"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"2892" 722.75 15.4051 0 35.0621 28.9378 0 0.0083 12.6761 4.6073 0 0 0 0 0.1339 0.0947 2.4625 0.1452 0.1686
"2893" 723 15.5198 0 34.7737 29.1019 0 0.0083 12.6735 4.6116 0 0 0 0 0.1429 0.0925 2.4636 0.1431 0.1697
"2894" 723.25 15.6863 0 34.4561 29.2343 0 0.0084 12.6735 4.63 0 0 0 0 0.1517 0.0906 2.4632 0.1393 0.1701
"2895" 723.5 15.9021 0 34.1136 29.3379 0 0.0084 12.6739 4.6621 0 0 0 0 0.1602 0.089 2.4616 0.1337 0.17
"2896" 723.75 16.1301 0 33.7583 29.4247 0 0.0085 12.6747 4.7075 0 0 0 0 0.1688 0.0885 2.46 0.1276 0.1704
"2897" 724 16.3574 0 33.4006 29.505 0 0.0087 12.6765 4.7658 0 0 0 0 0.1766 0.0882 2.4575 0.1209 0.1705
"2898" 724.25 16.5653 0 33.0457 29.5838 0 0.0088 12.6792 4.8362 0 0 0 0 0.1841 0.0886 2.4552 0.1143 0.1711
"2899" 724.5 16.7301 0 32.7238 29.6225 0 0.0089 12.687 4.9186 0 0 0 0 0.1911 0.0923 2.4553 0.1091 0.1734
"2900" 724.75 16.8569 0 32.4743 29.5957 0 0.0089 12.7028 5.011 0 0 0 0 0.1956 0.0976 2.4554 0.1044 0.1755
"2901" 725 16.947 0 32.3091 29.5079 0 0.009 12.7243 5.1095 0 0 0 0 0.197 0.1037 2.4546 0.1001 0.1768
"2902" 725.25 17.0024 0 32.2336 29.3636 0 0.009 12.7491 5.2098 0 0 0 0 0.1953 0.1103 2.4531 0.0961 0.1773
"2903" 725.5 17.0259 0 32.2493 29.1691 0 0.009 12.7746 5.3072 0 0 0 0 0.1907 0.1171 2.4508 0.0927 0.1772
"2904" 725.75 17.0213 0 32.355 28.9319 0 0.0091 12.7987 5.3968 0 0 0 0 0.1834 0.1239 2.4479 0.0898 0.1765
"2905" 726 16.9936 0 32.5464 28.6605 0 0.009 12.8193 5.4738 0 0 0 0 0.1738 0.1303 2.4445 0.0875 0.1752
"2906" 726.25 16.9485 0 32.8082 28.365 0 0.009 12.8351 5.5336 0 0 0 0 0.1627 0.1366 2.4414 0.0861 0.1739
"2907" 726.5 16.8977 0 33.0771 28.0635 0 0.009 12.8495 5.5754 0 0 0 0 0.1532 0.1445 2.4413 0.0861 0.1742
"2908" 726.75 16.8494 0 33.3532 27.7688 0 0.009 12.8645 5.6003 0 0 0 0 0.1441 0.1515 2.4414 0.0865 0.1741
"2909" 727 16.8061 0 33.6425 27.4846 0 0.009 12.8777 5.6078 0 0 0 0 0.135 0.157 2.4411 0.0872 0.1732
"2910" 727.25 16.7694 0 33.9487 27.2129 0 0.009 12.8867 5.5972 0 0 0 0 0.1259 0.161 2.4405 0.088 0.1717
"2911" 727.5 16.741 0 34.262 26.9561 0 0.0089 12.89 5.568 0 0 0 0 0.1174 0.1644 2.4404 0.0892 0.1704
"2912" 727.75 16.7121 0 34.5087 26.7295 0 0.0089 12.8942 5.5259 0 0 0 0 0.1133 0.1704 2.4453 0.0923 0.1721
"2913" 728 16.6635 0 34.7114 26.5505 0 0.0088 12.905 5.4778 0 0 0 0 0.111 0.1755 2.451 0.0962 0.1737
"2914" 728.25 16.6014 0 34.8844 26.4214 0 0.0087 12.9193 5.426 0 0 0 0 0.1092 0.1785 2.4556 0.1001 0.1741
"2915" 728.5 16.5288 0 35.034 26.3404 0 0.0087 12.9336 5.3715 0 0 0 0 0.1079 0.1795 2.4591 0.1039 0.1737
"2916" 728.75 16.448 0 35.1643 26.3056 0 0.0086 12.9453 5.315 0 0 0 0 0.1067 0.1787 2.4617 0.1077 0.1727
"2917" 729 16.3604 0 35.2786 26.3148 0 0.0085 12.9527 5.2569 0 0 0 0 0.1058 0.1763 2.4633 0.1113 0.1713
"2918" 729.25 16.2673 0 35.3791 26.3659 0 0.0084 12.9548 5.1977 0 0 0 0 0.105 0.1726 2.464 0.1148 0.1697
"2919" 729.5 16.1696 0 35.4675 26.4573 0 0.0083 12.9508 5.1376 0 0 0 0 0.1043 0.1675 2.464 0.1182 0.1679
"2920" 729.75 16.0678 0 35.5452 26.5872 0 0.0082 12.9403 5.0768 0 0 0 0 0.1036 0.1612 2.4633 0.1215 0.1661
"2921" 730 15.9626 0 35.6131 26.754 0 0.0081 12.9231 5.0156 0 0 0 0 0.1031 0.1537 2.4618 0.1246 0.1642
"2922" 730.25 15.8542 0 35.6719 26.9563 0 0.0081 12.8992 4.954 0 0 0 0 0.1025 0.1452 2.4597 0.1275 0.1623
"2923" 730.5 15.7431 0 35.7221 27.1929 0 0.008 12.8686 4.8922 0 0 0 0 0.102 0.1356 2.4569 0.1303 0.1605
"2924" 730.75 15.6294 0 35.7641 27.4627 0 0.0079 12.8314 4.8302 0 0 0 0 0.1015 0.125 2.4535 0.133 0.1586
"2925" 731 15.5134 0 35.7976 27.7645 0 0.0078 12.7877 4.7681 0 0 0 0 0.1011 0.1136 2.4495 0.1355 0.1569
"2926" 731.25 15.4065 0 35.7444 28.1005 0 0.0077 12.7426 4.7091 0 0 0 0 0.1049 0.1051 2.4498 0.1391 0.1583
"2927" 731.5 15.3405 0 35.598 28.4033 0 0.0076 12.7088 4.6621 0 0 0 0 0.1129 0.1011 2.4546 0.1429 0.1625
"2928" 731.75 15.3278 0 35.4004 28.6584 0 0.0076 12.6887 4.6306 0 0 0 0 0.1215 0.0981 2.4587 0.1451 0.1658
"2929" 732 15.369 0 35.1606 28.8724 0 0.0076 12.6782 4.6143 0 0 0 0 0.1305 0.0955 2.4616 0.1455 0.168
"2930" 732.25 15.4634 0 34.8847 29.0497 0 0.0076 12.674 4.613 0 0 0 0 0.1394 0.0933 2.4632 0.1442 0.1693
"2931" 732.5 15.6101 0 34.5779 29.1939 0 0.0076 12.6733 4.626 0 0 0 0 0.1483 0.0913 2.4634 0.141 0.17
"2932" 732.75 15.8079 0 34.2445 29.3082 0 0.0077 12.6737 4.6529 0 0 0 0 0.1569 0.0896 2.4622 0.136 0.17
"2933" 733 16.0363 0 33.8919 29.3992 0 0.0077 12.6742 4.6933 0 0 0 0 0.1656 0.0887 2.4606 0.13 0.1702
"2934" 733.25 16.2637 0 33.5349 29.4818 0 0.0078 12.6757 4.7468 0 0 0 0 0.1737 0.0883 2.4585 0.1235 0.1705
"2935" 733.5 16.4843 0 33.1774 29.56 0 0.008 12.6778 4.8127 0 0 0 0 0.1813 0.0883 2.4559 0.1167 0.1708
"2936" 733.75 16.6648 0 32.837 29.6227 0 0.008 12.683 4.8905 0 0 0 0 0.1886 0.0906 2.455 0.111 0.1724
"2937" 734 16.8058 0 32.5576 29.6204 0 0.0081 12.6958 4.9795 0 0 0 0 0.1942 0.0955 2.4553 0.1062 0.1748
"2938" 734.25 16.9098 0 32.3593 29.5554 0 0.0082 12.7155 5.0763 0 0 0 0 0.1968 0.1013 2.4549 0.1017 0.1763
"2939" 734.5 16.9781 0 32.2492 29.432 0 0.0082 12.7393 5.1765 0 0 0 0 0.1963 0.1078 2.4536 0.0976 0.1772
"2940" 734.75 17.0134 0 32.2301 29.2559 0 0.0082 12.7648 5.2756 0 0 0 0 0.1928 0.1145 2.4516 0.0939 0.1773
"2941" 735 17.019 0 32.3018 29.0339 0 0.0083 12.7897 5.3688 0 0 0 0 0.1865 0.1213 2.4489 0.0908 0.1768
"2942" 735.25 16.9995 0 32.4612 28.7745 0 0.0083 12.8118 5.4512 0 0 0 0 0.1777 0.1279 2.4457 0.0883 0.1757
"2943" 735.5 16.9602 0 32.7022 28.4867 0 0.0082 12.8295 5.518 0 0 0 0 0.1668 0.134 2.442 0.0864 0.1742
"2944" 735.75 16.91 0 32.9717 28.1849 0 0.0082 12.8437 5.5664 0 0 0 0 0.1567 0.1415 2.4411 0.086 0.1741
"2945" 736 16.8603 0 33.2441 27.887 0 0.0082 12.8587 5.5977 0 0 0 0 0.1475 0.149 2.4412 0.0863 0.1742
"2946" 736.25 16.815 0 33.5279 27.5984 0 0.0082 12.8729 5.6119 0 0 0 0 0.1385 0.1551 2.4412 0.0869 0.1736
"2947" 736.5 16.7757 0 33.8273 27.3217 0 0.0082 12.8838 5.6082 0 0 0 0 0.1294 0.1597 2.4406 0.0877 0.1723
"2948" 736.75 16.7437 0 34.1454 27.0586 0 0.0082 12.8892 5.586 0 0 0 0 0.1201 0.1628 2.4397 0.0886 0.1705
"2949" 737 16.7191 0 34.4186 26.8176 0 0.0081 12.8917 5.5475 0 0 0 0 0.1145 0.168 2.443 0.091 0.1713
"2950" 737.25 16.677 0 34.6353 26.6197 0 0.0081 12.9002 5.5013 0 0 0 0 0.1118 0.1738 2.4488 0.0947 0.1732
"2951" 737.5 16.6196 0 34.8187 26.4719 0 0.008 12.9137 5.4507 0 0 0 0 0.1099 0.1776 2.4539 0.0986 0.1741
"2952" 737.75 16.5507 0 34.9765 26.3729 0 0.0079 12.9283 5.3971 0 0 0 0 0.1084 0.1793 2.4578 0.1025 0.1739
"2953" 738 16.4728 0 35.1137 26.3209 0 0.0078 12.9412 5.3412 0 0 0 0 0.1071 0.1792 2.4607 0.1063 0.1731
"2954" 738.25 16.3877 0 35.2338 26.3137 0 0.0078 12.9504 5.2836 0 0 0 0 0.1061 0.1774 2.4626 0.1099 0.1719
"2955" 738.5 16.2966 0 35.3392 26.3492 0 0.0077 12.9546 5.2247 0 0 0 0 0.1053 0.1741 2.4637 0.1135 0.1703
"2956" 738.75 16.2006 0 35.4321 26.4256 0 0.0076 12.9529 5.1649 0 0 0 0 0.1045 0.1695 2.464 0.117 0.1686
"2957" 739 16.1003 0 35.5138 26.5411 0 0.0075 12.9449 5.1043 0 0 0 0 0.1039 0.1637 2.4635 0.1203 0.1668
"2958" 739.25 15.9964 0 35.5853 26.6942 0 0.0075 12.9302 5.0432 0 0 0 0 0.1033 0.1566 2.4623 0.1234 0.1649
"2959" 739.5 15.8892 0 35.6474 26.8833 0 0.0074 12.9089 4.9817 0 0 0 0 0.1027 0.1485 2.4604 0.1264 0.163
"2960" 739.75 15.7792 0 35.7008 27.1071 0 0.0073 12.8808 4.9199 0 0 0 0 0.1022 0.1393 2.4579 0.1293 0.1612
"2961" 740 15.6665 0 35.7459 27.3645 0 0.0072 12.846 4.8579 0 0 0 0 0.1017 0.1291 2.4547 0.132 0.1593
"2962" 740.25 15.5514 0 35.783 27.6544 0 0.0071 12.8047 4.7958 0 0 0 0 0.1013 0.1179 2.4509 0.1346 0.1575
"2963" 740.5 15.4376 0 35.7759 27.9779 0 0.007 12.7587 4.7346 0 0 0 0 0.1029 0.1078 2.4491 0.1377 0.1574
"2964" 740.75 15.3536 0 35.6562 28.3028 0 0.007 12.7196 4.6823 0 0 0 0 0.1097 0.1024 2.4526 0.1416 0.1609
"2965" 741 15.3207 0 35.4762 28.5745 0 0.0069 12.6948 4.6449 0 0 0 0 0.1183 0.0992 2.4572 0.1445 0.1647
"2966" 741.25 15.3418 0 35.2515 28.8033 0 0.0069 12.6812 4.6229 0 0 0 0 0.1271 0.0965 2.4606 0.1456 0.1673
"2967" 741.5 15.4164 0 34.9884 28.9939 0 0.0069 12.675 4.6161 0 0 0 0 0.1361 0.0941 2.4627 0.1449 0.1689
"2968" 741.75 15.5437 0 34.6926 29.1501 0 0.0069 12.6733 4.6238 0 0 0 0 0.145 0.092 2.4634 0.1424 0.1698
"2969" 742 15.7225 0 34.3687 29.2753 0 0.007 12.6735 4.6457 0 0 0 0 0.1537 0.0902 2.4627 0.138 0.1701
"2970" 742.25 15.9454 0 34.0214 29.3731 0 0.007 12.6738 4.681 0 0 0 0 0.1623 0.0889 2.461 0.1322 0.1701
"2971" 742.5 16.173 0 33.6653 29.4581 0 0.0071 12.675 4.7298 0 0 0 0 0.1707 0.0884 2.4592 0.126 0.1704
"2972" 742.75 16.3996 0 33.3074 29.5372 0 0.0072 12.6769 4.7911 0 0 0 0 0.1784 0.0882 2.4566 0.1192 0.1705
"2973" 743 16.5963 0 32.9563 29.6131 0 0.0073 12.6803 4.8646 0 0 0 0 0.1859 0.0892 2.4548 0.113 0.1716
"2974" 743.25 16.7514 0 32.6501 29.6352 0 0.0074 12.69 4.9497 0 0 0 0 0.1924 0.0935 2.4551 0.1079 0.174
"2975" 743.5 16.869 0 32.4206 29.5931 0 0.0074 12.7075 5.0442 0 0 0 0 0.1962 0.0991 2.455 0.1033 0.1758
"2976" 743.75 16.9503 0 32.2772 29.4908 0 0.0075 12.73 5.1436 0 0 0 0 0.1968 0.1053 2.4541 0.099 0.177
"2977" 744 16.9975 0 32.2242 29.3335 0 0.0075 12.7552 5.2438 0 0 0 0 0.1944 0.112 2.4523 0.0952 0.1773
"2978" 744.25 17.0136 0 32.2625 29.1276 0 0.0075 12.7805 5.3397 0 0 0 0 0.1891 0.1188 2.4499 0.0919 0.1771
"2979" 744.5 17.0029 0 32.3899 28.881 0 0.0075 12.8039 5.4267 0 0 0 0 0.1812 0.1255 2.4468 0.0892 0.1762
"2980" 744.75 16.9703 0 32.6016 28.6025 0 0.0075 12.8234 5.4999 0 0 0 0 0.171 0.1318 2.4433 0.0871 0.1748
"2981" 745 16.9225 0 32.8699 28.3033 0 0.0075 12.8383 5.555 0 0 0 0 0.1602 0.1386 2.441 0.086 0.174
"2982" 745.25 16.872 0 33.1398 28.0028 0 0.0075 12.853 5.5926 0 0 0 0 0.1509 0.1464 2.4411 0.0862 0.1742
"2983" 745.5 16.8248 0 33.4188 27.7104 0 0.0075 12.8678 5.6132 0 0 0 0 0.1418 0.153 2.4411 0.0867 0.1739
"2984" 745.75 16.7831 0 33.712 27.429 0 0.0075 12.8802 5.6161 0 0 0 0 0.1327 0.1582 2.4408 0.0874 0.1729
"2985" 746 16.7483 0 34.023 27.1607 0 0.0074 12.8879 5.6008 0 0 0 0 0.1235 0.1618 2.44 0.0882 0.1713
"2986" 746.25 16.723 0 34.324 26.9091 0 0.0074 12.8903 5.5674 0 0 0 0 0.116 0.1657 2.441 0.0898 0.1707
"2987" 746.5 16.6884 0 34.557 26.6936 0 0.0074 12.8963 5.5233 0 0 0 0 0.1126 0.1719 2.4466 0.0933 0.1726
"2988" 746.75 16.636 0 34.7514 26.5273 0 0.0073 12.9083 5.4741 0 0 0 0 0.1105 0.1765 2.452 0.0971 0.1739
"2989" 747 16.5711 0 34.918 26.4106 0 0.0072 12.9229 5.4214 0 0 0 0 0.1089 0.1789 2.4564 0.101 0.1741
"2990" 747.25 16.4963 0 35.0623 26.3416 0 0.0072 12.9367 5.3663 0 0 0 0 0.1076 0.1794 2.4596 0.1049 0.1735
"2991" 747.5 16.4138 0 35.1884 26.3181 0 0.0071 12.9475 5.3092 0 0 0 0 0.1065 0.1782 2.4619 0.1086 0.1724
"2992" 747.75 16.3248 0 35.299 26.3381 0 0.007 12.9536 5.2507 0 0 0 0 0.1056 0.1755 2.4633 0.1122 0.1709
"2993" 748 16.2305 0 35.3963 26.3997 0 0.007 12.9542 5.1911 0 0 0 0 0.1048 0.1713 2.4639 0.1157 0.1692
"2994" 748.25 16.1318 0 35.4819 26.5011 0 0.0069 12.9485 5.1308 0 0 0 0 0.1041 0.1659 2.4637 0.1191 0.1674
"2995" 748.5 16.0292 0 35.5571 26.6405 0 0.0068 12.9363 5.0698 0 0 0 0 0.1035 0.1593 2.4627 0.1223 0.1656
"2996" 748.75 15.9232 0 35.6226 26.8166 0 0.0068 12.9174 5.0084 0 0 0 0 0.1029 0.1516 2.4611 0.1253 0.1637
"2997" 749 15.8142 0 35.6792 27.0278 0 0.0067 12.8917 4.9466 0 0 0 0 0.1024 0.1428 2.4588 0.1283 0.1618
"2998" 749.25 15.7025 0 35.7273 27.2731 0 0.0066 12.8594 4.8846 0 0 0 0 0.1019 0.1329 2.4558 0.131 0.16
"2999" 749.5 15.5883 0 35.7673 27.5512 0 0.0065 12.8205 4.8225 0 0 0 0 0.1014 0.1221 2.4523 0.1337 0.1582
"3000" 749.75 15.4723 0 35.79 27.8614 0 0.0065 12.7753 4.7604 0 0 0 0 0.1016 0.111 2.4489 0.1364 0.1569
"3001" 750 15.3736 0 35.7056 28.1977 0 0.0064 12.7322 4.7037 0 0 0 0 0.1068 0.1038 2.4507 0.1402 0.1594
"3002" 750.25 15.3214 0 35.5442 28.4868 0 0.0063 12.7023 4.6607 0 0 0 0 0.1151 0.1003 2.4555 0.1436 0.1634
"3003" 750.5 15.3229 0 35.3349 28.7306 0 0.0063 12.685 4.6331 0 0 0 0 0.1239 0.0974 2.4594 0.1454 0.1664
"3004" 750.75 15.3781 0 35.0851 28.9347 0 0.0063 12.6766 4.6208 0 0 0 0 0.1328 0.0949 2.462 0.1453 0.1684
"3005" 751 15.4863 0 34.8006 29.103 0 0.0063 12.6735 4.6233 0 0 0 0 0.1418 0.0928 2.4632 0.1435 0.1696
"3006" 751.25 15.6465 0 34.4864 29.2391 0 0.0063 12.6733 4.6401 0 0 0 0 0.1506 0.0908 2.463 0.1398 0.1701
"3007" 751.5 15.8571 0 34.1467 29.346 0 0.0064 12.6737 4.6706 0 0 0 0 0.1592 0.0892 2.4615 0.1344 0.17
"3008" 751.75 16.0851 0 33.7921 29.4339 0 0.0065 12.6744 4.7146 0 0 0 0 0.1678 0.0886 2.4599 0.1283 0.1703
"3009" 752 16.3123 0 33.4347 29.515 0 0.0065 12.6761 4.7715 0 0 0 0 0.1757 0.0882 2.4575 0.1217 0.1705
"3010" 752.25 16.5246 0 33.0788 29.5939 0 0.0066 12.6786 4.8406 0 0 0 0 0.1832 0.0885 2.4551 0.1151 0.171
"3011" 752.5 16.6939 0 32.7506 29.6407 0 0.0067 12.6855 4.9217 0 0 0 0 0.1903 0.0918 2.4549 0.1097 0.1731
"3012" 752.75 16.8249 0 32.4918 29.6213 0 0.0068 12.7004 5.0133 0 0 0 0 0.1951 0.097 2.455 0.1049 0.1753
"3013" 753 16.9191 0 32.3166 29.5403 0 0.0068 12.7214 5.1115 0 0 0 0 0.1969 0.103 2.4544 0.1005 0.1766
"3014" 753.25 16.9783 0 32.2307 29.4022 0 0.0068 12.7458 5.2119 0 0 0 0 0.1956 0.1095 2.4529 0.0966 0.1773
"3015" 753.5 17.0052 0 32.2361 29.213 0 0.0069 12.7714 5.31 0 0 0 0 0.1913 0.1163 2.4507 0.0931 0.1772
"3016" 753.75 17.0036 0 32.3317 28.98 0 0.0069 12.7957 5.4008 0 0 0 0 0.1843 0.1231 2.4479 0.0901 0.1766
"3017" 754 16.9783 0 32.5138 28.7119 0 0.0069 12.8169 5.4796 0 0 0 0 0.1749 0.1296 2.4445 0.0877 0.1754
"3018" 754.25 16.9348 0 32.7709 28.4182 0 0.0068 12.8331 5.5414 0 0 0 0 0.1638 0.1358 2.4412 0.0862 0.174
"3019" 754.5 16.8841 0 33.0397 28.1163 0 0.0068 12.8475 5.5852 0 0 0 0 0.1541 0.1437 2.4409 0.0861 0.1742
"3020" 754.75 16.8354 0 33.3147 27.8204 0 0.0068 12.8625 5.6119 0 0 0 0 0.145 0.1508 2.441 0.0865 0.1741
"3021" 755 16.7916 0 33.6023 27.5348 0 0.0068 12.8761 5.6212 0 0 0 0 0.136 0.1565 2.4408 0.0871 0.1733
"3022" 755.25 16.7542 0 33.9065 27.2615 0 0.0068 12.8857 5.6125 0 0 0 0 0.1268 0.1607 2.4402 0.0879 0.1719
"3023" 755.5 16.7248 0 34.2228 27.0027 0 0.0068 12.8895 5.5851 0 0 0 0 0.1181 0.1639 2.4398 0.089 0.1704
"3024" 755.75 16.6976 0 34.476 26.7717 0 0.0067 12.8932 5.5439 0 0 0 0 0.1136 0.1697 2.4443 0.0919 0.1719
"3025" 756 16.6508 0 34.6825 26.5874 0 0.0067 12.9035 5.4962 0 0 0 0 0.1112 0.1751 2.4501 0.0957 0.1736
"3026" 756.25 16.59 0 34.8583 26.453 0 0.0066 12.9176 5.4446 0 0 0 0 0.1094 0.1783 2.4548 0.0997 0.1741
"3027" 756.5 16.5186 0 35.0101 26.3672 0 0.0066 12.932 5.3902 0 0 0 0 0.108 0.1794 2.4585 0.1035 0.1738
"3028" 756.75 16.4386 0 35.1423 26.3276 0 0.0065 12.944 5.3337 0 0 0 0 0.1069 0.1788 2.4611 0.1073 0.1728
"3029" 757 16.3519 0 35.2582 26.3323 0 0.0064 12.9519 5.2757 0 0 0 0 0.1059 0.1766 2.4628 0.1109 0.1715
"3030" 757.25 16.2594 0 35.36 26.3792 0 0.0064 12.9546 5.2164 0 0 0 0 0.1051 0.173 2.4637 0.1145 0.1699
"3031" 757.5 16.1622 0 35.4497 26.4666 0 0.0063 12.9512 5.1563 0 0 0 0 0.1044 0.168 2.4637 0.1179 0.1681
"3032" 757.75 16.061 0 35.5285 26.5926 0 0.0063 12.9413 5.0954 0 0 0 0 0.1037 0.1618 2.463 0.1211 0.1662
"3033" 758 15.9562 0 35.5974 26.7557 0 0.0062 12.9248 5.0341 0 0 0 0 0.1031 0.1544 2.4617 0.1243 0.1644
"3034" 758.25 15.8483 0 35.6572 26.9545 0 0.0061 12.9015 4.9724 0 0 0 0 0.1026 0.146 2.4596 0.1272 0.1625
"3035" 758.5 15.7376 0 35.7083 27.1878 0 0.006 12.8716 4.9105 0 0 0 0 0.1021 0.1365 2.4569 0.1301 0.1606
"3036" 758.75 15.6243 0 35.7512 27.4542 0 0.006 12.835 4.8483 0 0 0 0 0.1016 0.1261 2.4535 0.1327 0.1588
"3037" 759 15.5087 0 35.7861 27.7529 0 0.0059 12.7919 4.7861 0 0 0 0 0.1011 0.1146 2.4495 0.1353 0.157
"3038" 759.25 15.3997 0 35.7453 28.0869 0 0.0058 12.7464 4.7263 0 0 0 0 0.1043 0.1056 2.4492 0.1387 0.158
"3039" 759.5 15.3292 0 35.6047 28.3952 0 0.0058 12.7112 4.6778 0 0 0 0 0.1121 0.1014 2.4538 0.1426 0.1621
"3040" 759.75 15.3115 0 35.4113 28.6543 0 0.0058 12.6899 4.6448 0 0 0 0 0.1207 0.0984 2.4581 0.145 0.1655
"3041" 760 15.3477 0 35.1751 28.872 0 0.0057 12.6788 4.6271 0 0 0 0 0.1296 0.0958 2.4611 0.1455 0.1678
"3042" 760.25 15.4373 0 34.9023 29.0525 0 0.0057 12.6741 4.6244 0 0 0 0 0.1386 0.0935 2.4628 0.1443 0.1693
"3043" 760.5 15.5791 0 34.5982 29.1997 0 0.0058 12.6732 4.6362 0 0 0 0 0.1475 0.0915 2.4631 0.1413 0.17
"3044" 760.75 15.7721 0 34.2671 29.3166 0 0.0058 12.6736 4.6619 0 0 0 0 0.1562 0.0897 2.4621 0.1365 0.1701
"3045" 761 15.9997 0 33.9156 29.4091 0 0.0059 12.674 4.7012 0 0 0 0 0.1648 0.0887 2.4604 0.1305 0.1702
"3046" 761.25 16.2269 0 33.5589 29.4923 0 0.0059 12.6754 4.7536 0 0 0 0 0.173 0.0883 2.4584 0.1241 0.1705
"3047" 761.5 16.4493 0 33.2013 29.5706 0 0.006 12.6775 4.8185 0 0 0 0 0.1806 0.0883 2.4557 0.1173 0.1707
"3048" 761.75 16.6333 0 32.8578 29.6375 0 0.0061 12.6821 4.8954 0 0 0 0 0.1879 0.0902 2.4546 0.1115 0.1722
"3049" 762 16.7775 0 32.572 29.6408 0 0.0062 12.6942 4.9837 0 0 0 0 0.1938 0.095 2.455 0.1066 0.1746
"3050" 762.25 16.8845 0 32.3664 29.5811 0 0.0062 12.7134 5.0801 0 0 0 0 0.1966 0.1008 2.4546 0.102 0.1762
"3051" 762.5 16.9558 0 32.2486 29.4625 0 0.0062 12.7369 5.1803 0 0 0 0 0.1964 0.1072 2.4534 0.0979 0.1771
"3052" 762.75 16.9937 0 32.2218 29.2906 0 0.0063 12.7623 5.2798 0 0 0 0 0.1931 0.1139 2.4515 0.0942 0.1773
"3053" 763 17.0017 0 32.2859 29.0721 0 0.0063 12.7873 5.3738 0 0 0 0 0.187 0.1207 2.4488 0.0911 0.1769
"3054" 763.25 16.9841 0 32.4381 28.8153 0 0.0063 12.8098 5.4574 0 0 0 0 0.1784 0.1274 2.4456 0.0885 0.1758
"3055" 763.5 16.9463 0 32.6729 28.5293 0 0.0062 12.8279 5.5257 0 0 0 0 0.1677 0.1335 2.442 0.0866 0.1743
"3056" 763.75 16.8965 0 32.9428 28.2277 0 0.0062 12.8422 5.5755 0 0 0 0 0.1574 0.1409 2.4407 0.086 0.1741
"3057" 764 16.8467 0 33.2146 27.9289 0 0.0062 12.8572 5.6082 0 0 0 0 0.1482 0.1484 2.4409 0.0863 0.1742
"3058" 764.25 16.801 0 33.4974 27.6393 0 0.0062 12.8715 5.6237 0 0 0 0 0.1392 0.1546 2.4409 0.0869 0.1737
"3059" 764.5 16.7612 0 33.7954 27.3615 0 0.0062 12.8828 5.6214 0 0 0 0 0.1301 0.1594 2.4404 0.0876 0.1725
"3060" 764.75 16.7288 0 34.1122 27.0972 0 0.0062 12.8888 5.6006 0 0 0 0 0.1208 0.1626 2.4395 0.0885 0.1707
"3061" 765 16.7044 0 34.3918 26.8536 0 0.0062 12.8912 5.563 0 0 0 0 0.1147 0.1675 2.4422 0.0907 0.1712
"3062" 765.25 16.6638 0 34.6116 26.6519 0 0.0061 12.8992 5.517 0 0 0 0 0.1119 0.1734 2.4481 0.0944 0.1731
"3063" 765.5 16.6075 0 34.7972 26.5002 0 0.0061 12.9124 5.4667 0 0 0 0 0.11 0.1774 2.4532 0.0983 0.1741
"3064" 765.75 16.5395 0 34.9568 26.3976 0 0.006 12.927 5.4131 0 0 0 0 0.1085 0.1792 2.4572 0.1022 0.174
"3065" 766 16.4623 0 35.0955 26.3421 0 0.006 12.9401 5.3573 0 0 0 0 0.1072 0.1792 2.4602 0.106 0.1732
"3066" 766.25 16.3778 0 35.2168 26.3315 0 0.0059 12.9497 5.2997 0 0 0 0 0.1062 0.1775 2.4622 0.1097 0.172
"3067" 766.5 16.2873 0 35.3233 26.3639 0 0.0058 12.9542 5.2407 0 0 0 0 0.1054 0.1744 2.4634 0.1133 0.1704
"3068" 766.75 16.1917 0 35.4171 26.4374 0 0.0058 12.953 5.1808 0 0 0 0 0.1046 0.1699 2.4637 0.1167 0.1687
"3069" 767 16.0919 0 35.4996 26.55 0 0.0057 12.9454 5.1202 0 0 0 0 0.1039 0.1641 2.4633 0.12 0.1669
"3070" 767.25 15.9883 0 35.5719 26.7004 0 0.0057 12.9312 5.059 0 0 0 0 0.1033 0.1571 2.4621 0.1232 0.165
"3071" 767.5 15.8815 0 35.6347 26.8869 0 0.0056 12.9103 4.9974 0 0 0 0 0.1028 0.1491 2.4603 0.1262 0.1632
"3072" 767.75 15.7718 0 35.6888 27.1083 0 0.0055 12.8827 4.9355 0 0 0 0 0.1023 0.1399 2.4578 0.1291 0.1613
"3073" 768 15.6594 0 35.7345 27.3634 0 0.0055 12.8484 4.8734 0 0 0 0 0.1018 0.1298 2.4547 0.1318 0.1594
"3074" 768.25 15.5446 0 35.7723 27.651 0 0.0054 12.8075 4.8111 0 0 0 0 0.1013 0.1187 2.4509 0.1344 0.1576
"3075" 768.5 15.4303 0 35.7717 27.9718 0 0.0054 12.7616 4.7495 0 0 0 0 0.1026 0.1084 2.4487 0.1374 0.1573
"3076" 768.75 15.3435 0 35.6577 28.2997 0 0.0053 12.7216 4.6963 0 0 0 0 0.1092 0.1026 2.452 0.1413 0.1607
"3077" 769 15.3072 0 35.4808 28.5745 0 0.0053 12.6959 4.6578 0 0 0 0 0.1177 0.0994 2.4566 0.1443 0.1644
"3078" 769.25 15.3249 0 35.2586 28.806 0 0.0052 12.6817 4.6348 0 0 0 0 0.1266 0.0966 2.4601 0.1455 0.1671
