"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"4293" 1073 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4294" 1073.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4295" 1073.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4296" 1073.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4297" 1074 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4298" 1074.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4299" 1074.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4300" 1074.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4301" 1075 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4302" 1075.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4303" 1075.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4304" 1075.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4305" 1076 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4306" 1076.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4307" 1076.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4308" 1076.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4309" 1077 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4310" 1077.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4311" 1077.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4312" 1077.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4313" 1078 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4314" 1078.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4315" 1078.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4316" 1078.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4317" 1079 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4318" 1079.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4319" 1079.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4320" 1079.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4321" 1080 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4322" 1080.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4323" 1080.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4324" 1080.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4325" 1081 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4326" 1081.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4327" 1081.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4328" 1081.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4329" 1082 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4330" 1082.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4331" 1082.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4332" 1082.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4333" 1083 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4334" 1083.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4335" 1083.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4336" 1083.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4337" 1084 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4338" 1084.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4339" 1084.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4340" 1084.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4341" 1085 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4342" 1085.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4343" 1085.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4344" 1085.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4345" 1086 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4346" 1086.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4347" 1086.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4348" 1086.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4349" 1087 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4350" 1087.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4351" 1087.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4352" 1087.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4353" 1088 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4354" 1088.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4355" 1088.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4356" 1088.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4357" 1089 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4358" 1089.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4359" 1089.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4360" 1089.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4361" 1090 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4362" 1090.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4363" 1090.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4364" 1090.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4365" 1091 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4366" 1091.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4367" 1091.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4368" 1091.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4369" 1092 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4370" 1092.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4371" 1092.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4372" 1092.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4373" 1093 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4374" 1093.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4375" 1093.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4376" 1093.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4377" 1094 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4378" 1094.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4379" 1094.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4380" 1094.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4381" 1095 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4382" 1095.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4383" 1095.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4384" 1095.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4385" 1096 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4386" 1096.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4387" 1096.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4388" 1096.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4389" 1097 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4390" 1097.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4391" 1097.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4392" 1097.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4393" 1098 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4394" 1098.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4395" 1098.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4396" 1098.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4397" 1099 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4398" 1099.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4399" 1099.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4400" 1099.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4401" 1100 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4402" 1100.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4403" 1100.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4404" 1100.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4405" 1101 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4406" 1101.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4407" 1101.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4408" 1101.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4409" 1102 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4410" 1102.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4411" 1102.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4412" 1102.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4413" 1103 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4414" 1103.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4415" 1103.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4416" 1103.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4417" 1104 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4418" 1104.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4419" 1104.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4420" 1104.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4421" 1105 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4422" 1105.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4423" 1105.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4424" 1105.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4425" 1106 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4426" 1106.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4427" 1106.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4428" 1106.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4429" 1107 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4430" 1107.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4431" 1107.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4432" 1107.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4433" 1108 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4434" 1108.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4435" 1108.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4436" 1108.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4437" 1109 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4438" 1109.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4439" 1109.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4440" 1109.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4441" 1110 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4442" 1110.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4443" 1110.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4444" 1110.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4445" 1111 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4446" 1111.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4447" 1111.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4448" 1111.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4449" 1112 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4450" 1112.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4451" 1112.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4452" 1112.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4453" 1113 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4454" 1113.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4455" 1113.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4456" 1113.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4457" 1114 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4458" 1114.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4459" 1114.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4460" 1114.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4461" 1115 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4462" 1115.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4463" 1115.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4464" 1115.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4465" 1116 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4466" 1116.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4467" 1116.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4468" 1116.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4469" 1117 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4470" 1117.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4471" 1117.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4472" 1117.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4473" 1118 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4474" 1118.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4475" 1118.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4476" 1118.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4477" 1119 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4478" 1119.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4479" 1119.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4480" 1119.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4481" 1120 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4482" 1120.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4483" 1120.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4484" 1120.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4485" 1121 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4486" 1121.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4487" 1121.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4488" 1121.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4489" 1122 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4490" 1122.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4491" 1122.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4492" 1122.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4493" 1123 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4494" 1123.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4495" 1123.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4496" 1123.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4497" 1124 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4498" 1124.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4499" 1124.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4500" 1124.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4501" 1125 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4502" 1125.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4503" 1125.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4504" 1125.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4505" 1126 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4506" 1126.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4507" 1126.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4508" 1126.75 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4509" 1127 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4510" 1127.25 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
"4511" 1127.5 0 0 0 0 0 0 0 0 45.0199 29.7224 0 0 0.0468 0.1131 5.516 1.7577 2.4262
