"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"1647" 411.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1648" 411.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1649" 412 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1650" 412.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1651" 412.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1652" 412.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1653" 413 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1654" 413.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1655" 413.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1656" 413.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1657" 414 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1658" 414.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1659" 414.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1660" 414.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1661" 415 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1662" 415.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1663" 415.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1664" 415.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1665" 416 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1666" 416.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1667" 416.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1668" 416.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1669" 417 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1670" 417.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1671" 417.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1672" 417.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1673" 418 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1674" 418.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1675" 418.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1676" 418.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1677" 419 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1678" 419.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1679" 419.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1680" 419.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1681" 420 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1682" 420.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1683" 420.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1684" 420.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1685" 421 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1686" 421.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1687" 421.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1688" 421.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1689" 422 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1690" 422.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1691" 422.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1692" 422.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1693" 423 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1694" 423.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1695" 423.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1696" 423.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1697" 424 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1698" 424.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1699" 424.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1700" 424.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1701" 425 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1702" 425.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1703" 425.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1704" 425.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1705" 426 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1706" 426.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1707" 426.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1708" 426.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1709" 427 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1710" 427.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1711" 427.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1712" 427.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1713" 428 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1714" 428.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1715" 428.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1716" 428.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1717" 429 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1718" 429.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1719" 429.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1720" 429.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1721" 430 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1722" 430.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1723" 430.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1724" 430.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1725" 431 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1726" 431.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1727" 431.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1728" 431.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1729" 432 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1730" 432.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1731" 432.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1732" 432.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1733" 433 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1734" 433.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1735" 433.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1736" 433.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1737" 434 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1738" 434.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1739" 434.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1740" 434.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1741" 435 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1742" 435.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1743" 435.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1744" 435.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1745" 436 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1746" 436.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1747" 436.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1748" 436.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1749" 437 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1750" 437.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1751" 437.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1752" 437.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1753" 438 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1754" 438.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1755" 438.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1756" 438.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1757" 439 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1758" 439.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1759" 439.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1760" 439.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1761" 440 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1762" 440.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1763" 440.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1764" 440.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1765" 441 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1766" 441.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1767" 441.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1768" 441.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1769" 442 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1770" 442.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1771" 442.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1772" 442.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1773" 443 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1774" 443.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1775" 443.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1776" 443.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1777" 444 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1778" 444.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1779" 444.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1780" 444.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1781" 445 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1782" 445.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1783" 445.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1784" 445.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1785" 446 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1786" 446.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1787" 446.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1788" 446.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1789" 447 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1790" 447.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1791" 447.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1792" 447.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1793" 448 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1794" 448.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1795" 448.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1796" 448.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1797" 449 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1798" 449.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1799" 449.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1800" 449.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1801" 450 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1802" 450.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1803" 450.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1804" 450.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1805" 451 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1806" 451.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1807" 451.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1808" 451.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1809" 452 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1810" 452.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1811" 452.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1812" 452.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1813" 453 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1814" 453.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1815" 453.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1816" 453.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1817" 454 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1818" 454.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1819" 454.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1820" 454.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1821" 455 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1822" 455.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1823" 455.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1824" 455.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1825" 456 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1826" 456.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1827" 456.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1828" 456.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1829" 457 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1830" 457.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1831" 457.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1832" 457.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1833" 458 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1834" 458.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1835" 458.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1836" 458.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1837" 459 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1838" 459.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1839" 459.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1840" 459.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1841" 460 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1842" 460.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1843" 460.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1844" 460.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1845" 461 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1846" 461.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1847" 461.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1848" 461.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1849" 462 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1850" 462.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1851" 462.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1852" 462.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1853" 463 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1854" 463.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1855" 463.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1856" 463.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1857" 464 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1858" 464.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1859" 464.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1860" 464.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1861" 465 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1862" 465.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1863" 465.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1864" 465.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1865" 466 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1866" 466.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1867" 466.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1868" 466.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1869" 467 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1870" 467.25 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1871" 467.5 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
"1872" 467.75 0 0 0 0 0 0 0 0 44.9636 29.7089 0 0 0.0502 0.124 5.5209 1.7598 2.432
