"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"1643" 410.5 0 0 0 0 0 0 0 0 8.4825 34.0056 0 0 0.0494 6.4328 5.5842 2.7254 4.9208
"1644" 410.75 0 0 0 0 0 0 0 0 8.477 34.0062 0 0 0.0494 6.4338 5.5842 2.7255 4.9212
"1645" 411 0 0 0 0 0 0 0 0 8.4715 34.0069 0 0 0.0494 6.4347 5.5842 2.7256 4.9216
"1646" 411.25 0 0 0 0 0 0 0 0 8.466 34.0075 0 0 0.0494 6.4357 5.5842 2.7258 4.922
"1647" 411.5 0 0 0 0 0 0 0 0 8.4605 34.0082 0 0 0.0494 6.4366 5.5842 2.7259 4.9223
"1648" 411.75 0 0 0 0 0 0 0 0 8.455 34.0088 0 0 0.0494 6.4376 5.5842 2.7261 4.9227
"1649" 412 0 0 0 0 0 0 0 0 8.4495 34.0095 0 0 0.0494 6.4385 5.5842 2.7262 4.9231
"1650" 412.25 0 0 0 0 0 0 0 0 8.444 34.0101 0 0 0.0494 6.4395 5.5842 2.7264 4.9235
"1651" 412.5 0 0 0 0 0 0 0 0 8.4386 34.0108 0 0 0.0494 6.4404 5.5843 2.7265 4.9238
"1652" 412.75 0 0 0 0 0 0 0 0 8.4331 34.0114 0 0 0.0494 6.4414 5.5843 2.7267 4.9242
"1653" 413 0 0 0 0 0 0 0 0 8.4276 34.0121 0 0 0.0494 6.4423 5.5843 2.7268 4.9246
"1654" 413.25 0 0 0 0 0 0 0 0 8.4221 34.0127 0 0 0.0494 6.4433 5.5843 2.727 4.925
"1655" 413.5 0 0 0 0 0 0 0 0 8.4166 34.0134 0 0 0.0494 6.4442 5.5843 2.7271 4.9253
"1656" 413.75 0 0 0 0 0 0 0 0 8.4112 34.014 0 0 0.0494 6.4451 5.5843 2.7272 4.9257
"1657" 414 0 0 0 0 0 0 0 0 8.4057 34.0146 0 0 0.0494 6.4461 5.5843 2.7274 4.9261
"1658" 414.25 0 0 0 0 0 0 0 0 8.4003 34.0153 0 0 0.0494 6.447 5.5843 2.7275 4.9265
"1659" 414.5 0 0 0 0 0 0 0 0 8.3948 34.0159 0 0 0.0494 6.448 5.5843 2.7277 4.9268
"1660" 414.75 0 0 0 0 0 0 0 0 8.3893 34.0166 0 0 0.0494 6.4489 5.5843 2.7278 4.9272
"1661" 415 0 0 0 0 0 0 0 0 8.3839 34.0172 0 0 0.0494 6.4499 5.5844 2.728 4.9276
"1662" 415.25 0 0 0 0 0 0 0 0 8.3784 34.0179 0 0 0.0494 6.4508 5.5844 2.7281 4.9279
"1663" 415.5 0 0 0 0 0 0 0 0 8.373 34.0185 0 0 0.0494 6.4518 5.5844 2.7283 4.9283
"1664" 415.75 0 0 0 0 0 0 0 0 8.3676 34.0191 0 0 0.0494 6.4527 5.5844 2.7284 4.9287
"1665" 416 0 0 0 0 0 0 0 0 8.3621 34.0198 0 0 0.0494 6.4536 5.5844 2.7285 4.9291
"1666" 416.25 0 0 0 0 0 0 0 0 8.3567 34.0204 0 0 0.0494 6.4546 5.5844 2.7287 4.9294
"1667" 416.5 0 0 0 0 0 0 0 0 8.3512 34.021 0 0 0.0494 6.4555 5.5844 2.7288 4.9298
"1668" 416.75 0 0 0 0 0 0 0 0 8.3458 34.0217 0 0 0.0494 6.4565 5.5844 2.729 4.9302
"1669" 417 0 0 0 0 0 0 0 0 8.3404 34.0223 0 0 0.0494 6.4574 5.5844 2.7291 4.9305
"1670" 417.25 0 0 0 0 0 0 0 0 8.335 34.023 0 0 0.0494 6.4583 5.5844 2.7293 4.9309
"1671" 417.5 0 0 0 0 0 0 0 0 8.3296 34.0236 0 0 0.0494 6.4593 5.5844 2.7294 4.9313
"1672" 417.75 0 0 0 0 0 0 0 0 8.3241 34.0242 0 0 0.0494 6.4602 5.5845 2.7295 4.9316
"1673" 418 0 0 0 0 0 0 0 0 8.3187 34.0249 0 0 0.0494 6.4611 5.5845 2.7297 4.932
"1674" 418.25 0 0 0 0 0 0 0 0 8.3133 34.0255 0 0 0.0494 6.4621 5.5845 2.7298 4.9324
"1675" 418.5 0 0 0 0 0 0 0 0 8.3079 34.0261 0 0 0.0494 6.463 5.5845 2.73 4.9328
"1676" 418.75 0 0 0 0 0 0 0 0 8.3025 34.0268 0 0 0.0494 6.4639 5.5845 2.7301 4.9331
"1677" 419 0 0 0 0 0 0 0 0 8.2971 34.0274 0 0 0.0494 6.4649 5.5845 2.7303 4.9335
"1678" 419.25 0 0 0 0 0 0 0 0 8.2917 34.0281 0 0 0.0494 6.4658 5.5845 2.7304 4.9339
"1679" 419.5 0 0 0 0 0 0 0 0 8.2863 34.0287 0 0 0.0494 6.4667 5.5845 2.7305 4.9342
"1680" 419.75 0 0 0 0 0 0 0 0 8.281 34.0293 0 0 0.0494 6.4677 5.5845 2.7307 4.9346
"1681" 420 0 0 0 0 0 0 0 0 8.2756 34.03 0 0 0.0494 6.4686 5.5845 2.7308 4.935
"1682" 420.25 0 0 0 0 0 0 0 0 8.2702 34.0306 0 0 0.0494 6.4695 5.5846 2.731 4.9353
"1683" 420.5 0 0 0 0 0 0 0 0 8.2648 34.0312 0 0 0.0494 6.4705 5.5846 2.7311 4.9357
"1684" 420.75 0 0 0 0 0 0 0 0 8.2594 34.0319 0 0 0.0494 6.4714 5.5846 2.7313 4.9361
"1685" 421 0 0 0 0 0 0 0 0 8.2541 34.0325 0 0 0.0494 6.4723 5.5846 2.7314 4.9364
"1686" 421.25 0 0 0 0 0 0 0 0 8.2487 34.0331 0 0 0.0494 6.4732 5.5846 2.7315 4.9368
"1687" 421.5 0 0 0 0 0 0 0 0 8.2433 34.0337 0 0 0.0494 6.4742 5.5846 2.7317 4.9372
"1688" 421.75 0 0 0 0 0 0 0 0 8.238 34.0344 0 0 0.0494 6.4751 5.5846 2.7318 4.9375
"1689" 422 0 0 0 0 0 0 0 0 8.2326 34.035 0 0 0.0494 6.476 5.5846 2.732 4.9379
"1690" 422.25 0 0 0 0 0 0 0 0 8.2273 34.0356 0 0 0.0494 6.477 5.5846 2.7321 4.9383
"1691" 422.5 0 0 0 0 0 0 0 0 8.2219 34.0363 0 0 0.0494 6.4779 5.5846 2.7323 4.9386
"1692" 422.75 0 0 0 0 0 0 0 0 8.2166 34.0369 0 0 0.0494 6.4788 5.5846 2.7324 4.939
"1693" 423 0 0 0 0 0 0 0 0 8.2112 34.0375 0 0 0.0494 6.4797 5.5847 2.7325 4.9393
"1694" 423.25 0 0 0 0 0 0 0 0 8.2059 34.0382 0 0 0.0494 6.4806 5.5847 2.7327 4.9397
"1695" 423.5 0 0 0 0 0 0 0 0 8.2006 34.0388 0 0 0.0494 6.4816 5.5847 2.7328 4.9401
"1696" 423.75 0 0 0 0 0 0 0 0 8.1952 34.0394 0 0 0.0494 6.4825 5.5847 2.733 4.9404
"1697" 424 0 0 0 0 0 0 0 0 8.1899 34.04 0 0 0.0494 6.4834 5.5847 2.7331 4.9408
"1698" 424.25 0 0 0 0 0 0 0 0 8.1846 34.0407 0 0 0.0494 6.4843 5.5847 2.7332 4.9412
"1699" 424.5 0 0 0 0 0 0 0 0 8.1793 34.0413 0 0 0.0494 6.4853 5.5847 2.7334 4.9415
"1700" 424.75 0 0 0 0 0 0 0 0 8.1739 34.0419 0 0 0.0494 6.4862 5.5847 2.7335 4.9419
"1701" 425 0 0 0 0 0 0 0 0 8.1686 34.0425 0 0 0.0494 6.4871 5.5847 2.7337 4.9423
"1702" 425.25 0 0 0 0 0 0 0 0 8.1633 34.0432 0 0 0.0494 6.488 5.5847 2.7338 4.9426
"1703" 425.5 0 0 0 0 0 0 0 0 8.158 34.0438 0 0 0.0494 6.4889 5.5848 2.7339 4.943
"1704" 425.75 0 0 0 0 0 0 0 0 8.1527 34.0444 0 0 0.0494 6.4899 5.5848 2.7341 4.9433
"1705" 426 0 0 0 0 0 0 0 0 8.1474 34.045 0 0 0.0494 6.4908 5.5848 2.7342 4.9437
"1706" 426.25 0 0 0 0 0 0 0 0 8.1421 34.0457 0 0 0.0494 6.4917 5.5848 2.7344 4.9441
"1707" 426.5 0 0 0 0 0 0 0 0 8.1368 34.0463 0 0 0.0494 6.4926 5.5848 2.7345 4.9444
"1708" 426.75 0 0 0 0 0 0 0 0 8.1315 34.0469 0 0 0.0494 6.4935 5.5848 2.7346 4.9448
"1709" 427 0 0 0 0 0 0 0 0 8.1262 34.0475 0 0 0.0494 6.4944 5.5848 2.7348 4.9452
"1710" 427.25 0 0 0 0 0 0 0 0 8.1209 34.0481 0 0 0.0494 6.4953 5.5848 2.7349 4.9455
"1711" 427.5 0 0 0 0 0 0 0 0 8.1156 34.0488 0 0 0.0494 6.4963 5.5848 2.7351 4.9459
"1712" 427.75 0 0 0 0 0 0 0 0 8.1104 34.0494 0 0 0.0494 6.4972 5.5848 2.7352 4.9462
"1713" 428 0 0 0 0 0 0 0 0 8.1051 34.05 0 0 0.0494 6.4981 5.5848 2.7353 4.9466
"1714" 428.25 0 0 0 0 0 0 0 0 8.0998 34.0506 0 0 0.0494 6.499 5.5849 2.7355 4.947
"1715" 428.5 0 0 0 0 0 0 0 0 8.0946 34.0513 0 0 0.0494 6.4999 5.5849 2.7356 4.9473
"1716" 428.75 0 0 0 0 0 0 0 0 8.0893 34.0519 0 0 0.0494 6.5008 5.5849 2.7358 4.9477
"1717" 429 0 0 0 0 0 0 0 0 8.084 34.0525 0 0 0.0494 6.5017 5.5849 2.7359 4.948
"1718" 429.25 0 0 0 0 0 0 0 0 8.0788 34.0531 0 0 0.0494 6.5026 5.5849 2.736 4.9484
"1719" 429.5 0 0 0 0 0 0 0 0 8.0735 34.0537 0 0 0.0494 6.5035 5.5849 2.7362 4.9487
"1720" 429.75 0 0 0 0 0 0 0 0 8.0683 34.0543 0 0 0.0494 6.5045 5.5849 2.7363 4.9491
"1721" 430 0 0 0 0 0 0 0 0 8.063 34.055 0 0 0.0494 6.5054 5.5849 2.7365 4.9495
"1722" 430.25 0 0 0 0 0 0 0 0 8.0578 34.0556 0 0 0.0494 6.5063 5.5849 2.7366 4.9498
"1723" 430.5 0 0 0 0 0 0 0 0 8.0525 34.0562 0 0 0.0494 6.5072 5.5849 2.7367 4.9502
"1724" 430.75 0 0 0 0 0 0 0 0 8.0473 34.0568 0 0 0.0494 6.5081 5.5849 2.7369 4.9505
"1725" 431 0 0 0 0 0 0 0 0 8.042 34.0574 0 0 0.0494 6.509 5.585 2.737 4.9509
"1726" 431.25 0 0 0 0 0 0 0 0 8.0368 34.058 0 0 0.0494 6.5099 5.585 2.7372 4.9513
"1727" 431.5 0 0 0 0 0 0 0 0 8.0316 34.0587 0 0 0.0494 6.5108 5.585 2.7373 4.9516
"1728" 431.75 0 0 0 0 0 0 0 0 8.0264 34.0593 0 0 0.0494 6.5117 5.585 2.7374 4.952
"1729" 432 0 0 0 0 0 0 0 0 8.0211 34.0599 0 0 0.0494 6.5126 5.585 2.7376 4.9523
"1730" 432.25 0 0 0 0 0 0 0 0 8.0159 34.0605 0 0 0.0494 6.5135 5.585 2.7377 4.9527
"1731" 432.5 0 0 0 0 0 0 0 0 8.0107 34.0611 0 0 0.0494 6.5144 5.585 2.7378 4.953
"1732" 432.75 0 0 0 0 0 0 0 0 8.0055 34.0617 0 0 0.0494 6.5153 5.585 2.738 4.9534
"1733" 433 0 0 0 0 0 0 0 0 8.0003 34.0623 0 0 0.0494 6.5162 5.585 2.7381 4.9537
"1734" 433.25 0 0 0 0 0 0 0 0 7.9951 34.063 0 0 0.0494 6.5171 5.585 2.7383 4.9541
"1735" 433.5 0 0 0 0 0 0 0 0 7.9899 34.0636 0 0 0.0494 6.518 5.585 2.7384 4.9545
"1736" 433.75 0 0 0 0 0 0 0 0 7.9847 34.0642 0 0 0.0494 6.5189 5.5851 2.7385 4.9548
"1737" 434 0 0 0 0 0 0 0 0 7.9795 34.0648 0 0 0.0494 6.5198 5.5851 2.7387 4.9552
"1738" 434.25 0 0 0 0 0 0 0 0 7.9743 34.0654 0 0 0.0494 6.5207 5.5851 2.7388 4.9555
"1739" 434.5 0 0 0 0 0 0 0 0 7.9691 34.066 0 0 0.0494 6.5216 5.5851 2.7389 4.9559
"1740" 434.75 0 0 0 0 0 0 0 0 7.9639 34.0666 0 0 0.0494 6.5225 5.5851 2.7391 4.9562
"1741" 435 0 0 0 0 0 0 0 0 7.9587 34.0672 0 0 0.0494 6.5234 5.5851 2.7392 4.9566
"1742" 435.25 0 0 0 0 0 0 0 0 7.9535 34.0678 0 0 0.0494 6.5243 5.5851 2.7394 4.9569
"1743" 435.5 0 0 0 0 0 0 0 0 7.9484 34.0685 0 0 0.0494 6.5252 5.5851 2.7395 4.9573
"1744" 435.75 0 0 0 0 0 0 0 0 7.9432 34.0691 0 0 0.0494 6.5261 5.5851 2.7396 4.9576
"1745" 436 0 0 0 0 0 0 0 0 7.938 34.0697 0 0 0.0494 6.527 5.5851 2.7398 4.958
"1746" 436.25 0 0 0 0 0 0 0 0 7.9329 34.0703 0 0 0.0494 6.5279 5.5851 2.7399 4.9583
"1747" 436.5 0 0 0 0 0 0 0 0 7.9277 34.0709 0 0 0.0494 6.5288 5.5852 2.74 4.9587
"1748" 436.75 0 0 0 0 0 0 0 0 7.9225 34.0715 0 0 0.0494 6.5297 5.5852 2.7402 4.959
"1749" 437 0 0 0 0 0 0 0 0 7.9174 34.0721 0 0 0.0494 6.5305 5.5852 2.7403 4.9594
"1750" 437.25 0 0 0 0 0 0 0 0 7.9122 34.0727 0 0 0.0494 6.5314 5.5852 2.7405 4.9598
"1751" 437.5 0 0 0 0 0 0 0 0 7.9071 34.0733 0 0 0.0494 6.5323 5.5852 2.7406 4.9601
"1752" 437.75 0 0 0 0 0 0 0 0 7.9019 34.0739 0 0 0.0494 6.5332 5.5852 2.7407 4.9605
"1753" 438 0 0 0 0 0 0 0 0 7.8968 34.0745 0 0 0.0494 6.5341 5.5852 2.7409 4.9608
"1754" 438.25 0 0 0 0 0 0 0 0 7.8917 34.0751 0 0 0.0494 6.535 5.5852 2.741 4.9612
"1755" 438.5 0 0 0 0 0 0 0 0 7.8865 34.0757 0 0 0.0494 6.5359 5.5852 2.7411 4.9615
"1756" 438.75 0 0 0 0 0 0 0 0 7.8814 34.0763 0 0 0.0494 6.5368 5.5852 2.7413 4.9619
"1757" 439 0 0 0 0 0 0 0 0 7.8762 34.0769 0 0 0.0494 6.5377 5.5852 2.7414 4.9622
"1758" 439.25 0 0 0 0 0 0 0 0 7.8711 34.0775 0 0 0.0494 6.5385 5.5853 2.7415 4.9626
"1759" 439.5 0 0 0 0 0 0 0 0 7.866 34.0781 0 0 0.0494 6.5394 5.5853 2.7417 4.9629
"1760" 439.75 0 0 0 0 0 0 0 0 7.8609 34.0787 0 0 0.0494 6.5403 5.5853 2.7418 4.9633
"1761" 440 0 0 0 0 0 0 0 0 7.8558 34.0793 0 0 0.0494 6.5412 5.5853 2.7419 4.9636
"1762" 440.25 0 0 0 0 0 0 0 0 7.8506 34.08 0 0 0.0494 6.5421 5.5853 2.7421 4.964
"1763" 440.5 0 0 0 0 0 0 0 0 7.8455 34.0806 0 0 0.0494 6.543 5.5853 2.7422 4.9643
"1764" 440.75 0 0 0 0 0 0 0 0 7.8404 34.0812 0 0 0.0494 6.5439 5.5853 2.7424 4.9647
"1765" 441 0 0 0 0 0 0 0 0 7.8353 34.0818 0 0 0.0494 6.5447 5.5853 2.7425 4.965
"1766" 441.25 0 0 0 0 0 0 0 0 7.8302 34.0824 0 0 0.0494 6.5456 5.5853 2.7426 4.9653
"1767" 441.5 0 0 0 0 0 0 0 0 7.8251 34.083 0 0 0.0494 6.5465 5.5853 2.7428 4.9657
"1768" 441.75 0 0 0 0 0 0 0 0 7.82 34.0836 0 0 0.0494 6.5474 5.5853 2.7429 4.966
"1769" 442 0 0 0 0 0 0 0 0 7.8149 34.0842 0 0 0.0494 6.5483 5.5854 2.743 4.9664
"1770" 442.25 0 0 0 0 0 0 0 0 7.8098 34.0848 0 0 0.0494 6.5491 5.5854 2.7432 4.9667
"1771" 442.5 0 0 0 0 0 0 0 0 7.8048 34.0853 0 0 0.0494 6.55 5.5854 2.7433 4.9671
"1772" 442.75 0 0 0 0 0 0 0 0 7.7997 34.0859 0 0 0.0494 6.5509 5.5854 2.7434 4.9674
"1773" 443 0 0 0 0 0 0 0 0 7.7946 34.0865 0 0 0.0494 6.5518 5.5854 2.7436 4.9678
"1774" 443.25 0 0 0 0 0 0 0 0 7.7895 34.0871 0 0 0.0494 6.5527 5.5854 2.7437 4.9681
"1775" 443.5 0 0 0 0 0 0 0 0 7.7845 34.0877 0 0 0.0494 6.5535 5.5854 2.7438 4.9685
"1776" 443.75 0 0 0 0 0 0 0 0 7.7794 34.0883 0 0 0.0494 6.5544 5.5854 2.744 4.9688
"1777" 444 0 0 0 0 0 0 0 0 7.7743 34.0889 0 0 0.0494 6.5553 5.5854 2.7441 4.9692
"1778" 444.25 0 0 0 0 0 0 0 0 7.7693 34.0895 0 0 0.0494 6.5562 5.5854 2.7442 4.9695
"1779" 444.5 0 0 0 0 0 0 0 0 7.7642 34.0901 0 0 0.0494 6.557 5.5854 2.7444 4.9699
"1780" 444.75 0 0 0 0 0 0 0 0 7.7591 34.0907 0 0 0.0494 6.5579 5.5855 2.7445 4.9702
"1781" 445 0 0 0 0 0 0 0 0 7.7541 34.0913 0 0 0.0494 6.5588 5.5855 2.7446 4.9705
"1782" 445.25 0 0 0 0 0 0 0 0 7.749 34.0919 0 0 0.0494 6.5597 5.5855 2.7448 4.9709
"1783" 445.5 0 0 0 0 0 0 0 0 7.744 34.0925 0 0 0.0494 6.5605 5.5855 2.7449 4.9712
"1784" 445.75 0 0 0 0 0 0 0 0 7.739 34.0931 0 0 0.0494 6.5614 5.5855 2.745 4.9716
"1785" 446 0 0 0 0 0 0 0 0 7.7339 34.0937 0 0 0.0494 6.5623 5.5855 2.7452 4.9719
"1786" 446.25 0 0 0 0 0 0 0 0 7.7289 34.0943 0 0 0.0494 6.5631 5.5855 2.7453 4.9723
"1787" 446.5 0 0 0 0 0 0 0 0 7.7238 34.0949 0 0 0.0494 6.564 5.5855 2.7454 4.9726
"1788" 446.75 0 0 0 0 0 0 0 0 7.7188 34.0955 0 0 0.0494 6.5649 5.5855 2.7456 4.9729
"1789" 447 0 0 0 0 0 0 0 0 7.7138 34.0961 0 0 0.0494 6.5658 5.5855 2.7457 4.9733
"1790" 447.25 0 0 0 0 0 0 0 0 7.7088 34.0966 0 0 0.0494 6.5666 5.5855 2.7458 4.9736
"1791" 447.5 0 0 0 0 0 0 0 0 7.7037 34.0972 0 0 0.0494 6.5675 5.5856 2.746 4.974
"1792" 447.75 0 0 0 0 0 0 0 0 7.6987 34.0978 0 0 0.0494 6.5684 5.5856 2.7461 4.9743
"1793" 448 0 0 0 0 0 0 0 0 7.6937 34.0984 0 0 0.0494 6.5692 5.5856 2.7462 4.9747
"1794" 448.25 0 0 0 0 0 0 0 0 7.6887 34.099 0 0 0.0494 6.5701 5.5856 2.7464 4.975
"1795" 448.5 0 0 0 0 0 0 0 0 7.6837 34.0996 0 0 0.0494 6.571 5.5856 2.7465 4.9753
"1796" 448.75 0 0 0 0 0 0 0 0 7.6787 34.1002 0 0 0.0494 6.5718 5.5856 2.7466 4.9757
"1797" 449 0 0 0 0 0 0 0 0 7.6737 34.1008 0 0 0.0494 6.5727 5.5856 2.7468 4.976
"1798" 449.25 0 0 0 0 0 0 0 0 7.6687 34.1014 0 0 0.0494 6.5736 5.5856 2.7469 4.9764
"1799" 449.5 0 0 0 0 0 0 0 0 7.6637 34.1019 0 0 0.0494 6.5744 5.5856 2.747 4.9767
"1800" 449.75 0 0 0 0 0 0 0 0 7.6587 34.1025 0 0 0.0494 6.5753 5.5856 2.7472 4.9771
"1801" 450 0 0 0 0 0 0 0 0 7.6537 34.1031 0 0 0.0494 6.5761 5.5856 2.7473 4.9774
"1802" 450.25 0 0 0 0 0 0 0 0 7.6487 34.1037 0 0 0.0494 6.577 5.5856 2.7474 4.9777
"1803" 450.5 0 0 0 0 0 0 0 0 7.6437 34.1043 0 0 0.0494 6.5779 5.5857 2.7476 4.9781
"1804" 450.75 0 0 0 0 0 0 0 0 7.6388 34.1049 0 0 0.0494 6.5787 5.5857 2.7477 4.9784
"1805" 451 0 0 0 0 0 0 0 0 7.6338 34.1055 0 0 0.0494 6.5796 5.5857 2.7478 4.9788
"1806" 451.25 0 0 0 0 0 0 0 0 7.6288 34.1061 0 0 0.0494 6.5805 5.5857 2.748 4.9791
"1807" 451.5 0 0 0 0 0 0 0 0 7.6238 34.1066 0 0 0.0494 6.5813 5.5857 2.7481 4.9794
"1808" 451.75 0 0 0 0 0 0 0 0 7.6189 34.1072 0 0 0.0494 6.5822 5.5857 2.7482 4.9798
"1809" 452 0 0 0 0 0 0 0 0 7.6139 34.1078 0 0 0.0494 6.583 5.5857 2.7483 4.9801
"1810" 452.25 0 0 0 0 0 0 0 0 7.6089 34.1084 0 0 0.0494 6.5839 5.5857 2.7485 4.9804
"1811" 452.5 0 0 0 0 0 0 0 0 7.604 34.109 0 0 0.0494 6.5847 5.5857 2.7486 4.9808
"1812" 452.75 0 0 0 0 0 0 0 0 7.599 34.1096 0 0 0.0494 6.5856 5.5857 2.7487 4.9811
"1813" 453 0 0 0 0 0 0 0 0 7.5941 34.1101 0 0 0.0494 6.5865 5.5857 2.7489 4.9815
"1814" 453.25 0 0 0 0 0 0 0 0 7.5891 34.1107 0 0 0.0494 6.5873 5.5858 2.749 4.9818
"1815" 453.5 0 0 0 0 0 0 0 0 7.5842 34.1113 0 0 0.0494 6.5882 5.5858 2.7491 4.9821
"1816" 453.75 0 0 0 0 0 0 0 0 7.5792 34.1119 0 0 0.0494 6.589 5.5858 2.7493 4.9825
"1817" 454 0 0 0 0 0 0 0 0 7.5743 34.1125 0 0 0.0494 6.5899 5.5858 2.7494 4.9828
"1818" 454.25 0 0 0 0 0 0 0 0 7.5694 34.113 0 0 0.0494 6.5907 5.5858 2.7495 4.9831
"1819" 454.5 0 0 0 0 0 0 0 0 7.5644 34.1136 0 0 0.0494 6.5916 5.5858 2.7497 4.9835
"1820" 454.75 0 0 0 0 0 0 0 0 7.5595 34.1142 0 0 0.0494 6.5924 5.5858 2.7498 4.9838
"1821" 455 0 0 0 0 0 0 0 0 7.5546 34.1148 0 0 0.0494 6.5933 5.5858 2.7499 4.9842
"1822" 455.25 0 0 0 0 0 0 0 0 7.5497 34.1154 0 0 0.0494 6.5941 5.5858 2.75 4.9845
"1823" 455.5 0 0 0 0 0 0 0 0 7.5447 34.1159 0 0 0.0494 6.595 5.5858 2.7502 4.9848
"1824" 455.75 0 0 0 0 0 0 0 0 7.5398 34.1165 0 0 0.0494 6.5958 5.5858 2.7503 4.9852
"1825" 456 0 0 0 0 0 0 0 0 7.5349 34.1171 0 0 0.0494 6.5967 5.5858 2.7504 4.9855
"1826" 456.25 0 0 0 0 0 0 0 0 7.53 34.1177 0 0 0.0494 6.5975 5.5859 2.7506 4.9858
"1827" 456.5 0 0 0 0 0 0 0 0 7.5251 34.1183 0 0 0.0494 6.5984 5.5859 2.7507 4.9862
"1828" 456.75 0 0 0 0 0 0 0 0 7.5202 34.1188 0 0 0.0494 6.5992 5.5859 2.7508 4.9865
"1829" 457 0 0 0 0 0 0 0 0 7.5153 34.1194 0 0 0.0494 6.6001 5.5859 2.751 4.9868
"1830" 457.25 0 0 0 0 0 0 0 0 7.5104 34.12 0 0 0.0494 6.6009 5.5859 2.7511 4.9872
"1831" 457.5 0 0 0 0 0 0 0 0 7.5055 34.1206 0 0 0.0494 6.6018 5.5859 2.7512 4.9875
"1832" 457.75 0 0 0 0 0 0 0 0 7.5006 34.1211 0 0 0.0494 6.6026 5.5859 2.7513 4.9878
"1833" 458 0 0 0 0 0 0 0 0 7.4957 34.1217 0 0 0.0494 6.6035 5.5859 2.7515 4.9882
"1834" 458.25 0 0 0 0 0 0 0 0 7.4908 34.1223 0 0 0.0494 6.6043 5.5859 2.7516 4.9885
"1835" 458.5 0 0 0 0 0 0 0 0 7.4859 34.1229 0 0 0.0494 6.6052 5.5859 2.7517 4.9888
"1836" 458.75 0 0 0 0 0 0 0 0 7.4811 34.1234 0 0 0.0494 6.606 5.5859 2.7519 4.9892
"1837" 459 0 0 0 0 0 0 0 0 7.4762 34.124 0 0 0.0494 6.6068 5.586 2.752 4.9895
"1838" 459.25 0 0 0 0 0 0 0 0 7.4713 34.1246 0 0 0.0494 6.6077 5.586 2.7521 4.9898
"1839" 459.5 0 0 0 0 0 0 0 0 7.4664 34.1252 0 0 0.0494 6.6085 5.586 2.7523 4.9902
"1840" 459.75 0 0 0 0 0 0 0 0 7.4616 34.1257 0 0 0.0494 6.6094 5.586 2.7524 4.9905
"1841" 460 0 0 0 0 0 0 0 0 7.4567 34.1263 0 0 0.0494 6.6102 5.586 2.7525 4.9908
"1842" 460.25 0 0 0 0 0 0 0 0 7.4519 34.1269 0 0 0.0494 6.6111 5.586 2.7526 4.9912
"1843" 460.5 0 0 0 0 0 0 0 0 7.447 34.1274 0 0 0.0494 6.6119 5.586 2.7528 4.9915
"1844" 460.75 0 0 0 0 0 0 0 0 7.4421 34.128 0 0 0.0494 6.6127 5.586 2.7529 4.9918
"1845" 461 0 0 0 0 0 0 0 0 7.4373 34.1286 0 0 0.0494 6.6136 5.586 2.753 4.9922
"1846" 461.25 0 0 0 0 0 0 0 0 7.4324 34.1292 0 0 0.0494 6.6144 5.586 2.7532 4.9925
"1847" 461.5 0 0 0 0 0 0 0 0 7.4276 34.1297 0 0 0.0494 6.6152 5.586 2.7533 4.9928
"1848" 461.75 0 0 0 0 0 0 0 0 7.4228 34.1303 0 0 0.0494 6.6161 5.586 2.7534 4.9932
"1849" 462 0 0 0 0 0 0 0 0 7.4179 34.1309 0 0 0.0494 6.6169 5.5861 2.7535 4.9935
"1850" 462.25 0 0 0 0 0 0 0 0 7.4131 34.1314 0 0 0.0494 6.6178 5.5861 2.7537 4.9938
"1851" 462.5 0 0 0 0 0 0 0 0 7.4082 34.132 0 0 0.0494 6.6186 5.5861 2.7538 4.9941
"1852" 462.75 0 0 0 0 0 0 0 0 7.4034 34.1326 0 0 0.0494 6.6194 5.5861 2.7539 4.9945
"1853" 463 0 0 0 0 0 0 0 0 7.3986 34.1331 0 0 0.0494 6.6203 5.5861 2.754 4.9948
"1854" 463.25 0 0 0 0 0 0 0 0 7.3938 34.1337 0 0 0.0494 6.6211 5.5861 2.7542 4.9951
"1855" 463.5 0 0 0 0 0 0 0 0 7.3889 34.1343 0 0 0.0494 6.6219 5.5861 2.7543 4.9955
"1856" 463.75 0 0 0 0 0 0 0 0 7.3841 34.1348 0 0 0.0494 6.6228 5.5861 2.7544 4.9958
"1857" 464 0 0 0 0 0 0 0 0 7.3793 34.1354 0 0 0.0494 6.6236 5.5861 2.7546 4.9961
"1858" 464.25 0 0 0 0 0 0 0 0 7.3745 34.136 0 0 0.0494 6.6244 5.5861 2.7547 4.9964
"1859" 464.5 0 0 0 0 0 0 0 0 7.3697 34.1365 0 0 0.0494 6.6253 5.5861 2.7548 4.9968
"1860" 464.75 0 0 0 0 0 0 0 0 7.3649 34.1371 0 0 0.0494 6.6261 5.5861 2.7549 4.9971
"1861" 465 0 0 0 0 0 0 0 0 7.3601 34.1377 0 0 0.0494 6.6269 5.5862 2.7551 4.9974
"1862" 465.25 0 0 0 0 0 0 0 0 7.3553 34.1382 0 0 0.0494 6.6278 5.5862 2.7552 4.9978
"1863" 465.5 0 0 0 0 0 0 0 0 7.3505 34.1388 0 0 0.0494 6.6286 5.5862 2.7553 4.9981
