"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"6514" 1628.25 0 0 0 0 0 0 0 0 4.7137 34.4952 0 0 0.0415 7.0818 5.5798 2.8237 5.1734
"6515" 1628.5 0 0 0 0 0 0 0 0 4.7125 34.4953 0 0 0.0415 7.082 5.5798 2.8238 5.1735
"6516" 1628.75 0 0 0 0 0 0 0 0 4.7113 34.4954 0 0 0.0415 7.0822 5.5798 2.8238 5.1736
"6517" 1629 0 0 0 0 0 0 0 0 4.71 34.4956 0 0 0.0415 7.0825 5.5798 2.8238 5.1736
"6518" 1629.25 0 0 0 0 0 0 0 0 4.7088 34.4957 0 0 0.0415 7.0827 5.5798 2.8239 5.1737
"6519" 1629.5 0 0 0 0 0 0 0 0 4.7076 34.4959 0 0 0.0415 7.0829 5.5798 2.8239 5.1738
"6520" 1629.75 0 0 0 0 0 0 0 0 4.7064 34.496 0 0 0.0415 7.0831 5.5798 2.8239 5.1739
"6521" 1630 0 0 0 0 0 0 0 0 4.7051 34.4962 0 0 0.0415 7.0833 5.5798 2.824 5.174
"6522" 1630.25 0 0 0 0 0 0 0 0 4.7039 34.4963 0 0 0.0415 7.0835 5.5798 2.824 5.1741
"6523" 1630.5 0 0 0 0 0 0 0 0 4.7027 34.4964 0 0 0.0415 7.0837 5.5798 2.824 5.1741
"6524" 1630.75 0 0 0 0 0 0 0 0 4.7015 34.4966 0 0 0.0415 7.0839 5.5798 2.8241 5.1742
"6525" 1631 0 0 0 0 0 0 0 0 4.7003 34.4967 0 0 0.0415 7.0841 5.5798 2.8241 5.1743
"6526" 1631.25 0 0 0 0 0 0 0 0 4.699 34.4969 0 0 0.0415 7.0844 5.5798 2.8241 5.1744
"6527" 1631.5 0 0 0 0 0 0 0 0 4.6978 34.497 0 0 0.0415 7.0846 5.5798 2.8242 5.1745
"6528" 1631.75 0 0 0 0 0 0 0 0 4.6966 34.4972 0 0 0.0415 7.0848 5.5798 2.8242 5.1746
"6529" 1632 0 0 0 0 0 0 0 0 4.6954 34.4973 0 0 0.0415 7.085 5.5798 2.8242 5.1746
"6530" 1632.25 0 0 0 0 0 0 0 0 4.6942 34.4975 0 0 0.0415 7.0852 5.5798 2.8243 5.1747
"6531" 1632.5 0 0 0 0 0 0 0 0 4.693 34.4976 0 0 0.0415 7.0854 5.5798 2.8243 5.1748
"6532" 1632.75 0 0 0 0 0 0 0 0 4.6917 34.4977 0 0 0.0415 7.0856 5.5798 2.8243 5.1749
"6533" 1633 0 0 0 0 0 0 0 0 4.6905 34.4979 0 0 0.0415 7.0858 5.5798 2.8243 5.175
"6534" 1633.25 0 0 0 0 0 0 0 0 4.6893 34.498 0 0 0.0415 7.086 5.5798 2.8244 5.1751
"6535" 1633.5 0 0 0 0 0 0 0 0 4.6881 34.4982 0 0 0.0415 7.0863 5.5798 2.8244 5.1751
"6536" 1633.75 0 0 0 0 0 0 0 0 4.6869 34.4983 0 0 0.0415 7.0865 5.5798 2.8244 5.1752
"6537" 1634 0 0 0 0 0 0 0 0 4.6857 34.4985 0 0 0.0415 7.0867 5.5798 2.8245 5.1753
"6538" 1634.25 0 0 0 0 0 0 0 0 4.6844 34.4986 0 0 0.0415 7.0869 5.5798 2.8245 5.1754
"6539" 1634.5 0 0 0 0 0 0 0 0 4.6832 34.4987 0 0 0.0415 7.0871 5.5798 2.8245 5.1755
"6540" 1634.75 0 0 0 0 0 0 0 0 4.682 34.4989 0 0 0.0415 7.0873 5.5798 2.8246 5.1756
"6541" 1635 0 0 0 0 0 0 0 0 4.6808 34.499 0 0 0.0415 7.0875 5.5798 2.8246 5.1756
"6542" 1635.25 0 0 0 0 0 0 0 0 4.6796 34.4992 0 0 0.0415 7.0877 5.5798 2.8246 5.1757
"6543" 1635.5 0 0 0 0 0 0 0 0 4.6784 34.4993 0 0 0.0415 7.0879 5.5798 2.8247 5.1758
"6544" 1635.75 0 0 0 0 0 0 0 0 4.6771 34.4995 0 0 0.0415 7.0881 5.5798 2.8247 5.1759
"6545" 1636 0 0 0 0 0 0 0 0 4.6759 34.4996 0 0 0.0415 7.0884 5.5798 2.8247 5.176
"6546" 1636.25 0 0 0 0 0 0 0 0 4.6747 34.4997 0 0 0.0415 7.0886 5.5798 2.8248 5.176
"6547" 1636.5 0 0 0 0 0 0 0 0 4.6735 34.4999 0 0 0.0415 7.0888 5.5798 2.8248 5.1761
"6548" 1636.75 0 0 0 0 0 0 0 0 4.6723 34.5 0 0 0.0415 7.089 5.5798 2.8248 5.1762
"6549" 1637 0 0 0 0 0 0 0 0 4.6711 34.5002 0 0 0.0415 7.0892 5.5798 2.8249 5.1763
"6550" 1637.25 0 0 0 0 0 0 0 0 4.6699 34.5003 0 0 0.0415 7.0894 5.5798 2.8249 5.1764
"6551" 1637.5 0 0 0 0 0 0 0 0 4.6687 34.5005 0 0 0.0415 7.0896 5.5798 2.8249 5.1765
"6552" 1637.75 0 0 0 0 0 0 0 0 4.6674 34.5006 0 0 0.0415 7.0898 5.5798 2.825 5.1765
"6553" 1638 0 0 0 0 0 0 0 0 4.6662 34.5007 0 0 0.0415 7.09 5.5798 2.825 5.1766
"6554" 1638.25 0 0 0 0 0 0 0 0 4.665 34.5009 0 0 0.0415 7.0902 5.5798 2.825 5.1767
"6555" 1638.5 0 0 0 0 0 0 0 0 4.6638 34.501 0 0 0.0415 7.0905 5.5798 2.8251 5.1768
"6556" 1638.75 0 0 0 0 0 0 0 0 4.6626 34.5012 0 0 0.0415 7.0907 5.5798 2.8251 5.1769
"6557" 1639 0 0 0 0 0 0 0 0 4.6614 34.5013 0 0 0.0415 7.0909 5.5798 2.8251 5.177
"6558" 1639.25 0 0 0 0 0 0 0 0 4.6602 34.5014 0 0 0.0415 7.0911 5.5798 2.8252 5.177
"6559" 1639.5 0 0 0 0 0 0 0 0 4.659 34.5016 0 0 0.0415 7.0913 5.5798 2.8252 5.1771
"6560" 1639.75 0 0 0 0 0 0 0 0 4.6578 34.5017 0 0 0.0415 7.0915 5.5799 2.8252 5.1772
"6561" 1640 0 0 0 0 0 0 0 0 4.6566 34.5019 0 0 0.0415 7.0917 5.5799 2.8252 5.1773
"6562" 1640.25 0 0 0 0 0 0 0 0 4.6553 34.502 0 0 0.0415 7.0919 5.5799 2.8253 5.1774
"6563" 1640.5 0 0 0 0 0 0 0 0 4.6541 34.5022 0 0 0.0415 7.0921 5.5799 2.8253 5.1775
"6564" 1640.75 0 0 0 0 0 0 0 0 4.6529 34.5023 0 0 0.0415 7.0923 5.5799 2.8253 5.1775
"6565" 1641 0 0 0 0 0 0 0 0 4.6517 34.5024 0 0 0.0415 7.0925 5.5799 2.8254 5.1776
"6566" 1641.25 0 0 0 0 0 0 0 0 4.6505 34.5026 0 0 0.0415 7.0928 5.5799 2.8254 5.1777
"6567" 1641.5 0 0 0 0 0 0 0 0 4.6493 34.5027 0 0 0.0415 7.093 5.5799 2.8254 5.1778
"6568" 1641.75 0 0 0 0 0 0 0 0 4.6481 34.5029 0 0 0.0415 7.0932 5.5799 2.8255 5.1779
"6569" 1642 0 0 0 0 0 0 0 0 4.6469 34.503 0 0 0.0415 7.0934 5.5799 2.8255 5.1779
"6570" 1642.25 0 0 0 0 0 0 0 0 4.6457 34.5032 0 0 0.0415 7.0936 5.5799 2.8255 5.178
"6571" 1642.5 0 0 0 0 0 0 0 0 4.6445 34.5033 0 0 0.0415 7.0938 5.5799 2.8256 5.1781
"6572" 1642.75 0 0 0 0 0 0 0 0 4.6433 34.5034 0 0 0.0415 7.094 5.5799 2.8256 5.1782
"6573" 1643 0 0 0 0 0 0 0 0 4.6421 34.5036 0 0 0.0415 7.0942 5.5799 2.8256 5.1783
"6574" 1643.25 0 0 0 0 0 0 0 0 4.6409 34.5037 0 0 0.0415 7.0944 5.5799 2.8257 5.1784
"6575" 1643.5 0 0 0 0 0 0 0 0 4.6397 34.5039 0 0 0.0415 7.0946 5.5799 2.8257 5.1784
"6576" 1643.75 0 0 0 0 0 0 0 0 4.6385 34.504 0 0 0.0415 7.0948 5.5799 2.8257 5.1785
"6577" 1644 0 0 0 0 0 0 0 0 4.6373 34.5041 0 0 0.0415 7.095 5.5799 2.8258 5.1786
"6578" 1644.25 0 0 0 0 0 0 0 0 4.6361 34.5043 0 0 0.0415 7.0953 5.5799 2.8258 5.1787
"6579" 1644.5 0 0 0 0 0 0 0 0 4.6349 34.5044 0 0 0.0415 7.0955 5.5799 2.8258 5.1788
"6580" 1644.75 0 0 0 0 0 0 0 0 4.6337 34.5046 0 0 0.0415 7.0957 5.5799 2.8259 5.1789
"6581" 1645 0 0 0 0 0 0 0 0 4.6324 34.5047 0 0 0.0415 7.0959 5.5799 2.8259 5.1789
"6582" 1645.25 0 0 0 0 0 0 0 0 4.6312 34.5049 0 0 0.0415 7.0961 5.5799 2.8259 5.179
"6583" 1645.5 0 0 0 0 0 0 0 0 4.63 34.505 0 0 0.0415 7.0963 5.5799 2.8259 5.1791
"6584" 1645.75 0 0 0 0 0 0 0 0 4.6288 34.5051 0 0 0.0415 7.0965 5.5799 2.826 5.1792
"6585" 1646 0 0 0 0 0 0 0 0 4.6276 34.5053 0 0 0.0415 7.0967 5.5799 2.826 5.1793
"6586" 1646.25 0 0 0 0 0 0 0 0 4.6264 34.5054 0 0 0.0415 7.0969 5.5799 2.826 5.1793
"6587" 1646.5 0 0 0 0 0 0 0 0 4.6252 34.5056 0 0 0.0415 7.0971 5.5799 2.8261 5.1794
"6588" 1646.75 0 0 0 0 0 0 0 0 4.624 34.5057 0 0 0.0415 7.0973 5.5799 2.8261 5.1795
"6589" 1647 0 0 0 0 0 0 0 0 4.6228 34.5058 0 0 0.0415 7.0975 5.5799 2.8261 5.1796
"6590" 1647.25 0 0 0 0 0 0 0 0 4.6216 34.506 0 0 0.0415 7.0977 5.5799 2.8262 5.1797
"6591" 1647.5 0 0 0 0 0 0 0 0 4.6204 34.5061 0 0 0.0415 7.098 5.5799 2.8262 5.1798
"6592" 1647.75 0 0 0 0 0 0 0 0 4.6192 34.5063 0 0 0.0415 7.0982 5.5799 2.8262 5.1798
"6593" 1648 0 0 0 0 0 0 0 0 4.618 34.5064 0 0 0.0415 7.0984 5.5799 2.8263 5.1799
"6594" 1648.25 0 0 0 0 0 0 0 0 4.6168 34.5065 0 0 0.0415 7.0986 5.5799 2.8263 5.18
"6595" 1648.5 0 0 0 0 0 0 0 0 4.6156 34.5067 0 0 0.0415 7.0988 5.5799 2.8263 5.1801
"6596" 1648.75 0 0 0 0 0 0 0 0 4.6144 34.5068 0 0 0.0415 7.099 5.5799 2.8264 5.1802
"6597" 1649 0 0 0 0 0 0 0 0 4.6132 34.507 0 0 0.0415 7.0992 5.5799 2.8264 5.1802
"6598" 1649.25 0 0 0 0 0 0 0 0 4.6121 34.5071 0 0 0.0415 7.0994 5.5799 2.8264 5.1803
"6599" 1649.5 0 0 0 0 0 0 0 0 4.6109 34.5073 0 0 0.0415 7.0996 5.5799 2.8265 5.1804
"6600" 1649.75 0 0 0 0 0 0 0 0 4.6097 34.5074 0 0 0.0415 7.0998 5.5799 2.8265 5.1805
"6601" 1650 0 0 0 0 0 0 0 0 4.6085 34.5075 0 0 0.0415 7.1 5.5799 2.8265 5.1806
"6602" 1650.25 0 0 0 0 0 0 0 0 4.6073 34.5077 0 0 0.0415 7.1002 5.5799 2.8266 5.1807
"6603" 1650.5 0 0 0 0 0 0 0 0 4.6061 34.5078 0 0 0.0415 7.1004 5.5799 2.8266 5.1807
"6604" 1650.75 0 0 0 0 0 0 0 0 4.6049 34.508 0 0 0.0415 7.1006 5.5799 2.8266 5.1808
"6605" 1651 0 0 0 0 0 0 0 0 4.6037 34.5081 0 0 0.0415 7.1009 5.5799 2.8266 5.1809
"6606" 1651.25 0 0 0 0 0 0 0 0 4.6025 34.5082 0 0 0.0415 7.1011 5.5799 2.8267 5.181
"6607" 1651.5 0 0 0 0 0 0 0 0 4.6013 34.5084 0 0 0.0415 7.1013 5.58 2.8267 5.1811
"6608" 1651.75 0 0 0 0 0 0 0 0 4.6001 34.5085 0 0 0.0415 7.1015 5.58 2.8267 5.1811
"6609" 1652 0 0 0 0 0 0 0 0 4.5989 34.5087 0 0 0.0415 7.1017 5.58 2.8268 5.1812
"6610" 1652.25 0 0 0 0 0 0 0 0 4.5977 34.5088 0 0 0.0415 7.1019 5.58 2.8268 5.1813
"6611" 1652.5 0 0 0 0 0 0 0 0 4.5965 34.5089 0 0 0.0415 7.1021 5.58 2.8268 5.1814
"6612" 1652.75 0 0 0 0 0 0 0 0 4.5953 34.5091 0 0 0.0415 7.1023 5.58 2.8269 5.1815
"6613" 1653 0 0 0 0 0 0 0 0 4.5941 34.5092 0 0 0.0415 7.1025 5.58 2.8269 5.1815
"6614" 1653.25 0 0 0 0 0 0 0 0 4.5929 34.5094 0 0 0.0415 7.1027 5.58 2.8269 5.1816
"6615" 1653.5 0 0 0 0 0 0 0 0 4.5917 34.5095 0 0 0.0415 7.1029 5.58 2.827 5.1817
"6616" 1653.75 0 0 0 0 0 0 0 0 4.5906 34.5096 0 0 0.0415 7.1031 5.58 2.827 5.1818
"6617" 1654 0 0 0 0 0 0 0 0 4.5894 34.5098 0 0 0.0415 7.1033 5.58 2.827 5.1819
"6618" 1654.25 0 0 0 0 0 0 0 0 4.5882 34.5099 0 0 0.0415 7.1035 5.58 2.8271 5.182
"6619" 1654.5 0 0 0 0 0 0 0 0 4.587 34.5101 0 0 0.0415 7.1037 5.58 2.8271 5.182
"6620" 1654.75 0 0 0 0 0 0 0 0 4.5858 34.5102 0 0 0.0415 7.1039 5.58 2.8271 5.1821
"6621" 1655 0 0 0 0 0 0 0 0 4.5846 34.5103 0 0 0.0415 7.1042 5.58 2.8272 5.1822
"6622" 1655.25 0 0 0 0 0 0 0 0 4.5834 34.5105 0 0 0.0415 7.1044 5.58 2.8272 5.1823
"6623" 1655.5 0 0 0 0 0 0 0 0 4.5822 34.5106 0 0 0.0415 7.1046 5.58 2.8272 5.1824
"6624" 1655.75 0 0 0 0 0 0 0 0 4.581 34.5108 0 0 0.0415 7.1048 5.58 2.8272 5.1824
"6625" 1656 0 0 0 0 0 0 0 0 4.5798 34.5109 0 0 0.0415 7.105 5.58 2.8273 5.1825
"6626" 1656.25 0 0 0 0 0 0 0 0 4.5787 34.511 0 0 0.0415 7.1052 5.58 2.8273 5.1826
"6627" 1656.5 0 0 0 0 0 0 0 0 4.5775 34.5112 0 0 0.0415 7.1054 5.58 2.8273 5.1827
"6628" 1656.75 0 0 0 0 0 0 0 0 4.5763 34.5113 0 0 0.0415 7.1056 5.58 2.8274 5.1828
"6629" 1657 0 0 0 0 0 0 0 0 4.5751 34.5115 0 0 0.0415 7.1058 5.58 2.8274 5.1828
"6630" 1657.25 0 0 0 0 0 0 0 0 4.5739 34.5116 0 0 0.0415 7.106 5.58 2.8274 5.1829
"6631" 1657.5 0 0 0 0 0 0 0 0 4.5727 34.5117 0 0 0.0415 7.1062 5.58 2.8275 5.183
"6632" 1657.75 0 0 0 0 0 0 0 0 4.5715 34.5119 0 0 0.0415 7.1064 5.58 2.8275 5.1831
"6633" 1658 0 0 0 0 0 0 0 0 4.5703 34.512 0 0 0.0415 7.1066 5.58 2.8275 5.1832
"6634" 1658.25 0 0 0 0 0 0 0 0 4.5692 34.5122 0 0 0.0415 7.1068 5.58 2.8276 5.1833
"6635" 1658.5 0 0 0 0 0 0 0 0 4.568 34.5123 0 0 0.0415 7.107 5.58 2.8276 5.1833
"6636" 1658.75 0 0 0 0 0 0 0 0 4.5668 34.5124 0 0 0.0415 7.1072 5.58 2.8276 5.1834
"6637" 1659 0 0 0 0 0 0 0 0 4.5656 34.5126 0 0 0.0415 7.1074 5.58 2.8277 5.1835
"6638" 1659.25 0 0 0 0 0 0 0 0 4.5644 34.5127 0 0 0.0415 7.1076 5.58 2.8277 5.1836
"6639" 1659.5 0 0 0 0 0 0 0 0 4.5632 34.5129 0 0 0.0415 7.1078 5.58 2.8277 5.1837
"6640" 1659.75 0 0 0 0 0 0 0 0 4.562 34.513 0 0 0.0415 7.1081 5.58 2.8277 5.1837
"6641" 1660 0 0 0 0 0 0 0 0 4.5609 34.5131 0 0 0.0415 7.1083 5.58 2.8278 5.1838
"6642" 1660.25 0 0 0 0 0 0 0 0 4.5597 34.5133 0 0 0.0415 7.1085 5.58 2.8278 5.1839
"6643" 1660.5 0 0 0 0 0 0 0 0 4.5585 34.5134 0 0 0.0415 7.1087 5.58 2.8278 5.184
"6644" 1660.75 0 0 0 0 0 0 0 0 4.5573 34.5136 0 0 0.0415 7.1089 5.58 2.8279 5.1841
"6645" 1661 0 0 0 0 0 0 0 0 4.5561 34.5137 0 0 0.0415 7.1091 5.58 2.8279 5.1841
"6646" 1661.25 0 0 0 0 0 0 0 0 4.5549 34.5138 0 0 0.0415 7.1093 5.58 2.8279 5.1842
"6647" 1661.5 0 0 0 0 0 0 0 0 4.5538 34.514 0 0 0.0415 7.1095 5.58 2.828 5.1843
"6648" 1661.75 0 0 0 0 0 0 0 0 4.5526 34.5141 0 0 0.0415 7.1097 5.58 2.828 5.1844
"6649" 1662 0 0 0 0 0 0 0 0 4.5514 34.5142 0 0 0.0415 7.1099 5.58 2.828 5.1845
"6650" 1662.25 0 0 0 0 0 0 0 0 4.5502 34.5144 0 0 0.0415 7.1101 5.58 2.8281 5.1845
"6651" 1662.5 0 0 0 0 0 0 0 0 4.549 34.5145 0 0 0.0415 7.1103 5.58 2.8281 5.1846
"6652" 1662.75 0 0 0 0 0 0 0 0 4.5478 34.5147 0 0 0.0415 7.1105 5.58 2.8281 5.1847
"6653" 1663 0 0 0 0 0 0 0 0 4.5467 34.5148 0 0 0.0415 7.1107 5.58 2.8282 5.1848
"6654" 1663.25 0 0 0 0 0 0 0 0 4.5455 34.5149 0 0 0.0415 7.1109 5.58 2.8282 5.1849
"6655" 1663.5 0 0 0 0 0 0 0 0 4.5443 34.5151 0 0 0.0415 7.1111 5.5801 2.8282 5.1849
"6656" 1663.75 0 0 0 0 0 0 0 0 4.5431 34.5152 0 0 0.0415 7.1113 5.5801 2.8282 5.185
"6657" 1664 0 0 0 0 0 0 0 0 4.5419 34.5154 0 0 0.0415 7.1115 5.5801 2.8283 5.1851
"6658" 1664.25 0 0 0 0 0 0 0 0 4.5408 34.5155 0 0 0.0415 7.1117 5.5801 2.8283 5.1852
"6659" 1664.5 0 0 0 0 0 0 0 0 4.5396 34.5156 0 0 0.0415 7.1119 5.5801 2.8283 5.1853
"6660" 1664.75 0 0 0 0 0 0 0 0 4.5384 34.5158 0 0 0.0415 7.1121 5.5801 2.8284 5.1853
"6661" 1665 0 0 0 0 0 0 0 0 4.5372 34.5159 0 0 0.0415 7.1123 5.5801 2.8284 5.1854
"6662" 1665.25 0 0 0 0 0 0 0 0 4.5361 34.5161 0 0 0.0415 7.1125 5.5801 2.8284 5.1855
"6663" 1665.5 0 0 0 0 0 0 0 0 4.5349 34.5162 0 0 0.0415 7.1128 5.5801 2.8285 5.1856
"6664" 1665.75 0 0 0 0 0 0 0 0 4.5337 34.5163 0 0 0.0415 7.113 5.5801 2.8285 5.1857
"6665" 1666 0 0 0 0 0 0 0 0 4.5325 34.5165 0 0 0.0415 7.1132 5.5801 2.8285 5.1858
"6666" 1666.25 0 0 0 0 0 0 0 0 4.5313 34.5166 0 0 0.0415 7.1134 5.5801 2.8286 5.1858
"6667" 1666.5 0 0 0 0 0 0 0 0 4.5302 34.5167 0 0 0.0415 7.1136 5.5801 2.8286 5.1859
"6668" 1666.75 0 0 0 0 0 0 0 0 4.529 34.5169 0 0 0.0415 7.1138 5.5801 2.8286 5.186
"6669" 1667 0 0 0 0 0 0 0 0 4.5278 34.517 0 0 0.0415 7.114 5.5801 2.8287 5.1861
"6670" 1667.25 0 0 0 0 0 0 0 0 4.5266 34.5172 0 0 0.0415 7.1142 5.5801 2.8287 5.1862
"6671" 1667.5 0 0 0 0 0 0 0 0 4.5255 34.5173 0 0 0.0415 7.1144 5.5801 2.8287 5.1862
"6672" 1667.75 0 0 0 0 0 0 0 0 4.5243 34.5174 0 0 0.0415 7.1146 5.5801 2.8287 5.1863
"6673" 1668 0 0 0 0 0 0 0 0 4.5231 34.5176 0 0 0.0415 7.1148 5.5801 2.8288 5.1864
"6674" 1668.25 0 0 0 0 0 0 0 0 4.5219 34.5177 0 0 0.0415 7.115 5.5801 2.8288 5.1865
"6675" 1668.5 0 0 0 0 0 0 0 0 4.5208 34.5179 0 0 0.0415 7.1152 5.5801 2.8288 5.1866
"6676" 1668.75 0 0 0 0 0 0 0 0 4.5196 34.518 0 0 0.0415 7.1154 5.5801 2.8289 5.1866
"6677" 1669 0 0 0 0 0 0 0 0 4.5184 34.5181 0 0 0.0415 7.1156 5.5801 2.8289 5.1867
"6678" 1669.25 0 0 0 0 0 0 0 0 4.5173 34.5183 0 0 0.0415 7.1158 5.5801 2.8289 5.1868
"6679" 1669.5 0 0 0 0 0 0 0 0 4.5161 34.5184 0 0 0.0415 7.116 5.5801 2.829 5.1869
"6680" 1669.75 0 0 0 0 0 0 0 0 4.5149 34.5185 0 0 0.0415 7.1162 5.5801 2.829 5.187
"6681" 1670 0 0 0 0 0 0 0 0 4.5137 34.5187 0 0 0.0415 7.1164 5.5801 2.829 5.187
"6682" 1670.25 0 0 0 0 0 0 0 0 4.5126 34.5188 0 0 0.0415 7.1166 5.5801 2.8291 5.1871
"6683" 1670.5 0 0 0 0 0 0 0 0 4.5114 34.519 0 0 0.0415 7.1168 5.5801 2.8291 5.1872
"6684" 1670.75 0 0 0 0 0 0 0 0 4.5102 34.5191 0 0 0.0415 7.117 5.5801 2.8291 5.1873
"6685" 1671 0 0 0 0 0 0 0 0 4.509 34.5192 0 0 0.0415 7.1172 5.5801 2.8292 5.1874
"6686" 1671.25 0 0 0 0 0 0 0 0 4.5079 34.5194 0 0 0.0415 7.1174 5.5801 2.8292 5.1874
"6687" 1671.5 0 0 0 0 0 0 0 0 4.5067 34.5195 0 0 0.0415 7.1176 5.5801 2.8292 5.1875
"6688" 1671.75 0 0 0 0 0 0 0 0 4.5055 34.5196 0 0 0.0415 7.1178 5.5801 2.8292 5.1876
"6689" 1672 0 0 0 0 0 0 0 0 4.5044 34.5198 0 0 0.0415 7.118 5.5801 2.8293 5.1877
"6690" 1672.25 0 0 0 0 0 0 0 0 4.5032 34.5199 0 0 0.0415 7.1182 5.5801 2.8293 5.1878
"6691" 1672.5 0 0 0 0 0 0 0 0 4.502 34.5201 0 0 0.0415 7.1184 5.5801 2.8293 5.1878
"6692" 1672.75 0 0 0 0 0 0 0 0 4.5009 34.5202 0 0 0.0415 7.1186 5.5801 2.8294 5.1879
"6693" 1673 0 0 0 0 0 0 0 0 4.4997 34.5203 0 0 0.0415 7.1188 5.5801 2.8294 5.188
"6694" 1673.25 0 0 0 0 0 0 0 0 4.4985 34.5205 0 0 0.0415 7.119 5.5801 2.8294 5.1881
"6695" 1673.5 0 0 0 0 0 0 0 0 4.4974 34.5206 0 0 0.0415 7.1192 5.5801 2.8295 5.1882
"6696" 1673.75 0 0 0 0 0 0 0 0 4.4962 34.5207 0 0 0.0415 7.1194 5.5801 2.8295 5.1882
"6697" 1674 0 0 0 0 0 0 0 0 4.495 34.5209 0 0 0.0415 7.1196 5.5801 2.8295 5.1883
"6698" 1674.25 0 0 0 0 0 0 0 0 4.4939 34.521 0 0 0.0415 7.1198 5.5801 2.8296 5.1884
"6699" 1674.5 0 0 0 0 0 0 0 0 4.4927 34.5212 0 0 0.0415 7.12 5.5801 2.8296 5.1885
"6700" 1674.75 0 0 0 0 0 0 0 0 4.4915 34.5213 0 0 0.0415 7.1202 5.5801 2.8296 5.1885
"6701" 1675 0 0 0 0 0 0 0 0 4.4904 34.5214 0 0 0.0415 7.1205 5.5801 2.8296 5.1886
"6702" 1675.25 0 0 0 0 0 0 0 0 4.4892 34.5216 0 0 0.0415 7.1207 5.5801 2.8297 5.1887
"6703" 1675.5 0 0 0 0 0 0 0 0 4.488 34.5217 0 0 0.0415 7.1209 5.5802 2.8297 5.1888
"6704" 1675.75 0 0 0 0 0 0 0 0 4.4869 34.5218 0 0 0.0415 7.1211 5.5802 2.8297 5.1889
"6705" 1676 0 0 0 0 0 0 0 0 4.4857 34.522 0 0 0.0415 7.1213 5.5802 2.8298 5.1889
"6706" 1676.25 0 0 0 0 0 0 0 0 4.4845 34.5221 0 0 0.0415 7.1215 5.5802 2.8298 5.189
"6707" 1676.5 0 0 0 0 0 0 0 0 4.4834 34.5223 0 0 0.0415 7.1217 5.5802 2.8298 5.1891
"6708" 1676.75 0 0 0 0 0 0 0 0 4.4822 34.5224 0 0 0.0415 7.1219 5.5802 2.8299 5.1892
"6709" 1677 0 0 0 0 0 0 0 0 4.481 34.5225 0 0 0.0415 7.1221 5.5802 2.8299 5.1893
"6710" 1677.25 0 0 0 0 0 0 0 0 4.4799 34.5227 0 0 0.0415 7.1223 5.5802 2.8299 5.1893
"6711" 1677.5 0 0 0 0 0 0 0 0 4.4787 34.5228 0 0 0.0415 7.1225 5.5802 2.83 5.1894
"6712" 1677.75 0 0 0 0 0 0 0 0 4.4775 34.5229 0 0 0.0415 7.1227 5.5802 2.83 5.1895
"6713" 1678 0 0 0 0 0 0 0 0 4.4764 34.5231 0 0 0.0415 7.1229 5.5802 2.83 5.1896
"6714" 1678.25 0 0 0 0 0 0 0 0 4.4752 34.5232 0 0 0.0415 7.1231 5.5802 2.83 5.1897
"6715" 1678.5 0 0 0 0 0 0 0 0 4.4741 34.5233 0 0 0.0415 7.1233 5.5802 2.8301 5.1897
"6716" 1678.75 0 0 0 0 0 0 0 0 4.4729 34.5235 0 0 0.0415 7.1235 5.5802 2.8301 5.1898
"6717" 1679 0 0 0 0 0 0 0 0 4.4717 34.5236 0 0 0.0415 7.1237 5.5802 2.8301 5.1899
"6718" 1679.25 0 0 0 0 0 0 0 0 4.4706 34.5238 0 0 0.0415 7.1239 5.5802 2.8302 5.19
"6719" 1679.5 0 0 0 0 0 0 0 0 4.4694 34.5239 0 0 0.0415 7.1241 5.5802 2.8302 5.1901
"6720" 1679.75 0 0 0 0 0 0 0 0 4.4683 34.524 0 0 0.0415 7.1243 5.5802 2.8302 5.1901
"6721" 1680 0 0 0 0 0 0 0 0 4.4671 34.5242 0 0 0.0415 7.1245 5.5802 2.8303 5.1902
"6722" 1680.25 0 0 0 0 0 0 0 0 4.4659 34.5243 0 0 0.0415 7.1247 5.5802 2.8303 5.1903
"6723" 1680.5 0 0 0 0 0 0 0 0 4.4648 34.5244 0 0 0.0415 7.1249 5.5802 2.8303 5.1904
"6724" 1680.75 0 0 0 0 0 0 0 0 4.4636 34.5246 0 0 0.0415 7.1251 5.5802 2.8304 5.1905
"6725" 1681 0 0 0 0 0 0 0 0 4.4625 34.5247 0 0 0.0415 7.1253 5.5802 2.8304 5.1905
"6726" 1681.25 0 0 0 0 0 0 0 0 4.4613 34.5248 0 0 0.0415 7.1255 5.5802 2.8304 5.1906
"6727" 1681.5 0 0 0 0 0 0 0 0 4.4601 34.525 0 0 0.0415 7.1257 5.5802 2.8304 5.1907
"6728" 1681.75 0 0 0 0 0 0 0 0 4.459 34.5251 0 0 0.0415 7.1259 5.5802 2.8305 5.1908
"6729" 1682 0 0 0 0 0 0 0 0 4.4578 34.5253 0 0 0.0415 7.1261 5.5802 2.8305 5.1908
"6730" 1682.25 0 0 0 0 0 0 0 0 4.4567 34.5254 0 0 0.0415 7.1263 5.5802 2.8305 5.1909
"6731" 1682.5 0 0 0 0 0 0 0 0 4.4555 34.5255 0 0 0.0415 7.1265 5.5802 2.8306 5.191
