"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"675" 168.5 0 0 8e-04 0.0012 0 0 0.3021 0 44.673 29.5523 0 4e-04 0.0523 0.1191 5.4946 1.752 2.3983
"676" 168.75 0 0 8e-04 0.0011 0 0 0.2991 0 44.6762 29.5537 0 4e-04 0.0523 0.1191 5.4948 1.7521 2.3986
"677" 169 0 0 8e-04 0.0011 0 0 0.2962 0 44.6793 29.555 0 4e-04 0.0523 0.1191 5.4951 1.7522 2.3989
"678" 169.25 0 0 7e-04 0.0011 0 0 0.2933 0 44.6824 29.5564 0 4e-04 0.0523 0.1191 5.4954 1.7522 2.3992
"679" 169.5 0 0 7e-04 0.0011 0 0 0.2905 0 44.6855 29.5577 0 4e-04 0.0523 0.1191 5.4957 1.7523 2.3995
"680" 169.75 0 0 7e-04 0.0011 0 0 0.2876 0 44.6885 29.559 0 3e-04 0.0523 0.1191 5.496 1.7524 2.3998
"681" 170 0 0 7e-04 0.001 0 0 0.2848 0 44.6916 29.5604 0 3e-04 0.0523 0.1191 5.4962 1.7524 2.4001
"682" 170.25 0 0 7e-04 0.001 0 0 0.2821 0 44.6945 29.5616 0 3e-04 0.0523 0.1191 5.4965 1.7525 2.4004
"683" 170.5 0 0 7e-04 0.001 0 0 0.2793 0 44.6975 29.5629 0 3e-04 0.0523 0.1191 5.4968 1.7526 2.4007
"684" 170.75 0 0 7e-04 0.001 0 0 0.2766 0 44.7004 29.5642 0 3e-04 0.0523 0.1191 5.497 1.7526 2.401
"685" 171 0 0 7e-04 0.001 0 0 0.2739 0 44.7033 29.5655 0 3e-04 0.0523 0.1191 5.4973 1.7527 2.4013
"686" 171.25 0 0 6e-04 0.001 0 0 0.2712 0 44.7062 29.5667 0 3e-04 0.0523 0.1191 5.4975 1.7528 2.4016
"687" 171.5 0 0 6e-04 9e-04 0 0 0.2686 0 44.709 29.5679 0 3e-04 0.0523 0.119 5.4978 1.7528 2.4019
"688" 171.75 0 0 6e-04 9e-04 0 0 0.266 0 44.7118 29.5692 0 3e-04 0.0523 0.119 5.4981 1.7529 2.4022
"689" 172 0 0 6e-04 9e-04 0 0 0.2634 0 44.7146 29.5704 0 3e-04 0.0523 0.119 5.4983 1.753 2.4025
"690" 172.25 0 0 6e-04 9e-04 0 0 0.2608 0 44.7174 29.5716 0 3e-04 0.0523 0.119 5.4986 1.753 2.4027
"691" 172.5 0 0 6e-04 9e-04 0 0 0.2583 0 44.7201 29.5727 0 3e-04 0.0523 0.119 5.4988 1.7531 2.403
"692" 172.75 0 0 6e-04 9e-04 0 0 0.2558 0 44.7228 29.5739 0 3e-04 0.0523 0.119 5.499 1.7531 2.4033
"693" 173 0 0 6e-04 9e-04 0 0 0.2533 0 44.7255 29.5751 0 3e-04 0.0523 0.119 5.4993 1.7532 2.4036
"694" 173.25 0 0 5e-04 8e-04 0 0 0.2508 0 44.7282 29.5762 0 3e-04 0.0523 0.119 5.4995 1.7533 2.4038
"695" 173.5 0 0 5e-04 8e-04 0 0 0.2484 0 44.7308 29.5774 0 3e-04 0.0523 0.119 5.4998 1.7533 2.4041
"696" 173.75 0 0 5e-04 8e-04 0 0 0.2459 0 44.7334 29.5785 0 3e-04 0.0523 0.119 5.5 1.7534 2.4043
"697" 174 0 0 5e-04 8e-04 0 0 0.2436 0 44.736 29.5796 0 2e-04 0.0523 0.119 5.5002 1.7534 2.4046
"698" 174.25 0 0 5e-04 8e-04 0 0 0.2412 0 44.7385 29.5807 0 2e-04 0.0523 0.119 5.5005 1.7535 2.4049
"699" 174.5 0 0 5e-04 8e-04 0 0 0.2388 0 44.7411 29.5818 0 2e-04 0.0523 0.119 5.5007 1.7535 2.4051
"700" 174.75 0 0 5e-04 8e-04 0 0 0.2365 0 44.7436 29.5829 0 2e-04 0.0523 0.119 5.5009 1.7536 2.4054
"701" 175 0 0 5e-04 7e-04 0 0 0.2342 0 44.746 29.584 0 2e-04 0.0523 0.119 5.5011 1.7537 2.4056
"702" 175.25 0 0 5e-04 7e-04 0 0 0.2319 0 44.7485 29.585 0 2e-04 0.0523 0.119 5.5014 1.7537 2.4059
"703" 175.5 0 0 5e-04 7e-04 0 0 0.2297 0 44.7509 29.5861 0 2e-04 0.0523 0.119 5.5016 1.7538 2.4061
"704" 175.75 0 0 5e-04 7e-04 0 0 0.2274 0 44.7533 29.5871 0 2e-04 0.0523 0.119 5.5018 1.7538 2.4064
"705" 176 0 0 4e-04 7e-04 0 0 0.2252 0 44.7557 29.5882 0 2e-04 0.0523 0.119 5.502 1.7539 2.4066
"706" 176.25 0 0 4e-04 7e-04 0 0 0.223 0 44.7581 29.5892 0 2e-04 0.0523 0.119 5.5022 1.7539 2.4068
"707" 176.5 0 0 4e-04 7e-04 0 0 0.2208 0 44.7604 29.5902 0 2e-04 0.0523 0.119 5.5024 1.754 2.4071
"708" 176.75 0 0 4e-04 7e-04 0 0 0.2187 0 44.7627 29.5912 0 2e-04 0.0523 0.119 5.5026 1.754 2.4073
"709" 177 0 0 4e-04 6e-04 0 0 0.2166 0 44.765 29.5922 0 2e-04 0.0523 0.119 5.5028 1.7541 2.4075
"710" 177.25 0 0 4e-04 6e-04 0 0 0.2144 0 44.7673 29.5932 0 2e-04 0.0523 0.119 5.503 1.7541 2.4078
"711" 177.5 0 0 4e-04 6e-04 0 0 0.2124 0 44.7695 29.5941 0 2e-04 0.0523 0.119 5.5032 1.7542 2.408
"712" 177.75 0 0 4e-04 6e-04 0 0 0.2103 0 44.7718 29.5951 0 2e-04 0.0523 0.119 5.5035 1.7542 2.4082
"713" 178 0 0 4e-04 6e-04 0 0 0.2082 0 44.774 29.5961 0 2e-04 0.0523 0.119 5.5036 1.7543 2.4084
"714" 178.25 0 0 4e-04 6e-04 0 0 0.2062 0 44.7761 29.597 0 2e-04 0.0523 0.119 5.5038 1.7543 2.4086
"715" 178.5 0 0 4e-04 6e-04 0 0 0.2042 0 44.7783 29.5979 0 2e-04 0.0523 0.119 5.504 1.7544 2.4089
"716" 178.75 0 0 4e-04 6e-04 0 0 0.2022 0 44.7804 29.5989 0 2e-04 0.0523 0.119 5.5042 1.7544 2.4091
"717" 179 0 0 4e-04 6e-04 0 0 0.2002 0 44.7826 29.5998 0 2e-04 0.0523 0.119 5.5044 1.7545 2.4093
"718" 179.25 0 0 3e-04 6e-04 0 0 0.1983 0 44.7847 29.6007 0 2e-04 0.0523 0.119 5.5046 1.7545 2.4095
"719" 179.5 0 0 3e-04 5e-04 0 0 0.1963 0 44.7867 29.6016 0 2e-04 0.0523 0.119 5.5048 1.7546 2.4097
"720" 179.75 0 0 3e-04 5e-04 0 0 0.1944 0 44.7888 29.6025 0 2e-04 0.0523 0.119 5.505 1.7546 2.4099
"721" 180 0 0 3e-04 5e-04 0 0 0.1925 0 44.7908 29.6034 0 2e-04 0.0523 0.119 5.5052 1.7547 2.4101
"722" 180.25 0 0 3e-04 5e-04 0 0 0.1907 0 44.7928 29.6042 0 2e-04 0.0523 0.119 5.5054 1.7547 2.4103
"723" 180.5 0 0 3e-04 5e-04 0 0 0.1888 0 44.7948 29.6051 0 1e-04 0.0523 0.119 5.5055 1.7548 2.4105
"724" 180.75 0 0 3e-04 5e-04 0 0 0.187 0 44.7968 29.606 0 1e-04 0.0523 0.119 5.5057 1.7548 2.4107
"725" 181 0 0 3e-04 5e-04 0 0 0.1851 0 44.7988 29.6068 0 1e-04 0.0523 0.119 5.5059 1.7548 2.4109
"726" 181.25 0 0 3e-04 5e-04 0 0 0.1833 0 44.8007 29.6077 0 1e-04 0.0523 0.119 5.5061 1.7549 2.4111
"727" 181.5 0 0 3e-04 5e-04 0 0 0.1815 0 44.8026 29.6085 0 1e-04 0.0523 0.119 5.5062 1.7549 2.4113
"728" 181.75 0 0 3e-04 5e-04 0 0 0.1798 0 44.8045 29.6093 0 1e-04 0.0523 0.119 5.5064 1.755 2.4115
"729" 182 0 0 3e-04 5e-04 0 0 0.178 0 44.8064 29.6101 0 1e-04 0.0523 0.119 5.5066 1.755 2.4117
"730" 182.25 0 0 3e-04 5e-04 0 0 0.1763 0 44.8083 29.6109 0 1e-04 0.0523 0.119 5.5067 1.7551 2.4119
"731" 182.5 0 0 3e-04 4e-04 0 0 0.1746 0 44.8101 29.6117 0 1e-04 0.0523 0.119 5.5069 1.7551 2.4121
"732" 182.75 0 0 3e-04 4e-04 0 0 0.1729 0 44.812 29.6125 0 1e-04 0.0523 0.119 5.5071 1.7551 2.4122
"733" 183 0 0 3e-04 4e-04 0 0 0.1712 0 44.8138 29.6133 0 1e-04 0.0523 0.119 5.5072 1.7552 2.4124
"734" 183.25 0 0 3e-04 4e-04 0 0 0.1695 0 44.8156 29.6141 0 1e-04 0.0523 0.119 5.5074 1.7552 2.4126
"735" 183.5 0 0 3e-04 4e-04 0 0 0.1679 0 44.8173 29.6149 0 1e-04 0.0523 0.119 5.5076 1.7553 2.4128
"736" 183.75 0 0 2e-04 4e-04 0 0 0.1662 0 44.8191 29.6156 0 1e-04 0.0523 0.119 5.5077 1.7553 2.413
"737" 184 0 0 2e-04 4e-04 0 0 0.1646 0 44.8209 29.6164 0 1e-04 0.0523 0.119 5.5079 1.7553 2.4131
"738" 184.25 0 0 2e-04 4e-04 0 0 0.163 0 44.8226 29.6171 0 1e-04 0.0523 0.119 5.508 1.7554 2.4133
"739" 184.5 0 0 2e-04 4e-04 0 0 0.1614 0 44.8243 29.6179 0 1e-04 0.0523 0.119 5.5082 1.7554 2.4135
"740" 184.75 0 0 2e-04 4e-04 0 0 0.1598 0 44.826 29.6186 0 1e-04 0.0523 0.119 5.5083 1.7555 2.4137
"741" 185 0 0 2e-04 4e-04 0 0 0.1583 0 44.8276 29.6193 0 1e-04 0.0523 0.119 5.5085 1.7555 2.4138
"742" 185.25 0 0 2e-04 4e-04 0 0 0.1567 0 44.8293 29.62 0 1e-04 0.0523 0.119 5.5086 1.7555 2.414
"743" 185.5 0 0 2e-04 4e-04 0 0 0.1552 0 44.8309 29.6208 0 1e-04 0.0523 0.119 5.5088 1.7556 2.4142
"744" 185.75 0 0 2e-04 4e-04 0 0 0.1537 0 44.8326 29.6215 0 1e-04 0.0523 0.119 5.5089 1.7556 2.4143
"745" 186 0 0 2e-04 4e-04 0 0 0.1522 0 44.8342 29.6222 0 1e-04 0.0523 0.119 5.5091 1.7556 2.4145
"746" 186.25 0 0 2e-04 3e-04 0 0 0.1507 0 44.8358 29.6228 0 1e-04 0.0523 0.119 5.5092 1.7557 2.4146
"747" 186.5 0 0 2e-04 3e-04 0 0 0.1492 0 44.8374 29.6235 0 1e-04 0.0523 0.119 5.5094 1.7557 2.4148
"748" 186.75 0 0 2e-04 3e-04 0 0 0.1478 0 44.8389 29.6242 0 1e-04 0.0523 0.119 5.5095 1.7557 2.415
"749" 187 0 0 2e-04 3e-04 0 0 0.1463 0 44.8405 29.6249 0 1e-04 0.0523 0.119 5.5096 1.7558 2.4151
"750" 187.25 0 0 2e-04 3e-04 0 0 0.1449 0 44.842 29.6255 0 1e-04 0.0523 0.119 5.5098 1.7558 2.4153
"751" 187.5 0 0 2e-04 3e-04 0 0 0.1435 0 44.8435 29.6262 0 1e-04 0.0523 0.119 5.5099 1.7558 2.4154
"752" 187.75 0 0 2e-04 3e-04 0 0 0.1421 0 44.845 29.6268 0 1e-04 0.0523 0.119 5.5101 1.7559 2.4156
"753" 188 0 0 2e-04 3e-04 0 0 0.1407 0 44.8465 29.6275 0 1e-04 0.0523 0.119 5.5102 1.7559 2.4157
"754" 188.25 0 0 2e-04 3e-04 0 0 0.1393 0 44.848 29.6281 0 1e-04 0.0523 0.119 5.5103 1.7559 2.4159
"755" 188.5 0 0 2e-04 3e-04 0 0 0.138 0 44.8494 29.6288 0 1e-04 0.0523 0.119 5.5105 1.756 2.416
"756" 188.75 0 0 2e-04 3e-04 0 0 0.1366 0 44.8509 29.6294 0 1e-04 0.0523 0.119 5.5106 1.756 2.4162
"757" 189 0 0 2e-04 3e-04 0 0 0.1353 0 44.8523 29.63 0 1e-04 0.0523 0.119 5.5107 1.756 2.4163
"758" 189.25 0 0 2e-04 3e-04 0 0 0.134 0 44.8537 29.6306 0 1e-04 0.0523 0.119 5.5108 1.7561 2.4165
"759" 189.5 0 0 2e-04 3e-04 0 0 0.1327 0 44.8551 29.6312 0 1e-04 0.0523 0.119 5.511 1.7561 2.4166
"760" 189.75 0 0 2e-04 3e-04 0 0 0.1314 0 44.8565 29.6318 0 1e-04 0.0523 0.119 5.5111 1.7561 2.4167
"761" 190 0 0 2e-04 3e-04 0 0 0.1301 0 44.8579 29.6324 0 1e-04 0.0523 0.119 5.5112 1.7562 2.4169
"762" 190.25 0 0 2e-04 3e-04 0 0 0.1288 0 44.8593 29.633 0 1e-04 0.0523 0.119 5.5113 1.7562 2.417
"763" 190.5 0 0 1e-04 3e-04 0 0 0.1276 0 44.8606 29.6336 0 1e-04 0.0523 0.119 5.5115 1.7562 2.4171
"764" 190.75 0 0 1e-04 3e-04 0 0 0.1263 0 44.862 29.6342 0 1e-04 0.0523 0.119 5.5116 1.7563 2.4173
"765" 191 0 0 1e-04 3e-04 0 0 0.1251 0 44.8633 29.6348 0 1e-04 0.0523 0.119 5.5117 1.7563 2.4174
"766" 191.25 0 0 1e-04 2e-04 0 0 0.1239 0 44.8646 29.6353 0 1e-04 0.0523 0.119 5.5118 1.7563 2.4175
"767" 191.5 0 0 1e-04 2e-04 0 0 0.1227 0 44.8659 29.6359 0 1e-04 0.0523 0.119 5.5119 1.7563 2.4177
"768" 191.75 0 0 1e-04 2e-04 0 0 0.1215 0 44.8672 29.6364 0 1e-04 0.0523 0.119 5.5121 1.7564 2.4178
"769" 192 0 0 1e-04 2e-04 0 0 0.1203 0 44.8685 29.637 0 1e-04 0.0523 0.119 5.5122 1.7564 2.4179
"770" 192.25 0 0 1e-04 2e-04 0 0 0.1191 0 44.8697 29.6375 0 1e-04 0.0523 0.119 5.5123 1.7564 2.4181
"771" 192.5 0 0 1e-04 2e-04 0 0 0.1179 0 44.871 29.6381 0 1e-04 0.0523 0.119 5.5124 1.7565 2.4182
"772" 192.75 0 0 1e-04 2e-04 0 0 0.1168 0 44.8722 29.6386 0 1e-04 0.0523 0.119 5.5125 1.7565 2.4183
"773" 193 0 0 1e-04 2e-04 0 0 0.1156 0 44.8734 29.6391 0 1e-04 0.0523 0.119 5.5126 1.7565 2.4184
"774" 193.25 0 0 1e-04 2e-04 0 0 0.1145 0 44.8746 29.6397 0 1e-04 0.0523 0.119 5.5127 1.7565 2.4186
"775" 193.5 0 0 1e-04 2e-04 0 0 0.1134 0 44.8758 29.6402 0 1e-04 0.0523 0.119 5.5128 1.7566 2.4187
"776" 193.75 0 0 1e-04 2e-04 0 0 0.1123 0 44.877 29.6407 0 1e-04 0.0523 0.119 5.5129 1.7566 2.4188
"777" 194 0 0 1e-04 2e-04 0 0 0.1112 0 44.8782 29.6412 0 1e-04 0.0523 0.119 5.513 1.7566 2.4189
"778" 194.25 0 0 1e-04 2e-04 0 0 0.1101 0 44.8794 29.6417 0 0 0.0523 0.119 5.5131 1.7566 2.419
"779" 194.5 0 0 1e-04 2e-04 0 0 0.109 0 44.8805 29.6422 0 0 0.0523 0.119 5.5133 1.7567 2.4191
"780" 194.75 0 0 1e-04 2e-04 0 0 0.108 0 44.8817 29.6427 0 0 0.0523 0.119 5.5134 1.7567 2.4193
"781" 195 0 0 1e-04 2e-04 0 0 0.1069 0 44.8828 29.6432 0 0 0.0523 0.119 5.5135 1.7567 2.4194
"782" 195.25 0 0 1e-04 2e-04 0 0 0.1059 0 44.8839 29.6437 0 0 0.0523 0.119 5.5136 1.7567 2.4195
"783" 195.5 0 0 1e-04 2e-04 0 0 0.1048 0 44.885 29.6442 0 0 0.0523 0.119 5.5137 1.7568 2.4196
"784" 195.75 0 0 1e-04 2e-04 0 0 0.1038 0 44.8861 29.6446 0 0 0.0523 0.119 5.5138 1.7568 2.4197
"785" 196 0 0 1e-04 2e-04 0 0 0.1028 0 44.8872 29.6451 0 0 0.0523 0.119 5.5139 1.7568 2.4198
"786" 196.25 0 0 1e-04 2e-04 0 0 0.1018 0 44.8883 29.6456 0 0 0.0523 0.119 5.514 1.7568 2.4199
"787" 196.5 0 0 1e-04 2e-04 0 0 0.1008 0 44.8893 29.646 0 0 0.0523 0.119 5.514 1.7569 2.42
"788" 196.75 0 0 1e-04 2e-04 0 0 0.0998 0 44.8904 29.6465 0 0 0.0523 0.119 5.5141 1.7569 2.4201
"789" 197 0 0 1e-04 2e-04 0 0 0.0988 0 44.8915 29.6469 0 0 0.0523 0.1189 5.5142 1.7569 2.4202
"790" 197.25 0 0 1e-04 2e-04 0 0 0.0979 0 44.8925 29.6474 0 0 0.0523 0.1189 5.5143 1.7569 2.4204
"791" 197.5 0 0 1e-04 2e-04 0 0 0.0969 0 44.8935 29.6478 0 0 0.0523 0.1189 5.5144 1.757 2.4205
"792" 197.75 0 0 1e-04 2e-04 0 0 0.096 0 44.8945 29.6483 0 0 0.0523 0.1189 5.5145 1.757 2.4206
"793" 198 0 0 1e-04 2e-04 0 0 0.095 0 44.8955 29.6487 0 0 0.0523 0.1189 5.5146 1.757 2.4207
"794" 198.25 0 0 1e-04 2e-04 0 0 0.0941 0 44.8965 29.6491 0 0 0.0523 0.1189 5.5147 1.757 2.4208
"795" 198.5 0 0 1e-04 2e-04 0 0 0.0932 0 44.8975 29.6496 0 0 0.0523 0.1189 5.5148 1.7571 2.4209
"796" 198.75 0 0 1e-04 1e-04 0 0 0.0923 0 44.8985 29.65 0 0 0.0523 0.1189 5.5149 1.7571 2.421
"797" 199 0 0 1e-04 1e-04 0 0 0.0914 0 44.8995 29.6504 0 0 0.0523 0.1189 5.515 1.7571 2.4211
"798" 199.25 0 0 1e-04 1e-04 0 0 0.0905 0 44.9004 29.6508 0 0 0.0523 0.1189 5.515 1.7571 2.4211
"799" 199.5 0 0 1e-04 1e-04 0 0 0.0896 0 44.9014 29.6512 0 0 0.0523 0.1189 5.5151 1.7571 2.4212
"800" 199.75 0 0 1e-04 1e-04 0 0 0.0887 0 44.9023 29.6516 0 0 0.0523 0.1189 5.5152 1.7572 2.4213
"801" 200 0 0 1e-04 1e-04 0 0 0.0879 0 44.9032 29.652 0 0 0.0523 0.1189 5.5153 1.7572 2.4214
"802" 200.25 0 0 1e-04 1e-04 0 0 0.087 0 44.9042 29.6524 0 0 0.0523 0.1189 5.5154 1.7572 2.4215
"803" 200.5 0 0 1e-04 1e-04 0 0 0.0862 0 44.9051 29.6528 0 0 0.0523 0.1189 5.5155 1.7572 2.4216
"804" 200.75 0 0 1e-04 1e-04 0 0 0.0853 0 44.906 29.6532 0 0 0.0523 0.1189 5.5155 1.7572 2.4217
"805" 201 0 0 1e-04 1e-04 0 0 0.0845 0 44.9069 29.6536 0 0 0.0523 0.1189 5.5156 1.7573 2.4218
"806" 201.25 0 0 1e-04 1e-04 0 0 0.0837 0 44.9077 29.654 0 0 0.0523 0.1189 5.5157 1.7573 2.4219
"807" 201.5 0 0 1e-04 1e-04 0 0 0.0828 0 44.9086 29.6544 0 0 0.0523 0.1189 5.5158 1.7573 2.422
"808" 201.75 0 0 1e-04 1e-04 0 0 0.082 0 44.9095 29.6548 0 0 0.0523 0.1189 5.5159 1.7573 2.4221
"809" 202 0 0 1e-04 1e-04 0 0 0.0812 0 44.9103 29.6551 0 0 0.0523 0.1189 5.5159 1.7573 2.4221
"810" 202.25 0 0 1e-04 1e-04 0 0 0.0804 0 44.9112 29.6555 0 0 0.0523 0.1189 5.516 1.7574 2.4222
"811" 202.5 0 0 1e-04 1e-04 0 0 0.0797 0 44.912 29.6559 0 0 0.0523 0.1189 5.5161 1.7574 2.4223
"812" 202.75 0 0 1e-04 1e-04 0 0 0.0789 0 44.9129 29.6562 0 0 0.0523 0.1189 5.5162 1.7574 2.4224
"813" 203 0 0 1e-04 1e-04 0 0 0.0781 0 44.9137 29.6566 0 0 0.0523 0.1189 5.5162 1.7574 2.4225
"814" 203.25 0 0 1e-04 1e-04 0 0 0.0773 0 44.9145 29.6569 0 0 0.0523 0.1189 5.5163 1.7574 2.4226
"815" 203.5 0 0 1e-04 1e-04 0 0 0.0766 0 44.9153 29.6573 0 0 0.0523 0.1189 5.5164 1.7575 2.4227
"816" 203.75 0 0 1e-04 1e-04 0 0 0.0758 0 44.9161 29.6576 0 0 0.0523 0.1189 5.5165 1.7575 2.4227
"817" 204 0 0 1e-04 1e-04 0 0 0.0751 0 44.9169 29.658 0 0 0.0523 0.1189 5.5165 1.7575 2.4228
"818" 204.25 0 0 1e-04 1e-04 0 0 0.0744 0 44.9177 29.6583 0 0 0.0523 0.1189 5.5166 1.7575 2.4229
"819" 204.5 0 0 1e-04 1e-04 0 0 0.0736 0 44.9185 29.6587 0 0 0.0523 0.1189 5.5167 1.7575 2.423
"820" 204.75 0 0 0 1e-04 0 0 0.0729 0 44.9193 29.659 0 0 0.0523 0.1189 5.5167 1.7575 2.423
"821" 205 0 0 0 1e-04 0 0 0.0722 0 44.92 29.6593 0 0 0.0523 0.1189 5.5168 1.7576 2.4231
"822" 205.25 0 0 0 1e-04 0 0 0.0715 0 44.9208 29.6596 0 0 0.0523 0.1189 5.5169 1.7576 2.4232
"823" 205.5 0 0 0 1e-04 0 0 0.0708 0 44.9215 29.66 0 0 0.0523 0.1189 5.517 1.7576 2.4233
"824" 205.75 0 0 0 1e-04 0 0 0.0701 0 44.9223 29.6603 0 0 0.0523 0.1189 5.517 1.7576 2.4234
"825" 206 0 0 0 1e-04 0 0 0.0694 0 44.923 29.6606 0 0 0.0523 0.1189 5.5171 1.7576 2.4234
"826" 206.25 0 0 0 1e-04 0 0 0.0688 0 44.9237 29.6609 0 0 0.0523 0.1189 5.5172 1.7576 2.4235
"827" 206.5 0 0 0 1e-04 0 0 0.0681 0 44.9245 29.6612 0 0 0.0523 0.1189 5.5172 1.7577 2.4236
"828" 206.75 0 0 0 1e-04 0 0 0.0674 0 44.9252 29.6615 0 0 0.0523 0.1189 5.5173 1.7577 2.4236
"829" 207 0 0 0 1e-04 0 0 0.0668 0 44.9259 29.6618 0 0 0.0523 0.1189 5.5173 1.7577 2.4237
"830" 207.25 0 0 0 1e-04 0 0 0.0661 0 44.9266 29.6622 0 0 0.0523 0.1189 5.5174 1.7577 2.4238
"831" 207.5 0 0 0 1e-04 0 0 0.0655 0 44.9273 29.6625 0 0 0.0523 0.1189 5.5175 1.7577 2.4239
"832" 207.75 0 0 0 1e-04 0 0 0.0648 0 44.928 29.6627 0 0 0.0523 0.1189 5.5175 1.7577 2.4239
"833" 208 0 0 0 1e-04 0 0 0.0642 0 44.9286 29.663 0 0 0.0523 0.1189 5.5176 1.7578 2.424
"834" 208.25 0 0 0 1e-04 0 0 0.0636 0 44.9293 29.6633 0 0 0.0523 0.1189 5.5177 1.7578 2.4241
"835" 208.5 0 0 0 1e-04 0 0 0.0629 0 44.93 29.6636 0 0 0.0523 0.1189 5.5177 1.7578 2.4241
"836" 208.75 0 0 0 1e-04 0 0 0.0623 0 44.9306 29.6639 0 0 0.0523 0.1189 5.5178 1.7578 2.4242
"837" 209 0 0 0 1e-04 0 0 0.0617 0 44.9313 29.6642 0 0 0.0523 0.1189 5.5178 1.7578 2.4243
"838" 209.25 0 0 0 1e-04 0 0 0.0611 0 44.9319 29.6645 0 0 0.0523 0.1189 5.5179 1.7578 2.4243
"839" 209.5 0 0 0 1e-04 0 0 0.0605 0 44.9326 29.6647 0 0 0.0523 0.1189 5.5179 1.7578 2.4244
"840" 209.75 0 0 0 1e-04 0 0 0.0599 0 44.9332 29.665 0 0 0.0523 0.1189 5.518 1.7579 2.4245
"841" 210 0 0 0 1e-04 0 0 0.0593 0 44.9338 29.6653 0 0 0.0523 0.1189 5.5181 1.7579 2.4245
"842" 210.25 0 0 0 1e-04 0 0 0.0588 0 44.9345 29.6656 0 0 0.0523 0.1189 5.5181 1.7579 2.4246
"843" 210.5 0 0 0 1e-04 0 0 0.0582 0 44.9351 29.6658 0 0 0.0523 0.1189 5.5182 1.7579 2.4246
"844" 210.75 0 0 0 1e-04 0 0 0.0576 0 44.9357 29.6661 0 0 0.0523 0.1189 5.5182 1.7579 2.4247
"845" 211 0 0 0 1e-04 0 0 0.0571 0 44.9363 29.6664 0 0 0.0523 0.1189 5.5183 1.7579 2.4248
"846" 211.25 0 0 0 1e-04 0 0 0.0565 0 44.9369 29.6666 0 0 0.0523 0.1189 5.5183 1.7579 2.4248
"847" 211.5 0 0 0 1e-04 0 0 0.0559 0 44.9375 29.6669 0 0 0.0523 0.1189 5.5184 1.758 2.4249
"848" 211.75 0 0 0 1e-04 0 0 0.0554 0 44.9381 29.6671 0 0 0.0523 0.1189 5.5184 1.758 2.4249
"849" 212 0 0 0 1e-04 0 0 0.0549 0 44.9386 29.6674 0 0 0.0523 0.1189 5.5185 1.758 2.425
"850" 212.25 0 0 0 1e-04 0 0 0.0543 0 44.9392 29.6676 0 0 0.0523 0.1189 5.5185 1.758 2.4251
"851" 212.5 0 0 0 1e-04 0 0 0.0538 0 44.9398 29.6679 0 0 0.0523 0.1189 5.5186 1.758 2.4251
"852" 212.75 0 0 0 1e-04 0 0 0.0533 0 44.9404 29.6681 0 0 0.0523 0.1189 5.5187 1.758 2.4252
"853" 213 0 0 0 1e-04 0 0 0.0527 0 44.9409 29.6684 0 0 0.0523 0.1189 5.5187 1.758 2.4252
"854" 213.25 0 0 0 1e-04 0 0 0.0522 0 44.9415 29.6686 0 0 0.0523 0.1189 5.5188 1.758 2.4253
"855" 213.5 0 0 0 1e-04 0 0 0.0517 0 44.942 29.6688 0 0 0.0523 0.1189 5.5188 1.7581 2.4253
"856" 213.75 0 0 0 1e-04 0 0 0.0512 0 44.9425 29.6691 0 0 0.0523 0.1189 5.5188 1.7581 2.4254
"857" 214 0 0 0 1e-04 0 0 0.0507 0 44.9431 29.6693 0 0 0.0523 0.1189 5.5189 1.7581 2.4254
"858" 214.25 0 0 0 1e-04 0 0 0.0502 0 44.9436 29.6695 0 0 0.0523 0.1189 5.5189 1.7581 2.4255
"859" 214.5 0 0 0 1e-04 0 0 0.0497 0 44.9441 29.6698 0 0 0.0523 0.1189 5.519 1.7581 2.4256
"860" 214.75 0 0 0 1e-04 0 0 0.0492 0 44.9447 29.67 0 0 0.0523 0.1189 5.519 1.7581 2.4256
"861" 215 0 0 0 0 0 0 0.0488 0 44.9452 29.6702 0 0 0.0523 0.1189 5.5191 1.7581 2.4257
"862" 215.25 0 0 0 0 0 0 0.0483 0 44.9457 29.6704 0 0 0.0523 0.1189 5.5191 1.7581 2.4257
"863" 215.5 0 0 0 0 0 0 0.0478 0 44.9462 29.6706 0 0 0.0523 0.1189 5.5192 1.7581 2.4258
"864" 215.75 0 0 0 0 0 0 0.0473 0 44.9467 29.6709 0 0 0.0523 0.1189 5.5192 1.7582 2.4258
"865" 216 0 0 0 0 0 0 0.0469 0 44.9472 29.6711 0 0 0.0523 0.1189 5.5193 1.7582 2.4259
"866" 216.25 0 0 0 0 0 0 0.0464 0 44.9477 29.6713 0 0 0.0523 0.1189 5.5193 1.7582 2.4259
"867" 216.5 0 0 0 0 0 0 0.046 0 44.9482 29.6715 0 0 0.0523 0.1189 5.5194 1.7582 2.426
"868" 216.75 0 0 0 0 0 0 0.0455 0 44.9487 29.6717 0 0 0.0523 0.1189 5.5194 1.7582 2.426
"869" 217 0 0 0 0 0 0 0.0451 0 44.9491 29.6719 0 0 0.0523 0.1189 5.5194 1.7582 2.4261
"870" 217.25 0 0 0 0 0 0 0.0446 0 44.9496 29.6721 0 0 0.0523 0.1189 5.5195 1.7582 2.4261
