"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"3021" 755 0.4386 0 0 49.3709 0 0 22.4024 0.1135 0 0 0 0 1.7583 0.0947 3.6288 0.922 0.1311
"3022" 755.25 0.4385 0 0 49.371 0 0 22.4025 0.1134 0 0 0 0 1.7583 0.0947 3.6288 0.922 0.1311
"3023" 755.5 0.4385 0 0 49.371 0 0 22.4025 0.1134 0 0 0 0 1.7583 0.0947 3.6289 0.922 0.1311
"3024" 755.75 0.4384 0 0 49.371 0 0 22.4025 0.1133 0 0 0 0 1.7583 0.0947 3.6289 0.922 0.1311
"3025" 756 0.4384 0 0 49.371 0 0 22.4025 0.1132 0 0 0 0 1.7583 0.0947 3.6289 0.922 0.1311
"3026" 756.25 0.4383 0 0 49.371 0 0 22.4026 0.1132 0 0 0 0 1.7583 0.0947 3.6289 0.922 0.1311
"3027" 756.5 0.4383 0 0 49.371 0 0 22.4026 0.1131 0 0 0 0 1.7583 0.0947 3.6289 0.922 0.1311
"3028" 756.75 0.4382 0 0 49.371 0 0 22.4026 0.1131 0 0 0 0 1.7583 0.0947 3.6289 0.922 0.1311
"3029" 757 0.4382 0 0 49.371 0 0 22.4026 0.113 0 0 0 0 1.7583 0.0947 3.6289 0.922 0.1311
"3030" 757.25 0.4382 0 0 49.371 0 0 22.4026 0.1129 0 0 0 0 1.7583 0.0947 3.6289 0.922 0.1311
"3031" 757.5 0.4381 0 0 49.371 0 0 22.4027 0.1129 0 0 0 0 1.7583 0.0947 3.6289 0.922 0.1311
"3032" 757.75 0.4381 0 0 49.3711 0 0 22.4027 0.1128 0 0 0 0 1.7583 0.0947 3.6289 0.922 0.1311
"3033" 758 0.438 0 0 49.3711 0 0 22.4027 0.1128 0 0 0 0 1.7583 0.0947 3.6289 0.922 0.1311
"3034" 758.25 0.438 0 0 49.3711 0 0 22.4027 0.1127 0 0 0 0 1.7583 0.0947 3.6289 0.922 0.1311
"3035" 758.5 0.4379 0 0 49.3711 0 0 22.4028 0.1126 0 0 0 0 1.7584 0.0947 3.6289 0.922 0.1311
"3036" 758.75 0.4379 0 0 49.3711 0 0 22.4028 0.1126 0 0 0 0 1.7584 0.0947 3.6289 0.922 0.1311
"3037" 759 0.4378 0 0 49.3711 0 0 22.4028 0.1125 0 0 0 0 1.7584 0.0947 3.6289 0.922 0.1311
"3038" 759.25 0.4378 0 0 49.3711 0 0 22.4028 0.1125 0 0 0 0 1.7584 0.0947 3.6289 0.922 0.1311
"3039" 759.5 0.4378 0 0 49.3711 0 0 22.4028 0.1124 0 0 0 0 1.7584 0.0947 3.6289 0.922 0.1311
"3040" 759.75 0.4377 0 0 49.3711 0 0 22.4029 0.1123 0 0 0 0 1.7584 0.0947 3.6289 0.922 0.1311
"3041" 760 0.4377 0 0 49.3711 0 0 22.4029 0.1123 0 0 0 0 1.7584 0.0947 3.629 0.922 0.1311
"3042" 760.25 0.4376 0 0 49.3711 0 0 22.4029 0.1122 0 0 0 0 1.7584 0.0947 3.629 0.922 0.1311
"3043" 760.5 0.4376 0 0 49.3712 0 0 22.4029 0.1121 0 0 0 0 1.7584 0.0947 3.629 0.9221 0.1311
"3044" 760.75 0.4375 0 0 49.3712 0 0 22.403 0.1121 0 0 0 0 1.7584 0.0947 3.629 0.9221 0.1311
"3045" 761 0.4375 0 0 49.3712 0 0 22.403 0.112 0 0 0 0 1.7584 0.0947 3.629 0.9221 0.1311
"3046" 761.25 0.4375 0 0 49.3712 0 0 22.403 0.112 0 0 0 0 1.7584 0.0947 3.629 0.9221 0.1311
"3047" 761.5 0.4374 0 0 49.3712 0 0 22.403 0.1119 0 0 0 0 1.7584 0.0947 3.629 0.9221 0.1311
"3048" 761.75 0.4374 0 0 49.3712 0 0 22.4031 0.1118 0 0 0 0 1.7584 0.0947 3.629 0.9221 0.1311
"3049" 762 0.4373 0 0 49.3712 0 0 22.4031 0.1118 0 0 0 0 1.7584 0.0947 3.629 0.9221 0.1311
"3050" 762.25 0.4373 0 0 49.3712 0 0 22.4031 0.1117 0 0 0 0 1.7584 0.0947 3.629 0.9221 0.1311
"3051" 762.5 0.4372 0 0 49.3712 0 0 22.4031 0.1117 0 0 0 0 1.7584 0.0947 3.629 0.9221 0.1311
"3052" 762.75 0.4372 0 0 49.3712 0 0 22.4031 0.1116 0 0 0 0 1.7584 0.0947 3.629 0.9221 0.1311
"3053" 763 0.4371 0 0 49.3713 0 0 22.4032 0.1115 0 0 0 0 1.7584 0.0947 3.629 0.9221 0.1311
"3054" 763.25 0.4371 0 0 49.3713 0 0 22.4032 0.1115 0 0 0 0 1.7584 0.0947 3.629 0.9221 0.1311
"3055" 763.5 0.4371 0 0 49.3713 0 0 22.4032 0.1114 0 0 0 0 1.7584 0.0947 3.629 0.9221 0.1311
"3056" 763.75 0.437 0 0 49.3713 0 0 22.4032 0.1114 0 0 0 0 1.7584 0.0947 3.629 0.9221 0.1311
"3057" 764 0.437 0 0 49.3713 0 0 22.4033 0.1113 0 0 0 0 1.7584 0.0947 3.629 0.9221 0.1311
"3058" 764.25 0.4369 0 0 49.3713 0 0 22.4033 0.1112 0 0 0 0 1.7584 0.0947 3.629 0.9221 0.1311
"3059" 764.5 0.4369 0 0 49.3713 0 0 22.4033 0.1112 0 0 0 0 1.7584 0.0947 3.629 0.9221 0.1311
"3060" 764.75 0.4368 0 0 49.3713 0 0 22.4033 0.1111 0 0 0 0 1.7585 0.0947 3.629 0.9221 0.1311
"3061" 765 0.4368 0 0 49.3713 0 0 22.4033 0.1111 0 0 0 0 1.7585 0.0947 3.6291 0.9221 0.1311
"3062" 765.25 0.4367 0 0 49.3713 0 0 22.4034 0.111 0 0 0 0 1.7585 0.0947 3.6291 0.9221 0.1311
"3063" 765.5 0.4367 0 0 49.3714 0 0 22.4034 0.1109 0 0 0 0 1.7585 0.0947 3.6291 0.9221 0.1311
"3064" 765.75 0.4367 0 0 49.3714 0 0 22.4034 0.1109 0 0 0 0 1.7585 0.0947 3.6291 0.9221 0.1311
"3065" 766 0.4366 0 0 49.3714 0 0 22.4034 0.1108 0 0 0 0 1.7585 0.0947 3.6291 0.9221 0.1311
"3066" 766.25 0.4366 0 0 49.3714 0 0 22.4035 0.1108 0 0 0 0 1.7585 0.0947 3.6291 0.9221 0.1311
"3067" 766.5 0.4365 0 0 49.3714 0 0 22.4035 0.1107 0 0 0 0 1.7585 0.0947 3.6291 0.9221 0.1311
"3068" 766.75 0.4365 0 0 49.3714 0 0 22.4035 0.1106 0 0 0 0 1.7585 0.0947 3.6291 0.9221 0.1311
"3069" 767 0.4364 0 0 49.3714 0 0 22.4035 0.1106 0 0 0 0 1.7585 0.0947 3.6291 0.9222 0.1311
"3070" 767.25 0.4364 0 0 49.3714 0 0 22.4035 0.1105 0 0 0 0 1.7585 0.0947 3.6291 0.9222 0.1311
"3071" 767.5 0.4364 0 0 49.3714 0 0 22.4036 0.1105 0 0 0 0 1.7585 0.0947 3.6291 0.9222 0.1311
"3072" 767.75 0.4363 0 0 49.3714 0 0 22.4036 0.1104 0 0 0 0 1.7585 0.0947 3.6291 0.9222 0.1311
"3073" 768 0.4363 0 0 49.3714 0 0 22.4036 0.1103 0 0 0 0 1.7585 0.0947 3.6291 0.9222 0.1311
"3074" 768.25 0.4362 0 0 49.3715 0 0 22.4036 0.1103 0 0 0 0 1.7585 0.0947 3.6291 0.9222 0.1311
"3075" 768.5 0.4362 0 0 49.3715 0 0 22.4037 0.1102 0 0 0 0 1.7585 0.0947 3.6291 0.9222 0.1311
"3076" 768.75 0.4361 0 0 49.3715 0 0 22.4037 0.1102 0 0 0 0 1.7585 0.0947 3.6291 0.9222 0.1311
"3077" 769 0.4361 0 0 49.3715 0 0 22.4037 0.1101 0 0 0 0 1.7585 0.0947 3.6291 0.9222 0.1311
"3078" 769.25 0.436 0 0 49.3715 0 0 22.4037 0.11 0 0 0 0 1.7585 0.0947 3.6291 0.9222 0.1311
"3079" 769.5 0.436 0 0 49.3715 0 0 22.4037 0.11 0 0 0 0 1.7585 0.0947 3.6291 0.9222 0.1311
"3080" 769.75 0.436 0 0 49.3715 0 0 22.4038 0.1099 0 0 0 0 1.7585 0.0947 3.6292 0.9222 0.1311
"3081" 770 0.4359 0 0 49.3715 0 0 22.4038 0.1099 0 0 0 0 1.7585 0.0947 3.6292 0.9222 0.1311
"3082" 770.25 0.4359 0 0 49.3715 0 0 22.4038 0.1098 0 0 0 0 1.7585 0.0947 3.6292 0.9222 0.1311
"3083" 770.5 0.4358 0 0 49.3715 0 0 22.4038 0.1098 0 0 0 0 1.7585 0.0947 3.6292 0.9222 0.1311
"3084" 770.75 0.4358 0 0 49.3716 0 0 22.4039 0.1097 0 0 0 0 1.7585 0.0947 3.6292 0.9222 0.1311
"3085" 771 0.4357 0 0 49.3716 0 0 22.4039 0.1096 0 0 0 0 1.7585 0.0947 3.6292 0.9222 0.1311
"3086" 771.25 0.4357 0 0 49.3716 0 0 22.4039 0.1096 0 0 0 0 1.7586 0.0947 3.6292 0.9222 0.1311
"3087" 771.5 0.4357 0 0 49.3716 0 0 22.4039 0.1095 0 0 0 0 1.7586 0.0947 3.6292 0.9222 0.1311
"3088" 771.75 0.4356 0 0 49.3716 0 0 22.4039 0.1095 0 0 0 0 1.7586 0.0947 3.6292 0.9222 0.1311
"3089" 772 0.4356 0 0 49.3716 0 0 22.404 0.1094 0 0 0 0 1.7586 0.0947 3.6292 0.9222 0.1311
"3090" 772.25 0.4355 0 0 49.3716 0 0 22.404 0.1093 0 0 0 0 1.7586 0.0947 3.6292 0.9222 0.1311
"3091" 772.5 0.4355 0 0 49.3716 0 0 22.404 0.1093 0 0 0 0 1.7586 0.0947 3.6292 0.9222 0.1311
"3092" 772.75 0.4354 0 0 49.3716 0 0 22.404 0.1092 0 0 0 0 1.7586 0.0947 3.6292 0.9222 0.1311
"3093" 773 0.4354 0 0 49.3716 0 0 22.4041 0.1092 0 0 0 0 1.7586 0.0947 3.6292 0.9222 0.1311
"3094" 773.25 0.4353 0 0 49.3717 0 0 22.4041 0.1091 0 0 0 0 1.7586 0.0947 3.6292 0.9223 0.1311
"3095" 773.5 0.4353 0 0 49.3717 0 0 22.4041 0.109 0 0 0 0 1.7586 0.0947 3.6292 0.9223 0.1311
"3096" 773.75 0.4353 0 0 49.3717 0 0 22.4041 0.109 0 0 0 0 1.7586 0.0947 3.6292 0.9223 0.1311
"3097" 774 0.4352 0 0 49.3717 0 0 22.4041 0.1089 0 0 0 0 1.7586 0.0947 3.6292 0.9223 0.1311
"3098" 774.25 0.4352 0 0 49.3717 0 0 22.4042 0.1089 0 0 0 0 1.7586 0.0947 3.6292 0.9223 0.1311
"3099" 774.5 0.4351 0 0 49.3717 0 0 22.4042 0.1088 0 0 0 0 1.7586 0.0947 3.6293 0.9223 0.1311
"3100" 774.75 0.4351 0 0 49.3717 0 0 22.4042 0.1087 0 0 0 0 1.7586 0.0947 3.6293 0.9223 0.1311
"3101" 775 0.435 0 0 49.3717 0 0 22.4042 0.1087 0 0 0 0 1.7586 0.0947 3.6293 0.9223 0.1311
"3102" 775.25 0.435 0 0 49.3717 0 0 22.4043 0.1086 0 0 0 0 1.7586 0.0947 3.6293 0.9223 0.1311
"3103" 775.5 0.435 0 0 49.3717 0 0 22.4043 0.1086 0 0 0 0 1.7586 0.0947 3.6293 0.9223 0.1311
"3104" 775.75 0.4349 0 0 49.3718 0 0 22.4043 0.1085 0 0 0 0 1.7586 0.0947 3.6293 0.9223 0.1311
"3105" 776 0.4349 0 0 49.3718 0 0 22.4043 0.1085 0 0 0 0 1.7586 0.0947 3.6293 0.9223 0.1311
"3106" 776.25 0.4348 0 0 49.3718 0 0 22.4043 0.1084 0 0 0 0 1.7586 0.0947 3.6293 0.9223 0.1311
"3107" 776.5 0.4348 0 0 49.3718 0 0 22.4044 0.1083 0 0 0 0 1.7586 0.0947 3.6293 0.9223 0.1311
"3108" 776.75 0.4347 0 0 49.3718 0 0 22.4044 0.1083 0 0 0 0 1.7586 0.0947 3.6293 0.9223 0.1311
"3109" 777 0.4347 0 0 49.3718 0 0 22.4044 0.1082 0 0 0 0 1.7586 0.0947 3.6293 0.9223 0.1311
"3110" 777.25 0.4346 0 0 49.3718 0 0 22.4044 0.1082 0 0 0 0 1.7586 0.0947 3.6293 0.9223 0.1311
"3111" 777.5 0.4346 0 0 49.3718 0 0 22.4045 0.1081 0 0 0 0 1.7586 0.0947 3.6293 0.9223 0.1311
"3112" 777.75 0.4346 0 0 49.3718 0 0 22.4045 0.108 0 0 0 0 1.7587 0.0947 3.6293 0.9223 0.1311
"3113" 778 0.4345 0 0 49.3718 0 0 22.4045 0.108 0 0 0 0 1.7587 0.0947 3.6293 0.9223 0.1311
"3114" 778.25 0.4345 0 0 49.3719 0 0 22.4045 0.1079 0 0 0 0 1.7587 0.0947 3.6293 0.9223 0.1311
"3115" 778.5 0.4344 0 0 49.3719 0 0 22.4045 0.1079 0 0 0 0 1.7587 0.0947 3.6293 0.9223 0.1311
"3116" 778.75 0.4344 0 0 49.3719 0 0 22.4046 0.1078 0 0 0 0 1.7587 0.0947 3.6293 0.9223 0.1311
"3117" 779 0.4343 0 0 49.3719 0 0 22.4046 0.1078 0 0 0 0 1.7587 0.0947 3.6293 0.9223 0.1311
"3118" 779.25 0.4343 0 0 49.3719 0 0 22.4046 0.1077 0 0 0 0 1.7587 0.0947 3.6293 0.9223 0.1311
"3119" 779.5 0.4343 0 0 49.3719 0 0 22.4046 0.1076 0 0 0 0 1.7587 0.0947 3.6294 0.9223 0.1311
"3120" 779.75 0.4342 0 0 49.3719 0 0 22.4047 0.1076 0 0 0 0 1.7587 0.0947 3.6294 0.9224 0.1311
"3121" 780 0.4342 0 0 49.3719 0 0 22.4047 0.1075 0 0 0 0 1.7587 0.0947 3.6294 0.9224 0.1311
"3122" 780.25 0.4341 0 0 49.3719 0 0 22.4047 0.1075 0 0 0 0 1.7587 0.0947 3.6294 0.9224 0.1311
"3123" 780.5 0.4341 0 0 49.3719 0 0 22.4047 0.1074 0 0 0 0 1.7587 0.0947 3.6294 0.9224 0.1311
"3124" 780.75 0.434 0 0 49.372 0 0 22.4047 0.1073 0 0 0 0 1.7587 0.0947 3.6294 0.9224 0.1311
"3125" 781 0.434 0 0 49.372 0 0 22.4048 0.1073 0 0 0 0 1.7587 0.0947 3.6294 0.9224 0.1311
"3126" 781.25 0.4339 0 0 49.372 0 0 22.4048 0.1072 0 0 0 0 1.7587 0.0947 3.6294 0.9224 0.1311
"3127" 781.5 0.4339 0 0 49.372 0 0 22.4048 0.1072 0 0 0 0 1.7587 0.0947 3.6294 0.9224 0.1311
"3128" 781.75 0.4339 0 0 49.372 0 0 22.4048 0.1071 0 0 0 0 1.7587 0.0947 3.6294 0.9224 0.1311
"3129" 782 0.4338 0 0 49.372 0 0 22.4049 0.1071 0 0 0 0 1.7587 0.0947 3.6294 0.9224 0.1311
"3130" 782.25 0.4338 0 0 49.372 0 0 22.4049 0.107 0 0 0 0 1.7587 0.0947 3.6294 0.9224 0.1311
"3131" 782.5 0.4337 0 0 49.372 0 0 22.4049 0.1069 0 0 0 0 1.7587 0.0947 3.6294 0.9224 0.1311
"3132" 782.75 0.4337 0 0 49.372 0 0 22.4049 0.1069 0 0 0 0 1.7587 0.0947 3.6294 0.9224 0.1311
"3133" 783 0.4336 0 0 49.372 0 0 22.4049 0.1068 0 0 0 0 1.7587 0.0947 3.6294 0.9224 0.1311
"3134" 783.25 0.4336 0 0 49.372 0 0 22.405 0.1068 0 0 0 0 1.7587 0.0947 3.6294 0.9224 0.1311
"3135" 783.5 0.4336 0 0 49.3721 0 0 22.405 0.1067 0 0 0 0 1.7587 0.0947 3.6294 0.9224 0.1311
"3136" 783.75 0.4335 0 0 49.3721 0 0 22.405 0.1067 0 0 0 0 1.7587 0.0947 3.6294 0.9224 0.1311
"3137" 784 0.4335 0 0 49.3721 0 0 22.405 0.1066 0 0 0 0 1.7587 0.0947 3.6294 0.9224 0.1311
"3138" 784.25 0.4334 0 0 49.3721 0 0 22.4051 0.1065 0 0 0 0 1.7588 0.0947 3.6295 0.9224 0.1311
"3139" 784.5 0.4334 0 0 49.3721 0 0 22.4051 0.1065 0 0 0 0 1.7588 0.0947 3.6295 0.9224 0.1311
"3140" 784.75 0.4333 0 0 49.3721 0 0 22.4051 0.1064 0 0 0 0 1.7588 0.0947 3.6295 0.9224 0.1311
"3141" 785 0.4333 0 0 49.3721 0 0 22.4051 0.1064 0 0 0 0 1.7588 0.0947 3.6295 0.9224 0.1311
"3142" 785.25 0.4333 0 0 49.3721 0 0 22.4051 0.1063 0 0 0 0 1.7588 0.0947 3.6295 0.9224 0.1311
"3143" 785.5 0.4332 0 0 49.3721 0 0 22.4052 0.1063 0 0 0 0 1.7588 0.0947 3.6295 0.9224 0.1311
"3144" 785.75 0.4332 0 0 49.3721 0 0 22.4052 0.1062 0 0 0 0 1.7588 0.0947 3.6295 0.9224 0.1311
"3145" 786 0.4331 0 0 49.3722 0 0 22.4052 0.1061 0 0 0 0 1.7588 0.0947 3.6295 0.9224 0.1311
"3146" 786.25 0.4331 0 0 49.3722 0 0 22.4052 0.1061 0 0 0 0 1.7588 0.0947 3.6295 0.9224 0.1311
"3147" 786.5 0.433 0 0 49.3722 0 0 22.4052 0.106 0 0 0 0 1.7588 0.0947 3.6295 0.9225 0.1311
"3148" 786.75 0.433 0 0 49.3722 0 0 22.4053 0.106 0 0 0 0 1.7588 0.0947 3.6295 0.9225 0.1311
"3149" 787 0.4329 0 0 49.3722 0 0 22.4053 0.1059 0 0 0 0 1.7588 0.0947 3.6295 0.9225 0.1311
"3150" 787.25 0.4329 0 0 49.3722 0 0 22.4053 0.1059 0 0 0 0 1.7588 0.0947 3.6295 0.9225 0.1311
"3151" 787.5 0.4329 0 0 49.3722 0 0 22.4053 0.1058 0 0 0 0 1.7588 0.0947 3.6295 0.9225 0.1311
"3152" 787.75 0.4328 0 0 49.3722 0 0 22.4054 0.1057 0 0 0 0 1.7588 0.0947 3.6295 0.9225 0.1311
"3153" 788 0.4328 0 0 49.3722 0 0 22.4054 0.1057 0 0 0 0 1.7588 0.0947 3.6295 0.9225 0.1311
"3154" 788.25 0.4327 0 0 49.3722 0 0 22.4054 0.1056 0 0 0 0 1.7588 0.0947 3.6295 0.9225 0.1311
"3155" 788.5 0.4327 0 0 49.3723 0 0 22.4054 0.1056 0 0 0 0 1.7588 0.0947 3.6295 0.9225 0.1311
"3156" 788.75 0.4326 0 0 49.3723 0 0 22.4054 0.1055 0 0 0 0 1.7588 0.0947 3.6295 0.9225 0.1311
"3157" 789 0.4326 0 0 49.3723 0 0 22.4055 0.1055 0 0 0 0 1.7588 0.0947 3.6295 0.9225 0.1311
"3158" 789.25 0.4326 0 0 49.3723 0 0 22.4055 0.1054 0 0 0 0 1.7588 0.0947 3.6296 0.9225 0.1311
"3159" 789.5 0.4325 0 0 49.3723 0 0 22.4055 0.1053 0 0 0 0 1.7588 0.0947 3.6296 0.9225 0.1311
"3160" 789.75 0.4325 0 0 49.3723 0 0 22.4055 0.1053 0 0 0 0 1.7588 0.0947 3.6296 0.9225 0.1311
"3161" 790 0.4324 0 0 49.3723 0 0 22.4055 0.1052 0 0 0 0 1.7588 0.0947 3.6296 0.9225 0.1311
"3162" 790.25 0.4324 0 0 49.3723 0 0 22.4056 0.1052 0 0 0 0 1.7588 0.0947 3.6296 0.9225 0.1311
"3163" 790.5 0.4323 0 0 49.3723 0 0 22.4056 0.1051 0 0 0 0 1.7588 0.0947 3.6296 0.9225 0.1311
"3164" 790.75 0.4323 0 0 49.3723 0 0 22.4056 0.1051 0 0 0 0 1.7588 0.0947 3.6296 0.9225 0.1311
"3165" 791 0.4323 0 0 49.3724 0 0 22.4056 0.105 0 0 0 0 1.7589 0.0947 3.6296 0.9225 0.1311
"3166" 791.25 0.4322 0 0 49.3724 0 0 22.4057 0.1049 0 0 0 0 1.7589 0.0947 3.6296 0.9225 0.1311
"3167" 791.5 0.4322 0 0 49.3724 0 0 22.4057 0.1049 0 0 0 0 1.7589 0.0947 3.6296 0.9225 0.1311
"3168" 791.75 0.4321 0 0 49.3724 0 0 22.4057 0.1048 0 0 0 0 1.7589 0.0947 3.6296 0.9225 0.1311
"3169" 792 0.4321 0 0 49.3724 0 0 22.4057 0.1048 0 0 0 0 1.7589 0.0947 3.6296 0.9225 0.1311
"3170" 792.25 0.432 0 0 49.3724 0 0 22.4057 0.1047 0 0 0 0 1.7589 0.0947 3.6296 0.9225 0.1311
"3171" 792.5 0.432 0 0 49.3724 0 0 22.4058 0.1047 0 0 0 0 1.7589 0.0947 3.6296 0.9225 0.1311
"3172" 792.75 0.4319 0 0 49.3724 0 0 22.4058 0.1046 0 0 0 0 1.7589 0.0947 3.6296 0.9225 0.1311
"3173" 793 0.4319 0 0 49.3724 0 0 22.4058 0.1045 0 0 0 0 1.7589 0.0947 3.6296 0.9226 0.1311
"3174" 793.25 0.4319 0 0 49.3724 0 0 22.4058 0.1045 0 0 0 0 1.7589 0.0947 3.6296 0.9226 0.1311
"3175" 793.5 0.4318 0 0 49.3725 0 0 22.4059 0.1044 0 0 0 0 1.7589 0.0947 3.6296 0.9226 0.1311
"3176" 793.75 0.4318 0 0 49.3725 0 0 22.4059 0.1044 0 0 0 0 1.7589 0.0947 3.6296 0.9226 0.1311
"3177" 794 0.4317 0 0 49.3725 0 0 22.4059 0.1043 0 0 0 0 1.7589 0.0947 3.6296 0.9226 0.1311
"3178" 794.25 0.4317 0 0 49.3725 0 0 22.4059 0.1043 0 0 0 0 1.7589 0.0947 3.6296 0.9226 0.1311
"3179" 794.5 0.4316 0 0 49.3725 0 0 22.4059 0.1042 0 0 0 0 1.7589 0.0947 3.6297 0.9226 0.1311
"3180" 794.75 0.4316 0 0 49.3725 0 0 22.406 0.1042 0 0 0 0 1.7589 0.0947 3.6297 0.9226 0.1311
"3181" 795 0.4316 0 0 49.3725 0 0 22.406 0.1041 0 0 0 0 1.7589 0.0947 3.6297 0.9226 0.1311
"3182" 795.25 0.4315 0 0 49.3725 0 0 22.406 0.104 0 0 0 0 1.7589 0.0947 3.6297 0.9226 0.1311
"3183" 795.5 0.4315 0 0 49.3725 0 0 22.406 0.104 0 0 0 0 1.7589 0.0947 3.6297 0.9226 0.1311
"3184" 795.75 0.4314 0 0 49.3725 0 0 22.406 0.1039 0 0 0 0 1.7589 0.0947 3.6297 0.9226 0.1311
"3185" 796 0.4314 0 0 49.3726 0 0 22.4061 0.1039 0 0 0 0 1.7589 0.0947 3.6297 0.9226 0.1311
"3186" 796.25 0.4313 0 0 49.3726 0 0 22.4061 0.1038 0 0 0 0 1.7589 0.0947 3.6297 0.9226 0.1311
"3187" 796.5 0.4313 0 0 49.3726 0 0 22.4061 0.1038 0 0 0 0 1.7589 0.0947 3.6297 0.9226 0.1311
"3188" 796.75 0.4313 0 0 49.3726 0 0 22.4061 0.1037 0 0 0 0 1.7589 0.0947 3.6297 0.9226 0.1311
"3189" 797 0.4312 0 0 49.3726 0 0 22.4062 0.1036 0 0 0 0 1.7589 0.0947 3.6297 0.9226 0.1311
"3190" 797.25 0.4312 0 0 49.3726 0 0 22.4062 0.1036 0 0 0 0 1.7589 0.0947 3.6297 0.9226 0.1311
"3191" 797.5 0.4311 0 0 49.3726 0 0 22.4062 0.1035 0 0 0 0 1.7589 0.0947 3.6297 0.9226 0.1311
"3192" 797.75 0.4311 0 0 49.3726 0 0 22.4062 0.1035 0 0 0 0 1.759 0.0947 3.6297 0.9226 0.1311
"3193" 798 0.431 0 0 49.3726 0 0 22.4062 0.1034 0 0 0 0 1.759 0.0947 3.6297 0.9226 0.1311
"3194" 798.25 0.431 0 0 49.3727 0 0 22.4063 0.1034 0 0 0 0 1.759 0.0947 3.6297 0.9226 0.1311
"3195" 798.5 0.4309 0 0 49.3727 0 0 22.4063 0.1033 0 0 0 0 1.759 0.0947 3.6297 0.9226 0.1311
"3196" 798.75 0.4309 0 0 49.3727 0 0 22.4063 0.1033 0 0 0 0 1.759 0.0947 3.6297 0.9226 0.1311
"3197" 799 0.4309 0 0 49.3727 0 0 22.4063 0.1032 0 0 0 0 1.759 0.0947 3.6297 0.9226 0.1311
"3198" 799.25 0.4308 0 0 49.3727 0 0 22.4063 0.1031 0 0 0 0 1.759 0.0947 3.6297 0.9226 0.1311
"3199" 799.5 0.4308 0 0 49.3727 0 0 22.4064 0.1031 0 0 0 0 1.759 0.0947 3.6298 0.9226 0.1311
"3200" 799.75 0.4307 0 0 49.3727 0 0 22.4064 0.103 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3201" 800 0.4307 0 0 49.3727 0 0 22.4064 0.103 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3202" 800.25 0.4306 0 0 49.3727 0 0 22.4064 0.1029 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3203" 800.5 0.4306 0 0 49.3727 0 0 22.4064 0.1029 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3204" 800.75 0.4306 0 0 49.3728 0 0 22.4065 0.1028 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3205" 801 0.4305 0 0 49.3728 0 0 22.4065 0.1028 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3206" 801.25 0.4305 0 0 49.3728 0 0 22.4065 0.1027 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3207" 801.5 0.4304 0 0 49.3728 0 0 22.4065 0.1026 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3208" 801.75 0.4304 0 0 49.3728 0 0 22.4066 0.1026 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3209" 802 0.4303 0 0 49.3728 0 0 22.4066 0.1025 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3210" 802.25 0.4303 0 0 49.3728 0 0 22.4066 0.1025 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3211" 802.5 0.4303 0 0 49.3728 0 0 22.4066 0.1024 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3212" 802.75 0.4302 0 0 49.3728 0 0 22.4066 0.1024 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3213" 803 0.4302 0 0 49.3728 0 0 22.4067 0.1023 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3214" 803.25 0.4301 0 0 49.3729 0 0 22.4067 0.1023 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3215" 803.5 0.4301 0 0 49.3729 0 0 22.4067 0.1022 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3216" 803.75 0.43 0 0 49.3729 0 0 22.4067 0.1021 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3217" 804 0.43 0 0 49.3729 0 0 22.4067 0.1021 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3218" 804.25 0.43 0 0 49.3729 0 0 22.4068 0.102 0 0 0 0 1.759 0.0947 3.6298 0.9227 0.1311
"3219" 804.5 0.4299 0 0 49.3729 0 0 22.4068 0.102 0 0 0 0 1.759 0.0947 3.6299 0.9227 0.1311
"3220" 804.75 0.4299 0 0 49.3729 0 0 22.4068 0.1019 0 0 0 0 1.7591 0.0947 3.6299 0.9227 0.1311
"3221" 805 0.4298 0 0 49.3729 0 0 22.4068 0.1019 0 0 0 0 1.7591 0.0947 3.6299 0.9227 0.1311
"3222" 805.25 0.4298 0 0 49.3729 0 0 22.4069 0.1018 0 0 0 0 1.7591 0.0947 3.6299 0.9227 0.1311
