"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"2008" 501.75 19.1199 1e-04 38.1469 3.1037 0.0032 0 17.2549 6.6371 1.1891 0 0.2273 0 0.1036 0.787 2.9506 0.1397 0.2011
"2009" 502 19.0758 1e-04 38.2741 3.1364 0.0032 0 17.2267 6.5639 1.2236 0 0.2257 0 0.1035 0.7803 2.9538 0.1426 0.2007
"2010" 502.25 19.0311 1e-04 38.4003 3.1729 0.0032 0 17.1969 6.4913 1.2607 0 0.2242 0 0.1034 0.7732 2.9569 0.1454 0.2003
"2011" 502.5 18.9859 1e-04 38.5254 3.2131 0.0033 0 17.1656 6.4193 1.3005 0 0.2227 0 0.1033 0.7657 2.9602 0.1482 0.1998
"2012" 502.75 18.94 1e-04 38.6494 3.2572 0.0033 0 17.1327 6.3479 1.343 0 0.2211 0 0.1033 0.7578 2.9634 0.1509 0.1994
"2013" 503 18.8936 1e-04 38.7725 3.3052 0.0033 0 17.0981 6.2771 1.3885 0 0.2196 0 0.1032 0.7494 2.9666 0.1536 0.1989
"2014" 503.25 18.8466 1e-04 38.8945 3.3571 0.0034 0 17.0617 6.2069 1.4369 0 0.2181 0 0.1031 0.7406 2.9699 0.1562 0.1984
"2015" 503.5 18.7991 1e-04 39.0155 3.4129 0.0034 0 17.0235 6.1372 1.4886 0 0.2166 0 0.103 0.7313 2.9732 0.1587 0.1979
"2016" 503.75 18.7511 1e-04 39.1355 3.4728 0.0035 0 16.9835 6.0682 1.5437 0 0.2151 0 0.103 0.7215 2.9765 0.1612 0.1973
"2017" 504 18.7026 1e-04 39.2546 3.5367 0.0035 0 16.9415 5.9998 1.6022 0 0.2135 0 0.1029 0.7112 2.9798 0.1636 0.1968
"2018" 504.25 18.6536 1e-04 39.3726 3.6048 0.0036 0 16.8974 5.932 1.6645 0 0.212 0 0.1028 0.7004 2.9832 0.1659 0.1962
"2019" 504.5 18.6042 1e-04 39.4898 3.6767 0.0036 0 16.8513 5.8648 1.7307 0 0.2105 0 0.1028 0.689 2.9866 0.1681 0.1956
"2020" 504.75 18.5545 1e-04 39.6066 3.7504 0.0036 0 16.8031 5.7983 1.8011 0 0.2091 0 0.1027 0.6772 2.9902 0.1703 0.195
"2021" 505 18.5048 1e-04 39.7232 3.8255 0.0037 0 16.753 5.7324 1.8758 0 0.2076 0 0.1027 0.6648 2.994 0.1724 0.1944
"2022" 505.25 18.4549 1e-04 39.8397 3.9021 0.0037 0 16.7009 5.6673 1.955 0 0.2061 0 0.1027 0.6519 2.9978 0.1745 0.1939
"2023" 505.5 18.4051 1e-04 39.9562 3.9801 0.0038 0 16.6468 5.6028 2.0391 0 0.2046 0 0.1027 0.6384 3.0018 0.1764 0.1933
"2024" 505.75 18.3551 1e-04 40.0725 4.0596 0.0038 0 16.5905 5.539 2.1283 0 0.2032 0 0.1026 0.6243 3.0059 0.1783 0.1926
"2025" 506 18.3051 1e-04 40.1888 4.1407 0.0039 0 16.5321 5.4759 2.2228 0 0.2017 0 0.1026 0.6096 3.0102 0.1801 0.1919
"2026" 506.25 18.2551 1e-04 40.305 4.2234 0.0039 0 16.4714 5.4135 2.3229 0 0.2003 0 0.1026 0.5941 3.0146 0.1818 0.1912
"2027" 506.5 18.2051 1e-04 40.4212 4.3076 0.0039 0 16.4082 5.3517 2.4289 0 0.1988 0 0.1026 0.578 3.0192 0.1833 0.1905
"2028" 506.75 18.1551 1e-04 40.5376 4.3935 0.004 0 16.3425 5.2907 2.5412 0 0.1974 0 0.1026 0.561 3.0239 0.1848 0.1897
"2029" 507 18.1052 1e-04 40.654 4.4811 0.004 0 16.2741 5.2303 2.6599 0 0.196 0 0.1026 0.5433 3.0289 0.1862 0.1889
"2030" 507.25 18.0553 1e-04 40.7706 4.5704 0.0041 0 16.2029 5.1705 2.7855 0 0.1946 0 0.1026 0.5248 3.034 0.1875 0.188
"2031" 507.5 18.0055 1e-04 40.8875 4.6615 0.0041 0 16.1288 5.1115 2.9182 0 0.1932 0 0.1026 0.5054 3.0393 0.1886 0.1871
"2032" 507.75 17.9559 1e-04 41.0046 4.7544 0.0042 0 16.0516 5.0531 3.0584 0 0.1918 0 0.1026 0.485 3.0448 0.1897 0.1861
"2033" 508 17.9064 1e-04 41.1222 4.8492 0.0042 0 15.9712 4.9954 3.2063 0 0.1904 0 0.1026 0.4637 3.0505 0.1906 0.1851
"2034" 508.25 17.8571 1e-04 41.2402 4.9458 0.0043 0 15.8874 4.9383 3.3624 0 0.1891 0 0.1026 0.4415 3.0565 0.1913 0.184
"2035" 508.5 17.808 1e-04 41.3587 5.0444 0.0043 0 15.8001 4.882 3.5269 0 0.1877 0 0.1026 0.4182 3.0627 0.192 0.1829
"2036" 508.75 17.7591 1e-04 41.4777 5.145 0.0044 0 15.7092 4.8262 3.7002 0 0.1864 0 0.1026 0.3938 3.0691 0.1925 0.1817
"2037" 509 17.7105 1e-04 41.5975 5.2477 0.0044 0 15.6144 4.7712 3.8826 0 0.185 0 0.1026 0.3683 3.0759 0.1929 0.1805
"2038" 509.25 17.6622 1e-04 41.718 5.3525 0.0045 0 15.5157 4.7168 4.0744 0 0.1837 0 0.1026 0.3417 3.0828 0.1931 0.1792
"2039" 509.5 17.6142 1e-04 41.8392 5.4594 0.0045 0 15.4129 4.6631 4.2758 0 0.1824 0 0.1027 0.3139 3.0901 0.1932 0.1778
"2040" 509.75 17.5665 1e-04 41.9614 5.5686 0.0046 0 15.3059 4.6101 4.4872 0 0.1811 0 0.1027 0.2849 3.0977 0.1931 0.1764
"2041" 510 17.5193 1e-04 42.0847 5.68 0.0046 0 15.1948 4.5577 4.7037 0 0.1798 0 0.1028 0.2555 3.1056 0.193 0.1752
"2042" 510.25 17.4734 1e-04 42.2112 5.7942 0.0047 0 15.0828 4.5062 4.8998 0 0.1786 0 0.1029 0.2293 3.1135 0.1932 0.1754
"2043" 510.5 17.4282 1e-04 42.3395 5.9109 0.0048 0 14.9739 4.4554 5.0703 0 0.1773 0 0.1029 0.2065 3.1208 0.1938 0.1765
"2044" 510.75 17.3827 1e-04 42.4673 6.0298 0.0048 0 14.8706 4.405 5.2144 0 0.1761 0 0.1028 0.1871 3.1274 0.1948 0.1782
"2045" 511 17.3361 1e-04 42.5925 6.1505 0.0049 0 14.7747 4.355 5.3327 0 0.1748 0 0.1026 0.1708 3.1332 0.196 0.1803
"2046" 511.25 17.2879 1e-04 42.7136 6.2729 0.0049 0 14.6869 4.3052 5.4268 0 0.1736 0 0.1024 0.1573 3.1381 0.1976 0.1827
"2047" 511.5 17.2377 1e-04 42.8294 6.3968 0.005 0 14.6078 4.2555 5.4992 0 0.1723 0 0.1021 0.1463 3.1421 0.1994 0.1851
"2048" 511.75 17.1852 1e-04 42.9393 6.5219 0.005 0 14.5371 4.2058 5.5524 0 0.171 0 0.1018 0.1374 3.1454 0.2014 0.1876
"2049" 512 17.1304 1e-04 43.0431 6.6484 0.0051 0 14.4745 4.1562 5.5893 0 0.1697 0 0.1015 0.1302 3.1479 0.2036 0.1899
"2050" 512.25 17.0733 1e-04 43.1408 6.7749 0.0051 0 14.4193 4.1066 5.6123 0 0.1684 0 0.1012 0.1245 3.1499 0.2061 0.1921
"2051" 512.5 17.0149 1e-04 43.2349 6.8917 0.0052 0 14.3715 4.0573 5.6248 0 0.1671 0 0.1011 0.1205 3.1519 0.2087 0.1944
"2052" 512.75 16.9558 1e-04 43.3266 6.9992 0.0053 0 14.3308 4.0085 5.6294 0 0.1658 0 0.1009 0.1175 3.1536 0.2115 0.1964
"2053" 513 16.8957 1e-04 43.4155 7.0995 0.0053 0 14.2963 3.9599 5.6279 0 0.1645 0 0.1008 0.1152 3.1551 0.2143 0.1982
"2054" 513.25 16.8348 1e-04 43.4995 7.1945 0.0054 0 14.2671 3.9118 5.6218 0 0.1632 0 0.1008 0.1136 3.1564 0.2173 0.1999
"2055" 513.5 16.7765 1e-04 43.5663 7.2864 0.0054 0 14.2434 3.8647 5.6129 0 0.1619 0 0.1014 0.1127 3.1582 0.2203 0.2016
"2056" 513.75 16.7245 1e-04 43.6176 7.3765 0.0054 0 14.2246 3.8194 5.6021 0 0.1607 0 0.1023 0.1119 3.1598 0.2232 0.2031
"2057" 514 16.6805 1e-04 43.6545 7.4649 0.0055 0 14.2096 3.7762 5.5894 0 0.1595 0 0.1034 0.1111 3.161 0.2258 0.2042
"2058" 514.25 16.6459 1e-04 43.6778 7.5516 0.0055 0 14.1975 3.7353 5.5751 0 0.1585 0 0.1047 0.1104 3.1618 0.228 0.205
"2059" 514.5 16.6219 1e-04 43.6882 7.6368 0.0056 0 14.1876 3.6969 5.5593 0 0.1576 0 0.1062 0.1097 3.1623 0.2299 0.2056
"2060" 514.75 16.6092 1e-04 43.6864 7.7205 0.0056 0 14.1791 3.6611 5.5419 0 0.1567 0 0.1077 0.1091 3.1624 0.2315 0.2059
"2061" 515 16.6085 1e-04 43.6731 7.8028 0.0056 0 14.1715 3.628 5.5232 0 0.156 0 0.1094 0.1085 3.162 0.2326 0.2062
"2062" 515.25 16.6202 1e-04 43.6487 7.8837 0.0057 0 14.1643 3.5975 5.5032 0 0.1554 0 0.1111 0.1079 3.1613 0.2333 0.2062
"2063" 515.5 16.6449 1e-04 43.614 7.9633 0.0057 0 14.1572 3.5697 5.482 0 0.1548 0 0.1128 0.1074 3.1601 0.2336 0.2062
"2064" 515.75 16.6829 1e-04 43.5694 8.0416 0.0057 0 14.1497 3.5446 5.4597 0 0.1541 0 0.1147 0.1069 3.1585 0.2334 0.206
"2065" 516 16.7346 1e-04 43.5153 8.1186 0.0058 0 14.1416 3.5223 5.4363 0 0.1535 0 0.1165 0.1064 3.1565 0.2329 0.2057
"2066" 516.25 16.8002 1e-04 43.4522 8.1944 0.0058 0 14.1325 3.5026 5.4119 0 0.1528 0 0.1184 0.1059 3.154 0.2318 0.2054
"2067" 516.5 16.8801 1e-04 43.3804 8.269 0.0058 0 14.1222 3.4855 5.3866 0 0.1521 0 0.1204 0.1055 3.1512 0.2303 0.2049
"2068" 516.75 16.9745 1e-04 43.3 8.3424 0.0059 0 14.1106 3.4711 5.3603 0 0.1513 0 0.1223 0.105 3.1479 0.2284 0.2045
"2069" 517 17.0835 1e-04 43.2114 8.4146 0.0059 0 14.0974 3.4594 5.3331 0 0.1506 0 0.1242 0.1046 3.1441 0.2259 0.2039
"2070" 517.25 17.2075 1e-04 43.1147 8.4855 0.0059 0 14.0825 3.4501 5.3051 0 0.1498 0 0.1262 0.1042 3.14 0.223 0.2033
"2071" 517.5 17.3466 1e-04 43.01 8.5552 0.0059 0 14.0658 3.4434 5.2763 0 0.149 0 0.1282 0.1037 3.1354 0.2196 0.2027
"2072" 517.75 17.5011 1e-04 42.8975 8.6236 0.006 0 14.0472 3.4392 5.2466 0 0.1481 0 0.1301 0.1033 3.1303 0.2158 0.202
"2073" 518 17.6713 1e-04 42.777 8.6906 0.006 0 14.0266 3.4375 5.2161 0 0.1473 0 0.1321 0.1029 3.1248 0.2114 0.2014
"2074" 518.25 17.8576 1e-04 42.6488 8.7563 0.006 0 14.0038 3.4383 5.1849 0 0.1464 0 0.134 0.1024 3.1189 0.2066 0.2006
"2075" 518.5 18.0602 1e-04 42.5126 8.8205 0.006 0 13.9789 3.4415 5.1528 0 0.1455 0 0.136 0.102 3.1126 0.2012 0.1999
"2076" 518.75 18.2796 1e-04 42.3685 8.8831 0.0061 0 13.9518 3.4471 5.12 0 0.1446 0 0.138 0.1016 3.1058 0.1953 0.1991
"2077" 519 18.5162 1e-04 42.2164 8.9442 0.0061 0 13.9223 3.4552 5.0864 0 0.1436 0 0.1399 0.1011 3.0985 0.1889 0.1983
"2078" 519.25 18.7704 1e-04 42.0562 9.0035 0.0061 0 13.8903 3.4657 5.052 0 0.1427 0 0.1419 0.1006 3.0907 0.182 0.1975
"2079" 519.5 19.0429 1e-04 41.8876 9.061 0.0061 0 13.856 3.4786 5.0168 0 0.1417 0 0.1438 0.1002 3.0825 0.1745 0.1966
"2080" 519.75 19.3342 1e-04 41.7105 9.1166 0.0061 0 13.819 3.4939 4.9807 0 0.1407 0 0.1458 0.0997 3.0738 0.1664 0.1957
"2081" 520 19.645 1e-04 41.5247 9.1701 0.0061 0 13.7795 3.5118 4.9439 0 0.1396 0 0.1477 0.0991 3.0646 0.1578 0.1948
"2082" 520.25 19.9759 1e-04 41.33 9.2215 0.0061 0 13.7372 3.5321 4.9061 0 0.1386 0 0.1497 0.0986 3.0549 0.1485 0.1939
"2083" 520.5 20.3277 1e-04 41.1259 9.2705 0.0062 0 13.6921 3.5549 4.8675 0 0.1375 0 0.1517 0.098 3.0446 0.1386 0.1929
"2084" 520.75 20.7014 1e-04 40.9124 9.317 0.0062 0 13.6441 3.5803 4.828 0 0.1364 0 0.1537 0.0975 3.0338 0.1281 0.1918
"2085" 521 21.0953 1e-04 40.694 9.3466 0.0062 0 13.5936 3.6084 4.7881 0 0.1352 0 0.1559 0.0979 3.0234 0.1172 0.1914
"2086" 521.25 21.4323 1e-04 40.5167 9.338 0.0062 0 13.546 3.6398 4.7531 0 0.1343 0 0.1583 0.1016 3.0172 0.1086 0.1935
"2087" 521.5 21.6887 1e-04 40.4144 9.2986 0.0061 0 13.5053 3.6734 4.7268 0 0.1335 0 0.1589 0.1058 3.0124 0.1017 0.1957
"2088" 521.75 21.8765 1e-04 40.3819 9.2342 0.0061 0 13.4706 3.7068 4.7086 0 0.133 0 0.1576 0.1095 3.0083 0.0963 0.1975
"2089" 522 22.0076 1e-04 40.4096 9.1502 0.006 0 13.4405 3.7378 4.6972 0 0.1327 0 0.1546 0.1126 3.0047 0.092 0.1988
"2090" 522.25 22.0936 1e-04 40.4874 9.0516 0.0059 0 13.4138 3.7643 4.6916 0 0.1325 0 0.1503 0.1153 3.0016 0.0888 0.1998
"2091" 522.5 22.1451 1e-04 40.6054 8.9424 0.0059 0 13.3896 3.7849 4.6905 0 0.1325 0 0.1452 0.1173 2.9989 0.0865 0.2004
"2092" 522.75 22.1716 1e-04 40.7547 8.8264 0.0058 0 13.3669 3.7984 4.6928 0 0.1326 0 0.1395 0.1189 2.9967 0.0849 0.2008
"2093" 523 22.1813 1e-04 40.9281 8.7065 0.0057 0 13.3452 3.8039 4.696 0 0.1327 0 0.1334 0.1202 2.9948 0.0838 0.2011
"2094" 523.25 22.1811 1e-04 41.1231 8.585 0.0056 0 13.324 3.8007 4.6972 0 0.1329 0 0.1269 0.1213 2.9929 0.0833 0.2011
"2095" 523.5 22.1757 1e-04 41.335 8.4637 0.0055 0 13.3026 3.7881 4.6974 0 0.1331 0 0.1202 0.1221 2.991 0.0831 0.2009
"2096" 523.75 22.1696 1e-04 41.5583 8.3438 0.0054 0 13.2803 3.7662 4.6973 0 0.1329 0 0.1137 0.1225 2.9893 0.0832 0.2006
"2097" 524 22.1656 1e-04 41.7862 8.2266 0.0053 0 13.2569 3.735 4.698 0 0.1324 0 0.1075 0.1227 2.9881 0.0836 0.2002
"2098" 524.25 22.1392 1e-04 41.9735 8.1165 0.0053 0 13.2369 3.6974 4.7025 0 0.1316 0 0.105 0.1261 2.9923 0.0862 0.203
"2099" 524.5 22.0966 1e-04 42.1301 8.0196 0.0052 0 13.2252 3.6579 4.7151 0 0.1308 0 0.1039 0.1288 2.998 0.0894 0.2056
"2100" 524.75 22.0452 1e-04 42.2697 7.9357 0.0051 0 13.2192 3.6175 4.7361 0 0.1299 0 0.1032 0.1294 3.0033 0.0927 0.2071
"2101" 525 21.9879 1e-04 42.3976 7.8643 0.0051 0 13.2165 3.5766 4.7595 0 0.129 0 0.1027 0.1291 3.0084 0.0959 0.208
"2102" 525.25 21.9262 1e-04 42.517 7.8049 0.005 0 13.2158 3.5356 4.782 0 0.1281 0 0.1023 0.1284 3.0132 0.0991 0.2086
"2103" 525.5 21.8612 1e-04 42.6297 7.7572 0.005 0 13.2162 3.4946 4.803 0 0.1271 0 0.102 0.1273 3.0175 0.1023 0.2089
"2104" 525.75 21.7934 1e-04 42.7367 7.7207 0.005 0 13.2172 3.4536 4.8218 0 0.1262 0 0.1017 0.126 3.0215 0.1055 0.209
"2105" 526 21.7231 1e-04 42.8386 7.6951 0.0049 0 13.2185 3.4128 4.8381 0 0.1252 0 0.1014 0.1247 3.0252 0.1087 0.209
"2106" 526.25 21.6508 1e-04 42.9359 7.6801 0.0049 0 13.2197 3.3721 4.8518 0 0.1242 0 0.1012 0.1232 3.0286 0.1119 0.209
"2107" 526.5 21.5766 1e-04 43.029 7.6756 0.0049 0 13.2208 3.3316 4.8628 0 0.1233 0 0.101 0.1218 3.0316 0.1151 0.2089
"2108" 526.75 21.5005 1e-04 43.1182 7.6813 0.0049 0 13.2215 3.2913 4.871 0 0.1223 0 0.1008 0.1204 3.0343 0.1183 0.2088
"2109" 527 21.4228 1e-04 43.2034 7.6972 0.0049 0 13.2219 3.2513 4.8763 0 0.1213 0 0.1006 0.1189 3.0366 0.1214 0.2087
"2110" 527.25 21.3435 1e-04 43.2849 7.7232 0.0049 0 13.2219 3.2115 4.8788 0 0.1204 0 0.1004 0.1175 3.0387 0.1246 0.2085
"2111" 527.5 21.2626 1e-04 43.3626 7.7592 0.0049 0 13.2215 3.1719 4.8785 0 0.1194 0 0.1002 0.1161 3.0404 0.1278 0.2083
"2112" 527.75 21.1802 1e-04 43.4367 7.8051 0.005 0 13.2205 3.1326 4.8753 0 0.1184 0 0.1001 0.1147 3.0419 0.1309 0.2082
"2113" 528 21.0964 1e-04 43.5071 7.861 0.005 0 13.2191 3.0936 4.8694 0 0.1174 0 0.0999 0.1133 3.043 0.134 0.208
"2114" 528.25 21.0123 1e-04 43.567 7.9271 0.005 0 13.2174 3.0549 4.861 0 0.1164 0 0.1001 0.1122 3.0443 0.1373 0.2081
"2115" 528.5 20.9332 1e-04 43.6097 8.0037 0.005 0 13.2162 3.0173 4.8506 0 0.1155 0 0.1007 0.1113 3.0455 0.1404 0.2083
"2116" 528.75 20.8628 1e-04 43.6343 8.0902 0.0051 0 13.2155 2.9813 4.8384 0 0.1146 0 0.1018 0.1103 3.0464 0.1433 0.2084
"2117" 529 20.8047 1e-04 43.6412 8.1807 0.0051 0 13.2152 2.9472 4.8242 0 0.1138 0 0.1033 0.1095 3.0472 0.1458 0.2086
"2118" 529.25 20.762 1e-04 43.6344 8.2693 0.0051 0 13.2153 2.9153 4.8087 0 0.113 0 0.1049 0.1088 3.0477 0.148 0.2087
"2119" 529.5 20.7358 1e-04 43.6147 8.3561 0.0052 0 13.2154 2.8858 4.7917 0 0.1124 0 0.1067 0.1081 3.0478 0.1496 0.2086
"2120" 529.75 20.7272 1e-04 43.5822 8.4409 0.0052 0 13.2152 2.8587 4.7735 0 0.1118 0 0.1087 0.1074 3.0473 0.1507 0.2084
"2121" 530 20.737 1e-04 43.537 8.5237 0.0052 0 13.2143 2.8341 4.754 0 0.1113 0 0.1107 0.1068 3.0464 0.1513 0.2081
"2122" 530.25 20.766 1e-04 43.4793 8.6045 0.0053 0 13.2124 2.812 4.7332 0 0.1109 0 0.1128 0.1061 3.045 0.1512 0.2077
"2123" 530.5 20.8153 1e-04 43.4092 8.6833 0.0053 0 13.2092 2.7925 4.7112 0 0.1103 0 0.1151 0.1055 3.0431 0.1506 0.2071
"2124" 530.75 20.8856 1e-04 43.3267 8.7599 0.0053 0 13.2043 2.7756 4.688 0 0.1098 0 0.1174 0.1048 3.0406 0.1494 0.2065
"2125" 531 20.9779 1e-04 43.2319 8.8342 0.0053 0 13.1975 2.7612 4.6636 0 0.1092 0 0.1198 0.1042 3.0376 0.1475 0.2058
"2126" 531.25 21.093 1e-04 43.1245 8.9062 0.0054 0 13.1886 2.7496 4.638 0 0.1086 0 0.1223 0.1035 3.034 0.145 0.205
"2127" 531.5 21.2318 1e-04 43.0047 8.9758 0.0054 0 13.1773 2.7406 4.6112 0 0.108 0 0.1249 0.1028 3.0299 0.1418 0.2041
"2128" 531.75 21.3953 1e-04 42.872 9.0427 0.0054 0 13.1635 2.7344 4.5832 0 0.1074 0 0.1276 0.1021 3.0251 0.1378 0.2032
"2129" 532 21.5846 1e-04 42.7264 9.1068 0.0054 0 13.1468 2.7309 4.554 0 0.1067 0 0.1304 0.1014 3.0197 0.1331 0.2021
"2130" 532.25 21.8007 1e-04 42.5688 9.1641 0.0054 0 13.1273 2.7303 4.5237 0 0.106 0 0.1333 0.1009 3.014 0.1277 0.2012
"2131" 532.5 22.0451 1e-04 42.4076 9.2013 0.0055 0 13.1054 2.7325 4.4931 0 0.1053 0 0.1361 0.1009 3.0079 0.1216 0.2004
"2132" 532.75 22.3162 1e-04 42.25 9.2143 0.0055 0 13.0812 2.7373 4.463 0 0.1046 0 0.1386 0.1012 3.0016 0.1148 0.1995
"2133" 533 22.6107 1e-04 42.102 9.1994 0.0054 0 13.0545 2.7444 4.4341 0 0.1039 0 0.1406 0.1019 2.9949 0.1073 0.1987
"2134" 533.25 22.8703 1e-04 41.9868 9.157 0.0054 0 13.0277 2.7534 4.4087 0 0.1033 0 0.1426 0.1048 2.991 0.1012 0.1996
"2135" 533.5 23.0675 1e-04 41.932 9.0933 0.0054 0 13.0042 2.7638 4.3895 0 0.1028 0 0.1431 0.1081 2.9881 0.0966 0.2007
"2136" 533.75 23.2138 1e-04 41.9331 9.0132 0.0053 0 12.9835 2.7739 4.3761 0 0.1025 0 0.142 0.111 2.9856 0.0929 0.2015
"2137" 534 23.3189 1e-04 41.9813 8.9205 0.0052 0 12.9648 2.7823 4.3675 0 0.1023 0 0.1395 0.1133 2.9833 0.0901 0.2021
"2138" 534.25 23.3918 1e-04 42.068 8.8187 0.0052 0 12.9472 2.7877 4.3629 0 0.1022 0 0.1361 0.1153 2.9813 0.088 0.2023
"2139" 534.5 23.4403 1e-04 42.1855 8.7105 0.0051 0 12.9302 2.7893 4.3613 0 0.1022 0 0.1318 0.1168 2.9795 0.0864 0.2024
"2140" 534.75 23.4713 1e-04 42.3268 8.5984 0.005 0 12.9132 2.7863 4.3621 0 0.1022 0 0.1271 0.1179 2.9779 0.0853 0.2024
"2141" 535 23.4903 1e-04 42.4859 8.4841 0.005 0 12.896 2.7782 4.3647 0 0.1022 0 0.1221 0.1188 2.9765 0.0846 0.2023
"2142" 535.25 23.5022 1e-04 42.6579 8.3693 0.0049 0 12.8783 2.7649 4.3679 0 0.1022 0 0.1169 0.1194 2.9754 0.0843 0.2021
"2143" 535.5 23.5109 1e-04 42.8402 8.2551 0.0048 0 12.8601 2.7461 4.3707 0 0.102 0 0.1117 0.1198 2.9743 0.0841 0.2018
"2144" 535.75 23.5111 1e-04 43.0312 8.1426 0.0047 0 12.8412 2.7219 4.3735 0 0.1015 0 0.1067 0.1205 2.9738 0.0845 0.2018
"2145" 536 23.4738 1e-04 43.2063 8.0368 0.0047 0 12.8255 2.6936 4.3797 0 0.1009 0 0.1041 0.1236 2.9777 0.087 0.2043
"2146" 536.25 23.4193 1e-04 43.3495 7.9437 0.0046 0 12.8176 2.6639 4.3933 0 0.1002 0 0.103 0.1265 2.9834 0.0902 0.2069
"2147" 536.5 23.3559 1e-04 43.4761 7.8635 0.0046 0 12.8156 2.6336 4.4116 0 0.0995 0 0.1024 0.128 2.9888 0.0935 0.2087
"2148" 536.75 23.2865 1e-04 43.591 7.7957 0.0045 0 12.8174 2.603 4.4316 0 0.0988 0 0.1019 0.1285 2.9938 0.0967 0.2097
"2149" 537 23.2125 1e-04 43.6969 7.7399 0.0045 0 12.8214 2.5723 4.452 0 0.098 0 0.1015 0.1283 2.9984 0.1 0.2104
"2150" 537.25 23.1349 1e-04 43.7958 7.6955 0.0044 0 12.8267 2.5416 4.4718 0 0.0973 0 0.1011 0.1277 3.0027 0.1032 0.2107
"2151" 537.5 23.0545 1e-04 43.8887 7.6621 0.0044 0 12.8325 2.511 4.4904 0 0.0965 0 0.1009 0.1268 3.0066 0.1063 0.2108
"2152" 537.75 22.9718 1e-04 43.9765 7.6394 0.0044 0 12.8385 2.4805 4.5072 0 0.0958 0 0.1006 0.1257 3.0102 0.1095 0.2108
"2153" 538 22.8869 1e-04 44.0599 7.6272 0.0044 0 12.8444 2.4501 4.522 0 0.095 0 0.1004 0.1245 3.0135 0.1127 0.2107
"2154" 538.25 22.8002 1e-04 44.1391 7.6252 0.0044 0 12.8499 2.42 4.5345 0 0.0942 0 0.1002 0.1231 3.0165 0.1158 0.2105
"2155" 538.5 22.7119 1e-04 44.2145 7.6332 0.0044 0 12.855 2.39 4.5447 0 0.0934 0 0.1001 0.1218 3.0192 0.119 0.2104
"2156" 538.75 22.622 1e-04 44.2862 7.6512 0.0044 0 12.8596 2.3602 4.5523 0 0.0927 0 0.0999 0.1204 3.0216 0.1221 0.2102
"2157" 539 22.5306 1e-04 44.3542 7.6789 0.0044 0 12.8637 2.3306 4.5575 0 0.0919 0 0.0997 0.119 3.0237 0.1252 0.21
"2158" 539.25 22.4379 1e-04 44.4188 7.7165 0.0044 0 12.8672 2.3012 4.56 0 0.0911 0 0.0995 0.1176 3.0255 0.1283 0.2098
"2159" 539.5 22.3438 1e-04 44.4799 7.7638 0.0044 0 12.8701 2.272 4.56 0 0.0904 0 0.0994 0.1162 3.027 0.1314 0.2095
"2160" 539.75 22.2483 1e-04 44.5375 7.8208 0.0044 0 12.8724 2.2431 4.5573 0 0.0896 0 0.0992 0.1148 3.0282 0.1345 0.2093
"2161" 540 22.1515 1e-04 44.5916 7.8877 0.0045 0 12.8741 2.2144 4.552 0 0.0888 0 0.099 0.1134 3.0291 0.1375 0.2091
"2162" 540.25 22.0535 1e-04 44.6421 7.9645 0.0045 0 12.8751 2.1859 4.5441 0 0.088 0 0.0989 0.112 3.0297 0.1406 0.2089
"2163" 540.5 21.9561 1e-04 44.6801 8.0515 0.0045 0 12.876 2.1577 4.5339 0 0.0873 0 0.0992 0.111 3.0306 0.1437 0.209
"2164" 540.75 21.8654 1e-04 44.7016 8.1445 0.0046 0 12.8774 2.1305 4.522 0 0.0865 0 0.1001 0.1103 3.0316 0.1468 0.2093
"2165" 541 21.7853 1e-04 44.7115 8.2362 0.0046 0 12.8797 2.1045 4.5091 0 0.0858 0 0.1012 0.1097 3.0325 0.1496 0.2096
"2166" 541.25 21.7176 1e-04 44.7106 8.3267 0.0046 0 12.8826 2.0798 4.4951 0 0.0852 0 0.1025 0.1092 3.0331 0.1521 0.2097
"2167" 541.5 21.6637 1e-04 44.6986 8.4158 0.0047 0 12.8857 2.0566 4.4801 0 0.0846 0 0.1039 0.1086 3.0334 0.1541 0.2097
"2168" 541.75 21.6247 0 44.6755 8.5034 0.0047 0 12.8886 2.0348 4.4641 0 0.0841 0 0.1055 0.108 3.0333 0.1558 0.2096
"2169" 542 21.602 0 44.641 8.5895 0.0047 0 12.8911 2.0146 4.447 0 0.0836 0 0.1072 0.1074 3.0329 0.157 0.2094
"2170" 542.25 21.5967 0 44.5949 8.6738 0.0047 0 12.8928 1.996 4.4288 0 0.0832 0 0.109 0.1068 3.032 0.1577 0.209
"2171" 542.5 21.61 0 44.5369 8.7563 0.0048 0 12.8935 1.979 4.4096 0 0.0828 0 0.111 0.1062 3.0307 0.1579 0.2086
"2172" 542.75 21.6431 0 44.4669 8.8369 0.0048 0 12.8929 1.9638 4.3893 0 0.0825 0 0.1131 0.1056 3.029 0.1575 0.2081
"2173" 543 21.6974 0 44.3844 8.9153 0.0048 0 12.8908 1.9504 4.3679 0 0.0821 0 0.1154 0.1049 3.0268 0.1566 0.2075
"2174" 543.25 21.7742 0 44.2892 8.9914 0.0048 0 12.8868 1.9389 4.3453 0 0.0816 0 0.1178 0.1043 3.0241 0.155 0.2068
