"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"33" 8 16.8258 17.2785 8.7817 11.1717 42.6553 0 0 0 0 0 0 0
"34" 8.25 18.5372 19.1712 9.5955 12.0094 47.3973 0 0 0 0 0 0 0
"35" 8.5 19.6587 20.5299 10.168 12.4486 50.468 0 0 0 0 0 0 0
"36" 8.75 20.0816 21.1821 10.4247 12.4838 51.6113 0 0 0 0 0 0 0
"37" 9 20.1713 21.4744 10.5194 12.3443 51.857 0 0 0 0 0 0 0
"38" 9.25 20.1791 21.6763 10.573 12.166 51.8845 0 0 0 0 0 0 0
"39" 9.5 20.171 21.8617 10.6186 11.9826 51.8697 0 0 0 0 0 0 0
"40" 9.75 20.1596 22.0447 10.6627 11.8003 51.846 0 0 0 0 0 0 0
"41" 10 20.147 22.2279 10.7063 11.6203 51.8194 0 0 0 0 0 0 0
"42" 10.25 20.1337 22.4117 10.7498 11.4428 51.7908 0 0 0 0 0 0 0
"43" 10.5 20.1198 22.5963 10.793 11.2676 51.7604 0 0 0 0 0 0 0
"44" 10.75 20.1052 22.7816 10.8361 11.0948 51.7284 0 0 0 0 0 0 0
"45" 11 20.09 22.9676 10.879 10.9244 51.6946 0 0 0 0 0 0 0
"46" 11.25 20.0741 23.1544 10.9218 10.7563 51.6592 0 0 0 0 0 0 0
"47" 11.5 20.0576 23.3418 10.9644 10.5905 51.6221 0 0 0 0 0 0 0
"48" 11.75 20.0405 23.53 11.0068 10.427 51.5834 0 0 0 0 0 0 0
"49" 12 20.0228 23.7189 11.049 10.2658 51.543 0 0 0 0 0 0 0
"50" 12.25 20.0045 23.9086 11.091 10.1069 51.5009 0 0 0 0 0 0 0
"51" 12.5 19.9856 24.0989 11.1329 9.9501 51.4573 0 0 0 0 0 0 0
"52" 12.75 19.9661 24.2899 11.1746 9.7955 51.4121 0 0 0 0 0 0 0
"53" 13 19.9459 24.4817 11.2161 9.6431 51.3653 0 0 0 0 0 0 0
"54" 13.25 19.9252 24.6741 11.2574 9.4928 51.3169 0 0 0 0 0 0 0
"55" 13.5 19.904 24.8673 11.2985 9.3447 51.2669 0 0 0 0 0 0 0
"56" 13.75 19.8821 25.0611 11.3394 9.1986 51.2154 0 0 0 0 0 0 0
"57" 14 19.8597 25.2556 11.3802 9.0546 51.1623 0 0 0 0 0 0 0
"58" 14.25 19.8366 25.4509 11.4208 8.9126 51.1077 0 0 0 0 0 0 0
"59" 14.5 19.8131 25.6468 11.4611 8.7726 51.0517 0 0 0 0 0 0 0
"60" 14.75 19.789 25.8434 11.5013 8.6347 50.9941 0 0 0 0 0 0 0
"61" 15 19.7643 26.0407 11.5413 8.4986 50.935 0 0 0 0 0 0 0
"62" 15.25 19.7391 26.2386 11.5811 8.3646 50.8745 0 0 0 0 0 0 0
"63" 15.5 19.7133 26.4373 11.6207 8.2325 50.8125 0 0 0 0 0 0 0
"64" 15.75 19.687 26.6366 11.6601 8.1022 50.7491 0 0 0 0 0 0 0
"65" 16 19.6602 26.8366 11.6992 7.9739 50.6843 0 0 0 0 0 0 0
"66" 16.25 19.6328 27.0372 11.7382 7.8473 50.618 0 0 0 0 0 0 0
"67" 16.5 19.6049 27.2386 11.777 7.7227 50.5504 0 0 0 0 0 0 0
"68" 16.75 19.5766 27.4406 11.8156 7.5998 50.4814 0 0 0 0 0 0 0
"69" 17 19.5477 27.6432 11.854 7.4787 50.411 0 0 0 0 0 0 0
"70" 17.25 19.5183 27.8465 11.8922 7.3594 50.3392 0 0 0 0 0 0 0
"71" 17.5 19.4884 28.0505 11.9302 7.2418 50.2661 0 0 0 0 0 0 0
"72" 17.75 19.458 28.2551 11.968 7.1259 50.1917 0 0 0 0 0 0 0
"73" 18 19.4271 28.4604 12.0056 7.0118 50.116 0 0 0 0 0 0 0
"74" 18.25 19.3958 28.6663 12.0429 6.8993 50.039 0 0 0 0 0 0 0
"75" 18.5 19.3639 28.8729 12.0801 6.7884 49.9607 0 0 0 0 0 0 0
"76" 18.75 19.3316 29.0801 12.117 6.6792 49.8811 0 0 0 0 0 0 0
"77" 19 19.2989 29.2879 12.1538 6.5717 49.8003 0 0 0 0 0 0 0
"78" 19.25 19.2656 29.4964 12.1903 6.4657 49.7182 0 0 0 0 0 0 0
"79" 19.5 19.232 29.7055 12.2266 6.3613 49.6349 0 0 0 0 0 0 0
"80" 19.75 19.1978 29.9153 12.2627 6.2584 49.5504 0 0 0 0 0 0 0
"81" 20 19.1633 30.1256 12.2986 6.1571 49.4647 0 0 0 0 0 0 0
"82" 20.25 19.1283 30.3366 12.3343 6.0572 49.3779 0 0 0 0 0 0 0
"83" 20.5 19.0928 30.5483 12.3698 5.9589 49.2898 0 0 0 0 0 0 0
"84" 20.75 19.057 30.7605 12.405 5.8621 49.2006 0 0 0 0 0 0 0
"85" 21 19.0207 30.9733 12.4401 5.7667 49.1102 0 0 0 0 0 0 0
"86" 21.25 18.984 31.1868 12.4749 5.6727 49.0188 0 0 0 0 0 0 0
"87" 21.5 18.9468 31.4009 12.5095 5.5801 48.9261 0 0 0 0 0 0 0
"88" 21.75 18.9093 31.6156 12.5439 5.489 48.8324 0 0 0 0 0 0 0
"89" 22 18.8714 31.8308 12.5781 5.3992 48.7377 0 0 0 0 0 0 0
"90" 22.25 18.8331 32.0467 12.612 5.3108 48.6418 0 0 0 0 0 0 0
"91" 22.5 18.7943 32.2632 12.6457 5.2237 48.5449 0 0 0 0 0 0 0
"92" 22.75 18.7552 32.4802 12.6792 5.138 48.4469 0 0 0 0 0 0 0
"93" 23 18.7173 32.6728 12.7135 5.0539 48.3519 0 0 0 0 0 0 0
"94" 23.25 18.6853 32.8225 12.7519 4.9724 48.2728 0 0 0 0 0 0 0
"95" 23.5 18.6595 32.9421 12.7945 4.8936 48.2091 0 0 0 0 0 0 0
"96" 23.75 18.6387 33.0443 12.842 4.8174 48.1365 0 0 0 0 0 0 0
"97" 24 18.6165 33.1415 12.8959 4.7443 48.0563 0 0 0 0 0 0 0
"98" 24.25 18.5926 33.2358 12.9568 4.6744 47.9715 0 0 0 0 0 0 0
"99" 24.5 18.5669 33.327 13.0246 4.6074 47.8823 0 0 0 0 0 0 0
"100" 24.75 18.5396 33.4153 13.0995 4.5433 47.7886 0 0 0 0 0 0 0
"101" 25 18.5105 33.5006 13.1816 4.482 47.6905 0 0 0 0 0 0 0
"102" 25.25 18.4797 33.5828 13.2711 4.4234 47.588 0 0 0 0 0 0 0
"103" 25.5 18.4472 33.6618 13.3681 4.3675 47.4811 0 0 0 0 0 0 0
"104" 25.75 18.4131 33.7378 13.4727 4.3142 47.3698 0 0 0 0 0 0 0
"105" 26 18.3772 33.8105 13.5849 4.2633 47.2541 0 0 0 0 0 0 0
"106" 26.25 18.3401 33.881 13.7001 4.2148 47.1353 0 0 0 0 0 0 0
"107" 26.5 18.3024 33.9504 13.8158 4.1688 47.0151 0 0 0 0 0 0 0
"108" 26.75 18.2643 34.0188 13.932 4.1252 46.8938 0 0 0 0 0 0 0
"109" 27 18.2257 34.0863 14.0487 4.0838 46.7713 0 0 0 0 0 0 0
"110" 27.25 18.1866 34.1529 14.166 4.0447 46.6477 0 0 0 0 0 0 0
"111" 27.5 18.1471 34.2186 14.2838 4.0077 46.5229 0 0 0 0 0 0 0
"112" 27.75 18.1071 34.2833 14.4022 3.9728 46.3972 0 0 0 0 0 0 0
"113" 28 18.0667 34.3472 14.5211 3.94 46.2704 0 0 0 0 0 0 0
"114" 28.25 18.0258 34.4101 14.6405 3.9092 46.1426 0 0 0 0 0 0 0
"115" 28.5 17.9846 34.4722 14.7605 3.8803 46.0139 0 0 0 0 0 0 0
"116" 28.75 17.9429 34.5334 14.8811 3.8533 45.8842 0 0 0 0 0 0 0
"117" 29 17.9009 34.5938 15.0022 3.8281 45.7536 0 0 0 0 0 0 0
"118" 29.25 17.8585 34.6533 15.1239 3.8047 45.6221 0 0 0 0 0 0 0
"119" 29.5 17.8157 34.7119 15.2462 3.7832 45.4898 0 0 0 0 0 0 0
"120" 29.75 17.7725 34.7697 15.369 3.7633 45.3566 0 0 0 0 0 0 0
"121" 30 17.729 34.8266 15.4924 3.7452 45.2226 0 0 0 0 0 0 0
"122" 30.25 17.6851 34.8827 15.6164 3.7287 45.0877 0 0 0 0 0 0 0
"123" 30.5 17.6409 34.9379 15.741 3.7139 44.9521 0 0 0 0 0 0 0
"124" 30.75 17.5963 34.9923 15.8661 3.7006 44.8158 0 0 0 0 0 0 0
"125" 31 17.5514 35.0459 15.9918 3.689 44.6786 0 0 0 0 0 0 0
"126" 31.25 17.5062 35.0986 16.118 3.6789 44.5408 0 0 0 0 0 0 0
"127" 31.5 17.4607 35.1505 16.2449 3.6704 44.4022 0 0 0 0 0 0 0
"128" 31.75 17.4148 35.2015 16.3723 3.6634 44.2629 0 0 0 0 0 0 0
"129" 32 17.3686 35.2517 16.5003 3.6579 44.1229 0 0 0 0 0 0 0
"130" 32.25 17.3221 35.3011 16.6288 3.6539 43.9822 0 0 0 0 0 0 0
"131" 32.5 17.2753 35.3497 16.7579 3.6513 43.8409 0 0 0 0 0 0 0
"132" 32.75 17.2282 35.3974 16.8876 3.6503 43.6989 0 0 0 0 0 0 0
"133" 33 17.1808 35.4442 17.0179 3.6506 43.5563 0 0 0 0 0 0 0
"134" 33.25 17.1332 35.4902 17.1487 3.6525 43.413 0 0 0 0 0 0 0
"135" 33.5 17.0852 35.5354 17.2801 3.6558 43.2691 0 0 0 0 0 0 0
"136" 33.75 17.0369 35.5797 17.4121 3.6605 43.1246 0 0 0 0 0 0 0
"137" 34 16.9884 35.6231 17.5446 3.6667 42.9795 0 0 0 0 0 0 0
"138" 34.25 16.9395 35.6657 17.6776 3.6742 42.8338 0 0 0 0 0 0 0
"139" 34.5 16.8904 35.7074 17.8113 3.6833 42.6875 0 0 0 0 0 0 0
"140" 34.75 16.841 35.7483 17.9454 3.6937 42.5406 0 0 0 0 0 0 0
"141" 35 16.7914 35.7883 18.0801 3.7056 42.3931 0 0 0 0 0 0 0
"142" 35.25 16.7414 35.8273 18.2154 3.719 42.2451 0 0 0 0 0 0 0
"143" 35.5 16.6912 35.8655 18.3512 3.7338 42.0965 0 0 0 0 0 0 0
"144" 35.75 16.6408 35.9028 18.4875 3.75 41.9473 0 0 0 0 0 0 0
"145" 36 16.59 35.9392 18.6243 3.7677 41.7976 0 0 0 0 0 0 0
"146" 36.25 16.539 35.9747 18.7616 3.7869 41.6474 0 0 0 0 0 0 0
"147" 36.5 16.4877 36.0093 18.8995 3.8076 41.4965 0 0 0 0 0 0 0
"148" 36.75 16.4362 36.043 19.0379 3.8298 41.3452 0 0 0 0 0 0 0
"149" 37 16.3844 36.0757 19.1767 3.8535 41.1933 0 0 0 0 0 0 0
"150" 37.25 16.3323 36.1074 19.3161 3.8787 41.0409 0 0 0 0 0 0 0
"151" 37.5 16.28 36.1382 19.4559 3.9055 40.8879 0 0 0 0 0 0 0
"152" 37.75 16.2274 36.1681 19.5962 3.9339 40.7344 0 0 0 0 0 0 0
"153" 38 16.1746 36.1969 19.737 3.9638 40.5803 0 0 0 0 0 0 0
"154" 38.25 16.1215 36.2248 19.8782 3.9954 40.4257 0 0 0 0 0 0 0
"155" 38.5 16.0681 36.2517 20.0199 4.0286 40.2706 0 0 0 0 0 0 0
"156" 38.75 16.0144 36.2775 20.162 4.0635 40.115 0 0 0 0 0 0 0
"157" 39 15.9605 36.3024 20.3045 4.1001 39.9588 0 0 0 0 0 0 0
"158" 39.25 15.9064 36.3262 20.4475 4.1384 39.8021 0 0 0 0 0 0 0
"159" 39.5 15.8519 36.3489 20.5908 4.1785 39.6449 0 0 0 0 0 0 0
"160" 39.75 15.7972 36.3706 20.7346 4.2204 39.4871 0 0 0 0 0 0 0
"161" 40 15.7423 36.3912 20.8787 4.2641 39.3288 0 0 0 0 0 0 0
"162" 40.25 15.687 36.4108 21.0231 4.3097 39.1699 0 0 0 0 0 0 0
"163" 40.5 15.6315 36.4292 21.168 4.3571 39.0105 0 0 0 0 0 0 0
"164" 40.75 15.5757 36.4464 21.3131 4.4065 38.8506 0 0 0 0 0 0 0
"165" 41 15.5197 36.4626 21.4586 4.4579 38.6901 0 0 0 0 0 0 0
"166" 41.25 15.4634 36.4776 21.6043 4.5114 38.529 0 0 0 0 0 0 0
"167" 41.5 15.4068 36.4914 21.7504 4.5669 38.3674 0 0 0 0 0 0 0
"168" 41.75 15.3499 36.504 21.8967 4.6245 38.2053 0 0 0 0 0 0 0
"169" 42 15.2927 36.5154 22.0433 4.6843 38.0425 0 0 0 0 0 0 0
"170" 42.25 15.2352 36.5256 22.1901 4.7464 37.8792 0 0 0 0 0 0 0
"171" 42.5 15.1775 36.5345 22.3371 4.8107 37.7153 0 0 0 0 0 0 0
"172" 42.75 15.1195 36.5421 22.4842 4.8774 37.5508 0 0 0 0 0 0 0
"173" 43 15.0611 36.5485 22.6316 4.9465 37.3858 0 0 0 0 0 0 0
"174" 43.25 15.0025 36.5535 22.7791 5.018 37.2201 0 0 0 0 0 0 0
"175" 43.5 14.9436 36.5572 22.9267 5.0921 37.0539 0 0 0 0 0 0 0
"176" 43.75 14.8844 36.5596 23.0744 5.1688 36.887 0 0 0 0 0 0 0
"177" 44 14.8248 36.5605 23.2222 5.2481 36.7195 0 0 0 0 0 0 0
"178" 44.25 14.765 36.56 23.37 5.3302 36.5513 0 0 0 0 0 0 0
"179" 44.5 14.7048 36.5581 23.5178 5.4151 36.3825 0 0 0 0 0 0 0
"180" 44.75 14.6443 36.5548 23.6656 5.5029 36.2131 0 0 0 0 0 0 0
"181" 45 14.5835 36.5499 23.8133 5.5937 36.043 0 0 0 0 0 0 0
"182" 45.25 14.5225 36.5437 23.9611 5.6867 35.8724 0 0 0 0 0 0 0
"183" 45.5 14.4612 36.5364 24.1091 5.7811 35.7015 0 0 0 0 0 0 0
"184" 45.75 14.3998 36.5281 24.2573 5.8769 35.5305 0 0 0 0 0 0 0
"185" 46 14.3384 36.5188 24.4057 5.9741 35.3594 0 0 0 0 0 0 0
"186" 46.25 14.2767 36.5084 24.5544 6.0727 35.188 0 0 0 0 0 0 0
"187" 46.5 14.215 36.497 24.7032 6.1728 35.0165 0 0 0 0 0 0 0
"188" 46.75 14.1531 36.4845 24.8522 6.2743 34.8449 0 0 0 0 0 0 0
"189" 47 14.0911 36.471 25.0014 6.3772 34.6731 0 0 0 0 0 0 0
"190" 47.25 14.029 36.4565 25.1508 6.4816 34.5012 0 0 0 0 0 0 0
"191" 47.5 13.9667 36.4408 25.3003 6.5876 34.3291 0 0 0 0 0 0 0
"192" 47.75 13.9044 36.4241 25.4499 6.695 34.1568 0 0 0 0 0 0 0
"193" 48 13.8419 36.4064 25.5997 6.8039 33.9845 0 0 0 0 0 0 0
"194" 48.25 13.7793 36.3875 25.7495 6.9144 33.812 0 0 0 0 0 0 0
"195" 48.5 13.7165 36.3676 25.8994 7.0265 33.6394 0 0 0 0 0 0 0
"196" 48.75 13.6537 36.3465 26.0495 7.1401 33.4667 0 0 0 0 0 0 0
"197" 49 13.5908 36.3244 26.1995 7.2553 33.2938 0 0 0 0 0 0 0
"198" 49.25 13.5277 36.3011 26.3497 7.3721 33.1209 0 0 0 0 0 0 0
"199" 49.5 13.4645 36.2768 26.4998 7.4906 32.9478 0 0 0 0 0 0 0
"200" 49.75 13.4013 36.2513 26.65 7.6106 32.7746 0 0 0 0 0 0 0
"201" 50 13.3379 36.2247 26.8002 7.7323 32.6013 0 0 0 0 0 0 0
"202" 50.25 13.2744 36.197 26.9504 7.8557 32.428 0 0 0 0 0 0 0
"203" 50.5 13.2108 36.1682 27.1005 7.9808 32.2545 0 0 0 0 0 0 0
"204" 50.75 13.1471 36.1382 27.2506 8.1076 32.081 0 0 0 0 0 0 0
"205" 51 13.0833 36.1071 27.4006 8.2361 31.9073 0 0 0 0 0 0 0
"206" 51.25 13.0194 36.0748 27.5506 8.3663 31.7336 0 0 0 0 0 0 0
"207" 51.5 12.9554 36.0414 27.7005 8.4983 31.5598 0 0 0 0 0 0 0
"208" 51.75 12.8913 36.0068 27.8502 8.632 31.386 0 0 0 0 0 0 0
"209" 52 12.8271 35.9711 27.9999 8.7675 31.2121 0 0 0 0 0 0 0
"210" 52.25 12.7628 35.9342 28.1494 8.9048 31.0381 0 0 0 0 0 0 0
"211" 52.5 12.6985 35.8961 28.2987 9.0439 30.8641 0 0 0 0 0 0 0
"212" 52.75 12.634 35.8569 28.4478 9.1849 30.6901 0 0 0 0 0 0 0
"213" 53 12.5695 35.8164 28.5968 9.3276 30.5159 0 0 0 0 0 0 0
"214" 53.25 12.5049 35.7749 28.7456 9.4723 30.3418 0 0 0 0 0 0 0
"215" 53.5 12.4402 35.7321 28.8941 9.6188 30.1676 0 0 0 0 0 0 0
"216" 53.75 12.3754 35.6881 29.0423 9.7671 29.9934 0 0 0 0 0 0 0
"217" 54 12.3105 35.643 29.1904 9.9174 29.8192 0 0 0 0 0 0 0
"218" 54.25 12.2456 35.5966 29.3381 10.0696 29.645 0 0 0 0 0 0 0
"219" 54.5 12.1806 35.5491 29.4855 10.2238 29.4708 0 0 0 0 0 0 0
"220" 54.75 12.1155 35.5003 29.6326 10.3798 29.2965 0 0 0 0 0 0 0
"221" 55 12.0504 35.4504 29.7793 10.5379 29.1223 0 0 0 0 0 0 0
"222" 55.25 11.9852 35.3992 29.9257 10.6979 28.9481 0 0 0 0 0 0 0
"223" 55.5 11.9199 35.3469 30.0717 10.8599 28.7739 0 0 0 0 0 0 0
"224" 55.75 11.8545 35.2933 30.2174 11.0239 28.5997 0 0 0 0 0 0 0
"225" 56 11.7892 35.2385 30.3625 11.1899 28.4255 0 0 0 0 0 0 0
"226" 56.25 11.7237 35.1825 30.5073 11.3579 28.2514 0 0 0 0 0 0 0
"227" 56.5 11.6582 35.1253 30.6516 11.528 28.0773 0 0 0 0 0 0 0
"228" 56.75 11.5926 35.0669 30.7954 11.7001 27.9033 0 0 0 0 0 0 0
"229" 57 11.527 35.0073 30.9387 11.8743 27.7293 0 0 0 0 0 0 0
"230" 57.25 11.4614 34.9464 31.0815 12.0506 27.5554 0 0 0 0 0 0 0
"231" 57.5 11.3957 34.8843 31.2238 12.229 27.3815 0 0 0 0 0 0 0
"232" 57.75 11.33 34.821 31.3655 12.4094 27.2077 0 0 0 0 0 0 0
"233" 58 11.2642 34.7565 31.5066 12.592 27.034 0 0 0 0 0 0 0
"234" 58.25 11.1984 34.6907 31.6471 12.7768 26.8604 0 0 0 0 0 0 0
"235" 58.5 11.1325 34.6238 31.787 12.9636 26.6869 0 0 0 0 0 0 0
"236" 58.75 11.0667 34.5556 31.9263 13.1527 26.5135 0 0 0 0 0 0 0
"237" 59 11.0007 34.4862 32.0649 13.3438 26.3402 0 0 0 0 0 0 0
"238" 59.25 10.9348 34.4155 32.2028 13.5372 26.167 0 0 0 0 0 0 0
"239" 59.5 10.8689 34.3437 32.3399 13.7328 25.9939 0 0 0 0 0 0 0
"240" 59.75 10.8029 34.2706 32.4764 13.9305 25.8209 0 0 0 0 0 0 0
"241" 60 10.7369 34.1963 32.6121 14.1305 25.6481 0 0 0 0 0 0 0
"242" 60.25 10.6709 34.1207 32.747 14.3326 25.4755 0 0 0 0 0 0 0
"243" 60.5 10.6049 34.044 32.8812 14.537 25.303 0 0 0 0 0 0 0
"244" 60.75 10.5389 33.966 33.0145 14.7436 25.1306 0 0 0 0 0 0 0
"245" 61 10.4729 33.8869 33.147 14.9525 24.9584 0 0 0 0 0 0 0
"246" 61.25 10.4069 33.8065 33.2786 15.1636 24.7864 0 0 0 0 0 0 0
"247" 61.5 10.3409 33.7249 33.4094 15.377 24.6145 0 0 0 0 0 0 0
"248" 61.75 10.2749 33.6421 33.5392 15.5927 24.4429 0 0 0 0 0 0 0
"249" 62 10.2089 33.5581 33.6682 15.8106 24.2714 0 0 0 0 0 0 0
"250" 62.25 10.1429 33.4728 33.7961 16.0308 24.1002 0 0 0 0 0 0 0
"251" 62.5 10.0769 33.3864 33.9231 16.2533 23.9292 0 0 0 0 0 0 0
"252" 62.75 10.0109 33.2988 34.0492 16.4781 23.7583 0 0 0 0 0 0 0
"253" 63 9.945 33.21 34.1742 16.7052 23.5878 0 0 0 0 0 0 0
"254" 63.25 9.8791 33.12 34.2981 16.9346 23.4174 0 0 0 0 0 0 0
"255" 63.5 9.8132 33.0289 34.4211 17.1663 23.2473 0 0 0 0 0 0 0
"256" 63.75 9.7474 32.9365 34.5429 17.4003 23.0774 0 0 0 0 0 0 0
"257" 64 9.6816 32.843 34.6636 17.6367 22.9078 0 0 0 0 0 0 0
"258" 64.25 9.6158 32.7483 34.7832 17.8753 22.7385 0 0 0 0 0 0 0
"259" 64.5 9.55 32.6524 34.9017 18.1163 22.5695 0 0 0 0 0 0 0
"260" 64.75 9.4844 32.5554 35.019 18.3597 22.4007 0 0 0 0 0 0 0
"261" 65 9.4187 32.4573 35.1351 18.6053 22.2322 0 0 0 0 0 0 0
"262" 65.25 9.3531 32.3579 35.25 18.8533 22.0641 0 0 0 0 0 0 0
"263" 65.5 9.2876 32.2575 35.3637 19.1037 21.8962 0 0 0 0 0 0 0
"264" 65.75 9.2221 32.1559 35.4761 19.3563 21.7286 0 0 0 0 0 0 0
"265" 66 9.1567 32.0532 35.5873 19.6114 21.5614 0 0 0 0 0 0 0
"266" 66.25 9.0914 31.9493 35.6971 19.8687 21.3945 0 0 0 0 0 0 0
"267" 66.5 9.0261 31.8444 35.805 20.1284 21.228 0 0 0 0 0 0 0
"268" 66.75 8.9635 31.7477 35.8706 20.389 21.0679 0 0 0 0 0 0 0
"269" 67 8.9087 31.6786 35.8869 20.6265 20.9268 0 0 0 0 0 0 0
"270" 67.25 8.8617 31.6376 35.8661 20.8422 20.8046 0 0 0 0 0 0 0
"271" 67.5 8.8214 31.6195 35.8148 21.0399 20.6983 0 0 0 0 0 0 0
"272" 67.75 8.7885 31.5978 35.7426 21.2253 20.61 0 0 0 0 0 0 0
"273" 68 8.7652 31.5637 35.6573 21.4033 20.5449 0 0 0 0 0 0 0
"274" 68.25 8.7519 31.5174 35.5592 21.5739 20.5038 0 0 0 0 0 0 0
"275" 68.5 8.7487 31.459 35.4485 21.7369 20.4871 0 0 0 0 0 0 0
"276" 68.75 8.7559 31.3883 35.3249 21.8918 20.4954 0 0 0 0 0 0 0
"277" 69 8.7737 31.3053 35.1885 22.0383 20.529 0 0 0 0 0 0 0
"278" 69.25 8.8022 31.2097 35.0391 22.1761 20.5885 0 0 0 0 0 0 0
"279" 69.5 8.8417 31.1015 34.8766 22.3048 20.6744 0 0 0 0 0 0 0
"280" 69.75 8.8924 30.9805 34.7009 22.4239 20.7873 0 0 0 0 0 0 0
"281" 70 8.9546 30.8465 34.5119 22.5331 20.9278 0 0 0 0 0 0 0
"282" 70.25 9.0284 30.6993 34.3093 22.632 21.0965 0 0 0 0 0 0 0
"283" 70.5 9.1143 30.5388 34.0932 22.7199 21.2942 0 0 0 0 0 0 0
"284" 70.75 9.2125 30.3648 33.8631 22.7966 21.5217 0 0 0 0 0 0 0
"285" 71 9.3233 30.177 33.6191 22.8614 21.7796 0 0 0 0 0 0 0
"286" 71.25 9.4471 29.9751 33.3607 22.9137 22.069 0 0 0 0 0 0 0
"287" 71.5 9.5843 29.7589 33.0877 22.9531 22.3908 0 0 0 0 0 0 0
"288" 71.75 9.7352 29.5281 32.7999 22.9788 22.746 0 0 0 0 0 0 0
"289" 72 9.9003 29.2823 32.497 22.9903 23.1353 0 0 0 0 0 0 0
"290" 72.25 10.0811 29.0256 32.1832 22.9906 23.5351 0 0 0 0 0 0 0
"291" 72.5 10.2796 28.7637 31.8645 22.9844 23.9335 0 0 0 0 0 0 0
"292" 72.75 10.4873 28.4983 31.5429 22.9731 24.332 0 0 0 0 0 0 0
"293" 73 10.6973 28.2318 31.2207 22.9586 24.7329 0 0 0 0 0 0 0
"294" 73.25 10.9098 27.9644 30.8983 22.9411 25.1363 0 0 0 0 0 0 0
"295" 73.5 11.1247 27.6962 30.5757 22.9206 25.5421 0 0 0 0 0 0 0
"296" 73.75 11.3421 27.4272 30.2529 22.897 25.9502 0 0 0 0 0 0 0
"297" 74 11.5618 27.1575 29.9301 22.8704 26.3604 0 0 0 0 0 0 0
"298" 74.25 11.7838 26.8872 29.6072 22.8408 26.7727 0 0 0 0 0 0 0
"299" 74.5 12.0082 26.6163 29.2844 22.8082 27.187 0 0 0 0 0 0 0
"300" 74.75 12.2349 26.3449 28.9618 22.7726 27.603 0 0 0 0 0 0 0
"301" 75 12.4638 26.0731 28.6394 22.734 28.0208 0 0 0 0 0 0 0
