"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"42" 10.25 10.5141 34.5965 41.0155 14.0991 16.4974 0 0 0 0 0 0 0
"43" 10.5 10.3553 34.488 41.1222 14.184 16.5062 0 0 0 0 0 0 0
"44" 10.75 10.1965 34.37 41.2167 14.2652 16.5486 0 0 0 0 0 0 0
"45" 11 10.0379 34.2433 41.2998 14.3428 16.6221 0 0 0 0 0 0 0
"46" 11.25 9.8798 34.1086 41.372 14.4171 16.7248 0 0 0 0 0 0 0
"47" 11.5 9.7223 33.9664 41.4341 14.4881 16.8543 0 0 0 0 0 0 0
"48" 11.75 9.5662 33.8199 41.4896 14.5573 16.9919 0 0 0 0 0 0 0
"49" 12 9.4123 33.6725 41.5434 14.6261 17.1298 0 0 0 0 0 0 0
"50" 12.25 9.2605 33.5247 41.5958 14.6947 17.2682 0 0 0 0 0 0 0
"51" 12.5 9.1111 33.3766 41.6471 14.7632 17.4072 0 0 0 0 0 0 0
"52" 12.75 8.9638 33.2282 41.697 14.8316 17.5467 0 0 0 0 0 0 0
"53" 13 8.8186 33.0794 41.7458 14.8998 17.6868 0 0 0 0 0 0 0
"54" 13.25 8.6757 32.9304 41.7933 14.9679 17.8274 0 0 0 0 0 0 0
"55" 13.5 8.5348 32.7811 41.8395 15.0358 17.9686 0 0 0 0 0 0 0
"56" 13.75 8.396 32.6316 41.8846 15.1036 18.1104 0 0 0 0 0 0 0
"57" 14 8.2593 32.4818 41.9284 15.1713 18.2527 0 0 0 0 0 0 0
"58" 14.25 8.1247 32.3317 41.971 15.2388 18.3955 0 0 0 0 0 0 0
"59" 14.5 7.992 32.1815 42.0124 15.3061 18.5389 0 0 0 0 0 0 0
"60" 14.75 7.8613 32.0311 42.0526 15.3733 18.6828 0 0 0 0 0 0 0
"61" 15 7.7326 31.8805 42.0916 15.4403 18.8273 0 0 0 0 0 0 0
"62" 15.25 7.6059 31.7297 42.1294 15.5071 18.9723 0 0 0 0 0 0 0
"63" 15.5 7.481 31.5788 42.1659 15.5738 19.1179 0 0 0 0 0 0 0
"64" 15.75 7.358 31.4277 42.2013 15.6404 19.264 0 0 0 0 0 0 0
"65" 16 7.2369 31.2766 42.2356 15.7067 19.4106 0 0 0 0 0 0 0
"66" 16.25 7.1176 31.1253 42.2686 15.773 19.5578 0 0 0 0 0 0 0
"67" 16.5 7.0002 30.9739 42.3004 15.839 19.7055 0 0 0 0 0 0 0
"68" 16.75 6.8845 30.8224 42.3311 15.9049 19.8538 0 0 0 0 0 0 0
"69" 17 6.7706 30.6709 42.3607 15.9706 20.0026 0 0 0 0 0 0 0
"70" 17.25 6.6584 30.5193 42.389 16.0361 20.152 0 0 0 0 0 0 0
"71" 17.5 6.548 30.3677 42.4163 16.1015 20.3019 0 0 0 0 0 0 0
"72" 17.75 6.4392 30.2161 42.4423 16.1666 20.4523 0 0 0 0 0 0 0
"73" 18 6.3321 30.0644 42.4673 16.2317 20.6032 0 0 0 0 0 0 0
"74" 18.25 6.2267 29.9128 42.4911 16.2965 20.7547 0 0 0 0 0 0 0
"75" 18.5 6.1229 29.7612 42.5137 16.3611 20.9068 0 0 0 0 0 0 0
"76" 18.75 6.0207 29.6096 42.5353 16.4256 21.0593 0 0 0 0 0 0 0
"77" 19 5.9201 29.458 42.5557 16.4899 21.2124 0 0 0 0 0 0 0
"78" 19.25 5.8211 29.3065 42.575 16.554 21.3661 0 0 0 0 0 0 0
"79" 19.5 5.7236 29.155 42.5932 16.6179 21.5202 0 0 0 0 0 0 0
"80" 19.75 5.6276 29.0036 42.6103 16.6817 21.6749 0 0 0 0 0 0 0
"81" 20 5.5331 28.8524 42.6263 16.7452 21.8301 0 0 0 0 0 0 0
"82" 20.25 5.4401 28.7012 42.6412 16.8086 21.9859 0 0 0 0 0 0 0
"83" 20.5 5.3486 28.5501 42.655 16.8718 22.1422 0 0 0 0 0 0 0
"84" 20.75 5.2585 28.3991 42.6678 16.9348 22.299 0 0 0 0 0 0 0
"85" 21 5.1698 28.2483 42.6794 16.9976 22.4563 0 0 0 0 0 0 0
"86" 21.25 5.0825 28.0976 42.69 17.0602 22.6142 0 0 0 0 0 0 0
"87" 21.5 4.9966 27.947 42.6996 17.1226 22.7726 0 0 0 0 0 0 0
"88" 21.75 4.912 27.7966 42.7081 17.1848 22.9315 0 0 0 0 0 0 0
"89" 22 4.8288 27.6464 42.7155 17.2469 23.0909 0 0 0 0 0 0 0
"90" 22.25 4.7469 27.4964 42.7219 17.3087 23.2509 0 0 0 0 0 0 0
"91" 22.5 4.6663 27.3466 42.7273 17.3703 23.4113 0 0 0 0 0 0 0
"92" 22.75 4.587 27.1969 42.7316 17.4318 23.5723 0 0 0 0 0 0 0
"93" 23 4.509 27.0475 42.735 17.493 23.7339 0 0 0 0 0 0 0
"94" 23.25 4.4322 26.8983 42.7372 17.554 23.8959 0 0 0 0 0 0 0
"95" 23.5 4.3566 26.7493 42.7385 17.6149 24.0585 0 0 0 0 0 0 0
"96" 23.75 4.2822 26.6006 42.7388 17.6755 24.2215 0 0 0 0 0 0 0
"97" 24 4.2091 26.4521 42.7381 17.7359 24.3851 0 0 0 0 0 0 0
"98" 24.25 4.1371 26.3038 42.7363 17.7962 24.5492 0 0 0 0 0 0 0
"99" 24.5 4.0663 26.1558 42.7336 17.8562 24.7139 0 0 0 0 0 0 0
"100" 24.75 3.9966 26.0081 42.7299 17.916 24.879 0 0 0 0 0 0 0
"101" 25 3.928 25.8607 42.7253 17.9756 25.0446 0 0 0 0 0 0 0
"102" 25.25 3.8606 25.7136 42.7196 18.035 25.2108 0 0 0 0 0 0 0
"103" 25.5 3.7942 25.5667 42.713 18.0941 25.3775 0 0 0 0 0 0 0
"104" 25.75 3.7289 25.4202 42.7054 18.1531 25.5447 0 0 0 0 0 0 0
"105" 26 3.6647 25.2739 42.6969 18.2119 25.7123 0 0 0 0 0 0 0
"106" 26.25 3.6015 25.128 42.6875 18.2704 25.8805 0 0 0 0 0 0 0
"107" 26.5 3.5394 24.9824 42.677 18.3287 26.0492 0 0 0 0 0 0 0
"108" 26.75 3.4782 24.8372 42.6657 18.3868 26.2184 0 0 0 0 0 0 0
"109" 27 3.4181 24.6923 42.6534 18.4447 26.3882 0 0 0 0 0 0 0
"110" 27.25 3.3589 24.5477 42.6402 18.5024 26.5584 0 0 0 0 0 0 0
"111" 27.5 3.3008 24.4035 42.6261 18.5598 26.7291 0 0 0 0 0 0 0
"112" 27.75 3.2435 24.2596 42.6111 18.6171 26.9003 0 0 0 0 0 0 0
"113" 28 3.1872 24.1161 42.5951 18.6741 27.072 0 0 0 0 0 0 0
"114" 28.25 3.1319 23.973 42.5783 18.7309 27.2442 0 0 0 0 0 0 0
"115" 28.5 3.0774 23.8302 42.5606 18.7875 27.4169 0 0 0 0 0 0 0
"116" 28.75 3.0239 23.6878 42.542 18.8438 27.5901 0 0 0 0 0 0 0
"117" 29 2.9712 23.5459 42.5225 18.8999 27.7638 0 0 0 0 0 0 0
"118" 29.25 2.9194 23.4043 42.5021 18.9558 27.938 0 0 0 0 0 0 0
"119" 29.5 2.8685 23.2631 42.4808 19.0115 28.1127 0 0 0 0 0 0 0
"120" 29.75 2.8184 23.1223 42.4587 19.0669 28.2879 0 0 0 0 0 0 0
"121" 30 2.7691 22.9819 42.4358 19.1221 28.4635 0 0 0 0 0 0 0
"122" 30.25 2.7206 22.842 42.4119 19.1771 28.6397 0 0 0 0 0 0 0
"123" 30.5 2.673 22.7024 42.3872 19.2319 28.8163 0 0 0 0 0 0 0
"124" 30.75 2.6262 22.5633 42.3617 19.2864 28.9934 0 0 0 0 0 0 0
"125" 31 2.5801 22.4246 42.3354 19.3407 29.171 0 0 0 0 0 0 0
"126" 31.25 2.5348 22.2864 42.3082 19.3947 29.3491 0 0 0 0 0 0 0
"127" 31.5 2.4902 22.1485 42.2802 19.4485 29.5276 0 0 0 0 0 0 0
"128" 31.75 2.4464 22.0112 42.2513 19.5021 29.7067 0 0 0 0 0 0 0
"129" 32 2.4034 21.8743 42.2217 19.5554 29.8862 0 0 0 0 0 0 0
"130" 32.25 2.361 21.7378 42.1912 19.6086 30.0662 0 0 0 0 0 0 0
"131" 32.5 2.3194 21.6018 42.16 19.6614 30.2466 0 0 0 0 0 0 0
"132" 32.75 2.2785 21.4662 42.1279 19.714 30.4275 0 0 0 0 0 0 0
"133" 33 2.2383 21.3311 42.0951 19.7664 30.6089 0 0 0 0 0 0 0
"134" 33.25 2.1987 21.1965 42.0615 19.8186 30.7908 0 0 0 0 0 0 0
"135" 33.5 2.1598 21.0623 42.0271 19.8705 30.9731 0 0 0 0 0 0 0
"136" 33.75 2.1216 20.9287 41.9919 19.9221 31.1559 0 0 0 0 0 0 0
"137" 34 2.084 20.7954 41.9559 19.9736 31.3392 0 0 0 0 0 0 0
"138" 34.25 2.047 20.6627 41.9192 20.0247 31.5229 0 0 0 0 0 0 0
"139" 34.5 2.0107 20.5305 41.8817 20.0757 31.7071 0 0 0 0 0 0 0
"140" 34.75 1.975 20.3987 41.8435 20.1263 31.8917 0 0 0 0 0 0 0
"141" 35 1.9399 20.2675 41.8045 20.1768 32.0768 0 0 0 0 0 0 0
"142" 35.25 1.9054 20.1367 41.7648 20.2269 32.2623 0 0 0 0 0 0 0
"143" 35.5 1.8714 20.0064 41.7243 20.2769 32.4483 0 0 0 0 0 0 0
"144" 35.75 1.8381 19.8767 41.6832 20.3266 32.6348 0 0 0 0 0 0 0
"145" 36 1.8053 19.7474 41.6413 20.376 32.8217 0 0 0 0 0 0 0
"146" 36.25 1.7731 19.6186 41.5986 20.4252 33.009 0 0 0 0 0 0 0
"147" 36.5 1.7414 19.4904 41.5553 20.4741 33.1968 0 0 0 0 0 0 0
"148" 36.75 1.7103 19.3626 41.5112 20.5227 33.385 0 0 0 0 0 0 0
"149" 37 1.6797 19.2354 41.4665 20.5712 33.5737 0 0 0 0 0 0 0
"150" 37.25 1.6497 19.1086 41.421 20.6193 33.7628 0 0 0 0 0 0 0
"151" 37.5 1.6201 18.9824 41.3749 20.6672 33.9523 0 0 0 0 0 0 0
"152" 37.75 1.5911 18.8567 41.328 20.7149 34.1423 0 0 0 0 0 0 0
"153" 38 1.5625 18.7316 41.2805 20.7622 34.3326 0 0 0 0 0 0 0
"154" 38.25 1.5345 18.6069 41.2323 20.8094 34.5235 0 0 0 0 0 0 0
"155" 38.5 1.5069 18.4828 41.1834 20.8562 34.7147 0 0 0 0 0 0 0
"156" 38.75 1.4798 18.3592 41.1339 20.9028 34.9064 0 0 0 0 0 0 0
"157" 39 1.4532 18.2361 41.0837 20.9492 35.0985 0 0 0 0 0 0 0
"158" 39.25 1.427 18.1135 41.0329 20.9953 35.291 0 0 0 0 0 0 0
"159" 39.5 1.4013 17.9915 40.9813 21.0411 35.4839 0 0 0 0 0 0 0
"160" 39.75 1.376 17.87 40.9292 21.0866 35.6773 0 0 0 0 0 0 0
"161" 40 1.3512 17.7491 40.8764 21.1319 35.871 0 0 0 0 0 0 0
"162" 40.25 1.3268 17.6287 40.823 21.1769 36.0652 0 0 0 0 0 0 0
"163" 40.5 1.3028 17.5088 40.7689 21.2217 36.2598 0 0 0 0 0 0 0
"164" 40.75 1.2793 17.3894 40.7143 21.2662 36.4547 0 0 0 0 0 0 0
"165" 41 1.2561 17.2706 40.659 21.3104 36.6501 0 0 0 0 0 0 0
"166" 41.25 1.2334 17.1524 40.603 21.3543 36.8459 0 0 0 0 0 0 0
"167" 41.5 1.211 17.0346 40.5465 21.398 37.0421 0 0 0 0 0 0 0
"168" 41.75 1.1891 16.9174 40.4894 21.4414 37.2387 0 0 0 0 0 0 0
"169" 42 1.1675 16.8008 40.4317 21.4845 37.4356 0 0 0 0 0 0 0
"170" 42.25 1.1463 16.6847 40.3733 21.5274 37.633 0 0 0 0 0 0 0
"171" 42.5 1.1255 16.5691 40.3144 21.57 37.8307 0 0 0 0 0 0 0
"172" 42.75 1.105 16.4541 40.2549 21.6123 38.0288 0 0 0 0 0 0 0
"173" 43 1.0849 16.3396 40.1949 21.6543 38.2273 0 0 0 0 0 0 0
"174" 43.25 1.0651 16.2257 40.1342 21.6961 38.4262 0 0 0 0 0 0 0
"175" 43.5 1.0457 16.1123 40.073 21.7376 38.6255 0 0 0 0 0 0 0
"176" 43.75 1.0267 15.9995 40.0112 21.7788 38.8251 0 0 0 0 0 0 0
"177" 44 1.0079 15.8872 39.9489 21.8197 39.0251 0 0 0 0 0 0 0
"178" 44.25 0.9895 15.7754 39.886 21.8603 39.2255 0 0 0 0 0 0 0
"179" 44.5 0.9714 15.6643 39.8226 21.9007 39.4263 0 0 0 0 0 0 0
"180" 44.75 0.9537 15.5536 39.7586 21.9408 39.6274 0 0 0 0 0 0 0
"181" 45 0.9362 15.4435 39.6941 21.9806 39.8288 0 0 0 0 0 0 0
"182" 45.25 0.9191 15.334 39.629 22.0201 40.0306 0 0 0 0 0 0 0
"183" 45.5 0.9022 15.225 39.5634 22.0594 40.2328 0 0 0 0 0 0 0
"184" 45.75 0.8857 15.1166 39.4976 22.0956 40.4356 0 0 0 0 0 0 0
"185" 46 0.8696 15.0107 39.4365 22.1061 40.6444 0 0 0 0 0 0 0
"186" 46.25 0.8538 14.9081 39.3828 22.093 40.8599 0 0 0 0 0 0 0
"187" 46.5 0.8385 14.8097 39.3393 22.0666 41.0613 0 0 0 0 0 0 0
"188" 46.75 0.8237 14.7137 39.3059 22.0343 41.2518 0 0 0 0 0 0 0
"189" 47 0.8092 14.6164 39.2797 21.999 41.437 0 0 0 0 0 0 0
"190" 47.25 0.7951 14.5188 39.2551 21.9623 41.6201 0 0 0 0 0 0 0
"191" 47.5 0.7813 14.4216 39.2297 21.9252 41.8032 0 0 0 0 0 0 0
"192" 47.75 0.7679 14.3249 39.2036 21.8879 41.9865 0 0 0 0 0 0 0
"193" 48 0.7548 14.2286 39.177 21.8504 42.1699 0 0 0 0 0 0 0
"194" 48.25 0.742 14.1327 39.1499 21.8125 42.3534 0 0 0 0 0 0 0
"195" 48.5 0.7296 14.0373 39.1221 21.7745 42.5371 0 0 0 0 0 0 0
"196" 48.75 0.7175 13.9423 39.0937 21.7361 42.7208 0 0 0 0 0 0 0
"197" 49 0.7057 13.8478 39.0648 21.6976 42.9047 0 0 0 0 0 0 0
"198" 49.25 0.6943 13.7537 39.0353 21.6587 43.0888 0 0 0 0 0 0 0
"199" 49.5 0.6831 13.6601 39.0052 21.6197 43.2729 0 0 0 0 0 0 0
"200" 49.75 0.6723 13.5669 38.9745 21.5804 43.4572 0 0 0 0 0 0 0
"201" 50 0.6617 13.4742 38.9433 21.5408 43.6415 0 0 0 0 0 0 0
"202" 50.25 0.6515 13.3819 38.9115 21.501 43.826 0 0 0 0 0 0 0
"203" 50.5 0.6415 13.29 38.8792 21.461 44.0106 0 0 0 0 0 0 0
"204" 50.75 0.6318 13.1986 38.8463 21.4208 44.1953 0 0 0 0 0 0 0
"205" 51 0.6224 13.1077 38.8129 21.3803 44.3801 0 0 0 0 0 0 0
"206" 51.25 0.6133 13.0172 38.7789 21.3396 44.565 0 0 0 0 0 0 0
"207" 51.5 0.6044 12.9271 38.7444 21.2987 44.7501 0 0 0 0 0 0 0
"208" 51.75 0.5958 12.8375 38.7093 21.2575 44.9352 0 0 0 0 0 0 0
"209" 52 0.5874 12.7484 38.6738 21.2162 45.1204 0 0 0 0 0 0 0
"210" 52.25 0.5793 12.6597 38.6377 21.1746 45.3057 0 0 0 0 0 0 0
"211" 52.5 0.5715 12.5714 38.601 21.1329 45.4911 0 0 0 0 0 0 0
"212" 52.75 0.5639 12.4836 38.5639 21.0909 45.6765 0 0 0 0 0 0 0
"213" 53 0.5565 12.3962 38.5262 21.0487 45.8621 0 0 0 0 0 0 0
"214" 53.25 0.5493 12.3093 38.488 21.0063 46.0478 0 0 0 0 0 0 0
"215" 53.5 0.5424 12.2228 38.4493 20.9637 46.2335 0 0 0 0 0 0 0
"216" 53.75 0.5357 12.1368 38.4101 20.9209 46.4193 0 0 0 0 0 0 0
"217" 54 0.5293 12.0512 38.3704 20.878 46.6052 0 0 0 0 0 0 0
"218" 54.25 0.523 11.9661 38.3302 20.8348 46.7911 0 0 0 0 0 0 0
"219" 54.5 0.517 11.8814 38.2895 20.7914 46.9771 0 0 0 0 0 0 0
"220" 54.75 0.5111 11.7972 38.2483 20.7479 47.1632 0 0 0 0 0 0 0
"221" 55 0.5055 11.7134 38.2066 20.7042 47.3494 0 0 0 0 0 0 0
"222" 55.25 0.5001 11.63 38.1644 20.6603 47.5356 0 0 0 0 0 0 0
"223" 55.5 0.4948 11.5471 38.1218 20.6162 47.7219 0 0 0 0 0 0 0
"224" 55.75 0.4898 11.4647 38.0787 20.5719 47.9082 0 0 0 0 0 0 0
"225" 56 0.485 11.3826 38.0351 20.5275 48.0946 0 0 0 0 0 0 0
"226" 56.25 0.4803 11.3011 37.991 20.4829 48.2811 0 0 0 0 0 0 0
"227" 56.5 0.4758 11.2199 37.9465 20.4381 48.4676 0 0 0 0 0 0 0
"228" 56.75 0.4716 11.1392 37.9015 20.3932 48.6541 0 0 0 0 0 0 0
"229" 57 0.4675 11.059 37.856 20.3481 48.8407 0 0 0 0 0 0 0
"230" 57.25 0.4635 10.9792 37.8101 20.3028 49.0273 0 0 0 0 0 0 0
"231" 57.5 0.4598 10.8998 37.7637 20.2574 49.214 0 0 0 0 0 0 0
"232" 57.75 0.4562 10.8209 37.7169 20.2118 49.4007 0 0 0 0 0 0 0
"233" 58 0.4528 10.7424 37.6696 20.166 49.5874 0 0 0 0 0 0 0
"234" 58.25 0.4495 10.6643 37.6219 20.1202 49.7742 0 0 0 0 0 0 0
"235" 58.5 0.4465 10.5867 37.5738 20.0741 49.961 0 0 0 0 0 0 0
"236" 58.75 0.4436 10.5095 37.5252 20.0279 50.1478 0 0 0 0 0 0 0
"237" 59 0.4408 10.433 37.4704 19.9812 50.3356 0 0 0 0 0 0 0
"238" 59.25 0.4386 10.3684 37.3652 19.9169 50.5201 0 0 0 0 0 0 0
"239" 59.5 0.4371 10.3295 37.2471 19.846 50.6879 0 0 0 0 0 0 0
"240" 59.75 0.4365 10.3155 37.1215 19.7714 50.8451 0 0 0 0 0 0 0
"241" 60 0.4367 10.3247 36.9891 19.6934 50.9923 0 0 0 0 0 0 0
"242" 60.25 0.4378 10.3558 36.8502 19.6121 51.13 0 0 0 0 0 0 0
"243" 60.5 0.4396 10.4077 36.7053 19.5277 51.2585 0 0 0 0 0 0 0
"244" 60.75 0.442 10.4797 36.5547 19.4406 51.3783 0 0 0 0 0 0 0
"245" 61 0.4444 10.5708 36.3989 19.3508 51.4897 0 0 0 0 0 0 0
"246" 61.25 0.4467 10.6807 36.2381 19.2586 51.5931 0 0 0 0 0 0 0
"247" 61.5 0.4489 10.8087 36.0726 19.1641 51.6885 0 0 0 0 0 0 0
"248" 61.75 0.4511 10.9546 35.9025 19.0673 51.7761 0 0 0 0 0 0 0
"249" 62 0.4533 11.118 35.7279 18.9682 51.8559 0 0 0 0 0 0 0
"250" 62.25 0.4554 11.2986 35.549 18.8671 51.928 0 0 0 0 0 0 0
"251" 62.5 0.4574 11.4964 35.366 18.7639 51.9924 0 0 0 0 0 0 0
"252" 62.75 0.4593 11.711 35.1788 18.6587 52.0491 0 0 0 0 0 0 0
"253" 63 0.4612 11.9426 34.9876 18.5515 52.0981 0 0 0 0 0 0 0
"254" 63.25 0.4631 12.1908 34.7925 18.4424 52.1394 0 0 0 0 0 0 0
"255" 63.5 0.4648 12.4558 34.5935 18.3314 52.1729 0 0 0 0 0 0 0
"256" 63.75 0.4665 12.7374 34.3907 18.2186 52.1985 0 0 0 0 0 0 0
"257" 64 0.4682 13.0346 34.1843 18.104 52.2166 0 0 0 0 0 0 0
"258" 64.25 0.4698 13.3393 33.9762 17.9886 52.23 0 0 0 0 0 0 0
"259" 64.5 0.4714 13.65 33.7672 17.8729 52.24 0 0 0 0 0 0 0
"260" 64.75 0.4729 13.9668 33.5574 17.7569 52.2465 0 0 0 0 0 0 0
"261" 65 0.4744 14.2897 33.3468 17.6405 52.2495 0 0 0 0 0 0 0
"262" 65.25 0.4759 14.6189 33.1353 17.5237 52.2489 0 0 0 0 0 0 0
"263" 65.5 0.4774 14.9544 32.923 17.4067 52.2447 0 0 0 0 0 0 0
"264" 65.75 0.4788 15.2962 32.7098 17.2892 52.2368 0 0 0 0 0 0 0
"265" 66 0.4802 15.6445 32.4958 17.1715 52.2252 0 0 0 0 0 0 0
"266" 66.25 0.4816 15.9993 32.281 17.0534 52.2099 0 0 0 0 0 0 0
"267" 66.5 0.483 16.3606 32.0654 16.935 52.1907 0 0 0 0 0 0 0
"268" 66.75 0.4843 16.7285 31.8489 16.8162 52.1677 0 0 0 0 0 0 0
"269" 67 0.4855 17.1031 31.6316 16.6972 52.1408 0 0 0 0 0 0 0
"270" 67.25 0.4868 17.4844 31.4135 16.5778 52.1099 0 0 0 0 0 0 0
"271" 67.5 0.488 17.8725 31.1946 16.4581 52.075 0 0 0 0 0 0 0
"272" 67.75 0.4892 18.2675 30.9749 16.338 52.036 0 0 0 0 0 0 0
"273" 68 0.4903 18.6693 30.7545 16.2177 51.993 0 0 0 0 0 0 0
"274" 68.25 0.4914 19.0781 30.5332 16.097 51.9458 0 0 0 0 0 0 0
"275" 68.5 0.4924 19.4938 30.3112 15.9761 51.8945 0 0 0 0 0 0 0
"276" 68.75 0.4935 19.9165 30.0885 15.8549 51.8389 0 0 0 0 0 0 0
"277" 69 0.4944 20.3463 29.865 15.7333 51.7791 0 0 0 0 0 0 0
"278" 69.25 0.4954 20.7832 29.6407 15.6115 51.715 0 0 0 0 0 0 0
"279" 69.5 0.4963 21.2272 29.4158 15.4894 51.6465 0 0 0 0 0 0 0
"280" 69.75 0.4971 21.6784 29.1901 15.3671 51.5737 0 0 0 0 0 0 0
"281" 70 0.4979 22.1367 28.9638 15.2445 51.4965 0 0 0 0 0 0 0
"282" 70.25 0.4987 22.6022 28.7368 15.1216 51.4148 0 0 0 0 0 0 0
"283" 70.5 0.4994 23.0749 28.5091 14.9985 51.3287 0 0 0 0 0 0 0
"284" 70.75 0.5001 23.5549 28.2808 14.8751 51.2381 0 0 0 0 0 0 0
"285" 71 0.5007 24.0421 28.0519 14.7515 51.143 0 0 0 0 0 0 0
"286" 71.25 0.5013 24.5365 27.8224 14.6277 51.0433 0 0 0 0 0 0 0
"287" 71.5 0.5018 25.0382 27.5923 14.5037 50.9391 0 0 0 0 0 0 0
"288" 71.75 0.5023 25.5471 27.3617 14.3795 50.8303 0 0 0 0 0 0 0
"289" 72 0.5028 26.0632 27.1305 14.2551 50.7169 0 0 0 0 0 0 0
"290" 72.25 0.5032 26.5866 26.8988 14.1305 50.5989 0 0 0 0 0 0 0
"291" 72.5 0.5035 27.1172 26.6666 14.0058 50.4762 0 0 0 0 0 0 0
"292" 72.75 0.504 27.6077 26.4437 13.8859 50.3471 0 0 0 0 0 0 0
"293" 73 0.504 28.0161 26.3062 13.8092 50.1261 0 0 0 0 0 0 0
"294" 73.25 0.503 28.3558 26.2978 13.7977 49.8003 0 0 0 0 0 0 0
"295" 73.5 0.5007 28.6195 26.4302 13.8566 49.3657 0 0 0 0 0 0 0
"296" 73.75 0.4973 28.7991 26.7138 13.9907 48.8178 0 0 0 0 0 0 0
"297" 74 0.4925 28.8885 27.1535 14.1905 48.1551 0 0 0 0 0 0 0
"298" 74.25 0.4872 28.9331 27.6289 14.3874 47.443 0 0 0 0 0 0 0
"299" 74.5 0.4818 28.971 28.1051 14.5834 46.7329 0 0 0 0 0 0 0
"300" 74.75 0.4764 29.0037 28.5838 14.7793 46.0269 0 0 0 0 0 0 0
"301" 75 0.471 29.0314 29.0647 14.9751 45.3252 0 0 0 0 0 0 0
"302" 75.25 0.4656 29.054 29.5477 15.1706 44.6282 0 0 0 0 0 0 0
