"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"205" 51 13.6278 4.3051 33.4042 22.1276 44.7921 0 0 0 0 0 0 0
"206" 51.25 13.719 4.2477 33.2385 22.1189 44.9354 0 0 0 0 0 0 0
"207" 51.5 13.8105 4.1909 33.0729 22.1097 45.0781 0 0 0 0 0 0 0
"208" 51.75 13.9024 4.1349 32.9075 22.1 45.2204 0 0 0 0 0 0 0
"209" 52 13.9945 4.0795 32.7423 22.0899 45.362 0 0 0 0 0 0 0
"210" 52.25 14.087 4.0248 32.5772 22.0793 45.5031 0 0 0 0 0 0 0
"211" 52.5 14.1797 3.9708 32.4123 22.0683 45.6437 0 0 0 0 0 0 0
"212" 52.75 14.2728 3.9174 32.2475 22.0568 45.7837 0 0 0 0 0 0 0
"213" 53 14.3661 3.8647 32.083 22.0448 45.9231 0 0 0 0 0 0 0
"214" 53.25 14.4598 3.8126 31.9187 22.0324 46.0619 0 0 0 0 0 0 0
"215" 53.5 14.5537 3.7611 31.7546 22.0195 46.2002 0 0 0 0 0 0 0
"216" 53.75 14.648 3.7103 31.5907 22.0062 46.3379 0 0 0 0 0 0 0
"217" 54 14.7425 3.6601 31.427 21.9924 46.4749 0 0 0 0 0 0 0
"218" 54.25 14.8374 3.6105 31.2635 21.9782 46.6115 0 0 0 0 0 0 0
"219" 54.5 14.9325 3.5615 31.1003 21.9635 46.7474 0 0 0 0 0 0 0
"220" 54.75 15.028 3.5132 30.9373 21.9484 46.8827 0 0 0 0 0 0 0
"221" 55 15.1237 3.4654 30.7746 21.9329 47.0174 0 0 0 0 0 0 0
"222" 55.25 15.2197 3.4182 30.6122 21.9169 47.1515 0 0 0 0 0 0 0
"223" 55.5 15.316 3.3716 30.45 21.9005 47.2851 0 0 0 0 0 0 0
"224" 55.75 15.4126 3.3256 30.2881 21.8836 47.418 0 0 0 0 0 0 0
"225" 56 15.5095 3.2801 30.1264 21.8663 47.5502 0 0 0 0 0 0 0
"226" 56.25 15.6067 3.2353 29.9651 21.8486 47.6819 0 0 0 0 0 0 0
"227" 56.5 15.7041 3.191 29.8041 21.8305 47.813 0 0 0 0 0 0 0
"228" 56.75 15.8019 3.1472 29.6433 21.812 47.9434 0 0 0 0 0 0 0
"229" 57 15.8999 3.104 29.4829 21.793 48.0732 0 0 0 0 0 0 0
"230" 57.25 15.9955 3.0613 29.3232 21.774 48.2031 0 0 0 0 0 0 0
"231" 57.5 16.081 3.0195 29.1661 21.7563 48.3366 0 0 0 0 0 0 0
"232" 57.75 16.1568 2.9783 29.012 21.7403 48.4741 0 0 0 0 0 0 0
"233" 58 16.224 2.9379 28.8607 21.7245 48.6158 0 0 0 0 0 0 0
"234" 58.25 16.2836 2.8985 28.7148 21.7002 48.7663 0 0 0 0 0 0 0
"235" 58.5 16.3362 2.8601 28.5756 21.6663 48.9277 0 0 0 0 0 0 0
"236" 58.75 16.383 2.8232 28.4481 21.6246 49.0817 0 0 0 0 0 0 0
"237" 59 16.4256 2.7884 28.3396 21.5774 49.2227 0 0 0 0 0 0 0
"238" 59.25 16.4643 2.7557 28.2509 21.5252 49.3519 0 0 0 0 0 0 0
"239" 59.5 16.4994 2.7249 28.1815 21.4682 49.4697 0 0 0 0 0 0 0
"240" 59.75 16.531 2.6961 28.1306 21.4069 49.5767 0 0 0 0 0 0 0
"241" 60 16.5592 2.669 28.0976 21.3412 49.673 0 0 0 0 0 0 0
"242" 60.25 16.5841 2.6437 28.0819 21.2715 49.7592 0 0 0 0 0 0 0
"243" 60.5 16.6058 2.6199 28.0828 21.198 49.8355 0 0 0 0 0 0 0
"244" 60.75 16.6245 2.5977 28.0999 21.1209 49.9024 0 0 0 0 0 0 0
"245" 61 16.6402 2.5769 28.1325 21.0403 49.96 0 0 0 0 0 0 0
"246" 61.25 16.653 2.5575 28.1801 20.9565 50.0087 0 0 0 0 0 0 0
"247" 61.5 16.6631 2.5394 28.2422 20.8695 50.0488 0 0 0 0 0 0 0
"248" 61.75 16.6705 2.5225 28.3183 20.7796 50.0806 0 0 0 0 0 0 0
"249" 62 16.6753 2.5068 28.4078 20.6869 50.1043 0 0 0 0 0 0 0
"250" 62.25 16.6776 2.4921 28.5105 20.5916 50.1203 0 0 0 0 0 0 0
"251" 62.5 16.6775 2.4785 28.6257 20.4938 50.1287 0 0 0 0 0 0 0
"252" 62.75 16.675 2.4658 28.7531 20.3936 50.1299 0 0 0 0 0 0 0
"253" 63 16.6703 2.4541 28.8922 20.2912 50.124 0 0 0 0 0 0 0
"254" 63.25 16.6634 2.4432 29.0426 20.1867 50.1113 0 0 0 0 0 0 0
"255" 63.5 16.6544 2.4331 29.2039 20.0803 50.092 0 0 0 0 0 0 0
"256" 63.75 16.6434 2.4237 29.3758 19.9719 50.0663 0 0 0 0 0 0 0
"257" 64 16.6304 2.415 29.5578 19.8619 50.0345 0 0 0 0 0 0 0
"258" 64.25 16.6155 2.407 29.7495 19.7502 49.9968 0 0 0 0 0 0 0
"259" 64.5 16.5987 2.3996 29.9506 19.637 49.9533 0 0 0 0 0 0 0
"260" 64.75 16.5802 2.3927 30.1608 19.5223 49.9044 0 0 0 0 0 0 0
"261" 65 16.56 2.3864 30.3796 19.4064 49.8501 0 0 0 0 0 0 0
"262" 65.25 16.5381 2.3806 30.6067 19.2892 49.7906 0 0 0 0 0 0 0
"263" 65.5 16.5147 2.3752 30.8418 19.1709 49.7262 0 0 0 0 0 0 0
"264" 65.75 16.4897 2.3702 31.0845 19.0515 49.6571 0 0 0 0 0 0 0
"265" 66 16.4633 2.3656 31.3346 18.9312 49.5834 0 0 0 0 0 0 0
"266" 66.25 16.4355 2.3613 31.5916 18.81 49.5053 0 0 0 0 0 0 0
"267" 66.5 16.4064 2.3573 31.8552 18.6881 49.423 0 0 0 0 0 0 0
"268" 66.75 16.3759 2.3536 32.1252 18.5655 49.3367 0 0 0 0 0 0 0
"269" 67 16.3443 2.3501 32.4011 18.4422 49.2466 0 0 0 0 0 0 0
"270" 67.25 16.3114 2.3469 32.6828 18.3184 49.1528 0 0 0 0 0 0 0
"271" 67.5 16.2775 2.3439 32.9698 18.1942 49.0555 0 0 0 0 0 0 0
"272" 67.75 16.2425 2.341 33.262 18.0695 48.9548 0 0 0 0 0 0 0
"273" 68 16.2065 2.3382 33.5589 17.9445 48.851 0 0 0 0 0 0 0
"274" 68.25 16.1695 2.3356 33.8603 17.8193 48.7442 0 0 0 0 0 0 0
"275" 68.5 16.1316 2.3331 34.1659 17.6939 48.6345 0 0 0 0 0 0 0
"276" 68.75 16.0929 2.3306 34.4755 17.5684 48.5222 0 0 0 0 0 0 0
"277" 69 16.0534 2.3282 34.7887 17.4428 48.4073 0 0 0 0 0 0 0
"278" 69.25 16.0131 2.3258 35.1052 17.3172 48.2901 0 0 0 0 0 0 0
"279" 69.5 15.9722 2.3235 35.4249 17.1916 48.1706 0 0 0 0 0 0 0
"280" 69.75 15.9305 2.3211 35.7474 17.0662 48.0491 0 0 0 0 0 0 0
"281" 70 15.8883 2.3187 36.0725 16.9409 47.9256 0 0 0 0 0 0 0
"282" 70.25 15.8455 2.3163 36.3999 16.8159 47.8004 0 0 0 0 0 0 0
"283" 70.5 15.779 2.3141 36.7341 16.6928 47.6788 0 0 0 0 0 0 0
"284" 70.75 15.6566 2.3127 37.085 16.5796 47.5843 0 0 0 0 0 0 0
"285" 71 15.4774 2.31 37.4014 16.484 47.5413 0 0 0 0 0 0 0
"286" 71.25 15.2637 2.3017 37.6096 16.4191 47.5901 0 0 0 0 0 0 0
"287" 71.5 15.0295 2.2892 37.7411 16.3859 47.7351 0 0 0 0 0 0 0
"288" 71.75 14.7801 2.2734 37.8096 16.3804 47.9649 0 0 0 0 0 0 0
"289" 72 14.5191 2.2549 37.8241 16.3982 48.2676 0 0 0 0 0 0 0
"290" 72.25 14.2497 2.234 37.7924 16.4356 48.6326 0 0 0 0 0 0 0
"291" 72.5 13.9918 2.2146 37.6652 16.4652 48.9487 0 0 0 0 0 0 0
"292" 72.75 13.7799 2.2031 37.5051 16.4804 49.22 0 0 0 0 0 0 0
"293" 73 13.6138 2.1997 37.3292 16.488 49.4688 0 0 0 0 0 0 0
"294" 73.25 13.4909 2.2043 37.1387 16.4884 49.6963 0 0 0 0 0 0 0
"295" 73.5 13.4092 2.2166 36.9346 16.4819 49.9032 0 0 0 0 0 0 0
"296" 73.75 13.367 2.2353 36.7178 16.4688 50.0903 0 0 0 0 0 0 0
"297" 74 13.3629 2.2581 36.4898 16.4499 50.2592 0 0 0 0 0 0 0
"298" 74.25 13.3861 2.2847 36.2529 16.426 50.413 0 0 0 0 0 0 0
"299" 74.5 13.4099 2.3152 36.0148 16.4008 50.5629 0 0 0 0 0 0 0
"300" 74.75 13.4332 2.3499 35.7767 16.3749 50.7109 0 0 0 0 0 0 0
"301" 75 13.4558 2.3887 35.5386 16.3483 50.8568 0 0 0 0 0 0 0
"302" 75.25 13.4779 2.4315 35.3006 16.321 51.0007 0 0 0 0 0 0 0
