"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"52" 12.75 32.7821 35.0205 17.7422 9.3564 13.8625 0 0 0 0 0 0 0
"53" 13 32.771 35.294 17.828 9.1872 13.6924 0 0 0 0 0 0 0
"54" 13.25 32.7579 35.5674 17.9132 9.0207 13.5238 0 0 0 0 0 0 0
"55" 13.5 32.7429 35.8407 17.9977 8.8568 13.3566 0 0 0 0 0 0 0
"56" 13.75 32.726 36.1138 18.0815 8.6955 13.1909 0 0 0 0 0 0 0
"57" 14 32.7072 36.3867 18.1647 8.5368 13.0266 0 0 0 0 0 0 0
"58" 14.25 32.6866 36.6595 18.2472 8.3806 12.8637 0 0 0 0 0 0 0
"59" 14.5 32.6642 36.932 18.3291 8.2269 12.7023 0 0 0 0 0 0 0
"60" 14.75 32.6399 37.2044 18.4103 8.0758 12.5423 0 0 0 0 0 0 0
"61" 15 32.6139 37.4765 18.4908 7.927 12.3838 0 0 0 0 0 0 0
"62" 15.25 32.5861 37.7484 18.5706 7.7807 12.2267 0 0 0 0 0 0 0
"63" 15.5 32.5565 38.0201 18.6498 7.6368 12.0711 0 0 0 0 0 0 0
"64" 15.75 32.5253 38.2915 18.7283 7.4952 11.9169 0 0 0 0 0 0 0
"65" 16 32.4923 38.5627 18.8062 7.3559 11.7641 0 0 0 0 0 0 0
"66" 16.25 32.4577 38.8336 18.8833 7.219 11.6129 0 0 0 0 0 0 0
"67" 16.5 32.4214 39.1042 18.9598 7.0843 11.463 0 0 0 0 0 0 0
"68" 16.75 32.3835 39.3745 19.0356 6.9519 11.3147 0 0 0 0 0 0 0
"69" 17 32.344 39.6445 19.1107 6.8217 11.1677 0 0 0 0 0 0 0
"70" 17.25 32.3029 39.9142 19.1852 6.6937 11.0223 0 0 0 0 0 0 0
"71" 17.5 32.2603 40.1836 19.259 6.5679 10.8782 0 0 0 0 0 0 0
"72" 17.75 32.2161 40.4526 19.332 6.4441 10.7357 0 0 0 0 0 0 0
"73" 18 32.1704 40.7213 19.4045 6.3225 10.5945 0 0 0 0 0 0 0
"74" 18.25 32.1232 40.9897 19.4762 6.2029 10.4548 0 0 0 0 0 0 0
"75" 18.5 32.0745 41.2577 19.5473 6.0854 10.3165 0 0 0 0 0 0 0
"76" 18.75 32.0244 41.5254 19.6177 5.9699 10.1797 0 0 0 0 0 0 0
"77" 19 31.9729 41.7926 19.6874 5.8564 10.0443 0 0 0 0 0 0 0
"78" 19.25 31.92 42.0595 19.7564 5.7448 9.9103 0 0 0 0 0 0 0
"79" 19.5 31.8657 42.326 19.8248 5.6352 9.7777 0 0 0 0 0 0 0
"80" 19.75 31.8101 42.5922 19.8924 5.5275 9.6465 0 0 0 0 0 0 0
"81" 20 31.7531 42.8579 19.9594 5.4217 9.5167 0 0 0 0 0 0 0
"82" 20.25 31.6948 43.1232 20.0258 5.3177 9.3884 0 0 0 0 0 0 0
"83" 20.5 31.6353 43.3881 20.0915 5.2155 9.2614 0 0 0 0 0 0 0
"84" 20.75 31.5744 43.6526 20.1565 5.1151 9.1358 0 0 0 0 0 0 0
"85" 21 31.5124 43.9166 20.2208 5.0165 9.0116 0 0 0 0 0 0 0
"86" 21.25 31.4491 44.1803 20.2844 4.9197 8.8888 0 0 0 0 0 0 0
"87" 21.5 31.3846 44.4435 20.3474 4.8245 8.7673 0 0 0 0 0 0 0
"88" 21.75 31.3189 44.7062 20.4098 4.7311 8.6472 0 0 0 0 0 0 0
"89" 22 31.2521 44.9685 20.4714 4.6393 8.5285 0 0 0 0 0 0 0
"90" 22.25 31.1841 45.2304 20.5324 4.5491 8.4111 0 0 0 0 0 0 0
"91" 22.5 31.1151 45.4918 20.5928 4.4606 8.2951 0 0 0 0 0 0 0
"92" 22.75 31.0449 45.7527 20.6525 4.3737 8.1803 0 0 0 0 0 0 0
"93" 23 30.9737 46.0132 20.7115 4.2883 8.0669 0 0 0 0 0 0 0
"94" 23.25 30.9014 46.2732 20.7699 4.2045 7.9548 0 0 0 0 0 0 0
"95" 23.5 30.8281 46.5327 20.8276 4.1222 7.844 0 0 0 0 0 0 0
"96" 23.75 30.7538 46.7918 20.8847 4.0414 7.7346 0 0 0 0 0 0 0
"97" 24 30.6785 47.0503 20.9412 3.9621 7.6264 0 0 0 0 0 0 0
"98" 24.25 30.6023 47.3084 20.9969 3.8842 7.5194 0 0 0 0 0 0 0
"99" 24.5 30.525 47.566 21.0521 3.8077 7.4138 0 0 0 0 0 0 0
"100" 24.75 30.4469 47.8231 21.1066 3.7326 7.3094 0 0 0 0 0 0 0
"101" 25 30.3679 48.0797 21.1605 3.659 7.2063 0 0 0 0 0 0 0
"102" 25.25 30.2879 48.3358 21.2137 3.5866 7.1044 0 0 0 0 0 0 0
"103" 25.5 30.2071 48.5914 21.2663 3.5157 7.0037 0 0 0 0 0 0 0
"104" 25.75 30.1255 48.8464 21.3183 3.446 6.9043 0 0 0 0 0 0 0
"105" 26 30.043 49.101 21.3696 3.3776 6.8061 0 0 0 0 0 0 0
"106" 26.25 29.9597 49.355 21.4203 3.3105 6.7091 0 0 0 0 0 0 0
"107" 26.5 29.8756 49.6086 21.4704 3.2446 6.6132 0 0 0 0 0 0 0
"108" 26.75 29.7908 49.8616 21.5199 3.18 6.5186 0 0 0 0 0 0 0
"109" 27 29.7052 50.1141 21.5688 3.1166 6.4252 0 0 0 0 0 0 0
"110" 27.25 29.6188 50.3661 21.617 3.0544 6.3329 0 0 0 0 0 0 0
"111" 27.5 29.5317 50.6175 21.6646 2.9933 6.2417 0 0 0 0 0 0 0
"112" 27.75 29.444 50.8684 21.7116 2.9334 6.1518 0 0 0 0 0 0 0
"113" 28 29.3555 51.1188 21.7581 2.8746 6.0629 0 0 0 0 0 0 0
"114" 28.25 29.2664 51.3686 21.8039 2.8169 5.9752 0 0 0 0 0 0 0
"115" 28.5 29.1766 51.6179 21.8491 2.7604 5.8886 0 0 0 0 0 0 0
"116" 28.75 29.0862 51.8667 21.8937 2.7049 5.8031 0 0 0 0 0 0 0
"117" 29 28.9951 52.1149 21.9377 2.6504 5.7187 0 0 0 0 0 0 0
"118" 29.25 28.9035 52.3626 21.9811 2.597 5.6353 0 0 0 0 0 0 0
"119" 29.5 28.8113 52.6098 22.0239 2.5446 5.5531 0 0 0 0 0 0 0
"120" 29.75 28.7185 52.8563 22.0662 2.4932 5.4719 0 0 0 0 0 0 0
"121" 30 28.6251 53.1024 22.1078 2.4428 5.3918 0 0 0 0 0 0 0
"122" 30.25 28.5313 53.3479 22.1489 2.3934 5.3127 0 0 0 0 0 0 0
"123" 30.5 28.4369 53.5928 22.1894 2.3449 5.2346 0 0 0 0 0 0 0
"124" 30.75 28.343 53.8213 22.2301 2.2974 5.1578 0 0 0 0 0 0 0
"125" 31 28.2686 53.955 22.2862 2.252 5.0849 0 0 0 0 0 0 0
"126" 31.25 28.2162 54.0384 22.3615 2.2089 5.0149 0 0 0 0 0 0 0
"127" 31.5 28.1615 54.1 22.4549 2.1679 4.9445 0 0 0 0 0 0 0
"128" 31.75 28.1004 54.149 22.5682 2.129 4.8741 0 0 0 0 0 0 0
"129" 32 28.0331 54.1855 22.7018 2.0922 4.8039 0 0 0 0 0 0 0
"130" 32.25 27.9596 54.2093 22.856 2.0573 4.7338 0 0 0 0 0 0 0
"131" 32.5 27.8797 54.2201 23.0312 2.0244 4.6638 0 0 0 0 0 0 0
"132" 32.75 27.7945 54.2198 23.2208 1.9933 4.5941 0 0 0 0 0 0 0
"133" 33 27.7078 54.2161 23.4112 1.9641 4.5252 0 0 0 0 0 0 0
"134" 33.25 27.6205 54.2104 23.6023 1.9367 4.4572 0 0 0 0 0 0 0
"135" 33.5 27.5324 54.2028 23.7939 1.9111 4.3901 0 0 0 0 0 0 0
"136" 33.75 27.4436 54.1931 23.9863 1.8871 4.3239 0 0 0 0 0 0 0
"137" 34 27.3541 54.1815 24.1792 1.8647 4.2585 0 0 0 0 0 0 0
"138" 34.25 27.264 54.1681 24.3729 1.8438 4.1941 0 0 0 0 0 0 0
"139" 34.5 27.1733 54.1527 24.5672 1.8245 4.1305 0 0 0 0 0 0 0
"140" 34.75 27.082 54.1355 24.7621 1.8065 4.0677 0 0 0 0 0 0 0
"141" 35 26.9901 54.1165 24.9578 1.79 4.0058 0 0 0 0 0 0 0
"142" 35.25 26.8977 54.0958 25.1541 1.7748 3.9447 0 0 0 0 0 0 0
"143" 35.5 26.8047 54.0732 25.351 1.7609 3.8845 0 0 0 0 0 0 0
"144" 35.75 26.7112 54.0489 25.5487 1.7482 3.8251 0 0 0 0 0 0 0
"145" 36 26.6171 54.0229 25.747 1.7367 3.7665 0 0 0 0 0 0 0
"146" 36.25 26.5226 53.9952 25.946 1.7265 3.7087 0 0 0 0 0 0 0
"147" 36.5 26.4276 53.9658 26.1457 1.7174 3.6517 0 0 0 0 0 0 0
"148" 36.75 26.3322 53.9348 26.3461 1.7094 3.5954 0 0 0 0 0 0 0
"149" 37 26.2363 53.9021 26.5472 1.7025 3.54 0 0 0 0 0 0 0
"150" 37.25 26.14 53.8678 26.7489 1.6967 3.4853 0 0 0 0 0 0 0
"151" 37.5 26.0432 53.8318 26.9513 1.692 3.4314 0 0 0 0 0 0 0
"152" 37.75 25.9461 53.7943 27.1543 1.6883 3.3782 0 0 0 0 0 0 0
"153" 38 25.8485 53.7551 27.3581 1.6856 3.3258 0 0 0 0 0 0 0
"154" 38.25 25.7506 53.7144 27.5625 1.6839 3.2741 0 0 0 0 0 0 0
"155" 38.5 25.6523 53.6722 27.7675 1.6832 3.2232 0 0 0 0 0 0 0
"156" 38.75 25.5536 53.6283 27.9733 1.6835 3.173 0 0 0 0 0 0 0
"157" 39 25.4546 53.5829 28.1796 1.6848 3.1234 0 0 0 0 0 0 0
"158" 39.25 25.3552 53.536 28.3867 1.6871 3.0746 0 0 0 0 0 0 0
"159" 39.5 25.2555 53.4876 28.5943 1.6903 3.0265 0 0 0 0 0 0 0
"160" 39.75 25.1554 53.4376 28.8026 1.6944 2.979 0 0 0 0 0 0 0
"161" 40 25.0551 53.3862 29.0116 1.6996 2.9322 0 0 0 0 0 0 0
"162" 40.25 24.9544 53.3332 29.2211 1.7056 2.8861 0 0 0 0 0 0 0
"163" 40.5 24.8535 53.2787 29.4313 1.7127 2.8407 0 0 0 0 0 0 0
"164" 40.75 24.7522 53.2227 29.6421 1.7207 2.7959 0 0 0 0 0 0 0
"165" 41 24.6507 53.1653 29.8535 1.7296 2.7517 0 0 0 0 0 0 0
"166" 41.25 24.5488 53.1063 30.0654 1.7395 2.7082 0 0 0 0 0 0 0
"167" 41.5 24.4467 53.0459 30.278 1.7504 2.6653 0 0 0 0 0 0 0
"168" 41.75 24.3444 52.984 30.4911 1.7623 2.623 0 0 0 0 0 0 0
"169" 42 24.2417 52.9206 30.7048 1.7752 2.5814 0 0 0 0 0 0 0
"170" 42.25 24.1388 52.8558 30.919 1.789 2.5403 0 0 0 0 0 0 0
"171" 42.5 24.0357 52.7895 31.1337 1.8039 2.4998 0 0 0 0 0 0 0
"172" 42.75 23.9323 52.7217 31.349 1.8198 2.4599 0 0 0 0 0 0 0
"173" 43 23.8287 52.6524 31.5648 1.8367 2.4206 0 0 0 0 0 0 0
"174" 43.25 23.7248 52.5817 31.7811 1.8547 2.3819 0 0 0 0 0 0 0
"175" 43.5 23.6207 52.5095 31.9979 1.8738 2.3437 0 0 0 0 0 0 0
"176" 43.75 23.5163 52.4359 32.2151 1.894 2.3061 0 0 0 0 0 0 0
"177" 44 23.4118 52.3608 32.4328 1.9152 2.2691 0 0 0 0 0 0 0
"178" 44.25 23.307 52.2842 32.651 1.9377 2.2325 0 0 0 0 0 0 0
"179" 44.5 23.202 52.2061 32.8695 1.9613 2.1966 0 0 0 0 0 0 0
"180" 44.75 23.0968 52.1265 33.0885 1.986 2.1611 0 0 0 0 0 0 0
"181" 45 22.9914 52.0455 33.3078 2.012 2.1262 0 0 0 0 0 0 0
"182" 45.25 22.8857 51.9631 33.5276 2.0391 2.0917 0 0 0 0 0 0 0
"183" 45.5 22.78 51.8794 33.7478 2.0666 2.0578 0 0 0 0 0 0 0
"184" 45.75 22.6743 51.7947 33.9687 2.0944 2.0244 0 0 0 0 0 0 0
"185" 46 22.5686 51.7089 34.1902 2.1225 1.9915 0 0 0 0 0 0 0
"186" 46.25 22.4628 51.622 34.4123 2.1509 1.9591 0 0 0 0 0 0 0
"187" 46.5 22.357 51.534 34.635 2.1796 1.9272 0 0 0 0 0 0 0
"188" 46.75 22.2512 51.445 34.8582 2.2087 1.8958 0 0 0 0 0 0 0
"189" 47 22.1453 51.3549 35.082 2.2381 1.8649 0 0 0 0 0 0 0
"190" 47.25 22.0395 51.2637 35.3064 2.2678 1.8344 0 0 0 0 0 0 0
"191" 47.5 21.9337 51.1715 35.5313 2.2979 1.8044 0 0 0 0 0 0 0
"192" 47.75 21.8278 51.0783 35.7568 2.3283 1.7748 0 0 0 0 0 0 0
"193" 48 21.722 50.984 35.9828 2.3591 1.7457 0 0 0 0 0 0 0
"194" 48.25 21.6162 50.8887 36.2093 2.3901 1.7171 0 0 0 0 0 0 0
"195" 48.5 21.5104 50.7924 36.4364 2.4216 1.6889 0 0 0 0 0 0 0
"196" 48.75 21.4046 50.695 36.6639 2.4533 1.6611 0 0 0 0 0 0 0
"197" 49 21.2989 50.5966 36.892 2.4855 1.6337 0 0 0 0 0 0 0
"198" 49.25 21.1932 50.4973 37.1205 2.518 1.6068 0 0 0 0 0 0 0
"199" 49.5 21.0875 50.3969 37.3496 2.5508 1.5802 0 0 0 0 0 0 0
"200" 49.75 20.9819 50.2955 37.5791 2.584 1.5541 0 0 0 0 0 0 0
"201" 50 20.8763 50.1931 37.809 2.6175 1.5284 0 0 0 0 0 0 0
"202" 50.25 20.7707 50.0898 38.0395 2.6515 1.5031 0 0 0 0 0 0 0
"203" 50.5 20.6652 49.9854 38.2703 2.6858 1.4782 0 0 0 0 0 0 0
"204" 50.75 20.5598 49.8801 38.5017 2.7204 1.4536 0 0 0 0 0 0 0
"205" 51 20.4544 49.7739 38.7334 2.7555 1.4295 0 0 0 0 0 0 0
"206" 51.25 20.3491 49.6666 38.9655 2.7909 1.4057 0 0 0 0 0 0 0
"207" 51.5 20.2439 49.5585 39.1981 2.8267 1.3823 0 0 0 0 0 0 0
"208" 51.75 20.1387 49.4493 39.4311 2.8628 1.3592 0 0 0 0 0 0 0
"209" 52 20.0337 49.3393 39.6644 2.8994 1.3365 0 0 0 0 0 0 0
"210" 52.25 19.9287 49.2283 39.8981 2.9363 1.3142 0 0 0 0 0 0 0
"211" 52.5 19.8238 49.1163 40.1322 2.9737 1.2922 0 0 0 0 0 0 0
"212" 52.75 19.7189 49.0035 40.3667 3.0114 1.2705 0 0 0 0 0 0 0
"213" 53 19.6142 48.8897 40.6015 3.0495 1.2492 0 0 0 0 0 0 0
"214" 53.25 19.5096 48.775 40.8366 3.0881 1.2283 0 0 0 0 0 0 0
"215" 53.5 19.4051 48.6595 41.072 3.127 1.2076 0 0 0 0 0 0 0
"216" 53.75 19.3007 48.543 41.3078 3.1663 1.1873 0 0 0 0 0 0 0
"217" 54 19.1964 48.4256 41.5438 3.2061 1.1673 0 0 0 0 0 0 0
"218" 54.25 19.0922 48.3074 41.7802 3.2462 1.1476 0 0 0 0 0 0 0
"219" 54.5 18.9881 48.1883 42.0168 3.2868 1.1282 0 0 0 0 0 0 0
"220" 54.75 18.8842 48.0683 42.2537 3.3278 1.1092 0 0 0 0 0 0 0
"221" 55 18.7803 47.9475 42.4909 3.3692 1.0904 0 0 0 0 0 0 0
"222" 55.25 18.6766 47.8258 42.7283 3.411 1.0719 0 0 0 0 0 0 0
"223" 55.5 18.5731 47.7033 42.9659 3.4532 1.0537 0 0 0 0 0 0 0
"224" 55.75 18.4697 47.5799 43.2038 3.4959 1.0358 0 0 0 0 0 0 0
"225" 56 18.3664 47.4557 43.4419 3.539 1.0182 0 0 0 0 0 0 0
"226" 56.25 18.2633 47.3307 43.6801 3.5825 1.0009 0 0 0 0 0 0 0
"227" 56.5 18.1603 47.2049 43.9186 3.6265 0.9839 0 0 0 0 0 0 0
"228" 56.75 18.0575 47.0782 44.1572 3.6709 0.9671 0 0 0 0 0 0 0
"229" 57 17.9561 46.9542 44.3801 3.7161 0.9506 0 0 0 0 0 0 0
"230" 57.25 17.87 46.8701 44.5145 3.7654 0.9351 0 0 0 0 0 0 0
"231" 57.5 17.7985 46.8243 44.5902 3.8188 0.9204 0 0 0 0 0 0 0
"232" 57.75 17.7356 46.8011 44.6333 3.8729 0.9063 0 0 0 0 0 0 0
"233" 58 17.6779 46.7914 44.6585 3.926 0.8926 0 0 0 0 0 0 0
"234" 58.25 17.6231 46.7892 44.6737 3.9787 0.8792 0 0 0 0 0 0 0
"235" 58.5 17.57 46.7909 44.6833 4.0316 0.8661 0 0 0 0 0 0 0
"236" 58.75 17.5177 46.7947 44.6896 4.0849 0.8532 0 0 0 0 0 0 0
"237" 59 17.466 46.7993 44.694 4.1386 0.8405 0 0 0 0 0 0 0
"238" 59.25 17.4145 46.8042 44.6974 4.193 0.828 0 0 0 0 0 0 0
"239" 59.5 17.3631 46.809 44.7 4.248 0.8157 0 0 0 0 0 0 0
"240" 59.75 17.3117 46.8135 44.7021 4.3036 0.8036 0 0 0 0 0 0 0
"241" 60 17.2604 46.8177 44.7039 4.36 0.7917 0 0 0 0 0 0 0
"242" 60.25 17.2091 46.8214 44.7054 4.417 0.7799 0 0 0 0 0 0 0
"243" 60.5 17.1577 46.8247 44.7067 4.4748 0.7683 0 0 0 0 0 0 0
"244" 60.75 17.1064 46.8275 44.7077 4.5333 0.7568 0 0 0 0 0 0 0
"245" 61 17.055 46.8297 44.7086 4.5926 0.7455 0 0 0 0 0 0 0
"246" 61.25 17.0036 46.8315 44.7092 4.6526 0.7344 0 0 0 0 0 0 0
"247" 61.5 16.9521 46.8327 44.7096 4.7133 0.7235 0 0 0 0 0 0 0
"248" 61.75 16.9006 46.8333 44.7098 4.7748 0.7127 0 0 0 0 0 0 0
"249" 62 16.8491 46.8335 44.7097 4.8371 0.702 0 0 0 0 0 0 0
"250" 62.25 16.7975 46.8331 44.7095 4.9002 0.6915 0 0 0 0 0 0 0
"251" 62.5 16.746 46.8321 44.7091 4.9641 0.6812 0 0 0 0 0 0 0
"252" 62.75 16.6943 46.8306 44.7085 5.0288 0.671 0 0 0 0 0 0 0
"253" 63 16.6427 46.8286 44.7076 5.0943 0.6609 0 0 0 0 0 0 0
"254" 63.25 16.591 46.826 44.7065 5.1606 0.651 0 0 0 0 0 0 0
"255" 63.5 16.5393 46.8228 44.7053 5.2278 0.6413 0 0 0 0 0 0 0
"256" 63.75 16.4875 46.819 44.7038 5.2958 0.6316 0 0 0 0 0 0 0
"257" 64 16.4357 46.8147 44.702 5.3647 0.6222 0 0 0 0 0 0 0
"258" 64.25 16.3839 46.8098 44.7001 5.4344 0.6128 0 0 0 0 0 0 0
"259" 64.5 16.332 46.8044 44.698 5.505 0.6036 0 0 0 0 0 0 0
"260" 64.75 16.2801 46.7983 44.6956 5.5765 0.5945 0 0 0 0 0 0 0
"261" 65 16.2282 46.7916 44.693 5.6489 0.5856 0 0 0 0 0 0 0
"262" 65.25 16.1762 46.7844 44.6901 5.7222 0.5767 0 0 0 0 0 0 0
"263" 65.5 16.1242 46.7765 44.6871 5.7964 0.5681 0 0 0 0 0 0 0
"264" 65.75 16.0722 46.768 44.6838 5.8715 0.5595 0 0 0 0 0 0 0
"265" 66 16.0201 46.759 44.6802 5.9476 0.551 0 0 0 0 0 0 0
"266" 66.25 15.968 46.7493 44.6764 6.0246 0.5427 0 0 0 0 0 0 0
"267" 66.5 15.9158 46.739 44.6724 6.1026 0.5345 0 0 0 0 0 0 0
"268" 66.75 15.8637 46.728 44.6682 6.1815 0.5264 0 0 0 0 0 0 0
"269" 67 15.8114 46.7164 44.6637 6.2615 0.5185 0 0 0 0 0 0 0
"270" 67.25 15.7591 46.7042 44.659 6.3424 0.5106 0 0 0 0 0 0 0
"271" 67.5 15.7068 46.6914 44.654 6.4243 0.5029 0 0 0 0 0 0 0
"272" 67.75 15.6545 46.6778 44.6488 6.5073 0.4952 0 0 0 0 0 0 0
"273" 68 15.6021 46.6637 44.6433 6.5913 0.4877 0 0 0 0 0 0 0
"274" 68.25 15.5496 46.6488 44.6375 6.6763 0.4803 0 0 0 0 0 0 0
"275" 68.5 15.4972 46.6333 44.6315 6.7624 0.473 0 0 0 0 0 0 0
"276" 68.75 15.4446 46.6172 44.6253 6.8495 0.4658 0 0 0 0 0 0 0
"277" 69 15.3921 46.6003 44.6188 6.9377 0.4587 0 0 0 0 0 0 0
"278" 69.25 15.3395 46.5828 44.612 7.0271 0.4517 0 0 0 0 0 0 0
"279" 69.5 15.2868 46.5645 44.605 7.1175 0.4448 0 0 0 0 0 0 0
"280" 69.75 15.2341 46.5456 44.5977 7.209 0.438 0 0 0 0 0 0 0
"281" 70 15.1814 46.526 44.5901 7.3016 0.4314 0 0 0 0 0 0 0
"282" 70.25 15.1286 46.5056 44.5823 7.3954 0.4248 0 0 0 0 0 0 0
"283" 70.5 15.0757 46.4846 44.5741 7.4904 0.4183 0 0 0 0 0 0 0
"284" 70.75 15.0229 46.4628 44.5658 7.5865 0.4119 0 0 0 0 0 0 0
"285" 71 14.9699 46.4403 44.5571 7.6838 0.4055 0 0 0 0 0 0 0
"286" 71.25 14.917 46.417 44.5481 7.7822 0.3993 0 0 0 0 0 0 0
"287" 71.5 14.8639 46.393 44.5389 7.8819 0.3932 0 0 0 0 0 0 0
"288" 71.75 14.8108 46.3682 44.5294 7.9828 0.3872 0 0 0 0 0 0 0
"289" 72 14.7577 46.3427 44.5195 8.0849 0.3812 0 0 0 0 0 0 0
"290" 72.25 14.7045 46.3165 44.5094 8.1883 0.3753 0 0 0 0 0 0 0
"291" 72.5 14.6513 46.2894 44.499 8.293 0.3696 0 0 0 0 0 0 0
"292" 72.75 14.598 46.2616 44.4883 8.3989 0.3639 0 0 0 0 0 0 0
"293" 73 14.5447 46.233 44.4773 8.5061 0.3582 0 0 0 0 0 0 0
"294" 73.25 14.4913 46.2036 44.466 8.6145 0.3527 0 0 0 0 0 0 0
"295" 73.5 14.4379 46.1734 44.4544 8.7244 0.3473 0 0 0 0 0 0 0
"296" 73.75 14.3844 46.1424 44.4424 8.8355 0.3419 0 0 0 0 0 0 0
"297" 74 14.3308 46.1105 44.4302 8.948 0.3366 0 0 0 0 0 0 0
"298" 74.25 14.2772 46.0779 44.4177 9.0618 0.3314 0 0 0 0 0 0 0
"299" 74.5 14.2235 46.0444 44.4048 9.177 0.3262 0 0 0 0 0 0 0
"300" 74.75 14.1698 46.0101 44.3916 9.2936 0.3212 0 0 0 0 0 0 0
"301" 75 14.116 45.9749 44.3781 9.4116 0.3162 0 0 0 0 0 0 0
"302" 75.25 14.0622 45.9389 44.3642 9.531 0.3113 0 0 0 0 0 0 0
