"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"161" 40 19.6513 3.5692 41.2862 46.2188 1.5791 0 0 0 0 0 0 0
"162" 40.25 19.9895 3.5016 40.9496 46.2866 1.5624 0 0 0 0 0 0 0
"163" 40.5 20.3314 3.435 40.6127 46.3506 1.5458 0 0 0 0 0 0 0
"164" 40.75 20.6773 3.3695 40.2756 46.4108 1.5292 0 0 0 0 0 0 0
"165" 41 21.027 3.3051 39.9384 46.4671 1.5128 0 0 0 0 0 0 0
"166" 41.25 21.3805 3.2417 39.6011 46.5195 1.4964 0 0 0 0 0 0 0
"167" 41.5 21.7378 3.1793 39.2637 46.5681 1.4801 0 0 0 0 0 0 0
"168" 41.75 22.099 3.118 38.9263 46.6127 1.4638 0 0 0 0 0 0 0
"169" 42 22.4639 3.0576 38.5889 46.6534 1.4477 0 0 0 0 0 0 0
"170" 42.25 22.8327 2.9982 38.2517 46.6902 1.4316 0 0 0 0 0 0 0
"171" 42.5 23.2052 2.9398 37.9145 46.723 1.4156 0 0 0 0 0 0 0
"172" 42.75 23.5815 2.8824 37.5775 46.7518 1.3997 0 0 0 0 0 0 0
"173" 43 23.9615 2.8259 37.2407 46.7766 1.3839 0 0 0 0 0 0 0
"174" 43.25 24.3453 2.7703 36.9042 46.7975 1.3682 0 0 0 0 0 0 0
"175" 43.5 24.7328 2.7157 36.5679 46.8143 1.3525 0 0 0 0 0 0 0
"176" 43.75 25.1239 2.662 36.2321 46.8271 1.337 0 0 0 0 0 0 0
"177" 44 25.5187 2.6091 35.8966 46.8359 1.3215 0 0 0 0 0 0 0
"178" 44.25 25.9022 2.5574 35.5639 46.8443 1.3062 0 0 0 0 0 0 0
"179" 44.5 26.2231 2.5087 35.2713 46.8255 1.2916 0 0 0 0 0 0 0
"180" 44.75 26.4975 2.4671 35.0851 46.7286 1.2759 0 0 0 0 0 0 0
"181" 45 26.7316 2.4327 35.0147 46.5655 1.259 0 0 0 0 0 0 0
"182" 45.25 26.9272 2.405 35.0548 46.3417 1.2409 0 0 0 0 0 0 0
"183" 45.5 27.0863 2.3836 35.1992 46.0622 1.2219 0 0 0 0 0 0 0
"184" 45.75 27.2103 2.3677 35.4419 45.7315 1.2021 0 0 0 0 0 0 0
"185" 46 27.3011 2.357 35.7769 45.3541 1.1815 0 0 0 0 0 0 0
"186" 46.25 27.36 2.3508 36.1986 44.9338 1.1603 0 0 0 0 0 0 0
"187" 46.5 27.3911 2.3491 36.6734 44.4779 1.1387 0 0 0 0 0 0 0
"188" 46.75 27.4107 2.3502 37.1413 44.0106 1.1172 0 0 0 0 0 0 0
"189" 47 27.4266 2.3509 37.6094 43.543 1.0959 0 0 0 0 0 0 0
"190" 47.25 27.4398 2.3515 38.0795 43.0768 1.075 0 0 0 0 0 0 0
"191" 47.5 27.4506 2.3518 38.5517 42.6123 1.0544 0 0 0 0 0 0 0
"192" 47.75 27.459 2.352 39.0259 42.1496 1.0342 0 0 0 0 0 0 0
"193" 48 27.465 2.3519 39.5022 41.6888 1.0143 0 0 0 0 0 0 0
"194" 48.25 27.4686 2.3517 39.9805 41.2298 0.9947 0 0 0 0 0 0 0
"195" 48.5 27.4698 2.3512 40.4606 40.7728 0.9754 0 0 0 0 0 0 0
"196" 48.75 27.4686 2.3506 40.9426 40.3179 0.9564 0 0 0 0 0 0 0
"197" 49 27.465 2.3498 41.4264 39.8649 0.9378 0 0 0 0 0 0 0
"198" 49.25 27.459 2.3488 41.9119 39.4142 0.9194 0 0 0 0 0 0 0
"199" 49.5 27.4507 2.3476 42.3991 38.9655 0.9014 0 0 0 0 0 0 0
"200" 49.75 27.4399 2.3462 42.8878 38.5192 0.8836 0 0 0 0 0 0 0
"201" 50 27.4269 2.3446 43.3781 38.075 0.8662 0 0 0 0 0 0 0
"202" 50.25 27.4114 2.3428 43.8698 37.6332 0.849 0 0 0 0 0 0 0
"203" 50.5 27.3937 2.3409 44.363 37.1938 0.8322 0 0 0 0 0 0 0
"204" 50.75 27.3736 2.3387 44.8574 36.7568 0.8156 0 0 0 0 0 0 0
"205" 51 27.3512 2.3364 45.3532 36.3222 0.7993 0 0 0 0 0 0 0
"206" 51.25 27.3265 2.3339 45.8501 35.8902 0.7833 0 0 0 0 0 0 0
"207" 51.5 27.2995 2.3309 46.3482 35.4607 0.7676 0 0 0 0 0 0 0
"208" 51.75 27.2659 2.3204 46.7571 35.0481 0.7523 0 0 0 0 0 0 0
"209" 52 27.1882 2.3051 47.0532 34.7148 0.7387 0 0 0 0 0 0 0
"210" 52.25 27.0819 2.2876 47.2965 34.4783 0.7269 0 0 0 0 0 0 0
"211" 52.5 26.9529 2.2686 47.497 34.3321 0.7168 0 0 0 0 0 0 0
"212" 52.75 26.8041 2.2481 47.6588 34.2683 0.7082 0 0 0 0 0 0 0
"213" 53 26.6378 2.2264 47.7853 34.28 0.701 0 0 0 0 0 0 0
"214" 53.25 26.4558 2.2037 47.8791 34.361 0.6949 0 0 0 0 0 0 0
