"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"90" 22.25 19.4465 2.4195 3.5093 39.2462 49.5129 0 0 0 0 0 0 0
"91" 22.5 19.5334 2.3632 3.443 39.1878 49.6221 0 0 0 0 0 0 0
"92" 22.75 19.6201 2.3081 3.3779 39.1284 49.7302 0 0 0 0 0 0 0
"93" 23 19.7067 2.2543 3.314 39.0681 49.8372 0 0 0 0 0 0 0
"94" 23.25 19.7931 2.2017 3.2512 39.0069 49.9431 0 0 0 0 0 0 0
"95" 23.5 19.8794 2.1503 3.1895 38.9448 50.0479 0 0 0 0 0 0 0
"96" 23.75 19.9656 2.1001 3.129 38.8819 50.1516 0 0 0 0 0 0 0
"97" 24 20.0517 2.051 3.0695 38.818 50.2543 0 0 0 0 0 0 0
"98" 24.25 20.1376 2.003 3.0111 38.7534 50.356 0 0 0 0 0 0 0
"99" 24.5 20.2234 1.9561 2.9538 38.688 50.4566 0 0 0 0 0 0 0
"100" 24.75 20.3091 1.9103 2.8975 38.6217 50.5562 0 0 0 0 0 0 0
"101" 25 20.3947 1.8655 2.8423 38.5547 50.6548 0 0 0 0 0 0 0
"102" 25.25 20.4802 1.8218 2.788 38.487 50.7524 0 0 0 0 0 0 0
"103" 25.5 20.5656 1.779 2.7348 38.4185 50.849 0 0 0 0 0 0 0
"104" 25.75 20.6509 1.7373 2.6825 38.3493 50.9446 0 0 0 0 0 0 0
"105" 26 20.7361 1.6964 2.6312 38.2794 51.0394 0 0 0 0 0 0 0
"106" 26.25 20.8212 1.6566 2.5808 38.2088 51.1331 0 0 0 0 0 0 0
"107" 26.5 20.9062 1.6176 2.5313 38.1376 51.226 0 0 0 0 0 0 0
"108" 26.75 20.9911 1.5795 2.4828 38.0658 51.3179 0 0 0 0 0 0 0
"109" 27 21.076 1.5423 2.4351 37.9933 51.4089 0 0 0 0 0 0 0
"110" 27.25 21.1607 1.506 2.3884 37.9201 51.4991 0 0 0 0 0 0 0
"111" 27.5 21.2454 1.4705 2.3425 37.8464 51.5883 0 0 0 0 0 0 0
"112" 27.75 21.33 1.4358 2.2974 37.7722 51.6767 0 0 0 0 0 0 0
"113" 28 21.4145 1.4019 2.2532 37.6973 51.7642 0 0 0 0 0 0 0
"114" 28.25 21.4989 1.3688 2.2098 37.6219 51.8509 0 0 0 0 0 0 0
"115" 28.5 21.5833 1.3365 2.1672 37.546 51.9367 0 0 0 0 0 0 0
"116" 28.75 21.6676 1.3049 2.1254 37.4695 52.0217 0 0 0 0 0 0 0
"117" 29 21.7519 1.274 2.0844 37.3926 52.1059 0 0 0 0 0 0 0
"118" 29.25 21.836 1.2439 2.0442 37.3151 52.1893 0 0 0 0 0 0 0
"119" 29.5 21.9202 1.2144 2.0047 37.2372 52.2719 0 0 0 0 0 0 0
"120" 29.75 22.0043 1.1857 1.9659 37.1588 52.3537 0 0 0 0 0 0 0
"121" 30 22.0883 1.1576 1.9279 37.0799 52.4347 0 0 0 0 0 0 0
"122" 30.25 22.1722 1.1301 1.8905 37.0006 52.5149 0 0 0 0 0 0 0
"123" 30.5 22.2555 1.1034 1.8539 36.921 52.5945 0 0 0 0 0 0 0
"124" 30.75 22.3251 1.0772 1.8181 36.8446 52.6789 0 0 0 0 0 0 0
"125" 31 22.3789 1.0519 1.7832 36.7737 52.7712 0 0 0 0 0 0 0
"126" 31.25 22.4196 1.0272 1.7492 36.7036 52.8717 0 0 0 0 0 0 0
"127" 31.5 22.4502 1.0033 1.7162 36.6194 52.9929 0 0 0 0 0 0 0
"128" 31.75 22.4728 0.9804 1.6846 36.5222 53.1273 0 0 0 0 0 0 0
"129" 32 22.492 0.9588 1.655 36.4197 53.2547 0 0 0 0 0 0 0
"130" 32.25 22.5101 0.9386 1.6278 36.3156 53.3794 0 0 0 0 0 0 0
"131" 32.5 22.5273 0.9198 1.6028 36.2104 53.5023 0 0 0 0 0 0 0
"132" 32.75 22.5438 0.9023 1.5799 36.1043 53.6237 0 0 0 0 0 0 0
"133" 33 22.5596 0.886 1.559 35.9975 53.7435 0 0 0 0 0 0 0
"134" 33.25 22.5748 0.8709 1.54 35.8899 53.862 0 0 0 0 0 0 0
"135" 33.5 22.5893 0.8568 1.5229 35.7817 53.9792 0 0 0 0 0 0 0
"136" 33.75 22.6033 0.8438 1.5075 35.6728 54.0951 0 0 0 0 0 0 0
"137" 34 22.6167 0.8318 1.4938 35.5634 54.2099 0 0 0 0 0 0 0
"138" 34.25 22.6296 0.8207 1.4818 35.4534 54.3234 0 0 0 0 0 0 0
"139" 34.5 22.6419 0.8105 1.4712 35.3429 54.4358 0 0 0 0 0 0 0
"140" 34.75 22.6537 0.8012 1.4621 35.232 54.5472 0 0 0 0 0 0 0
"141" 35 22.6651 0.7927 1.4545 35.1206 54.6575 0 0 0 0 0 0 0
"142" 35.25 22.6759 0.7849 1.4483 35.0088 54.7667 0 0 0 0 0 0 0
"143" 35.5 22.6863 0.7779 1.4434 34.8967 54.875 0 0 0 0 0 0 0
"144" 35.75 22.6962 0.7716 1.4398 34.7842 54.9824 0 0 0 0 0 0 0
"145" 36 22.7057 0.766 1.4375 34.6714 55.0887 0 0 0 0 0 0 0
"146" 36.25 22.7147 0.7611 1.4365 34.5583 55.1942 0 0 0 0 0 0 0
"147" 36.5 22.7233 0.7568 1.4367 34.4449 55.2988 0 0 0 0 0 0 0
"148" 36.75 22.7315 0.7531 1.4381 34.3312 55.4024 0 0 0 0 0 0 0
"149" 37 22.7393 0.75 1.4407 34.2173 55.5052 0 0 0 0 0 0 0
"150" 37.25 22.7467 0.7476 1.4446 34.1031 55.6071 0 0 0 0 0 0 0
"151" 37.5 22.7537 0.7457 1.4495 33.9887 55.7081 0 0 0 0 0 0 0
"152" 37.75 22.7602 0.7443 1.4557 33.8741 55.8083 0 0 0 0 0 0 0
"153" 38 22.7664 0.7435 1.463 33.7593 55.9076 0 0 0 0 0 0 0
"154" 38.25 22.7722 0.7433 1.4715 33.6443 56.0061 0 0 0 0 0 0 0
"155" 38.5 22.7775 0.7436 1.4811 33.5291 56.1037 0 0 0 0 0 0 0
"156" 38.75 22.7825 0.7444 1.4919 33.4137 56.2005 0 0 0 0 0 0 0
"157" 39 22.7871 0.7457 1.5038 33.2981 56.2964 0 0 0 0 0 0 0
"158" 39.25 22.7914 0.7475 1.5161 33.1825 56.3917 0 0 0 0 0 0 0
"159" 39.5 22.7955 0.7499 1.5284 33.0669 56.4865 0 0 0 0 0 0 0
"160" 39.75 22.7993 0.7528 1.5409 32.9515 56.5809 0 0 0 0 0 0 0
"161" 40 22.803 0.7559 1.5534 32.8361 56.675 0 0 0 0 0 0 0
"162" 40.25 22.8065 0.7591 1.566 32.721 56.7689 0 0 0 0 0 0 0
"163" 40.5 22.8099 0.7622 1.5787 32.6061 56.8626 0 0 0 0 0 0 0
"164" 40.75 22.8132 0.7654 1.5915 32.4915 56.9562 0 0 0 0 0 0 0
"165" 41 22.8164 0.7686 1.6044 32.3771 57.0496 0 0 0 0 0 0 0
"166" 41.25 22.8194 0.7718 1.6174 32.2629 57.1429 0 0 0 0 0 0 0
"167" 41.5 22.8224 0.775 1.6305 32.149 57.236 0 0 0 0 0 0 0
"168" 41.75 22.8252 0.7782 1.6436 32.0353 57.3289 0 0 0 0 0 0 0
"169" 42 22.8279 0.7814 1.6569 31.9219 57.4218 0 0 0 0 0 0 0
"170" 42.25 22.8305 0.7846 1.6703 31.8087 57.5144 0 0 0 0 0 0 0
"171" 42.5 22.833 0.7879 1.6838 31.6957 57.6069 0 0 0 0 0 0 0
"172" 42.75 22.8354 0.7911 1.6974 31.583 57.6992 0 0 0 0 0 0 0
"173" 43 22.8376 0.7944 1.711 31.4705 57.7914 0 0 0 0 0 0 0
"174" 43.25 22.8398 0.7976 1.7248 31.3582 57.8834 0 0 0 0 0 0 0
"175" 43.5 22.8418 0.8009 1.7387 31.2462 57.9753 0 0 0 0 0 0 0
"176" 43.75 22.8437 0.8042 1.7527 31.1345 58.0669 0 0 0 0 0 0 0
"177" 44 22.8455 0.8075 1.7668 31.023 58.1585 0 0 0 0 0 0 0
"178" 44.25 22.8472 0.8108 1.781 30.9117 58.2498 0 0 0 0 0 0 0
"179" 44.5 22.8487 0.8141 1.7953 30.8007 58.341 0 0 0 0 0 0 0
"180" 44.75 22.8502 0.8174 1.8097 30.6899 58.432 0 0 0 0 0 0 0
"181" 45 22.8515 0.8208 1.8242 30.5794 58.5229 0 0 0 0 0 0 0
"182" 45.25 22.8527 0.8241 1.8388 30.4691 58.6135 0 0 0 0 0 0 0
"183" 45.5 22.8538 0.8274 1.8535 30.359 58.7041 0 0 0 0 0 0 0
"184" 45.75 22.8548 0.8308 1.8684 30.2492 58.7944 0 0 0 0 0 0 0
"185" 46 22.8557 0.8342 1.8832 30.1397 58.8846 0 0 0 0 0 0 0
"186" 46.25 22.8566 0.8376 1.8968 30.0305 58.9749 0 0 0 0 0 0 0
"187" 46.5 22.8576 0.841 1.9088 29.922 59.0658 0 0 0 0 0 0 0
"188" 46.75 22.8588 0.8444 1.9191 29.814 59.1573 0 0 0 0 0 0 0
"189" 47 22.8603 0.8478 1.9276 29.7068 59.2495 0 0 0 0 0 0 0
"190" 47.25 22.8619 0.8513 1.9343 29.6002 59.3425 0 0 0 0 0 0 0
"191" 47.5 22.8638 0.8548 1.9391 29.4943 59.4363 0 0 0 0 0 0 0
"192" 47.75 22.8659 0.8583 1.942 29.389 59.5308 0 0 0 0 0 0 0
"193" 48 22.8682 0.8618 1.943 29.2845 59.6261 0 0 0 0 0 0 0
"194" 48.25 22.8708 0.8654 1.942 29.1806 59.7223 0 0 0 0 0 0 0
"195" 48.5 22.8736 0.869 1.939 29.0774 59.8193 0 0 0 0 0 0 0
"196" 48.75 22.8767 0.8726 1.9339 28.9749 59.9172 0 0 0 0 0 0 0
"197" 49 22.8801 0.8762 1.9268 28.8731 60.016 0 0 0 0 0 0 0
"198" 49.25 22.8837 0.8799 1.9176 28.772 60.1157 0 0 0 0 0 0 0
"199" 49.5 22.8876 0.8836 1.9063 28.6716 60.2163 0 0 0 0 0 0 0
"200" 49.75 22.8918 0.8873 1.893 28.5719 60.3178 0 0 0 0 0 0 0
"201" 50 22.8963 0.891 1.8775 28.4729 60.4202 0 0 0 0 0 0 0
"202" 50.25 22.901 0.8948 1.86 28.3745 60.5236 0 0 0 0 0 0 0
"203" 50.5 22.906 0.8986 1.8404 28.2768 60.6279 0 0 0 0 0 0 0
"204" 50.75 22.9112 0.9024 1.8188 28.1798 60.7331 0 0 0 0 0 0 0
"205" 51 22.9167 0.9062 1.7952 28.0834 60.8393 0 0 0 0 0 0 0
"206" 51.25 22.9225 0.9101 1.7696 27.9877 60.9463 0 0 0 0 0 0 0
"207" 51.5 22.9285 0.914 1.7421 27.8926 61.0542 0 0 0 0 0 0 0
"208" 51.75 22.9348 0.9179 1.7127 27.7981 61.163 0 0 0 0 0 0 0
"209" 52 22.9412 0.9219 1.6815 27.7042 61.2726 0 0 0 0 0 0 0
"210" 52.25 22.9433 0.9251 1.6487 27.6113 61.3841 0 0 0 0 0 0 0
"211" 52.5 22.9257 0.9273 1.6151 27.526 61.4851 0 0 0 0 0 0 0
"212" 52.75 22.9062 0.9295 1.5822 27.4423 61.5809 0 0 0 0 0 0 0
"213" 53 22.8865 0.9316 1.5499 27.3587 61.6764 0 0 0 0 0 0 0
"214" 53.25 22.8666 0.9338 1.5182 27.2751 61.7714 0 0 0 0 0 0 0
"215" 53.5 22.8466 0.9359 1.4872 27.1915 61.8661 0 0 0 0 0 0 0
"216" 53.75 22.8265 0.9381 1.4568 27.108 61.9605 0 0 0 0 0 0 0
"217" 54 22.8062 0.9402 1.4271 27.0245 62.0545 0 0 0 0 0 0 0
"218" 54.25 22.7857 0.9423 1.3979 26.9411 62.1481 0 0 0 0 0 0 0
"219" 54.5 22.7651 0.9445 1.3693 26.8577 62.2413 0 0 0 0 0 0 0
"220" 54.75 22.7443 0.9466 1.3413 26.7744 62.3343 0 0 0 0 0 0 0
"221" 55 22.7234 0.9487 1.3139 26.6912 62.4269 0 0 0 0 0 0 0
"222" 55.25 22.7023 0.9509 1.287 26.608 62.5191 0 0 0 0 0 0 0
"223" 55.5 22.6811 0.953 1.2606 26.5249 62.611 0 0 0 0 0 0 0
"224" 55.75 22.6598 0.9551 1.2348 26.4418 62.7026 0 0 0 0 0 0 0
"225" 56 22.6383 0.9572 1.2096 26.3589 62.7938 0 0 0 0 0 0 0
"226" 56.25 22.6167 0.9594 1.1848 26.276 62.8847 0 0 0 0 0 0 0
"227" 56.5 22.595 0.9615 1.1605 26.1932 62.9753 0 0 0 0 0 0 0
"228" 56.75 22.5731 0.9636 1.1367 26.1104 63.0656 0 0 0 0 0 0 0
"229" 57 22.5511 0.9657 1.1134 26.0278 63.1556 0 0 0 0 0 0 0
"230" 57.25 22.529 0.9678 1.0906 25.9453 63.2452 0 0 0 0 0 0 0
"231" 57.5 22.5067 0.97 1.0682 25.8628 63.3346 0 0 0 0 0 0 0
"232" 57.75 22.4844 0.9721 1.0463 25.7804 63.4236 0 0 0 0 0 0 0
"233" 58 22.4619 0.9742 1.0249 25.6982 63.5124 0 0 0 0 0 0 0
"234" 58.25 22.4393 0.9763 1.0038 25.616 63.6008 0 0 0 0 0 0 0
"235" 58.5 22.4165 0.9784 0.9832 25.5339 63.6889 0 0 0 0 0 0 0
"236" 58.75 22.3937 0.9805 0.9631 25.452 63.7768 0 0 0 0 0 0 0
"237" 59 22.3708 0.9826 0.9433 25.3701 63.8644 0 0 0 0 0 0 0
"238" 59.25 22.3477 0.9847 0.9239 25.2884 63.9516 0 0 0 0 0 0 0
"239" 59.5 22.3245 0.9868 0.9049 25.2067 64.0386 0 0 0 0 0 0 0
"240" 59.75 22.3013 0.9889 0.8863 25.1252 64.1253 0 0 0 0 0 0 0
"241" 60 22.2779 0.991 0.8681 25.0438 64.2118 0 0 0 0 0 0 0
"242" 60.25 22.2544 0.9931 0.8503 24.9625 64.2979 0 0 0 0 0 0 0
"243" 60.5 22.2308 0.9952 0.8328 24.8814 64.3838 0 0 0 0 0 0 0
"244" 60.75 22.2072 0.9973 0.8157 24.8003 64.4694 0 0 0 0 0 0 0
"245" 61 22.1834 0.9994 0.7989 24.7194 64.5548 0 0 0 0 0 0 0
"246" 61.25 22.1595 1.0015 0.7825 24.6386 64.6398 0 0 0 0 0 0 0
"247" 61.5 22.1355 1.0036 0.7664 24.558 64.7246 0 0 0 0 0 0 0
"248" 61.75 22.1115 1.0057 0.7506 24.4775 64.8092 0 0 0 0 0 0 0
"249" 62 22.0873 1.0078 0.7352 24.3971 64.8935 0 0 0 0 0 0 0
"250" 62.25 22.0631 1.0099 0.72 24.3168 64.9775 0 0 0 0 0 0 0
"251" 62.5 22.0388 1.012 0.7052 24.2367 65.0613 0 0 0 0 0 0 0
"252" 62.75 22.0143 1.0141 0.6907 24.1567 65.1449 0 0 0 0 0 0 0
"253" 63 21.9898 1.0161 0.6765 24.0768 65.2281 0 0 0 0 0 0 0
"254" 63.25 21.9652 1.0182 0.6625 23.9971 65.3112 0 0 0 0 0 0 0
"255" 63.5 21.9406 1.0203 0.6489 23.9175 65.394 0 0 0 0 0 0 0
"256" 63.75 21.9158 1.0224 0.6355 23.8381 65.4765 0 0 0 0 0 0 0
"257" 64 21.891 1.0245 0.6224 23.7588 65.5588 0 0 0 0 0 0 0
"258" 64.25 21.8661 1.0266 0.6096 23.6797 65.6409 0 0 0 0 0 0 0
"259" 64.5 21.8411 1.0287 0.597 23.6007 65.7227 0 0 0 0 0 0 0
"260" 64.75 21.816 1.0307 0.5847 23.5218 65.8043 0 0 0 0 0 0 0
"261" 65 21.7909 1.0328 0.5726 23.4431 65.8857 0 0 0 0 0 0 0
"262" 65.25 21.7657 1.0349 0.5608 23.3646 65.9668 0 0 0 0 0 0 0
"263" 65.5 21.7404 1.037 0.5493 23.2862 66.0477 0 0 0 0 0 0 0
"264" 65.75 21.715 1.0391 0.5379 23.208 66.1284 0 0 0 0 0 0 0
"265" 66 21.6896 1.0412 0.5268 23.1299 66.2088 0 0 0 0 0 0 0
"266" 66.25 21.6641 1.0432 0.516 23.0519 66.2891 0 0 0 0 0 0 0
"267" 66.5 21.6385 1.0453 0.5053 22.9742 66.3691 0 0 0 0 0 0 0
"268" 66.75 21.6129 1.0474 0.4949 22.8966 66.4488 0 0 0 0 0 0 0
"269" 67 21.5872 1.0495 0.4847 22.8191 66.5284 0 0 0 0 0 0 0
"270" 67.25 21.5614 1.0515 0.4746 22.7418 66.6077 0 0 0 0 0 0 0
"271" 67.5 21.5356 1.0536 0.4648 22.6647 66.6869 0 0 0 0 0 0 0
"272" 67.75 21.5097 1.0557 0.4552 22.5877 66.7658 0 0 0 0 0 0 0
"273" 68 21.4838 1.0578 0.4458 22.5109 66.8445 0 0 0 0 0 0 0
"274" 68.25 21.4578 1.0598 0.4366 22.4342 66.923 0 0 0 0 0 0 0
"275" 68.5 21.4317 1.0619 0.4276 22.3578 67.0012 0 0 0 0 0 0 0
"276" 68.75 21.4056 1.064 0.4187 22.2814 67.0793 0 0 0 0 0 0 0
"277" 69 21.3794 1.0661 0.4101 22.2053 67.1572 0 0 0 0 0 0 0
"278" 69.25 21.3531 1.0681 0.4016 22.1293 67.2348 0 0 0 0 0 0 0
"279" 69.5 21.3268 1.0702 0.3933 22.0535 67.3123 0 0 0 0 0 0 0
"280" 69.75 21.3005 1.0723 0.3852 21.9779 67.3895 0 0 0 0 0 0 0
"281" 70 21.2741 1.0744 0.3772 21.9024 67.4665 0 0 0 0 0 0 0
"282" 70.25 21.2476 1.0764 0.3694 21.8271 67.5434 0 0 0 0 0 0 0
"283" 70.5 21.2211 1.0785 0.3618 21.7519 67.62 0 0 0 0 0 0 0
"284" 70.75 21.1946 1.0806 0.3543 21.677 67.6965 0 0 0 0 0 0 0
"285" 71 21.1679 1.0827 0.3469 21.6022 67.7727 0 0 0 0 0 0 0
"286" 71.25 21.1413 1.0847 0.3398 21.5276 67.8488 0 0 0 0 0 0 0
"287" 71.5 21.1146 1.0868 0.3327 21.4531 67.9246 0 0 0 0 0 0 0
"288" 71.75 21.0878 1.0889 0.3258 21.3788 68.0003 0 0 0 0 0 0 0
"289" 72 21.061 1.0909 0.3191 21.3047 68.0757 0 0 0 0 0 0 0
"290" 72.25 21.0342 1.093 0.3125 21.2308 68.151 0 0 0 0 0 0 0
"291" 72.5 21.0073 1.0951 0.306 21.1571 68.2261 0 0 0 0 0 0 0
"292" 72.75 20.9803 1.0972 0.2997 21.0835 68.301 0 0 0 0 0 0 0
"293" 73 20.9534 1.0992 0.2935 21.0101 68.3757 0 0 0 0 0 0 0
"294" 73.25 20.9263 1.1013 0.2874 20.9369 68.4502 0 0 0 0 0 0 0
"295" 73.5 20.8993 1.1034 0.2814 20.8638 68.5245 0 0 0 0 0 0 0
"296" 73.75 20.8722 1.1054 0.2756 20.791 68.5987 0 0 0 0 0 0 0
"297" 74 20.845 1.1075 0.2699 20.7183 68.6727 0 0 0 0 0 0 0
"298" 74.25 20.8179 1.1096 0.2643 20.6458 68.7464 0 0 0 0 0 0 0
"299" 74.5 20.7906 1.1116 0.2588 20.5735 68.82 0 0 0 0 0 0 0
"300" 74.75 20.7634 1.1137 0.2534 20.5013 68.8934 0 0 0 0 0 0 0
"301" 75 20.7361 1.1158 0.2482 20.4293 68.9667 0 0 0 0 0 0 0
"302" 75.25 20.7087 1.1179 0.243 20.3576 69.0397 0 0 0 0 0 0 0
