"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"163" 40.5 9.1882 27.4732 8.6618 59.7498 3.9158 0 0 0 0 0 0 0
"164" 40.75 9.2464 27.3049 8.5865 59.9082 3.9037 0 0 0 0 0 0 0
"165" 41 9.3048 27.137 8.5117 60.0656 3.8915 0 0 0 0 0 0 0
"166" 41.25 9.3633 26.9697 8.4373 60.2222 3.8794 0 0 0 0 0 0 0
"167" 41.5 9.4221 26.8028 8.3635 60.3779 3.8671 0 0 0 0 0 0 0
"168" 41.75 9.481 26.6365 8.2902 60.5327 3.8549 0 0 0 0 0 0 0
"169" 42 9.54 26.4707 8.2173 60.6866 3.8426 0 0 0 0 0 0 0
"170" 42.25 9.5993 26.3054 8.145 60.8395 3.8303 0 0 0 0 0 0 0
"171" 42.5 9.6587 26.1406 8.0731 60.9916 3.818 0 0 0 0 0 0 0
"172" 42.75 9.7182 25.9764 8.0018 61.1427 3.8056 0 0 0 0 0 0 0
"173" 43 9.7779 25.8126 7.9309 61.2929 3.7932 0 0 0 0 0 0 0
"174" 43.25 9.8378 25.6495 7.8605 61.4421 3.7807 0 0 0 0 0 0 0
"175" 43.5 9.8979 25.4868 7.7906 61.5904 3.7683 0 0 0 0 0 0 0
"176" 43.75 9.9581 25.3247 7.7211 61.7378 3.7558 0 0 0 0 0 0 0
"177" 44 10.0185 25.1632 7.6522 61.8843 3.7432 0 0 0 0 0 0 0
"178" 44.25 10.079 25.0022 7.5837 62.0298 3.7307 0 0 0 0 0 0 0
"179" 44.5 10.1397 24.8418 7.5158 62.1744 3.7181 0 0 0 0 0 0 0
"180" 44.75 10.2006 24.682 7.4483 62.318 3.7055 0 0 0 0 0 0 0
"181" 45 10.2616 24.5227 7.3812 62.4607 3.6928 0 0 0 0 0 0 0
"182" 45.25 10.3228 24.364 7.3147 62.6024 3.6802 0 0 0 0 0 0 0
"183" 45.5 10.3841 24.2058 7.2486 62.7432 3.6675 0 0 0 0 0 0 0
"184" 45.75 10.4456 24.0483 7.183 62.883 3.6548 0 0 0 0 0 0 0
"185" 46 10.5073 23.8913 7.1179 63.0218 3.6421 0 0 0 0 0 0 0
"186" 46.25 10.5691 23.735 7.0533 63.1597 3.6293 0 0 0 0 0 0 0
"187" 46.5 10.631 23.5792 6.9891 63.2967 3.6166 0 0 0 0 0 0 0
"188" 46.75 10.6931 23.424 6.9254 63.4326 3.6038 0 0 0 0 0 0 0
"189" 47 10.7554 23.2695 6.8621 63.5677 3.591 0 0 0 0 0 0 0
"190" 47.25 10.8178 23.1155 6.7993 63.7017 3.5782 0 0 0 0 0 0 0
"191" 47.5 10.8804 22.9621 6.737 63.8348 3.5654 0 0 0 0 0 0 0
"192" 47.75 10.9432 22.8094 6.6751 63.9669 3.5525 0 0 0 0 0 0 0
"193" 48 11.0061 22.6573 6.6137 64.098 3.5396 0 0 0 0 0 0 0
"194" 48.25 11.0691 22.5058 6.5528 64.2282 3.5268 0 0 0 0 0 0 0
"195" 48.5 11.1323 22.3549 6.4923 64.3574 3.5139 0 0 0 0 0 0 0
"196" 48.75 11.1956 22.2046 6.4323 64.4856 3.501 0 0 0 0 0 0 0
"197" 49 11.2591 22.055 6.3727 64.6128 3.4881 0 0 0 0 0 0 0
"198" 49.25 11.3228 21.906 6.3136 64.7391 3.4751 0 0 0 0 0 0 0
"199" 49.5 11.3866 21.7576 6.2549 64.8643 3.4622 0 0 0 0 0 0 0
"200" 49.75 11.4505 21.6098 6.1966 64.9886 3.4492 0 0 0 0 0 0 0
"201" 50 11.5146 21.4627 6.1388 65.112 3.4363 0 0 0 0 0 0 0
"202" 50.25 11.5788 21.3163 6.0815 65.2343 3.4233 0 0 0 0 0 0 0
"203" 50.5 11.6432 21.1704 6.0246 65.3557 3.4104 0 0 0 0 0 0 0
"204" 50.75 11.7077 21.0253 5.9681 65.4761 3.3974 0 0 0 0 0 0 0
"205" 51 11.7724 20.8807 5.9121 65.5955 3.3844 0 0 0 0 0 0 0
"206" 51.25 11.8372 20.7369 5.8565 65.7139 3.3714 0 0 0 0 0 0 0
"207" 51.5 11.9022 20.5936 5.8013 65.8313 3.3584 0 0 0 0 0 0 0
"208" 51.75 11.9673 20.4511 5.7466 65.9478 3.3454 0 0 0 0 0 0 0
"209" 52 12.0326 20.3091 5.6923 66.0632 3.3324 0 0 0 0 0 0 0
"210" 52.25 12.098 20.1679 5.6384 66.1777 3.3194 0 0 0 0 0 0 0
"211" 52.5 12.1635 20.0273 5.585 66.2912 3.3064 0 0 0 0 0 0 0
"212" 52.75 12.2292 19.8873 5.532 66.4038 3.2934 0 0 0 0 0 0 0
"213" 53 12.2951 19.748 5.4794 66.5153 3.2804 0 0 0 0 0 0 0
"214" 53.25 12.361 19.6094 5.4272 66.6259 3.2674 0 0 0 0 0 0 0
"215" 53.5 12.4271 19.4714 5.3754 66.7355 3.2544 0 0 0 0 0 0 0
"216" 53.75 12.4934 19.3341 5.3241 66.8441 3.2414 0 0 0 0 0 0 0
"217" 54 12.5598 19.1975 5.2731 66.9517 3.2284 0 0 0 0 0 0 0
"218" 54.25 12.6263 19.0616 5.2226 67.0583 3.2154 0 0 0 0 0 0 0
"219" 54.5 12.693 18.9263 5.1725 67.164 3.2024 0 0 0 0 0 0 0
"220" 54.75 12.7598 18.7916 5.1228 67.2687 3.1894 0 0 0 0 0 0 0
"221" 55 12.8268 18.6577 5.0735 67.3724 3.1764 0 0 0 0 0 0 0
"222" 55.25 12.8939 18.5244 5.0246 67.4751 3.1635 0 0 0 0 0 0 0
"223" 55.5 12.9611 18.3918 4.9761 67.5769 3.1505 0 0 0 0 0 0 0
"224" 55.75 13.0285 18.2599 4.928 67.6777 3.1375 0 0 0 0 0 0 0
"225" 56 13.096 18.1286 4.8803 67.7775 3.1246 0 0 0 0 0 0 0
"226" 56.25 13.1636 17.998 4.833 67.8763 3.1116 0 0 0 0 0 0 0
"227" 56.5 13.2314 17.8681 4.786 67.9742 3.0987 0 0 0 0 0 0 0
"228" 56.75 13.2993 17.7388 4.7395 68.0711 3.0857 0 0 0 0 0 0 0
"229" 57 13.3674 17.6103 4.6934 68.1671 3.0728 0 0 0 0 0 0 0
"230" 57.25 13.4356 17.4824 4.6476 68.262 3.0599 0 0 0 0 0 0 0
"231" 57.5 13.5039 17.3552 4.6022 68.356 3.047 0 0 0 0 0 0 0
"232" 57.75 13.5724 17.2286 4.5573 68.4491 3.0341 0 0 0 0 0 0 0
"233" 58 13.6409 17.1027 4.5126 68.5411 3.0212 0 0 0 0 0 0 0
"234" 58.25 13.7097 16.9775 4.4684 68.6323 3.0083 0 0 0 0 0 0 0
"235" 58.5 13.7785 16.853 4.4246 68.7224 2.9955 0 0 0 0 0 0 0
"236" 58.75 13.8475 16.7292 4.3811 68.8116 2.9827 0 0 0 0 0 0 0
"237" 59 13.9167 16.606 4.3379 68.8999 2.9698 0 0 0 0 0 0 0
"238" 59.25 13.9859 16.4835 4.2952 68.9871 2.957 0 0 0 0 0 0 0
"239" 59.5 14.0553 16.3617 4.2528 69.0735 2.9442 0 0 0 0 0 0 0
"240" 59.75 14.1249 16.2406 4.2108 69.1589 2.9314 0 0 0 0 0 0 0
"241" 60 14.1945 16.1201 4.1691 69.2433 2.9187 0 0 0 0 0 0 0
"242" 60.25 14.2643 16.0003 4.1278 69.3268 2.9059 0 0 0 0 0 0 0
"243" 60.5 14.3342 15.8812 4.0869 69.4094 2.8932 0 0 0 0 0 0 0
"244" 60.75 14.4043 15.7627 4.0463 69.491 2.8805 0 0 0 0 0 0 0
"245" 61 14.4745 15.645 4.0061 69.5716 2.8678 0 0 0 0 0 0 0
"246" 61.25 14.5448 15.5278 3.9662 69.6514 2.8551 0 0 0 0 0 0 0
"247" 61.5 14.6152 15.4114 3.9267 69.7302 2.8424 0 0 0 0 0 0 0
"248" 61.75 14.6858 15.2956 3.8875 69.808 2.8298 0 0 0 0 0 0 0
"249" 62 14.7565 15.1805 3.8486 69.8849 2.8172 0 0 0 0 0 0 0
"250" 62.25 14.8274 15.0661 3.8101 69.961 2.8046 0 0 0 0 0 0 0
"251" 62.5 14.8983 14.9523 3.772 70.036 2.792 0 0 0 0 0 0 0
"252" 62.75 14.9694 14.8392 3.7341 70.1102 2.7794 0 0 0 0 0 0 0
"253" 63 15.0407 14.7268 3.6966 70.1834 2.7669 0 0 0 0 0 0 0
"254" 63.25 15.112 14.615 3.6595 70.2557 2.7544 0 0 0 0 0 0 0
"255" 63.5 15.1835 14.5039 3.6227 70.3271 2.7419 0 0 0 0 0 0 0
"256" 63.75 15.2551 14.3935 3.5861 70.3976 2.7294 0 0 0 0 0 0 0
"257" 64 15.3268 14.2837 3.55 70.4672 2.7169 0 0 0 0 0 0 0
"258" 64.25 15.3987 14.1746 3.5141 70.5358 2.7045 0 0 0 0 0 0 0
"259" 64.5 15.4707 14.0661 3.4786 70.6036 2.6921 0 0 0 0 0 0 0
"260" 64.75 15.5428 13.9583 3.4434 70.6704 2.6797 0 0 0 0 0 0 0
"261" 65 15.6151 13.8511 3.4085 70.7364 2.6674 0 0 0 0 0 0 0
"262" 65.25 15.6875 13.7446 3.3739 70.8015 2.6551 0 0 0 0 0 0 0
"263" 65.5 15.76 13.6388 3.3396 70.8656 2.6427 0 0 0 0 0 0 0
"264" 65.75 15.8326 13.5335 3.3057 70.9289 2.6305 0 0 0 0 0 0 0
"265" 66 15.9054 13.429 3.272 70.9913 2.6182 0 0 0 0 0 0 0
"266" 66.25 15.9782 13.3251 3.2387 71.0527 2.606 0 0 0 0 0 0 0
"267" 66.5 16.0513 13.2218 3.2057 71.1134 2.5938 0 0 0 0 0 0 0
"268" 66.75 16.1244 13.1192 3.1729 71.1731 2.5816 0 0 0 0 0 0 0
"269" 67 16.1977 13.0172 3.1405 71.2319 2.5695 0 0 0 0 0 0 0
"270" 67.25 16.2711 12.9159 3.1083 71.2899 2.5574 0 0 0 0 0 0 0
"271" 67.5 16.3446 12.8152 3.0765 71.347 2.5453 0 0 0 0 0 0 0
"272" 67.75 16.4182 12.7151 3.045 71.4033 2.5332 0 0 0 0 0 0 0
"273" 68 16.492 12.6157 3.0137 71.4586 2.5212 0 0 0 0 0 0 0
"274" 68.25 16.5659 12.5169 2.9827 71.5131 2.5092 0 0 0 0 0 0 0
"275" 68.5 16.6399 12.4188 2.952 71.5668 2.4972 0 0 0 0 0 0 0
"276" 68.75 16.714 12.3212 2.9216 71.6196 2.4853 0 0 0 0 0 0 0
"277" 69 16.7883 12.2243 2.8915 71.6715 2.4733 0 0 0 0 0 0 0
"278" 69.25 16.8627 12.128 2.8617 71.7226 2.4615 0 0 0 0 0 0 0
"279" 69.5 16.9372 12.0324 2.8321 71.7728 2.4496 0 0 0 0 0 0 0
"280" 69.75 17.0119 11.9374 2.8029 71.8222 2.4378 0 0 0 0 0 0 0
"281" 70 17.0866 11.8429 2.7738 71.8708 2.426 0 0 0 0 0 0 0
"282" 70.25 17.1615 11.7491 2.7451 71.9185 2.4142 0 0 0 0 0 0 0
"283" 70.5 17.2366 11.656 2.7166 71.9654 2.4025 0 0 0 0 0 0 0
"284" 70.75 17.3117 11.5634 2.6885 72.0114 2.3908 0 0 0 0 0 0 0
"285" 71 17.387 11.4714 2.6605 72.0567 2.3791 0 0 0 0 0 0 0
"286" 71.25 17.4624 11.3801 2.6329 72.1011 2.3675 0 0 0 0 0 0 0
"287" 71.5 17.5379 11.2894 2.6054 72.1446 2.3559 0 0 0 0 0 0 0
"288" 71.75 17.6135 11.1992 2.5783 72.1874 2.3443 0 0 0 0 0 0 0
"289" 72 17.6893 11.1097 2.5514 72.2294 2.3328 0 0 0 0 0 0 0
"290" 72.25 17.7652 11.0208 2.5248 72.2705 2.3213 0 0 0 0 0 0 0
"291" 72.5 17.8412 10.9324 2.4984 72.3108 2.3098 0 0 0 0 0 0 0
"292" 72.75 17.9173 10.8447 2.4723 72.3503 2.2983 0 0 0 0 0 0 0
"293" 73 17.9936 10.7575 2.4464 72.3891 2.2869 0 0 0 0 0 0 0
"294" 73.25 18.07 10.671 2.4208 72.427 2.2756 0 0 0 0 0 0 0
"295" 73.5 18.1465 10.585 2.3954 72.4641 2.2642 0 0 0 0 0 0 0
"296" 73.75 18.2231 10.4996 2.3702 72.5005 2.2529 0 0 0 0 0 0 0
"297" 74 18.2999 10.4148 2.3454 72.536 2.2417 0 0 0 0 0 0 0
"298" 74.25 18.3768 10.3306 2.3207 72.5708 2.2304 0 0 0 0 0 0 0
"299" 74.5 18.4538 10.247 2.2963 72.6048 2.2192 0 0 0 0 0 0 0
"300" 74.75 18.5309 10.1639 2.2721 72.638 2.2081 0 0 0 0 0 0 0
"301" 75 18.6082 10.0814 2.2481 72.6704 2.1969 0 0 0 0 0 0 0
"302" 75.25 18.6856 9.9995 2.2244 72.7021 2.1858 0 0 0 0 0 0 0
