"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"194" 48.25 3.6514 4.3914 42.3116 12.5243 53.0566 0 0 0 0 0 0 0
"195" 48.5 3.5995 4.339 42.2056 12.5259 53.3461 0 0 0 0 0 0 0
"196" 48.75 3.5482 4.2871 42.0989 12.5271 53.6358 0 0 0 0 0 0 0
"197" 49 3.4977 4.2357 41.9915 12.5281 53.9259 0 0 0 0 0 0 0
"198" 49.25 3.4477 4.1849 41.8834 12.5287 54.2162 0 0 0 0 0 0 0
"199" 49.5 3.3985 4.1346 41.7747 12.5292 54.5068 0 0 0 0 0 0 0
"200" 49.75 3.3498 4.0848 41.6653 12.5293 54.7977 0 0 0 0 0 0 0
"201" 50 3.3019 4.0355 41.5553 12.5291 55.0887 0 0 0 0 0 0 0
"202" 50.25 3.2545 3.9868 41.4449 12.5246 55.3805 0 0 0 0 0 0 0
"203" 50.5 3.2102 3.9417 41.3111 12.4727 55.6332 0 0 0 0 0 0 0
"204" 50.75 3.1758 3.9087 41.1498 12.4103 55.8449 0 0 0 0 0 0 0
"205" 51 3.1519 3.8885 40.9814 12.3461 56.0461 0 0 0 0 0 0 0
"206" 51.25 3.1378 3.8806 40.8062 12.28 56.2373 0 0 0 0 0 0 0
"207" 51.5 3.1333 3.8846 40.6248 12.2124 56.4188 0 0 0 0 0 0 0
"208" 51.75 3.1381 3.9 40.4374 12.1431 56.5907 0 0 0 0 0 0 0
"209" 52 3.1518 3.9267 40.2443 12.0724 56.7534 0 0 0 0 0 0 0
"210" 52.25 3.1745 3.9646 40.0455 12.0002 56.9066 0 0 0 0 0 0 0
"211" 52.5 3.206 4.0136 39.8413 11.9266 57.0505 0 0 0 0 0 0 0
"212" 52.75 3.2434 4.0739 39.6323 11.8518 57.1858 0 0 0 0 0 0 0
"213" 53 3.281 4.1443 39.4204 11.7763 57.3153 0 0 0 0 0 0 0
"214" 53.25 3.3189 4.217 39.2079 11.7009 57.4424 0 0 0 0 0 0 0
"215" 53.5 3.3571 4.291 38.9955 11.6256 57.5682 0 0 0 0 0 0 0
"216" 53.75 3.3957 4.3661 38.7833 11.5505 57.6927 0 0 0 0 0 0 0
"217" 54 3.4346 4.4423 38.5713 11.4757 57.8158 0 0 0 0 0 0 0
"218" 54.25 3.4738 4.5198 38.3594 11.401 57.9377 0 0 0 0 0 0 0
"219" 54.5 3.5134 4.5984 38.1476 11.3265 58.0581 0 0 0 0 0 0 0
"220" 54.75 3.5533 4.6783 37.9361 11.2523 58.1772 0 0 0 0 0 0 0
"221" 55 3.5935 4.7595 37.7247 11.1782 58.2949 0 0 0 0 0 0 0
"222" 55.25 3.6341 4.8418 37.5135 11.1044 58.4111 0 0 0 0 0 0 0
"223" 55.5 3.6751 4.9255 37.3024 11.0308 58.526 0 0 0 0 0 0 0
"224" 55.75 3.7164 5.0104 37.0916 10.9573 58.6394 0 0 0 0 0 0 0
"225" 56 3.758 5.0966 36.881 10.8841 58.7513 0 0 0 0 0 0 0
"226" 56.25 3.8 5.1842 36.6705 10.8111 58.8617 0 0 0 0 0 0 0
"227" 56.5 3.8423 5.2731 36.4603 10.7383 58.9707 0 0 0 0 0 0 0
"228" 56.75 3.885 5.3633 36.2503 10.6657 59.0781 0 0 0 0 0 0 0
"229" 57 3.928 5.4549 36.0405 10.5933 59.184 0 0 0 0 0 0 0
"230" 57.25 3.9713 5.5478 35.8309 10.5212 59.2884 0 0 0 0 0 0 0
"231" 57.5 4.015 5.6422 35.6216 10.4493 59.3912 0 0 0 0 0 0 0
"232" 57.75 4.0591 5.738 35.4125 10.3775 59.4924 0 0 0 0 0 0 0
"233" 58 4.1035 5.8352 35.2036 10.306 59.592 0 0 0 0 0 0 0
"234" 58.25 4.1482 5.9339 34.995 10.2347 59.69 0 0 0 0 0 0 0
"235" 58.5 4.1933 6.034 34.7866 10.1637 59.7864 0 0 0 0 0 0 0
"236" 58.75 4.2388 6.1356 34.5786 10.0928 59.8811 0 0 0 0 0 0 0
"237" 59 4.2846 6.2387 34.3707 10.0222 59.9741 0 0 0 0 0 0 0
"238" 59.25 4.3307 6.3433 34.1632 9.9518 60.0655 0 0 0 0 0 0 0
"239" 59.5 4.3772 6.4495 33.9559 9.8816 60.1552 0 0 0 0 0 0 0
"240" 59.75 4.4241 6.5572 33.7489 9.8117 60.2431 0 0 0 0 0 0 0
"241" 60 4.4713 6.6665 33.5422 9.742 60.3294 0 0 0 0 0 0 0
"242" 60.25 4.5188 6.7773 33.3358 9.6725 60.4138 0 0 0 0 0 0 0
"243" 60.5 4.5667 6.8898 33.1297 9.6032 60.4965 0 0 0 0 0 0 0
"244" 60.75 4.6149 7.0039 32.9238 9.5342 60.5774 0 0 0 0 0 0 0
"245" 61 4.6635 7.1196 32.7183 9.4654 60.6566 0 0 0 0 0 0 0
"246" 61.25 4.7124 7.237 32.5132 9.3968 60.7339 0 0 0 0 0 0 0
"247" 61.5 4.7617 7.356 32.3083 9.3284 60.8093 0 0 0 0 0 0 0
"248" 61.75 4.8113 7.4767 32.1038 9.2603 60.883 0 0 0 0 0 0 0
"249" 62 4.8612 7.5992 31.8996 9.1925 60.9547 0 0 0 0 0 0 0
"250" 62.25 4.9115 7.7234 31.6957 9.1248 61.0246 0 0 0 0 0 0 0
"251" 62.5 4.9622 7.8493 31.4922 9.0574 61.0925 0 0 0 0 0 0 0
"252" 62.75 5.0132 7.9769 31.289 8.9902 61.1586 0 0 0 0 0 0 0
"253" 63 5.0645 8.1064 31.0862 8.9233 61.2227 0 0 0 0 0 0 0
"254" 63.25 5.1162 8.2376 30.8837 8.8566 61.2849 0 0 0 0 0 0 0
"255" 63.5 5.1682 8.3707 30.6817 8.7901 61.3451 0 0 0 0 0 0 0
"256" 63.75 5.2205 8.5055 30.4799 8.7239 61.4033 0 0 0 0 0 0 0
"257" 64 5.2732 8.6423 30.2786 8.6579 61.4595 0 0 0 0 0 0 0
"258" 64.25 5.3262 8.7809 30.0776 8.5922 61.5138 0 0 0 0 0 0 0
"259" 64.5 5.3795 8.9214 29.8771 8.5267 61.5659 0 0 0 0 0 0 0
"260" 64.75 5.4332 9.0637 29.6769 8.4615 61.6161 0 0 0 0 0 0 0
"261" 65 5.4871 9.208 29.4771 8.3964 61.6642 0 0 0 0 0 0 0
"262" 65.25 5.5415 9.3543 29.2777 8.3317 61.7102 0 0 0 0 0 0 0
"263" 65.5 5.5961 9.5025 29.0787 8.2672 61.7541 0 0 0 0 0 0 0
"264" 65.75 5.6511 9.6526 28.8802 8.2029 61.7959 0 0 0 0 0 0 0
"265" 66 5.7063 9.8048 28.6821 8.1389 61.8356 0 0 0 0 0 0 0
"266" 66.25 5.7619 9.9589 28.4843 8.0751 61.8731 0 0 0 0 0 0 0
"267" 66.5 5.8179 10.1151 28.2871 8.0115 61.9085 0 0 0 0 0 0 0
"268" 66.75 5.8741 10.2733 28.0902 7.9483 61.9418 0 0 0 0 0 0 0
"269" 67 5.9306 10.4336 27.8938 7.8852 61.9728 0 0 0 0 0 0 0
"270" 67.25 5.9875 10.596 27.6978 7.8224 62.0017 0 0 0 0 0 0 0
"271" 67.5 6.0446 10.7604 27.5023 7.7599 62.0283 0 0 0 0 0 0 0
"272" 67.75 6.102 10.927 27.3073 7.6976 62.0527 0 0 0 0 0 0 0
"273" 68 6.1598 11.0956 27.1127 7.6356 62.0749 0 0 0 0 0 0 0
"274" 68.25 6.2178 11.2664 26.9186 7.5738 62.0949 0 0 0 0 0 0 0
"275" 68.5 6.2762 11.4394 26.7249 7.5123 62.1125 0 0 0 0 0 0 0
"276" 68.75 6.3348 11.6146 26.5318 7.451 62.1279 0 0 0 0 0 0 0
"277" 69 6.3937 11.7919 26.3391 7.39 62.141 0 0 0 0 0 0 0
"278" 69.25 6.4529 11.9714 26.1469 7.3293 62.1518 0 0 0 0 0 0 0
"279" 69.5 6.5123 12.1532 25.9552 7.2688 62.1603 0 0 0 0 0 0 0
"280" 69.75 6.5721 12.3372 25.764 7.2086 62.1664 0 0 0 0 0 0 0
"281" 70 6.6321 12.5235 25.5733 7.1486 62.1702 0 0 0 0 0 0 0
"282" 70.25 6.6923 12.712 25.3831 7.0889 62.1716 0 0 0 0 0 0 0
"283" 70.5 6.7529 12.9028 25.1934 7.0294 62.1707 0 0 0 0 0 0 0
"284" 70.75 6.8137 13.0959 25.0042 6.9702 62.1674 0 0 0 0 0 0 0
"285" 71 6.8747 13.2913 24.8156 6.9113 62.1617 0 0 0 0 0 0 0
"286" 71.25 6.936 13.489 24.6275 6.8526 62.1536 0 0 0 0 0 0 0
"287" 71.5 6.9976 13.6891 24.4399 6.7942 62.1431 0 0 0 0 0 0 0
"288" 71.75 7.0593 13.8915 24.2529 6.736 62.1302 0 0 0 0 0 0 0
"289" 72 7.1213 14.0964 24.0664 6.6781 62.1148 0 0 0 0 0 0 0
"290" 72.25 7.1836 14.3035 23.8805 6.6205 62.097 0 0 0 0 0 0 0
"291" 72.5 7.2461 14.5131 23.6951 6.5631 62.0767 0 0 0 0 0 0 0
"292" 72.75 7.3087 14.7251 23.5103 6.5061 62.0539 0 0 0 0 0 0 0
"293" 73 7.3716 14.9395 23.3261 6.4492 62.0287 0 0 0 0 0 0 0
"294" 73.25 7.4348 15.1564 23.1424 6.3927 62.001 0 0 0 0 0 0 0
"295" 73.5 7.4981 15.3756 22.9593 6.3364 61.9709 0 0 0 0 0 0 0
"296" 73.75 7.5616 15.5974 22.7768 6.2803 61.9382 0 0 0 0 0 0 0
"297" 74 7.6253 15.8216 22.5949 6.2246 61.903 0 0 0 0 0 0 0
"298" 74.25 7.6892 16.0483 22.4135 6.1691 61.8653 0 0 0 0 0 0 0
"299" 74.5 7.7532 16.2775 22.2328 6.1139 61.825 0 0 0 0 0 0 0
"300" 74.75 7.8175 16.5091 22.0527 6.0589 61.7823 0 0 0 0 0 0 0
"301" 75 7.8819 16.7433 21.8731 6.0043 61.737 0 0 0 0 0 0 0
