"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"250" 62.25 1.8621 23.0008 40.2216 22.1858 30.4321 0 0 0 0 0 0 0
"251" 62.5 1.8384 22.903 40.1525 22.24 30.621 0 0 0 0 0 0 0
"252" 62.75 1.815 22.8052 40.083 22.294 30.8107 0 0 0 0 0 0 0
"253" 63 1.7918 22.7076 40.0129 22.3478 31.001 0 0 0 0 0 0 0
"254" 63.25 1.7689 22.61 39.9423 22.4014 31.192 0 0 0 0 0 0 0
"255" 63.5 1.7463 22.5125 39.8713 22.4548 31.3837 0 0 0 0 0 0 0
"256" 63.75 1.7239 22.4151 39.7999 22.508 31.576 0 0 0 0 0 0 0
"257" 64 1.7019 22.3186 39.7294 22.5498 31.7703 0 0 0 0 0 0 0
"258" 64.25 1.6805 22.2274 39.6678 22.5564 31.9731 0 0 0 0 0 0 0
"259" 64.5 1.6597 22.143 39.6181 22.5405 32.1652 0 0 0 0 0 0 0
"260" 64.75 1.6397 22.0592 39.5819 22.515 32.3438 0 0 0 0 0 0 0
"261" 65 1.6204 21.9726 39.5498 22.4865 32.5185 0 0 0 0 0 0 0
"262" 65.25 1.6018 21.8859 39.5169 22.4575 32.6934 0 0 0 0 0 0 0
"263" 65.5 1.5839 21.7992 39.4833 22.4282 32.8687 0 0 0 0 0 0 0
"264" 65.75 1.5668 21.7124 39.4491 22.3986 33.0443 0 0 0 0 0 0 0
"265" 66 1.5503 21.6256 39.4143 22.3686 33.2202 0 0 0 0 0 0 0
"266" 66.25 1.5346 21.5389 39.3788 22.3384 33.3965 0 0 0 0 0 0 0
"267" 66.5 1.5196 21.4521 39.3426 22.3077 33.5732 0 0 0 0 0 0 0
"268" 66.75 1.5052 21.3653 39.3059 22.2768 33.7502 0 0 0 0 0 0 0
"269" 67 1.4915 21.2785 39.2685 22.2456 33.9275 0 0 0 0 0 0 0
"270" 67.25 1.4785 21.1917 39.2305 22.214 34.1051 0 0 0 0 0 0 0
"271" 67.5 1.4662 21.105 39.1919 22.1821 34.2831 0 0 0 0 0 0 0
"272" 67.75 1.4545 21.0182 39.1527 22.15 34.4615 0 0 0 0 0 0 0
"273" 68 1.4435 20.9315 39.1128 22.1175 34.6401 0 0 0 0 0 0 0
"274" 68.25 1.4331 20.8448 39.0724 22.0847 34.8191 0 0 0 0 0 0 0
"275" 68.5 1.4233 20.7581 39.0313 22.0516 34.9984 0 0 0 0 0 0 0
"276" 68.75 1.4142 20.6714 38.9896 22.0182 35.1781 0 0 0 0 0 0 0
"277" 69 1.4057 20.5848 38.9474 21.9845 35.358 0 0 0 0 0 0 0
"278" 69.25 1.3979 20.4981 38.9045 21.9505 35.5382 0 0 0 0 0 0 0
"279" 69.5 1.3907 20.4116 38.8611 21.9162 35.7188 0 0 0 0 0 0 0
"280" 69.75 1.3841 20.325 38.817 21.8816 35.8996 0 0 0 0 0 0 0
"281" 70 1.3781 20.2385 38.7724 21.8467 36.0808 0 0 0 0 0 0 0
"282" 70.25 1.3727 20.1521 38.7272 21.8115 36.2622 0 0 0 0 0 0 0
"283" 70.5 1.368 20.0657 38.6813 21.776 36.4439 0 0 0 0 0 0 0
"284" 70.75 1.3639 19.9793 38.6349 21.7403 36.6259 0 0 0 0 0 0 0
"285" 71 1.3604 19.893 38.588 21.7042 36.8082 0 0 0 0 0 0 0
"286" 71.25 1.3575 19.8067 38.5404 21.6679 36.9907 0 0 0 0 0 0 0
"287" 71.5 1.3553 19.7205 38.4922 21.6313 37.1735 0 0 0 0 0 0 0
"288" 71.75 1.3537 19.6344 38.4435 21.5944 37.3566 0 0 0 0 0 0 0
"289" 72 1.3527 19.5483 38.3942 21.5572 37.5399 0 0 0 0 0 0 0
"290" 72.25 1.3523 19.4623 38.3443 21.5197 37.7234 0 0 0 0 0 0 0
"291" 72.5 1.3526 19.3763 38.2938 21.4819 37.9072 0 0 0 0 0 0 0
"292" 72.75 1.3536 19.2904 38.2428 21.4439 38.0912 0 0 0 0 0 0 0
"293" 73 1.3551 19.2045 38.1912 21.4056 38.2755 0 0 0 0 0 0 0
"294" 73.25 1.3574 19.1187 38.139 21.367 38.4599 0 0 0 0 0 0 0
"295" 73.5 1.3603 19.033 38.0862 21.3281 38.6445 0 0 0 0 0 0 0
"296" 73.75 1.3639 18.9473 38.0328 21.2889 38.8294 0 0 0 0 0 0 0
"297" 74 1.3682 18.8618 37.9789 21.2495 39.0144 0 0 0 0 0 0 0
"298" 74.25 1.3732 18.7762 37.9243 21.2097 39.1995 0 0 0 0 0 0 0
"299" 74.5 1.3789 18.6908 37.8692 21.1697 39.3849 0 0 0 0 0 0 0
"300" 74.75 1.3853 18.6054 37.8135 21.1294 39.5704 0 0 0 0 0 0 0
"301" 75 1.3925 18.5201 37.7572 21.0888 39.756 0 0 0 0 0 0 0
"302" 75.25 1.4004 18.4348 37.7003 21.048 39.9418 0 0 0 0 0 0 0
