"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"41" 10 19.0194 16.9228 37.5711 24.3552 19.5435 0 0 0 0 0 0 0
"42" 10.25 19.0385 16.8849 37.9337 24.1516 19.4302 0 0 0 0 0 0 0
"43" 10.5 19.046 16.8566 38.325 23.9366 19.3068 0 0 0 0 0 0 0
"44" 10.75 19.0425 16.837 38.7431 23.7111 19.174 0 0 0 0 0 0 0
"45" 11 19.0288 16.8249 39.1859 23.4765 19.0327 0 0 0 0 0 0 0
"46" 11.25 18.9679 16.8165 39.6337 23.2394 18.8886 0 0 0 0 0 0 0
"47" 11.5 18.8418 16.7714 39.9707 23.0477 18.7813 0 0 0 0 0 0 0
"48" 11.75 18.6887 16.7006 40.2388 22.9252 18.7306 0 0 0 0 0 0 0
"49" 12 18.5162 16.6107 40.4546 22.8673 18.7332 0 0 0 0 0 0 0
"50" 12.25 18.3274 16.5046 40.6239 22.8677 18.784 0 0 0 0 0 0 0
"51" 12.5 18.1247 16.3843 40.7512 22.9204 18.8783 0 0 0 0 0 0 0
"52" 12.75 17.9102 16.2515 40.8402 23.0202 19.0121 0 0 0 0 0 0 0
"53" 13 17.6856 16.1077 40.8939 23.1627 19.182 0 0 0 0 0 0 0
"54" 13.25 17.453 15.955 40.9173 23.3446 19.3718 0 0 0 0 0 0 0
"55" 13.5 17.2168 15.7973 40.9214 23.5656 19.5548 0 0 0 0 0 0 0
"56" 13.75 16.9786 15.636 40.9101 23.8222 19.7316 0 0 0 0 0 0 0
"57" 14 16.7408 15.4737 40.8905 24.0857 19.9056 0 0 0 0 0 0 0
"58" 14.25 16.5054 15.3121 40.8679 24.3501 20.0795 0 0 0 0 0 0 0
"59" 14.5 16.2723 15.1513 40.8427 24.6157 20.2536 0 0 0 0 0 0 0
"60" 14.75 16.0418 14.9914 40.8149 24.8823 20.4278 0 0 0 0 0 0 0
"61" 15 15.8137 14.8324 40.7846 25.1501 20.6021 0 0 0 0 0 0 0
"62" 15.25 15.588 14.6743 40.7517 25.4189 20.7764 0 0 0 0 0 0 0
"63" 15.5 15.3651 14.5174 40.7173 25.6796 20.9514 0 0 0 0 0 0 0
"64" 15.75 15.1488 14.3655 40.6941 25.8874 21.1319 0 0 0 0 0 0 0
"65" 16 14.9413 14.2174 40.6889 26.0609 21.2969 0 0 0 0 0 0 0
"66" 16.25 14.745 14.0665 40.6816 26.2232 21.4532 0 0 0 0 0 0 0
"67" 16.5 14.5623 13.9152 40.6675 26.3817 21.6068 0 0 0 0 0 0 0
"68" 16.75 14.3935 13.7636 40.6468 26.5367 21.7578 0 0 0 0 0 0 0
"69" 17 14.2391 13.6118 40.6196 26.6879 21.906 0 0 0 0 0 0 0
"70" 17.25 14.0996 13.4597 40.5856 26.8352 22.0514 0 0 0 0 0 0 0
"71" 17.5 13.9752 13.3074 40.5448 26.9784 22.1938 0 0 0 0 0 0 0
"72" 17.75 13.8666 13.1548 40.497 27.1174 22.3331 0 0 0 0 0 0 0
"73" 18 13.7739 13.0021 40.4423 27.2521 22.469 0 0 0 0 0 0 0
"74" 18.25 13.6978 12.8492 40.3805 27.3822 22.6016 0 0 0 0 0 0 0
"75" 18.5 13.6385 12.6962 40.3115 27.5076 22.7306 0 0 0 0 0 0 0
"76" 18.75 13.5967 12.543 40.2352 27.6281 22.8558 0 0 0 0 0 0 0
"77" 19 13.5727 12.3896 40.1514 27.7435 22.9772 0 0 0 0 0 0 0
"78" 19.25 13.5671 12.2361 40.0602 27.8537 23.0945 0 0 0 0 0 0 0
"79" 19.5 13.5806 12.0825 39.9613 27.9585 23.2076 0 0 0 0 0 0 0
"80" 19.75 13.6137 11.9287 39.8546 28.0575 23.3162 0 0 0 0 0 0 0
"81" 20 13.6672 11.7748 39.7399 28.1507 23.4202 0 0 0 0 0 0 0
"82" 20.25 13.7418 11.6208 39.6171 28.2376 23.5192 0 0 0 0 0 0 0
"83" 20.5 13.8384 11.4666 39.4858 28.3181 23.6131 0 0 0 0 0 0 0
"84" 20.75 13.958 11.3122 39.3459 28.3918 23.7016 0 0 0 0 0 0 0
"85" 21 14.1017 11.1576 39.1971 28.4583 23.7843 0 0 0 0 0 0 0
"86" 21.25 14.2706 11.0027 39.0391 28.5173 23.861 0 0 0 0 0 0 0
"87" 21.5 14.4662 10.8476 38.8714 28.5683 23.9312 0 0 0 0 0 0 0
"88" 21.75 14.677 10.6928 38.6966 28.6132 23.9963 0 0 0 0 0 0 0
"89" 22 14.8898 10.5397 38.5203 28.6563 24.0602 0 0 0 0 0 0 0
"90" 22.25 15.1049 10.3883 38.3429 28.698 24.1229 0 0 0 0 0 0 0
"91" 22.5 15.3221 10.2386 38.1644 28.7382 24.1846 0 0 0 0 0 0 0
"92" 22.75 15.5416 10.0907 37.9849 28.777 24.2451 0 0 0 0 0 0 0
"93" 23 15.7633 9.9446 37.8045 28.8143 24.3045 0 0 0 0 0 0 0
"94" 23.25 15.9873 9.8001 37.623 28.8501 24.3629 0 0 0 0 0 0 0
"95" 23.5 16.2134 9.6573 37.4406 28.8845 24.42 0 0 0 0 0 0 0
"96" 23.75 16.4419 9.5162 37.2572 28.9174 24.4761 0 0 0 0 0 0 0
"97" 24 16.6726 9.3768 37.073 28.9488 24.531 0 0 0 0 0 0 0
"98" 24.25 16.9055 9.2391 36.8878 28.9787 24.5847 0 0 0 0 0 0 0
"99" 24.5 17.1407 9.103 36.7018 29.0072 24.6373 0 0 0 0 0 0 0
"100" 24.75 17.3781 8.9685 36.5149 29.0341 24.6886 0 0 0 0 0 0 0
"101" 25 17.6178 8.8356 36.3272 29.0595 24.7389 0 0 0 0 0 0 0
"102" 25.25 17.8598 8.7043 36.1387 29.0835 24.7879 0 0 0 0 0 0 0
"103" 25.5 18.1041 8.5747 35.9494 29.1059 24.8357 0 0 0 0 0 0 0
"104" 25.75 18.3506 8.4466 35.7594 29.1268 24.8823 0 0 0 0 0 0 0
"105" 26 18.5994 8.3201 35.5686 29.1462 24.9277 0 0 0 0 0 0 0
"106" 26.25 18.8505 8.1951 35.3772 29.1641 24.9719 0 0 0 0 0 0 0
"107" 26.5 19.0904 8.0722 35.1876 29.1828 25.0169 0 0 0 0 0 0 0
"108" 26.75 19.2995 7.9533 35.0103 29.1981 25.0705 0 0 0 0 0 0 0
"109" 27 19.4839 7.843 34.8697 29.1793 25.1217 0 0 0 0 0 0 0
"110" 27.25 19.649 7.7455 34.7886 29.1317 25.1479 0 0 0 0 0 0 0
"111" 27.5 19.796 7.6607 34.7687 29.0581 25.1513 0 0 0 0 0 0 0
"112" 27.75 19.9255 7.5878 34.8075 28.9601 25.1331 0 0 0 0 0 0 0
"113" 28 20.0382 7.5261 34.9027 28.8392 25.0945 0 0 0 0 0 0 0
"114" 28.25 20.1348 7.4746 35.0517 28.6969 25.0366 0 0 0 0 0 0 0
"115" 28.5 20.2157 7.4327 35.2518 28.5347 24.9605 0 0 0 0 0 0 0
"116" 28.75 20.2816 7.3996 35.5007 28.3539 24.8673 0 0 0 0 0 0 0
"117" 29 20.3331 7.3745 35.7958 28.156 24.7581 0 0 0 0 0 0 0
"118" 29.25 20.3708 7.3568 36.1348 27.9421 24.6339 0 0 0 0 0 0 0
"119" 29.5 20.3953 7.3459 36.5152 27.7136 24.4956 0 0 0 0 0 0 0
"120" 29.75 20.4072 7.341 36.9347 27.4716 24.3443 0 0 0 0 0 0 0
"121" 30 20.4072 7.3415 37.3909 27.2172 24.1809 0 0 0 0 0 0 0
"122" 30.25 20.3957 7.3469 37.8816 26.9517 24.0062 0 0 0 0 0 0 0
"123" 30.5 20.3734 7.3565 38.4044 26.676 23.8212 0 0 0 0 0 0 0
"124" 30.75 20.341 7.3699 38.9572 26.3911 23.6267 0 0 0 0 0 0 0
"125" 31 20.2989 7.3866 39.5376 26.0981 23.4235 0 0 0 0 0 0 0
"126" 31.25 20.2477 7.4059 40.1435 25.798 23.2126 0 0 0 0 0 0 0
"127" 31.5 20.171 7.4101 40.637 25.5095 23.0111 0 0 0 0 0 0 0
"128" 31.75 20.0417 7.3921 40.9942 25.2908 22.8727 0 0 0 0 0 0 0
"129" 32 19.8805 7.3615 41.2732 25.1503 22.8054 0 0 0 0 0 0 0
"130" 32.25 19.6942 7.3208 41.4875 25.0801 22.8024 0 0 0 0 0 0 0
"131" 32.5 19.487 7.2715 41.6446 25.0722 22.8565 0 0 0 0 0 0 0
"132" 32.75 19.2622 7.2149 41.7508 25.1194 22.9616 0 0 0 0 0 0 0
"133" 33 19.0227 7.1519 41.8114 25.2155 23.1121 0 0 0 0 0 0 0
"134" 33.25 18.7709 7.0834 41.8308 25.3551 23.3034 0 0 0 0 0 0 0
"135" 33.5 18.5101 7.0107 41.8165 25.5345 23.5119 0 0 0 0 0 0 0
"136" 33.75 18.2458 6.9359 41.7823 25.7539 23.7106 0 0 0 0 0 0 0
"137" 34 17.9796 6.8596 41.7322 26.0088 23.9012 0 0 0 0 0 0 0
"138" 34.25 17.7145 6.783 41.6741 26.2695 24.0883 0 0 0 0 0 0 0
"139" 34.5 17.4522 6.7069 41.6131 26.5307 24.275 0 0 0 0 0 0 0
"140" 34.75 17.193 6.6313 41.5497 26.7928 24.4616 0 0 0 0 0 0 0
"141" 35 16.9368 6.5562 41.4839 27.0556 24.648 0 0 0 0 0 0 0
"142" 35.25 16.6836 6.4816 41.4158 27.3191 24.8342 0 0 0 0 0 0 0
"143" 35.5 16.4339 6.4078 41.3469 27.5695 25.0213 0 0 0 0 0 0 0
"144" 35.75 16.1937 6.337 41.296 27.7511 25.2084 0 0 0 0 0 0 0
"145" 36 15.9687 6.2655 41.2554 27.9002 25.3721 0 0 0 0 0 0 0
"146" 36.25 15.7641 6.1933 41.2039 28.0418 25.5293 0 0 0 0 0 0 0
"147" 36.5 15.5809 6.1208 41.1434 28.1775 25.6816 0 0 0 0 0 0 0
"148" 36.75 15.4197 6.048 41.074 28.3072 25.8288 0 0 0 0 0 0 0
"149" 37 15.2808 5.9749 40.9956 28.4307 25.9707 0 0 0 0 0 0 0
"150" 37.25 15.1646 5.9016 40.9081 28.5479 26.1071 0 0 0 0 0 0 0
"151" 37.5 15.0717 5.828 40.8115 28.6586 26.2379 0 0 0 0 0 0 0
"152" 37.75 15.0024 5.7543 40.7058 28.7626 26.3629 0 0 0 0 0 0 0
"153" 38 14.9574 5.6803 40.5907 28.8596 26.4819 0 0 0 0 0 0 0
"154" 38.25 14.9371 5.6061 40.4663 28.9496 26.5947 0 0 0 0 0 0 0
"155" 38.5 14.9423 5.5317 40.3324 29.0322 26.701 0 0 0 0 0 0 0
"156" 38.75 14.9736 5.4572 40.1889 29.1072 26.8006 0 0 0 0 0 0 0
"157" 39 15.032 5.3824 40.0355 29.1744 26.8932 0 0 0 0 0 0 0
"158" 39.25 15.1182 5.3075 39.8722 29.2334 26.9784 0 0 0 0 0 0 0
"159" 39.5 15.2335 5.2324 39.6986 29.2838 27.0561 0 0 0 0 0 0 0
"160" 39.75 15.3789 5.1571 39.5144 29.3254 27.1257 0 0 0 0 0 0 0
"161" 40 15.556 5.0816 39.3194 29.3575 27.1868 0 0 0 0 0 0 0
"162" 40.25 15.7629 5.0059 39.1136 29.3802 27.2393 0 0 0 0 0 0 0
"163" 40.5 15.9762 4.9308 38.904 29.3991 27.2884 0 0 0 0 0 0 0
"164" 40.75 16.1915 4.8567 38.694 29.4166 27.3363 0 0 0 0 0 0 0
"165" 41 16.409 4.7835 38.4835 29.4329 27.3831 0 0 0 0 0 0 0
"166" 41.25 16.6286 4.7113 38.2727 29.4479 27.4288 0 0 0 0 0 0 0
"167" 41.5 16.8504 4.64 38.0614 29.4616 27.4735 0 0 0 0 0 0 0
"168" 41.75 17.0743 4.5696 37.8499 29.4741 27.517 0 0 0 0 0 0 0
"169" 42 17.3003 4.5001 37.6379 29.4853 27.5594 0 0 0 0 0 0 0
"170" 42.25 17.5284 4.4316 37.4257 29.4952 27.6007 0 0 0 0 0 0 0
"171" 42.5 17.7588 4.3639 37.2131 29.5039 27.6408 0 0 0 0 0 0 0
"172" 42.75 17.9912 4.2971 37.0003 29.5112 27.6798 0 0 0 0 0 0 0
"173" 43 18.2259 4.2312 36.7871 29.5173 27.7177 0 0 0 0 0 0 0
"174" 43.25 18.4627 4.1662 36.5738 29.5221 27.7544 0 0 0 0 0 0 0
"175" 43.5 18.7016 4.102 36.3601 29.5256 27.7899 0 0 0 0 0 0 0
"176" 43.75 18.9428 4.0386 36.1462 29.5278 27.8243 0 0 0 0 0 0 0
"177" 44 19.1821 3.9762 35.9327 29.5292 27.8579 0 0 0 0 0 0 0
"178" 44.25 19.3935 3.9153 35.7274 29.5346 27.8974 0 0 0 0 0 0 0
"179" 44.5 19.5775 3.8577 35.5477 29.5138 27.9464 0 0 0 0 0 0 0
"180" 44.75 19.7411 3.8061 35.4252 29.4626 27.9727 0 0 0 0 0 0 0
"181" 45 19.8872 3.7611 35.369 29.386 27.9744 0 0 0 0 0 0 0
"182" 45.25 20.0165 3.7225 35.377 29.2857 27.953 0 0 0 0 0 0 0
"183" 45.5 20.1295 3.6898 35.4465 29.1632 27.9098 0 0 0 0 0 0 0
"184" 45.75 20.2269 3.6625 35.5747 29.0198 27.8459 0 0 0 0 0 0 0
"185" 46 20.3092 3.6403 35.7587 28.8571 27.7626 0 0 0 0 0 0 0
"186" 46.25 20.3769 3.6227 35.9959 28.6763 27.6609 0 0 0 0 0 0 0
"187" 46.5 20.4307 3.6095 36.2835 28.4787 27.5419 0 0 0 0 0 0 0
"188" 46.75 20.471 3.6001 36.619 28.2654 27.4067 0 0 0 0 0 0 0
"189" 47 20.4984 3.5944 36.9998 28.0376 27.2563 0 0 0 0 0 0 0
"190" 47.25 20.5135 3.5919 37.4234 27.7965 27.0916 0 0 0 0 0 0 0
"191" 47.5 20.5167 3.5923 37.8874 27.5431 26.9137 0 0 0 0 0 0 0
"192" 47.75 20.5086 3.5953 38.3893 27.2785 26.7234 0 0 0 0 0 0 0
"193" 48 20.4897 3.6006 38.9267 27.0036 26.5216 0 0 0 0 0 0 0
"194" 48.25 20.4605 3.608 39.4973 26.7194 26.3092 0 0 0 0 0 0 0
"195" 48.5 20.4217 3.6171 40.0986 26.4268 26.087 0 0 0 0 0 0 0
"196" 48.75 20.3664 3.624 40.6634 26.1321 25.8614 0 0 0 0 0 0 0
"197" 49 20.2518 3.6181 41.0591 25.8906 25.6882 0 0 0 0 0 0 0
"198" 49.25 20.0978 3.6048 41.3606 25.7276 25.5933 0 0 0 0 0 0 0
"199" 49.5 19.9148 3.5859 41.5886 25.6369 25.5708 0 0 0 0 0 0 0
"200" 49.75 19.7079 3.5623 41.753 25.6099 25.6125 0 0 0 0 0 0 0
"201" 50 19.4812 3.5346 41.8611 25.6389 25.7108 0 0 0 0 0 0 0
"202" 50.25 19.238 3.5036 41.9193 25.7172 25.8593 0 0 0 0 0 0 0
"203" 50.5 18.9812 3.4696 41.933 25.8387 26.0523 0 0 0 0 0 0 0
"204" 50.75 18.7138 3.4333 41.9085 25.9988 26.2744 0 0 0 0 0 0 0
"205" 51 18.4418 3.3958 41.8612 26.1976 26.4876 0 0 0 0 0 0 0
"206" 51.25 18.168 3.3575 41.7978 26.4341 26.6914 0 0 0 0 0 0 0
"207" 51.5 17.8942 3.3189 41.7229 26.6871 26.8888 0 0 0 0 0 0 0
"208" 51.75 17.6233 3.2805 41.6446 26.94 27.0851 0 0 0 0 0 0 0
"209" 52 17.3557 3.2423 41.564 27.1935 27.2812 0 0 0 0 0 0 0
"210" 52.25 17.0913 3.2045 41.4812 27.4476 27.4769 0 0 0 0 0 0 0
"211" 52.5 16.8305 3.167 41.3975 27.6899 27.6734 0 0 0 0 0 0 0
"212" 52.75 16.5801 3.131 41.333 27.8595 27.8678 0 0 0 0 0 0 0
"213" 53 16.3476 3.0945 41.2749 27.9963 28.0359 0 0 0 0 0 0 0
"214" 53.25 16.1389 3.0577 41.2052 28.1251 28.1965 0 0 0 0 0 0 0
"215" 53.5 15.9549 3.0207 41.1257 28.2472 28.3508 0 0 0 0 0 0 0
"216" 53.75 15.796 2.9836 41.0364 28.3624 28.4986 0 0 0 0 0 0 0
"217" 54 15.6626 2.9462 40.9372 28.4707 28.6397 0 0 0 0 0 0 0
"218" 54.25 15.5552 2.9088 40.8281 28.5717 28.7739 0 0 0 0 0 0 0
"219" 54.5 15.4741 2.8711 40.7091 28.6655 28.9011 0 0 0 0 0 0 0
"220" 54.75 15.4199 2.8334 40.5802 28.7516 29.021 0 0 0 0 0 0 0
"221" 55 15.3932 2.7955 40.4412 28.8301 29.1333 0 0 0 0 0 0 0
"222" 55.25 15.3946 2.7575 40.292 28.9005 29.2379 0 0 0 0 0 0 0
"223" 55.5 15.4249 2.7195 40.1325 28.9628 29.3345 0 0 0 0 0 0 0
"224" 55.75 15.4849 2.6812 39.9626 29.0165 29.4227 0 0 0 0 0 0 0
"225" 56 15.5756 2.6429 39.7821 29.0615 29.5022 0 0 0 0 0 0 0
"226" 56.25 15.6982 2.6045 39.5906 29.0972 29.5726 0 0 0 0 0 0 0
"227" 56.5 15.854 2.566 39.388 29.1234 29.6334 0 0 0 0 0 0 0
"228" 56.75 16.0443 2.5273 39.1738 29.1395 29.6842 0 0 0 0 0 0 0
"229" 57 16.2549 2.4887 38.9511 29.1479 29.7272 0 0 0 0 0 0 0
"230" 57.25 16.4674 2.4506 38.7277 29.1547 29.7687 0 0 0 0 0 0 0
"231" 57.5 16.682 2.413 38.5042 29.1604 29.809 0 0 0 0 0 0 0
"232" 57.75 16.8986 2.3759 38.2807 29.1649 29.8483 0 0 0 0 0 0 0
"233" 58 17.1173 2.3393 38.057 29.1683 29.8865 0 0 0 0 0 0 0
"234" 58.25 17.3381 2.3032 37.8333 29.1706 29.9236 0 0 0 0 0 0 0
"235" 58.5 17.561 2.2675 37.6096 29.1718 29.9596 0 0 0 0 0 0 0
"236" 58.75 17.786 2.2324 37.3858 29.1718 29.9944 0 0 0 0 0 0 0
"237" 59 18.013 2.1977 37.162 29.1706 30.0282 0 0 0 0 0 0 0
"238" 59.25 18.2422 2.1635 36.9382 29.1684 30.0608 0 0 0 0 0 0 0
"239" 59.5 18.4735 2.1298 36.7144 29.1649 30.0922 0 0 0 0 0 0 0
"240" 59.75 18.7069 2.0965 36.4906 29.1604 30.1226 0 0 0 0 0 0 0
"241" 60 18.9424 2.0637 36.2668 29.1546 30.1517 0 0 0 0 0 0 0
"242" 60.25 19.1642 2.0315 36.0464 29.1506 30.1827 0 0 0 0 0 0 0
"243" 60.5 19.3557 2.0004 35.8399 29.1415 30.2249 0 0 0 0 0 0 0
"244" 60.75 19.5236 1.9716 35.674 29.0995 30.2623 0 0 0 0 0 0 0
"245" 61 19.6739 1.9463 35.5739 29.0317 30.2724 0 0 0 0 0 0 0
"246" 61.25 19.8078 1.9244 35.5408 28.9406 30.2577 0 0 0 0 0 0 0
"247" 61.5 19.9259 1.9057 35.5722 28.8278 30.2198 0 0 0 0 0 0 0
"248" 61.75 20.0289 1.89 35.665 28.6947 30.1597 0 0 0 0 0 0 0
"249" 62 20.1171 1.877 35.8163 28.5425 30.0788 0 0 0 0 0 0 0
"250" 62.25 20.1912 1.8666 36.0233 28.3726 29.9782 0 0 0 0 0 0 0
"251" 62.5 20.2517 1.8586 36.2834 28.1861 29.859 0 0 0 0 0 0 0
"252" 62.75 20.299 1.8527 36.5937 27.9842 29.7223 0 0 0 0 0 0 0
"253" 63 20.3336 1.8487 36.9518 27.7679 29.5691 0 0 0 0 0 0 0
"254" 63.25 20.3561 1.8466 37.355 27.5383 29.4005 0 0 0 0 0 0 0
"255" 63.5 20.3669 1.846 37.8009 27.2965 29.2174 0 0 0 0 0 0 0
"256" 63.75 20.3664 1.847 38.2871 27.0433 29.0207 0 0 0 0 0 0 0
"257" 64 20.3553 1.8492 38.811 26.7798 28.8114 0 0 0 0 0 0 0
"258" 64.25 20.3339 1.8526 39.3703 26.5068 28.5905 0 0 0 0 0 0 0
"259" 64.5 20.3027 1.857 39.9626 26.2252 28.3586 0 0 0 0 0 0 0
"260" 64.75 20.256 1.861 40.5391 25.9391 28.1204 0 0 0 0 0 0 0
"261" 65 20.1471 1.8585 40.9461 25.6991 27.9317 0 0 0 0 0 0 0
"262" 65.25 19.9962 1.8519 41.2522 25.5349 27.8259 0 0 0 0 0 0 0
"263" 65.5 19.8148 1.8422 41.4814 25.4412 27.7975 0 0 0 0 0 0 0
"264" 65.75 19.6085 1.83 41.6443 25.4096 27.8373 0 0 0 0 0 0 0
"265" 66 19.3817 1.8157 41.7489 25.4321 27.9373 0 0 0 0 0 0 0
"266" 66.25 19.1379 1.7996 41.802 25.5021 28.0902 0 0 0 0 0 0 0
"267" 66.5 18.8802 1.7819 41.8095 25.6137 28.2899 0 0 0 0 0 0 0
"268" 66.75 18.6114 1.763 41.7776 25.7618 28.5229 0 0 0 0 0 0 0
"269" 67 18.3379 1.7434 41.722 25.9464 28.7481 0 0 0 0 0 0 0
"270" 67.25 18.0628 1.7235 41.6509 26.167 28.9634 0 0 0 0 0 0 0
"271" 67.5 17.7875 1.7033 41.5674 26.4102 29.1709 0 0 0 0 0 0 0
"272" 67.75 17.5149 1.6833 41.4798 26.6535 29.3765 0 0 0 0 0 0 0
"273" 68 17.2456 1.6634 41.39 26.8973 29.5818 0 0 0 0 0 0 0
"274" 68.25 16.9797 1.6436 41.298 27.1416 29.7867 0 0 0 0 0 0 0
"275" 68.5 16.72 1.6243 41.2127 27.3373 29.9962 0 0 0 0 0 0 0
"276" 68.75 16.4755 1.6055 41.1487 27.4737 30.1795 0 0 0 0 0 0 0
"277" 69 16.2545 1.5862 41.074 27.5963 30.3483 0 0 0 0 0 0 0
"278" 69.25 16.0593 1.5668 40.989 27.712 30.5098 0 0 0 0 0 0 0
"279" 69.5 15.8904 1.5473 40.894 27.8207 30.6641 0 0 0 0 0 0 0
"280" 69.75 15.748 1.5278 40.7888 27.9222 30.8108 0 0 0 0 0 0 0
"281" 70 15.6327 1.5081 40.6736 28.0165 30.9499 0 0 0 0 0 0 0
"282" 70.25 15.5448 1.4884 40.5482 28.1033 31.0812 0 0 0 0 0 0 0
"283" 70.5 15.4848 1.4686 40.4127 28.1825 31.2043 0 0 0 0 0 0 0
"284" 70.75 15.4532 1.4488 40.267 28.2539 31.3191 0 0 0 0 0 0 0
"285" 71 15.4508 1.4289 40.111 28.3173 31.4253 0 0 0 0 0 0 0
"286" 71.25 15.4781 1.4089 39.9446 28.3725 31.5227 0 0 0 0 0 0 0
"287" 71.5 15.5361 1.3889 39.7676 28.4191 31.6108 0 0 0 0 0 0 0
"288" 71.75 15.6257 1.3688 39.5799 28.4569 31.6894 0 0 0 0 0 0 0
"289" 72 15.748 1.3486 39.3813 28.4856 31.7579 0 0 0 0 0 0 0
"290" 72.25 15.9043 1.3284 39.1714 28.5047 31.816 0 0 0 0 0 0 0
"291" 72.5 16.096 1.3082 38.9499 28.5138 31.8632 0 0 0 0 0 0 0
"292" 72.75 16.3038 1.288 38.7212 28.5163 31.903 0 0 0 0 0 0 0
"293" 73 16.5134 1.2681 38.4924 28.5175 31.9415 0 0 0 0 0 0 0
"294" 73.25 16.7251 1.2484 38.2636 28.5177 31.9788 0 0 0 0 0 0 0
"295" 73.5 16.9388 1.2291 38.0349 28.5169 32.0151 0 0 0 0 0 0 0
"296" 73.75 17.1546 1.2099 37.8062 28.515 32.0503 0 0 0 0 0 0 0
"297" 74 17.3724 1.1911 37.5777 28.5121 32.0843 0 0 0 0 0 0 0
"298" 74.25 17.5922 1.1725 37.3493 28.5082 32.1172 0 0 0 0 0 0 0
"299" 74.5 17.8142 1.1542 37.121 28.5032 32.149 0 0 0 0 0 0 0
"300" 74.75 18.0381 1.1361 36.8929 28.4972 32.1797 0 0 0 0 0 0 0
"301" 75 18.2642 1.1183 36.6649 28.4901 32.2092 0 0 0 0 0 0 0
"302" 75.25 18.4923 1.1007 36.4371 28.482 32.2375 0 0 0 0 0 0 0
