"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"112" 27.75 6.2009 29.9575 41.5656 28.817 9.9212 0 0 0 0 0 0 0
"113" 28 6.1227 29.8548 41.589 28.9007 9.9747 0 0 0 0 0 0 0
"114" 28.25 6.0457 29.7519 41.6116 28.984 10.0283 0 0 0 0 0 0 0
"115" 28.5 5.9701 29.6488 41.6334 29.067 10.082 0 0 0 0 0 0 0
"116" 28.75 5.8958 29.5455 41.6543 29.1496 10.1358 0 0 0 0 0 0 0
"117" 29 5.8229 29.442 41.6745 29.2319 10.1896 0 0 0 0 0 0 0
"118" 29.25 5.7515 29.3383 41.6939 29.3139 10.2436 0 0 0 0 0 0 0
"119" 29.5 5.6814 29.2344 41.7124 29.3955 10.2976 0 0 0 0 0 0 0
"120" 29.75 5.6128 29.1303 41.73 29.4767 10.3516 0 0 0 0 0 0 0
"121" 30 5.5456 29.026 41.7469 29.5575 10.4058 0 0 0 0 0 0 0
"122" 30.25 5.4799 28.9215 41.7629 29.6379 10.46 0 0 0 0 0 0 0
"123" 30.5 5.4157 28.8168 41.778 29.718 10.5143 0 0 0 0 0 0 0
"124" 30.75 5.3531 28.7119 41.7922 29.7976 10.5686 0 0 0 0 0 0 0
"125" 31 5.2919 28.6068 41.8056 29.8768 10.623 0 0 0 0 0 0 0
"126" 31.25 5.2322 28.5016 41.8182 29.9557 10.6774 0 0 0 0 0 0 0
"127" 31.5 5.1741 28.3961 41.8298 30.034 10.7319 0 0 0 0 0 0 0
"128" 31.75 5.1175 28.2904 41.8406 30.112 10.7865 0 0 0 0 0 0 0
"129" 32 5.0625 28.1846 41.8506 30.1895 10.841 0 0 0 0 0 0 0
"130" 32.25 5.0091 28.0786 41.8596 30.2666 10.8957 0 0 0 0 0 0 0
"131" 32.5 4.9572 27.9725 41.8678 30.3432 10.9504 0 0 0 0 0 0 0
"132" 32.75 4.9069 27.8661 41.875 30.4194 11.0051 0 0 0 0 0 0 0
"133" 33 4.8581 27.7596 41.8814 30.4952 11.0598 0 0 0 0 0 0 0
"134" 33.25 4.8109 27.653 41.8869 30.5704 11.1146 0 0 0 0 0 0 0
"135" 33.5 4.7654 27.5462 41.8916 30.6452 11.1694 0 0 0 0 0 0 0
"136" 33.75 4.7214 27.4392 41.8953 30.7196 11.2243 0 0 0 0 0 0 0
"137" 34 4.679 27.3321 41.8982 30.7934 11.2791 0 0 0 0 0 0 0
"138" 34.25 4.6382 27.2249 41.9002 30.8668 11.334 0 0 0 0 0 0 0
"139" 34.5 4.5989 27.1175 41.9013 30.9397 11.389 0 0 0 0 0 0 0
"140" 34.75 4.5613 27.01 41.9015 31.0122 11.4439 0 0 0 0 0 0 0
"141" 35 4.5253 26.9024 41.9008 31.0841 11.4989 0 0 0 0 0 0 0
"142" 35.25 4.4909 26.7947 41.8992 31.1555 11.5539 0 0 0 0 0 0 0
"143" 35.5 4.4581 26.6869 41.8968 31.2265 11.6089 0 0 0 0 0 0 0
"144" 35.75 4.4268 26.5789 41.8935 31.2969 11.6639 0 0 0 0 0 0 0
"145" 36 4.3972 26.4709 41.8893 31.3668 11.7189 0 0 0 0 0 0 0
"146" 36.25 4.3693 26.3627 41.8842 31.4363 11.7739 0 0 0 0 0 0 0
"147" 36.5 4.3429 26.2545 41.8782 31.5052 11.8289 0 0 0 0 0 0 0
"148" 36.75 4.3181 26.1461 41.8714 31.5735 11.884 0 0 0 0 0 0 0
"149" 37 4.295 26.0377 41.8636 31.6414 11.939 0 0 0 0 0 0 0
"150" 37.25 4.2735 25.9292 41.855 31.7087 11.994 0 0 0 0 0 0 0
"151" 37.5 4.2537 25.8207 41.8455 31.7755 12.0491 0 0 0 0 0 0 0
"152" 37.75 4.2355 25.712 41.8351 31.8418 12.1041 0 0 0 0 0 0 0
"153" 38 4.2189 25.6033 41.8238 31.9075 12.1591 0 0 0 0 0 0 0
"154" 38.25 4.204 25.4945 41.8116 31.9727 12.2141 0 0 0 0 0 0 0
"155" 38.5 4.1908 25.3857 41.7985 32.0373 12.269 0 0 0 0 0 0 0
"156" 38.75 4.1793 25.2768 41.7846 32.1013 12.324 0 0 0 0 0 0 0
"157" 39 4.1695 25.1678 41.7697 32.1648 12.3789 0 0 0 0 0 0 0
"158" 39.25 4.1614 25.0588 41.7539 32.2276 12.4338 0 0 0 0 0 0 0
"159" 39.5 4.155 24.9497 41.7373 32.2899 12.4887 0 0 0 0 0 0 0
"160" 39.75 4.1504 24.8406 41.7197 32.3516 12.5435 0 0 0 0 0 0 0
"161" 40 4.1475 24.7314 41.7012 32.4127 12.5983 0 0 0 0 0 0 0
"162" 40.25 4.1464 24.6222 41.6818 32.4732 12.653 0 0 0 0 0 0 0
"163" 40.5 4.1472 24.5129 41.6614 32.5331 12.7077 0 0 0 0 0 0 0
"164" 40.75 4.1498 24.4036 41.6401 32.5923 12.7623 0 0 0 0 0 0 0
"165" 41 4.1542 24.2942 41.6179 32.6509 12.8168 0 0 0 0 0 0 0
"166" 41.25 4.1606 24.1848 41.5947 32.7088 12.8713 0 0 0 0 0 0 0
"167" 41.5 4.1689 24.0753 41.5706 32.7661 12.9257 0 0 0 0 0 0 0
"168" 41.75 4.1791 23.9658 41.5454 32.8226 12.9801 0 0 0 0 0 0 0
"169" 42 4.1914 23.8562 41.5193 32.8785 13.0343 0 0 0 0 0 0 0
"170" 42.25 4.2057 23.7465 41.4923 32.9337 13.0885 0 0 0 0 0 0 0
"171" 42.5 4.2221 23.6368 41.4642 32.9881 13.1425 0 0 0 0 0 0 0
"172" 42.75 4.2406 23.5271 41.4351 33.0418 13.1964 0 0 0 0 0 0 0
"173" 43 4.2614 23.4172 41.4049 33.0947 13.2502 0 0 0 0 0 0 0
"174" 43.25 4.2843 23.3073 41.3737 33.1469 13.3039 0 0 0 0 0 0 0
"175" 43.5 4.3096 23.1973 41.3414 33.1982 13.3574 0 0 0 0 0 0 0
"176" 43.75 4.3372 23.0873 41.3081 33.2487 13.4108 0 0 0 0 0 0 0
"177" 44 4.3673 22.9771 41.2736 33.2984 13.464 0 0 0 0 0 0 0
"178" 44.25 4.3999 22.8669 41.238 33.3472 13.517 0 0 0 0 0 0 0
"179" 44.5 4.4351 22.7565 41.2012 33.3951 13.5699 0 0 0 0 0 0 0
"180" 44.75 4.4729 22.6461 41.1633 33.4421 13.6225 0 0 0 0 0 0 0
"181" 45 4.5135 22.5355 41.1241 33.4882 13.675 0 0 0 0 0 0 0
"182" 45.25 4.5569 22.4248 41.0837 33.5332 13.7272 0 0 0 0 0 0 0
"183" 45.5 4.6033 22.3139 41.0421 33.5772 13.7791 0 0 0 0 0 0 0
"184" 45.75 4.6528 22.2029 40.9991 33.6202 13.8308 0 0 0 0 0 0 0
"185" 46 4.7054 22.0917 40.9548 33.6621 13.8822 0 0 0 0 0 0 0
"186" 46.25 4.7614 21.9804 40.9092 33.7029 13.9333 0 0 0 0 0 0 0
"187" 46.5 4.8207 21.8688 40.8621 33.7425 13.9841 0 0 0 0 0 0 0
"188" 46.75 4.8837 21.7571 40.8135 33.7809 14.0345 0 0 0 0 0 0 0
"189" 47 4.9503 21.6451 40.7635 33.818 14.0846 0 0 0 0 0 0 0
"190" 47.25 5.0209 21.5328 40.7119 33.8538 14.1343 0 0 0 0 0 0 0
"191" 47.5 5.0955 21.4203 40.6586 33.8882 14.1835 0 0 0 0 0 0 0
"192" 47.75 5.1743 21.3075 40.6037 33.9212 14.2323 0 0 0 0 0 0 0
"193" 48 5.2576 21.1943 40.5471 33.9527 14.2807 0 0 0 0 0 0 0
"194" 48.25 5.3455 21.0809 40.4887 33.9827 14.3285 0 0 0 0 0 0 0
"195" 48.5 5.4384 20.967 40.4284 34.011 14.3758 0 0 0 0 0 0 0
"196" 48.75 5.5363 20.8528 40.3661 34.0376 14.4224 0 0 0 0 0 0 0
"197" 49 5.6383 20.7383 40.3021 34.0626 14.4686 0 0 0 0 0 0 0
"198" 49.25 5.7422 20.6238 40.2371 34.0868 14.5145 0 0 0 0 0 0 0
"199" 49.5 5.8478 20.5096 40.1714 34.1102 14.5602 0 0 0 0 0 0 0
"200" 49.75 5.9552 20.3955 40.1048 34.1329 14.6058 0 0 0 0 0 0 0
"201" 50 6.0644 20.2817 40.0374 34.1548 14.6511 0 0 0 0 0 0 0
"202" 50.25 6.1755 20.168 39.9692 34.1759 14.6962 0 0 0 0 0 0 0
"203" 50.5 6.2884 20.0545 39.9002 34.1961 14.7411 0 0 0 0 0 0 0
"204" 50.75 6.4032 19.9411 39.8304 34.2156 14.7858 0 0 0 0 0 0 0
"205" 51 6.5199 19.828 39.7597 34.2343 14.8303 0 0 0 0 0 0 0
"206" 51.25 6.6385 19.715 39.6882 34.2521 14.8745 0 0 0 0 0 0 0
"207" 51.5 6.7591 19.6022 39.6158 34.2691 14.9185 0 0 0 0 0 0 0
"208" 51.75 6.8817 19.4896 39.5426 34.2853 14.9623 0 0 0 0 0 0 0
"209" 52 7.0063 19.3772 39.4685 34.3005 15.0057 0 0 0 0 0 0 0
"210" 52.25 7.1329 19.2649 39.3936 34.315 15.049 0 0 0 0 0 0 0
"211" 52.5 7.2616 19.1528 39.3178 34.3285 15.0919 0 0 0 0 0 0 0
"212" 52.75 7.3924 19.0409 39.2411 34.3411 15.1346 0 0 0 0 0 0 0
"213" 53 7.5253 18.9292 39.1636 34.3529 15.177 0 0 0 0 0 0 0
"214" 53.25 7.6604 18.8177 39.0851 34.3637 15.2191 0 0 0 0 0 0 0
"215" 53.5 7.7977 18.7063 39.0058 34.3736 15.2609 0 0 0 0 0 0 0
"216" 53.75 7.9371 18.5951 38.9256 34.3825 15.3024 0 0 0 0 0 0 0
"217" 54 8.0788 18.484 38.8445 34.3906 15.3435 0 0 0 0 0 0 0
"218" 54.25 8.2228 18.3732 38.7625 34.3976 15.3844 0 0 0 0 0 0 0
"219" 54.5 8.369 18.2625 38.6795 34.4037 15.4249 0 0 0 0 0 0 0
"220" 54.75 8.5176 18.152 38.5957 34.4088 15.4651 0 0 0 0 0 0 0
"221" 55 8.6685 18.0416 38.5109 34.4129 15.5049 0 0 0 0 0 0 0
"222" 55.25 8.8218 17.9315 38.4252 34.416 15.5444 0 0 0 0 0 0 0
"223" 55.5 8.9775 17.8215 38.3386 34.4181 15.5835 0 0 0 0 0 0 0
"224" 55.75 9.1356 17.7116 38.2511 34.4192 15.6223 0 0 0 0 0 0 0
"225" 56 9.2961 17.602 38.1626 34.4193 15.6606 0 0 0 0 0 0 0
"226" 56.25 9.4592 17.4925 38.0731 34.4182 15.6986 0 0 0 0 0 0 0
"227" 56.5 9.6248 17.3832 37.9827 34.4162 15.7362 0 0 0 0 0 0 0
"228" 56.75 9.7929 17.274 37.8914 34.413 15.7733 0 0 0 0 0 0 0
"229" 57 9.9635 17.165 37.7991 34.4088 15.8101 0 0 0 0 0 0 0
"230" 57.25 10.1368 17.0562 37.7058 34.4035 15.8464 0 0 0 0 0 0 0
"231" 57.5 10.3127 16.9476 37.6115 34.3971 15.8823 0 0 0 0 0 0 0
"232" 57.75 10.4912 16.8391 37.5163 34.3895 15.9178 0 0 0 0 0 0 0
"233" 58 10.6725 16.7308 37.4201 34.3808 15.9528 0 0 0 0 0 0 0
"234" 58.25 10.8564 16.6226 37.3229 34.371 15.9873 0 0 0 0 0 0 0
"235" 58.5 11.0431 16.5147 37.2248 34.3601 16.0214 0 0 0 0 0 0 0
"236" 58.75 11.2325 16.4069 37.1256 34.348 16.055 0 0 0 0 0 0 0
"237" 59 11.4247 16.2992 37.0255 34.3347 16.0881 0 0 0 0 0 0 0
"238" 59.25 11.6197 16.1918 36.9243 34.3202 16.1207 0 0 0 0 0 0 0
"239" 59.5 11.8176 16.0845 36.8222 34.3045 16.1528 0 0 0 0 0 0 0
"240" 59.75 12.0184 15.9774 36.719 34.2876 16.1844 0 0 0 0 0 0 0
"241" 60 12.222 15.8704 36.6148 34.2695 16.2155 0 0 0 0 0 0 0
"242" 60.25 12.4286 15.7636 36.5096 34.2502 16.246 0 0 0 0 0 0 0
"243" 60.5 12.6381 15.657 36.4034 34.2296 16.276 0 0 0 0 0 0 0
"244" 60.75 12.8506 15.5506 36.2962 34.2078 16.3054 0 0 0 0 0 0 0
"245" 61 13.0661 15.4443 36.1879 34.1847 16.3343 0 0 0 0 0 0 0
"246" 61.25 13.2846 15.3383 36.0787 34.1604 16.3626 0 0 0 0 0 0 0
"247" 61.5 13.5062 15.2323 35.9684 34.1347 16.3903 0 0 0 0 0 0 0
"248" 61.75 13.7308 15.1266 35.857 34.1078 16.4174 0 0 0 0 0 0 0
"249" 62 13.9585 15.0211 35.7447 34.0796 16.4439 0 0 0 0 0 0 0
"250" 62.25 14.1894 14.9157 35.6313 34.05 16.4698 0 0 0 0 0 0 0
"251" 62.5 14.4234 14.8105 35.5168 34.0191 16.4951 0 0 0 0 0 0 0
"252" 62.75 14.6606 14.7054 35.4013 33.9869 16.5197 0 0 0 0 0 0 0
"253" 63 14.901 14.6006 35.2848 33.9534 16.5438 0 0 0 0 0 0 0
"254" 63.25 15.1446 14.4959 35.1673 33.9185 16.5671 0 0 0 0 0 0 0
"255" 63.5 15.3914 14.3915 35.0487 33.8822 16.5898 0 0 0 0 0 0 0
"256" 63.75 15.6415 14.2872 34.929 33.8446 16.6118 0 0 0 0 0 0 0
"257" 64 15.8948 14.1831 34.8083 33.8055 16.6332 0 0 0 0 0 0 0
"258" 64.25 16.1515 14.0791 34.6866 33.7651 16.6539 0 0 0 0 0 0 0
"259" 64.5 16.4114 13.9754 34.5638 33.7233 16.6738 0 0 0 0 0 0 0
"260" 64.75 16.6747 13.8719 34.44 33.6801 16.6931 0 0 0 0 0 0 0
"261" 65 16.9414 13.7685 34.3151 33.6354 16.7116 0 0 0 0 0 0 0
"262" 65.25 17.2114 13.6654 34.1892 33.5894 16.7294 0 0 0 0 0 0 0
"263" 65.5 17.4848 13.5624 34.0622 33.5419 16.7465 0 0 0 0 0 0 0
"264" 65.75 17.7616 13.4597 33.9342 33.4929 16.7628 0 0 0 0 0 0 0
"265" 66 18.0418 13.3571 33.8052 33.4425 16.7784 0 0 0 0 0 0 0
"266" 66.25 18.3255 13.2547 33.6751 33.3907 16.7932 0 0 0 0 0 0 0
"267" 66.5 18.6126 13.1526 33.5439 33.3374 16.8072 0 0 0 0 0 0 0
"268" 66.75 18.9031 13.0506 33.4118 33.2826 16.8204 0 0 0 0 0 0 0
"269" 67 19.1972 12.9489 33.2786 33.2264 16.8329 0 0 0 0 0 0 0
"270" 67.25 19.4947 12.8474 33.1444 33.1686 16.8446 0 0 0 0 0 0 0
"271" 67.5 19.7957 12.7461 33.0091 33.1094 16.8554 0 0 0 0 0 0 0
"272" 67.75 20.1002 12.645 32.8729 33.0487 16.8654 0 0 0 0 0 0 0
"273" 68 20.3868 12.5456 32.7396 32.9906 16.8767 0 0 0 0 0 0 0
"274" 68.25 20.6325 12.4558 32.6309 32.9094 16.8943 0 0 0 0 0 0 0
"275" 68.5 20.8467 12.3892 32.5841 32.7816 16.8938 0 0 0 0 0 0 0
"276" 68.75 21.0327 12.3492 32.6091 32.6138 16.8718 0 0 0 0 0 0 0
"277" 69 21.1917 12.3347 32.7037 32.4093 16.8295 0 0 0 0 0 0 0
"278" 69.25 21.3246 12.3441 32.8644 32.1707 16.7683 0 0 0 0 0 0 0
"279" 69.5 21.4322 12.3761 33.0878 31.9007 16.6894 0 0 0 0 0 0 0
"280" 69.75 21.5155 12.4291 33.3705 31.6019 16.594 0 0 0 0 0 0 0
"281" 70 21.5756 12.5016 33.7088 31.2769 16.4833 0 0 0 0 0 0 0
"282" 70.25 21.6135 12.5921 34.0992 30.9281 16.3584 0 0 0 0 0 0 0
"283" 70.5 21.6303 12.699 34.5383 30.5579 16.2205 0 0 0 0 0 0 0
"284" 70.75 21.6271 12.821 35.0225 30.1686 16.0706 0 0 0 0 0 0 0
"285" 71 21.6051 12.9566 35.5482 29.7623 15.91 0 0 0 0 0 0 0
"286" 71.25 21.5654 13.1044 36.1112 29.3411 15.7396 0 0 0 0 0 0 0
"287" 71.5 21.512 13.2668 36.6767 28.9105 15.5624 0 0 0 0 0 0 0
"288" 71.75 21.4508 13.4445 37.2344 28.4772 15.3821 0 0 0 0 0 0 0
"289" 72 21.385 13.6227 37.7906 28.0452 15.2009 0 0 0 0 0 0 0
"290" 72.25 21.316 13.8007 38.3478 27.616 15.0198 0 0 0 0 0 0 0
"291" 72.5 21.2441 13.9785 38.9063 27.1901 14.8389 0 0 0 0 0 0 0
"292" 72.75 21.1694 14.1561 39.466 26.7675 14.6584 0 0 0 0 0 0 0
"293" 73 21.0919 14.3334 40.0268 26.3482 14.4782 0 0 0 0 0 0 0
"294" 73.25 21.0116 14.5105 40.5886 25.9324 14.2984 0 0 0 0 0 0 0
"295" 73.5 20.9286 14.6454 41.0989 25.5272 14.1232 0 0 0 0 0 0 0
"296" 73.75 20.8069 14.724 41.4698 25.1824 13.9814 0 0 0 0 0 0 0
"297" 74 20.6561 14.7783 41.7727 24.9187 13.8854 0 0 0 0 0 0 0
"298" 74.25 20.4842 14.8142 42.0238 24.7302 13.832 0 0 0 0 0 0 0
"299" 74.5 20.2947 14.8339 42.2292 24.6093 13.8172 0 0 0 0 0 0 0
"300" 74.75 20.0902 14.8392 42.3933 24.5491 13.8373 0 0 0 0 0 0 0
"301" 75 19.8728 14.8315 42.5199 24.5437 13.8892 0 0 0 0 0 0 0
