"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"61" 15 16.3144 18.7998 43.1367 9.7977 27.3844 0 0 0 0 0 0 0
"62" 15.25 16.1097 18.6366 43.1518 9.829 27.696 0 0 0 0 0 0 0
"63" 15.5 15.9068 18.4741 43.1646 9.8599 28.0096 0 0 0 0 0 0 0
"64" 15.75 15.7057 18.3121 43.1751 9.8904 28.3251 0 0 0 0 0 0 0
"65" 16 15.5065 18.1507 43.1835 9.9205 28.6425 0 0 0 0 0 0 0
"66" 16.25 15.3092 17.9899 43.1896 9.9501 28.9618 0 0 0 0 0 0 0
"67" 16.5 15.1138 17.8297 43.1934 9.9793 29.283 0 0 0 0 0 0 0
"68" 16.75 14.9202 17.6702 43.1951 10.0082 29.6062 0 0 0 0 0 0 0
"69" 17 14.7284 17.5113 43.1945 10.0365 29.9312 0 0 0 0 0 0 0
"70" 17.25 14.5385 17.353 43.1917 10.0645 30.258 0 0 0 0 0 0 0
"71" 17.5 14.3504 17.1954 43.1866 10.092 30.5867 0 0 0 0 0 0 0
"72" 17.75 14.1642 17.0384 43.1794 10.1191 30.9172 0 0 0 0 0 0 0
"73" 18 13.9798 16.8822 43.17 10.1457 31.2496 0 0 0 0 0 0 0
"74" 18.25 13.7971 16.7266 43.1584 10.1719 31.5838 0 0 0 0 0 0 0
"75" 18.5 13.6163 16.5717 43.1446 10.1976 31.9197 0 0 0 0 0 0 0
"76" 18.75 13.4373 16.4175 43.1286 10.2229 32.2574 0 0 0 0 0 0 0
"77" 19 13.2601 16.264 43.1105 10.2478 32.5969 0 0 0 0 0 0 0
"78" 19.25 13.0847 16.1113 43.0901 10.2722 32.9382 0 0 0 0 0 0 0
"79" 19.5 12.911 15.9593 43.0677 10.2961 33.2812 0 0 0 0 0 0 0
"80" 19.75 12.7391 15.808 43.0431 10.3196 33.6259 0 0 0 0 0 0 0
"81" 20 12.569 15.6574 43.0163 10.3426 33.9722 0 0 0 0 0 0 0
"82" 20.25 12.4006 15.5077 42.9874 10.3652 34.3203 0 0 0 0 0 0 0
"83" 20.5 12.234 15.3586 42.9564 10.3873 34.6701 0 0 0 0 0 0 0
"84" 20.75 12.0691 15.2104 42.9233 10.409 35.0215 0 0 0 0 0 0 0
"85" 21 11.906 15.0629 42.8881 10.4301 35.3745 0 0 0 0 0 0 0
"86" 21.25 11.7446 14.9162 42.8508 10.4509 35.7292 0 0 0 0 0 0 0
"87" 21.5 11.5848 14.7703 42.8115 10.4711 36.0854 0 0 0 0 0 0 0
"88" 21.75 11.4268 14.6252 42.7701 10.4909 36.4433 0 0 0 0 0 0 0
"89" 22 11.2705 14.4809 42.7266 10.5102 36.8027 0 0 0 0 0 0 0
"90" 22.25 11.1159 14.3374 42.6811 10.529 37.1637 0 0 0 0 0 0 0
"91" 22.5 10.9629 14.1947 42.6336 10.5473 37.5262 0 0 0 0 0 0 0
"92" 22.75 10.8116 14.0529 42.584 10.5652 37.8902 0 0 0 0 0 0 0
"93" 23 10.662 13.9118 42.5325 10.5826 38.2557 0 0 0 0 0 0 0
"94" 23.25 10.514 13.7717 42.479 10.5995 38.6226 0 0 0 0 0 0 0
"95" 23.5 10.3677 13.6323 42.4235 10.616 38.9911 0 0 0 0 0 0 0
"96" 23.75 10.2229 13.4938 42.366 10.6319 39.3609 0 0 0 0 0 0 0
"97" 24 10.0798 13.3561 42.3066 10.6474 39.7322 0 0 0 0 0 0 0
"98" 24.25 9.9383 13.2193 42.2453 10.6624 40.1049 0 0 0 0 0 0 0
"99" 24.5 9.7984 13.0833 42.182 10.6769 40.4789 0 0 0 0 0 0 0
"100" 24.75 9.6601 12.9482 42.1169 10.691 40.8544 0 0 0 0 0 0 0
"101" 25 9.5234 12.814 42.0499 10.7045 41.2311 0 0 0 0 0 0 0
"102" 25.25 9.3882 12.6806 41.981 10.7176 41.6092 0 0 0 0 0 0 0
"103" 25.5 9.2546 12.5481 41.9102 10.7302 41.9885 0 0 0 0 0 0 0
"104" 25.75 9.1226 12.4165 41.8376 10.7423 42.3692 0 0 0 0 0 0 0
"105" 26 8.992 12.2857 41.7632 10.7539 42.7511 0 0 0 0 0 0 0
"106" 26.25 8.863 12.1559 41.687 10.7651 43.1342 0 0 0 0 0 0 0
"107" 26.5 8.7355 12.0269 41.609 10.7757 43.5185 0 0 0 0 0 0 0
"108" 26.75 8.6095 11.8988 41.5293 10.7859 43.904 0 0 0 0 0 0 0
"109" 27 8.485 11.7716 41.4478 10.7956 44.2907 0 0 0 0 0 0 0
"110" 27.25 8.362 11.6453 41.3645 10.8048 44.6786 0 0 0 0 0 0 0
"111" 27.5 8.2405 11.5199 41.2795 10.8135 45.0675 0 0 0 0 0 0 0
"112" 27.75 8.1204 11.3953 41.1928 10.8217 45.4576 0 0 0 0 0 0 0
"113" 28 8.0017 11.2717 41.1045 10.8295 45.8487 0 0 0 0 0 0 0
"114" 28.25 7.8845 11.149 41.0145 10.8368 46.2409 0 0 0 0 0 0 0
"115" 28.5 7.7687 11.0272 40.9228 10.8436 46.6342 0 0 0 0 0 0 0
"116" 28.75 7.6544 10.9062 40.8295 10.8499 47.0284 0 0 0 0 0 0 0
"117" 29 7.5414 10.7862 40.7346 10.8557 47.4236 0 0 0 0 0 0 0
"118" 29.25 7.4298 10.6671 40.6381 10.8611 47.8198 0 0 0 0 0 0 0
"119" 29.5 7.3196 10.5489 40.54 10.866 48.217 0 0 0 0 0 0 0
"120" 29.75 7.2108 10.4315 40.4403 10.8704 48.615 0 0 0 0 0 0 0
"121" 30 7.1033 10.3151 40.3392 10.8743 49.014 0 0 0 0 0 0 0
"122" 30.25 6.9972 10.1996 40.2365 10.8777 49.4138 0 0 0 0 0 0 0
"123" 30.5 6.8924 10.085 40.1323 10.8807 49.8145 0 0 0 0 0 0 0
"124" 30.75 6.7889 9.9713 40.0266 10.8832 50.216 0 0 0 0 0 0 0
"125" 31 6.6868 9.8586 39.9195 10.8853 50.6183 0 0 0 0 0 0 0
"126" 31.25 6.5859 9.7467 39.8109 10.8869 51.0214 0 0 0 0 0 0 0
"127" 31.5 6.4863 9.6357 39.7009 10.888 51.4252 0 0 0 0 0 0 0
"128" 31.75 6.3883 9.5261 39.5882 10.8735 51.8265 0 0 0 0 0 0 0
"129" 32 6.3062 9.4403 39.4137 10.8152 52.1325 0 0 0 0 0 0 0
"130" 32.25 6.2519 9.3975 39.2132 10.7502 52.4007 0 0 0 0 0 0 0
"131" 32.5 6.2243 9.3963 38.9922 10.6799 52.638 0 0 0 0 0 0 0
"132" 32.75 6.2226 9.4355 38.7518 10.6047 52.8452 0 0 0 0 0 0 0
"133" 33 6.2458 9.5142 38.4929 10.5248 53.0226 0 0 0 0 0 0 0
"134" 33.25 6.2931 9.632 38.2163 10.4405 53.1704 0 0 0 0 0 0 0
"135" 33.5 6.3476 9.7873 37.9263 10.3528 53.2947 0 0 0 0 0 0 0
"136" 33.75 6.4015 9.9535 37.6332 10.2644 53.4107 0 0 0 0 0 0 0
"137" 34 6.4555 10.1219 37.3407 10.1764 53.5244 0 0 0 0 0 0 0
"138" 34.25 6.5095 10.2927 37.0488 10.0887 53.6356 0 0 0 0 0 0 0
"139" 34.5 6.5637 10.4657 36.7576 10.0013 53.7444 0 0 0 0 0 0 0
"140" 34.75 6.618 10.6411 36.467 9.9143 53.8508 0 0 0 0 0 0 0
"141" 35 6.6724 10.8187 36.1771 9.8276 53.9547 0 0 0 0 0 0 0
"142" 35.25 6.7269 10.9988 35.888 9.7412 54.0561 0 0 0 0 0 0 0
"143" 35.5 6.7815 11.1812 35.5995 9.6552 54.1551 0 0 0 0 0 0 0
"144" 35.75 6.8361 11.366 35.3118 9.5695 54.2515 0 0 0 0 0 0 0
"145" 36 6.8909 11.5531 35.0248 9.4842 54.3453 0 0 0 0 0 0 0
"146" 36.25 6.9456 11.7427 34.7386 9.3993 54.4366 0 0 0 0 0 0 0
"147" 36.5 7.0005 11.9348 34.4532 9.3147 54.5252 0 0 0 0 0 0 0
"148" 36.75 7.0554 12.1292 34.1686 9.2304 54.6113 0 0 0 0 0 0 0
"149" 37 7.1103 12.3262 33.8848 9.1466 54.6947 0 0 0 0 0 0 0
"150" 37.25 7.1653 12.5256 33.6018 9.0631 54.7755 0 0 0 0 0 0 0
"151" 37.5 7.2203 12.7275 33.3197 8.9799 54.8536 0 0 0 0 0 0 0
"152" 37.75 7.2753 12.932 33.0384 8.8972 54.929 0 0 0 0 0 0 0
"153" 38 7.3304 13.1389 32.758 8.8148 55.0017 0 0 0 0 0 0 0
"154" 38.25 7.3855 13.3484 32.4785 8.7328 55.0716 0 0 0 0 0 0 0
"155" 38.5 7.4405 13.5605 32.1999 8.6511 55.1389 0 0 0 0 0 0 0
"156" 38.75 7.4956 13.7751 31.9222 8.5699 55.2033 0 0 0 0 0 0 0
"157" 39 7.5507 13.9923 31.6455 8.4891 55.265 0 0 0 0 0 0 0
"158" 39.25 7.6057 14.2121 31.3696 8.4086 55.3239 0 0 0 0 0 0 0
"159" 39.5 7.6607 14.4345 31.0948 8.3285 55.38 0 0 0 0 0 0 0
"160" 39.75 7.7157 14.6595 30.8209 8.2488 55.4333 0 0 0 0 0 0 0
"161" 40 7.7707 14.8872 30.548 8.1696 55.4837 0 0 0 0 0 0 0
"162" 40.25 7.8256 15.1174 30.2761 8.0907 55.5312 0 0 0 0 0 0 0
"163" 40.5 7.8805 15.3504 30.0053 8.0122 55.5759 0 0 0 0 0 0 0
"164" 40.75 7.9353 15.586 29.7354 7.9341 55.6177 0 0 0 0 0 0 0
"165" 41 7.99 15.8243 29.4666 7.8565 55.6567 0 0 0 0 0 0 0
"166" 41.25 8.0446 16.0653 29.1989 7.7792 55.6927 0 0 0 0 0 0 0
"167" 41.5 8.0992 16.3089 28.9322 7.7024 55.7258 0 0 0 0 0 0 0
"168" 41.75 8.1537 16.5553 28.6666 7.6259 55.7559 0 0 0 0 0 0 0
"169" 42 8.208 16.8044 28.4021 7.5499 55.7832 0 0 0 0 0 0 0
"170" 42.25 8.2623 17.0562 28.1386 7.4743 55.8074 0 0 0 0 0 0 0
"171" 42.5 8.3165 17.3108 27.8764 7.3991 55.8287 0 0 0 0 0 0 0
"172" 42.75 8.3705 17.568 27.6152 7.3244 55.8471 0 0 0 0 0 0 0
"173" 43 8.4244 17.8281 27.3552 7.25 55.8624 0 0 0 0 0 0 0
"174" 43.25 8.4782 18.0908 27.0963 7.1761 55.8748 0 0 0 0 0 0 0
"175" 43.5 8.5318 18.3564 26.8386 7.1026 55.8841 0 0 0 0 0 0 0
"176" 43.75 8.5852 18.6247 26.582 7.0296 55.8905 0 0 0 0 0 0 0
"177" 44 8.6385 18.8957 26.3266 6.9569 55.8938 0 0 0 0 0 0 0
"178" 44.25 8.6917 19.1696 26.0725 6.8847 55.8941 0 0 0 0 0 0 0
"179" 44.5 8.7446 19.4462 25.8195 6.813 55.8914 0 0 0 0 0 0 0
"180" 44.75 8.7974 19.7256 25.5678 6.7417 55.8857 0 0 0 0 0 0 0
"181" 45 8.8499 20.0077 25.3173 6.6708 55.877 0 0 0 0 0 0 0
"182" 45.25 8.9023 20.2927 25.068 6.6003 55.8651 0 0 0 0 0 0 0
"183" 45.5 8.9544 20.5805 24.8199 6.5303 55.8503 0 0 0 0 0 0 0
"184" 45.75 9.0064 20.871 24.5732 6.4607 55.8324 0 0 0 0 0 0 0
"185" 46 9.0581 21.1643 24.3276 6.3916 55.8115 0 0 0 0 0 0 0
"186" 46.25 9.1095 21.4604 24.0834 6.3229 55.7875 0 0 0 0 0 0 0
"187" 46.5 9.1607 21.7593 23.8405 6.2547 55.7605 0 0 0 0 0 0 0
"188" 46.75 9.2117 22.061 23.5988 6.1869 55.7304 0 0 0 0 0 0 0
"189" 47 9.2624 22.3655 23.3584 6.1195 55.6972 0 0 0 0 0 0 0
"190" 47.25 9.3128 22.6728 23.1194 6.0526 55.6611 0 0 0 0 0 0 0
"191" 47.5 9.363 22.9828 22.8816 5.9861 55.6218 0 0 0 0 0 0 0
"192" 47.75 9.4128 23.2956 22.6452 5.9201 55.5795 0 0 0 0 0 0 0
"193" 48 9.4624 23.6112 22.4102 5.8546 55.5342 0 0 0 0 0 0 0
"194" 48.25 9.5116 23.9296 22.1764 5.7895 55.4858 0 0 0 0 0 0 0
"195" 48.5 9.5606 24.2507 21.9441 5.7248 55.4344 0 0 0 0 0 0 0
"196" 48.75 9.6092 24.5746 21.713 5.6606 55.38 0 0 0 0 0 0 0
"197" 49 9.6575 24.9012 21.4834 5.5968 55.3225 0 0 0 0 0 0 0
"198" 49.25 9.7055 25.2306 21.2551 5.5336 55.2621 0 0 0 0 0 0 0
"199" 49.5 9.7531 25.5627 21.0282 5.4707 55.1985 0 0 0 0 0 0 0
"200" 49.75 9.8003 25.8975 20.8027 5.4083 55.132 0 0 0 0 0 0 0
"201" 50 9.8472 26.2351 20.5786 5.3464 55.0625 0 0 0 0 0 0 0
"202" 50.25 9.8938 26.5754 20.3558 5.2849 54.99 0 0 0 0 0 0 0
"203" 50.5 9.9399 26.9183 20.1345 5.2239 54.9145 0 0 0 0 0 0 0
"204" 50.75 9.9857 27.264 19.9146 5.1633 54.836 0 0 0 0 0 0 0
"205" 51 10.0311 27.6123 19.6961 5.1032 54.7546 0 0 0 0 0 0 0
"206" 51.25 10.0761 27.9633 19.479 5.0436 54.6702 0 0 0 0 0 0 0
"207" 51.5 10.1206 28.3169 19.2634 4.9844 54.5829 0 0 0 0 0 0 0
"208" 51.75 10.1648 28.6732 19.0491 4.9256 54.4926 0 0 0 0 0 0 0
"209" 52 10.2085 29.032 18.8363 4.8674 54.3994 0 0 0 0 0 0 0
"210" 52.25 10.2518 29.3935 18.625 4.8095 54.3033 0 0 0 0 0 0 0
"211" 52.5 10.2946 29.7576 18.4151 4.7522 54.2044 0 0 0 0 0 0 0
"212" 52.75 10.337 30.1242 18.2066 4.6953 54.1025 0 0 0 0 0 0 0
"213" 53 10.379 30.4934 17.9996 4.6388 53.9978 0 0 0 0 0 0 0
"214" 53.25 10.4205 30.8652 17.7941 4.5828 53.8902 0 0 0 0 0 0 0
"215" 53.5 10.4615 31.2394 17.59 4.5273 53.7798 0 0 0 0 0 0 0
"216" 53.75 10.5021 31.6162 17.3874 4.4722 53.6666 0 0 0 0 0 0 0
"217" 54 10.5421 31.9954 17.1863 4.4176 53.5505 0 0 0 0 0 0 0
"218" 54.25 10.587 32.3236 16.9943 4.3653 53.4352 0 0 0 0 0 0 0
"219" 54.5 10.6313 32.5882 16.8619 4.3278 53.2595 0 0 0 0 0 0 0
"220" 54.75 10.6638 32.8172 16.816 4.3115 53.0298 0 0 0 0 0 0 0
"221" 55 10.6845 33.01 16.86 4.3172 52.7471 0 0 0 0 0 0 0
"222" 55.25 10.693 33.1647 16.997 4.3452 52.411 0 0 0 0 0 0 0
"223" 55.5 10.6888 33.2795 17.2303 4.3962 52.0206 0 0 0 0 0 0 0
"224" 55.75 10.6714 33.3521 17.5643 4.4698 51.5748 0 0 0 0 0 0 0
"225" 56 10.6444 33.394 17.9556 4.5476 51.091 0 0 0 0 0 0 0
"226" 56.25 10.6156 33.4296 18.3516 4.6258 50.6033 0 0 0 0 0 0 0
"227" 56.5 10.5857 33.4612 18.7537 4.7047 50.115 0 0 0 0 0 0 0
"228" 56.75 10.5546 33.4889 19.1617 4.7844 49.6263 0 0 0 0 0 0 0
"229" 57 10.5223 33.5126 19.5758 4.8647 49.1371 0 0 0 0 0 0 0
"230" 57.25 10.489 33.5323 19.9959 4.9457 48.6475 0 0 0 0 0 0 0
"231" 57.5 10.4545 33.5479 20.422 5.0274 48.1577 0 0 0 0 0 0 0
"232" 57.75 10.4189 33.5594 20.8541 5.1097 47.6677 0 0 0 0 0 0 0
"233" 58 10.3822 33.5668 21.2921 5.1927 47.1775 0 0 0 0 0 0 0
"234" 58.25 10.3444 33.57 21.736 5.2763 46.6873 0 0 0 0 0 0 0
"235" 58.5 10.3055 33.5691 22.1858 5.3604 46.197 0 0 0 0 0 0 0
"236" 58.75 10.2655 33.5639 22.6414 5.4452 45.7069 0 0 0 0 0 0 0
"237" 59 10.2243 33.5545 23.1028 5.5305 45.217 0 0 0 0 0 0 0
"238" 59.25 10.1821 33.5409 23.57 5.6164 44.7274 0 0 0 0 0 0 0
"239" 59.5 10.1389 33.523 24.0429 5.7027 44.238 0 0 0 0 0 0 0
"240" 59.75 10.0945 33.5008 24.5214 5.7896 43.7492 0 0 0 0 0 0 0
"241" 60 10.0491 33.4743 25.0055 5.877 43.2608 0 0 0 0 0 0 0
"242" 60.25 10.0027 33.4436 25.4952 5.9648 42.773 0 0 0 0 0 0 0
"243" 60.5 9.9552 33.4085 25.9903 6.053 42.2859 0 0 0 0 0 0 0
"244" 60.75 9.9067 33.3691 26.4908 6.1416 41.7996 0 0 0 0 0 0 0
"245" 61 9.8572 33.3254 26.9967 6.2307 41.3141 0 0 0 0 0 0 0
"246" 61.25 9.8067 33.2774 27.5077 6.3201 40.8296 0 0 0 0 0 0 0
"247" 61.5 9.7552 33.2252 28.024 6.4098 40.3461 0 0 0 0 0 0 0
"248" 61.75 9.7028 33.1686 28.5453 6.4998 39.8637 0 0 0 0 0 0 0
"249" 62 9.6494 33.1077 29.0716 6.5901 39.3825 0 0 0 0 0 0 0
"250" 62.25 9.5951 33.0426 29.6027 6.6807 38.9025 0 0 0 0 0 0 0
"251" 62.5 9.5398 32.9732 30.1387 6.7715 38.424 0 0 0 0 0 0 0
"252" 62.75 9.4837 32.8996 30.6793 6.8625 37.9469 0 0 0 0 0 0 0
"253" 63 9.4267 32.8217 31.2246 6.9537 37.4713 0 0 0 0 0 0 0
"254" 63.25 9.3688 32.7397 31.7743 7.045 36.9974 0 0 0 0 0 0 0
"255" 63.5 9.31 32.6535 32.3283 7.1365 36.5252 0 0 0 0 0 0 0
"256" 63.75 9.2504 32.5632 32.8867 7.228 36.0548 0 0 0 0 0 0 0
"257" 64 9.1901 32.4688 33.4491 7.3196 35.5862 0 0 0 0 0 0 0
"258" 64.25 9.1289 32.3703 34.0156 7.4113 35.1197 0 0 0 0 0 0 0
"259" 64.5 9.067 32.2678 34.5859 7.5029 34.6551 0 0 0 0 0 0 0
"260" 64.75 9.0043 32.1613 35.16 7.5946 34.1928 0 0 0 0 0 0 0
"261" 65 8.9409 32.0508 35.7377 7.6862 33.7326 0 0 0 0 0 0 0
"262" 65.25 8.8768 31.9365 36.3189 7.7777 33.2747 0 0 0 0 0 0 0
"263" 65.5 8.812 31.8183 36.9035 7.8691 32.8192 0 0 0 0 0 0 0
"264" 65.75 8.7466 31.6963 37.4913 7.9604 32.3661 0 0 0 0 0 0 0
"265" 66 8.6805 31.5705 38.0822 8.0515 31.9155 0 0 0 0 0 0 0
"266" 66.25 8.6167 31.452 38.611 8.1457 31.4772 0 0 0 0 0 0 0
"267" 66.5 8.5635 31.3813 38.948 8.2385 31.104 0 0 0 0 0 0 0
"268" 66.75 8.4985 31.2727 39.1942 8.3133 30.8477 0 0 0 0 0 0 0
"269" 67 8.4245 31.128 39.3896 8.3779 30.7166 0 0 0 0 0 0 0
"270" 67.25 8.3436 30.9543 39.5432 8.4341 30.6938 0 0 0 0 0 0 0
"271" 67.5 8.257 30.7565 39.6607 8.4829 30.7643 0 0 0 0 0 0 0
"272" 67.75 8.1658 30.5384 39.7467 8.5253 30.9155 0 0 0 0 0 0 0
"273" 68 8.0709 30.3033 39.8051 8.562 31.1371 0 0 0 0 0 0 0
"274" 68.25 7.9729 30.0537 39.8391 8.5936 31.4203 0 0 0 0 0 0 0
"275" 68.5 7.8726 29.7918 39.8514 8.6207 31.7564 0 0 0 0 0 0 0
"276" 68.75 7.7715 29.5244 39.8516 8.6453 32.1056 0 0 0 0 0 0 0
"277" 69 7.6713 29.2574 39.8489 8.6694 32.456 0 0 0 0 0 0 0
"278" 69.25 7.572 28.9915 39.844 8.693 32.8084 0 0 0 0 0 0 0
"279" 69.5 7.4737 28.7268 39.8371 8.7163 33.1627 0 0 0 0 0 0 0
"280" 69.75 7.3763 28.4631 39.8281 8.7392 33.5189 0 0 0 0 0 0 0
"281" 70 7.2799 28.2006 39.8171 8.7617 33.877 0 0 0 0 0 0 0
"282" 70.25 7.1845 27.9393 39.804 8.7838 34.237 0 0 0 0 0 0 0
"283" 70.5 7.09 27.6791 39.7888 8.8055 34.5989 0 0 0 0 0 0 0
"284" 70.75 6.9964 27.42 39.7716 8.8268 34.9626 0 0 0 0 0 0 0
"285" 71 6.9038 27.1622 39.7524 8.8477 35.3281 0 0 0 0 0 0 0
"286" 71.25 6.8121 26.9056 39.7312 8.8682 35.6955 0 0 0 0 0 0 0
"287" 71.5 6.7213 26.6502 39.7079 8.8883 36.0646 0 0 0 0 0 0 0
"288" 71.75 6.6314 26.3961 39.6826 8.908 36.4355 0 0 0 0 0 0 0
"289" 72 6.5425 26.1432 39.6553 8.9273 36.8082 0 0 0 0 0 0 0
"290" 72.25 6.4545 25.8915 39.626 8.9462 37.1825 0 0 0 0 0 0 0
"291" 72.5 6.3674 25.6412 39.5947 8.9646 37.5586 0 0 0 0 0 0 0
"292" 72.75 6.2812 25.3921 39.5614 8.9827 37.9363 0 0 0 0 0 0 0
"293" 73 6.196 25.1443 39.5261 9.0003 38.3158 0 0 0 0 0 0 0
"294" 73.25 6.1116 24.8979 39.4889 9.0175 38.6968 0 0 0 0 0 0 0
"295" 73.5 6.0281 24.6528 39.4497 9.0344 39.0795 0 0 0 0 0 0 0
"296" 73.75 5.9455 24.4089 39.4086 9.0507 39.4638 0 0 0 0 0 0 0
"297" 74 5.8638 24.1665 39.3655 9.0667 39.8496 0 0 0 0 0 0 0
"298" 74.25 5.783 23.9254 39.3206 9.0822 40.237 0 0 0 0 0 0 0
"299" 74.5 5.703 23.6856 39.2737 9.0974 40.6259 0 0 0 0 0 0 0
"300" 74.75 5.6239 23.4473 39.2248 9.112 41.0164 0 0 0 0 0 0 0
"301" 75 5.5457 23.2103 39.1742 9.1263 41.4083 0 0 0 0 0 0 0
"302" 75.25 5.4684 22.9747 39.1216 9.1401 41.8016 0 0 0 0 0 0 0
