"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"43" 10.5 17.9709 10.6255 16.9283 37.9335 30.9741 0 0 0 0 0 0 0
"44" 10.75 18.1517 10.4313 16.7362 38.008 31.085 0 0 0 0 0 0 0
"45" 11 18.3332 10.2402 16.5453 38.0801 31.1942 0 0 0 0 0 0 0
"46" 11.25 18.5151 10.0521 16.3556 38.1497 31.3017 0 0 0 0 0 0 0
"47" 11.5 18.6976 9.8669 16.1673 38.217 31.4075 0 0 0 0 0 0 0
"48" 11.75 18.8806 9.6848 15.9804 38.282 31.5117 0 0 0 0 0 0 0
"49" 12 19.0641 9.5055 15.7947 38.3445 31.6141 0 0 0 0 0 0 0
"50" 12.25 19.2482 9.3292 15.6104 38.4047 31.7148 0 0 0 0 0 0 0
"51" 12.5 19.4327 9.1557 15.4275 38.4626 31.8139 0 0 0 0 0 0 0
"52" 12.75 19.6177 8.985 15.2459 38.5182 31.9113 0 0 0 0 0 0 0
"53" 13 19.8032 8.8171 15.0657 38.5714 32.007 0 0 0 0 0 0 0
"54" 13.25 19.9892 8.652 14.8869 38.6224 32.101 0 0 0 0 0 0 0
"55" 13.5 20.1757 8.4895 14.7094 38.6711 32.1934 0 0 0 0 0 0 0
"56" 13.75 20.3627 8.3298 14.5334 38.7175 32.284 0 0 0 0 0 0 0
"57" 14 20.5501 8.1727 14.3588 38.7617 32.373 0 0 0 0 0 0 0
"58" 14.25 20.738 8.0183 14.1857 38.8037 32.4604 0 0 0 0 0 0 0
"59" 14.5 20.9263 7.8664 14.0139 38.8434 32.5461 0 0 0 0 0 0 0
"60" 14.75 21.1151 7.7171 13.8436 38.881 32.6302 0 0 0 0 0 0 0
"61" 15 21.3043 7.5704 13.6747 38.9164 32.7126 0 0 0 0 0 0 0
"62" 15.25 21.494 7.4261 13.5073 38.9496 32.7934 0 0 0 0 0 0 0
"63" 15.5 21.6841 7.2842 13.3413 38.9807 32.8725 0 0 0 0 0 0 0
"64" 15.75 21.8747 7.1448 13.1767 39.0097 32.9501 0 0 0 0 0 0 0
"65" 16 22.0656 7.0078 13.0137 39.0366 33.026 0 0 0 0 0 0 0
"66" 16.25 22.257 6.8732 12.852 39.0614 33.1003 0 0 0 0 0 0 0
"67" 16.5 22.4488 6.7409 12.6919 39.0841 33.1731 0 0 0 0 0 0 0
"68" 16.75 22.641 6.6108 12.5332 39.1049 33.2442 0 0 0 0 0 0 0
"69" 17 22.8336 6.4831 12.3759 39.1235 33.3138 0 0 0 0 0 0 0
"70" 17.25 23.0095 6.3581 12.2213 39.1448 33.3857 0 0 0 0 0 0 0
"71" 17.5 23.1582 6.2367 12.0712 39.17 33.4667 0 0 0 0 0 0 0
"72" 17.75 23.2867 6.1214 11.9312 39.168 33.565 0 0 0 0 0 0 0
"73" 18 23.403 6.0162 11.8106 39.1449 33.6513 0 0 0 0 0 0 0
"74" 18.25 23.5111 5.9228 11.7132 39.1074 33.7252 0 0 0 0 0 0 0
"75" 18.5 23.6119 5.8406 11.6386 39.0572 33.788 0 0 0 0 0 0 0
"76" 18.75 23.7056 5.769 11.5859 38.9952 33.8405 0 0 0 0 0 0 0
"77" 19 23.7927 5.7076 11.5542 38.922 33.883 0 0 0 0 0 0 0
"78" 19.25 23.8733 5.6556 11.5428 38.8382 33.916 0 0 0 0 0 0 0
"79" 19.5 23.9477 5.6126 11.5509 38.7444 33.94 0 0 0 0 0 0 0
"80" 19.75 24.0161 5.5782 11.578 38.641 33.9551 0 0 0 0 0 0 0
"81" 20 24.0787 5.5519 11.6236 38.5285 33.9619 0 0 0 0 0 0 0
"82" 20.25 24.1356 5.5333 11.6873 38.4072 33.9605 0 0 0 0 0 0 0
"83" 20.5 24.187 5.5222 11.7686 38.2776 33.9511 0 0 0 0 0 0 0
"84" 20.75 24.2329 5.5181 11.8672 38.14 33.934 0 0 0 0 0 0 0
"85" 21 24.2735 5.5209 11.9829 37.9945 33.9094 0 0 0 0 0 0 0
"86" 21.25 24.3087 5.5301 12.1155 37.8415 33.8774 0 0 0 0 0 0 0
"87" 21.5 24.3388 5.5457 12.2648 37.6812 33.8382 0 0 0 0 0 0 0
"88" 21.75 24.3637 5.5673 12.4307 37.5138 33.7919 0 0 0 0 0 0 0
"89" 22 24.3835 5.5947 12.6116 37.3395 33.7386 0 0 0 0 0 0 0
"90" 22.25 24.3997 5.6285 12.7957 37.1607 33.6804 0 0 0 0 0 0 0
"91" 22.5 24.4136 5.6681 12.9812 36.9793 33.6191 0 0 0 0 0 0 0
"92" 22.75 24.426 5.7086 13.1685 36.7967 33.556 0 0 0 0 0 0 0
"93" 23 24.4376 5.7492 13.3579 36.6137 33.4919 0 0 0 0 0 0 0
"94" 23.25 24.4484 5.7899 13.5496 36.4306 33.4267 0 0 0 0 0 0 0
"95" 23.5 24.4585 5.8307 13.7436 36.2472 33.3607 0 0 0 0 0 0 0
"96" 23.75 24.4678 5.8716 13.9398 36.0637 33.2938 0 0 0 0 0 0 0
"97" 24 24.4763 5.9126 14.1384 35.8799 33.226 0 0 0 0 0 0 0
"98" 24.25 24.484 5.9537 14.3393 35.6961 33.1572 0 0 0 0 0 0 0
"99" 24.5 24.491 5.9948 14.5425 35.512 33.0876 0 0 0 0 0 0 0
"100" 24.75 24.4971 6.0361 14.748 35.3278 33.017 0 0 0 0 0 0 0
"101" 25 24.5025 6.0774 14.9559 35.1434 32.9455 0 0 0 0 0 0 0
"102" 25.25 24.507 6.1188 15.1662 34.9589 32.8731 0 0 0 0 0 0 0
"103" 25.5 24.5108 6.1602 15.3788 34.7742 32.7998 0 0 0 0 0 0 0
"104" 25.75 24.5137 6.2017 15.5939 34.5894 32.7255 0 0 0 0 0 0 0
"105" 26 24.5158 6.2433 15.8114 34.4044 32.6503 0 0 0 0 0 0 0
"106" 26.25 24.517 6.2849 16.0313 34.2193 32.5742 0 0 0 0 0 0 0
"107" 26.5 24.5174 6.3266 16.2536 34.034 32.4972 0 0 0 0 0 0 0
"108" 26.75 24.517 6.3684 16.4784 33.8486 32.4192 0 0 0 0 0 0 0
"109" 27 24.5157 6.4101 16.7056 33.6631 32.3403 0 0 0 0 0 0 0
"110" 27.25 24.5136 6.452 16.9353 33.4775 32.2605 0 0 0 0 0 0 0
"111" 27.5 24.5105 6.4938 17.1675 33.2918 32.1797 0 0 0 0 0 0 0
"112" 27.75 24.5066 6.5357 17.4022 33.1059 32.098 0 0 0 0 0 0 0
"113" 28 24.5019 6.5776 17.6393 32.9199 32.0154 0 0 0 0 0 0 0
"114" 28.25 24.4962 6.6195 17.879 32.7339 31.9319 0 0 0 0 0 0 0
"115" 28.5 24.4897 6.6615 18.1212 32.5477 31.8474 0 0 0 0 0 0 0
"116" 28.75 24.4822 6.7034 18.3659 32.3614 31.762 0 0 0 0 0 0 0
"117" 29 24.4739 6.7454 18.6132 32.1751 31.6756 0 0 0 0 0 0 0
"118" 29.25 24.4646 6.7873 18.863 31.9887 31.5884 0 0 0 0 0 0 0
"119" 29.5 24.4545 6.8293 19.1153 31.8022 31.5002 0 0 0 0 0 0 0
"120" 29.75 24.4434 6.8712 19.3703 31.6156 31.411 0 0 0 0 0 0 0
"121" 30 24.4314 6.9131 19.6277 31.429 31.321 0 0 0 0 0 0 0
"122" 30.25 24.4184 6.955 19.8878 31.2423 31.23 0 0 0 0 0 0 0
"123" 30.5 24.4046 6.9969 20.1504 31.0556 31.1381 0 0 0 0 0 0 0
"124" 30.75 24.3898 7.0387 20.4156 30.8688 31.0452 0 0 0 0 0 0 0
"125" 31 24.374 7.0805 20.6834 30.682 30.9515 0 0 0 0 0 0 0
"126" 31.25 24.3573 7.1223 20.9538 30.4952 30.8568 0 0 0 0 0 0 0
"127" 31.5 24.3397 7.164 21.2268 30.3083 30.7612 0 0 0 0 0 0 0
"128" 31.75 24.3211 7.2057 21.5023 30.1214 30.6647 0 0 0 0 0 0 0
"129" 32 24.3015 7.2472 21.7805 29.9345 30.5673 0 0 0 0 0 0 0
"130" 32.25 24.281 7.2888 22.0613 29.7476 30.469 0 0 0 0 0 0 0
"131" 32.5 24.2595 7.3302 22.3446 29.5607 30.3698 0 0 0 0 0 0 0
"132" 32.75 24.237 7.3716 22.6306 29.3739 30.2696 0 0 0 0 0 0 0
"133" 33 24.2136 7.4129 22.9192 29.187 30.1686 0 0 0 0 0 0 0
"134" 33.25 24.1891 7.4541 23.2104 29.0002 30.0667 0 0 0 0 0 0 0
"135" 33.5 24.1637 7.4952 23.5042 28.8134 29.9639 0 0 0 0 0 0 0
"136" 33.75 24.1373 7.5362 23.8006 28.6266 29.8602 0 0 0 0 0 0 0
"137" 34 24.11 7.5771 24.0995 28.44 29.7556 0 0 0 0 0 0 0
"138" 34.25 24.0816 7.6179 24.4011 28.2533 29.6501 0 0 0 0 0 0 0
"139" 34.5 24.0522 7.6586 24.7053 28.0668 29.5438 0 0 0 0 0 0 0
"140" 34.75 24.0219 7.6991 25.0121 27.8803 29.4366 0 0 0 0 0 0 0
"141" 35 23.9906 7.7395 25.3214 27.6939 29.3285 0 0 0 0 0 0 0
"142" 35.25 23.9582 7.7798 25.6334 27.5076 29.2196 0 0 0 0 0 0 0
"143" 35.5 23.9249 7.8199 25.9479 27.3213 29.1099 0 0 0 0 0 0 0
"144" 35.75 23.8905 7.8598 26.265 27.1353 28.9992 0 0 0 0 0 0 0
"145" 36 23.8552 7.8997 26.5846 26.9493 28.8878 0 0 0 0 0 0 0
"146" 36.25 23.8189 7.9393 26.9068 26.7634 28.7755 0 0 0 0 0 0 0
"147" 36.5 23.7815 7.9788 27.2315 26.5777 28.6624 0 0 0 0 0 0 0
"148" 36.75 23.7432 8.0181 27.5588 26.3922 28.5485 0 0 0 0 0 0 0
"149" 37 23.7038 8.0572 27.8886 26.2068 28.4337 0 0 0 0 0 0 0
"150" 37.25 23.6634 8.0961 28.2209 26.0215 28.3182 0 0 0 0 0 0 0
"151" 37.5 23.6221 8.1348 28.5557 25.8365 28.2018 0 0 0 0 0 0 0
"152" 37.75 23.5797 8.1733 28.893 25.6516 28.0847 0 0 0 0 0 0 0
"153" 38 23.5364 8.2116 29.2328 25.4669 27.9668 0 0 0 0 0 0 0
"154" 38.25 23.492 8.2497 29.5751 25.2825 27.8481 0 0 0 0 0 0 0
"155" 38.5 23.4466 8.2876 29.9198 25.0982 27.7287 0 0 0 0 0 0 0
"156" 38.75 23.4003 8.3252 30.2669 24.9142 27.6085 0 0 0 0 0 0 0
"157" 39 23.3529 8.3626 30.6165 24.7304 27.4875 0 0 0 0 0 0 0
"158" 39.25 23.3045 8.3998 30.9685 24.5469 27.3658 0 0 0 0 0 0 0
"159" 39.5 23.2552 8.4367 31.3228 24.3636 27.2434 0 0 0 0 0 0 0
"160" 39.75 23.2048 8.4733 31.6796 24.1806 27.1202 0 0 0 0 0 0 0
"161" 40 23.1535 8.5097 32.0387 23.9978 26.9964 0 0 0 0 0 0 0
"162" 40.25 23.1012 8.5458 32.4001 23.8154 26.8718 0 0 0 0 0 0 0
"163" 40.5 23.0479 8.5817 32.7638 23.6332 26.7466 0 0 0 0 0 0 0
"164" 40.75 22.9936 8.6172 33.1299 23.4513 26.6207 0 0 0 0 0 0 0
"165" 41 22.9383 8.6525 33.4982 23.2698 26.4941 0 0 0 0 0 0 0
"166" 41.25 22.8821 8.6875 33.8688 23.0886 26.3669 0 0 0 0 0 0 0
"167" 41.5 22.8249 8.7222 34.2416 22.9077 26.239 0 0 0 0 0 0 0
"168" 41.75 22.7667 8.7566 34.6166 22.7272 26.1104 0 0 0 0 0 0 0
"169" 42 22.7076 8.7906 34.9938 22.5471 25.9813 0 0 0 0 0 0 0
"170" 42.25 22.6475 8.8244 35.3731 22.3673 25.8515 0 0 0 0 0 0 0
"171" 42.5 22.5865 8.8578 35.7546 22.1879 25.7212 0 0 0 0 0 0 0
"172" 42.75 22.5245 8.8909 36.1382 22.0089 25.5902 0 0 0 0 0 0 0
"173" 43 22.4616 8.9236 36.5239 21.8303 25.4587 0 0 0 0 0 0 0
"174" 43.25 22.3978 8.956 36.9116 21.6521 25.3266 0 0 0 0 0 0 0
"175" 43.5 22.333 8.9881 37.3014 21.4744 25.194 0 0 0 0 0 0 0
"176" 43.75 22.2673 9.0198 37.6932 21.2971 25.0608 0 0 0 0 0 0 0
"177" 44 22.2007 9.0511 38.0869 21.1202 24.9271 0 0 0 0 0 0 0
"178" 44.25 22.1331 9.0821 38.4826 20.9438 24.7928 0 0 0 0 0 0 0
"179" 44.5 22.0647 9.1127 38.8802 20.7678 24.6581 0 0 0 0 0 0 0
"180" 44.75 21.9954 9.1429 39.2797 20.5924 24.5229 0 0 0 0 0 0 0
"181" 45 21.9252 9.1728 39.681 20.4174 24.3872 0 0 0 0 0 0 0
"182" 45.25 21.8541 9.2022 40.0841 20.2429 24.2511 0 0 0 0 0 0 0
"183" 45.5 21.7821 9.2313 40.4891 20.069 24.1145 0 0 0 0 0 0 0
"184" 45.75 21.7093 9.2599 40.8958 19.8955 23.9775 0 0 0 0 0 0 0
"185" 46 21.6357 9.2869 41.3042 19.7227 23.8401 0 0 0 0 0 0 0
"186" 46.25 21.5617 9.2853 41.6495 19.5577 23.7114 0 0 0 0 0 0 0
"187" 46.5 21.4577 9.2633 41.8976 19.4282 23.626 0 0 0 0 0 0 0
"188" 46.75 21.3295 9.2305 42.0933 19.3432 23.5952 0 0 0 0 0 0 0
"189" 47 21.1825 9.1893 42.2462 19.2997 23.6159 0 0 0 0 0 0 0
"190" 47.25 21.0192 9.1407 42.3607 19.294 23.6836 0 0 0 0 0 0 0
"191" 47.5 20.8416 9.0854 42.4403 19.3223 23.7943 0 0 0 0 0 0 0
"192" 47.75 20.6516 9.0243 42.4878 19.3816 23.9442 0 0 0 0 0 0 0
"193" 48 20.4506 8.958 42.5058 19.4689 24.13 0 0 0 0 0 0 0
"194" 48.25 20.2401 8.8871 42.4967 19.5817 24.3488 0 0 0 0 0 0 0
"195" 48.5 20.0212 8.812 42.4627 19.7176 24.5978 0 0 0 0 0 0 0
"196" 48.75 19.7952 8.7333 42.4056 19.8743 24.8745 0 0 0 0 0 0 0
"197" 49 19.563 8.6514 42.3273 20.0499 25.1768 0 0 0 0 0 0 0
"198" 49.25 19.3255 8.5666 42.2294 20.2425 25.5022 0 0 0 0 0 0 0
"199" 49.5 19.0836 8.4794 42.1136 20.4504 25.8489 0 0 0 0 0 0 0
"200" 49.75 18.838 8.39 41.9812 20.6718 26.2149 0 0 0 0 0 0 0
"201" 50 18.5895 8.2988 41.8338 20.9052 26.5984 0 0 0 0 0 0 0
"202" 50.25 18.3391 8.2062 41.6735 21.1494 26.9919 0 0 0 0 0 0 0
"203" 50.5 18.0887 8.1131 41.5051 21.4043 27.3847 0 0 0 0 0 0 0
"204" 50.75 17.839 8.0199 41.3303 21.6695 27.7773 0 0 0 0 0 0 0
"205" 51 17.5902 7.9265 41.1495 21.9439 28.1699 0 0 0 0 0 0 0
"206" 51.25 17.3425 7.8332 40.9631 22.2267 28.5626 0 0 0 0 0 0 0
"207" 51.5 17.0961 7.7398 40.7714 22.517 28.9554 0 0 0 0 0 0 0
"208" 51.75 16.851 7.6467 40.5748 22.8138 29.3484 0 0 0 0 0 0 0
"209" 52 16.6074 7.5537 40.3736 23.1162 29.7418 0 0 0 0 0 0 0
"210" 52.25 16.3654 7.4609 40.1682 23.4233 30.1356 0 0 0 0 0 0 0
"211" 52.5 16.1253 7.3685 39.9592 23.7288 30.5301 0 0 0 0 0 0 0
"212" 52.75 15.9048 7.2721 39.7366 23.95 30.8636 0 0 0 0 0 0 0
"213" 53 15.7387 7.1708 39.4809 24.1433 31.1624 0 0 0 0 0 0 0
"214" 53.25 15.6302 7.0674 39.2052 24.3218 31.4428 0 0 0 0 0 0 0
"215" 53.5 15.579 6.9621 38.9106 24.4854 31.7051 0 0 0 0 0 0 0
"216" 53.75 15.5847 6.8552 38.5976 24.6341 31.9488 0 0 0 0 0 0 0
"217" 54 15.6472 6.7468 38.2669 24.7677 32.1737 0 0 0 0 0 0 0
"218" 54.25 15.7671 6.6369 37.9189 24.8859 32.3792 0 0 0 0 0 0 0
"219" 54.5 15.9429 6.5257 37.5542 24.9884 32.565 0 0 0 0 0 0 0
"220" 54.75 16.1336 6.4149 37.1828 25.083 32.7408 0 0 0 0 0 0 0
"221" 55 16.3252 6.3055 36.8126 25.1757 32.9148 0 0 0 0 0 0 0
"222" 55.25 16.5177 6.1977 36.4436 25.2668 33.0871 0 0 0 0 0 0 0
"223" 55.5 16.7111 6.0913 36.076 25.3562 33.2577 0 0 0 0 0 0 0
"224" 55.75 16.9054 5.9865 35.7099 25.4439 33.4266 0 0 0 0 0 0 0
"225" 56 17.1005 5.8831 35.3452 25.53 33.5937 0 0 0 0 0 0 0
"226" 56.25 17.2966 5.7812 34.9821 25.6144 33.759 0 0 0 0 0 0 0
"227" 56.5 17.4935 5.6807 34.6205 25.697 33.9226 0 0 0 0 0 0 0
"228" 56.75 17.6861 5.5818 34.2613 25.7787 34.0854 0 0 0 0 0 0 0
"229" 57 17.8599 5.485 33.9087 25.8633 34.2523 0 0 0 0 0 0 0
"230" 57.25 18.0164 5.3906 33.565 25.9425 34.4268 0 0 0 0 0 0 0
"231" 57.5 18.1582 5.3 33.2397 25.9999 34.6103 0 0 0 0 0 0 0
"232" 57.75 18.2888 5.2151 32.9477 26.0404 34.775 0 0 0 0 0 0 0
"233" 58 18.4101 5.1366 32.6942 26.0664 34.9208 0 0 0 0 0 0 0
"234" 58.25 18.5223 5.0643 32.4783 26.079 35.0488 0 0 0 0 0 0 0
"235" 58.5 18.6259 4.9978 32.2987 26.0788 35.1597 0 0 0 0 0 0 0
"236" 58.75 18.7212 4.9368 32.154 26.0664 35.2543 0 0 0 0 0 0 0
"237" 59 18.8084 4.881 32.0426 26.0425 35.3332 0 0 0 0 0 0 0
"238" 59.25 18.888 4.8301 31.9634 26.0077 35.3971 0 0 0 0 0 0 0
"239" 59.5 18.9601 4.7838 31.915 25.9625 35.4467 0 0 0 0 0 0 0
"240" 59.75 19.0251 4.742 31.8961 25.9076 35.4825 0 0 0 0 0 0 0
"241" 60 19.0831 4.7042 31.9055 25.8434 35.5053 0 0 0 0 0 0 0
"242" 60.25 19.1346 4.6703 31.9422 25.7704 35.5155 0 0 0 0 0 0 0
"243" 60.5 19.1796 4.6401 32.0049 25.6891 35.5137 0 0 0 0 0 0 0
"244" 60.75 19.2185 4.6132 32.0927 25.5999 35.5004 0 0 0 0 0 0 0
"245" 61 19.2515 4.5896 32.2046 25.5033 35.4762 0 0 0 0 0 0 0
"246" 61.25 19.2788 4.569 32.3395 25.3997 35.4414 0 0 0 0 0 0 0
"247" 61.5 19.3006 4.5512 32.4965 25.2895 35.3966 0 0 0 0 0 0 0
"248" 61.75 19.317 4.5361 32.6747 25.173 35.3422 0 0 0 0 0 0 0
"249" 62 19.3284 4.5234 32.8732 25.0506 35.2786 0 0 0 0 0 0 0
"250" 62.25 19.3348 4.5129 33.0913 24.9226 35.2062 0 0 0 0 0 0 0
"251" 62.5 19.3366 4.5046 33.3279 24.7894 35.1254 0 0 0 0 0 0 0
"252" 62.75 19.3337 4.4983 33.5824 24.6513 35.0367 0 0 0 0 0 0 0
"253" 63 19.3265 4.4938 33.854 24.5086 34.9403 0 0 0 0 0 0 0
"254" 63.25 19.3151 4.491 34.1418 24.3615 34.8366 0 0 0 0 0 0 0
"255" 63.5 19.2996 4.4897 34.4452 24.2105 34.7261 0 0 0 0 0 0 0
"256" 63.75 19.2802 4.4899 34.7634 24.0556 34.6089 0 0 0 0 0 0 0
"257" 64 19.2571 4.4913 35.0956 23.8973 34.4856 0 0 0 0 0 0 0
"258" 64.25 19.2305 4.4939 35.4412 23.7357 34.3563 0 0 0 0 0 0 0
"259" 64.5 19.2004 4.4976 35.7995 23.5711 34.2214 0 0 0 0 0 0 0
"260" 64.75 19.1671 4.5022 36.1697 23.4038 34.0813 0 0 0 0 0 0 0
"261" 65 19.1308 4.5077 36.5512 23.234 33.9362 0 0 0 0 0 0 0
"262" 65.25 19.0914 4.5138 36.9433 23.0618 33.7865 0 0 0 0 0 0 0
"263" 65.5 19.0493 4.5207 37.3453 22.8877 33.6323 0 0 0 0 0 0 0
"264" 65.75 19.0045 4.528 37.7567 22.7117 33.4741 0 0 0 0 0 0 0
"265" 66 18.9574 4.536 38.1732 22.5343 33.3125 0 0 0 0 0 0 0
"266" 66.25 18.909 4.5447 38.591 22.3565 33.1492 0 0 0 0 0 0 0
"267" 66.5 18.8596 4.5534 39.004 22.1791 32.9848 0 0 0 0 0 0 0
"268" 66.75 18.8001 4.5508 39.3137 22.0164 32.8418 0 0 0 0 0 0 0
"269" 67 18.7082 4.5397 39.5452 21.8929 32.7575 0 0 0 0 0 0 0
"270" 67.25 18.5934 4.5229 39.7225 21.8107 32.7356 0 0 0 0 0 0 0
"271" 67.5 18.4598 4.5013 39.8536 21.7657 32.7706 0 0 0 0 0 0 0
"272" 67.75 18.31 4.4757 39.9436 21.754 32.8565 0 0 0 0 0 0 0
"273" 68 18.1465 4.4464 39.9969 21.7715 32.9879 0 0 0 0 0 0 0
"274" 68.25 17.9713 4.4141 40.0174 21.8151 33.1598 0 0 0 0 0 0 0
"275" 68.5 17.7862 4.3791 40.0085 21.8815 33.3678 0 0 0 0 0 0 0
"276" 68.75 17.5927 4.3418 39.9734 21.968 33.6081 0 0 0 0 0 0 0
"277" 69 17.3922 4.3026 39.9148 22.0721 33.8769 0 0 0 0 0 0 0
"278" 69.25 17.186 4.2617 39.8353 22.1916 34.171 0 0 0 0 0 0 0
"279" 69.5 16.9751 4.2193 39.7372 22.3244 34.4875 0 0 0 0 0 0 0
"280" 69.75 16.7605 4.1759 39.6226 22.4686 34.8235 0 0 0 0 0 0 0
"281" 70 16.5431 4.1314 39.4936 22.6225 35.1765 0 0 0 0 0 0 0
"282" 70.25 16.3331 4.0786 39.2903 22.7895 35.5388 0 0 0 0 0 0 0
"283" 70.5 16.1703 4.0195 39.0128 22.9557 35.8552 0 0 0 0 0 0 0
"284" 70.75 16.0684 3.959 38.713 23.1053 36.1468 0 0 0 0 0 0 0
"285" 71 16.0274 3.8975 38.3941 23.2401 36.4159 0 0 0 0 0 0 0
"286" 71.25 16.0468 3.8351 38.0567 23.3598 36.6624 0 0 0 0 0 0 0
"287" 71.5 16.1266 3.7719 37.7017 23.4644 36.8859 0 0 0 0 0 0 0
"288" 71.75 16.2673 3.7078 37.3294 23.5536 37.0857 0 0 0 0 0 0 0
"289" 72 16.4506 3.6434 36.9436 23.6297 37.2654 0 0 0 0 0 0 0
"290" 72.25 16.6355 3.5797 36.5576 23.7026 37.4408 0 0 0 0 0 0 0
"291" 72.5 16.8212 3.517 36.1735 23.7741 37.6142 0 0 0 0 0 0 0
"292" 72.75 17.0001 3.4552 35.7927 23.8452 37.7875 0 0 0 0 0 0 0
"293" 73 17.1614 3.3949 35.4189 23.919 37.9656 0 0 0 0 0 0 0
"294" 73.25 17.3068 3.336 35.0545 23.9859 38.1519 0 0 0 0 0 0 0
"295" 73.5 17.4386 3.2794 34.7083 24.0331 38.3463 0 0 0 0 0 0 0
"296" 73.75 17.5604 3.2262 34.3954 24.0654 38.5206 0 0 0 0 0 0 0
"297" 74 17.6735 3.1769 34.1215 24.0852 38.675 0 0 0 0 0 0 0
"298" 74.25 17.7785 3.1313 33.8854 24.0932 38.8108 0 0 0 0 0 0 0
"299" 74.5 17.8757 3.0891 33.6859 24.09 38.9288 0 0 0 0 0 0 0
"300" 74.75 17.9654 3.0503 33.5214 24.0762 39.0296 0 0 0 0 0 0 0
"301" 75 18.0478 3.0146 33.3905 24.0524 39.1141 0 0 0 0 0 0 0
"302" 75.25 18.1232 2.9819 33.2918 24.0191 39.1829 0 0 0 0 0 0 0
