"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"31" 7.5 49.3118 2.4743 5.5875 7.0492 13.2083 0 0 0 0 0 0 0
"32" 7.75 55.4503 2.614 6.0257 7.4687 14.242 0 0 0 0 0 0 0
"33" 8 58.6744 2.6636 6.2387 7.5663 14.6237 0 0 0 0 0 0 0
"34" 8.25 59.6017 2.6443 6.2665 7.4558 14.549 0 0 0 0 0 0 0
"35" 8.5 59.9498 2.608 6.2458 7.3002 14.3673 0 0 0 0 0 0 0
"36" 8.75 60.2143 2.5697 6.2182 7.1413 14.1727 0 0 0 0 0 0 0
"37" 9 60.4659 2.5316 6.1895 6.9848 13.9783 0 0 0 0 0 0 0
"38" 9.25 60.7133 2.4939 6.1605 6.8314 13.7857 0 0 0 0 0 0 0
"39" 9.5 60.9574 2.4567 6.1313 6.6811 13.595 0 0 0 0 0 0 0
"40" 9.75 61.1986 2.4199 6.102 6.5337 13.4063 0 0 0 0 0 0 0
"41" 10 61.4366 2.3836 6.0724 6.3894 13.2196 0 0 0 0 0 0 0
"42" 10.25 61.6717 2.3476 6.0427 6.248 13.0348 0 0 0 0 0 0 0
"43" 10.5 61.9038 2.3122 6.0129 6.1095 12.8521 0 0 0 0 0 0 0
"44" 10.75 62.1329 2.2772 5.9828 5.9738 12.6713 0 0 0 0 0 0 0
"45" 11 62.3591 2.2426 5.9527 5.8409 12.4924 0 0 0 0 0 0 0
"46" 11.25 62.5823 2.2084 5.9224 5.7107 12.3156 0 0 0 0 0 0 0
"47" 11.5 62.8026 2.1747 5.892 5.5833 12.1407 0 0 0 0 0 0 0
"48" 11.75 63.02 2.1414 5.8614 5.4585 11.9678 0 0 0 0 0 0 0
"49" 12 63.2346 2.1086 5.8308 5.3362 11.7968 0 0 0 0 0 0 0
"50" 12.25 63.4463 2.0761 5.8001 5.2165 11.6278 0 0 0 0 0 0 0
"51" 12.5 63.6552 2.0441 5.7692 5.0994 11.4607 0 0 0 0 0 0 0
"52" 12.75 63.8613 2.0126 5.7383 4.9847 11.2956 0 0 0 0 0 0 0
"53" 13 64.0647 1.9814 5.7073 4.8724 11.1324 0 0 0 0 0 0 0
"54" 13.25 64.2653 1.9506 5.6762 4.7624 10.9711 0 0 0 0 0 0 0
"55" 13.5 64.4631 1.9203 5.645 4.6548 10.8117 0 0 0 0 0 0 0
"56" 13.75 64.6583 1.8903 5.6138 4.5495 10.6543 0 0 0 0 0 0 0
"57" 14 64.8508 1.8608 5.5826 4.4464 10.4987 0 0 0 0 0 0 0
"58" 14.25 65.0407 1.8317 5.5513 4.3455 10.345 0 0 0 0 0 0 0
"59" 14.5 65.228 1.8029 5.5199 4.2468 10.1932 0 0 0 0 0 0 0
"60" 14.75 65.4126 1.7746 5.4885 4.1502 10.0433 0 0 0 0 0 0 0
"61" 15 65.5947 1.7466 5.4571 4.0557 9.8953 0 0 0 0 0 0 0
"62" 15.25 65.7743 1.719 5.4257 3.9632 9.749 0 0 0 0 0 0 0
"63" 15.5 65.9514 1.6918 5.3943 3.8727 9.6046 0 0 0 0 0 0 0
"64" 15.75 66.126 1.665 5.3628 3.7841 9.4621 0 0 0 0 0 0 0
"65" 16 66.2981 1.6386 5.3313 3.6975 9.3213 0 0 0 0 0 0 0
"66" 16.25 66.4678 1.6125 5.2999 3.6128 9.1823 0 0 0 0 0 0 0
"67" 16.5 66.6351 1.5869 5.2684 3.5299 9.0452 0 0 0 0 0 0 0
"68" 16.75 66.8001 1.5615 5.237 3.4488 8.9098 0 0 0 0 0 0 0
"69" 17 66.9626 1.5366 5.2055 3.3695 8.7761 0 0 0 0 0 0 0
"70" 17.25 67.1229 1.512 5.1741 3.2919 8.6442 0 0 0 0 0 0 0
"71" 17.5 67.2809 1.4877 5.1427 3.2161 8.514 0 0 0 0 0 0 0
"72" 17.75 67.4366 1.4638 5.1114 3.1419 8.3855 0 0 0 0 0 0 0
"73" 18 67.5901 1.4402 5.0801 3.0693 8.2588 0 0 0 0 0 0 0
"74" 18.25 67.7414 1.417 5.0488 2.9984 8.1337 0 0 0 0 0 0 0
"75" 18.5 67.8905 1.3942 5.0175 2.929 8.0103 0 0 0 0 0 0 0
"76" 18.75 68.0375 1.3716 4.9864 2.8611 7.8885 0 0 0 0 0 0 0
"77" 19 68.1823 1.3494 4.9552 2.7948 7.7684 0 0 0 0 0 0 0
"78" 19.25 68.3251 1.3275 4.9241 2.7299 7.65 0 0 0 0 0 0 0
"79" 19.5 68.4657 1.306 4.8931 2.6665 7.5331 0 0 0 0 0 0 0
"80" 19.75 68.6043 1.2847 4.8621 2.6045 7.4178 0 0 0 0 0 0 0
"81" 20 68.7409 1.2638 4.8312 2.5439 7.3041 0 0 0 0 0 0 0
"82" 20.25 68.8756 1.2432 4.8004 2.4847 7.192 0 0 0 0 0 0 0
"83" 20.5 69.0082 1.2229 4.7696 2.4267 7.0814 0 0 0 0 0 0 0
"84" 20.75 69.1389 1.2029 4.739 2.3701 6.9724 0 0 0 0 0 0 0
"85" 21 69.2677 1.1833 4.7084 2.3148 6.8649 0 0 0 0 0 0 0
"86" 21.25 69.3946 1.1639 4.6778 2.2607 6.7588 0 0 0 0 0 0 0
"87" 21.5 69.5196 1.1448 4.6474 2.2078 6.6543 0 0 0 0 0 0 0
"88" 21.75 69.6428 1.126 4.617 2.1561 6.5512 0 0 0 0 0 0 0
"89" 22 69.7642 1.1074 4.5868 2.1056 6.4496 0 0 0 0 0 0 0
"90" 22.25 69.8838 1.0892 4.5566 2.0563 6.3495 0 0 0 0 0 0 0
"91" 22.5 70.0017 1.0713 4.5265 2.008 6.2507 0 0 0 0 0 0 0
"92" 22.75 70.1178 1.0536 4.4966 1.9609 6.1534 0 0 0 0 0 0 0
"93" 23 70.2322 1.0362 4.4667 1.9148 6.0574 0 0 0 0 0 0 0
"94" 23.25 70.3449 1.019 4.4369 1.8698 5.9629 0 0 0 0 0 0 0
"95" 23.5 70.4559 1.0022 4.4073 1.8258 5.8697 0 0 0 0 0 0 0
"96" 23.75 70.5653 0.9856 4.3777 1.7828 5.7778 0 0 0 0 0 0 0
"97" 24 70.6731 0.9692 4.3483 1.7408 5.6873 0 0 0 0 0 0 0
"98" 24.25 70.7792 0.9531 4.3189 1.6998 5.5981 0 0 0 0 0 0 0
"99" 24.5 70.8838 0.9373 4.2897 1.6597 5.5102 0 0 0 0 0 0 0
"100" 24.75 70.9869 0.9217 4.2606 1.6205 5.4235 0 0 0 0 0 0 0
"101" 25 71.0884 0.9063 4.2316 1.5823 5.3382 0 0 0 0 0 0 0
"102" 25.25 71.1884 0.8912 4.2028 1.5449 5.2541 0 0 0 0 0 0 0
"103" 25.5 71.2869 0.8763 4.174 1.5083 5.1712 0 0 0 0 0 0 0
"104" 25.75 71.384 0.8617 4.1454 1.4726 5.0895 0 0 0 0 0 0 0
"105" 26 71.4796 0.8473 4.1169 1.4378 5.0091 0 0 0 0 0 0 0
"106" 26.25 71.5738 0.8331 4.0885 1.4037 4.9298 0 0 0 0 0 0 0
"107" 26.5 71.6666 0.8192 4.0602 1.3705 4.8517 0 0 0 0 0 0 0
"108" 26.75 71.758 0.8054 4.0321 1.338 4.7748 0 0 0 0 0 0 0
"109" 27 71.8481 0.7919 4.0041 1.3062 4.6991 0 0 0 0 0 0 0
"110" 27.25 71.9368 0.7786 3.9762 1.2752 4.6244 0 0 0 0 0 0 0
"111" 27.5 72.0242 0.7656 3.9485 1.2449 4.5509 0 0 0 0 0 0 0
"112" 27.75 72.1103 0.7527 3.9209 1.2153 4.4785 0 0 0 0 0 0 0
"113" 28 72.1952 0.74 3.8934 1.1864 4.4072 0 0 0 0 0 0 0
"114" 28.25 72.2787 0.7276 3.8661 1.1582 4.3369 0 0 0 0 0 0 0
"115" 28.5 72.3611 0.7153 3.8389 1.1306 4.2677 0 0 0 0 0 0 0
"116" 28.75 72.4422 0.7033 3.8118 1.1037 4.1996 0 0 0 0 0 0 0
"117" 29 72.5221 0.6914 3.7849 1.0774 4.1325 0 0 0 0 0 0 0
"118" 29.25 72.6008 0.6797 3.7581 1.0518 4.0664 0 0 0 0 0 0 0
"119" 29.5 72.6783 0.6682 3.7314 1.0267 4.0013 0 0 0 0 0 0 0
"120" 29.75 72.7547 0.6569 3.7049 1.0022 3.9372 0 0 0 0 0 0 0
"121" 30 72.8299 0.6458 3.6785 0.9783 3.8741 0 0 0 0 0 0 0
"122" 30.25 72.9041 0.6349 3.6523 0.9549 3.8119 0 0 0 0 0 0 0
"123" 30.5 72.9771 0.6241 3.6262 0.9321 3.7507 0 0 0 0 0 0 0
"124" 30.75 73.0491 0.6136 3.6002 0.9098 3.6905 0 0 0 0 0 0 0
"125" 31 73.12 0.6031 3.5744 0.8881 3.6311 0 0 0 0 0 0 0
"126" 31.25 73.1898 0.5929 3.5487 0.8669 3.5727 0 0 0 0 0 0 0
"127" 31.5 73.2586 0.5828 3.5232 0.8461 3.5152 0 0 0 0 0 0 0
"128" 31.75 73.3264 0.5729 3.4978 0.8259 3.4585 0 0 0 0 0 0 0
"129" 32 73.3932 0.5632 3.4725 0.8061 3.4028 0 0 0 0 0 0 0
"130" 32.25 73.459 0.5536 3.4474 0.7868 3.3479 0 0 0 0 0 0 0
"131" 32.5 73.5238 0.5442 3.4224 0.7679 3.2938 0 0 0 0 0 0 0
"132" 32.75 73.5877 0.5349 3.3976 0.7495 3.2406 0 0 0 0 0 0 0
"133" 33 73.6506 0.5258 3.3729 0.7316 3.1883 0 0 0 0 0 0 0
"134" 33.25 73.7126 0.5169 3.3484 0.714 3.1367 0 0 0 0 0 0 0
"135" 33.5 73.7737 0.508 3.324 0.6969 3.0859 0 0 0 0 0 0 0
"136" 33.75 73.8339 0.4994 3.2997 0.6802 3.036 0 0 0 0 0 0 0
"137" 34 73.8932 0.4908 3.2756 0.6638 2.9868 0 0 0 0 0 0 0
"138" 34.25 73.9516 0.4825 3.2517 0.6479 2.9384 0 0 0 0 0 0 0
"139" 34.5 74.0092 0.4742 3.2279 0.6323 2.8907 0 0 0 0 0 0 0
"140" 34.75 74.0659 0.4661 3.2042 0.6171 2.8438 0 0 0 0 0 0 0
"141" 35 74.1218 0.4581 3.1806 0.6023 2.7976 0 0 0 0 0 0 0
"142" 35.25 74.1769 0.4503 3.1572 0.5878 2.7522 0 0 0 0 0 0 0
"143" 35.5 74.2312 0.4426 3.134 0.5737 2.7074 0 0 0 0 0 0 0
"144" 35.75 74.2846 0.435 3.1109 0.5599 2.6634 0 0 0 0 0 0 0
"145" 36 74.3373 0.4276 3.0879 0.5464 2.6201 0 0 0 0 0 0 0
"146" 36.25 74.3893 0.4202 3.0651 0.5333 2.5774 0 0 0 0 0 0 0
"147" 36.5 74.4404 0.413 3.0424 0.5204 2.5355 0 0 0 0 0 0 0
"148" 36.75 74.4908 0.4059 3.0199 0.5079 2.4941 0 0 0 0 0 0 0
"149" 37 74.5405 0.399 2.9975 0.4957 2.4535 0 0 0 0 0 0 0
"150" 37.25 74.5895 0.3921 2.9753 0.4837 2.4135 0 0 0 0 0 0 0
"151" 37.5 74.6378 0.3854 2.9531 0.472 2.3741 0 0 0 0 0 0 0
"152" 37.75 74.6853 0.3788 2.9312 0.4607 2.3353 0 0 0 0 0 0 0
"153" 38 74.7322 0.3722 2.9094 0.4496 2.2972 0 0 0 0 0 0 0
"154" 38.25 74.7784 0.3658 2.8877 0.4387 2.2597 0 0 0 0 0 0 0
"155" 38.5 74.8239 0.3596 2.8661 0.4281 2.2227 0 0 0 0 0 0 0
"156" 38.75 74.8688 0.3534 2.8447 0.4178 2.1864 0 0 0 0 0 0 0
"157" 39 74.913 0.3473 2.8234 0.4077 2.1506 0 0 0 0 0 0 0
"158" 39.25 74.9566 0.3413 2.8023 0.3979 2.1154 0 0 0 0 0 0 0
"159" 39.5 74.9995 0.3354 2.7813 0.3883 2.0808 0 0 0 0 0 0 0
"160" 39.75 75.0418 0.3296 2.7605 0.3789 2.0467 0 0 0 0 0 0 0
"161" 40 75.0836 0.324 2.7398 0.3697 2.0132 0 0 0 0 0 0 0
"162" 40.25 75.1247 0.3184 2.7192 0.3608 1.9802 0 0 0 0 0 0 0
"163" 40.5 75.1652 0.3129 2.6987 0.3521 1.9477 0 0 0 0 0 0 0
"164" 40.75 75.2052 0.3075 2.6784 0.3436 1.9158 0 0 0 0 0 0 0
"165" 41 75.2446 0.3022 2.6583 0.3353 1.8844 0 0 0 0 0 0 0
"166" 41.25 75.2834 0.297 2.6382 0.3271 1.8534 0 0 0 0 0 0 0
"167" 41.5 75.3217 0.2918 2.6183 0.3192 1.823 0 0 0 0 0 0 0
"168" 41.75 75.3594 0.2868 2.5986 0.3115 1.7931 0 0 0 0 0 0 0
"169" 42 75.3966 0.2818 2.5789 0.304 1.7636 0 0 0 0 0 0 0
"170" 42.25 75.4333 0.277 2.5594 0.2966 1.7346 0 0 0 0 0 0 0
"171" 42.5 75.4694 0.2722 2.5401 0.2894 1.7061 0 0 0 0 0 0 0
"172" 42.75 75.505 0.2675 2.5208 0.2824 1.6781 0 0 0 0 0 0 0
"173" 43 75.5402 0.2628 2.5017 0.2756 1.6505 0 0 0 0 0 0 0
"174" 43.25 75.5748 0.2583 2.4828 0.2689 1.6233 0 0 0 0 0 0 0
"175" 43.5 75.6089 0.2538 2.4639 0.2624 1.5966 0 0 0 0 0 0 0
"176" 43.75 75.6426 0.2494 2.4452 0.256 1.5703 0 0 0 0 0 0 0
"177" 44 75.6758 0.2451 2.4266 0.2498 1.5444 0 0 0 0 0 0 0
"178" 44.25 75.7085 0.2409 2.4082 0.2438 1.519 0 0 0 0 0 0 0
"179" 44.5 75.7408 0.2367 2.3899 0.2379 1.494 0 0 0 0 0 0 0
"180" 44.75 75.7726 0.2326 2.3717 0.2321 1.4693 0 0 0 0 0 0 0
"181" 45 75.804 0.2286 2.3536 0.2265 1.4451 0 0 0 0 0 0 0
"182" 45.25 75.8349 0.2246 2.3357 0.221 1.4213 0 0 0 0 0 0 0
"183" 45.5 75.8654 0.2207 2.3179 0.2156 1.3978 0 0 0 0 0 0 0
"184" 45.75 75.8955 0.2169 2.3002 0.2104 1.3748 0 0 0 0 0 0 0
"185" 46 75.9251 0.2131 2.2826 0.2053 1.3521 0 0 0 0 0 0 0
"186" 46.25 75.9544 0.2094 2.2652 0.2003 1.3298 0 0 0 0 0 0 0
"187" 46.5 75.9832 0.2058 2.2478 0.1954 1.3078 0 0 0 0 0 0 0
"188" 46.75 76.0117 0.2022 2.2306 0.1907 1.2862 0 0 0 0 0 0 0
"189" 47 76.0397 0.1987 2.2136 0.1861 1.265 0 0 0 0 0 0 0
"190" 47.25 76.0674 0.1953 2.1966 0.1816 1.2441 0 0 0 0 0 0 0
"191" 47.5 76.0947 0.1919 2.1798 0.1771 1.2235 0 0 0 0 0 0 0
"192" 47.75 76.1216 0.1885 2.1631 0.1728 1.2033 0 0 0 0 0 0 0
"193" 48 76.1481 0.1853 2.1465 0.1686 1.1834 0 0 0 0 0 0 0
"194" 48.25 76.1743 0.182 2.13 0.1646 1.1638 0 0 0 0 0 0 0
"195" 48.5 76.2001 0.1789 2.1137 0.1606 1.1445 0 0 0 0 0 0 0
"196" 48.75 76.2256 0.1758 2.0974 0.1567 1.1256 0 0 0 0 0 0 0
"197" 49 76.2507 0.1727 2.0813 0.1528 1.107 0 0 0 0 0 0 0
"198" 49.25 76.2755 0.1697 2.0653 0.1491 1.0887 0 0 0 0 0 0 0
"199" 49.5 76.2999 0.1667 2.0494 0.1455 1.0706 0 0 0 0 0 0 0
"200" 49.75 76.324 0.1638 2.0336 0.142 1.0529 0 0 0 0 0 0 0
"201" 50 76.3478 0.161 2.018 0.1385 1.0355 0 0 0 0 0 0 0
"202" 50.25 76.3713 0.1582 2.0024 0.1351 1.0183 0 0 0 0 0 0 0
"203" 50.5 76.3944 0.1554 1.987 0.1319 1.0014 0 0 0 0 0 0 0
"204" 50.75 76.4173 0.1527 1.9717 0.1287 0.9848 0 0 0 0 0 0 0
"205" 51 76.4398 0.1501 1.9565 0.1255 0.9685 0 0 0 0 0 0 0
"206" 51.25 76.462 0.1475 1.9414 0.1225 0.9525 0 0 0 0 0 0 0
"207" 51.5 76.484 0.1449 1.9264 0.1195 0.9367 0 0 0 0 0 0 0
"208" 51.75 76.5056 0.1424 1.9115 0.1166 0.9211 0 0 0 0 0 0 0
"209" 52 76.5269 0.1399 1.8967 0.1138 0.9059 0 0 0 0 0 0 0
"210" 52.25 76.548 0.1375 1.8821 0.111 0.8908 0 0 0 0 0 0 0
"211" 52.5 76.5688 0.1351 1.8675 0.1083 0.876 0 0 0 0 0 0 0
"212" 52.75 76.5893 0.1327 1.8531 0.1056 0.8615 0 0 0 0 0 0 0
"213" 53 76.6095 0.1304 1.8387 0.1031 0.8472 0 0 0 0 0 0 0
"214" 53.25 76.6295 0.1281 1.8245 0.1006 0.8331 0 0 0 0 0 0 0
"215" 53.5 76.6492 0.1259 1.8104 0.0981 0.8193 0 0 0 0 0 0 0
"216" 53.75 76.6686 0.1237 1.7963 0.0957 0.8057 0 0 0 0 0 0 0
"217" 54 76.6878 0.1215 1.7824 0.0934 0.7923 0 0 0 0 0 0 0
"218" 54.25 76.7067 0.1194 1.7686 0.0911 0.7792 0 0 0 0 0 0 0
"219" 54.5 76.7254 0.1173 1.7549 0.0889 0.7662 0 0 0 0 0 0 0
"220" 54.75 76.7439 0.1153 1.7413 0.0867 0.7535 0 0 0 0 0 0 0
"221" 55 76.7621 0.1133 1.7278 0.0846 0.741 0 0 0 0 0 0 0
"222" 55.25 76.78 0.1113 1.7144 0.0826 0.7287 0 0 0 0 0 0 0
"223" 55.5 76.7978 0.1093 1.701 0.0806 0.7165 0 0 0 0 0 0 0
"224" 55.75 76.8153 0.1074 1.6878 0.0786 0.7046 0 0 0 0 0 0 0
"225" 56 76.8325 0.1056 1.6747 0.0767 0.6929 0 0 0 0 0 0 0
"226" 56.25 76.8496 0.1037 1.6617 0.0748 0.6814 0 0 0 0 0 0 0
"227" 56.5 76.8664 0.1019 1.6488 0.073 0.6701 0 0 0 0 0 0 0
"228" 56.75 76.883 0.1001 1.636 0.0712 0.6589 0 0 0 0 0 0 0
"229" 57 76.8994 0.0984 1.6232 0.0695 0.648 0 0 0 0 0 0 0
"230" 57.25 76.9156 0.0967 1.6106 0.0678 0.6372 0 0 0 0 0 0 0
"231" 57.5 76.9316 0.095 1.5981 0.0661 0.6266 0 0 0 0 0 0 0
"232" 57.75 76.9474 0.0933 1.5856 0.0645 0.6161 0 0 0 0 0 0 0
"233" 58 76.9629 0.0917 1.5733 0.0629 0.6059 0 0 0 0 0 0 0
"234" 58.25 76.9783 0.0901 1.561 0.0614 0.5958 0 0 0 0 0 0 0
"235" 58.5 76.9935 0.0885 1.5489 0.0599 0.5859 0 0 0 0 0 0 0
"236" 58.75 77.0085 0.087 1.5368 0.0584 0.5761 0 0 0 0 0 0 0
"237" 59 77.0233 0.0854 1.5248 0.057 0.5665 0 0 0 0 0 0 0
"238" 59.25 77.0379 0.0839 1.5129 0.0556 0.5571 0 0 0 0 0 0 0
"239" 59.5 77.0523 0.0825 1.5011 0.0543 0.5478 0 0 0 0 0 0 0
"240" 59.75 77.0665 0.081 1.4894 0.053 0.5387 0 0 0 0 0 0 0
"241" 60 77.0806 0.0796 1.4778 0.0517 0.5297 0 0 0 0 0 0 0
"242" 60.25 77.0945 0.0782 1.4662 0.0504 0.5209 0 0 0 0 0 0 0
"243" 60.5 77.1082 0.0769 1.4548 0.0492 0.5122 0 0 0 0 0 0 0
"244" 60.75 77.1217 0.0755 1.4434 0.048 0.5037 0 0 0 0 0 0 0
"245" 61 77.1351 0.0742 1.4322 0.0468 0.4953 0 0 0 0 0 0 0
"246" 61.25 77.1483 0.0729 1.421 0.0457 0.487 0 0 0 0 0 0 0
"247" 61.5 77.1613 0.0716 1.4099 0.0445 0.4789 0 0 0 0 0 0 0
"248" 61.75 77.1742 0.0704 1.3988 0.0435 0.4709 0 0 0 0 0 0 0
"249" 62 77.1869 0.0691 1.3879 0.0424 0.4631 0 0 0 0 0 0 0
"250" 62.25 77.1995 0.0679 1.3771 0.0414 0.4554 0 0 0 0 0 0 0
"251" 62.5 77.2119 0.0667 1.3663 0.0404 0.4478 0 0 0 0 0 0 0
"252" 62.75 77.2241 0.0656 1.3556 0.0394 0.4403 0 0 0 0 0 0 0
"253" 63 77.2362 0.0644 1.345 0.0384 0.433 0 0 0 0 0 0 0
"254" 63.25 77.2482 0.0633 1.3345 0.0375 0.4257 0 0 0 0 0 0 0
"255" 63.5 77.26 0.0622 1.324 0.0366 0.4186 0 0 0 0 0 0 0
"256" 63.75 77.2717 0.0611 1.3137 0.0357 0.4117 0 0 0 0 0 0 0
"257" 64 77.2832 0.06 1.3034 0.0348 0.4048 0 0 0 0 0 0 0
"258" 64.25 77.2945 0.059 1.2932 0.0339 0.398 0 0 0 0 0 0 0
"259" 64.5 77.3058 0.0579 1.283 0.0331 0.3914 0 0 0 0 0 0 0
"260" 64.75 77.3169 0.0569 1.273 0.0323 0.3849 0 0 0 0 0 0 0
"261" 65 77.3279 0.0559 1.263 0.0315 0.3784 0 0 0 0 0 0 0
"262" 65.25 77.3387 0.055 1.2531 0.0307 0.3721 0 0 0 0 0 0 0
"263" 65.5 77.3494 0.054 1.2433 0.03 0.3659 0 0 0 0 0 0 0
"264" 65.75 77.36 0.053 1.2335 0.0293 0.3598 0 0 0 0 0 0 0
"265" 66 77.3704 0.0521 1.2239 0.0285 0.3538 0 0 0 0 0 0 0
"266" 66.25 77.3807 0.0512 1.2143 0.0279 0.3479 0 0 0 0 0 0 0
"267" 66.5 77.3909 0.0503 1.2047 0.0272 0.3421 0 0 0 0 0 0 0
"268" 66.75 77.401 0.0494 1.1953 0.0265 0.3364 0 0 0 0 0 0 0
"269" 67 77.411 0.0486 1.1859 0.0259 0.3308 0 0 0 0 0 0 0
"270" 67.25 77.4208 0.0477 1.1766 0.0252 0.3252 0 0 0 0 0 0 0
"271" 67.5 77.4305 0.0469 1.1674 0.0246 0.3198 0 0 0 0 0 0 0
"272" 67.75 77.4401 0.046 1.1582 0.024 0.3145 0 0 0 0 0 0 0
"273" 68 77.4496 0.0452 1.1491 0.0234 0.3092 0 0 0 0 0 0 0
"274" 68.25 77.459 0.0444 1.1401 0.0229 0.3041 0 0 0 0 0 0 0
"275" 68.5 77.4683 0.0437 1.1311 0.0223 0.299 0 0 0 0 0 0 0
"276" 68.75 77.4775 0.0429 1.1222 0.0218 0.294 0 0 0 0 0 0 0
"277" 69 77.4865 0.0422 1.1134 0.0212 0.2891 0 0 0 0 0 0 0
"278" 69.25 77.4955 0.0414 1.1047 0.0207 0.2842 0 0 0 0 0 0 0
"279" 69.5 77.5043 0.0407 1.096 0.0202 0.2795 0 0 0 0 0 0 0
"280" 69.75 77.513 0.04 1.0874 0.0197 0.2748 0 0 0 0 0 0 0
"281" 70 77.5217 0.0393 1.0788 0.0192 0.2702 0 0 0 0 0 0 0
"282" 70.25 77.5302 0.0386 1.0703 0.0188 0.2657 0 0 0 0 0 0 0
"283" 70.5 77.5386 0.0379 1.0619 0.0183 0.2613 0 0 0 0 0 0 0
"284" 70.75 77.547 0.0372 1.0536 0.0178 0.2569 0 0 0 0 0 0 0
"285" 71 77.5552 0.0366 1.0453 0.0174 0.2526 0 0 0 0 0 0 0
"286" 71.25 77.5634 0.0359 1.0371 0.017 0.2484 0 0 0 0 0 0 0
"287" 71.5 77.5714 0.0353 1.0289 0.0166 0.2442 0 0 0 0 0 0 0
"288" 71.75 77.5794 0.0347 1.0208 0.0162 0.2402 0 0 0 0 0 0 0
"289" 72 77.5873 0.0341 1.0128 0.0158 0.2361 0 0 0 0 0 0 0
"290" 72.25 77.595 0.0335 1.0048 0.0154 0.2322 0 0 0 0 0 0 0
"291" 72.5 77.6027 0.0329 0.9969 0.015 0.2283 0 0 0 0 0 0 0
"292" 72.75 77.6103 0.0323 0.9891 0.0146 0.2245 0 0 0 0 0 0 0
"293" 73 77.6178 0.0318 0.9813 0.0143 0.2207 0 0 0 0 0 0 0
"294" 73.25 77.6253 0.0312 0.9735 0.0139 0.217 0 0 0 0 0 0 0
"295" 73.5 77.6326 0.0307 0.9659 0.0136 0.2134 0 0 0 0 0 0 0
"296" 73.75 77.6399 0.0301 0.9583 0.0133 0.2099 0 0 0 0 0 0 0
"297" 74 77.6471 0.0296 0.9507 0.0129 0.2063 0 0 0 0 0 0 0
"298" 74.25 77.6542 0.0291 0.9432 0.0126 0.2029 0 0 0 0 0 0 0
"299" 74.5 77.6612 0.0286 0.9358 0.0123 0.1995 0 0 0 0 0 0 0
"300" 74.75 77.6681 0.0281 0.9284 0.012 0.1962 0 0 0 0 0 0 0
"301" 75 77.675 0.0276 0.9211 0.0117 0.1929 0 0 0 0 0 0 0
