"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"67" 16.5 13.1098 8.1273 59.1495 9.6047 13.3882 0 0 0 0 0 0 0
"68" 16.75 12.933 8.0206 59.2942 9.6026 13.4214 0 0 0 0 0 0 0
"69" 17 12.7582 7.9151 59.4374 9.6002 13.4543 0 0 0 0 0 0 0
"70" 17.25 12.5854 7.8108 59.579 9.5975 13.4869 0 0 0 0 0 0 0
"71" 17.5 12.4147 7.7077 59.7191 9.5946 13.5191 0 0 0 0 0 0 0
"72" 17.75 12.246 7.6058 59.8578 9.5914 13.5511 0 0 0 0 0 0 0
"73" 18 12.0793 7.505 59.995 9.588 13.5828 0 0 0 0 0 0 0
"74" 18.25 11.9146 7.4055 60.1307 9.5843 13.6141 0 0 0 0 0 0 0
"75" 18.5 11.7519 7.307 60.2649 9.5804 13.6452 0 0 0 0 0 0 0
"76" 18.75 11.5911 7.2097 60.3977 9.5762 13.6759 0 0 0 0 0 0 0
"77" 19 11.4322 7.1136 60.529 9.5717 13.7064 0 0 0 0 0 0 0
"78" 19.25 11.2753 7.0185 60.6589 9.567 13.7365 0 0 0 0 0 0 0
"79" 19.5 11.1203 6.9246 60.7874 9.5621 13.7664 0 0 0 0 0 0 0
"80" 19.75 10.9672 6.8318 60.9145 9.557 13.796 0 0 0 0 0 0 0
"81" 20 10.8159 6.7401 61.0402 9.5516 13.8253 0 0 0 0 0 0 0
"82" 20.25 10.6666 6.6495 61.1645 9.5459 13.8543 0 0 0 0 0 0 0
"83" 20.5 10.519 6.56 61.2874 9.5401 13.883 0 0 0 0 0 0 0
"84" 20.75 10.3733 6.4716 61.409 9.534 13.9114 0 0 0 0 0 0 0
"85" 21 10.2294 6.3842 61.5292 9.5277 13.9396 0 0 0 0 0 0 0
"86" 21.25 10.0872 6.2978 61.6481 9.5212 13.9675 0 0 0 0 0 0 0
"87" 21.5 9.9469 6.2125 61.7656 9.5145 13.9951 0 0 0 0 0 0 0
"88" 21.75 9.8083 6.1283 61.8818 9.5075 14.0224 0 0 0 0 0 0 0
"89" 22 9.6715 6.0451 61.9967 9.5004 14.0494 0 0 0 0 0 0 0
"90" 22.25 9.5363 5.9629 62.1103 9.493 14.0762 0 0 0 0 0 0 0
"91" 22.5 9.4029 5.8817 62.2226 9.4855 14.1028 0 0 0 0 0 0 0
"92" 22.75 9.2712 5.8015 62.3337 9.4777 14.129 0 0 0 0 0 0 0
"93" 23 9.1411 5.7222 62.4434 9.4698 14.155 0 0 0 0 0 0 0
"94" 23.25 9.0127 5.644 62.552 9.4617 14.1808 0 0 0 0 0 0 0
"95" 23.5 8.886 5.5667 62.6593 9.4533 14.2062 0 0 0 0 0 0 0
"96" 23.75 8.7609 5.4904 62.7653 9.4448 14.2315 0 0 0 0 0 0 0
"97" 24 8.6374 5.4151 62.8701 9.4361 14.2565 0 0 0 0 0 0 0
"98" 24.25 8.5154 5.3407 62.9738 9.4273 14.2812 0 0 0 0 0 0 0
"99" 24.5 8.3951 5.2672 63.0762 9.4182 14.3057 0 0 0 0 0 0 0
"100" 24.75 8.2763 5.1947 63.1774 9.409 14.3299 0 0 0 0 0 0 0
"101" 25 8.1591 5.123 63.2775 9.3996 14.3539 0 0 0 0 0 0 0
"102" 25.25 8.0433 5.0523 63.3764 9.39 14.3777 0 0 0 0 0 0 0
"103" 25.5 7.9291 4.9825 63.4742 9.3803 14.4012 0 0 0 0 0 0 0
"104" 25.75 7.8164 4.9135 63.5708 9.3704 14.4244 0 0 0 0 0 0 0
"105" 26 7.7052 4.8454 63.6663 9.3604 14.4475 0 0 0 0 0 0 0
"106" 26.25 7.5954 4.7782 63.7607 9.3502 14.4703 0 0 0 0 0 0 0
"107" 26.5 7.4871 4.7119 63.854 9.3398 14.4929 0 0 0 0 0 0 0
"108" 26.75 7.3802 4.6464 63.9462 9.3293 14.5153 0 0 0 0 0 0 0
"109" 27 7.2748 4.5818 64.0373 9.3186 14.5374 0 0 0 0 0 0 0
"110" 27.25 7.1707 4.518 64.1273 9.3078 14.5593 0 0 0 0 0 0 0
"111" 27.5 7.068 4.455 64.2163 9.2969 14.581 0 0 0 0 0 0 0
"112" 27.75 6.9667 4.3928 64.3042 9.2858 14.6025 0 0 0 0 0 0 0
"113" 28 6.8668 4.3314 64.3911 9.2746 14.6238 0 0 0 0 0 0 0
"114" 28.25 6.7681 4.2709 64.4769 9.2632 14.6448 0 0 0 0 0 0 0
"115" 28.5 6.6708 4.2111 64.5618 9.2517 14.6657 0 0 0 0 0 0 0
"116" 28.75 6.5749 4.1521 64.6456 9.2401 14.6863 0 0 0 0 0 0 0
"117" 29 6.4802 4.0939 64.7284 9.2283 14.7067 0 0 0 0 0 0 0
"118" 29.25 6.3867 4.0364 64.8103 9.2164 14.727 0 0 0 0 0 0 0
"119" 29.5 6.2946 3.9797 64.8912 9.2044 14.747 0 0 0 0 0 0 0
"120" 29.75 6.2037 3.9238 64.9711 9.1923 14.7668 0 0 0 0 0 0 0
"121" 30 6.114 3.8685 65.0501 9.18 14.7864 0 0 0 0 0 0 0
"122" 30.25 6.0256 3.8141 65.1281 9.1677 14.8059 0 0 0 0 0 0 0
"123" 30.5 5.9383 3.7603 65.2052 9.1552 14.8251 0 0 0 0 0 0 0
"124" 30.75 5.8523 3.7072 65.2814 9.1426 14.8442 0 0 0 0 0 0 0
"125" 31 5.7674 3.6549 65.3567 9.1299 14.863 0 0 0 0 0 0 0
"126" 31.25 5.6837 3.6032 65.431 9.1171 14.8817 0 0 0 0 0 0 0
"127" 31.5 5.6011 3.5523 65.5045 9.1042 14.9002 0 0 0 0 0 0 0
"128" 31.75 5.5197 3.502 65.5771 9.0912 14.9185 0 0 0 0 0 0 0
"129" 32 5.4394 3.4524 65.6488 9.0781 14.9366 0 0 0 0 0 0 0
"130" 32.25 5.3602 3.4034 65.7197 9.0649 14.9546 0 0 0 0 0 0 0
"131" 32.5 5.2821 3.3551 65.7897 9.0516 14.9724 0 0 0 0 0 0 0
"132" 32.75 5.2051 3.3075 65.8589 9.0382 14.99 0 0 0 0 0 0 0
"133" 33 5.1291 3.2605 65.9273 9.0247 15.0074 0 0 0 0 0 0 0
"134" 33.25 5.0542 3.2141 65.9948 9.0111 15.0247 0 0 0 0 0 0 0
"135" 33.5 4.9803 3.1684 66.0615 8.9974 15.0418 0 0 0 0 0 0 0
"136" 33.75 4.9075 3.1233 66.1274 8.9836 15.0587 0 0 0 0 0 0 0
"137" 34 4.8357 3.0788 66.1926 8.9698 15.0754 0 0 0 0 0 0 0
"138" 34.25 4.7649 3.0349 66.2569 8.9559 15.092 0 0 0 0 0 0 0
"139" 34.5 4.695 2.9916 66.3205 8.9419 15.1085 0 0 0 0 0 0 0
"140" 34.75 4.6262 2.9488 66.3833 8.9278 15.1248 0 0 0 0 0 0 0
"141" 35 4.5583 2.9067 66.4453 8.9136 15.1409 0 0 0 0 0 0 0
"142" 35.25 4.4914 2.8652 66.5067 8.8994 15.1569 0 0 0 0 0 0 0
"143" 35.5 4.4254 2.8242 66.5672 8.8851 15.1727 0 0 0 0 0 0 0
"144" 35.75 4.3603 2.7837 66.6271 8.8707 15.1883 0 0 0 0 0 0 0
"145" 36 4.2962 2.7439 66.6862 8.8562 15.2039 0 0 0 0 0 0 0
"146" 36.25 4.233 2.7045 66.7446 8.8417 15.2192 0 0 0 0 0 0 0
"147" 36.5 4.1706 2.6657 66.8023 8.8271 15.2345 0 0 0 0 0 0 0
"148" 36.75 4.1092 2.6275 66.8593 8.8125 15.2495 0 0 0 0 0 0 0
"149" 37 4.0486 2.5898 66.9157 8.7977 15.2645 0 0 0 0 0 0 0
"150" 37.25 3.9888 2.5525 66.9713 8.783 15.2793 0 0 0 0 0 0 0
"151" 37.5 3.9299 2.5158 67.0263 8.7681 15.294 0 0 0 0 0 0 0
"152" 37.75 3.8719 2.4797 67.0806 8.7532 15.3085 0 0 0 0 0 0 0
"153" 38 3.8147 2.444 67.1343 8.7383 15.3229 0 0 0 0 0 0 0
"154" 38.25 3.7583 2.4088 67.1873 8.7233 15.3371 0 0 0 0 0 0 0
"155" 38.5 3.7027 2.3741 67.2397 8.7082 15.3512 0 0 0 0 0 0 0
"156" 38.75 3.6479 2.3399 67.2915 8.6931 15.3652 0 0 0 0 0 0 0
"157" 39 3.5938 2.3061 67.3427 8.6779 15.3791 0 0 0 0 0 0 0
"158" 39.25 3.5406 2.2728 67.3932 8.6627 15.3928 0 0 0 0 0 0 0
"159" 39.5 3.4881 2.24 67.4431 8.6474 15.4065 0 0 0 0 0 0 0
"160" 39.75 3.4364 2.2077 67.4925 8.6321 15.4199 0 0 0 0 0 0 0
"161" 40 3.3854 2.1758 67.5412 8.6167 15.4333 0 0 0 0 0 0 0
"162" 40.25 3.3351 2.1443 67.5894 8.6013 15.4466 0 0 0 0 0 0 0
"163" 40.5 3.2856 2.1133 67.6369 8.5859 15.4597 0 0 0 0 0 0 0
"164" 40.75 3.2367 2.0827 67.684 8.5704 15.4727 0 0 0 0 0 0 0
"165" 41 3.1886 2.0525 67.7304 8.5549 15.4856 0 0 0 0 0 0 0
"166" 41.25 3.1412 2.0228 67.7763 8.5393 15.4984 0 0 0 0 0 0 0
"167" 41.5 3.0944 1.9935 67.8217 8.5237 15.511 0 0 0 0 0 0 0
"168" 41.75 3.0484 1.9646 67.8665 8.5081 15.5236 0 0 0 0 0 0 0
"169" 42 3.003 1.9361 67.9108 8.4924 15.536 0 0 0 0 0 0 0
"170" 42.25 2.9582 1.908 67.9545 8.4767 15.5484 0 0 0 0 0 0 0
"171" 42.5 2.9141 1.8803 67.9978 8.4609 15.5606 0 0 0 0 0 0 0
"172" 42.75 2.8707 1.853 68.0405 8.4452 15.5727 0 0 0 0 0 0 0
"173" 43 2.8278 1.8261 68.0827 8.4294 15.5847 0 0 0 0 0 0 0
"174" 43.25 2.7856 1.7995 68.1244 8.4135 15.5966 0 0 0 0 0 0 0
"175" 43.5 2.744 1.7734 68.1657 8.3977 15.6084 0 0 0 0 0 0 0
"176" 43.75 2.7031 1.7476 68.2064 8.3818 15.6201 0 0 0 0 0 0 0
"177" 44 2.6627 1.7221 68.2467 8.3659 15.6318 0 0 0 0 0 0 0
"178" 44.25 2.6229 1.6971 68.2865 8.3499 15.6433 0 0 0 0 0 0 0
"179" 44.5 2.5836 1.6723 68.3258 8.334 15.6547 0 0 0 0 0 0 0
"180" 44.75 2.545 1.648 68.3646 8.318 15.666 0 0 0 0 0 0 0
"181" 45 2.5069 1.624 68.403 8.302 15.6772 0 0 0 0 0 0 0
"182" 45.25 2.4694 1.6003 68.441 8.2859 15.6883 0 0 0 0 0 0 0
"183" 45.5 2.4324 1.5769 68.4785 8.2699 15.6994 0 0 0 0 0 0 0
"184" 45.75 2.396 1.5539 68.5156 8.2538 15.7103 0 0 0 0 0 0 0
"185" 46 2.3601 1.5312 68.5522 8.2377 15.7212 0 0 0 0 0 0 0
"186" 46.25 2.3247 1.5089 68.5884 8.2216 15.732 0 0 0 0 0 0 0
"187" 46.5 2.2898 1.4869 68.6242 8.2055 15.7426 0 0 0 0 0 0 0
"188" 46.75 2.2555 1.4651 68.6596 8.1894 15.7532 0 0 0 0 0 0 0
"189" 47 2.2216 1.4437 68.6945 8.1732 15.7637 0 0 0 0 0 0 0
"190" 47.25 2.1883 1.4226 68.7291 8.157 15.7742 0 0 0 0 0 0 0
"191" 47.5 2.1554 1.4018 68.7632 8.1409 15.7845 0 0 0 0 0 0 0
"192" 47.75 2.123 1.3813 68.797 8.1247 15.7948 0 0 0 0 0 0 0
"193" 48 2.0911 1.3611 68.8304 8.1085 15.8049 0 0 0 0 0 0 0
"194" 48.25 2.0597 1.3412 68.8634 8.0922 15.815 0 0 0 0 0 0 0
"195" 48.5 2.0287 1.3215 68.896 8.076 15.8251 0 0 0 0 0 0 0
"196" 48.75 1.9982 1.3022 68.9282 8.0598 15.835 0 0 0 0 0 0 0
"197" 49 1.9682 1.2831 68.9601 8.0435 15.8449 0 0 0 0 0 0 0
"198" 49.25 1.9386 1.2643 68.9916 8.0273 15.8546 0 0 0 0 0 0 0
"199" 49.5 1.9094 1.2458 69.0227 8.011 15.8644 0 0 0 0 0 0 0
"200" 49.75 1.8806 1.2275 69.0535 7.9948 15.874 0 0 0 0 0 0 0
"201" 50 1.8523 1.2095 69.0839 7.9785 15.8836 0 0 0 0 0 0 0
"202" 50.25 1.8244 1.1917 69.114 7.9622 15.8931 0 0 0 0 0 0 0
"203" 50.5 1.7969 1.1742 69.1437 7.946 15.9025 0 0 0 0 0 0 0
"204" 50.75 1.7698 1.157 69.1732 7.9297 15.9119 0 0 0 0 0 0 0
"205" 51 1.7432 1.14 69.2022 7.9134 15.9211 0 0 0 0 0 0 0
"206" 51.25 1.7169 1.1233 69.231 7.8971 15.9304 0 0 0 0 0 0 0
"207" 51.5 1.691 1.1068 69.2594 7.8809 15.9395 0 0 0 0 0 0 0
"208" 51.75 1.6655 1.0905 69.2875 7.8646 15.9486 0 0 0 0 0 0 0
"209" 52 1.6403 1.0745 69.3153 7.8483 15.9576 0 0 0 0 0 0 0
"210" 52.25 1.6156 1.0587 69.3428 7.832 15.9666 0 0 0 0 0 0 0
"211" 52.5 1.5912 1.0431 69.37 7.8157 15.9755 0 0 0 0 0 0 0
"212" 52.75 1.5672 1.0278 69.3968 7.7994 15.9843 0 0 0 0 0 0 0
"213" 53 1.5435 1.0127 69.4234 7.7832 15.9931 0 0 0 0 0 0 0
"214" 53.25 1.5202 0.9978 69.4497 7.7669 16.0018 0 0 0 0 0 0 0
"215" 53.5 1.4972 0.9831 69.4757 7.7506 16.0104 0 0 0 0 0 0 0
"216" 53.75 1.4746 0.9686 69.5014 7.7343 16.019 0 0 0 0 0 0 0
"217" 54 1.4523 0.9543 69.5268 7.7181 16.0275 0 0 0 0 0 0 0
"218" 54.25 1.4303 0.9403 69.5519 7.7018 16.036 0 0 0 0 0 0 0
"219" 54.5 1.4087 0.9264 69.5768 7.6856 16.0444 0 0 0 0 0 0 0
"220" 54.75 1.3874 0.9128 69.6013 7.6693 16.0528 0 0 0 0 0 0 0
"221" 55 1.3664 0.8993 69.6257 7.6531 16.0611 0 0 0 0 0 0 0
"222" 55.25 1.3457 0.8861 69.6497 7.6369 16.0693 0 0 0 0 0 0 0
"223" 55.5 1.3253 0.873 69.6735 7.6206 16.0775 0 0 0 0 0 0 0
"224" 55.75 1.3053 0.8601 69.697 7.6044 16.0856 0 0 0 0 0 0 0
"225" 56 1.2855 0.8474 69.7203 7.5882 16.0937 0 0 0 0 0 0 0
"226" 56.25 1.266 0.8349 69.7434 7.572 16.1018 0 0 0 0 0 0 0
"227" 56.5 1.2469 0.8226 69.7661 7.5558 16.1098 0 0 0 0 0 0 0
"228" 56.75 1.228 0.8105 69.7887 7.5396 16.1177 0 0 0 0 0 0 0
"229" 57 1.2094 0.7985 69.811 7.5235 16.1256 0 0 0 0 0 0 0
"230" 57.25 1.191 0.7867 69.833 7.5073 16.1334 0 0 0 0 0 0 0
"231" 57.5 1.173 0.7751 69.8549 7.4912 16.1412 0 0 0 0 0 0 0
"232" 57.75 1.1552 0.7637 69.8764 7.475 16.1489 0 0 0 0 0 0 0
"233" 58 1.1377 0.7524 69.8978 7.4589 16.1566 0 0 0 0 0 0 0
"234" 58.25 1.1204 0.7413 69.9189 7.4428 16.1642 0 0 0 0 0 0 0
"235" 58.5 1.1034 0.7303 69.9399 7.4267 16.1718 0 0 0 0 0 0 0
"236" 58.75 1.0867 0.7195 69.9605 7.4106 16.1794 0 0 0 0 0 0 0
"237" 59 1.0702 0.7089 69.981 7.3945 16.1869 0 0 0 0 0 0 0
"238" 59.25 1.0539 0.6984 70.0013 7.3785 16.1944 0 0 0 0 0 0 0
"239" 59.5 1.0379 0.6881 70.0213 7.3624 16.2018 0 0 0 0 0 0 0
"240" 59.75 1.0222 0.6779 70.0412 7.3464 16.2091 0 0 0 0 0 0 0
"241" 60 1.0067 0.6679 70.0608 7.3304 16.2165 0 0 0 0 0 0 0
"242" 60.25 0.9914 0.658 70.0803 7.3144 16.2238 0 0 0 0 0 0 0
"243" 60.5 0.9763 0.6483 70.0995 7.2984 16.231 0 0 0 0 0 0 0
"244" 60.75 0.9615 0.6387 70.1185 7.2824 16.2382 0 0 0 0 0 0 0
"245" 61 0.9469 0.6292 70.1374 7.2665 16.2454 0 0 0 0 0 0 0
"246" 61.25 0.9325 0.6199 70.156 7.2505 16.2525 0 0 0 0 0 0 0
"247" 61.5 0.9183 0.6107 70.1745 7.2346 16.2596 0 0 0 0 0 0 0
"248" 61.75 0.9044 0.6017 70.1927 7.2187 16.2667 0 0 0 0 0 0 0
"249" 62 0.8906 0.5928 70.2108 7.2028 16.2737 0 0 0 0 0 0 0
"250" 62.25 0.8771 0.584 70.2287 7.187 16.2806 0 0 0 0 0 0 0
"251" 62.5 0.8637 0.5753 70.2465 7.1711 16.2876 0 0 0 0 0 0 0
"252" 62.75 0.8506 0.5668 70.264 7.1553 16.2945 0 0 0 0 0 0 0
"253" 63 0.8377 0.5584 70.2814 7.1395 16.3013 0 0 0 0 0 0 0
"254" 63.25 0.8249 0.5502 70.2986 7.1237 16.3082 0 0 0 0 0 0 0
"255" 63.5 0.8124 0.542 70.3156 7.1079 16.315 0 0 0 0 0 0 0
"256" 63.75 0.8 0.534 70.3325 7.0921 16.3217 0 0 0 0 0 0 0
"257" 64 0.7878 0.5261 70.3492 7.0764 16.3284 0 0 0 0 0 0 0
"258" 64.25 0.7758 0.5183 70.3657 7.0607 16.3351 0 0 0 0 0 0 0
"259" 64.5 0.764 0.5106 70.3821 7.045 16.3418 0 0 0 0 0 0 0
"260" 64.75 0.7524 0.503 70.3983 7.0293 16.3484 0 0 0 0 0 0 0
"261" 65 0.7409 0.4955 70.4143 7.0137 16.355 0 0 0 0 0 0 0
"262" 65.25 0.7297 0.4882 70.4302 6.998 16.3616 0 0 0 0 0 0 0
"263" 65.5 0.7185 0.4809 70.4459 6.9824 16.3681 0 0 0 0 0 0 0
"264" 65.75 0.7076 0.4738 70.4615 6.9668 16.3746 0 0 0 0 0 0 0
"265" 66 0.6968 0.4668 70.477 6.9512 16.381 0 0 0 0 0 0 0
"266" 66.25 0.6862 0.4599 70.4923 6.9357 16.3875 0 0 0 0 0 0 0
"267" 66.5 0.6758 0.453 70.5074 6.9201 16.3939 0 0 0 0 0 0 0
"268" 66.75 0.6655 0.4463 70.5224 6.9046 16.4002 0 0 0 0 0 0 0
"269" 67 0.6553 0.4397 70.5373 6.8891 16.4066 0 0 0 0 0 0 0
"270" 67.25 0.6453 0.4332 70.552 6.8737 16.4129 0 0 0 0 0 0 0
"271" 67.5 0.6355 0.4267 70.5666 6.8582 16.4192 0 0 0 0 0 0 0
"272" 67.75 0.6258 0.4204 70.581 6.8428 16.4255 0 0 0 0 0 0 0
"273" 68 0.6163 0.4141 70.5953 6.8274 16.4317 0 0 0 0 0 0 0
"274" 68.25 0.6069 0.408 70.6095 6.812 16.4379 0 0 0 0 0 0 0
"275" 68.5 0.5976 0.4019 70.6235 6.7967 16.4441 0 0 0 0 0 0 0
"276" 68.75 0.5885 0.396 70.6374 6.7813 16.4502 0 0 0 0 0 0 0
"277" 69 0.5795 0.3901 70.6512 6.766 16.4563 0 0 0 0 0 0 0
"278" 69.25 0.5707 0.3843 70.6649 6.7508 16.4624 0 0 0 0 0 0 0
"279" 69.5 0.562 0.3786 70.6784 6.7355 16.4685 0 0 0 0 0 0 0
"280" 69.75 0.5534 0.3729 70.6918 6.7203 16.4746 0 0 0 0 0 0 0
"281" 70 0.545 0.3674 70.7051 6.705 16.4806 0 0 0 0 0 0 0
"282" 70.25 0.5366 0.3619 70.7183 6.6898 16.4866 0 0 0 0 0 0 0
"283" 70.5 0.5285 0.3566 70.7313 6.6747 16.4926 0 0 0 0 0 0 0
"284" 70.75 0.5204 0.3513 70.7443 6.6595 16.4985 0 0 0 0 0 0 0
"285" 71 0.5125 0.346 70.7571 6.6444 16.5044 0 0 0 0 0 0 0
"286" 71.25 0.5046 0.3409 70.7698 6.6293 16.5103 0 0 0 0 0 0 0
"287" 71.5 0.4969 0.3358 70.7824 6.6143 16.5162 0 0 0 0 0 0 0
"288" 71.75 0.4893 0.3308 70.7949 6.5992 16.5221 0 0 0 0 0 0 0
"289" 72 0.4819 0.3259 70.8072 6.5842 16.5279 0 0 0 0 0 0 0
"290" 72.25 0.4745 0.3211 70.8195 6.5692 16.5337 0 0 0 0 0 0 0
"291" 72.5 0.4673 0.3163 70.8316 6.5542 16.5395 0 0 0 0 0 0 0
"292" 72.75 0.4601 0.3116 70.8437 6.5393 16.5453 0 0 0 0 0 0 0
"293" 73 0.4531 0.307 70.8556 6.5244 16.551 0 0 0 0 0 0 0
"294" 73.25 0.4462 0.3024 70.8675 6.5095 16.5567 0 0 0 0 0 0 0
"295" 73.5 0.4394 0.2979 70.8792 6.4946 16.5625 0 0 0 0 0 0 0
"296" 73.75 0.4327 0.2935 70.8908 6.4798 16.5681 0 0 0 0 0 0 0
"297" 74 0.426 0.2891 70.9024 6.4649 16.5738 0 0 0 0 0 0 0
"298" 74.25 0.4195 0.2848 70.9138 6.4502 16.5794 0 0 0 0 0 0 0
"299" 74.5 0.4131 0.2805 70.9252 6.4354 16.5851 0 0 0 0 0 0 0
"300" 74.75 0.4068 0.2764 70.9364 6.4206 16.5907 0 0 0 0 0 0 0
"301" 75 0.4006 0.2723 70.9476 6.4059 16.5963 0 0 0 0 0 0 0
"302" 75.25 0.3945 0.2682 70.9586 6.3912 16.6018 0 0 0 0 0 0 0
