"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"247" 61.5 28.4635 0.0101 0.4836 74.1264 2.4004 0 0 0 0 0 0 0
"248" 61.75 28.5251 0.0098 0.4753 74.1014 2.3787 0 0 0 0 0 0 0
"249" 62 28.5867 0.0096 0.4672 74.0762 2.3572 0 0 0 0 0 0 0
"250" 62.25 28.6484 0.0093 0.4592 74.0506 2.3358 0 0 0 0 0 0 0
"251" 62.5 28.71 0.009 0.4513 74.0248 2.3147 0 0 0 0 0 0 0
"252" 62.75 28.7717 0.0088 0.4436 73.9987 2.2937 0 0 0 0 0 0 0
"253" 63 28.8334 0.0085 0.436 73.9723 2.2729 0 0 0 0 0 0 0
"254" 63.25 28.8952 0.0083 0.4285 73.9456 2.2523 0 0 0 0 0 0 0
"255" 63.5 28.9569 0.008 0.4212 73.9187 2.2319 0 0 0 0 0 0 0
"256" 63.75 29.0187 0.0078 0.4139 73.8915 2.2116 0 0 0 0 0 0 0
"257" 64 29.0805 0.0076 0.4068 73.864 2.1915 0 0 0 0 0 0 0
"258" 64.25 29.1424 0.0074 0.3999 73.8362 2.1716 0 0 0 0 0 0 0
"259" 64.5 29.2042 0.0072 0.393 73.8082 2.1519 0 0 0 0 0 0 0
"260" 64.75 29.2661 0.0069 0.3863 73.78 2.1324 0 0 0 0 0 0 0
"261" 65 29.3281 0.0067 0.3796 73.7515 2.113 0 0 0 0 0 0 0
"262" 65.25 29.39 0.0066 0.3731 73.7227 2.0938 0 0 0 0 0 0 0
"263" 65.5 29.452 0.0064 0.3667 73.6937 2.0747 0 0 0 0 0 0 0
"264" 65.75 29.514 0.0062 0.3604 73.6644 2.0559 0 0 0 0 0 0 0
"265" 66 29.5761 0.006 0.3542 73.6349 2.0371 0 0 0 0 0 0 0
"266" 66.25 29.6381 0.0058 0.3481 73.6051 2.0186 0 0 0 0 0 0 0
"267" 66.5 29.7002 0.0057 0.3422 73.5751 2.0002 0 0 0 0 0 0 0
"268" 66.75 29.7624 0.0055 0.3363 73.5449 1.982 0 0 0 0 0 0 0
"269" 67 29.8246 0.0053 0.3305 73.5144 1.9639 0 0 0 0 0 0 0
"270" 67.25 29.8868 0.0052 0.3248 73.4837 1.946 0 0 0 0 0 0 0
"271" 67.5 29.949 0.005 0.3192 73.4527 1.9283 0 0 0 0 0 0 0
"272" 67.75 30.0112 0.0049 0.3138 73.4215 1.9107 0 0 0 0 0 0 0
"273" 68 30.0735 0.0048 0.3084 73.3901 1.8933 0 0 0 0 0 0 0
"274" 68.25 30.1359 0.0046 0.3031 73.3585 1.876 0 0 0 0 0 0 0
"275" 68.5 30.1982 0.0045 0.2978 73.3266 1.8589 0 0 0 0 0 0 0
"276" 68.75 30.2606 0.0044 0.2927 73.2945 1.8419 0 0 0 0 0 0 0
"277" 69 30.3231 0.0042 0.2877 73.2622 1.8251 0 0 0 0 0 0 0
"278" 69.25 30.3856 0.0041 0.2827 73.2297 1.8084 0 0 0 0 0 0 0
"279" 69.5 30.4481 0.004 0.2779 73.1969 1.7919 0 0 0 0 0 0 0
"280" 69.75 30.5106 0.0039 0.2731 73.164 1.7755 0 0 0 0 0 0 0
"281" 70 30.5732 0.0038 0.2684 73.1308 1.7593 0 0 0 0 0 0 0
"282" 70.25 30.6358 0.0037 0.2638 73.0974 1.7432 0 0 0 0 0 0 0
"283" 70.5 30.6985 0.0036 0.2592 73.0638 1.7272 0 0 0 0 0 0 0
"284" 70.75 30.7611 0.0035 0.2548 73.03 1.7114 0 0 0 0 0 0 0
"285" 71 30.8239 0.0034 0.2504 72.996 1.6957 0 0 0 0 0 0 0
"286" 71.25 30.8866 0.0033 0.2461 72.9618 1.6802 0 0 0 0 0 0 0
"287" 71.5 30.9494 0.0032 0.2418 72.9274 1.6648 0 0 0 0 0 0 0
"288" 71.75 31.0123 0.0031 0.2377 72.8928 1.6496 0 0 0 0 0 0 0
"289" 72 31.0752 0.003 0.2336 72.8579 1.6345 0 0 0 0 0 0 0
"290" 72.25 31.1381 0.0029 0.2295 72.8229 1.6195 0 0 0 0 0 0 0
"291" 72.5 31.201 0.0028 0.2256 72.7877 1.6046 0 0 0 0 0 0 0
"292" 72.75 31.264 0.0027 0.2217 72.7523 1.5899 0 0 0 0 0 0 0
"293" 73 31.3271 0.0027 0.2179 72.7167 1.5753 0 0 0 0 0 0 0
"294" 73.25 31.3901 0.0026 0.2141 72.6809 1.5609 0 0 0 0 0 0 0
"295" 73.5 31.4533 0.0025 0.2104 72.645 1.5465 0 0 0 0 0 0 0
"296" 73.75 31.5164 0.0024 0.2068 72.6088 1.5323 0 0 0 0 0 0 0
"297" 74 31.5796 0.0024 0.2032 72.5724 1.5183 0 0 0 0 0 0 0
"298" 74.25 31.6429 0.0023 0.1997 72.5359 1.5043 0 0 0 0 0 0 0
"299" 74.5 31.7061 0.0022 0.1963 72.4992 1.4905 0 0 0 0 0 0 0
"300" 74.75 31.7695 0.0022 0.1929 72.4623 1.4768 0 0 0 0 0 0 0
"301" 75 31.8328 0.0021 0.1896 72.4252 1.4632 0 0 0 0 0 0 0
"302" 75.25 31.8962 0.002 0.1863 72.388 1.4498 0 0 0 0 0 0 0
