"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"40" 9.75 12.03 14.9185 49.2539 24.2699 10.3532 0 0 0 0 0 0 0
"41" 10 11.8342 14.7503 49.3375 24.4777 10.3616 0 0 0 0 0 0 0
"42" 10.25 11.6411 14.5833 49.4188 24.686 10.3696 0 0 0 0 0 0 0
"43" 10.5 11.4508 14.4178 49.4978 24.8949 10.3771 0 0 0 0 0 0 0
"44" 10.75 11.2631 14.2535 49.5746 25.1042 10.3842 0 0 0 0 0 0 0
"45" 11 11.0782 14.0906 49.6492 25.3141 10.3908 0 0 0 0 0 0 0
"46" 11.25 10.8959 13.9289 49.7216 25.5245 10.3969 0 0 0 0 0 0 0
"47" 11.5 10.7162 13.7687 49.7917 25.7353 10.4026 0 0 0 0 0 0 0
"48" 11.75 10.5391 13.6097 49.8597 25.9467 10.4079 0 0 0 0 0 0 0
"49" 12 10.3646 13.4521 49.9255 26.1586 10.4128 0 0 0 0 0 0 0
"50" 12.25 10.1926 13.2958 49.9891 26.3709 10.4172 0 0 0 0 0 0 0
"51" 12.5 10.0231 13.1409 50.0506 26.5837 10.4212 0 0 0 0 0 0 0
"52" 12.75 9.8561 12.9873 50.1099 26.797 10.4248 0 0 0 0 0 0 0
"53" 13 9.6916 12.835 50.1671 27.0108 10.4279 0 0 0 0 0 0 0
"54" 13.25 9.5295 12.684 50.2221 27.225 10.4306 0 0 0 0 0 0 0
"55" 13.5 9.3698 12.5344 50.2751 27.4397 10.4329 0 0 0 0 0 0 0
"56" 13.75 9.2125 12.3861 50.3259 27.6549 10.4348 0 0 0 0 0 0 0
"57" 14 9.0576 12.2392 50.3747 27.8705 10.4363 0 0 0 0 0 0 0
"58" 14.25 8.9049 12.0935 50.4214 28.0865 10.4374 0 0 0 0 0 0 0
"59" 14.5 8.7546 11.9492 50.466 28.303 10.4381 0 0 0 0 0 0 0
"60" 14.75 8.6065 11.8063 50.5086 28.5199 10.4384 0 0 0 0 0 0 0
"61" 15 8.4607 11.6646 50.5492 28.7373 10.4383 0 0 0 0 0 0 0
"62" 15.25 8.3171 11.5243 50.5877 28.9551 10.4378 0 0 0 0 0 0 0
"63" 15.5 8.1757 11.3852 50.6243 29.1733 10.4369 0 0 0 0 0 0 0
"64" 15.75 8.0364 11.2475 50.6588 29.3919 10.4357 0 0 0 0 0 0 0
"65" 16 7.8993 11.1111 50.6914 29.611 10.434 0 0 0 0 0 0 0
"66" 16.25 7.7643 10.976 50.7221 29.8304 10.432 0 0 0 0 0 0 0
"67" 16.5 7.6313 10.8422 50.7508 30.0503 10.4296 0 0 0 0 0 0 0
"68" 16.75 7.5005 10.7097 50.7776 30.2706 10.4269 0 0 0 0 0 0 0
"69" 17 7.3716 10.5785 50.8024 30.4913 10.4238 0 0 0 0 0 0 0
"70" 17.25 7.2448 10.4486 50.8254 30.7124 10.4203 0 0 0 0 0 0 0
"71" 17.5 7.1199 10.3199 50.8465 30.9339 10.4165 0 0 0 0 0 0 0
"72" 17.75 6.9971 10.1925 50.8657 31.1558 10.4123 0 0 0 0 0 0 0
"73" 18 6.8761 10.0664 50.8831 31.3781 10.4078 0 0 0 0 0 0 0
"74" 18.25 6.757 9.9416 50.8987 31.6008 10.4029 0 0 0 0 0 0 0
"75" 18.5 6.6399 9.818 50.9124 31.8239 10.3977 0 0 0 0 0 0 0
"76" 18.75 6.5246 9.6957 50.9244 32.0473 10.3921 0 0 0 0 0 0 0
"77" 19 6.4111 9.5747 50.9345 32.2712 10.3862 0 0 0 0 0 0 0
"78" 19.25 6.2994 9.4548 50.9429 32.4954 10.38 0 0 0 0 0 0 0
"79" 19.5 6.1895 9.3362 50.9496 32.72 10.3735 0 0 0 0 0 0 0
"80" 19.75 6.0814 9.2189 50.9545 32.945 10.3666 0 0 0 0 0 0 0
"81" 20 5.975 9.1028 50.9576 33.1703 10.3595 0 0 0 0 0 0 0
"82" 20.25 5.8703 8.9878 50.9591 33.396 10.352 0 0 0 0 0 0 0
"83" 20.5 5.7673 8.8741 50.9589 33.6221 10.3441 0 0 0 0 0 0 0
"84" 20.75 5.666 8.7616 50.9571 33.8486 10.336 0 0 0 0 0 0 0
"85" 21 5.5663 8.6503 50.9535 34.0754 10.3276 0 0 0 0 0 0 0
"86" 21.25 5.4682 8.5402 50.9483 34.3026 10.3189 0 0 0 0 0 0 0
"87" 21.5 5.3718 8.4313 50.9415 34.5301 10.3099 0 0 0 0 0 0 0
"88" 21.75 5.2769 8.3235 50.9331 34.758 10.3006 0 0 0 0 0 0 0
"89" 22 5.1836 8.2169 50.9231 34.9863 10.291 0 0 0 0 0 0 0
"90" 22.25 5.0918 8.1115 50.9116 35.2149 10.2811 0 0 0 0 0 0 0
"91" 22.5 5.0015 8.0072 50.8984 35.4439 10.2709 0 0 0 0 0 0 0
"92" 22.75 4.9127 7.9041 50.8837 35.6732 10.2605 0 0 0 0 0 0 0
"93" 23 4.8253 7.8021 50.8675 35.9029 10.2498 0 0 0 0 0 0 0
"94" 23.25 4.7394 7.7012 50.8498 36.1329 10.2388 0 0 0 0 0 0 0
"95" 23.5 4.655 7.6014 50.8306 36.3632 10.2275 0 0 0 0 0 0 0
"96" 23.75 4.5719 7.5028 50.8099 36.5939 10.216 0 0 0 0 0 0 0
"97" 24 4.4902 7.4052 50.7877 36.8249 10.2042 0 0 0 0 0 0 0
"98" 24.25 4.4099 7.3088 50.764 37.0563 10.1922 0 0 0 0 0 0 0
"99" 24.5 4.3309 7.2134 50.739 37.288 10.1799 0 0 0 0 0 0 0
"100" 24.75 4.2533 7.1192 50.7125 37.52 10.1673 0 0 0 0 0 0 0
"101" 25 4.1769 7.026 50.6846 37.7524 10.1545 0 0 0 0 0 0 0
"102" 25.25 4.1019 6.9338 50.6553 37.9851 10.1415 0 0 0 0 0 0 0
"103" 25.5 4.0281 6.8427 50.6246 38.2182 10.1282 0 0 0 0 0 0 0
"104" 25.75 3.9555 6.7527 50.5925 38.4515 10.1147 0 0 0 0 0 0 0
"105" 26 3.8842 6.6637 50.5592 38.6852 10.1009 0 0 0 0 0 0 0
"106" 26.25 3.8141 6.5757 50.5244 38.9192 10.0869 0 0 0 0 0 0 0
"107" 26.5 3.7451 6.4887 50.4884 39.1535 10.0727 0 0 0 0 0 0 0
"108" 26.75 3.6774 6.4028 50.451 39.3882 10.0583 0 0 0 0 0 0 0
"109" 27 3.6108 6.3179 50.4124 39.6231 10.0436 0 0 0 0 0 0 0
"110" 27.25 3.5453 6.2339 50.3725 39.8584 10.0287 0 0 0 0 0 0 0
"111" 27.5 3.481 6.1509 50.3313 40.094 10.0136 0 0 0 0 0 0 0
"112" 27.75 3.4177 6.069 50.2888 40.3299 9.9983 0 0 0 0 0 0 0
"113" 28 3.3556 5.9879 50.2452 40.5662 9.9828 0 0 0 0 0 0 0
"114" 28.25 3.2945 5.9079 50.2003 40.8027 9.9671 0 0 0 0 0 0 0
"115" 28.5 3.2345 5.8288 50.1542 41.0395 9.9511 0 0 0 0 0 0 0
"116" 28.75 3.1755 5.7506 50.1069 41.2767 9.935 0 0 0 0 0 0 0
"117" 29 3.1175 5.6734 50.0584 41.5141 9.9187 0 0 0 0 0 0 0
"118" 29.25 3.0605 5.5971 50.0088 41.7519 9.9021 0 0 0 0 0 0 0
"119" 29.5 3.0045 5.5217 49.958 41.9899 9.8854 0 0 0 0 0 0 0
"120" 29.75 2.9495 5.4472 49.9061 42.2283 9.8685 0 0 0 0 0 0 0
"121" 30 2.8954 5.3737 49.853 42.4669 9.8514 0 0 0 0 0 0 0
"122" 30.25 2.8423 5.301 49.7988 42.7059 9.8341 0 0 0 0 0 0 0
"123" 30.5 2.7901 5.2292 49.7436 42.9451 9.8166 0 0 0 0 0 0 0
"124" 30.75 2.7388 5.1583 49.6872 43.1846 9.799 0 0 0 0 0 0 0
"125" 31 2.6884 5.0882 49.6298 43.4244 9.7812 0 0 0 0 0 0 0
"126" 31.25 2.6389 5.019 49.5713 43.6645 9.7632 0 0 0 0 0 0 0
"127" 31.5 2.5902 4.9507 49.5117 43.9049 9.745 0 0 0 0 0 0 0
"128" 31.75 2.5424 4.8832 49.4511 44.1456 9.7267 0 0 0 0 0 0 0
"129" 32 2.4955 4.8165 49.3895 44.3865 9.7082 0 0 0 0 0 0 0
"130" 32.25 2.4494 4.7506 49.3269 44.6277 9.6895 0 0 0 0 0 0 0
"131" 32.5 2.4041 4.6856 49.2632 44.8692 9.6707 0 0 0 0 0 0 0
"132" 32.75 2.3595 4.6214 49.1986 45.111 9.6517 0 0 0 0 0 0 0
"133" 33 2.3158 4.5579 49.133 45.3531 9.6325 0 0 0 0 0 0 0
"134" 33.25 2.2729 4.4953 49.0665 45.5954 9.6133 0 0 0 0 0 0 0
"135" 33.5 2.2307 4.4335 48.9989 45.838 9.5938 0 0 0 0 0 0 0
"136" 33.75 2.1892 4.3724 48.9305 46.0808 9.5742 0 0 0 0 0 0 0
"137" 34 2.1485 4.3121 48.8611 46.324 9.5545 0 0 0 0 0 0 0
"138" 34.25 2.1085 4.2525 48.7908 46.5673 9.5346 0 0 0 0 0 0 0
"139" 34.5 2.0693 4.1937 48.7196 46.811 9.5146 0 0 0 0 0 0 0
"140" 34.75 2.0307 4.1357 48.6475 47.0549 9.4944 0 0 0 0 0 0 0
"141" 35 1.9928 4.0784 48.5745 47.299 9.4741 0 0 0 0 0 0 0
"142" 35.25 1.9556 4.0218 48.5006 47.5435 9.4537 0 0 0 0 0 0 0
"143" 35.5 1.9191 3.9659 48.4259 47.7881 9.4331 0 0 0 0 0 0 0
"144" 35.75 1.8832 3.9107 48.3503 48.033 9.4124 0 0 0 0 0 0 0
"145" 36 1.848 3.8565 48.2767 48.2587 9.3921 0 0 0 0 0 0 0
"146" 36.25 1.8144 3.8049 48.2339 48.4002 9.3761 0 0 0 0 0 0 0
"147" 36.5 1.7822 3.7554 48.2209 48.5026 9.3562 0 0 0 0 0 0 0
"148" 36.75 1.7512 3.7059 48.2162 48.5907 9.3339 0 0 0 0 0 0 0
"149" 37 1.7214 3.6569 48.2099 48.6773 9.3113 0 0 0 0 0 0 0
"150" 37.25 1.6928 3.6085 48.2027 48.7631 9.2886 0 0 0 0 0 0 0
"151" 37.5 1.6655 3.5607 48.1946 48.8483 9.2658 0 0 0 0 0 0 0
"152" 37.75 1.6393 3.5134 48.1858 48.9327 9.2429 0 0 0 0 0 0 0
"153" 38 1.6142 3.4668 48.1762 49.0165 9.2199 0 0 0 0 0 0 0
"154" 38.25 1.5903 3.4207 48.1657 49.0997 9.1969 0 0 0 0 0 0 0
"155" 38.5 1.5674 3.3752 48.1545 49.1822 9.1737 0 0 0 0 0 0 0
"156" 38.75 1.5455 3.3303 48.1426 49.264 9.1506 0 0 0 0 0 0 0
"157" 39 1.5246 3.2859 48.1299 49.3453 9.1273 0 0 0 0 0 0 0
"158" 39.25 1.5048 3.2421 48.1165 49.4259 9.104 0 0 0 0 0 0 0
"159" 39.5 1.4859 3.1988 48.1024 49.506 9.0806 0 0 0 0 0 0 0
"160" 39.75 1.4679 3.1561 48.0876 49.5854 9.0571 0 0 0 0 0 0 0
"161" 40 1.4508 3.1139 48.0722 49.6643 9.0336 0 0 0 0 0 0 0
"162" 40.25 1.4346 3.0722 48.0561 49.7426 9.0101 0 0 0 0 0 0 0
"163" 40.5 1.4193 3.031 48.0393 49.8204 8.9865 0 0 0 0 0 0 0
"164" 40.75 1.4048 2.9904 48.0219 49.8976 8.9628 0 0 0 0 0 0 0
"165" 41 1.3912 2.9503 48.0038 49.9743 8.9391 0 0 0 0 0 0 0
"166" 41.25 1.3783 2.9107 47.9852 50.0504 8.9154 0 0 0 0 0 0 0
"167" 41.5 1.3663 2.8716 47.9659 50.1261 8.8916 0 0 0 0 0 0 0
"168" 41.75 1.355 2.8329 47.9461 50.2012 8.8678 0 0 0 0 0 0 0
"169" 42 1.3445 2.7948 47.9256 50.2757 8.8439 0 0 0 0 0 0 0
"170" 42.25 1.3347 2.7572 47.9046 50.3498 8.82 0 0 0 0 0 0 0
"171" 42.5 1.3257 2.72 47.883 50.4234 8.7961 0 0 0 0 0 0 0
"172" 42.75 1.3174 2.6833 47.8609 50.4965 8.7722 0 0 0 0 0 0 0
"173" 43 1.3098 2.6471 47.8382 50.5691 8.7482 0 0 0 0 0 0 0
"174" 43.25 1.3029 2.6114 47.815 50.6413 8.7242 0 0 0 0 0 0 0
"175" 43.5 1.2968 2.5761 47.7912 50.7129 8.7002 0 0 0 0 0 0 0
"176" 43.75 1.2913 2.5413 47.7669 50.7841 8.6761 0 0 0 0 0 0 0
"177" 44 1.2864 2.5069 47.7421 50.8548 8.652 0 0 0 0 0 0 0
"178" 44.25 1.2823 2.4729 47.7167 50.9251 8.628 0 0 0 0 0 0 0
"179" 44.5 1.2788 2.4394 47.6909 50.9948 8.6038 0 0 0 0 0 0 0
"180" 44.75 1.276 2.4063 47.6645 51.0642 8.5797 0 0 0 0 0 0 0
"181" 45 1.2738 2.3737 47.6377 51.133 8.5556 0 0 0 0 0 0 0
"182" 45.25 1.2724 2.3415 47.6104 51.2014 8.5314 0 0 0 0 0 0 0
"183" 45.5 1.2715 2.3097 47.5825 51.2694 8.5072 0 0 0 0 0 0 0
"184" 45.75 1.2713 2.2783 47.5542 51.3369 8.483 0 0 0 0 0 0 0
"185" 46 1.2718 2.2473 47.5254 51.4039 8.4588 0 0 0 0 0 0 0
"186" 46.25 1.2729 2.2167 47.4961 51.4705 8.4346 0 0 0 0 0 0 0
"187" 46.5 1.2747 2.1865 47.4663 51.5366 8.4104 0 0 0 0 0 0 0
"188" 46.75 1.2772 2.1567 47.4361 51.6023 8.3862 0 0 0 0 0 0 0
"189" 47 1.2803 2.1273 47.4053 51.6675 8.3619 0 0 0 0 0 0 0
"190" 47.25 1.2841 2.0983 47.3741 51.7323 8.3377 0 0 0 0 0 0 0
"191" 47.5 1.2886 2.0697 47.3425 51.7966 8.3134 0 0 0 0 0 0 0
"192" 47.75 1.2938 2.0414 47.3103 51.8604 8.2891 0 0 0 0 0 0 0
"193" 48 1.2996 2.0135 47.2777 51.9238 8.2649 0 0 0 0 0 0 0
"194" 48.25 1.3062 1.9859 47.2446 51.9867 8.2406 0 0 0 0 0 0 0
"195" 48.5 1.3134 1.9588 47.211 52.0491 8.2163 0 0 0 0 0 0 0
"196" 48.75 1.3214 1.9319 47.177 52.1111 8.192 0 0 0 0 0 0 0
"197" 49 1.3302 1.9055 47.1425 52.1725 8.1677 0 0 0 0 0 0 0
"198" 49.25 1.3397 1.8794 47.1075 52.2335 8.1433 0 0 0 0 0 0 0
"199" 49.5 1.3499 1.8536 47.072 52.294 8.119 0 0 0 0 0 0 0
"200" 49.75 1.3609 1.8281 47.036 52.354 8.0947 0 0 0 0 0 0 0
"201" 50 1.3728 1.803 46.9996 52.4135 8.0704 0 0 0 0 0 0 0
"202" 50.25 1.3854 1.7782 46.9626 52.4725 8.046 0 0 0 0 0 0 0
"203" 50.5 1.3989 1.7538 46.9252 52.5309 8.0217 0 0 0 0 0 0 0
"204" 50.75 1.4133 1.7296 46.8872 52.5888 7.9973 0 0 0 0 0 0 0
"205" 51 1.4285 1.7058 46.8488 52.6462 7.9729 0 0 0 0 0 0 0
"206" 51.25 1.4447 1.6823 46.8098 52.703 7.9485 0 0 0 0 0 0 0
"207" 51.5 1.4617 1.6591 46.7703 52.7593 7.9241 0 0 0 0 0 0 0
"208" 51.75 1.4798 1.6362 46.7303 52.8149 7.8997 0 0 0 0 0 0 0
"209" 52 1.4982 1.6136 46.6899 52.8702 7.8753 0 0 0 0 0 0 0
"210" 52.25 1.5169 1.5913 46.6492 52.9252 7.851 0 0 0 0 0 0 0
"211" 52.5 1.5358 1.5693 46.6084 52.98 7.8267 0 0 0 0 0 0 0
"212" 52.75 1.5549 1.5476 46.5672 53.0345 7.8024 0 0 0 0 0 0 0
"213" 53 1.5742 1.5262 46.5259 53.0888 7.7781 0 0 0 0 0 0 0
"214" 53.25 1.5938 1.5051 46.4843 53.1427 7.7539 0 0 0 0 0 0 0
"215" 53.5 1.6136 1.4843 46.4425 53.1965 7.7297 0 0 0 0 0 0 0
"216" 53.75 1.6337 1.4638 46.4004 53.25 7.7055 0 0 0 0 0 0 0
"217" 54 1.654 1.4435 46.3582 53.3032 7.6814 0 0 0 0 0 0 0
"218" 54.25 1.6745 1.4235 46.3156 53.3562 7.6573 0 0 0 0 0 0 0
"219" 54.5 1.6952 1.4038 46.2729 53.4089 7.6333 0 0 0 0 0 0 0
"220" 54.75 1.7163 1.3843 46.2299 53.4614 7.6093 0 0 0 0 0 0 0
"221" 55 1.7375 1.3651 46.1867 53.5136 7.5853 0 0 0 0 0 0 0
"222" 55.25 1.759 1.3462 46.1433 53.5655 7.5613 0 0 0 0 0 0 0
"223" 55.5 1.7808 1.3275 46.0997 53.6172 7.5374 0 0 0 0 0 0 0
"224" 55.75 1.8029 1.3091 46.0558 53.6686 7.5135 0 0 0 0 0 0 0
"225" 56 1.8251 1.2909 46.0117 53.7198 7.4897 0 0 0 0 0 0 0
"226" 56.25 1.8477 1.273 45.9674 53.7707 7.4659 0 0 0 0 0 0 0
"227" 56.5 1.8705 1.2553 45.9229 53.8213 7.4422 0 0 0 0 0 0 0
"228" 56.75 1.8936 1.2379 45.8781 53.8717 7.4184 0 0 0 0 0 0 0
"229" 57 1.917 1.2207 45.8331 53.9218 7.3947 0 0 0 0 0 0 0
"230" 57.25 1.9406 1.2037 45.7879 53.9717 7.3711 0 0 0 0 0 0 0
"231" 57.5 1.9646 1.1869 45.7425 54.0213 7.3475 0 0 0 0 0 0 0
"232" 57.75 1.9888 1.1704 45.6969 54.0706 7.3239 0 0 0 0 0 0 0
"233" 58 2.0133 1.1541 45.6511 54.1197 7.3004 0 0 0 0 0 0 0
"234" 58.25 2.038 1.1381 45.605 54.1685 7.2769 0 0 0 0 0 0 0
"235" 58.5 2.0631 1.1222 45.5587 54.217 7.2534 0 0 0 0 0 0 0
"236" 58.75 2.0885 1.1066 45.5122 54.2653 7.23 0 0 0 0 0 0 0
"237" 59 2.1142 1.0912 45.4655 54.3132 7.2066 0 0 0 0 0 0 0
"238" 59.25 2.1401 1.0759 45.4186 54.361 7.1832 0 0 0 0 0 0 0
"239" 59.5 2.1664 1.0609 45.3715 54.4084 7.1599 0 0 0 0 0 0 0
"240" 59.75 2.193 1.0461 45.3242 54.4556 7.1366 0 0 0 0 0 0 0
"241" 60 2.2199 1.0315 45.2766 54.5025 7.1134 0 0 0 0 0 0 0
"242" 60.25 2.2471 1.0171 45.2288 54.5491 7.0902 0 0 0 0 0 0 0
"243" 60.5 2.2746 1.0029 45.1809 54.5955 7.0671 0 0 0 0 0 0 0
"244" 60.75 2.3025 0.9889 45.1327 54.6416 7.0439 0 0 0 0 0 0 0
"245" 61 2.3307 0.9751 45.0843 54.6874 7.0209 0 0 0 0 0 0 0
"246" 61.25 2.3592 0.9615 45.0357 54.7329 6.9978 0 0 0 0 0 0 0
"247" 61.5 2.388 0.948 44.9869 54.7782 6.9748 0 0 0 0 0 0 0
"248" 61.75 2.4172 0.9348 44.9379 54.8231 6.9518 0 0 0 0 0 0 0
"249" 62 2.4467 0.9217 44.8887 54.8678 6.9289 0 0 0 0 0 0 0
"250" 62.25 2.4766 0.9088 44.8392 54.9122 6.906 0 0 0 0 0 0 0
"251" 62.5 2.5068 0.8961 44.7896 54.9563 6.8832 0 0 0 0 0 0 0
"252" 62.75 2.5374 0.8835 44.7398 55.0001 6.8604 0 0 0 0 0 0 0
"253" 63 2.5683 0.8711 44.6897 55.0437 6.8376 0 0 0 0 0 0 0
"254" 63.25 2.5996 0.8589 44.6395 55.0869 6.8149 0 0 0 0 0 0 0
"255" 63.5 2.6313 0.8469 44.589 55.1299 6.7922 0 0 0 0 0 0 0
"256" 63.75 2.6633 0.835 44.5383 55.1725 6.7695 0 0 0 0 0 0 0
"257" 64 2.6957 0.8233 44.4875 55.2149 6.7469 0 0 0 0 0 0 0
"258" 64.25 2.7284 0.8117 44.4364 55.257 6.7244 0 0 0 0 0 0 0
"259" 64.5 2.7616 0.8003 44.3851 55.2988 6.7018 0 0 0 0 0 0 0
"260" 64.75 2.7951 0.7891 44.3336 55.3402 6.6793 0 0 0 0 0 0 0
"261" 65 2.8291 0.778 44.2819 55.3814 6.6569 0 0 0 0 0 0 0
"262" 65.25 2.8634 0.7671 44.23 55.4223 6.6345 0 0 0 0 0 0 0
"263" 65.5 2.8981 0.7563 44.1779 55.4629 6.6121 0 0 0 0 0 0 0
"264" 65.75 2.9332 0.7456 44.1256 55.5031 6.5897 0 0 0 0 0 0 0
"265" 66 2.9687 0.7352 44.0731 55.5431 6.5674 0 0 0 0 0 0 0
"266" 66.25 3.0047 0.7248 44.0204 55.5827 6.5452 0 0 0 0 0 0 0
"267" 66.5 3.041 0.7146 43.9674 55.622 6.523 0 0 0 0 0 0 0
"268" 66.75 3.0778 0.7045 43.9143 55.6611 6.5008 0 0 0 0 0 0 0
"269" 67 3.115 0.6946 43.861 55.6998 6.4786 0 0 0 0 0 0 0
"270" 67.25 3.1526 0.6848 43.8074 55.7382 6.4565 0 0 0 0 0 0 0
"271" 67.5 3.1906 0.6752 43.7537 55.7762 6.4345 0 0 0 0 0 0 0
"272" 67.75 3.2291 0.6656 43.6997 55.814 6.4124 0 0 0 0 0 0 0
"273" 68 3.268 0.6563 43.6455 55.8514 6.3904 0 0 0 0 0 0 0
"274" 68.25 3.3074 0.647 43.5912 55.8885 6.3685 0 0 0 0 0 0 0
"275" 68.5 3.3472 0.6379 43.5366 55.9252 6.3466 0 0 0 0 0 0 0
"276" 68.75 3.3875 0.6289 43.4818 55.9617 6.3247 0 0 0 0 0 0 0
"277" 69 3.4283 0.62 43.4268 55.9978 6.3029 0 0 0 0 0 0 0
"278" 69.25 3.4695 0.6112 43.3716 56.0335 6.2811 0 0 0 0 0 0 0
"279" 69.5 3.5112 0.6026 43.3162 56.069 6.2593 0 0 0 0 0 0 0
"280" 69.75 3.5533 0.594 43.2606 56.104 6.2376 0 0 0 0 0 0 0
"281" 70 3.596 0.5856 43.2048 56.1388 6.216 0 0 0 0 0 0 0
"282" 70.25 3.6391 0.5773 43.1487 56.1732 6.1943 0 0 0 0 0 0 0
"283" 70.5 3.6827 0.5692 43.0925 56.2072 6.1727 0 0 0 0 0 0 0
"284" 70.75 3.7268 0.5611 43.036 56.2409 6.1512 0 0 0 0 0 0 0
"285" 71 3.7715 0.5532 42.9794 56.2743 6.1296 0 0 0 0 0 0 0
"286" 71.25 3.8166 0.5453 42.9225 56.3073 6.1081 0 0 0 0 0 0 0
"287" 71.5 3.8622 0.5376 42.8654 56.3399 6.0867 0 0 0 0 0 0 0
"288" 71.75 3.9084 0.53 42.8081 56.3722 6.0653 0 0 0 0 0 0 0
"289" 72 3.955 0.5224 42.7506 56.4041 6.0439 0 0 0 0 0 0 0
"290" 72.25 4.0022 0.515 42.6929 56.4357 6.0226 0 0 0 0 0 0 0
"291" 72.5 4.05 0.5077 42.635 56.4669 6.0013 0 0 0 0 0 0 0
"292" 72.75 4.0982 0.5005 42.5768 56.4977 5.98 0 0 0 0 0 0 0
"293" 73 4.1471 0.4934 42.5185 56.5281 5.9588 0 0 0 0 0 0 0
"294" 73.25 4.1964 0.4864 42.4599 56.5582 5.9376 0 0 0 0 0 0 0
"295" 73.5 4.2464 0.4794 42.4011 56.5879 5.9165 0 0 0 0 0 0 0
"296" 73.75 4.2968 0.4726 42.3421 56.6172 5.8954 0 0 0 0 0 0 0
"297" 74 4.3479 0.4659 42.2829 56.6461 5.8743 0 0 0 0 0 0 0
"298" 74.25 4.3995 0.4593 42.2235 56.6746 5.8533 0 0 0 0 0 0 0
"299" 74.5 4.4517 0.4527 42.1638 56.7028 5.8323 0 0 0 0 0 0 0
"300" 74.75 4.5045 0.4463 42.1039 56.7305 5.8114 0 0 0 0 0 0 0
"301" 75 4.5579 0.4399 42.0438 56.7578 5.7904 0 0 0 0 0 0 0
