"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"26" 6.25 2.1069 7.9938 5.9232 7.9085 2.2926 4.8844 3.3335 2.5376 6.3374 6.0498 7.1148 5.4144 0.1066 3.1277 6.2555 0.9429 4.3946
"27" 6.5 2.07 7.9929 5.9281 8.0481 2.292 4.8118 3.3568 2.4753 6.5626 6.2405 7.0338 5.4098 0.1018 3.0856 6.2207 0.9444 4.3512
"28" 6.75 2.0322 7.9841 5.9271 8.1807 2.2893 4.7365 3.3771 2.4131 6.7879 6.4297 6.948 5.4001 0.1008 3.048 6.1912 0.948 4.3109
"29" 7 1.9945 7.9723 5.9241 8.3119 2.2859 4.661 3.3962 2.3518 7.0179 6.6219 6.8611 5.3885 0.1001 3.0106 6.1621 0.952 4.271
"30" 7.25 1.957 7.958 5.9192 8.442 2.2818 4.5856 3.4144 2.2916 7.2529 6.8172 6.7735 5.3753 0.0995 2.9732 6.1332 0.956 4.2311
"31" 7.5 1.9199 7.9412 5.9124 8.5709 2.277 4.5103 3.4317 2.2325 7.4929 7.0156 6.6852 5.3606 0.0988 2.9356 6.1043 0.9603 4.1914
"32" 7.75 1.8829 7.9219 5.9037 8.6985 2.2716 4.435 3.4479 2.1745 7.7379 7.2171 6.5962 5.3442 0.0981 2.898 6.0756 0.9646 4.1518
"33" 8 1.8463 7.9 5.8932 8.8246 2.2656 4.3599 3.4632 2.1176 7.9878 7.4216 6.5067 5.3263 0.0974 2.8603 6.047 0.9691 4.1124
"34" 8.25 1.8099 7.8756 5.8808 8.9491 2.2589 4.285 3.4774 2.0617 8.2425 7.6288 6.4167 5.3068 0.0967 2.8225 6.0185 0.9738 4.0731
"35" 8.5 1.7738 7.8487 5.8665 9.0718 2.2515 4.2102 3.4905 2.0069 8.502 7.8388 6.3261 5.2857 0.096 2.7848 5.9903 0.9786 4.034
"36" 8.75 1.738 7.8194 5.8503 9.1926 2.2435 4.1357 3.5026 1.9531 8.7662 8.0515 6.2351 5.2631 0.0953 2.747 5.9623 0.9835 3.9951
"37" 9 1.7025 7.7875 5.8323 9.3114 2.2349 4.0615 3.5136 1.9003 9.035 8.2666 6.1437 5.2389 0.0946 2.7091 5.9345 0.9886 3.9564
"38" 9.25 1.6673 7.7533 5.8124 9.4281 2.2256 3.9875 3.5235 1.8486 9.3083 8.4842 6.052 5.2132 0.094 2.6713 5.9069 0.9938 3.918
"39" 9.5 1.6324 7.7166 5.7907 9.5424 2.2157 3.9138 3.5322 1.798 9.586 8.704 5.96 5.186 0.0933 2.6336 5.8797 0.9992 3.8799
"40" 9.75 1.5979 7.6775 5.7672 9.6544 2.2051 3.8406 3.5399 1.7483 9.868 8.926 5.8677 5.1574 0.0926 2.5958 5.8527 1.0046 3.842
"41" 10 1.5638 7.6362 5.7419 9.7638 2.194 3.7677 3.5464 1.6997 10.1542 9.15 5.7753 5.1272 0.0919 2.5581 5.826 1.0102 3.8045
"42" 10.25 1.53 7.5925 5.7149 9.8706 2.1822 3.6952 3.5517 1.652 10.4445 9.3758 5.6828 5.0957 0.0912 2.5205 5.7996 1.016 3.7673
"43" 10.5 1.4965 7.5466 5.6861 9.9747 2.1699 3.6231 3.556 1.6054 10.7387 9.6034 5.5902 5.0627 0.0906 2.483 5.7736 1.0218 3.7304
"44" 10.75 1.4635 7.4985 5.6556 10.0759 2.157 3.5516 3.559 1.5598 11.0367 9.8327 5.4976 5.0284 0.0899 2.4455 5.7479 1.0277 3.694
"45" 11 1.4308 7.4482 5.6234 10.1741 2.1435 3.4806 3.561 1.5151 11.3384 10.0633 5.4051 4.9928 0.0892 2.4082 5.7226 1.0338 3.6578
"46" 11.25 1.3985 7.3959 5.5897 10.2693 2.1294 3.4101 3.5617 1.4714 11.6436 10.2953 5.3127 4.9559 0.0886 2.3709 5.6976 1.04 3.6221
"47" 11.5 1.3666 7.3416 5.5543 10.3614 2.1149 3.3402 3.5614 1.4287 11.9523 10.5285 5.2204 4.9177 0.0879 2.3338 5.6731 1.0462 3.5868
"48" 11.75 1.3352 7.2853 5.5174 10.4503 2.0998 3.2709 3.5599 1.387 12.2642 10.7627 5.1284 4.8783 0.0873 2.2969 5.649 1.0526 3.5519
"49" 12 1.3041 7.2271 5.479 10.5359 2.0841 3.2022 3.5572 1.3462 12.5792 10.9979 5.0366 4.8378 0.0866 2.26 5.6253 1.059 3.5175
"50" 12.25 1.2735 7.1671 5.4391 10.6182 2.068 3.1342 3.5535 1.3063 12.8972 11.2337 4.9452 4.7961 0.086 2.2234 5.6021 1.0655 3.4835
"51" 12.5 1.2433 7.1054 5.3979 10.6971 2.0515 3.0669 3.5486 1.2673 13.2179 11.4701 4.8542 4.7534 0.0854 2.1869 5.5793 1.0721 3.45
"52" 12.75 1.2135 7.042 5.3553 10.7725 2.0344 3.0003 3.5426 1.2293 13.5413 11.707 4.7636 4.7097 0.0848 2.1506 5.557 1.0788 3.4169
"53" 13 1.1842 6.9769 5.3113 10.8444 2.017 2.9344 3.5356 1.1922 13.8672 11.9442 4.6734 4.6649 0.0841 2.1145 5.5351 1.0856 3.3843
"54" 13.25 1.1553 6.9104 5.2662 10.9128 1.9991 2.8692 3.5275 1.156 14.1954 12.1816 4.5838 4.6193 0.0835 2.0786 5.5137 1.0924 3.3522
"55" 13.5 1.1269 6.8424 5.2198 10.9776 1.9808 2.8049 3.5183 1.1207 14.5258 12.419 4.4948 4.5727 0.0829 2.0429 5.4928 1.0992 3.3206
"56" 13.75 1.099 6.7731 5.1723 11.0387 1.9621 2.7413 3.5081 1.0862 14.8582 12.6562 4.4064 4.5254 0.0824 2.0075 5.4724 1.1062 3.2896
"57" 14 1.0715 6.7024 5.1238 11.0963 1.9431 2.6786 3.4969 1.0526 15.1925 12.8932 4.3187 4.4772 0.0818 1.9722 5.4525 1.1131 3.259
"58" 14.25 1.0444 6.6306 5.0742 11.1502 1.9238 2.6167 3.4847 1.0199 15.5284 13.1298 4.2317 4.4283 0.0812 1.9372 5.4331 1.1201 3.229
"59" 14.5 1.0179 6.5576 5.0236 11.2004 1.9041 2.5556 3.4715 0.988 15.8659 13.3659 4.1454 4.3787 0.0806 1.9025 5.4142 1.1271 3.1994
"60" 14.75 0.9917 6.4835 4.9721 11.247 1.8841 2.4954 3.4574 0.9569 16.2048 13.6013 4.06 4.3285 0.0801 1.8679 5.3958 1.1342 3.1704
"61" 15 0.9661 6.4085 4.9198 11.2899 1.8638 2.4361 3.4423 0.9266 16.5448 13.836 3.9753 4.2778 0.0795 1.8337 5.3779 1.1413 3.142
"62" 15.25 0.941 6.3326 4.8666 11.3292 1.8433 2.3777 3.4264 0.8971 16.886 14.0697 3.8915 4.2264 0.079 1.7996 5.3605 1.1484 3.114
"63" 15.5 0.9163 6.2559 4.8127 11.3648 1.8225 2.3202 3.4096 0.8685 17.2281 14.3024 3.8087 4.1747 0.0785 1.7659 5.3437 1.1555 3.0866
"64" 15.75 0.892 6.1784 4.7582 11.3968 1.8015 2.2636 3.3919 0.8406 17.5709 14.534 3.7267 4.1224 0.078 1.7324 5.3273 1.1626 3.0598
"65" 16 0.8683 6.1003 4.703 11.4252 1.7803 2.2079 3.3734 0.8134 17.9144 14.7644 3.6457 4.0698 0.0775 1.6992 5.3115 1.1697 3.0334
"66" 16.25 0.845 6.0215 4.6472 11.45 1.759 2.1532 3.3541 0.787 18.2584 14.9933 3.5657 4.0168 0.077 1.6662 5.2962 1.1768 3.0076
"67" 16.5 0.8222 5.9423 4.5909 11.4713 1.7374 2.0994 3.3341 0.7614 18.6027 15.2209 3.4867 3.9636 0.0765 1.6335 5.2814 1.1839 2.9824
"68" 16.75 0.7999 5.8626 4.5342 11.4891 1.7157 2.0465 3.3133 0.7364 18.9472 15.4468 3.4087 3.9101 0.076 1.6011 5.2671 1.191 2.9576
"69" 17 0.778 5.7825 4.477 11.5035 1.6939 1.9946 3.2918 0.7122 19.2918 15.6711 3.3318 3.8564 0.0755 1.5689 5.2534 1.198 2.9334
"70" 17.25 0.7566 5.7021 4.4194 11.5144 1.672 1.9436 3.2697 0.6887 19.6363 15.8937 3.256 3.8025 0.0751 1.5371 5.2401 1.205 2.9097
"71" 17.5 0.7356 5.6215 4.3616 11.522 1.65 1.8935 3.2469 0.6658 19.9807 16.1144 3.1812 3.7485 0.0746 1.5055 5.2273 1.212 2.8865
"72" 17.75 0.7151 5.5407 4.3035 11.5262 1.6279 1.8445 3.2234 0.6436 20.3247 16.3332 3.1076 3.6945 0.0742 1.4741 5.215 1.219 2.8638
"73" 18 0.6951 5.4599 4.2452 11.5272 1.6058 1.7963 3.1994 0.6221 20.6684 16.55 3.035 3.6404 0.0737 1.4431 5.2032 1.2259 2.8416
"74" 18.25 0.6755 5.3789 4.1867 11.5249 1.5836 1.7491 3.1748 0.6011 21.0115 16.7648 2.9636 3.5863 0.0733 1.4123 5.1919 1.2328 2.82
"75" 18.5 0.6563 5.298 4.1281 11.5196 1.5614 1.7029 3.1497 0.5808 21.3539 16.9774 2.8934 3.5323 0.0729 1.3818 5.1811 1.2396 2.7988
"76" 18.75 0.6376 5.2171 4.0695 11.5111 1.5392 1.6576 3.1241 0.5612 21.6957 17.1878 2.8243 3.4783 0.0725 1.3515 5.1707 1.2463 2.7781
"77" 19 0.6194 5.1364 4.0108 11.4996 1.5171 1.6132 3.098 0.5421 22.0366 17.396 2.7563 3.4245 0.0721 1.3216 5.1608 1.2531 2.7579
"78" 19.25 0.6015 5.0559 3.9521 11.4852 1.4949 1.5697 3.0714 0.5236 22.3765 17.6019 2.6896 3.3708 0.0717 1.2919 5.1514 1.2597 2.7381
"79" 19.5 0.5841 4.9756 3.8934 11.4679 1.4727 1.5272 3.0445 0.5056 22.7155 17.8053 2.6239 3.3173 0.0713 1.2624 5.1424 1.2663 2.7188
"80" 19.75 0.5671 4.8955 3.8349 11.4478 1.4507 1.4856 3.0171 0.4882 23.0533 18.0064 2.5595 3.264 0.0709 1.2332 5.1338 1.2728 2.7
"81" 20 0.5505 4.8158 3.7765 11.4249 1.4286 1.4449 2.9894 0.4714 23.3899 18.205 2.4962 3.2109 0.0706 1.2043 5.1257 1.2792 2.6817
"82" 20.25 0.5343 4.7365 3.7183 11.3993 1.4067 1.4051 2.9613 0.4551 23.7252 18.4012 2.4341 3.1581 0.0702 1.1756 5.118 1.2856 2.6637
"83" 20.5 0.5186 4.6576 3.6602 11.3712 1.3848 1.3662 2.9329 0.4393 24.0592 18.5947 2.3732 3.1056 0.0699 1.1472 5.1107 1.2919 2.6462
"84" 20.75 0.5032 4.5792 3.6024 11.3405 1.3631 1.3282 2.9043 0.424 24.3918 18.7858 2.3135 3.0534 0.0695 1.119 5.1038 1.2981 2.6291
"85" 21 0.4882 4.5013 3.5449 11.3074 1.3414 1.2911 2.8753 0.4091 24.7228 18.9742 2.2549 3.0016 0.0692 1.0911 5.0973 1.3042 2.6125
"86" 21.25 0.4736 4.4238 3.4876 11.2719 1.3199 1.2548 2.8462 0.3948 25.0524 19.16 2.1974 2.9501 0.0689 1.0633 5.0912 1.3103 2.5962
"87" 21.5 0.4594 4.347 3.4307 11.2342 1.2985 1.2194 2.8168 0.3809 25.3803 19.3432 2.1411 2.8991 0.0686 1.0359 5.0855 1.3162 2.5803
"88" 21.75 0.4456 4.2708 3.3741 11.1941 1.2772 1.1848 2.7872 0.3675 25.7065 19.5237 2.086 2.8484 0.0683 1.0086 5.0802 1.3221 2.5648
"89" 22 0.4321 4.1952 3.318 11.152 1.2561 1.1511 2.7575 0.3545 26.0311 19.7015 2.032 2.7982 0.0679 0.9816 5.0752 1.3279 2.5497
"90" 22.25 0.419 4.1203 3.2622 11.1077 1.2351 1.1182 2.7276 0.3419 26.3538 19.8767 1.9792 2.7484 0.0677 0.9548 5.0706 1.3336 2.535
"91" 22.5 0.4062 4.046 3.2068 11.0615 1.2144 1.086 2.6975 0.3297 26.6748 20.0491 1.9274 2.6991 0.0674 0.9282 5.0663 1.3392 2.5206
"92" 22.75 0.3938 3.9725 3.1519 11.0133 1.1937 1.0547 2.6674 0.318 26.9939 20.2189 1.8768 2.6503 0.0671 0.9018 5.0623 1.3447 2.5065
"93" 23 0.3817 3.8997 3.0974 10.9633 1.1733 1.0242 2.6372 0.3066 27.3112 20.3859 1.8272 2.602 0.0668 0.8757 5.0587 1.35 2.4928
"94" 23.25 0.3699 3.8277 3.0434 10.9115 1.153 0.9944 2.607 0.2956 27.6265 20.5503 1.7788 2.5542 0.0665 0.8497 5.0554 1.3553 2.4794
"95" 23.5 0.3585 3.7565 2.99 10.8579 1.133 0.9654 2.5767 0.285 27.94 20.7119 1.7314 2.5069 0.0663 0.8239 5.0524 1.3605 2.4664
"96" 23.75 0.3474 3.686 2.937 10.8028 1.1131 0.9371 2.5463 0.2748 28.2514 20.8708 1.6851 2.4601 0.066 0.7983 5.0497 1.3656 2.4536
"97" 24 0.3366 3.6164 2.8846 10.7461 1.0934 0.9096 2.516 0.2648 28.5608 21.0271 1.6398 2.4139 0.0658 0.7729 5.0472 1.3706 2.4412
"98" 24.25 0.3261 3.5476 2.8327 10.6878 1.074 0.8827 2.4856 0.2553 28.8683 21.1806 1.5956 2.3683 0.0655 0.7477 5.0451 1.3755 2.429
"99" 24.5 0.3158 3.4797 2.7814 10.6282 1.0548 0.8566 2.4553 0.246 29.1737 21.3315 1.5524 2.3232 0.0653 0.7226 5.0432 1.3803 2.4171
"100" 24.75 0.3059 3.4126 2.7307 10.5671 1.0357 0.8312 2.425 0.2371 29.4771 21.4797 1.5102 2.2787 0.0651 0.6977 5.0416 1.385 2.4055
"101" 25 0.2963 3.3464 2.6806 10.5048 1.0169 0.8064 2.3948 0.2284 29.7784 21.6252 1.469 2.2348 0.0648 0.673 5.0403 1.3896 2.3942
"102" 25.25 0.2869 3.281 2.631 10.4412 0.9983 0.7823 2.3647 0.2201 30.0776 21.7682 1.4288 2.1914 0.0646 0.6485 5.0391 1.394 2.3831
"103" 25.5 0.2779 3.2166 2.5821 10.3765 0.98 0.7589 2.3346 0.2121 30.3748 21.9084 1.3895 2.1486 0.0644 0.624 5.0383 1.3984 2.3722
"104" 25.75 0.269 3.153 2.5337 10.3107 0.9618 0.7361 2.3046 0.2043 30.6699 22.0461 1.3512 2.1065 0.0642 0.5998 5.0376 1.4027 2.3616
"105" 26 0.2605 3.0903 2.486 10.2438 0.9439 0.7139 2.2748 0.1968 30.9629 22.1812 1.3138 2.0649 0.064 0.5757 5.0372 1.4068 2.3512
"106" 26.25 0.2522 3.0286 2.4389 10.1759 0.9263 0.6923 2.245 0.1896 31.2539 22.3138 1.2774 2.0239 0.0638 0.5517 5.037 1.4109 2.341
"107" 26.5 0.2441 2.9677 2.3924 10.1071 0.9089 0.6713 2.2154 0.1826 31.5428 22.4438 1.2418 1.9835 0.0636 0.5278 5.0369 1.4148 2.3311
"108" 26.75 0.2363 2.9078 2.3466 10.0374 0.8917 0.6509 2.186 0.1758 31.8295 22.5712 1.2071 1.9438 0.0634 0.5041 5.0371 1.4187 2.3213
"109" 27 0.2287 2.8488 2.3014 9.9669 0.8747 0.6311 2.1566 0.1694 32.1143 22.6962 1.1733 1.9046 0.0632 0.4805 5.0375 1.4224 2.3117
"110" 27.25 0.2213 2.7906 2.2568 9.8957 0.858 0.6118 2.1275 0.1631 32.3969 22.8188 1.1403 1.866 0.063 0.457 5.038 1.426 2.3024
"111" 27.5 0.2142 2.7334 2.2129 9.8237 0.8415 0.5931 2.0985 0.157 32.6775 22.9388 1.1082 1.8281 0.0629 0.4337 5.0388 1.4296 2.2932
"112" 27.75 0.2073 2.6771 2.1696 9.7511 0.8253 0.5749 2.0697 0.1512 32.956 23.0565 1.0769 1.7907 0.0627 0.4104 5.0396 1.433 2.2841
"113" 28 0.2006 2.6218 2.1269 9.6779 0.8093 0.5572 2.0411 0.1456 33.2325 23.1718 1.0464 1.754 0.0625 0.3873 5.0407 1.4363 2.2753
"114" 28.25 0.194 2.5673 2.0849 9.6041 0.7935 0.54 2.0127 0.1402 33.507 23.2847 1.0166 1.7178 0.0623 0.3642 5.0419 1.4395 2.2666
"115" 28.5 0.1877 2.5137 2.0436 9.5298 0.778 0.5233 1.9845 0.1349 33.7795 23.3953 0.9877 1.6822 0.0622 0.3413 5.0432 1.4426 2.258
"116" 28.75 0.1816 2.461 2.0029 9.455 0.7627 0.5071 1.9565 0.1299 34.0499 23.5035 0.9595 1.6473 0.062 0.3184 5.0447 1.4456 2.2496
"117" 29 0.1757 2.4092 1.9628 9.3799 0.7476 0.4914 1.9288 0.125 34.3184 23.6095 0.932 1.6129 0.0619 0.2956 5.0463 1.4486 2.2413
"118" 29.25 0.1699 2.3584 1.9234 9.3043 0.7328 0.4761 1.9012 0.1204 34.5849 23.7133 0.9053 1.5791 0.0617 0.2729 5.0481 1.4514 2.2332
"119" 29.5 0.1644 2.3084 1.8846 9.2284 0.7183 0.4613 1.8739 0.1158 34.8495 23.8148 0.8793 1.5459 0.0616 0.2503 5.0499 1.4541 2.2252
"120" 29.75 0.159 2.2592 1.8464 9.1522 0.7039 0.4469 1.8468 0.1115 35.1121 23.9142 0.8539 1.5133 0.0614 0.2278 5.0519 1.4567 2.2173
"121" 30 0.1537 2.211 1.8089 9.0758 0.6898 0.4329 1.82 0.1073 35.3729 24.0114 0.8293 1.4812 0.0613 0.2053 5.054 1.4592 2.2095
"122" 30.25 0.1487 2.1636 1.772 8.9991 0.6759 0.4193 1.7934 0.1033 35.6317 24.1065 0.8052 1.4497 0.0612 0.1829 5.0562 1.4616 2.2018
"123" 30.5 0.1438 2.1171 1.7357 8.9223 0.6623 0.4062 1.7671 0.0994 35.8831 24.1996 0.7819 1.4188 0.0611 0.1615 5.0586 1.4641 2.1947
"124" 30.75 0.139 2.0718 1.7004 8.8475 0.649 0.3934 1.7414 0.0956 36.048 24.2971 0.7593 1.3888 0.0615 0.1546 5.0617 1.4687 2.1934
"125" 31 0.1345 2.0277 1.6659 8.7742 0.6361 0.3812 1.7162 0.0921 36.1773 24.3977 0.7374 1.3594 0.0615 0.1533 5.0643 1.4739 2.1942
"126" 31.25 0.1301 1.9844 1.632 8.701 0.6233 0.3692 1.6912 0.0886 36.2992 24.4974 0.7161 1.3306 0.0614 0.1529 5.0669 1.4792 2.1954
"127" 31.5 0.1258 1.9419 1.5988 8.6278 0.6108 0.3577 1.6666 0.0853 36.4185 24.5954 0.6954 1.3024 0.0612 0.1528 5.0696 1.4844 2.1967
"128" 31.75 0.1216 1.9002 1.5661 8.5545 0.5985 0.3465 1.6422 0.082 36.5363 24.6915 0.6753 1.2747 0.0611 0.1526 5.0723 1.4895 2.1981
"129" 32 0.1176 1.8593 1.534 8.4812 0.5864 0.3356 1.618 0.079 36.6526 24.7857 0.6557 1.2475 0.061 0.1524 5.0751 1.4945 2.1995
"130" 32.25 0.1137 1.8191 1.5024 8.4078 0.5745 0.325 1.5941 0.076 36.7675 24.8781 0.6366 1.2207 0.0609 0.1523 5.0779 1.4994 2.201
"131" 32.5 0.11 1.7797 1.4714 8.3343 0.5628 0.3148 1.5704 0.0731 36.8811 24.9688 0.618 1.1945 0.0608 0.1521 5.0809 1.5042 2.2026
"132" 32.75 0.1063 1.7411 1.441 8.2609 0.5514 0.3048 1.547 0.0703 36.9932 25.0577 0.6 1.1688 0.0607 0.152 5.0838 1.509 2.2042
"133" 33 0.1028 1.7032 1.4111 8.1876 0.5401 0.2952 1.5238 0.0677 37.104 25.1448 0.5825 1.1436 0.0606 0.1518 5.0869 1.5136 2.2058
"134" 33.25 0.0994 1.666 1.3817 8.1142 0.529 0.2859 1.5009 0.0651 37.2133 25.2302 0.5654 1.1188 0.0605 0.1517 5.09 1.5182 2.2075
"135" 33.5 0.0961 1.6295 1.3529 8.041 0.5182 0.2768 1.4782 0.0627 37.3213 25.314 0.5489 1.0946 0.0604 0.1515 5.0931 1.5227 2.2092
"136" 33.75 0.0929 1.5937 1.3246 7.9679 0.5075 0.268 1.4558 0.0603 37.4279 25.3961 0.5327 1.0708 0.0603 0.1514 5.0963 1.5271 2.211
"137" 34 0.0898 1.5587 1.2968 7.8949 0.497 0.2595 1.4337 0.058 37.5332 25.4765 0.5171 1.0474 0.0602 0.1512 5.0996 1.5314 2.2127
"138" 34.25 0.0868 1.5243 1.2696 7.8221 0.4867 0.2513 1.4118 0.0558 37.6371 25.5554 0.5018 1.0245 0.0601 0.1511 5.1029 1.5356 2.2146
"139" 34.5 0.0839 1.4906 1.2428 7.7495 0.4766 0.2433 1.3902 0.0537 37.7396 25.6328 0.487 1.0021 0.06 0.151 5.1062 1.5398 2.2164
"140" 34.75 0.0811 1.4576 1.2165 7.677 0.4667 0.2355 1.3688 0.0516 37.8408 25.7086 0.4727 0.9801 0.0599 0.1508 5.1095 1.5438 2.2183
"141" 35 0.0784 1.4253 1.1908 7.6048 0.457 0.228 1.3477 0.0497 37.9407 25.7829 0.4587 0.9585 0.0598 0.1507 5.1129 1.5478 2.2202
"142" 35.25 0.0757 1.3936 1.1655 7.5328 0.4474 0.2207 1.3268 0.0478 38.0392 25.8557 0.4451 0.9374 0.0597 0.1505 5.1163 1.5518 2.2221
"143" 35.5 0.0732 1.3625 1.1407 7.461 0.4381 0.2136 1.3062 0.0459 38.1364 25.9271 0.4319 0.9167 0.0597 0.1504 5.1198 1.5556 2.2241
"144" 35.75 0.0707 1.3321 1.1164 7.3895 0.4289 0.2068 1.2859 0.0442 38.2323 25.9971 0.4191 0.8964 0.0596 0.1503 5.1232 1.5594 2.226
"145" 36 0.0684 1.3023 1.0926 7.3183 0.4199 0.2002 1.2658 0.0425 38.327 26.0657 0.4066 0.8766 0.0595 0.1502 5.1267 1.5631 2.228
"146" 36.25 0.0661 1.2731 1.0692 7.2474 0.411 0.1938 1.246 0.0409 38.4203 26.1329 0.3945 0.8571 0.0594 0.15 5.1302 1.5667 2.23
"147" 36.5 0.0638 1.2445 1.0463 7.1768 0.4024 0.1875 1.2264 0.0393 38.5124 26.1987 0.3828 0.838 0.0594 0.1499 5.1337 1.5703 2.232
"148" 36.75 0.0617 1.2165 1.0238 7.1066 0.3938 0.1815 1.2071 0.0378 38.6032 26.2633 0.3714 0.8193 0.0593 0.1498 5.1372 1.5738 2.2341
"149" 37 0.0596 1.1891 1.0018 7.0366 0.3855 0.1757 1.1881 0.0364 38.6928 26.3266 0.3603 0.801 0.0592 0.1497 5.1408 1.5772 2.2361
"150" 37.25 0.0576 1.1622 0.9802 6.967 0.3773 0.17 1.1692 0.035 38.7811 26.3886 0.3495 0.7831 0.0592 0.1495 5.1443 1.5806 2.2381
"151" 37.5 0.0556 1.136 0.959 6.8978 0.3693 0.1645 1.1507 0.0336 38.8682 26.4493 0.3391 0.7656 0.0591 0.1494 5.1479 1.5839 2.2402
"152" 37.75 0.0538 1.1102 0.9383 6.829 0.3615 0.1592 1.1324 0.0323 38.9541 26.5089 0.3289 0.7484 0.059 0.1493 5.1514 1.5871 2.2422
