"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"30" 7.25 2.4313 6.6723 4.182 6.288 5.6281 4.1942 6.3395 12.4531 8.6961 4.8973 3.4279 12.9823 0.0922 2.3498 5.2098 0.21 3.0004
"31" 7.5 2.3908 6.6492 4.1631 6.3687 5.6915 4.1233 6.4298 12.3094 9.0269 5.0201 3.3628 13.1015 0.0917 2.2783 5.1802 0.2042 2.9419
"32" 7.75 2.3506 6.6244 4.1433 6.4483 5.7538 4.0529 6.5194 12.1643 9.3669 5.1437 3.2982 13.2176 0.0912 2.2057 5.1509 0.1985 2.8833
"33" 8 2.3107 6.5987 4.1229 6.5277 5.8158 3.9831 6.6092 12.0192 9.7179 5.263 3.2345 13.3324 0.0911 2.1314 5.1224 0.1926 2.8245
"34" 8.25 2.2714 6.5728 4.1025 6.6079 5.8782 3.9144 6.6999 11.8755 10.0816 5.3759 3.172 13.4476 0.091 2.0545 5.0941 0.186 2.7649
"35" 8.5 2.2329 6.5473 4.0824 6.6893 5.9415 3.847 6.7921 11.7339 10.4593 5.4804 3.1107 13.5643 0.0912 1.9745 5.066 0.1787 2.7042
"36" 8.75 2.1952 6.5226 4.0628 6.7726 6.0063 3.7811 6.8865 11.5952 10.8456 5.5742 3.0509 13.6839 0.0916 1.892 5.0383 0.1706 2.6426
"37" 9 2.1586 6.4998 4.0444 6.8593 6.0738 3.7172 6.9845 11.4611 11.2149 5.6553 2.9929 13.8092 0.0923 1.8106 5.0109 0.1619 2.5816
"38" 9.25 2.1235 6.4801 4.0278 6.9507 6.1451 3.6557 7.0874 11.3332 11.5583 5.7211 2.937 13.9428 0.0933 1.7313 4.9835 0.1524 2.5211
"39" 9.5 2.0899 6.4644 4.0136 7.0344 6.2217 3.597 7.1969 11.2131 11.8676 5.7692 2.8834 14.088 0.0949 1.6558 4.957 0.1422 2.4621
"40" 9.75 2.0586 6.4557 4.0036 7.0921 6.2944 3.5422 7.3169 11.1051 12.1355 5.7976 2.8332 14.2294 0.0977 1.587 4.9331 0.1324 2.4062
"41" 10 2.0305 6.4578 4 7.1257 6.3461 3.493 7.4528 11.0149 12.3635 5.8079 2.7873 14.323 0.1014 1.5251 4.9107 0.1243 2.3537
"42" 10.25 2.0056 6.4713 4.0031 7.1379 6.3786 3.4494 7.606 10.9432 12.5542 5.8021 2.7458 14.372 0.105 1.4685 4.8882 0.1173 2.3033
"43" 10.5 1.9836 6.4955 4.0124 7.1307 6.3936 3.4108 7.7765 10.8884 12.7099 5.7818 2.7082 14.3807 0.1083 1.4165 4.865 0.1111 2.2545
"44" 10.75 1.9642 6.5294 4.0275 7.1062 6.3927 3.3767 7.9636 10.8488 12.8327 5.7487 2.6742 14.3529 0.1113 1.3687 4.8412 0.1057 2.2069
"45" 11 1.9471 6.5722 4.0476 7.0663 6.3774 3.3465 8.1669 10.8224 12.9251 5.7042 2.6433 14.2928 0.114 1.3246 4.8165 0.1009 2.1602
"46" 11.25 1.9318 6.6228 4.0722 7.0128 6.3494 3.3197 8.3857 10.8076 12.9894 5.6497 2.6149 14.2041 0.1163 1.2836 4.7908 0.0967 2.114
"47" 11.5 1.9182 6.6803 4.1007 6.9474 6.3101 3.2956 8.6194 10.8025 13.028 5.5865 2.5888 14.09 0.1183 1.2455 4.764 0.093 2.0683
"48" 11.75 1.9053 6.7438 4.1327 6.8717 6.2607 3.2739 8.8673 10.8056 13.0431 5.5159 2.5645 13.954 0.12 1.2099 4.7362 0.0897 2.0227
"49" 12 1.8901 6.8126 4.1661 6.7874 6.2027 3.2542 9.1291 10.8157 13.0375 5.4391 2.5417 13.7993 0.1214 1.1764 4.7076 0.0869 1.9771
"50" 12.25 1.8727 6.8833 4.1945 6.696 6.1376 3.2362 9.4049 10.8322 13.0137 5.3572 2.5204 13.6293 0.1228 1.145 4.6783 0.0845 1.9317
"51" 12.5 1.8535 6.9462 4.2177 6.599 6.0668 3.2185 9.6957 10.8553 12.9747 5.2715 2.5005 13.4471 0.1244 1.1154 4.6488 0.0826 1.8863
"52" 12.75 1.8329 7.0012 4.2363 6.4977 5.9912 3.1978 10.0032 10.8858 12.9226 5.1829 2.4821 13.2552 0.1261 1.0868 4.6185 0.0808 1.8403
"53" 13 1.8108 7.0485 4.2504 6.3924 5.9114 3.1741 10.3284 10.9238 12.858 5.0917 2.4652 13.0545 0.1277 1.0588 4.5869 0.079 1.7931
"54" 13.25 1.7874 7.0879 4.2598 6.2834 5.8273 3.1476 10.6714 10.9689 12.7808 4.998 2.4497 12.8454 0.1292 1.0313 4.5541 0.0772 1.7446
"55" 13.5 1.7629 7.1199 4.2652 6.1715 5.7399 3.1187 11.0209 11.0219 12.6928 4.9024 2.4356 12.6295 0.1313 1.0061 4.5219 0.0758 1.6971
"56" 13.75 1.7376 7.1463 4.2673 6.058 5.6503 3.0879 11.3714 11.0847 12.5966 4.806 2.4234 12.4098 0.1335 0.9829 4.4903 0.0747 1.6509
"57" 14 1.7117 7.1674 4.2665 5.9434 5.5589 3.0556 11.723 11.1574 12.4933 4.7091 2.4128 12.187 0.1356 0.9614 4.459 0.0736 1.6057
"58" 14.25 1.6853 7.1834 4.2627 5.8278 5.466 3.0218 12.0753 11.2397 12.3831 4.6118 2.4039 11.9616 0.1376 0.9415 4.428 0.0725 1.5614
"59" 14.5 1.6584 7.1942 4.2561 5.7115 5.3718 2.9866 12.4279 11.3314 12.2664 4.5143 2.3965 11.7341 0.1395 0.9233 4.3972 0.0715 1.5182
"60" 14.75 1.631 7.2 4.2467 5.5946 5.2763 2.9501 12.7802 11.4322 12.1434 4.4168 2.3905 11.5048 0.1414 0.9066 4.3667 0.0705 1.4759
"61" 15 1.6033 7.2007 4.2346 5.4774 5.1798 2.9124 13.1319 11.5419 12.0146 4.3192 2.3859 11.2742 0.1431 0.8916 4.3365 0.0695 1.4347
"62" 15.25 1.5752 7.1965 4.2198 5.36 5.0825 2.8735 13.4825 11.6604 11.8803 4.2219 2.3826 11.0425 0.1448 0.8781 4.3067 0.0685 1.3946
"63" 15.5 1.5468 7.1875 4.2024 5.2425 4.9844 2.8336 13.8314 11.7874 11.7407 4.1248 2.3804 10.8102 0.1464 0.8662 4.2773 0.0675 1.3557
"64" 15.75 1.5181 7.1736 4.1825 5.1252 4.8858 2.7927 14.178 11.923 11.5961 4.0281 2.3794 10.5775 0.148 0.8559 4.2483 0.0666 1.3179
"65" 16 1.4892 7.155 4.1601 5.0081 4.7867 2.751 14.522 12.0669 11.4469 3.932 2.3795 10.3448 0.1494 0.8472 4.2198 0.0657 1.2813
"66" 16.25 1.4602 7.1318 4.1352 4.8913 4.6874 2.7084 14.8628 12.2191 11.2933 3.8364 2.3806 10.1122 0.1508 0.8401 4.1918 0.0648 1.246
"67" 16.5 1.431 7.1041 4.108 4.7751 4.5879 2.665 15.1997 12.3795 11.1357 3.7415 2.3827 9.8802 0.1522 0.8347 4.1644 0.0639 1.212
"68" 16.75 1.4017 7.0719 4.0786 4.6595 4.4883 2.621 15.5324 12.5482 10.9743 3.6473 2.3857 9.649 0.1534 0.8308 4.1376 0.063 1.1793
"69" 17 1.3723 7.0354 4.0469 4.5446 4.3889 2.5763 15.8602 12.7251 10.8094 3.554 2.3897 9.4188 0.1547 0.8286 4.1114 0.0621 1.1481
"70" 17.25 1.343 6.9947 4.0131 4.4306 4.2896 2.5312 16.1826 12.9102 10.6414 3.4616 2.3944 9.1899 0.1558 0.8281 4.0859 0.0612 1.1184
"71" 17.5 1.3136 6.9499 3.9773 4.3175 4.1906 2.4855 16.499 13.1035 10.4704 3.3702 2.4 8.9624 0.157 0.8292 4.0612 0.0604 1.0902
"72" 17.75 1.2843 6.901 3.9395 4.2055 4.0921 2.4395 16.809 13.305 10.2968 3.2798 2.4064 8.7366 0.158 0.832 4.0372 0.0596 1.0635
"73" 18 1.2551 6.8484 3.8998 4.0946 3.994 2.3931 17.1119 13.5149 10.1208 3.1905 2.4135 8.5127 0.1591 0.8366 4.0141 0.0587 1.0386
"74" 18.25 1.226 6.7919 3.8583 3.9849 3.8965 2.3464 17.4072 13.7331 9.9427 3.1024 2.4214 8.2909 0.1601 0.8428 3.9918 0.0579 1.0153
"75" 18.5 1.197 6.7319 3.8151 3.8765 3.7997 2.2995 17.6944 13.9598 9.7627 3.0155 2.43 8.0713 0.161 0.8509 3.9704 0.0571 0.9938
"76" 18.75 1.1681 6.6683 3.7702 3.7694 3.7036 2.2524 17.973 14.1951 9.5811 2.9298 2.4392 7.8541 0.1619 0.8606 3.95 0.0563 0.9742
"77" 19 1.1395 6.6014 3.7237 3.6638 3.6084 2.2052 18.2424 14.4389 9.3982 2.8455 2.4492 7.6395 0.1628 0.8722 3.9306 0.0555 0.9564
"78" 19.25 1.111 6.5313 3.6758 3.5596 3.5141 2.158 18.5021 14.6916 9.2141 2.7624 2.4598 7.4275 0.1637 0.8856 3.9123 0.0548 0.9405
"79" 19.5 1.0828 6.4581 3.6264 3.457 3.4208 2.1108 18.7517 14.9532 9.0291 2.6807 2.471 7.2183 0.1645 0.9009 3.895 0.054 0.9267
"80" 19.75 1.0549 6.3819 3.5757 3.3559 3.3285 2.0636 18.9905 15.2238 8.8435 2.6004 2.4828 7.0121 0.1653 0.918 3.8789 0.0532 0.9149
"81" 20 1.0272 6.3029 3.5238 3.2565 3.2373 2.0165 19.2181 15.5036 8.6573 2.5216 2.4953 6.8089 0.1661 0.9371 3.8639 0.0525 0.9053
"82" 20.25 0.9998 6.2213 3.4707 3.1587 3.1472 1.9695 19.434 15.7928 8.4709 2.4441 2.5084 6.6088 0.1668 0.958 3.8502 0.0517 0.8978
"83" 20.5 0.9727 6.1371 3.4166 3.0626 3.0583 1.9228 19.6378 16.0916 8.2844 2.3681 2.522 6.4118 0.1675 0.9809 3.8377 0.051 0.8926
"84" 20.75 0.9459 6.0504 3.3614 2.9682 2.9707 1.8762 19.8289 16.4002 8.098 2.2936 2.5363 6.2182 0.1682 1.0059 3.8265 0.0502 0.8897
"85" 21 0.9195 5.9615 3.3052 2.8755 2.8843 1.8299 20.0069 16.7188 7.912 2.2206 2.5511 6.0279 0.1689 1.0328 3.8166 0.0495 0.8891
"86" 21.25 0.8934 5.8705 3.2483 2.7846 2.7993 1.7839 20.1713 17.0469 7.7264 2.149 2.5665 5.841 0.1696 1.0617 3.8082 0.0488 0.891
"87" 21.5 0.8678 5.7782 3.1909 2.6958 2.7159 1.7385 20.3252 17.3749 7.5423 2.0791 2.5825 5.6581 0.1706 1.0921 3.8014 0.0483 0.8948
"88" 21.75 0.8426 5.6855 3.1335 2.6092 2.6343 1.6937 20.4715 17.7001 7.3605 2.0111 2.5994 5.4796 0.1715 1.1229 3.7953 0.0479 0.8996
"89" 22 0.8181 5.5926 3.0763 2.5248 2.5546 1.6497 20.6106 18.0229 7.1812 1.9449 2.6171 5.3056 0.1723 1.1539 3.7899 0.0476 0.9054
"90" 22.25 0.794 5.4994 3.0193 2.4426 2.4767 1.6064 20.7425 18.343 7.0045 1.8805 2.6354 5.136 0.1731 1.1853 3.7851 0.0472 0.9121
"91" 22.5 0.7706 5.4063 2.9625 2.3627 2.4007 1.5639 20.8674 18.6603 6.8305 1.8178 2.6544 4.9708 0.1737 1.2169 3.781 0.0468 0.9197
"92" 22.75 0.7476 5.3132 2.906 2.2849 2.3266 1.5222 20.9853 18.9749 6.6592 1.757 2.6739 4.8099 0.1743 1.2487 3.7775 0.0465 0.9281
"93" 23 0.7252 5.2203 2.8498 2.2092 2.2543 1.4812 21.0963 19.2866 6.4907 1.6978 2.694 4.6534 0.1748 1.2806 3.7747 0.0461 0.9374
"94" 23.25 0.7033 5.1277 2.794 2.1357 2.1839 1.4411 21.2005 19.5953 6.3251 1.6404 2.7146 4.5011 0.1752 1.3128 3.7724 0.0458 0.9474
"95" 23.5 0.6819 5.0354 2.7387 2.0643 2.1152 1.4017 21.2982 19.9011 6.1624 1.5846 2.7356 4.353 0.1755 1.345 3.7707 0.0455 0.9582
"96" 23.75 0.6611 4.9435 2.6838 1.9949 2.0483 1.3632 21.3893 20.2038 6.0026 1.5305 2.7571 4.2091 0.1758 1.3774 3.7696 0.0452 0.9698
"97" 24 0.6408 4.8521 2.6294 1.9275 1.9832 1.3254 21.474 20.5034 5.8458 1.478 2.7788 4.0692 0.176 1.4099 3.769 0.0449 0.982
"98" 24.25 0.621 4.7614 2.5756 1.8621 1.9199 1.2885 21.5525 20.8 5.692 1.4271 2.8009 3.9333 0.1762 1.4424 3.769 0.0446 0.9949
"99" 24.5 0.6018 4.6712 2.5223 1.7986 1.8583 1.2523 21.6249 21.0934 5.5411 1.3777 2.8233 3.8014 0.1763 1.475 3.7695 0.0444 1.0084
"100" 24.75 0.583 4.5818 2.4696 1.7371 1.7983 1.217 21.6913 21.3837 5.3933 1.3299 2.8459 3.6733 0.1763 1.5076 3.7704 0.0441 1.0226
"101" 25 0.5647 4.4931 2.4175 1.6774 1.7401 1.1825 21.7518 21.6708 5.2485 1.2835 2.8687 3.549 0.1763 1.5402 3.7719 0.0439 1.0373
"102" 25.25 0.5469 4.4052 2.366 1.6195 1.6834 1.1487 21.8066 21.9547 5.1067 1.2386 2.8917 3.4284 0.1763 1.5729 3.7738 0.0436 1.0526
"103" 25.5 0.5296 4.3183 2.3153 1.5635 1.6284 1.1157 21.8559 22.2355 4.9679 1.1951 2.9148 3.3115 0.1762 1.6054 3.7762 0.0434 1.0684
"104" 25.75 0.5128 4.2322 2.2652 1.5091 1.575 1.0836 21.8997 22.5132 4.8321 1.153 2.938 3.1981 0.1761 1.638 3.779 0.0432 1.0847
"105" 26 0.4964 4.147 2.2158 1.4565 1.5231 1.0521 21.9383 22.7877 4.6993 1.1122 2.9612 3.0883 0.1759 1.6705 3.7822 0.0429 1.1015
"106" 26.25 0.4805 4.0629 2.1671 1.4055 1.4727 1.0215 21.9717 23.059 4.5695 1.0727 2.9846 2.9818 0.1758 1.7029 3.7858 0.0427 1.1187
"107" 26.5 0.4651 3.9797 2.1191 1.3562 1.4238 0.9916 22.0001 23.3272 4.4426 1.0346 3.0079 2.8786 0.1755 1.7353 3.7899 0.0425 1.1364
"108" 26.75 0.4501 3.8976 2.0718 1.3084 1.3764 0.9624 22.0236 23.5924 4.3187 0.9976 3.0312 2.7787 0.1753 1.7675 3.7943 0.0423 1.1545
"109" 27 0.4355 3.8166 2.0254 1.2622 1.3304 0.934 22.0424 23.8544 4.1976 0.9619 3.0545 2.6819 0.175 1.7997 3.799 0.0421 1.173
"110" 27.25 0.4213 3.7367 1.9796 1.2175 1.2858 0.9063 22.0567 24.1134 4.0793 0.9274 3.0777 2.5883 0.1747 1.8317 3.8041 0.0419 1.1918
"111" 27.5 0.4076 3.6579 1.9346 1.1743 1.2426 0.8794 22.0665 24.3694 3.964 0.894 3.1009 2.4976 0.1744 1.8636 3.8095 0.0418 1.211
"112" 27.75 0.3943 3.5802 1.8904 1.1324 1.2006 0.8531 22.0719 24.6224 3.8514 0.8618 3.1239 2.4099 0.1741 1.8954 3.8153 0.0416 1.2305
"113" 28 0.3813 3.5037 1.8469 1.092 1.16 0.8275 22.0732 24.8725 3.7415 0.8306 3.1468 2.325 0.1737 1.9271 3.8213 0.0414 1.2503
"114" 28.25 0.3688 3.4284 1.8042 1.0529 1.1207 0.8026 22.0704 25.1196 3.6344 0.8005 3.1696 2.2429 0.1734 1.9586 3.8277 0.0413 1.2704
"115" 28.5 0.3566 3.3542 1.7623 1.0151 1.0825 0.7784 22.0638 25.3639 3.5299 0.7714 3.1923 2.1635 0.173 1.99 3.8343 0.0411 1.2908
"116" 28.75 0.3448 3.2812 1.7211 0.9786 1.0456 0.7548 22.0533 25.6053 3.4281 0.7433 3.2147 2.0868 0.1726 2.0212 3.8412 0.041 1.3114
"117" 29 0.3334 3.2094 1.6807 0.9433 1.0098 0.7318 22.0391 25.8439 3.3289 0.7162 3.237 2.0125 0.1723 2.0523 3.8483 0.0408 1.3322
"118" 29.25 0.3223 3.1388 1.641 0.9092 0.9752 0.7095 22.0214 26.0797 3.2322 0.69 3.2591 1.9408 0.1719 2.0832 3.8557 0.0407 1.3533
"119" 29.5 0.3115 3.0693 1.6021 0.8763 0.9417 0.6878 22.0003 26.3128 3.138 0.6647 3.281 1.8714 0.1715 2.1139 3.8633 0.0405 1.3745
"120" 29.75 0.3011 3.0011 1.564 0.8445 0.9093 0.6667 21.9759 26.5433 3.0463 0.6403 3.3027 1.8044 0.1711 2.1444 3.8711 0.0404 1.396
"121" 30 0.291 2.9341 1.5266 0.8138 0.8779 0.6462 21.9482 26.7711 2.957 0.6167 3.3241 1.7397 0.1707 2.1748 3.8792 0.0403 1.4176
"122" 30.25 0.2812 2.8682 1.49 0.7842 0.8475 0.6263 21.9175 26.9963 2.87 0.594 3.3454 1.6772 0.1703 2.205 3.8874 0.0402 1.4394
"123" 30.5 0.2718 2.8036 1.4541 0.7555 0.8182 0.607 21.8838 27.2189 2.7854 0.5721 3.3663 1.6168 0.1699 2.235 3.8959 0.04 1.4614
"124" 30.75 0.2626 2.7401 1.4189 0.7279 0.7897 0.5881 21.8472 27.439 2.703 0.5509 3.3871 1.5584 0.1695 2.2648 3.9045 0.0399 1.4834
"125" 31 0.2537 2.6778 1.3844 0.7013 0.7623 0.5699 21.8078 27.6567 2.6229 0.5305 3.4075 1.5021 0.1691 2.2944 3.9133 0.0398 1.5056
"126" 31.25 0.2451 2.6167 1.3507 0.6755 0.7357 0.5521 21.7658 27.8719 2.5449 0.5108 3.4278 1.4477 0.1687 2.3238 3.9223 0.0397 1.5279
"127" 31.5 0.2368 2.5568 1.3177 0.6507 0.71 0.5349 21.7211 28.0848 2.4691 0.4918 3.4477 1.3952 0.1683 2.3531 3.9314 0.0396 1.5504
"128" 31.75 0.2288 2.498 1.2853 0.6268 0.6852 0.5182 21.674 28.2953 2.3953 0.4735 3.4674 1.3445 0.1679 2.3821 3.9407 0.0395 1.5729
"129" 32 0.221 2.4403 1.2537 0.6037 0.6611 0.5019 21.6246 28.5035 2.3236 0.4559 3.4869 1.2956 0.1675 2.411 3.9501 0.0394 1.5955
"130" 32.25 0.2134 2.3838 1.2227 0.5814 0.6379 0.4862 21.5728 28.7094 2.2539 0.4389 3.5061 1.2484 0.1672 2.4397 3.9596 0.0393 1.6181
"131" 32.5 0.2062 2.3284 1.1925 0.5599 0.6155 0.4709 21.5188 28.9131 2.1861 0.4225 3.525 1.2028 0.1668 2.4681 3.9693 0.0392 1.6409
"132" 32.75 0.1991 2.2741 1.1629 0.5392 0.5938 0.456 21.4627 29.1146 2.1203 0.4066 3.5436 1.1588 0.1664 2.4964 3.9791 0.0391 1.6636
"133" 33 0.1923 2.2209 1.1339 0.5192 0.5729 0.4416 21.4045 29.314 2.0562 0.3914 3.562 1.1164 0.1661 2.5245 3.989 0.039 1.6865
"134" 33.25 0.1857 2.1688 1.1056 0.5 0.5527 0.4276 21.3444 29.5113 1.994 0.3767 3.5801 1.0755 0.1657 2.5524 3.999 0.0389 1.7094
"135" 33.5 0.1793 2.1178 1.0779 0.4814 0.5331 0.4141 21.2824 29.7065 1.9336 0.3626 3.598 1.0361 0.1654 2.5801 4.0091 0.0389 1.7323
"136" 33.75 0.1731 2.0678 1.0508 0.4635 0.5142 0.4009 21.2185 29.8997 1.8749 0.3489 3.6156 0.998 0.1651 2.6076 4.0193 0.0388 1.7552
"137" 34 0.1672 2.0188 1.0244 0.4462 0.496 0.3882 21.1529 30.0909 1.8178 0.3358 3.6329 0.9613 0.1647 2.6349 4.0296 0.0387 1.7782
"138" 34.25 0.1614 1.9709 0.9985 0.4296 0.4784 0.3758 21.0857 30.2802 1.7624 0.3232 3.65 0.9259 0.1644 2.662 4.04 0.0386 1.8012
"139" 34.5 0.1558 1.924 0.9733 0.4135 0.4614 0.3638 21.0169 30.4675 1.7086 0.311 3.6668 0.8917 0.1641 2.6889 4.0504 0.0386 1.8242
"140" 34.75 0.1504 1.8781 0.9486 0.3981 0.445 0.3522 20.9465 30.6529 1.6564 0.2992 3.6834 0.8588 0.1638 2.7157 4.061 0.0385 1.8472
"141" 35 0.1452 1.8332 0.9245 0.3832 0.4291 0.3409 20.8746 30.8365 1.6057 0.2879 3.6998 0.8271 0.1635 2.7422 4.0716 0.0384 1.8702
"142" 35.25 0.1402 1.7893 0.901 0.3689 0.4138 0.33 20.8014 31.0183 1.5564 0.277 3.7159 0.7965 0.1632 2.7686 4.0822 0.0384 1.8932
"143" 35.5 0.1353 1.7463 0.878 0.355 0.399 0.3194 20.7268 31.1983 1.5086 0.2665 3.7317 0.767 0.1629 2.7947 4.0929 0.0383 1.9162
"144" 35.75 0.1306 1.7042 0.8556 0.3417 0.3848 0.3091 20.6509 31.3765 1.4622 0.2564 3.7474 0.7386 0.1626 2.8207 4.1037 0.0382 1.9392
"145" 36 0.126 1.6631 0.8337 0.3289 0.371 0.2992 20.5737 31.5531 1.4172 0.2467 3.7628 0.7112 0.1624 2.8465 4.1145 0.0382 1.9621
"146" 36.25 0.1216 1.6229 0.8123 0.3165 0.3577 0.2896 20.4954 31.7279 1.3734 0.2373 3.7779 0.6848 0.1621 2.8721 4.1254 0.0381 1.9851
"147" 36.5 0.1174 1.5836 0.7914 0.3046 0.3449 0.2802 20.416 31.9011 1.331 0.2283 3.7929 0.6593 0.1618 2.8976 4.1363 0.038 2.008
"148" 36.75 0.1133 1.5451 0.771 0.2931 0.3325 0.2712 20.3355 32.0726 1.2898 0.2196 3.8076 0.6348 0.1616 2.9228 4.1473 0.038 2.0309
"149" 37 0.1093 1.5075 0.7511 0.2821 0.3206 0.2624 20.254 32.2426 1.2499 0.2113 3.8221 0.6112 0.1613 2.9479 4.1583 0.0379 2.0537
"150" 37.25 0.1055 1.4708 0.7317 0.2715 0.309 0.2539 20.1715 32.411 1.2111 0.2032 3.8364 0.5884 0.1611 2.9728 4.1693 0.0379 2.0765
"151" 37.5 0.1018 1.4349 0.7128 0.2612 0.2979 0.2457 20.088 32.5778 1.1735 0.1955 3.8505 0.5664 0.1609 2.9975 4.1804 0.0378 2.0993
"152" 37.75 0.0983 1.3997 0.6943 0.2514 0.2872 0.2377 20.0037 32.7432 1.1371 0.188 3.8644 0.5453 0.1607 3.022 4.1914 0.0378 2.1221
