"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"20" 4.75 2.7764 2.036 2.6372 2.3264 7.0578 5.2958 3.5737 4.053 5.9884 4.1971 4.556 6.3022 1.2985 4.4907 7.58 1.3796 5.2607
"21" 5 3.1267 2.264 2.9671 2.6127 8.3363 6.0117 4.084 4.5138 6.9852 4.7826 5.0978 7.2412 0.6576 3.6917 6.6696 1.0146 4.7122
"22" 5.25 3.3341 2.4006 3.183 2.8371 9.4037 6.4375 4.4797 4.7594 7.946 5.3349 5.4149 7.9498 0.2072 3.081 5.9968 0.7567 4.2819
"23" 5.5 3.3414 2.4042 3.2148 2.8983 9.8319 6.4602 4.6231 4.733 8.4851 5.6214 5.4183 8.1439 0.0984 2.8773 5.7985 0.6935 4.1282
"24" 5.75 3.2969 2.3721 3.1941 2.9086 10.0513 6.3797 4.682 4.6407 8.8602 5.8022 5.3403 8.1835 0.0901 2.8008 5.7454 0.6874 4.0636
"25" 6 3.2487 2.3374 3.1689 2.9141 10.2545 6.2914 4.7333 4.5448 9.2318 5.977 5.2565 8.2092 0.089 2.7327 5.7029 0.6855 4.0054
"26" 6.25 3.2 2.3024 3.1427 2.9185 10.4563 6.2021 4.7831 4.4494 9.6135 6.1538 5.1723 8.2313 0.0883 2.664 5.661 0.6838 3.9471
"27" 6.5 3.1512 2.2672 3.1157 2.9218 10.6571 6.1123 4.8314 4.3549 10.0061 6.3331 5.0879 8.2503 0.0876 2.5941 5.6193 0.6822 3.8886
"28" 6.75 3.1021 2.232 3.088 2.924 10.8568 6.0218 4.8784 4.2613 10.4096 6.5146 5.0035 8.2662 0.0869 2.5231 5.5776 0.6807 3.8297
"29" 7 3.0529 2.1966 3.0595 2.9252 11.0551 5.9309 4.9239 4.1685 10.824 6.6983 4.919 8.2789 0.0863 2.4509 5.536 0.6792 3.7706
"30" 7.25 3.0036 2.1612 3.0303 2.9253 11.2519 5.8396 4.9678 4.0767 11.2494 6.8841 4.8346 8.2884 0.0856 2.3775 5.4946 0.6777 3.7112
"31" 7.5 2.9541 2.1257 3.0004 2.9243 11.4468 5.7479 5.0101 3.9858 11.6856 7.0718 4.7502 8.2947 0.0849 2.3031 5.4534 0.6763 3.6516
"32" 7.75 2.9047 2.0902 2.9697 2.9222 11.6396 5.6558 5.0507 3.8959 12.1326 7.2613 4.6659 8.2978 0.0842 2.2275 5.4124 0.6749 3.5918
"33" 8 2.8551 2.0547 2.9385 2.9191 11.8302 5.5636 5.0896 3.807 12.5904 7.4524 4.5817 8.2976 0.0835 2.1509 5.3717 0.6736 3.5318
"34" 8.25 2.8056 2.0191 2.9066 2.9149 12.0183 5.4711 5.1268 3.7191 13.0588 7.6451 4.4978 8.2942 0.0828 2.0731 5.3314 0.6722 3.4718
"35" 8.5 2.7561 1.9836 2.8741 2.9096 12.2036 5.3785 5.1622 3.6323 13.5378 7.8391 4.4141 8.2876 0.0822 1.9943 5.2914 0.671 3.4116
"36" 8.75 2.7067 1.9482 2.8411 2.9033 12.386 5.2858 5.1957 3.5466 14.0273 8.0343 4.3306 8.2778 0.0815 1.9145 5.2517 0.6697 3.3514
"37" 9 2.6573 1.9128 2.8075 2.8959 12.5653 5.1932 5.2274 3.4619 14.5272 8.2306 4.2476 8.2647 0.0808 1.8337 5.2125 0.6685 3.2911
"38" 9.25 2.6081 1.8776 2.7734 2.8875 12.7412 5.1006 5.2572 3.3784 15.0372 8.4278 4.1649 8.2485 0.0802 1.7518 5.1738 0.6673 3.2309
"39" 9.5 2.559 1.8424 2.7388 2.8781 12.9137 5.0081 5.285 3.296 15.5573 8.6258 4.0826 8.2292 0.0795 1.669 5.1355 0.6661 3.1706
"40" 9.75 2.5101 1.8074 2.7038 2.8676 13.0824 4.9158 5.3109 3.2148 16.0874 8.8244 4.0008 8.2068 0.0789 1.5852 5.0977 0.6649 3.1104
"41" 10 2.4614 1.7725 2.6684 2.8562 13.2473 4.8238 5.3348 3.1348 16.6271 9.0235 3.9195 8.1814 0.0782 1.5005 5.0605 0.6638 3.0503
"42" 10.25 2.413 1.7378 2.6326 2.8438 13.4082 4.7321 5.3567 3.056 17.1765 9.2229 3.8388 8.1529 0.0776 1.4149 5.0239 0.6626 2.9903
"43" 10.5 2.3648 1.7034 2.5964 2.8304 13.5649 4.6408 5.3766 2.9784 17.7352 9.4224 3.7587 8.1215 0.077 1.3285 4.9879 0.6615 2.9304
"44" 10.75 2.317 1.6691 2.56 2.8161 13.7173 4.5499 5.3945 2.902 18.3031 9.622 3.6793 8.0872 0.0764 1.2411 4.9524 0.6603 2.8707
"45" 11 2.2695 1.6351 2.5233 2.8009 13.8653 4.4595 5.4104 2.8269 18.8799 9.8214 3.6005 8.0502 0.0757 1.153 4.9177 0.6592 2.8112
"46" 11.25 2.2223 1.6013 2.4864 2.7848 14.0087 4.3697 5.4243 2.7531 19.4655 10.0206 3.5225 8.0103 0.0751 1.064 4.8836 0.658 2.7518
"47" 11.5 2.1755 1.5678 2.4492 2.7678 14.1474 4.2804 5.4362 2.6805 20.0597 10.2193 3.4452 7.9679 0.0746 0.9743 4.8502 0.6568 2.6927
"48" 11.75 2.1291 1.5346 2.4119 2.7501 14.2814 4.1918 5.4461 2.6092 20.6621 10.4175 3.3688 7.9228 0.074 0.8838 4.8175 0.6556 2.6338
"49" 12 2.0831 1.5017 2.3745 2.7315 14.4105 4.1039 5.4541 2.5392 21.2727 10.615 3.2931 7.8752 0.0734 0.7925 4.7855 0.6544 2.5752
"50" 12.25 2.0376 1.4691 2.337 2.7121 14.5347 4.0168 5.46 2.4705 21.891 10.8116 3.2184 7.8252 0.0728 0.7006 4.7543 0.6531 2.5169
"51" 12.5 1.9926 1.4369 2.2994 2.6921 14.6539 3.9305 5.464 2.4031 22.517 11.0073 3.1445 7.7728 0.0723 0.608 4.7238 0.6518 2.4588
"52" 12.75 1.9481 1.405 2.2617 2.6713 14.768 3.845 5.4661 2.337 23.1503 11.2019 3.0716 7.7182 0.0717 0.5147 4.6941 0.6505 2.4011
"53" 13 1.904 1.3735 2.2241 2.6498 14.877 3.7604 5.4663 2.2722 23.7908 11.3953 2.9996 7.6615 0.0712 0.4209 4.6652 0.6491 2.3437
"54" 13.25 1.8605 1.3424 2.1865 2.6277 14.9809 3.6767 5.4646 2.2087 24.4381 11.5874 2.9286 7.6026 0.0707 0.3264 4.637 0.6477 2.2867
"55" 13.5 1.8176 1.3116 2.1489 2.6049 15.0795 3.5939 5.461 2.1466 25.0921 11.7781 2.8586 7.5418 0.0701 0.2313 4.6097 0.6462 2.23
"56" 13.75 1.7754 1.2814 2.1117 2.582 15.1759 3.5126 5.4565 2.0859 25.6542 11.9695 2.7899 7.4803 0.0707 0.1525 4.5847 0.6472 2.1807
"57" 14 1.7356 1.2529 2.0769 2.5618 15.292 3.4359 5.458 2.0284 25.873 12.1629 2.725 7.4269 0.0736 0.1299 4.5622 0.6557 2.1544
"58" 14.25 1.7 1.2273 2.0471 2.5479 15.4567 3.3676 5.474 1.9759 25.9614 12.3094 2.6666 7.3928 0.0783 0.1215 4.5391 0.6637 2.1335
"59" 14.5 1.6682 1.2045 2.0219 2.54 15.6695 3.3071 5.5041 1.9279 25.9797 12.4222 2.6143 7.3769 0.0819 0.1161 4.5109 0.6692 2.112
"60" 14.75 1.6393 1.1837 2 2.5364 15.9188 3.2521 5.5443 1.8835 25.9495 12.5113 2.5664 7.3739 0.0844 0.1123 4.4786 0.6729 2.0899
"61" 15 1.6124 1.1643 1.9804 2.5357 16.1957 3.2012 5.5919 1.8415 25.8846 12.5832 2.5217 7.38 0.0862 0.1095 4.4432 0.6751 2.0672
"62" 15.25 1.587 1.146 1.9623 2.5365 16.4939 3.1532 5.6447 1.8016 25.7946 12.6422 2.4794 7.3922 0.0874 0.1076 4.4054 0.6763 2.0442
"63" 15.5 1.5626 1.1284 1.9453 2.536 16.8093 3.1073 5.7014 1.7633 25.6868 12.692 2.4388 7.4087 0.0882 0.1062 4.3659 0.6768 2.0208
"64" 15.75 1.5391 1.1114 1.9291 2.5341 17.1384 3.0631 5.7608 1.7262 25.566 12.7349 2.3996 7.4281 0.0887 0.1051 4.3251 0.6768 1.9972
"65" 16 1.5163 1.0949 1.9134 2.5313 17.4784 3.02 5.8223 1.6901 25.4357 12.7725 2.3614 7.4492 0.0891 0.1043 4.2832 0.6763 1.9734
"66" 16.25 1.4939 1.0788 1.8981 2.5277 17.8221 2.9778 5.8852 1.655 25.2991 12.8065 2.3241 7.4715 0.0893 0.1038 4.241 0.6756 1.9496
"67" 16.5 1.4719 1.0629 1.883 2.5237 18.1681 2.9364 5.9493 1.6207 25.1585 12.8379 2.2875 7.4943 0.0893 0.1034 4.1985 0.6748 1.9259
"68" 16.75 1.4503 1.0473 1.868 2.5193 18.5171 2.8956 6.014 1.5871 25.0149 12.8674 2.2515 7.5173 0.0893 0.1031 4.1557 0.6737 1.9021
"69" 17 1.4289 1.0318 1.8531 2.5145 18.8695 2.8552 6.0792 1.5541 24.8688 12.8951 2.216 7.5398 0.0891 0.1028 4.1125 0.6726 1.8783
"70" 17.25 1.4078 1.0165 1.8381 2.5095 19.2255 2.8152 6.1444 1.5218 24.7206 12.9212 2.1808 7.5618 0.0889 0.1026 4.069 0.6713 1.8545
"71" 17.5 1.3868 1.0014 1.8231 2.5041 19.5855 2.7755 6.2097 1.49 24.5706 12.9458 2.1461 7.583 0.0887 0.1023 4.0253 0.67 1.8308
"72" 17.75 1.366 0.9864 1.808 2.4986 19.9494 2.7361 6.2748 1.4587 24.419 12.969 2.1116 7.6032 0.0885 0.1021 3.9812 0.6686 1.807
"73" 18 1.3454 0.9715 1.7928 2.4928 20.3174 2.6969 6.3397 1.4279 24.2659 12.9909 2.0776 7.6225 0.0882 0.1018 3.9368 0.6671 1.7833
"74" 18.25 1.3249 0.9567 1.7775 2.4867 20.6896 2.658 6.4042 1.3976 24.1114 13.0115 2.0438 7.6406 0.0879 0.1016 3.8922 0.6656 1.7596
"75" 18.5 1.3046 0.942 1.7622 2.4805 21.0659 2.6193 6.4684 1.3679 23.9557 13.0308 2.0103 7.6575 0.0877 0.1014 3.8472 0.6641 1.736
"76" 18.75 1.2844 0.9275 1.7467 2.474 21.4465 2.5808 6.5322 1.3386 23.7988 13.0488 1.9772 7.6733 0.0874 0.1012 3.802 0.6625 1.7124
"77" 19 1.2644 0.913 1.7311 2.4673 21.8312 2.5426 6.5955 1.3098 23.6407 13.0655 1.9443 7.6879 0.0871 0.101 3.7565 0.6608 1.6888
"78" 19.25 1.2445 0.8987 1.7154 2.4604 22.2202 2.5046 6.6583 1.2814 23.4814 13.081 1.9118 7.7012 0.0868 0.1008 3.7107 0.6592 1.6653
"79" 19.5 1.2248 0.8845 1.6996 2.4533 22.6133 2.4668 6.7206 1.2536 23.3211 13.0952 1.8796 7.7133 0.0865 0.1006 3.6647 0.6575 1.6419
"80" 19.75 1.2053 0.8704 1.6838 2.446 23.0105 2.4294 6.7824 1.2262 23.1597 13.1081 1.8477 7.7242 0.0862 0.1004 3.6184 0.6557 1.6185
"81" 20 1.1859 0.8564 1.6678 2.4385 23.4118 2.3921 6.8436 1.1993 22.9974 13.1197 1.8161 7.7339 0.086 0.1001 3.5719 0.6539 1.5952
"82" 20.25 1.1667 0.8426 1.6518 2.4307 23.8171 2.3552 6.9042 1.1728 22.8339 13.13 1.7848 7.7423 0.0857 0.0999 3.5251 0.6521 1.572
"83" 20.5 1.1476 0.8289 1.6357 2.4228 24.2264 2.3185 6.9642 1.1468 22.6696 13.1389 1.7539 7.7496 0.0854 0.0997 3.4781 0.6502 1.5488
"84" 20.75 1.1288 0.8153 1.6196 2.4146 24.6396 2.2822 7.0237 1.1212 22.5042 13.1466 1.7233 7.7556 0.0851 0.0995 3.4309 0.6483 1.5258
"85" 21 1.1101 0.8018 1.6034 2.4063 25.0567 2.2461 7.0826 1.0962 22.3379 13.1528 1.6931 7.7605 0.0849 0.0993 3.3835 0.6463 1.5028
"86" 21.25 1.0916 0.7885 1.5872 2.3977 25.4775 2.2103 7.1409 1.0715 22.1706 13.1577 1.6632 7.7643 0.0846 0.099 3.3359 0.6443 1.4799
"87" 21.5 1.0733 0.7753 1.571 2.3889 25.902 2.1749 7.1986 1.0473 22.0025 13.1612 1.6336 7.7669 0.0844 0.0988 3.2881 0.6423 1.457
"88" 21.75 1.0552 0.7622 1.5548 2.3799 26.33 2.1398 7.2557 1.0236 21.8334 13.1632 1.6044 7.7685 0.0841 0.0986 3.2402 0.6402 1.4343
"89" 22 1.0372 0.7493 1.5385 2.3707 26.7615 2.105 7.3123 1.0003 21.6634 13.1639 1.5756 7.769 0.0839 0.0984 3.192 0.6381 1.4117
"90" 22.25 1.0195 0.7366 1.5223 2.3613 27.1963 2.0706 7.3684 0.9774 21.4925 13.163 1.5471 7.7686 0.0837 0.0981 3.1437 0.6359 1.3891
"91" 22.5 1.002 0.7239 1.506 2.3517 27.6343 2.0365 7.4239 0.955 21.3207 13.1607 1.519 7.7671 0.0835 0.0979 3.0953 0.6336 1.3667
"92" 22.75 0.9847 0.7115 1.4898 2.3418 28.0754 2.0028 7.479 0.933 21.1481 13.1569 1.4913 7.7648 0.0833 0.0976 3.0467 0.6314 1.3444
"93" 23 0.9676 0.6992 1.4736 2.3318 28.5195 1.9696 7.5335 0.9115 20.9745 13.1515 1.464 7.7615 0.0831 0.0974 2.9981 0.629 1.3221
"94" 23.25 0.9508 0.687 1.4575 2.3215 28.9663 1.9366 7.5877 0.8904 20.8001 13.1446 1.437 7.7575 0.0829 0.0971 2.9493 0.6267 1.3
"95" 23.5 0.9341 0.6751 1.4414 2.311 29.4156 1.9041 7.6415 0.8697 20.6248 13.136 1.4105 7.7527 0.0827 0.0969 2.9004 0.6242 1.278
"96" 23.75 0.9177 0.6632 1.4255 2.3003 29.8674 1.8721 7.695 0.8495 20.4486 13.1259 1.3843 7.7473 0.0826 0.0966 2.8515 0.6217 1.256
"97" 24 0.9015 0.6516 1.4095 2.2893 30.3213 1.8404 7.7482 0.8297 20.2716 13.1141 1.3586 7.7412 0.0825 0.0963 2.8026 0.6192 1.2342
"98" 24.25 0.8856 0.6401 1.3937 2.2781 30.7771 1.8092 7.8013 0.8103 20.0936 13.1005 1.3332 7.7347 0.0824 0.0961 2.7536 0.6165 1.2124
"99" 24.5 0.8699 0.6288 1.378 2.2667 31.2347 1.7784 7.8543 0.7913 19.9147 13.0853 1.3083 7.7276 0.0823 0.0958 2.7045 0.6139 1.1908
"100" 24.75 0.8544 0.6177 1.3624 2.2551 31.6936 1.7481 7.9072 0.7727 19.7349 13.0683 1.2838 7.7203 0.0822 0.0955 2.6555 0.6111 1.1693
"101" 25 0.8392 0.6067 1.347 2.2432 32.1537 1.7182 7.9602 0.7546 19.5542 13.0494 1.2597 7.7127 0.0822 0.0952 2.6066 0.6083 1.1478
"102" 25.25 0.8243 0.596 1.3317 2.2311 32.6146 1.6889 8.0134 0.7369 19.3725 13.0287 1.2361 7.7049 0.0821 0.0949 2.5577 0.6054 1.1264
"103" 25.5 0.8096 0.5854 1.3166 2.2187 33.0759 1.66 8.067 0.7196 19.1898 13.0061 1.2129 7.6971 0.0821 0.0946 2.5088 0.6024 1.1051
"104" 25.75 0.7952 0.575 1.3017 2.2061 33.5374 1.6317 8.1209 0.7027 19.0061 12.9815 1.1901 7.6894 0.0822 0.0943 2.4601 0.5993 1.0839
"105" 26 0.7811 0.5648 1.2869 2.1932 33.9985 1.6038 8.1755 0.6862 18.8214 12.9548 1.1678 7.682 0.0822 0.0939 2.4115 0.5962 1.0628
"106" 26.25 0.7672 0.5547 1.2724 2.18 34.4588 1.5765 8.2309 0.6701 18.6356 12.9261 1.146 7.6749 0.0823 0.0936 2.3631 0.5929 1.0417
"107" 26.5 0.7537 0.5447 1.2581 2.1666 34.918 1.5498 8.2872 0.6544 18.4487 12.8952 1.1246 7.6683 0.0825 0.0932 2.3149 0.5895 1.0207
"108" 26.75 0.7404 0.5348 1.2438 2.1529 35.3754 1.5236 8.3447 0.6392 18.2606 12.8621 1.1037 7.6625 0.0827 0.0928 2.267 0.5861 0.9997
"109" 27 0.7274 0.525 1.2294 2.1389 35.8307 1.498 8.4037 0.6243 18.0714 12.8267 1.0833 7.6576 0.0829 0.0925 2.2193 0.5825 0.9787
"110" 27.25 0.7147 0.5153 1.215 2.1246 36.283 1.473 8.4644 0.6099 17.8809 12.7889 1.0634 7.6538 0.0832 0.092 2.1719 0.5788 0.9578
"111" 27.5 0.7024 0.5057 1.2006 2.11 36.7319 1.4486 8.5271 0.5958 17.6891 12.7486 1.044 7.6497 0.0836 0.0916 2.1249 0.5751 0.9369
"112" 27.75 0.6904 0.4962 1.1861 2.0951 37.177 1.4249 8.5924 0.5822 17.4961 12.7059 1.0251 7.6439 0.084 0.0912 2.0782 0.5713 0.916
"113" 28 0.6787 0.4868 1.1715 2.0798 37.6172 1.4019 8.6606 0.569 17.3017 12.6605 1.0068 7.6363 0.0845 0.0907 2.0318 0.5675 0.8951
"114" 28.25 0.6675 0.4774 1.1569 2.0643 38.0517 1.3797 8.7324 0.5563 17.1058 12.6124 0.9891 7.6268 0.0852 0.0903 1.9857 0.5637 0.8742
"115" 28.5 0.6566 0.4682 1.1423 2.0483 38.4793 1.3582 8.8084 0.5439 16.9082 12.5613 0.9719 7.6154 0.0859 0.0897 1.9401 0.5599 0.8532
"116" 28.75 0.6461 0.4591 1.1275 2.032 38.8987 1.3375 8.8891 0.532 16.7087 12.5071 0.9554 7.6018 0.0868 0.0892 1.895 0.5561 0.8321
"117" 29 0.636 0.45 1.1127 2.0152 39.3085 1.3177 8.9754 0.5206 16.5072 12.4494 0.9395 7.5859 0.0878 0.0886 1.8505 0.5522 0.8108
"118" 29.25 0.6264 0.441 1.0977 1.998 39.7072 1.2989 9.068 0.5096 16.3033 12.3882 0.9244 7.5675 0.0889 0.0879 1.8066 0.5484 0.7894
"119" 29.5 0.6173 0.4321 1.0826 1.9803 40.0931 1.2809 9.1679 0.4991 16.097 12.3231 0.9099 7.5464 0.0902 0.0872 1.7633 0.5446 0.7677
"120" 29.75 0.6086 0.4232 1.0674 1.9621 40.4643 1.2641 9.2763 0.489 15.8879 12.2538 0.8955 7.5225 0.0918 0.0865 1.7209 0.5408 0.7456
"121" 30 0.6006 0.4144 1.0521 1.9433 40.8186 1.2484 9.3951 0.4795 15.6758 12.18 0.881 7.4954 0.0936 0.0856 1.6793 0.537 0.7231
"122" 30.25 0.5931 0.4056 1.0365 1.9238 41.1526 1.2339 9.5261 0.4706 15.4599 12.1011 0.8665 7.4648 0.0959 0.0846 1.6387 0.5333 0.6998
"123" 30.5 0.5864 0.3968 1.0207 1.9036 41.4624 1.221 9.6716 0.4622 15.2398 12.0164 0.8518 7.4303 0.0985 0.0836 1.5991 0.5297 0.6758
"124" 30.75 0.5804 0.3881 1.0046 1.8826 41.7436 1.2096 9.8342 0.4545 15.0145 11.9252 0.8369 7.3912 0.1016 0.0823 1.5609 0.5261 0.6509
"125" 31 0.5752 0.3793 0.9882 1.8606 41.991 1.2001 10.0168 0.4474 14.7833 11.8266 0.8218 7.347 0.1051 0.0809 1.5242 0.5226 0.6248
"126" 31.25 0.571 0.3706 0.9714 1.8376 42.2015 1.1926 10.2187 0.4411 14.546 11.7202 0.8064 7.2974 0.1094 0.0798 1.4897 0.5194 0.5981
"127" 31.5 0.5679 0.3619 0.9546 1.8143 42.395 1.1873 10.4234 0.4356 14.308 11.6109 0.7912 7.2456 0.1141 0.0794 1.457 0.5164 0.5721
"128" 31.75 0.5658 0.3534 0.9379 1.7909 42.5783 1.1843 10.6293 0.4308 14.0711 11.5001 0.776 7.1925 0.1187 0.079 1.4251 0.5133 0.5464
"129" 32 0.5648 0.345 0.9214 1.7675 42.7512 1.1835 10.8363 0.4268 13.8356 11.388 0.7611 7.1382 0.1232 0.0786 1.3938 0.5102 0.521
"130" 32.25 0.5647 0.3368 0.9049 1.744 42.9139 1.1847 11.0444 0.4235 13.6014 11.2746 0.7462 7.0828 0.1276 0.0782 1.3633 0.5072 0.4959
"131" 32.5 0.5655 0.3287 0.8887 1.7205 43.0663 1.1879 11.2536 0.4208 13.3688 11.1602 0.7316 7.0263 0.132 0.0778 1.3336 0.5041 0.4711
"132" 32.75 0.5672 0.3207 0.8725 1.697 43.2085 1.1931 11.4637 0.4188 13.1377 11.0446 0.7171 6.9688 0.1362 0.0774 1.3047 0.501 0.4466
"133" 33 0.5694 0.313 0.8565 1.6736 43.3404 1.2001 11.6747 0.4173 12.9083 10.9281 0.7027 6.9103 0.1404 0.0771 1.2765 0.4979 0.4223
"134" 33.25 0.5716 0.3053 0.8407 1.6501 43.4625 1.2091 11.8867 0.4164 12.6807 10.8108 0.6886 6.8509 0.1445 0.0767 1.2492 0.4948 0.3984
"135" 33.5 0.5736 0.2978 0.825 1.6267 43.5747 1.2199 12.0996 0.4161 12.455 10.6927 0.6746 6.7907 0.1485 0.0763 1.2226 0.4917 0.3747
"136" 33.75 0.5755 0.2904 0.8094 1.6034 43.677 1.2325 12.3132 0.4162 12.2312 10.574 0.6608 6.7297 0.1525 0.076 1.1968 0.4887 0.3514
"137" 34 0.5773 0.2832 0.7941 1.5801 43.7695 1.247 12.5276 0.4169 12.0094 10.4546 0.6472 6.6679 0.1563 0.0757 1.1718 0.4857 0.3284
"138" 34.25 0.579 0.2761 0.7789 1.5568 43.8521 1.2633 12.7427 0.418 11.7896 10.3346 0.6338 6.6054 0.16 0.0753 1.1475 0.4827 0.3057
"139" 34.5 0.5806 0.2692 0.7639 1.5337 43.9248 1.2815 12.9584 0.4197 11.572 10.2142 0.6205 6.5422 0.1637 0.075 1.1241 0.4797 0.2833
"140" 34.75 0.582 0.2624 0.749 1.5106 43.9878 1.3014 13.1745 0.4218 11.3565 10.0933 0.6074 6.4784 0.1672 0.0746 1.1014 0.4767 0.2612
"141" 35 0.5833 0.2557 0.7343 1.4877 44.0436 1.3233 13.3867 0.4243 11.1437 9.9726 0.5946 6.4144 0.1708 0.0749 1.08 0.474 0.2402
"142" 35.25 0.5852 0.2494 0.7205 1.4662 44.1425 1.3471 13.5577 0.4273 10.9426 9.861 0.5824 6.3562 0.1741 0.0772 1.059 0.4715 0.2236
"143" 35.5 0.5879 0.2434 0.7076 1.4467 44.3075 1.3724 13.6841 0.4306 10.7569 9.7623 0.571 6.3065 0.1756 0.0793 1.0348 0.4685 0.2098
"144" 35.75 0.5915 0.2378 0.6956 1.4289 44.5333 1.3985 13.7709 0.4341 10.5848 9.6751 0.5604 6.2644 0.1757 0.0813 1.0077 0.465 0.1984
"145" 36 0.5957 0.2325 0.6844 1.4126 44.8134 1.4249 13.8233 0.4375 10.4246 9.5979 0.5504 6.2288 0.1745 0.083 0.978 0.4612 0.189
"146" 36.25 0.6006 0.2274 0.6739 1.3975 45.1415 1.451 13.8463 0.4407 10.2746 9.5292 0.541 6.1989 0.1724 0.0845 0.9459 0.4569 0.1812
"147" 36.5 0.6059 0.2226 0.6639 1.3836 45.5117 1.4763 13.8441 0.4436 10.1333 9.4676 0.532 6.1737 0.1695 0.0858 0.9117 0.4524 0.1748
"148" 36.75 0.6118 0.218 0.6544 1.3705 45.9185 1.5005 13.8209 0.4461 9.9993 9.412 0.5235 6.1524 0.1661 0.0868 0.8759 0.4478 0.1695
"149" 37 0.6181 0.2136 0.6454 1.3582 46.357 1.5233 13.7798 0.4482 9.8715 9.3612 0.5154 6.1344 0.1623 0.0877 0.8387 0.4429 0.165
"150" 37.25 0.6248 0.2093 0.6367 1.3465 46.8232 1.5443 13.7238 0.4497 9.749 9.3145 0.5075 6.1191 0.1583 0.0885 0.8002 0.438 0.1613
"151" 37.5 0.6314 0.2051 0.6282 1.3353 47.3135 1.5635 13.6553 0.4507 9.631 9.2711 0.4999 6.106 0.1542 0.0891 0.7607 0.433 0.1581
"152" 37.75 0.6374 0.2011 0.6201 1.3246 47.8253 1.5806 13.5764 0.4511 9.5168 9.2305 0.4925 6.0946 0.1501 0.0896 0.7205 0.428 0.1555
