"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"2931" 732.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2932" 732.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2933" 733 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2934" 733.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2935" 733.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2936" 733.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2937" 734 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2938" 734.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2939" 734.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2940" 734.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2941" 735 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2942" 735.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2943" 735.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2944" 735.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2945" 736 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2946" 736.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2947" 736.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2948" 736.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2949" 737 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2950" 737.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2951" 737.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2952" 737.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2953" 738 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2954" 738.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2955" 738.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2956" 738.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2957" 739 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2958" 739.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2959" 739.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2960" 739.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2961" 740 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2962" 740.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2963" 740.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2964" 740.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2965" 741 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2966" 741.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2967" 741.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2968" 741.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2969" 742 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2970" 742.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2971" 742.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2972" 742.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2973" 743 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2974" 743.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2975" 743.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2976" 743.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2977" 744 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2978" 744.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2979" 744.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2980" 744.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2981" 745 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2982" 745.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2983" 745.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2984" 745.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2985" 746 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2986" 746.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2987" 746.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2988" 746.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2989" 747 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2990" 747.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2991" 747.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2992" 747.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2993" 748 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2994" 748.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2995" 748.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2996" 748.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2997" 749 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2998" 749.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"2999" 749.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3000" 749.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3001" 750 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3002" 750.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3003" 750.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3004" 750.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3005" 751 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3006" 751.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3007" 751.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3008" 751.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3009" 752 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3010" 752.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3011" 752.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3012" 752.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3013" 753 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3014" 753.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3015" 753.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3016" 753.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3017" 754 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3018" 754.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3019" 754.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3020" 754.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3021" 755 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3022" 755.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3023" 755.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3024" 755.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3025" 756 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3026" 756.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3027" 756.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3028" 756.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3029" 757 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3030" 757.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3031" 757.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3032" 757.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3033" 758 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3034" 758.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3035" 758.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3036" 758.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3037" 759 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3038" 759.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3039" 759.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3040" 759.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3041" 760 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3042" 760.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3043" 760.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3044" 760.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3045" 761 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3046" 761.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3047" 761.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3048" 761.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3049" 762 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3050" 762.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3051" 762.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3052" 762.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3053" 763 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3054" 763.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3055" 763.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3056" 763.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3057" 764 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3058" 764.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3059" 764.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3060" 764.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3061" 765 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3062" 765.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3063" 765.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3064" 765.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3065" 766 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3066" 766.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3067" 766.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3068" 766.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3069" 767 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3070" 767.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3071" 767.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3072" 767.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3073" 768 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3074" 768.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3075" 768.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3076" 768.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3077" 769 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3078" 769.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3079" 769.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3080" 769.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3081" 770 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3082" 770.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3083" 770.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3084" 770.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3085" 771 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3086" 771.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3087" 771.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3088" 771.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3089" 772 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3090" 772.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3091" 772.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3092" 772.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3093" 773 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3094" 773.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3095" 773.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3096" 773.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3097" 774 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3098" 774.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3099" 774.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3100" 774.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3101" 775 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3102" 775.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3103" 775.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3104" 775.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3105" 776 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3106" 776.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3107" 776.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3108" 776.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3109" 777 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3110" 777.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3111" 777.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3112" 777.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3113" 778 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3114" 778.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3115" 778.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3116" 778.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3117" 779 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3118" 779.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3119" 779.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3120" 779.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3121" 780 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3122" 780.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3123" 780.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3124" 780.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3125" 781 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3126" 781.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3127" 781.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3128" 781.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3129" 782 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3130" 782.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3131" 782.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3132" 782.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3133" 783 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3134" 783.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3135" 783.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3136" 783.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3137" 784 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3138" 784.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3139" 784.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3140" 784.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3141" 785 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3142" 785.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3143" 785.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3144" 785.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3145" 786 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3146" 786.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3147" 786.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3148" 786.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3149" 787 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3150" 787.25 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3151" 787.5 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
"3152" 787.75 0 0 0 0 0 0 0 0 44.9138 29.7161 0 0 0.05 0.1325 5.5207 1.7611 2.4353
