"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"52" 12.75 1.7463 5.2337 2.2572 5.6296 3.6985 2.3816 6.3774 2.68 14.7926 15.2065 2.8365 5.4179 0.069 2.2085 5.0005 1.108 2.841
"53" 13 1.7021 5.1513 2.2147 5.6063 3.6706 2.3176 6.3703 2.603 15.0811 15.4754 2.7631 5.3495 0.0684 2.189 4.9879 1.1209 2.8206
"54" 13.25 1.6587 5.0688 2.1725 5.5811 3.6417 2.2548 6.361 2.5275 15.3688 15.7422 2.691 5.2803 0.0679 2.17 4.9761 1.1337 2.8011
"55" 13.5 1.616 4.9861 2.1305 5.5542 3.6119 2.1932 6.3494 2.4537 15.6553 16.0069 2.6202 5.2104 0.0674 2.1516 4.9649 1.1466 2.7825
"56" 13.75 1.5741 4.9033 2.0887 5.5254 3.5812 2.1328 6.3358 2.3816 15.9406 16.2693 2.5506 5.1399 0.0669 2.1338 4.9544 1.1595 2.7647
"57" 14 1.5329 4.8205 2.0473 5.495 3.5496 2.0736 6.32 2.311 16.2245 16.5294 2.4824 5.0689 0.0664 2.1165 4.9445 1.1723 2.7477
"58" 14.25 1.4924 4.7378 2.0061 5.463 3.5173 2.0157 6.3022 2.2422 16.507 16.787 2.4154 4.9974 0.0659 2.0998 4.9353 1.1851 2.7316
"59" 14.5 1.4527 4.6553 1.9653 5.4295 3.4842 1.9589 6.2824 2.1749 16.7879 17.042 2.3497 4.9255 0.0654 2.0836 4.9267 1.1979 2.7162
"60" 14.75 1.4137 4.5729 1.9249 5.3945 3.4505 1.9033 6.2608 2.1092 17.067 17.2943 2.2853 4.8534 0.065 2.0679 4.9187 1.2106 2.7016
"61" 15 1.3755 4.4909 1.8848 5.358 3.4161 1.849 6.2372 2.0451 17.3443 17.5438 2.2223 4.7811 0.0645 2.0528 4.9114 1.2233 2.6878
"62" 15.25 1.338 4.4093 1.8452 5.3203 3.3811 1.7958 6.212 1.9826 17.6198 17.7905 2.1605 4.7085 0.0641 2.0381 4.9046 1.2359 2.6747
"63" 15.5 1.3013 4.328 1.806 5.2813 3.3455 1.7439 6.185 1.9217 17.8932 18.0342 2.1001 4.636 0.0637 2.024 4.8983 1.2485 2.6623
"64" 15.75 1.2654 4.2473 1.7672 5.241 3.3095 1.6931 6.1563 1.8623 18.1645 18.2749 2.041 4.5634 0.0633 2.0103 4.8927 1.2609 2.6506
"65" 16 1.2303 4.167 1.7289 5.1997 3.273 1.6435 6.1261 1.8044 18.4337 18.5125 1.9831 4.4908 0.0629 1.997 4.8875 1.2733 2.6397
"66" 16.25 1.1958 4.0874 1.691 5.1573 3.2361 1.5951 6.0943 1.748 18.7007 18.7471 1.9266 4.4183 0.0625 1.9842 4.8829 1.2855 2.6293
"67" 16.5 1.1622 4.0084 1.6537 5.1139 3.1988 1.5478 6.0611 1.6931 18.9654 18.9784 1.8713 4.3461 0.0621 1.9719 4.8788 1.2977 2.6197
"68" 16.75 1.1293 3.93 1.6168 5.0695 3.1612 1.5017 6.0265 1.6397 19.2277 19.2065 1.8173 4.274 0.0617 1.9599 4.8752 1.3098 2.6107
"69" 17 1.0971 3.8524 1.5805 5.0243 3.1233 1.4567 5.9906 1.5877 19.4876 19.4313 1.7646 4.2022 0.0614 1.9484 4.8721 1.3217 2.6022
"70" 17.25 1.0657 3.7755 1.5447 4.9782 3.0851 1.4129 5.9534 1.5371 19.745 19.6529 1.7131 4.1307 0.061 1.9373 4.8695 1.3336 2.5944
"71" 17.5 1.035 3.6994 1.5094 4.9314 3.0467 1.3701 5.9151 1.4879 20 19.8711 1.6629 4.0596 0.0607 1.9265 4.8673 1.3453 2.5871
"72" 17.75 1.005 3.6242 1.4747 4.884 3.0082 1.3285 5.8755 1.4401 20.2524 20.086 1.6139 3.9889 0.0604 1.9161 4.8655 1.3569 2.5804
"73" 18 0.9758 3.5498 1.4405 4.8358 2.9695 1.2879 5.835 1.3936 20.5022 20.2976 1.5661 3.9187 0.0601 1.9061 4.8641 1.3683 2.5743
"74" 18.25 0.9472 3.4762 1.4069 4.7871 2.9307 1.2484 5.7934 1.3484 20.7494 20.5057 1.5194 3.849 0.0597 1.8964 4.8632 1.3797 2.5686
"75" 18.5 0.9194 3.4036 1.3738 4.7379 2.8919 1.2099 5.7508 1.3046 20.994 20.7105 1.474 3.7798 0.0594 1.887 4.8626 1.3909 2.5634
"76" 18.75 0.8923 3.3319 1.3413 4.6882 2.853 1.1724 5.7073 1.2619 21.2359 20.9119 1.4297 3.7111 0.0591 1.8779 4.8624 1.4019 2.5587
"77" 19 0.8658 3.2612 1.3094 4.6381 2.8141 1.136 5.663 1.2206 21.4751 21.1099 1.3866 3.6431 0.0589 1.8692 4.8625 1.4128 2.5545
"78" 19.25 0.84 3.1914 1.278 4.5876 2.7752 1.1005 5.6179 1.1804 21.7117 21.3046 1.3446 3.5757 0.0586 1.8607 4.8631 1.4236 2.5507
"79" 19.5 0.8149 3.1226 1.2472 4.5367 2.7363 1.066 5.5721 1.1414 21.9456 21.4958 1.3037 3.5089 0.0583 1.8525 4.8639 1.4342 2.5474
"80" 19.75 0.7904 3.0548 1.2169 4.4856 2.6975 1.0325 5.5256 1.1036 22.1768 21.6837 1.2639 3.4428 0.0581 1.8446 4.865 1.4447 2.5444
"81" 20 0.7665 2.988 1.1872 4.4343 2.6588 0.9999 5.4784 1.0669 22.4052 21.8683 1.2251 3.3774 0.0578 1.8369 4.8665 1.455 2.5418
"82" 20.25 0.7433 2.9223 1.1581 4.3827 2.6203 0.9683 5.4307 1.0313 22.631 22.0495 1.1874 3.3128 0.0575 1.8295 4.8682 1.4652 2.5396
"83" 20.5 0.7207 2.8576 1.1295 4.3311 2.5818 0.9375 5.3824 0.9968 22.8541 22.2274 1.1507 3.2489 0.0573 1.8223 4.8702 1.4752 2.5378
"84" 20.75 0.6988 2.7939 1.1015 4.2793 2.5436 0.9076 5.3336 0.9634 23.0745 22.4021 1.1151 3.1857 0.0571 1.8153 4.8725 1.485 2.5363
"85" 21 0.6774 2.7312 1.0741 4.2274 2.5055 0.8785 5.2844 0.9309 23.2922 22.5734 1.0804 3.1233 0.0568 1.8085 4.875 1.4947 2.5351
"86" 21.25 0.6566 2.6696 1.0472 4.1755 2.4676 0.8503 5.2348 0.8995 23.5072 22.7415 1.0467 3.0618 0.0566 1.802 4.8778 1.5043 2.5342
"87" 21.5 0.6363 2.6091 1.0209 4.1235 2.43 0.823 5.1849 0.8691 23.7195 22.9064 1.0139 3.001 0.0564 1.7956 4.8808 1.5136 2.5336
"88" 21.75 0.6167 2.5496 0.9951 4.0716 2.3925 0.7964 5.1346 0.8396 23.9292 23.0682 0.9821 2.941 0.0562 1.7894 4.884 1.5229 2.5333
"89" 22 0.5975 2.4911 0.9698 4.0198 2.3553 0.7706 5.0841 0.811 24.1363 23.2268 0.9511 2.8819 0.056 1.7833 4.8874 1.5319 2.5333
"90" 22.25 0.579 2.4337 0.9451 3.9681 2.3184 0.7456 5.0333 0.7834 24.3408 23.3822 0.9211 2.8236 0.0558 1.7774 4.891 1.5409 2.5335
"91" 22.5 0.5609 2.3774 0.921 3.9164 2.2818 0.7213 4.9823 0.7566 24.5427 23.5346 0.8919 2.7662 0.0556 1.7717 4.8948 1.5496 2.534
"92" 22.75 0.5433 2.3221 0.8973 3.865 2.2455 0.6978 4.9311 0.7306 24.742 23.684 0.8636 2.7096 0.0554 1.7661 4.8988 1.5582 2.5347
"93" 23 0.5263 2.2678 0.8742 3.8137 2.2094 0.6749 4.8798 0.7055 24.9388 23.8303 0.8361 2.6538 0.0552 1.7607 4.9029 1.5667 2.5355
"94" 23.25 0.5097 2.2145 0.8515 3.7626 2.1737 0.6528 4.8284 0.6813 25.133 23.9737 0.8094 2.599 0.0551 1.7553 4.9072 1.575 2.5366
"95" 23.5 0.4937 2.1623 0.8294 3.7117 2.1383 0.6313 4.777 0.6578 25.3248 24.1142 0.7835 2.5449 0.0549 1.7501 4.9116 1.5831 2.5379
"96" 23.75 0.4781 2.1111 0.8078 3.661 2.1033 0.6105 4.7255 0.635 25.5141 24.2517 0.7584 2.4917 0.0547 1.745 4.9161 1.5911 2.5394
"97" 24 0.4629 2.0609 0.7867 3.6107 2.0686 0.5904 4.674 0.613 25.701 24.3865 0.734 2.4394 0.0546 1.74 4.9208 1.5989 2.541
"98" 24.25 0.4482 2.0117 0.766 3.5606 2.0342 0.5708 4.6225 0.5917 25.8854 24.5184 0.7103 2.388 0.0544 1.735 4.9256 1.6066 2.5428
"99" 24.5 0.4339 1.9635 0.7459 3.5108 2.0003 0.5519 4.571 0.5712 26.0675 24.6475 0.6874 2.3374 0.0543 1.7302 4.9305 1.6141 2.5447
"100" 24.75 0.4201 1.9163 0.7262 3.4613 1.9666 0.5335 4.5197 0.5513 26.2472 24.774 0.6651 2.2876 0.0541 1.7254 4.9355 1.6214 2.5467
"101" 25 0.4067 1.87 0.7069 3.4122 1.9334 0.5158 4.4684 0.532 26.4246 24.8977 0.6435 2.2387 0.054 1.7208 4.9405 1.6287 2.5489
"102" 25.25 0.3936 1.8247 0.6882 3.3634 1.9005 0.4986 4.4172 0.5134 26.5998 25.0188 0.6226 2.1907 0.0538 1.7161 4.9457 1.6357 2.5512
"103" 25.5 0.381 1.7804 0.6698 3.3149 1.868 0.4819 4.3662 0.4954 26.7726 25.1374 0.6023 2.1435 0.0537 1.7116 4.951 1.6427 2.5536
"104" 25.75 0.3687 1.737 0.652 3.2669 1.8359 0.4658 4.3153 0.4781 26.9433 25.2533 0.5827 2.0971 0.0536 1.7071 4.9563 1.6495 2.5561
"105" 26 0.3568 1.6945 0.6345 3.2192 1.8042 0.4501 4.2646 0.4613 27.1118 25.3668 0.5636 2.0516 0.0534 1.7026 4.9617 1.6561 2.5587
"106" 26.25 0.3453 1.6529 0.6175 3.172 1.7729 0.435 4.2141 0.445 27.2781 25.4778 0.5452 2.0069 0.0533 1.6982 4.9671 1.6626 2.5613
"107" 26.5 0.3342 1.6122 0.6008 3.1252 1.742 0.4204 4.1638 0.4293 27.4423 25.5864 0.5273 1.963 0.0532 1.6938 4.9726 1.6689 2.5641
"108" 26.75 0.3233 1.5724 0.5846 3.0787 1.7115 0.4062 4.1138 0.4142 27.6044 25.6926 0.51 1.92 0.0531 1.6894 4.9782 1.6752 2.5669
"109" 27 0.3128 1.5335 0.5688 3.0328 1.6814 0.3925 4.064 0.3996 27.7645 25.7965 0.4932 1.8777 0.053 1.6851 4.9838 1.6812 2.5697
"110" 27.25 0.3027 1.4955 0.5534 2.9872 1.6517 0.3792 4.0145 0.3854 27.9225 25.8981 0.4769 1.8362 0.0529 1.6808 4.9894 1.6872 2.5726
"111" 27.5 0.2928 1.4582 0.5384 2.9421 1.6224 0.3663 3.9652 0.3718 28.0786 25.9974 0.4612 1.7956 0.0527 1.6765 4.995 1.693 2.5756
"112" 27.75 0.2832 1.4219 0.5237 2.8975 1.5934 0.3539 3.9162 0.3586 28.2327 26.0946 0.4459 1.7557 0.0526 1.6723 5.0007 1.6987 2.5786
"113" 28 0.274 1.3863 0.5094 2.8533 1.5649 0.3419 3.8676 0.3458 28.3849 26.1895 0.4312 1.7165 0.0525 1.668 5.0064 1.7042 2.5816
"114" 28.25 0.265 1.3516 0.4955 2.8096 1.5368 0.3303 3.8192 0.3335 28.5352 26.2824 0.4169 1.6782 0.0524 1.6637 5.0121 1.7097 2.5847
"115" 28.5 0.2563 1.3176 0.4819 2.7663 1.5091 0.319 3.7712 0.3216 28.6837 26.3731 0.403 1.6406 0.0523 1.6595 5.0179 1.715 2.5878
"116" 28.75 0.2479 1.2844 0.4687 2.7235 1.4819 0.3081 3.7235 0.3102 28.8303 26.4618 0.3896 1.6037 0.0522 1.6552 5.0236 1.7201 2.5909
"117" 29 0.2398 1.252 0.4558 2.6812 1.455 0.2976 3.6761 0.2991 28.9752 26.5485 0.3766 1.5676 0.0522 1.651 5.0294 1.7252 2.594
"118" 29.25 0.2319 1.2203 0.4433 2.6394 1.4285 0.2874 3.6291 0.2884 29.1183 26.6333 0.3641 1.5322 0.0521 1.6467 5.0351 1.7301 2.5971
"119" 29.5 0.2243 1.1894 0.431 2.5981 1.4024 0.2776 3.5825 0.2781 29.2597 26.7161 0.3519 1.4975 0.052 1.6424 5.0409 1.7349 2.6002
"120" 29.75 0.2169 1.1592 0.4191 2.5573 1.3767 0.2681 3.5363 0.2681 29.3994 26.797 0.3402 1.4635 0.0519 1.6381 5.0466 1.7396 2.6034
"121" 30 0.2097 1.1297 0.4075 2.5169 1.3513 0.2589 3.4904 0.2585 29.5375 26.8761 0.3288 1.4303 0.0518 1.6338 5.0523 1.7442 2.6065
"122" 30.25 0.2028 1.1009 0.3962 2.477 1.3264 0.25 3.4449 0.2492 29.6739 26.9533 0.3178 1.3977 0.0517 1.6295 5.058 1.7486 2.6096
"123" 30.5 0.1961 1.0728 0.3852 2.4376 1.3019 0.2414 3.3998 0.2403 29.8087 27.0288 0.3071 1.3657 0.0517 1.6251 5.0637 1.753 2.6127
"124" 30.75 0.1896 1.0453 0.3745 2.3988 1.2778 0.2331 3.3551 0.2316 29.942 27.1026 0.2968 1.3345 0.0516 1.6208 5.0694 1.7572 2.6158
"125" 31 0.1833 1.0185 0.3641 2.3604 1.254 0.2251 3.3108 0.2233 30.0738 27.1746 0.2868 1.3039 0.0515 1.6164 5.0751 1.7614 2.6188
"126" 31.25 0.1772 0.9924 0.3539 2.3224 1.2306 0.2173 3.2669 0.2153 30.2041 27.245 0.2772 1.2739 0.0514 1.6119 5.0807 1.7654 2.6219
"127" 31.5 0.1713 0.9669 0.344 2.285 1.2076 0.2098 3.2234 0.2075 30.3329 27.3138 0.2678 1.2446 0.0514 1.6075 5.0864 1.7693 2.6249
"128" 31.75 0.1656 0.942 0.3344 2.2481 1.185 0.2026 3.1803 0.2 30.4602 27.3809 0.2588 1.2158 0.0513 1.603 5.092 1.7731 2.6278
"129" 32 0.1601 0.9176 0.325 2.2117 1.1627 0.1956 3.1376 0.1928 30.5862 27.4465 0.2501 1.1877 0.0512 1.5985 5.0975 1.7768 2.6308
"130" 32.25 0.1548 0.8939 0.3159 2.1757 1.1408 0.1888 3.0954 0.1858 30.7107 27.5106 0.2416 1.1602 0.0512 1.5939 5.1031 1.7805 2.6337
"131" 32.5 0.1496 0.8708 0.307 2.1402 1.1193 0.1823 3.0536 0.1791 30.834 27.5731 0.2335 1.1333 0.0511 1.5893 5.1086 1.784 2.6366
"132" 32.75 0.1446 0.8482 0.2984 2.1052 1.0981 0.1759 3.0122 0.1726 30.9558 27.6342 0.2256 1.107 0.051 1.5847 5.114 1.7874 2.6394
"133" 33 0.1398 0.8262 0.29 2.0707 1.0773 0.1698 2.9712 0.1664 31.0764 27.6939 0.2179 1.0812 0.051 1.58 5.1195 1.7907 2.6422
"134" 33.25 0.1351 0.8048 0.2818 2.0367 1.0568 0.1639 2.9306 0.1604 31.1958 27.7521 0.2106 1.056 0.0509 1.5753 5.1249 1.7939 2.645
"135" 33.5 0.1306 0.7838 0.2739 2.0031 1.0367 0.1583 2.8905 0.1545 31.3139 27.809 0.2034 1.0314 0.0509 1.5705 5.1302 1.7971 2.6477
"136" 33.75 0.1262 0.7634 0.2661 1.97 1.0169 0.1528 2.8508 0.1489 31.4307 27.8645 0.1965 1.0073 0.0508 1.5657 5.1355 1.8001 2.6504
"137" 34 0.122 0.7435 0.2586 1.9374 0.9975 0.1474 2.8116 0.1435 31.5464 27.9187 0.1898 0.9837 0.0508 1.5609 5.1408 1.8031 2.653
"138" 34.25 0.1179 0.7241 0.2513 1.9053 0.9784 0.1423 2.7727 0.1383 31.6609 27.9717 0.1834 0.9606 0.0507 1.556 5.1461 1.806 2.6555
"139" 34.5 0.1139 0.7051 0.2442 1.8736 0.9596 0.1373 2.7343 0.1333 31.7743 28.0233 0.1772 0.9381 0.0507 1.551 5.1512 1.8088 2.6581
"140" 34.75 0.1101 0.6867 0.2373 1.8423 0.9412 0.1326 2.6963 0.1284 31.8865 28.0737 0.1711 0.916 0.0506 1.546 5.1564 1.8115 2.6605
"141" 35 0.1064 0.6687 0.2305 1.8116 0.9231 0.1279 2.6588 0.1238 31.9977 28.123 0.1653 0.8945 0.0506 1.541 5.1615 1.8141 2.6629
"142" 35.25 0.1028 0.6511 0.224 1.7812 0.9053 0.1235 2.6217 0.1192 32.1078 28.171 0.1597 0.8734 0.0505 1.5359 5.1666 1.8166 2.6653
"143" 35.5 0.0993 0.634 0.2176 1.7513 0.8878 0.1192 2.585 0.1149 32.2168 28.2179 0.1542 0.8528 0.0505 1.5308 5.1716 1.8191 2.6676
"144" 35.75 0.096 0.6174 0.2114 1.7219 0.8706 0.115 2.5487 0.1107 32.3248 28.2636 0.149 0.8326 0.0504 1.5256 5.1765 1.8215 2.6698
"145" 36 0.0928 0.6011 0.2054 1.6929 0.8538 0.111 2.5129 0.1067 32.4319 28.3083 0.1439 0.8129 0.0504 1.5203 5.1814 1.8238 2.672
"146" 36.25 0.0896 0.5853 0.1995 1.6644 0.8372 0.1071 2.4775 0.1028 32.5379 28.3519 0.139 0.7937 0.0503 1.515 5.1863 1.826 2.6742
"147" 36.5 0.0866 0.5699 0.1938 1.6362 0.8209 0.1033 2.4425 0.099 32.643 28.3944 0.1342 0.7749 0.0503 1.5097 5.1911 1.8282 2.6762
"148" 36.75 0.0837 0.5548 0.1883 1.6085 0.805 0.0997 2.4079 0.0954 32.7471 28.4359 0.1296 0.7565 0.0503 1.5043 5.1959 1.8303 2.6782
"149" 37 0.0809 0.5402 0.1829 1.5812 0.7893 0.0962 2.3737 0.0919 32.8504 28.4763 0.1252 0.7385 0.0502 1.4988 5.2006 1.8323 2.6802
"150" 37.25 0.0781 0.5259 0.1777 1.5544 0.7739 0.0929 2.34 0.0886 32.9527 28.5158 0.1209 0.7209 0.0502 1.4933 5.2053 1.8343 2.6821
"151" 37.5 0.0755 0.512 0.1726 1.5279 0.7588 0.0896 2.3067 0.0853 33.0542 28.5543 0.1168 0.7038 0.0501 1.4878 5.2099 1.8362 2.6839
"152" 37.75 0.0729 0.4984 0.1677 1.5019 0.7439 0.0865 2.2737 0.0822 33.1548 28.5919 0.1128 0.687 0.0501 1.4822 5.2145 1.838 2.6857
