"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"3252" 812.75 0 0.362 6e-04 0 0 0 30.1864 15.8561 8.0014 0 5.4903 0 0.1657 0.1574 3.6429 0.0807 0.1799
"3253" 813 0 0.3622 6e-04 0 0 0 30.1844 15.8579 8.0076 0 5.4881 0 0.1662 0.1571 3.6433 0.0808 0.1798
"3254" 813.25 0 0.3625 6e-04 0 0 0 30.1818 15.8618 8.0141 0 5.4855 0 0.1667 0.1569 3.6437 0.0809 0.1798
"3255" 813.5 0 0.3627 6e-04 0 0 0 30.1788 15.8676 8.0206 0 5.4825 0 0.1671 0.1567 3.644 0.0808 0.1797
"3256" 813.75 0 0.363 6e-04 0 0 0 30.1754 15.8753 8.0269 0 5.4794 0 0.1675 0.1566 3.6442 0.0808 0.1797
"3257" 814 0 0.3632 6e-04 0 0 0 30.1718 15.8844 8.0327 0 5.4762 0 0.1678 0.1566 3.6443 0.0806 0.1797
"3258" 814.25 0 0.3634 5e-04 0 0 0 30.1681 15.8947 8.0378 0 5.473 0 0.168 0.1567 3.6443 0.0805 0.1797
"3259" 814.5 0 0.3636 5e-04 0 0 0 30.1646 15.9057 8.042 0 5.4701 0 0.1681 0.1569 3.6442 0.0802 0.1797
"3260" 814.75 0 0.3637 5e-04 0 0 0 30.1612 15.9171 8.045 0 5.4675 0 0.1682 0.1571 3.644 0.08 0.1797
"3261" 815 0 0.3638 5e-04 0 0 0 30.1582 15.9283 8.0468 0 5.4653 0 0.1681 0.1574 3.6437 0.0797 0.1798
"3262" 815.25 0 0.3638 5e-04 0 0 0 30.1557 15.9388 8.0471 0 5.4637 0 0.1679 0.1578 3.6433 0.0794 0.1799
"3263" 815.5 0 0.3637 5e-04 0 0 0 30.1539 15.9483 8.046 0 5.4626 0 0.1676 0.1583 3.6428 0.0791 0.18
"3264" 815.75 0 0.3636 5e-04 0 0 0 30.1527 15.9563 8.0435 0 5.4623 0 0.1672 0.1587 3.6423 0.0788 0.18
"3265" 816 0 0.3634 5e-04 0 0 0 30.1523 15.9625 8.0396 0 5.4627 0 0.1667 0.1592 3.6417 0.0786 0.1802
"3266" 816.25 0 0.3631 5e-04 0 0 0 30.1528 15.9665 8.0345 0 5.4638 0 0.1662 0.1597 3.6411 0.0784 0.1803
"3267" 816.5 0 0.3629 5e-04 0 0 0 30.154 15.968 8.0284 0 5.4656 0 0.1656 0.1601 3.6405 0.0782 0.1804
"3268" 816.75 0 0.3625 5e-04 0 0 0 30.156 15.9671 8.0216 0 5.4679 0 0.1651 0.1605 3.64 0.078 0.1805
"3269" 817 0 0.3622 5e-04 0 0 0 30.1587 15.9638 8.0143 0 5.4705 0 0.1646 0.1608 3.6396 0.078 0.1805
"3270" 817.25 0 0.3619 5e-04 0 0 0 30.1619 15.9588 8.0071 0 5.4726 0 0.1643 0.1612 3.6393 0.0781 0.1806
"3271" 817.5 0 0.3616 5e-04 0 0 0 30.1653 15.9528 8.0004 0 5.4744 0 0.1641 0.1616 3.6391 0.0782 0.1806
"3272" 817.75 0 0.3613 5e-04 0 0 0 30.1687 15.9463 7.9944 0 5.476 0 0.1641 0.1619 3.639 0.0784 0.1806
"3273" 818 0 0.361 5e-04 0 0 0 30.1719 15.9395 7.9893 0 5.4775 0 0.164 0.1621 3.639 0.0785 0.1805
"3274" 818.25 0 0.3608 5e-04 0 0 0 30.1748 15.9326 7.9851 0 5.479 0 0.164 0.1622 3.639 0.0787 0.1805
"3275" 818.5 0 0.3607 5e-04 0 0 0 30.1775 15.9257 7.9818 0 5.4804 0 0.164 0.1622 3.6391 0.0789 0.1805
"3276" 818.75 0 0.3605 5e-04 0 0 0 30.1798 15.9188 7.9793 0 5.4819 0 0.164 0.1622 3.6392 0.0791 0.1804
"3277" 819 0 0.3604 5e-04 0 0 0 30.1819 15.9119 7.9775 0 5.4833 0 0.164 0.162 3.6393 0.0792 0.1804
"3278" 819.25 0 0.3604 5e-04 0 0 0 30.1837 15.9051 7.9766 0 5.4848 0 0.164 0.1618 3.6395 0.0794 0.1804
"3279" 819.5 0 0.3603 5e-04 0 0 0 30.1852 15.8984 7.9763 0 5.4864 0 0.164 0.1614 3.6397 0.0795 0.1803
"3280" 819.75 0 0.3603 5e-04 0 0 0 30.1865 15.8917 7.9767 0 5.4879 0 0.1641 0.161 3.6399 0.0796 0.1803
"3281" 820 0 0.3604 5e-04 0 0 0 30.1875 15.8851 7.9777 0 5.4895 0 0.1641 0.1606 3.6402 0.0798 0.1803
"3282" 820.25 0 0.3604 5e-04 0 0 0 30.1883 15.8786 7.9793 0 5.491 0 0.1641 0.1601 3.6404 0.0799 0.1802
"3283" 820.5 0 0.3605 5e-04 0 0 0 30.1889 15.8721 7.9814 0 5.4925 0 0.1641 0.1595 3.6407 0.08 0.1802
"3284" 820.75 0 0.3606 5e-04 0 0 0 30.1893 15.8661 7.9842 0 5.4934 0 0.1643 0.159 3.6411 0.0802 0.1802
"3285" 821 0 0.3607 5e-04 0 0 0 30.1893 15.8612 7.9878 0 5.4934 0 0.1646 0.1585 3.6416 0.0803 0.1801
"3286" 821.25 0 0.3609 5e-04 0 0 0 30.1888 15.8577 7.9922 0 5.4928 0 0.165 0.1581 3.6421 0.0805 0.1801
"3287" 821.5 0 0.3611 5e-04 0 0 0 30.1878 15.8561 7.9974 0 5.4915 0 0.1654 0.1577 3.6426 0.0806 0.18
"3288" 821.75 0 0.3614 5e-04 0 0 0 30.1861 15.8565 8.0032 0 5.4897 0 0.1659 0.1573 3.643 0.0808 0.1799
"3289" 822 0 0.3616 5e-04 0 0 0 30.1839 15.8589 8.0095 0 5.4874 0 0.1664 0.157 3.6434 0.0808 0.1798
"3290" 822.25 0 0.3619 5e-04 0 0 0 30.1812 15.8634 8.016 0 5.4846 0 0.1668 0.1568 3.6438 0.0809 0.1798
"3291" 822.5 0 0.3621 5e-04 0 0 0 30.178 15.8698 8.0225 0 5.4816 0 0.1672 0.1567 3.6441 0.0808 0.1797
"3292" 822.75 0 0.3624 5e-04 0 0 0 30.1746 15.8779 8.0287 0 5.4784 0 0.1676 0.1566 3.6443 0.0807 0.1797
"3293" 823 0 0.3626 5e-04 0 0 0 30.171 15.8874 8.0343 0 5.4752 0 0.1679 0.1566 3.6443 0.0806 0.1797
"3294" 823.25 0 0.3628 5e-04 0 0 0 30.1673 15.898 8.0392 0 5.4721 0 0.1681 0.1567 3.6443 0.0804 0.1797
"3295" 823.5 0 0.363 5e-04 0 0 0 30.1638 15.9092 8.043 0 5.4692 0 0.1682 0.1569 3.6442 0.0802 0.1797
"3296" 823.75 0 0.3631 5e-04 0 0 0 30.1605 15.9205 8.0457 0 5.4668 0 0.1681 0.1572 3.6439 0.0799 0.1797
"3297" 824 0 0.3631 5e-04 0 0 0 30.1577 15.9316 8.047 0 5.4647 0 0.168 0.1576 3.6436 0.0796 0.1798
"3298" 824.25 0 0.3631 5e-04 0 0 0 30.1554 15.9419 8.0469 0 5.4633 0 0.1678 0.158 3.6432 0.0793 0.1799
"3299" 824.5 0 0.363 5e-04 0 0 0 30.1537 15.951 8.0454 0 5.4625 0 0.1675 0.1584 3.6427 0.079 0.18
"3300" 824.75 0 0.3628 5e-04 0 0 0 30.1528 15.9585 8.0424 0 5.4624 0 0.1671 0.1589 3.6421 0.0788 0.1801
"3301" 825 0 0.3626 5e-04 0 0 0 30.1526 15.964 8.0382 0 5.463 0 0.1666 0.1593 3.6415 0.0785 0.1802
"3302" 825.25 0 0.3624 5e-04 0 0 0 30.1533 15.9673 8.0328 0 5.4643 0 0.166 0.1598 3.6409 0.0783 0.1803
"3303" 825.5 0 0.3621 5e-04 0 0 0 30.1548 15.9681 8.0265 0 5.4662 0 0.1655 0.1602 3.6404 0.0781 0.1804
"3304" 825.75 0 0.3618 5e-04 0 0 0 30.157 15.9664 8.0194 0 5.4687 0 0.1649 0.1606 3.6399 0.078 0.1805
"3305" 826 0 0.3614 5e-04 0 0 0 30.1599 15.9625 8.0121 0 5.4712 0 0.1645 0.161 3.6395 0.078 0.1806
"3306" 826.25 0 0.3611 5e-04 0 0 0 30.1632 15.9571 8.005 0 5.4732 0 0.1642 0.1614 3.6392 0.0781 0.1806
"3307" 826.5 0 0.3608 5e-04 0 0 0 30.1666 15.951 7.9985 0 5.4749 0 0.1641 0.1617 3.6391 0.0783 0.1806
"3308" 826.75 0 0.3605 5e-04 0 0 0 30.1699 15.9444 7.9928 0 5.4764 0 0.164 0.162 3.639 0.0784 0.1806
"3309" 827 0 0.3603 5e-04 0 0 0 30.173 15.9375 7.988 0 5.4779 0 0.164 0.1621 3.639 0.0786 0.1805
"3310" 827.25 0 0.3601 5e-04 0 0 0 30.1759 15.9306 7.984 0 5.4794 0 0.164 0.1622 3.639 0.0788 0.1805
"3311" 827.5 0 0.3599 5e-04 0 0 0 30.1785 15.9237 7.9809 0 5.4808 0 0.164 0.1622 3.6391 0.079 0.1805
"3312" 827.75 0 0.3598 5e-04 0 0 0 30.1807 15.9168 7.9787 0 5.4823 0 0.164 0.1621 3.6392 0.0791 0.1804
"3313" 828 0 0.3597 5e-04 0 0 0 30.1827 15.9099 7.9772 0 5.4838 0 0.164 0.1619 3.6394 0.0793 0.1804
"3314" 828.25 0 0.3597 5e-04 0 0 0 30.1844 15.9032 7.9764 0 5.4853 0 0.164 0.1617 3.6395 0.0794 0.1804
"3315" 828.5 0 0.3597 5e-04 0 0 0 30.1859 15.8964 7.9764 0 5.4868 0 0.164 0.1613 3.6398 0.0796 0.1803
"3316" 828.75 0 0.3597 5e-04 0 0 0 30.1871 15.8898 7.977 0 5.4884 0 0.1641 0.1609 3.64 0.0797 0.1803
"3317" 829 0 0.3597 5e-04 0 0 0 30.188 15.8832 7.9781 0 5.4899 0 0.1641 0.1604 3.6402 0.0798 0.1803
"3318" 829.25 0 0.3598 5e-04 0 0 0 30.1888 15.8767 7.9799 0 5.4915 0 0.1641 0.1599 3.6405 0.0799 0.1802
"3319" 829.5 0 0.3598 5e-04 0 0 0 30.1893 15.8703 7.9822 0 5.4929 0 0.1642 0.1594 3.6409 0.08 0.1802
"3320" 829.75 0 0.3599 5e-04 0 0 0 30.1896 15.8645 7.9852 0 5.4935 0 0.1644 0.1589 3.6413 0.0802 0.1802
"3321" 830 0 0.3601 5e-04 0 0 0 30.1895 15.86 7.989 0 5.4933 0 0.1647 0.1584 3.6417 0.0804 0.1801
"3322" 830.25 0 0.3603 5e-04 0 0 0 30.1888 15.8571 7.9937 0 5.4925 0 0.1651 0.158 3.6422 0.0805 0.18
"3323" 830.5 0 0.3605 5e-04 0 0 0 30.1876 15.8561 7.9991 0 5.491 0 0.1656 0.1576 3.6427 0.0807 0.18
"3324" 830.75 0 0.3607 5e-04 0 0 0 30.1858 15.8571 8.0051 0 5.489 0 0.166 0.1572 3.6432 0.0808 0.1799
"3325" 831 0 0.361 5e-04 0 0 0 30.1834 15.8601 8.0115 0 5.4866 0 0.1665 0.157 3.6436 0.0808 0.1798
"3326" 831.25 0 0.3613 5e-04 0 0 0 30.1805 15.8652 8.018 0 5.4837 0 0.167 0.1567 3.6439 0.0808 0.1798
"3327" 831.5 0 0.3615 5e-04 0 0 0 30.1773 15.8722 8.0244 0 5.4807 0 0.1674 0.1566 3.6441 0.0808 0.1797
"3328" 831.75 0 0.3618 5e-04 0 0 0 30.1738 15.8807 8.0305 0 5.4774 0 0.1677 0.1566 3.6443 0.0807 0.1797
"3329" 832 0 0.362 5e-04 0 0 0 30.1701 15.8906 8.0359 0 5.4743 0 0.1679 0.1566 3.6444 0.0805 0.1797
"3330" 832.25 0 0.3622 5e-04 0 0 0 30.1665 15.9014 8.0405 0 5.4712 0 0.1681 0.1568 3.6443 0.0803 0.1797
"3331" 832.5 0 0.3623 5e-04 0 0 0 30.163 15.9126 8.044 0 5.4684 0 0.1682 0.157 3.6441 0.0801 0.1797
"3332" 832.75 0 0.3624 5e-04 0 0 0 30.1599 15.924 8.0462 0 5.4661 0 0.1681 0.1573 3.6438 0.0798 0.1798
"3333" 833 0 0.3624 5e-04 0 0 0 30.1572 15.9349 8.0471 0 5.4642 0 0.168 0.1577 3.6435 0.0795 0.1798
"3334" 833.25 0 0.3624 5e-04 0 0 0 30.155 15.9448 8.0466 0 5.463 0 0.1677 0.1581 3.643 0.0792 0.1799
"3335" 833.5 0 0.3623 5e-04 0 0 0 30.1536 15.9535 8.0446 0 5.4624 0 0.1674 0.1585 3.6425 0.079 0.18
"3336" 833.75 0 0.3621 5e-04 0 0 0 30.1529 15.9604 8.0413 0 5.4625 0 0.1669 0.159 3.6419 0.0787 0.1801
"3337" 834 0 0.3619 5e-04 0 0 0 30.153 15.9653 8.0367 0 5.4633 0 0.1664 0.1595 3.6414 0.0784 0.1802
"3338" 834.25 0 0.3616 5e-04 0 0 0 30.1539 15.9679 8.031 0 5.4648 0 0.1659 0.1599 3.6408 0.0782 0.1803
"3339" 834.5 0 0.3613 5e-04 0 0 0 30.1556 15.968 8.0244 0 5.4669 0 0.1653 0.1603 3.6402 0.0781 0.1804
"3340" 834.75 0 0.361 5e-04 0 0 0 30.158 15.9656 8.0172 0 5.4695 0 0.1648 0.1607 3.6397 0.078 0.1805
"3341" 835 0 0.3606 5e-04 0 0 0 30.1611 15.9611 8.0099 0 5.4718 0 0.1644 0.1611 3.6394 0.078 0.1806
"3342" 835.25 0 0.3603 5e-04 0 0 0 30.1644 15.9555 8.003 0 5.4737 0 0.1642 0.1615 3.6392 0.0781 0.1806
"3343" 835.5 0 0.36 5e-04 0 0 0 30.1678 15.9491 7.9967 0 5.4753 0 0.1641 0.1618 3.6391 0.0783 0.1806
"3344" 835.75 0 0.3598 5e-04 0 0 0 30.1711 15.9424 7.9913 0 5.4769 0 0.164 0.162 3.639 0.0785 0.1806
"3345" 836 0 0.3595 5e-04 0 0 0 30.1742 15.9356 7.9867 0 5.4784 0 0.164 0.1622 3.639 0.0787 0.1805
"3346" 836.25 0 0.3594 5e-04 0 0 0 30.1769 15.9286 7.983 0 5.4798 0 0.164 0.1622 3.6391 0.0788 0.1805
"3347" 836.5 0 0.3592 5e-04 0 0 0 30.1794 15.9217 7.9802 0 5.4813 0 0.164 0.1622 3.6391 0.079 0.1805
"3348" 836.75 0 0.3591 5e-04 0 0 0 30.1816 15.9148 7.9781 0 5.4827 0 0.164 0.1621 3.6393 0.0792 0.1804
"3349" 837 0 0.359 5e-04 0 0 0 30.1835 15.908 7.9769 0 5.4842 0 0.164 0.1619 3.6394 0.0793 0.1804
"3350" 837.25 0 0.359 5e-04 0 0 0 30.1851 15.9012 7.9763 0 5.4857 0 0.164 0.1616 3.6396 0.0795 0.1803
"3351" 837.5 0 0.359 5e-04 0 0 0 30.1865 15.8945 7.9765 0 5.4873 0 0.1641 0.1612 3.6398 0.0796 0.1803
"3352" 837.75 0 0.359 5e-04 0 0 0 30.1876 15.8879 7.9772 0 5.4888 0 0.1641 0.1608 3.6401 0.0797 0.1803
"3353" 838 0 0.359 4e-04 0 0 0 30.1885 15.8813 7.9786 0 5.4904 0 0.1641 0.1603 3.6403 0.0798 0.1803
"3354" 838.25 0 0.3591 4e-04 0 0 0 30.1892 15.8748 7.9805 0 5.492 0 0.1641 0.1597 3.6406 0.0799 0.1802
"3355" 838.5 0 0.3592 4e-04 0 0 0 30.1897 15.8686 7.983 0 5.4931 0 0.1642 0.1592 3.641 0.0801 0.1802
"3356" 838.75 0 0.3593 4e-04 0 0 0 30.1898 15.8631 7.9862 0 5.4935 0 0.1645 0.1587 3.6414 0.0803 0.1801
"3357" 839 0 0.3595 4e-04 0 0 0 30.1896 15.859 7.9903 0 5.4931 0 0.1648 0.1583 3.6419 0.0804 0.1801
"3358" 839.25 0 0.3597 4e-04 0 0 0 30.1888 15.8567 7.9952 0 5.4921 0 0.1652 0.1578 3.6424 0.0806 0.18
"3359" 839.5 0 0.3599 4e-04 0 0 0 30.1874 15.8562 8.0008 0 5.4905 0 0.1657 0.1575 3.6428 0.0807 0.1799
"3360" 839.75 0 0.3601 4e-04 0 0 0 30.1854 15.8578 8.007 0 5.4883 0 0.1662 0.1571 3.6433 0.0808 0.1799
"3361" 840 0 0.3604 4e-04 0 0 0 30.1828 15.8615 8.0134 0 5.4858 0 0.1666 0.1569 3.6437 0.0808 0.1798
"3362" 840.25 0 0.3607 4e-04 0 0 0 30.1799 15.8672 8.0199 0 5.4828 0 0.1671 0.1567 3.644 0.0808 0.1797
"3363" 840.5 0 0.3609 4e-04 0 0 0 30.1765 15.8746 8.0263 0 5.4797 0 0.1675 0.1566 3.6442 0.0808 0.1797
"3364" 840.75 0 0.3612 4e-04 0 0 0 30.1729 15.8836 8.0322 0 5.4765 0 0.1678 0.1566 3.6443 0.0807 0.1797
"3365" 841 0 0.3614 4e-04 0 0 0 30.1693 15.8938 8.0374 0 5.4733 0 0.168 0.1567 3.6444 0.0805 0.1797
"3366" 841.25 0 0.3615 4e-04 0 0 0 30.1657 15.9047 8.0416 0 5.4704 0 0.1681 0.1568 3.6443 0.0803 0.1797
"3367" 841.5 0 0.3617 4e-04 0 0 0 30.1623 15.9161 8.0448 0 5.4677 0 0.1682 0.1571 3.6441 0.08 0.1797
"3368" 841.75 0 0.3617 4e-04 0 0 0 30.1593 15.9273 8.0467 0 5.4655 0 0.1681 0.1574 3.6438 0.0797 0.1798
"3369" 842 0 0.3617 4e-04 0 0 0 30.1567 15.938 8.0471 0 5.4638 0 0.1679 0.1578 3.6434 0.0795 0.1799
"3370" 842.25 0 0.3617 4e-04 0 0 0 30.1548 15.9476 8.0462 0 5.4627 0 0.1676 0.1582 3.6429 0.0792 0.1799
"3371" 842.5 0 0.3615 4e-04 0 0 0 30.1536 15.9558 8.0438 0 5.4623 0 0.1672 0.1587 3.6423 0.0789 0.18
"3372" 842.75 0 0.3614 4e-04 0 0 0 30.1531 15.9622 8.0401 0 5.4626 0 0.1668 0.1592 3.6418 0.0786 0.1801
"3373" 843 0 0.3611 4e-04 0 0 0 30.1534 15.9664 8.0351 0 5.4636 0 0.1663 0.1596 3.6412 0.0784 0.1802
"3374" 843.25 0 0.3608 4e-04 0 0 0 30.1546 15.9682 8.0291 0 5.4653 0 0.1657 0.1601 3.6406 0.0782 0.1803
"3375" 843.5 0 0.3605 4e-04 0 0 0 30.1565 15.9676 8.0224 0 5.4676 0 0.1651 0.1604 3.6401 0.0781 0.1804
"3376" 843.75 0 0.3602 4e-04 0 0 0 30.1591 15.9645 8.0151 0 5.4703 0 0.1646 0.1608 3.6396 0.078 0.1805
"3377" 844 0 0.3598 4e-04 0 0 0 30.1623 15.9596 8.0078 0 5.4724 0 0.1643 0.1612 3.6393 0.0781 0.1806
"3378" 844.25 0 0.3595 4e-04 0 0 0 30.1657 15.9537 8.0011 0 5.4742 0 0.1642 0.1616 3.6391 0.0782 0.1806
"3379" 844.5 0 0.3593 4e-04 0 0 0 30.1691 15.9473 7.995 0 5.4758 0 0.1641 0.1619 3.639 0.0783 0.1806
"3380" 844.75 0 0.359 4e-04 0 0 0 30.1723 15.9405 7.9898 0 5.4773 0 0.164 0.1621 3.639 0.0785 0.1806
"3381" 845 0 0.3588 4e-04 0 0 0 30.1753 15.9336 7.9855 0 5.4788 0 0.164 0.1622 3.639 0.0787 0.1805
"3382" 845.25 0 0.3586 4e-04 0 0 0 30.1779 15.9267 7.9821 0 5.4802 0 0.164 0.1622 3.6391 0.0789 0.1805
"3383" 845.5 0 0.3585 4e-04 0 0 0 30.1803 15.9198 7.9795 0 5.4817 0 0.164 0.1622 3.6392 0.0791 0.1804
"3384" 845.75 0 0.3584 4e-04 0 0 0 30.1824 15.9129 7.9777 0 5.4832 0 0.164 0.162 3.6393 0.0792 0.1804
"3385" 846 0 0.3583 4e-04 0 0 0 30.1843 15.9061 7.9766 0 5.4847 0 0.164 0.1618 3.6395 0.0794 0.1804
"3386" 846.25 0 0.3583 4e-04 0 0 0 30.1858 15.8993 7.9763 0 5.4862 0 0.164 0.1615 3.6397 0.0795 0.1803
"3387" 846.5 0 0.3583 4e-04 0 0 0 30.1871 15.8926 7.9766 0 5.4877 0 0.1641 0.1611 3.6399 0.0796 0.1803
"3388" 846.75 0 0.3583 4e-04 0 0 0 30.1882 15.886 7.9776 0 5.4893 0 0.1641 0.1606 3.6401 0.0798 0.1803
"3389" 847 0 0.3584 4e-04 0 0 0 30.189 15.8795 7.9791 0 5.4908 0 0.1641 0.1601 3.6404 0.0799 0.1802
"3390" 847.25 0 0.3584 4e-04 0 0 0 30.1896 15.873 7.9811 0 5.4924 0 0.1641 0.1596 3.6407 0.08 0.1802
"3391" 847.5 0 0.3585 4e-04 0 0 0 30.19 15.867 7.9838 0 5.4933 0 0.1643 0.1591 3.6411 0.0801 0.1802
"3392" 847.75 0 0.3587 4e-04 0 0 0 30.1901 15.8619 7.9873 0 5.4934 0 0.1646 0.1586 3.6415 0.0803 0.1801
"3393" 848 0 0.3588 4e-04 0 0 0 30.1896 15.8583 7.9917 0 5.4929 0 0.1649 0.1581 3.642 0.0805 0.1801
"3394" 848.25 0 0.359 4e-04 0 0 0 30.1887 15.8564 7.9968 0 5.4917 0 0.1654 0.1577 3.6425 0.0806 0.18
"3395" 848.5 0 0.3593 4e-04 0 0 0 30.1871 15.8566 8.0026 0 5.4899 0 0.1658 0.1574 3.643 0.0808 0.1799
"3396" 848.75 0 0.3595 4e-04 0 0 0 30.1849 15.8588 8.0088 0 5.4876 0 0.1663 0.1571 3.6434 0.0808 0.1798
"3397" 849 0 0.3598 4e-04 0 0 0 30.1822 15.8631 8.0153 0 5.4849 0 0.1668 0.1568 3.6438 0.0809 0.1798
"3398" 849.25 0 0.3601 4e-04 0 0 0 30.1791 15.8693 8.0218 0 5.4819 0 0.1672 0.1567 3.6441 0.0808 0.1797
"3399" 849.5 0 0.3603 4e-04 0 0 0 30.1757 15.8772 8.0281 0 5.4788 0 0.1676 0.1566 3.6443 0.0807 0.1797
"3400" 849.75 0 0.3605 4e-04 0 0 0 30.1721 15.8866 8.0338 0 5.4755 0 0.1679 0.1566 3.6444 0.0806 0.1797
"3401" 850 0 0.3607 4e-04 0 0 0 30.1685 15.897 8.0387 0 5.4724 0 0.1681 0.1567 3.6443 0.0804 0.1797
"3402" 850.25 0 0.3609 4e-04 0 0 0 30.1649 15.9082 8.0427 0 5.4695 0 0.1682 0.1569 3.6442 0.0802 0.1797
"3403" 850.5 0 0.361 4e-04 0 0 0 30.1616 15.9195 8.0455 0 5.467 0 0.1682 0.1572 3.644 0.0799 0.1797
"3404" 850.75 0 0.361 4e-04 0 0 0 30.1587 15.9306 8.0469 0 5.4649 0 0.168 0.1575 3.6436 0.0797 0.1798
"3405" 851 0 0.361 4e-04 0 0 0 30.1563 15.941 8.047 0 5.4634 0 0.1678 0.1579 3.6432 0.0794 0.1799
"3406" 851.25 0 0.3609 4e-04 0 0 0 30.1546 15.9503 8.0456 0 5.4625 0 0.1675 0.1584 3.6427 0.0791 0.18
"3407" 851.5 0 0.3608 4e-04 0 0 0 30.1536 15.9579 8.0428 0 5.4623 0 0.1671 0.1588 3.6422 0.0788 0.1801
"3408" 851.75 0 0.3606 4e-04 0 0 0 30.1534 15.9637 8.0387 0 5.4629 0 0.1666 0.1593 3.6416 0.0785 0.1802
"3409" 852 0 0.3604 4e-04 0 0 0 30.1539 15.9672 8.0334 0 5.4641 0 0.1661 0.1598 3.641 0.0783 0.1803
"3410" 852.25 0 0.3601 4e-04 0 0 0 30.1553 15.9683 8.0272 0 5.466 0 0.1655 0.1602 3.6404 0.0781 0.1804
"3411" 852.5 0 0.3597 4e-04 0 0 0 30.1575 15.9669 8.0202 0 5.4684 0 0.165 0.1605 3.6399 0.078 0.1805
"3412" 852.75 0 0.3594 4e-04 0 0 0 30.1603 15.9632 8.0129 0 5.4709 0 0.1645 0.1609 3.6395 0.078 0.1806
"3413" 853 0 0.3591 4e-04 0 0 0 30.1635 15.958 8.0057 0 5.473 0 0.1643 0.1613 3.6393 0.0781 0.1806
"3414" 853.25 0 0.3588 4e-04 0 0 0 30.167 15.9519 7.9992 0 5.4747 0 0.1641 0.1617 3.6391 0.0782 0.1806
"3415" 853.5 0 0.3585 4e-04 0 0 0 30.1703 15.9453 7.9934 0 5.4763 0 0.164 0.1619 3.639 0.0784 0.1806
"3416" 853.75 0 0.3583 4e-04 0 0 0 30.1734 15.9385 7.9885 0 5.4778 0 0.164 0.1621 3.639 0.0786 0.1805
"3417" 854 0 0.3581 4e-04 0 0 0 30.1763 15.9316 7.9844 0 5.4792 0 0.164 0.1622 3.639 0.0788 0.1805
"3418" 854.25 0 0.3579 4e-04 0 0 0 30.1789 15.9246 7.9813 0 5.4807 0 0.164 0.1622 3.6391 0.0789 0.1805
"3419" 854.5 0 0.3578 4e-04 0 0 0 30.1812 15.9177 7.9789 0 5.4821 0 0.164 0.1621 3.6392 0.0791 0.1804
"3420" 854.75 0 0.3577 4e-04 0 0 0 30.1833 15.9109 7.9773 0 5.4836 0 0.164 0.162 3.6394 0.0793 0.1804
"3421" 855 0 0.3576 4e-04 0 0 0 30.185 15.9041 7.9765 0 5.4851 0 0.164 0.1617 3.6395 0.0794 0.1804
"3422" 855.25 0 0.3576 4e-04 0 0 0 30.1865 15.8973 7.9764 0 5.4866 0 0.164 0.1614 3.6397 0.0795 0.1803
"3423" 855.5 0 0.3576 4e-04 0 0 0 30.1877 15.8907 7.9769 0 5.4882 0 0.1641 0.161 3.64 0.0797 0.1803
"3424" 855.75 0 0.3577 4e-04 0 0 0 30.1887 15.8841 7.978 0 5.4897 0 0.1641 0.1605 3.6402 0.0798 0.1803
"3425" 856 0 0.3577 4e-04 0 0 0 30.1894 15.8776 7.9797 0 5.4913 0 0.1641 0.16 3.6405 0.0799 0.1802
"3426" 856.25 0 0.3578 4e-04 0 0 0 30.19 15.8712 7.9819 0 5.4927 0 0.1641 0.1594 3.6408 0.08 0.1802
"3427" 856.5 0 0.3579 4e-04 0 0 0 30.1903 15.8653 7.9848 0 5.4934 0 0.1644 0.1589 3.6412 0.0802 0.1802
"3428" 856.75 0 0.358 4e-04 0 0 0 30.1902 15.8607 7.9886 0 5.4933 0 0.1647 0.1584 3.6417 0.0804 0.1801
"3429" 857 0 0.3582 4e-04 0 0 0 30.1896 15.8576 7.9932 0 5.4926 0 0.1651 0.158 3.6422 0.0805 0.18
"3430" 857.25 0 0.3584 4e-04 0 0 0 30.1885 15.8563 7.9985 0 5.4912 0 0.1655 0.1576 3.6427 0.0807 0.18
"3431" 857.5 0 0.3587 4e-04 0 0 0 30.1867 15.8571 8.0045 0 5.4892 0 0.166 0.1573 3.6431 0.0808 0.1799
"3432" 857.75 0 0.3589 4e-04 0 0 0 30.1844 15.86 8.0108 0 5.4868 0 0.1665 0.157 3.6435 0.0808 0.1798
"3433" 858 0 0.3592 4e-04 0 0 0 30.1816 15.8649 8.0174 0 5.484 0 0.1669 0.1568 3.6439 0.0808 0.1798
"3434" 858.25 0 0.3595 4e-04 0 0 0 30.1784 15.8716 8.0238 0 5.4809 0 0.1673 0.1566 3.6441 0.0808 0.1797
"3435" 858.5 0 0.3597 4e-04 0 0 0 30.1749 15.8801 8.0299 0 5.4778 0 0.1677 0.1566 3.6443 0.0807 0.1797
"3436" 858.75 0 0.3599 4e-04 0 0 0 30.1712 15.8898 8.0354 0 5.4746 0 0.1679 0.1566 3.6444 0.0806 0.1797
"3437" 859 0 0.3601 4e-04 0 0 0 30.1676 15.9005 8.0401 0 5.4715 0 0.1681 0.1568 3.6443 0.0804 0.1797
"3438" 859.25 0 0.3602 4e-04 0 0 0 30.1641 15.9117 8.0437 0 5.4687 0 0.1682 0.157 3.6442 0.0801 0.1797
