"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"27" 6.5 3.8765 4.4171 4.6221 2.4026 1.5403 3.301 2.7912 5.2571 12.3021 4.2322 10.2587 5.4995 0.104 2.6198 7.093 0.7299 4.8315
"28" 6.75 3.8396 4.3977 4.6226 2.409 1.5341 3.2459 2.8086 5.1715 12.9302 4.3452 10.2014 5.5083 0.1034 2.5201 7.0776 0.7236 4.7761
"29" 7 3.8021 4.3774 4.6218 2.4148 1.5276 3.1911 2.8254 5.0864 13.5856 4.46 10.1419 5.5158 0.1029 2.4164 7.062 0.7169 4.7188
"30" 7.25 3.7642 4.3561 4.6199 2.42 1.5208 3.1365 2.8416 5.0016 14.2693 4.5765 10.0803 5.5219 0.1023 2.3085 7.046 0.7098 4.6598
"31" 7.5 3.7258 4.3339 4.6169 2.4247 1.5136 3.0823 2.8571 4.9171 14.9818 4.6946 10.0166 5.5265 0.1017 2.1963 7.0298 0.7022 4.5988
"32" 7.75 3.6869 4.3106 4.6125 2.4287 1.5062 3.0284 2.872 4.8331 15.7241 4.8143 9.9507 5.5297 0.1011 2.0797 7.0132 0.6942 4.5359
"33" 8 3.6474 4.2864 4.6069 2.432 1.4984 2.9748 2.8862 4.7494 16.4968 4.9356 9.8827 5.5313 0.1005 1.9585 6.9963 0.6857 4.471
"34" 8.25 3.6076 4.2611 4.6001 2.4347 1.4903 2.9215 2.8996 4.6662 17.3007 5.0582 9.8125 5.5314 0.0999 1.8327 6.9791 0.6767 4.4041
"35" 8.5 3.5672 4.2348 4.5919 2.4367 1.4819 2.8685 2.9124 4.5833 18.1365 5.1822 9.7401 5.5298 0.0992 1.702 6.9616 0.6673 4.3351
"36" 8.75 3.5263 4.2075 4.5824 2.438 1.4731 2.8159 2.9243 4.5009 19.0048 5.3075 9.6655 5.5267 0.0986 1.5665 6.9438 0.6573 4.264
"37" 9 3.485 4.1792 4.5715 2.4385 1.4641 2.7635 2.9354 4.4189 19.9062 5.4339 9.5888 5.5219 0.0979 1.426 6.9256 0.6468 4.1908
"38" 9.25 3.4432 4.1499 4.5593 2.4384 1.4546 2.7115 2.9457 4.3373 20.8414 5.5614 9.5099 5.5153 0.0973 1.2804 6.9072 0.6357 4.1154
"39" 9.5 3.401 4.1196 4.5457 2.4375 1.4449 2.6598 2.9551 4.2562 21.811 5.6899 9.4288 5.5071 0.0966 1.1296 6.8885 0.6241 4.0378
"40" 9.75 3.3584 4.0882 4.5307 2.4358 1.4348 2.6085 2.9636 4.1756 22.8154 5.8192 9.3456 5.4971 0.0959 0.9735 6.8696 0.6119 3.9579
"41" 10 3.3153 4.0559 4.5143 2.4334 1.4244 2.5575 2.9712 4.0954 23.8551 5.9492 9.2603 5.4854 0.0952 0.812 6.8503 0.5991 3.8758
"42" 10.25 3.2719 4.0225 4.4965 2.4302 1.4137 2.5069 2.9778 4.0157 24.9306 6.0798 9.1729 5.4719 0.0945 0.645 6.8308 0.5857 3.7914
"43" 10.5 3.228 3.9882 4.4772 2.4262 1.4026 2.4566 2.9835 3.9365 26.0422 6.2109 9.0835 5.4566 0.0938 0.4726 6.811 0.5716 3.7047
"44" 10.75 3.1838 3.9529 4.4566 2.4214 1.3913 2.4068 2.9882 3.8579 27.1903 6.3424 8.992 5.4395 0.0931 0.2945 6.7909 0.5569 3.6157
"45" 11 3.1408 3.9186 4.4369 2.4171 1.3802 2.3583 2.9935 3.7814 28.067 6.4728 8.9032 5.4235 0.0966 0.1642 6.7778 0.5497 3.5478
"46" 11.25 3.1093 3.8993 4.4349 2.4218 1.374 2.3179 3.0105 3.7182 28.3409 6.5334 8.8487 5.4292 0.108 0.1298 6.7813 0.5534 3.5254
"47" 11.5 3.0899 3.8885 4.4446 2.4233 1.3694 2.2858 3.04 3.6687 28.4089 6.5503 8.8305 5.4532 0.1156 0.1202 6.7856 0.5562 3.516
"48" 11.75 3.0777 3.8708 4.4467 2.42 1.3624 2.2587 3.0772 3.6272 28.4152 6.5539 8.8339 5.4701 0.1199 0.1172 6.789 0.558 3.5114
"49" 12 3.0694 3.8503 4.4454 2.415 1.3545 2.2344 3.119 3.5903 28.3994 6.5527 8.8433 5.4828 0.1229 0.1162 6.7915 0.5595 3.508
"50" 12.25 3.0646 3.8291 4.443 2.4094 1.3464 2.2125 3.1651 3.5574 28.3764 6.5499 8.8505 5.4941 0.1257 0.1157 6.793 0.5607 3.5042
"51" 12.5 3.0628 3.8073 4.4398 2.4034 1.3382 2.1926 3.215 3.5279 28.348 6.546 8.856 5.5044 0.1282 0.1153 6.7934 0.5615 3.4996
"52" 12.75 3.0636 3.7851 4.4359 2.3971 1.3298 2.1746 3.2685 3.5014 28.3151 6.5411 8.86 5.5139 0.1304 0.1149 6.7927 0.5621 3.4945
"53" 13 3.0666 3.7625 4.4313 2.3905 1.3213 2.1581 3.3254 3.4773 28.2779 6.5353 8.8627 5.5225 0.1323 0.1145 6.7912 0.5625 3.4889
"54" 13.25 3.0716 3.7395 4.4261 2.3836 1.3127 2.143 3.3855 3.4554 28.2369 6.5286 8.8641 5.5304 0.134 0.1142 6.7888 0.5627 3.4827
"55" 13.5 3.0783 3.7162 4.4204 2.3764 1.304 2.129 3.4487 3.4355 28.1923 6.5212 8.8643 5.5376 0.1355 0.1139 6.7857 0.5627 3.4761
"56" 13.75 3.0867 3.6927 4.4142 2.369 1.2953 2.116 3.5148 3.4172 28.1444 6.513 8.8635 5.5441 0.1368 0.1136 6.782 0.5625 3.4689
"57" 14 3.0965 3.6689 4.4075 2.3613 1.2865 2.104 3.5838 3.4004 28.0934 6.5041 8.8616 5.55 0.138 0.1133 6.7775 0.5622 3.4614
"58" 14.25 3.1075 3.6449 4.4003 2.3535 1.2776 2.0927 3.6557 3.385 28.0393 6.4946 8.8587 5.5553 0.1391 0.1131 6.7725 0.5617 3.4533
"59" 14.5 3.1198 3.6207 4.3927 2.3454 1.2686 2.0823 3.7305 3.3708 27.9824 6.4844 8.8549 5.5601 0.1402 0.1128 6.7669 0.5611 3.4449
"60" 14.75 3.1332 3.5963 4.3846 2.3371 1.2597 2.0724 3.808 3.3577 27.9227 6.4736 8.8501 5.5642 0.1411 0.1126 6.7607 0.5605 3.436
"61" 15 3.1477 3.5717 4.3762 2.3287 1.2507 2.0633 3.8884 3.3456 27.8602 6.4622 8.8444 5.5678 0.142 0.1123 6.7541 0.5597 3.4267
"62" 15.25 3.1631 3.547 4.3672 2.32 1.2416 2.0546 3.9716 3.3344 27.7949 6.4502 8.8377 5.5708 0.1428 0.1121 6.7468 0.5588 3.4169
"63" 15.5 3.1795 3.5221 4.3579 2.3112 1.2325 2.0465 4.0577 3.3241 27.727 6.4376 8.8301 5.5732 0.1436 0.1118 6.7391 0.5579 3.4067
"64" 15.75 3.1968 3.497 4.3482 2.3022 1.2233 2.0389 4.1467 3.3146 27.6564 6.4244 8.8217 5.5751 0.1443 0.1116 6.7309 0.5569 3.3961
"65" 16 3.215 3.4718 4.338 2.293 1.2142 2.0318 4.2387 3.3059 27.583 6.4105 8.8122 5.5763 0.145 0.1113 6.7222 0.5558 3.385
"66" 16.25 3.2341 3.4464 4.3274 2.2836 1.2049 2.0251 4.3338 3.2979 27.507 6.3961 8.8018 5.577 0.1457 0.1111 6.7129 0.5546 3.3734
"67" 16.5 3.254 3.4208 4.3163 2.274 1.1957 2.0188 4.432 3.2907 27.4281 6.381 8.7905 5.5771 0.1463 0.1108 6.7031 0.5533 3.3614
"68" 16.75 3.2748 3.3951 4.3048 2.2642 1.1864 2.013 4.5334 3.2841 27.3464 6.3653 8.7782 5.5765 0.147 0.1105 6.6929 0.552 3.3489
"69" 17 3.2964 3.3693 4.2929 2.2542 1.177 2.0076 4.6379 3.2782 27.2619 6.349 8.7648 5.5754 0.1476 0.1103 6.6821 0.5506 3.336
"70" 17.25 3.3189 3.3433 4.2807 2.2441 1.1677 2.0025 4.7444 3.2729 27.1752 6.3322 8.7508 5.5737 0.1483 0.1101 6.671 0.5492 3.3227
"71" 17.5 3.3423 3.3173 4.2681 2.2339 1.1583 1.9979 4.8529 3.2683 27.0866 6.3149 8.7359 5.5716 0.1489 0.1099 6.6595 0.5477 3.3092
"72" 17.75 3.3666 3.2912 4.2552 2.2235 1.1489 1.9936 4.9635 3.2644 26.996 6.2972 8.7204 5.569 0.1495 0.1097 6.6476 0.5461 3.2953
"73" 18 3.3917 3.2651 4.242 2.2131 1.1396 1.9897 5.0761 3.261 26.9035 6.279 8.7042 5.5659 0.1501 0.1095 6.6354 0.5445 3.2811
"74" 18.25 3.4176 3.239 4.2285 2.2025 1.1302 1.9861 5.1908 3.2582 26.809 6.2604 8.6872 5.5624 0.1506 0.1093 6.6228 0.5428 3.2666
"75" 18.5 3.4444 3.2128 4.2147 2.1917 1.1208 1.9829 5.3076 3.256 26.7125 6.2414 8.6695 5.5584 0.1512 0.1091 6.6098 0.5411 3.2517
"76" 18.75 3.472 3.1865 4.2005 2.1809 1.1114 1.9799 5.4266 3.2543 26.6141 6.2219 8.6511 5.5539 0.1517 0.1089 6.5964 0.5393 3.2365
"77" 19 3.5005 3.1602 4.1861 2.1699 1.102 1.9773 5.5476 3.2531 26.5137 6.2019 8.632 5.549 0.1523 0.1086 6.5827 0.5374 3.221
"78" 19.25 3.5298 3.1339 4.1713 2.1588 1.0926 1.975 5.6709 3.2525 26.4112 6.1815 8.6121 5.5435 0.1528 0.1084 6.5686 0.5355 3.2051
"79" 19.5 3.56 3.1075 4.1562 2.1476 1.0832 1.973 5.7963 3.2523 26.3068 6.1606 8.5914 5.5376 0.1533 0.1082 6.5541 0.5336 3.1889
"80" 19.75 3.5911 3.0811 4.1408 2.1362 1.0738 1.9714 5.9239 3.2527 26.2004 6.1392 8.57 5.5311 0.1538 0.108 6.5392 0.5315 3.1723
"81" 20 3.6231 3.0546 4.1251 2.1248 1.0644 1.97 6.0536 3.2537 26.0919 6.1174 8.5478 5.5241 0.1544 0.1078 6.524 0.5295 3.1554
"82" 20.25 3.656 3.0281 4.1091 2.1132 1.055 1.9689 6.1856 3.2551 25.9815 6.0951 8.5248 5.5166 0.1549 0.1075 6.5083 0.5273 3.1382
"83" 20.5 3.6899 3.0016 4.0927 2.1015 1.0456 1.9681 6.3198 3.257 25.8689 6.0723 8.5011 5.5086 0.1554 0.1073 6.4923 0.5252 3.1206
"84" 20.75 3.7247 2.975 4.076 2.0896 1.0362 1.9676 6.4562 3.2595 25.7543 6.049 8.4765 5.5001 0.1559 0.1071 6.4759 0.5229 3.1026
"85" 21 3.7605 2.9483 4.0589 2.0776 1.0268 1.9674 6.5949 3.2625 25.6377 6.0253 8.4512 5.491 0.1565 0.1068 6.4592 0.5206 3.0843
"86" 21.25 3.7972 2.9217 4.0415 2.0655 1.0174 1.9676 6.7358 3.266 25.519 6.001 8.4251 5.4814 0.157 0.1066 6.442 0.5183 3.0656
"87" 21.5 3.8351 2.895 4.0238 2.0533 1.008 1.968 6.8789 3.27 25.3982 5.9763 8.3982 5.4712 0.1575 0.1063 6.4244 0.5159 3.0466
"88" 21.75 3.8739 2.8682 4.0058 2.041 0.9986 1.9687 7.0243 3.2746 25.2753 5.9511 8.3704 5.4604 0.1581 0.1061 6.4065 0.5134 3.0272
"89" 22 3.9139 2.8414 3.9874 2.0285 0.9891 1.9697 7.1719 3.2797 25.1503 5.9254 8.3418 5.4491 0.1586 0.1058 6.3881 0.5109 3.0075
"90" 22.25 3.955 2.8146 3.9687 2.0159 0.9797 1.971 7.3217 3.2853 25.0232 5.8992 8.3124 5.4373 0.1591 0.1056 6.3693 0.5083 2.9874
"91" 22.5 3.9972 2.7878 3.9496 2.0031 0.9703 1.9727 7.4738 3.2915 24.894 5.8725 8.2822 5.4248 0.1597 0.1053 6.3502 0.5057 2.9669
"92" 22.75 4.0406 2.7609 3.9302 1.9903 0.9609 1.9746 7.6281 3.2983 24.7627 5.8453 8.2512 5.4118 0.1602 0.105 6.3306 0.503 2.9461
"93" 23 4.0852 2.734 3.9105 1.9773 0.9515 1.9769 7.7846 3.3056 24.6292 5.8176 8.2193 5.3982 0.1608 0.1048 6.3107 0.5003 2.9249
"94" 23.25 4.131 2.7071 3.8904 1.9642 0.942 1.9795 7.9433 3.3134 24.4937 5.7894 8.1865 5.384 0.1614 0.1045 6.2903 0.4974 2.9033
"95" 23.5 4.1781 2.6801 3.87 1.9509 0.9326 1.9824 8.1043 3.3219 24.356 5.7607 8.1529 5.3692 0.1619 0.1042 6.2695 0.4946 2.8814
"96" 23.75 4.2265 2.6531 3.8492 1.9376 0.9232 1.9856 8.2674 3.3309 24.2163 5.7315 8.1185 5.3538 0.1625 0.1039 6.2484 0.4916 2.8591
"97" 24 4.2763 2.6261 3.8281 1.9241 0.9138 1.9892 8.4327 3.3405 24.0744 5.7018 8.0832 5.3378 0.1631 0.1037 6.2268 0.4886 2.8364
"98" 24.25 4.3274 2.5991 3.8066 1.9105 0.9044 1.9931 8.6001 3.3507 23.9304 5.6715 8.047 5.3212 0.1636 0.1034 6.2048 0.4855 2.8134
"99" 24.5 4.38 2.5721 3.7848 1.8968 0.8949 1.9973 8.7696 3.3615 23.7843 5.6408 8.01 5.304 0.1642 0.1031 6.1824 0.4824 2.7901
"100" 24.75 4.434 2.545 3.7627 1.8829 0.8855 2.0018 8.9413 3.3729 23.6361 5.6096 7.9722 5.2862 0.1648 0.1028 6.1595 0.4792 2.7663
"101" 25 4.4895 2.5179 3.7402 1.8689 0.8761 2.0067 9.115 3.3849 23.4858 5.5778 7.9334 5.2678 0.1654 0.1025 6.1363 0.4759 2.7422
"102" 25.25 4.5465 2.4908 3.7173 1.8548 0.8667 2.0119 9.2908 3.3975 23.3334 5.5456 7.8939 5.2487 0.1659 0.1022 6.1127 0.4726 2.7178
"103" 25.5 4.6051 2.4637 3.6942 1.8406 0.8573 2.0175 9.4686 3.4108 23.179 5.5128 7.8534 5.229 0.1665 0.1019 6.0886 0.4691 2.693
"104" 25.75 4.6653 2.4366 3.6707 1.8263 0.8479 2.0234 9.6484 3.4246 23.0226 5.4795 7.8121 5.2087 0.1671 0.1016 6.0642 0.4657 2.6679
"105" 26 4.7272 2.4095 3.6468 1.8118 0.8385 2.0296 9.8302 3.4391 22.8641 5.4458 7.77 5.1878 0.1677 0.1012 6.0393 0.4621 2.6424
"106" 26.25 4.7908 2.3824 3.6227 1.7973 0.8291 2.0362 10.0138 3.4543 22.7035 5.4115 7.727 5.1662 0.1683 0.1009 6.0141 0.4585 2.6165
"107" 26.5 4.8561 2.3553 3.5982 1.7826 0.8198 2.0432 10.1994 3.4701 22.541 5.3768 7.6831 5.144 0.1688 0.1006 5.9884 0.4547 2.5904
"108" 26.75 4.9232 2.3282 3.5733 1.7678 0.8104 2.0505 10.3867 3.4866 22.3765 5.3415 7.6384 5.1212 0.1694 0.1003 5.9623 0.4509 2.5639
"109" 27 4.9921 2.3011 3.5482 1.7529 0.8011 2.0581 10.5758 3.5037 22.2101 5.3058 7.5929 5.0978 0.17 0.1 5.9358 0.4471 2.537
"110" 27.25 5.0629 2.274 3.5227 1.7379 0.7917 2.0661 10.7667 3.5214 22.0418 5.2696 7.5465 5.0737 0.1705 0.0996 5.909 0.4431 2.5099
"111" 27.5 5.1356 2.2469 3.4969 1.7228 0.7824 2.0744 10.9592 3.5399 21.8715 5.2329 7.4993 5.049 0.1711 0.0993 5.8817 0.4391 2.4824
"112" 27.75 5.2102 2.2199 3.4708 1.7076 0.7731 2.0831 11.1534 3.559 21.6994 5.1958 7.4513 5.0237 0.1717 0.099 5.8541 0.435 2.4546
"113" 28 5.2868 2.1928 3.4444 1.6923 0.7638 2.0922 11.3491 3.5787 21.5254 5.1582 7.4024 4.9978 0.1722 0.0986 5.826 0.4308 2.4265
"114" 28.25 5.3655 2.1658 3.4177 1.6769 0.7545 2.1016 11.5463 3.5992 21.3497 5.1201 7.3528 4.9713 0.1727 0.0983 5.7976 0.4266 2.3981
"115" 28.5 5.4463 2.1389 3.3907 1.6614 0.7452 2.1114 11.745 3.6203 21.1722 5.0816 7.3024 4.9441 0.1733 0.0979 5.7688 0.4222 2.3694
"116" 28.75 5.5286 2.112 3.3634 1.6458 0.736 2.1215 11.9451 3.6421 20.993 5.0426 7.2512 4.9164 0.1738 0.0976 5.7397 0.4178 2.3405
"117" 29 5.6113 2.0851 3.3359 1.6302 0.7267 2.1319 12.1467 3.6646 20.8124 5.0033 7.1993 4.8881 0.1744 0.0973 5.7103 0.4134 2.3113
"118" 29.25 5.6943 2.0583 3.3081 1.6145 0.7176 2.1428 12.3497 3.6877 20.6305 4.9636 7.1468 4.8593 0.1749 0.097 5.6806 0.4089 2.2819
"119" 29.5 5.7775 2.0316 3.2802 1.5987 0.7084 2.154 12.5542 3.7116 20.4473 4.9236 7.0936 4.83 0.1754 0.0966 5.6506 0.4043 2.2522
"120" 29.75 5.8608 2.005 3.252 1.5829 0.6993 2.1655 12.7601 3.7361 20.2629 4.8833 7.0399 4.8002 0.1759 0.0963 5.6204 0.3998 2.2223
"121" 30 5.9444 1.9785 3.2236 1.567 0.6902 2.1774 12.9673 3.7613 20.0774 4.8426 6.9855 4.7699 0.1763 0.096 5.5899 0.3952 2.1922
"122" 30.25 6.028 1.9521 3.195 1.5511 0.6811 2.1896 13.1758 3.7872 19.8907 4.8016 6.9306 4.7391 0.1768 0.0957 5.5591 0.3906 2.1619
"123" 30.5 6.1117 1.9258 3.1662 1.5351 0.6721 2.2021 13.3855 3.8137 19.703 4.7603 6.8751 4.7079 0.1772 0.0954 5.5281 0.3859 2.1314
"124" 30.75 6.1955 1.8995 3.1373 1.5192 0.6631 2.215 13.5963 3.8409 19.5143 4.7188 6.8191 4.6762 0.1776 0.0951 5.4969 0.3813 2.1007
"125" 31 6.2794 1.8734 3.1082 1.5031 0.6542 2.2282 13.8083 3.8687 19.3247 4.6769 6.7625 4.644 0.1781 0.0947 5.4654 0.3765 2.0698
"126" 31.25 6.3632 1.8474 3.0789 1.4871 0.6453 2.2417 14.0212 3.8972 19.1342 4.6348 6.7055 4.6114 0.1784 0.0944 5.4337 0.3718 2.0388
"127" 31.5 6.4469 1.8216 3.0494 1.471 0.6364 2.2555 14.2352 3.9263 18.9428 4.5925 6.6479 4.5783 0.1788 0.0941 5.4019 0.3671 2.0075
"128" 31.75 6.5306 1.7958 3.0199 1.4549 0.6276 2.2697 14.4501 3.956 18.7507 4.5499 6.5899 4.5449 0.1792 0.0938 5.3698 0.3623 1.9762
"129" 32 6.6142 1.7702 2.9901 1.4388 0.6188 2.2841 14.6658 3.9864 18.5578 4.5071 6.5314 4.511 0.1795 0.0934 5.3376 0.3575 1.9447
"130" 32.25 6.6977 1.7447 2.9603 1.4226 0.6101 2.2989 14.8823 4.0173 18.3644 4.4641 6.4725 4.4768 0.1798 0.0931 5.3051 0.3526 1.913
"131" 32.5 6.781 1.7193 2.9303 1.4065 0.6015 2.3139 15.0996 4.0489 18.1703 4.4209 6.4132 4.4421 0.1802 0.0928 5.2725 0.3478 1.8813
"132" 32.75 6.864 1.6941 2.9003 1.3904 0.5928 2.3292 15.3175 4.081 17.9757 4.3775 6.3535 4.4071 0.1805 0.0925 5.2398 0.343 1.8494
"133" 33 6.9468 1.6691 2.8701 1.3742 0.5843 2.3448 15.536 4.1137 17.7806 4.3339 6.2934 4.3717 0.1807 0.0922 5.2069 0.3381 1.8174
"134" 33.25 7.0294 1.6442 2.8398 1.3581 0.5757 2.3607 15.7551 4.147 17.5851 4.2902 6.233 4.336 0.181 0.0919 5.1739 0.3332 1.7853
"135" 33.5 7.1116 1.6194 2.8095 1.342 0.5673 2.3768 15.9746 4.1809 17.3893 4.2463 6.1723 4.2999 0.1812 0.0915 5.1408 0.3283 1.7532
"136" 33.75 7.1935 1.5948 2.7791 1.3259 0.5589 2.3932 16.1945 4.2152 17.1932 4.2023 6.1112 4.2636 0.1814 0.0912 5.1076 0.3234 1.7209
"137" 34 7.275 1.5704 2.7486 1.3098 0.5505 2.4098 16.4147 4.2502 16.9969 4.1582 6.0499 4.2269 0.1816 0.0909 5.0743 0.3185 1.6886
"138" 34.25 7.3561 1.5461 2.7181 1.2937 0.5422 2.4267 16.6352 4.2856 16.8004 4.114 5.9883 4.1899 0.1818 0.0906 5.0408 0.3136 1.6563
"139" 34.5 7.4368 1.5221 2.6876 1.2776 0.534 2.4438 16.8559 4.3216 16.6038 4.0697 5.9265 4.1527 0.182 0.0903 5.0074 0.3086 1.6239
"140" 34.75 7.517 1.4981 2.657 1.2616 0.5258 2.4612 17.0767 4.358 16.4072 4.0253 5.8644 4.1152 0.1822 0.09 4.9738 0.3037 1.5915
"141" 35 7.5967 1.4744 2.6264 1.2456 0.5177 2.4787 17.2976 4.395 16.2106 3.9809 5.8022 4.0774 0.1823 0.0896 4.9402 0.2988 1.5591
"142" 35.25 7.6759 1.4509 2.5958 1.2297 0.5097 2.4965 17.5185 4.4324 16.0141 3.9364 5.7398 4.0395 0.1824 0.0893 4.9066 0.2939 1.5266
"143" 35.5 7.7545 1.4275 2.5652 1.2138 0.5017 2.5144 17.7393 4.4702 15.8178 3.8919 5.6773 4.0013 0.1825 0.089 4.8729 0.2889 1.4942
"144" 35.75 7.8325 1.4044 2.5346 1.198 0.4938 2.5326 17.96 4.5085 15.6217 3.8474 5.6146 3.9629 0.1826 0.0887 4.8392 0.284 1.4618
"145" 36 7.9098 1.3814 2.504 1.1822 0.4859 2.5509 18.1805 4.5472 15.4259 3.8028 5.5519 3.9243 0.1826 0.0884 4.8056 0.2791 1.4294
"146" 36.25 7.9866 1.3587 2.4735 1.1664 0.4781 2.5694 18.4007 4.5863 15.2304 3.7583 5.489 3.8855 0.1827 0.0881 4.7719 0.2742 1.397
"147" 36.5 8.0626 1.3361 2.443 1.1507 0.4704 2.5881 18.6206 4.6258 15.0353 3.7138 5.4261 3.8466 0.1827 0.0878 4.7382 0.2693 1.3647
"148" 36.75 8.138 1.3138 2.4125 1.1351 0.4628 2.6069 18.8401 4.6657 14.8406 3.6694 5.3632 3.8076 0.1827 0.0875 4.7046 0.2644 1.3324
"149" 37 8.2126 1.2916 2.3821 1.1196 0.4552 2.6258 19.0592 4.7059 14.6465 3.625 5.3003 3.7684 0.1827 0.0872 4.671 0.2595 1.3002
"150" 37.25 8.2864 1.2697 2.3518 1.1041 0.4477 2.6449 19.2777 4.7464 14.453 3.5807 5.2373 3.7291 0.1827 0.0869 4.6375 0.2547 1.268
"151" 37.5 8.3595 1.248 2.3215 1.0887 0.4403 2.6641 19.4956 4.7873 14.26 3.5364 5.1744 3.6897 0.1827 0.0866 4.604 0.2498 1.2359
"152" 37.75 8.4318 1.2265 2.2913 1.0734 0.4329 2.6835 19.713 4.8285 14.0678 3.4923 5.1116 3.6502 0.1827 0.0863 4.5706 0.245 1.204
