"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"40" 9.75 1.7943 2.1081 2.8786 11.8273 6.9621 3.0011 2.0916 3.4037 10.5775 17.2292 1.957 2.5004 0.0613 3.2914 4.8065 1.4109 3.6509
"41" 10 1.7421 2.0541 2.8185 11.8192 6.9263 2.9128 2.0614 3.2971 10.7404 17.5521 1.8941 2.444 0.0607 3.2966 4.7959 1.4293 3.641
"42" 10.25 1.6911 2.0009 2.7588 11.8055 6.8878 2.8263 2.0309 3.193 10.9001 17.8712 1.8329 2.3882 0.0601 3.3026 4.7862 1.4476 3.6321
"43" 10.5 1.6411 1.9485 2.6995 11.7864 6.8465 2.7417 2.0002 3.0914 11.0567 18.1863 1.7732 2.3329 0.0595 3.3095 4.7774 1.4659 3.624
"44" 10.75 1.5922 1.897 2.6406 11.7622 6.8028 2.659 1.9693 2.9924 11.21 18.4974 1.715 2.2783 0.059 3.3171 4.7694 1.484 3.6167
"45" 11 1.5443 1.8463 2.5823 11.7329 6.7566 2.5781 1.9382 2.8958 11.36 18.8043 1.6584 2.2242 0.0585 3.3255 4.7623 1.5019 3.6103
"46" 11.25 1.4976 1.7965 2.5245 11.6988 6.7082 2.499 1.907 2.8017 11.5067 19.1068 1.6033 2.1709 0.058 3.3345 4.756 1.5197 3.6047
"47" 11.5 1.4519 1.7476 2.4673 11.6601 6.6577 2.4219 1.8758 2.71 11.65 19.405 1.5497 2.1183 0.0575 3.3443 4.7504 1.5374 3.5998
"48" 11.75 1.4073 1.6996 2.4107 11.617 6.6051 2.3465 1.8446 2.6208 11.79 19.6986 1.4976 2.0664 0.057 3.3547 4.7456 1.5549 3.5957
"49" 12 1.3637 1.6525 2.3548 11.5696 6.5506 2.2731 1.8133 2.534 11.9266 19.9877 1.4469 2.0153 0.0566 3.3656 4.7415 1.5723 3.5922
"50" 12.25 1.3212 1.6064 2.2996 11.5181 6.4944 2.2014 1.7821 2.4496 12.0598 20.2721 1.3977 1.965 0.0562 3.3772 4.7381 1.5895 3.5895
"51" 12.5 1.2798 1.5612 2.2452 11.4627 6.4365 2.1316 1.7509 2.3676 12.1895 20.5518 1.3499 1.9154 0.0557 3.3894 4.7354 1.6065 3.5874
"52" 12.75 1.2394 1.517 2.1915 11.4037 6.3772 2.0636 1.7199 2.2878 12.3159 20.8268 1.3035 1.8667 0.0553 3.402 4.7333 1.6233 3.586
"53" 13 1.2001 1.4737 2.1386 11.3411 6.3164 1.9974 1.6889 2.2104 12.4389 21.097 1.2585 1.8189 0.0549 3.4152 4.7318 1.6399 3.5851
"54" 13.25 1.1618 1.4313 2.0865 11.2752 6.2543 1.9329 1.6582 2.1352 12.5586 21.3624 1.2149 1.7718 0.0545 3.4288 4.731 1.6563 3.5849
"55" 13.5 1.1246 1.3899 2.0352 11.2062 6.191 1.8702 1.6276 2.0622 12.6749 21.6231 1.1726 1.7257 0.0542 3.4428 4.7307 1.6725 3.5852
"56" 13.75 1.0883 1.3494 1.9848 11.1341 6.1266 1.8092 1.5971 1.9914 12.7879 21.8789 1.1315 1.6804 0.0538 3.4573 4.7309 1.6885 3.586
"57" 14 1.053 1.3099 1.9352 11.0593 6.0612 1.7499 1.567 1.9227 12.8975 22.13 1.0918 1.6359 0.0535 3.4722 4.7317 1.7043 3.5874
"58" 14.25 1.0187 1.2713 1.8865 10.9818 5.995 1.6923 1.537 1.856 13.004 22.3762 1.0532 1.5924 0.0531 3.4874 4.7329 1.7199 3.5892
"59" 14.5 0.9854 1.2336 1.8386 10.9018 5.928 1.6363 1.5073 1.7915 13.1071 22.6177 1.0159 1.5497 0.0528 3.5029 4.7347 1.7352 3.5915
"60" 14.75 0.953 1.1968 1.7917 10.8195 5.8602 1.582 1.4779 1.7289 13.2071 22.8545 0.9798 1.5079 0.0525 3.5188 4.7369 1.7503 3.5943
"61" 15 0.9215 1.161 1.7456 10.7351 5.7919 1.5292 1.4488 1.6683 13.304 23.0865 0.9448 1.467 0.0522 3.5349 4.7395 1.7652 3.5974
"62" 15.25 0.891 1.126 1.7004 10.6486 5.723 1.4779 1.42 1.6095 13.3977 23.3138 0.911 1.4269 0.0519 3.5514 4.7425 1.7799 3.601
"63" 15.5 0.8613 1.092 1.6561 10.5602 5.6537 1.4282 1.3915 1.5527 13.4884 23.5365 0.8783 1.3878 0.0517 3.568 4.7458 1.7944 3.6049
"64" 15.75 0.8325 1.0588 1.6127 10.4701 5.584 1.38 1.3633 1.4977 13.576 23.7546 0.8466 1.3494 0.0514 3.5849 4.7496 1.8086 3.6092
"65" 16 0.8046 1.0265 1.5702 10.3784 5.514 1.3332 1.3355 1.4444 13.6607 23.9682 0.816 1.312 0.0511 3.602 4.7537 1.8227 3.6139
"66" 16.25 0.7775 0.995 1.5285 10.2852 5.4437 1.2879 1.308 1.3929 13.7425 24.1772 0.7864 1.2754 0.0509 3.6193 4.7581 1.8364 3.6188
"67" 16.5 0.7512 0.9644 1.4878 10.1907 5.3733 1.2439 1.2809 1.343 13.8214 24.3818 0.7578 1.2396 0.0506 3.6368 4.7628 1.85 3.6241
"68" 16.75 0.7258 0.9345 1.4479 10.095 5.3028 1.2013 1.2541 1.2948 13.8974 24.582 0.7302 1.2047 0.0504 3.6544 4.7678 1.8634 3.6296
"69" 17 0.7011 0.9055 1.4089 9.9982 5.2323 1.1601 1.2277 1.2482 13.9707 24.7778 0.7035 1.1707 0.0502 3.6721 4.7731 1.8765 3.6355
"70" 17.25 0.6772 0.8773 1.3708 9.9004 5.1618 1.1201 1.2017 1.2032 14.0413 24.9694 0.6777 1.1374 0.05 3.69 4.7786 1.8894 3.6415
"71" 17.5 0.654 0.8499 1.3336 9.8017 5.0913 1.0814 1.1761 1.1596 14.1093 25.1568 0.6528 1.1049 0.0497 3.7079 4.7843 1.9021 3.6478
"72" 17.75 0.6316 0.8232 1.2971 9.7022 5.021 1.0439 1.1509 1.1176 14.1746 25.34 0.6287 1.0733 0.0495 3.726 4.7903 1.9145 3.6543
"73" 18 0.6099 0.7973 1.2616 9.6021 4.9509 1.0076 1.126 1.0769 14.2374 25.5192 0.6055 1.0424 0.0493 3.7441 4.7964 1.9268 3.6611
"74" 18.25 0.5888 0.7722 1.2268 9.5014 4.8809 0.9725 1.1016 1.0377 14.2976 25.6943 0.5831 1.0123 0.0492 3.7623 4.8028 1.9388 3.668
"75" 18.5 0.5685 0.7477 1.1929 9.4002 4.8113 0.9386 1.0776 0.9997 14.3555 25.8655 0.5615 0.983 0.049 3.7805 4.8093 1.9506 3.675
"76" 18.75 0.5487 0.7239 1.1598 9.2986 4.7419 0.9057 1.0539 0.9631 14.4109 26.0329 0.5406 0.9544 0.0488 3.7988 4.816 1.9622 3.6823
"77" 19 0.5297 0.7009 1.1275 9.1967 4.6728 0.8739 1.0307 0.9278 14.464 26.1964 0.5204 0.9266 0.0486 3.8171 4.8228 1.9736 3.6897
"78" 19.25 0.5112 0.6785 1.096 9.0945 4.6042 0.8432 1.0078 0.8937 14.5148 26.3562 0.501 0.8995 0.0484 3.8354 4.8298 1.9848 3.6972
"79" 19.5 0.4934 0.6567 1.0652 8.9922 4.5359 0.8134 0.9854 0.8607 14.5634 26.5124 0.4823 0.8731 0.0483 3.8537 4.8369 1.9958 3.7049
"80" 19.75 0.4761 0.6357 1.0353 8.8898 4.4681 0.7847 0.9633 0.829 14.6099 26.6649 0.4642 0.8474 0.0481 3.872 4.8441 2.0066 3.7127
"81" 20 0.4594 0.6152 1.006 8.7874 4.4007 0.7569 0.9417 0.7983 14.6542 26.814 0.4468 0.8223 0.048 3.8903 4.8514 2.0172 3.7206
"82" 20.25 0.4433 0.5953 0.9775 8.685 4.3339 0.7301 0.9204 0.7687 14.6964 26.9596 0.43 0.798 0.0478 3.9086 4.8587 2.0276 3.7286
"83" 20.5 0.4277 0.5761 0.9498 8.5828 4.2675 0.7041 0.8996 0.7402 14.7366 27.1018 0.4138 0.7743 0.0477 3.9268 4.8662 2.0378 3.7367
"84" 20.75 0.4126 0.5574 0.9227 8.4807 4.2017 0.6791 0.8791 0.7127 14.7748 27.2408 0.3982 0.7513 0.0476 3.945 4.8737 2.0478 3.7448
"85" 21 0.398 0.5393 0.8963 8.3788 4.1365 0.6548 0.859 0.6861 14.8112 27.3765 0.3832 0.7288 0.0474 3.9632 4.8813 2.0577 3.753
"86" 21.25 0.3839 0.5217 0.8707 8.2772 4.0719 0.6314 0.8393 0.6605 14.8456 27.509 0.3687 0.707 0.0473 3.9813 4.889 2.0673 3.7613
"87" 21.5 0.3703 0.5047 0.8457 8.176 4.0078 0.6088 0.82 0.6359 14.8782 27.6384 0.3547 0.6858 0.0472 3.9993 4.8967 2.0768 3.7696
"88" 21.75 0.3571 0.4882 0.8213 8.0751 3.9444 0.587 0.8011 0.6121 14.9091 27.7649 0.3413 0.6652 0.0471 4.0173 4.9044 2.0861 3.778
"89" 22 0.3444 0.4722 0.7976 7.9746 3.8816 0.5659 0.7825 0.5891 14.9382 27.8883 0.3283 0.6452 0.0469 4.0352 4.9121 2.0952 3.7864
"90" 22.25 0.3322 0.4567 0.7745 7.8746 3.8194 0.5456 0.7643 0.567 14.9656 28.0089 0.3158 0.6257 0.0468 4.053 4.9199 2.1041 3.7949
"91" 22.5 0.3203 0.4417 0.7521 7.775 3.7579 0.5259 0.7465 0.5457 14.9914 28.1266 0.3038 0.6068 0.0467 4.0707 4.9277 2.1129 3.8034
"92" 22.75 0.3089 0.4272 0.7302 7.676 3.6971 0.507 0.7291 0.5252 15.0156 28.2416 0.2922 0.5884 0.0466 4.0884 4.9355 2.1215 3.8118
"93" 23 0.2978 0.4131 0.709 7.5776 3.6369 0.4887 0.712 0.5054 15.0383 28.3539 0.2811 0.5705 0.0465 4.106 4.9433 2.13 3.8203
"94" 23.25 0.2872 0.3994 0.6883 7.4798 3.5774 0.471 0.6952 0.4864 15.0594 28.4636 0.2703 0.5532 0.0464 4.1235 4.9511 2.1383 3.8289
"95" 23.5 0.2769 0.3862 0.6682 7.3826 3.5186 0.4539 0.6788 0.468 15.0791 28.5707 0.26 0.5363 0.0463 4.1408 4.9589 2.1464 3.8374
"96" 23.75 0.2669 0.3734 0.6486 7.286 3.4606 0.4375 0.6628 0.4503 15.0973 28.6752 0.25 0.5199 0.0462 4.1581 4.9667 2.1544 3.8459
"97" 24 0.2573 0.361 0.6296 7.1902 3.4032 0.4216 0.6471 0.4333 15.1142 28.7774 0.2404 0.504 0.0461 4.1753 4.9744 2.1622 3.8544
"98" 24.25 0.248 0.349 0.6111 7.095 3.3465 0.4063 0.6317 0.4169 15.1297 28.8771 0.2312 0.4886 0.0461 4.1923 4.9822 2.1699 3.8629
"99" 24.5 0.2391 0.3374 0.5931 7.0006 3.2906 0.3915 0.6167 0.4011 15.1439 28.9745 0.2223 0.4736 0.046 4.2093 4.9899 2.1775 3.8714
"100" 24.75 0.2305 0.3262 0.5756 6.9069 3.2354 0.3773 0.6019 0.3859 15.1568 29.0696 0.2138 0.4591 0.0459 4.2261 4.9976 2.1849 3.8798
"101" 25 0.2222 0.3153 0.5586 6.814 3.1808 0.3635 0.5875 0.3712 15.1685 29.1625 0.2056 0.4449 0.0458 4.2429 5.0052 2.1921 3.8882
"102" 25.25 0.2141 0.3048 0.5421 6.7219 3.1271 0.3502 0.5735 0.3571 15.179 29.2532 0.1976 0.4312 0.0457 4.2595 5.0128 2.1993 3.8966
"103" 25.5 0.2064 0.2946 0.526 6.6306 3.074 0.3375 0.5597 0.3435 15.1883 29.3419 0.19 0.4179 0.0457 4.276 5.0204 2.2062 3.905
"104" 25.75 0.1989 0.2847 0.5104 6.5401 3.0216 0.3251 0.5462 0.3304 15.1965 29.4284 0.1827 0.405 0.0456 4.2924 5.0279 2.2131 3.9134
"105" 26 0.1917 0.2752 0.4952 6.4505 2.97 0.3132 0.533 0.3178 15.2036 29.513 0.1756 0.3925 0.0455 4.3086 5.0354 2.2198 3.9217
"106" 26.25 0.1847 0.2659 0.4805 6.3616 2.9191 0.3017 0.5202 0.3057 15.2096 29.5955 0.1689 0.3803 0.0455 4.3248 5.0428 2.2264 3.9299
"107" 26.5 0.178 0.257 0.4662 6.2737 2.8689 0.2907 0.5076 0.294 15.2146 29.6762 0.1623 0.3685 0.0454 4.3408 5.0501 2.2329 3.9382
"108" 26.75 0.1715 0.2484 0.4523 6.1866 2.8194 0.28 0.4953 0.2828 15.2185 29.755 0.156 0.3571 0.0453 4.3567 5.0575 2.2393 3.9464
"109" 27 0.1653 0.24 0.4388 6.1003 2.7706 0.2697 0.4832 0.272 15.2215 29.832 0.15 0.346 0.0453 4.3725 5.0647 2.2455 3.9545
"110" 27.25 0.1593 0.2319 0.4256 6.015 2.7226 0.2598 0.4715 0.2616 15.2236 29.9072 0.1442 0.3352 0.0452 4.3881 5.0719 2.2517 3.9626
"111" 27.5 0.1535 0.2241 0.4129 5.9305 2.6752 0.2503 0.46 0.2516 15.2247 29.9807 0.1386 0.3248 0.0452 4.4036 5.0791 2.2577 3.9706
"112" 27.75 0.1479 0.2165 0.4005 5.847 2.6286 0.2411 0.4488 0.2419 15.2249 30.0526 0.1332 0.3147 0.0451 4.419 5.0861 2.2636 3.9786
"113" 28 0.1425 0.2092 0.3885 5.7643 2.5826 0.2322 0.4378 0.2327 15.2242 30.1227 0.1281 0.3048 0.0451 4.4343 5.0931 2.2694 3.9866
"114" 28.25 0.1373 0.2022 0.3768 5.6825 2.5373 0.2236 0.4271 0.2237 15.2228 30.1913 0.1231 0.2953 0.045 4.4494 5.1001 2.2751 3.9945
"115" 28.5 0.1323 0.1953 0.3655 5.6016 2.4928 0.2154 0.4166 0.2152 15.2205 30.2583 0.1183 0.2861 0.045 4.4644 5.107 2.2807 4.0023
"116" 28.75 0.1274 0.1887 0.3545 5.5216 2.4489 0.2074 0.4064 0.2069 15.2174 30.3238 0.1137 0.2771 0.0449 4.4793 5.1138 2.2862 4.0101
"117" 29 0.1228 0.1823 0.3438 5.4426 2.4056 0.1998 0.3964 0.1989 15.2135 30.3878 0.1093 0.2684 0.0449 4.4941 5.1205 2.2916 4.0178
"118" 29.25 0.1183 0.1761 0.3335 5.3644 2.3631 0.1924 0.3867 0.1913 15.2089 30.4504 0.105 0.26 0.0448 4.5087 5.1272 2.2969 4.0255
"119" 29.5 0.1139 0.1702 0.3234 5.2871 2.3212 0.1853 0.3771 0.1839 15.2035 30.5116 0.1009 0.2519 0.0448 4.5233 5.1338 2.3021 4.0331
"120" 29.75 0.1098 0.1644 0.3136 5.2108 2.28 0.1784 0.3678 0.1769 15.1975 30.5714 0.097 0.244 0.0447 4.5377 5.1404 2.3072 4.0406
"121" 30 0.1057 0.1588 0.3041 5.1353 2.2394 0.1718 0.3588 0.1701 15.1908 30.6299 0.0932 0.2363 0.0447 4.5519 5.1468 2.3122 4.0481
"122" 30.25 0.1018 0.1534 0.2949 5.0608 2.1995 0.1655 0.3499 0.1635 15.1834 30.687 0.0896 0.2289 0.0446 4.5661 5.1532 2.3171 4.0555
"123" 30.5 0.0981 0.1482 0.286 4.9871 2.1602 0.1593 0.3412 0.1572 15.1754 30.7429 0.0861 0.2217 0.0446 4.5801 5.1595 2.3219 4.0629
"124" 30.75 0.0945 0.1431 0.2773 4.9144 2.1215 0.1534 0.3328 0.1511 15.1668 30.7976 0.0827 0.2147 0.0446 4.594 5.1658 2.3267 4.0702
"125" 31 0.091 0.1383 0.2689 4.8425 2.0835 0.1477 0.3245 0.1453 15.1575 30.8511 0.0795 0.2079 0.0445 4.6078 5.1719 2.3314 4.0775
"126" 31.25 0.0877 0.1335 0.2608 4.7716 2.0461 0.1423 0.3165 0.1397 15.1477 30.9034 0.0764 0.2013 0.0445 4.6214 5.178 2.336 4.0846
"127" 31.5 0.0845 0.129 0.2528 4.7015 2.0093 0.137 0.3086 0.1343 15.1373 30.9545 0.0734 0.195 0.0445 4.635 5.1841 2.3405 4.0917
"128" 31.75 0.0813 0.1246 0.2452 4.6323 1.9731 0.1319 0.3009 0.1291 15.1264 31.0045 0.0705 0.1888 0.0444 4.6484 5.19 2.3449 4.0988
"129" 32 0.0783 0.1203 0.2377 4.564 1.9375 0.127 0.2934 0.1241 15.1149 31.0535 0.0678 0.1829 0.0444 4.6617 5.1959 2.3493 4.1058
"130" 32.25 0.0755 0.1162 0.2305 4.4966 1.9025 0.1223 0.2861 0.1193 15.103 31.1014 0.0651 0.1771 0.0444 4.6749 5.2017 2.3535 4.1127
"131" 32.5 0.0727 0.1123 0.2234 4.43 1.8681 0.1177 0.279 0.1147 15.0905 31.1482 0.0626 0.1715 0.0443 4.6879 5.2074 2.3578 4.1196
"132" 32.75 0.07 0.1084 0.2166 4.3643 1.8342 0.1133 0.272 0.1103 15.0775 31.1941 0.0601 0.1661 0.0443 4.7009 5.2131 2.3619 4.1264
"133" 33 0.0674 0.1047 0.21 4.2994 1.8009 0.1091 0.2652 0.106 15.0641 31.239 0.0578 0.1608 0.0443 4.7137 5.2187 2.366 4.1331
"134" 33.25 0.0649 0.1011 0.2036 4.2355 1.7682 0.1051 0.2586 0.1019 15.0502 31.2829 0.0555 0.1557 0.0442 4.7264 5.2242 2.37 4.1398
"135" 33.5 0.0625 0.0977 0.1974 4.1723 1.736 0.1012 0.2521 0.098 15.0359 31.3259 0.0533 0.1508 0.0442 4.7391 5.2296 2.3739 4.1464
"136" 33.75 0.0602 0.0943 0.1914 4.11 1.7044 0.0974 0.2458 0.0942 15.0212 31.368 0.0512 0.146 0.0442 4.7516 5.235 2.3778 4.153
"137" 34 0.058 0.0911 0.1855 4.0485 1.6733 0.0938 0.2397 0.0905 15.0061 31.4092 0.0492 0.1414 0.0442 4.7639 5.2403 2.3816 4.1595
"138" 34.25 0.0559 0.088 0.1799 3.9879 1.6428 0.0903 0.2337 0.087 14.9905 31.4495 0.0473 0.1369 0.0441 4.7762 5.2455 2.3853 4.1659
"139" 34.5 0.0538 0.085 0.1744 3.928 1.6128 0.0869 0.2278 0.0836 14.9746 31.489 0.0454 0.1325 0.0441 4.7884 5.2507 2.389 4.1723
"140" 34.75 0.0518 0.082 0.169 3.869 1.5832 0.0837 0.2221 0.0804 14.9583 31.5277 0.0437 0.1283 0.0441 4.8005 5.2558 2.3926 4.1786
"141" 35 0.0499 0.0792 0.1639 3.8108 1.5542 0.0805 0.2165 0.0773 14.9416 31.5656 0.0419 0.1242 0.0441 4.8124 5.2608 2.3962 4.1848
"142" 35.25 0.048 0.0765 0.1588 3.7533 1.5257 0.0775 0.2111 0.0743 14.9246 31.6027 0.0403 0.1203 0.044 4.8243 5.2657 2.3997 4.191
"143" 35.5 0.0463 0.0739 0.154 3.6967 1.4977 0.0746 0.2058 0.0714 14.9072 31.6391 0.0387 0.1164 0.044 4.836 5.2706 2.4032 4.1971
"144" 35.75 0.0445 0.0713 0.1492 3.6409 1.4702 0.0718 0.2006 0.0686 14.8895 31.6747 0.0372 0.1127 0.044 4.8476 5.2754 2.4066 4.2032
"145" 36 0.0429 0.0689 0.1447 3.5858 1.4432 0.0692 0.1955 0.066 14.8715 31.7095 0.0357 0.1092 0.044 4.8592 5.2801 2.4099 4.2092
"146" 36.25 0.0413 0.0665 0.1402 3.5315 1.4166 0.0666 0.1906 0.0634 14.8532 31.7437 0.0343 0.1057 0.0439 4.8706 5.2848 2.4132 4.2152
"147" 36.5 0.0398 0.0642 0.1359 3.4779 1.3905 0.0641 0.1858 0.0609 14.8346 31.7772 0.033 0.1023 0.0439 4.882 5.2894 2.4164 4.2211
"148" 36.75 0.0383 0.062 0.1317 3.4251 1.3648 0.0617 0.1811 0.0586 14.8157 31.8101 0.0317 0.099 0.0439 4.8932 5.2939 2.4196 4.2269
"149" 37 0.0369 0.0599 0.1277 3.373 1.3397 0.0594 0.1765 0.0563 14.7965 31.8422 0.0304 0.0959 0.0439 4.9044 5.2984 2.4228 4.2327
"150" 37.25 0.0355 0.0578 0.1238 3.3217 1.3149 0.0572 0.1721 0.0541 14.7771 31.8738 0.0292 0.0928 0.0439 4.9154 5.3028 2.4259 4.2384
"151" 37.5 0.0342 0.0558 0.12 3.2711 1.2906 0.055 0.1677 0.052 14.7574 31.9047 0.0281 0.0899 0.0438 4.9264 5.3071 2.4289 4.2441
"152" 37.75 0.0329 0.0539 0.1163 3.2212 1.2667 0.053 0.1635 0.05 14.7374 31.935 0.027 0.087 0.0438 4.9372 5.3114 2.4319 4.2497
"153" 38 0.0317 0.0521 0.1127 3.1721 1.2433 0.051 0.1594 0.048 14.7172 31.9647 0.0259 0.0842 0.0438 4.948 5.3156 2.4349 4.2552
