"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"40" 9.75 1.6076 4.1728 2.7111 5.3305 3.5359 2.4069 13.255 2.4097 15.9578 9.5442 3.9687 6.3401 0.0694 0.682 4.6382 0.6486 1.7289
"41" 10 1.5663 4.1058 2.6663 5.3219 3.516 2.3424 13.3903 2.3384 16.4082 9.7243 3.8754 6.2798 0.0689 0.6069 4.6058 0.6493 1.6667
"42" 10.25 1.5256 4.0386 2.6214 5.3113 3.4951 2.279 13.5213 2.2688 16.8633 9.9035 3.7834 6.218 0.0683 0.5318 4.5742 0.65 1.6053
"43" 10.5 1.4857 3.9714 2.5765 5.2988 3.4731 2.2169 13.6479 2.2007 17.3229 10.0817 3.6926 6.1547 0.0678 0.4568 4.5435 0.6507 1.5449
"44" 10.75 1.4465 3.9041 2.5317 5.2844 3.4501 2.1559 13.77 2.1342 17.7869 10.2588 3.6031 6.0902 0.0673 0.3819 4.5137 0.6515 1.4854
"45" 11 1.408 3.8369 2.487 5.2682 3.4262 2.0962 13.8877 2.0693 18.2551 10.4346 3.5149 6.0244 0.0668 0.3071 4.4847 0.6522 1.4268
"46" 11.25 1.3702 3.7698 2.4424 5.2502 3.4013 2.0376 14.0008 2.006 18.7272 10.6092 3.4281 5.9575 0.0663 0.2324 4.4566 0.653 1.3691
"47" 11.5 1.3331 3.703 2.398 5.2307 3.3757 1.9803 14.1097 1.9442 19.1858 10.7826 3.3426 5.8897 0.0661 0.1608 4.4298 0.6542 1.3137
"48" 11.75 1.2973 3.6383 2.3551 5.213 3.3512 1.9251 14.2249 1.8847 19.409 10.9629 3.2601 5.8244 0.067 0.1282 4.4048 0.6609 1.2739
"49" 12 1.2637 3.5787 2.3154 5.2025 3.3312 1.873 14.3639 1.8286 19.4806 11.1115 3.1826 5.767 0.0705 0.1157 4.3818 0.6692 1.2413
"50" 12.25 1.2331 3.528 2.2813 5.2063 3.3198 1.8255 14.5496 1.777 19.4632 11.207 3.1129 5.7242 0.0747 0.1057 4.3557 0.675 1.2058
"51" 12.5 1.2055 3.486 2.2527 5.2241 3.3168 1.7824 14.7841 1.7297 19.364 11.2519 3.0507 5.696 0.0789 0.0965 4.3254 0.678 1.1661
"52" 12.75 1.1807 3.4494 2.2281 5.2327 3.3169 1.7436 15.0708 1.6867 19.1906 11.2491 2.9957 5.6808 0.0837 0.089 4.2927 0.6786 1.123
"53" 13 1.1589 3.4046 2.1988 5.2225 3.3065 1.7093 15.4187 1.6479 18.9586 11.2071 2.9474 5.6551 0.0892 0.0827 4.2583 0.6782 1.0766
"54" 13.25 1.1406 3.3503 2.1637 5.1941 3.285 1.6799 15.8425 1.614 18.6727 11.1278 2.8949 5.6105 0.0966 0.0761 4.2202 0.677 1.0234
"55" 13.5 1.1265 3.2871 2.1229 5.1479 3.2528 1.6567 16.3265 1.5859 18.3356 11.012 2.8352 5.5477 0.1075 0.0723 4.1815 0.6761 0.9668
"56" 13.75 1.1175 3.2223 2.0811 5.0968 3.2177 1.6411 16.8069 1.5647 17.9885 10.8864 2.7745 5.48 0.119 0.0712 4.1448 0.6755 0.9127
"57" 14 1.1126 3.1571 2.0391 5.0431 3.1811 1.632 17.2861 1.5496 17.6387 10.756 2.7137 5.4101 0.1297 0.0702 4.1076 0.6742 0.8591
"58" 14.25 1.1079 3.0918 1.997 4.9872 3.1433 1.6288 17.7643 1.5398 17.2875 10.6214 2.6531 5.3381 0.1397 0.0693 4.0702 0.6725 0.806
"59" 14.5 1.1027 3.0264 1.9549 4.9293 3.1043 1.6309 18.2416 1.5348 16.9356 10.4832 2.5927 5.2645 0.1491 0.0684 4.0326 0.6704 0.7535
"60" 14.75 1.0968 2.9612 1.9129 4.8696 3.0643 1.6377 18.7174 1.5341 16.5834 10.3416 2.5327 5.1892 0.1579 0.0676 3.995 0.6681 0.7015
"61" 15 1.0904 2.8961 1.8711 4.8082 3.0233 1.649 19.1914 1.5373 16.2317 10.1969 2.473 5.1126 0.1662 0.0668 3.9574 0.6654 0.65
"62" 15.25 1.0835 2.8313 1.8294 4.7453 2.9814 1.6638 19.6631 1.5441 15.8807 10.0496 2.4138 5.0348 0.1742 0.066 3.9199 0.6625 0.5992
"63" 15.5 1.0761 2.7669 1.788 4.6811 2.939 1.6784 20.1334 1.5544 15.5316 9.9003 2.3552 4.956 0.1822 0.0653 3.883 0.6596 0.5487
"64" 15.75 1.0683 2.7031 1.7469 4.616 2.8959 1.6922 20.6022 1.5683 15.1848 9.7492 2.2972 4.8766 0.1905 0.0647 3.8465 0.6567 0.4986
"65" 16 1.0601 2.6398 1.7062 4.5498 2.8524 1.7053 21.069 1.5859 14.8406 9.5967 2.24 4.7966 0.1989 0.064 3.8106 0.6537 0.4487
"66" 16.25 1.0515 2.5771 1.6659 4.4829 2.8084 1.7176 21.5335 1.6072 14.4991 9.4429 2.1835 4.716 0.2075 0.0634 3.7752 0.6506 0.3993
"67" 16.5 1.0425 2.5151 1.626 4.4151 2.7641 1.7292 21.9951 1.6324 14.1608 9.2881 2.1277 4.6351 0.2162 0.0627 3.7402 0.6475 0.3503
"68" 16.75 1.0332 2.4538 1.5866 4.3467 2.7195 1.7399 22.4534 1.6615 13.8258 9.1323 2.0727 4.5538 0.2249 0.0621 3.7058 0.6443 0.3017
"69" 17 1.0236 2.3932 1.5476 4.2778 2.6745 1.7499 22.9082 1.6948 13.4944 8.9759 2.0185 4.4723 0.2337 0.0615 3.6718 0.641 0.2536
"70" 17.25 1.0136 2.3334 1.5091 4.2083 2.6294 1.7591 23.3589 1.7323 13.1667 8.819 1.9651 4.3908 0.2425 0.0609 3.6384 0.6377 0.2059
"71" 17.5 1.0061 2.2793 1.4743 4.1493 2.5906 1.7733 23.707 1.7746 12.8714 8.6835 1.9166 4.3199 0.253 0.071 3.6177 0.6372 0.1751
"72" 17.75 1.0066 2.2407 1.4493 4.1217 2.5708 1.7902 23.9021 1.8211 12.664 8.612 1.8806 4.2809 0.2576 0.0835 3.6031 0.6367 0.1595
"73" 18 1.0136 2.2144 1.432 4.1196 2.5663 1.8003 24.003 1.8696 12.5267 8.5918 1.8545 4.2674 0.2566 0.093 3.5887 0.6352 0.1499
"74" 18.25 1.0239 2.1965 1.4201 4.1352 2.5722 1.806 24.042 1.9175 12.4377 8.6072 1.8353 4.2717 0.2516 0.0998 3.574 0.6328 0.1438
"75" 18.5 1.0329 2.1845 1.4118 4.1634 2.5802 1.8087 24.0411 1.9631 12.3824 8.6478 1.8208 4.2885 0.2439 0.1049 3.5594 0.6301 0.1399
"76" 18.75 1.0408 2.1766 1.4061 4.2008 2.5854 1.8096 24.0145 2.0069 12.3507 8.7064 1.8095 4.3142 0.2342 0.1084 3.5448 0.6271 0.1375
"77" 19 1.0479 2.1716 1.4021 4.2448 2.5888 1.8093 23.9709 2.0468 12.335 8.7777 1.8006 4.3462 0.2231 0.1109 3.5303 0.6239 0.1358
"78" 19.25 1.0547 2.1685 1.3994 4.2934 2.591 1.8081 23.9159 2.0816 12.3303 8.858 1.7932 4.3827 0.2112 0.1126 3.5159 0.6208 0.1347
"79" 19.5 1.0611 2.1667 1.3974 4.3456 2.5924 1.8063 23.8536 2.1105 12.333 8.9449 1.7868 4.4224 0.1988 0.1137 3.5017 0.6177 0.134
"80" 19.75 1.0673 2.1657 1.396 4.4003 2.5932 1.8042 23.7865 2.1329 12.3407 9.0366 1.7811 4.4644 0.1862 0.1145 3.4878 0.6149 0.1335
"81" 20 1.0734 2.1653 1.3949 4.4572 2.5938 1.8018 23.7164 2.1482 12.3518 9.1318 1.7759 4.5081 0.1735 0.115 3.4743 0.6122 0.1332
"82" 20.25 1.0794 2.1653 1.3941 4.5157 2.5941 1.7993 23.6446 2.1558 12.3652 9.2299 1.7709 4.5532 0.161 0.1154 3.461 0.6099 0.133
"83" 20.5 1.0853 2.1656 1.3935 4.5755 2.5943 1.7968 23.5721 2.1556 12.3799 9.3302 1.7662 4.5992 0.1486 0.1156 3.4482 0.6078 0.133
"84" 20.75 1.0877 2.166 1.3929 4.6366 2.5945 1.7942 23.4999 2.1473 12.3959 9.4325 1.7617 4.6462 0.1364 0.1158 3.4359 0.6062 0.133
"85" 21 1.0858 2.1668 1.3926 4.6992 2.5948 1.7882 23.4288 2.131 12.4133 9.5371 1.7574 4.6943 0.1252 0.1162 3.4246 0.6053 0.1332
"86" 21.25 1.0799 2.168 1.3925 4.7638 2.5951 1.7756 23.3585 2.1073 12.4338 9.6454 1.7526 4.7441 0.1152 0.117 3.4147 0.6052 0.1332
"87" 21.5 1.0704 2.1702 1.393 4.8318 2.5954 1.7574 23.2874 2.0776 12.4599 9.7597 1.7428 4.7968 0.1072 0.1184 3.406 0.6062 0.1329
"88" 21.75 1.058 2.1727 1.3932 4.9045 2.5953 1.7346 23.213 2.0429 12.4945 9.8824 1.728 4.8438 0.1006 0.1203 3.3983 0.6084 0.1325
"89" 22 1.0433 2.1698 1.3899 4.9814 2.5949 1.7081 23.1364 2.0045 12.5402 10.0161 1.709 4.8763 0.0951 0.1226 3.3909 0.6121 0.1323
"90" 22.25 1.0267 2.1615 1.3833 5.048 2.5944 1.6786 23.0595 1.9631 12.5993 10.163 1.6866 4.8955 0.0902 0.1254 3.3839 0.6173 0.1322
"91" 22.5 1.0084 2.1481 1.3735 5.1009 2.5938 1.6465 22.9823 1.919 12.6738 10.325 1.661 4.9021 0.0855 0.1284 3.3768 0.6236 0.1321
"92" 22.75 0.9884 2.1295 1.3606 5.1394 2.5932 1.6119 22.9042 1.8726 12.7643 10.5034 1.6324 4.8956 0.0807 0.1315 3.3695 0.6312 0.132
"93" 23 0.967 2.106 1.3446 5.1629 2.5921 1.575 22.8255 1.824 12.8719 10.6938 1.601 4.8762 0.0765 0.1347 3.3628 0.6399 0.132
"94" 23.25 0.9445 2.0787 1.3264 5.1743 2.5866 1.5365 22.7485 1.7741 12.9962 10.8887 1.5675 4.8465 0.0733 0.1376 3.3576 0.6497 0.1322
"95" 23.5 0.9214 2.0485 1.3064 5.1756 2.5766 1.4971 22.6731 1.7236 13.1346 11.0878 1.5327 4.8085 0.0706 0.1398 3.3533 0.6601 0.1324
"96" 23.75 0.8978 2.0158 1.2849 5.1681 2.5625 1.4571 22.5989 1.6728 13.2846 11.291 1.4968 4.7635 0.0682 0.1416 3.3497 0.6709 0.1325
"97" 24 0.8741 1.9817 1.2626 5.154 2.5456 1.4171 22.5269 1.6223 13.4444 11.4894 1.4606 4.7135 0.067 0.1428 3.3479 0.6821 0.1328
"98" 24.25 0.8506 1.9472 1.24 5.1369 2.5273 1.3776 22.4573 1.5727 13.6098 11.6827 1.4246 4.6615 0.0663 0.1431 3.3468 0.6933 0.133
"99" 24.5 0.8276 1.9126 1.2175 5.1176 2.5081 1.3388 22.389 1.5242 13.7776 11.873 1.389 4.6083 0.0657 0.143 3.3461 0.7043 0.1331
"100" 24.75 0.805 1.878 1.1949 5.0963 2.4882 1.3008 22.3219 1.4769 13.946 12.0607 1.354 4.554 0.0652 0.1426 3.3454 0.7152 0.1333
"101" 25 0.7828 1.8434 1.1724 5.0731 2.4675 1.2636 22.2561 1.4307 14.1143 12.2459 1.3195 4.4988 0.0646 0.1422 3.345 0.726 0.1334
"102" 25.25 0.7611 1.809 1.1501 5.0482 2.4462 1.2271 22.1919 1.3857 14.2817 12.4284 1.2856 4.4429 0.0641 0.1416 3.3446 0.7367 0.1336
"103" 25.5 0.7397 1.7747 1.1278 5.0216 2.4242 1.1914 22.1292 1.3418 14.4479 12.6082 1.2522 4.3862 0.0636 0.141 3.3444 0.7472 0.1338
"104" 25.75 0.7188 1.7405 1.1056 4.9933 2.4017 1.1565 22.0684 1.299 14.6126 12.7851 1.2194 4.3288 0.0631 0.1404 3.3442 0.7577 0.134
"105" 26 0.6984 1.7065 1.0836 4.9635 2.3786 1.1224 22.0093 1.2573 14.7755 12.9591 1.1872 4.2709 0.0626 0.1397 3.3442 0.768 0.1342
"106" 26.25 0.6783 1.6727 1.0618 4.9322 2.3549 1.089 21.952 1.2168 14.9366 13.1302 1.1555 4.2124 0.0622 0.1391 3.3442 0.7782 0.1344
"107" 26.5 0.6587 1.6392 1.0401 4.8995 2.3308 1.0565 21.8966 1.1773 15.0957 13.2983 1.1245 4.1536 0.0617 0.1384 3.3443 0.7882 0.1347
"108" 26.75 0.6396 1.6059 1.0186 4.8654 2.3063 1.0246 21.8431 1.1389 15.2526 13.4633 1.094 4.0944 0.0613 0.1378 3.3444 0.7982 0.1349
"109" 27 0.6208 1.5729 0.9973 4.83 2.2813 0.9936 21.7913 1.1015 15.4074 13.6253 1.0641 4.0349 0.0608 0.1372 3.3446 0.808 0.1351
"110" 27.25 0.6025 1.5401 0.9762 4.7935 2.256 0.9633 21.7414 1.0652 15.5599 13.7842 1.0349 3.9752 0.0604 0.1365 3.3449 0.8176 0.1353
"111" 27.5 0.5847 1.5078 0.9553 4.7558 2.2304 0.9338 21.6932 1.0298 15.71 13.94 1.0062 3.9153 0.06 0.1359 3.3452 0.8271 0.1355
"112" 27.75 0.5672 1.4757 0.9347 4.7171 2.2045 0.905 21.6468 0.9955 15.8579 14.0927 0.9782 3.8554 0.0596 0.1353 3.3455 0.8364 0.1358
"113" 28 0.5502 1.444 0.9143 4.6774 2.1783 0.8769 21.6022 0.9622 16.0033 14.2423 0.9507 3.7954 0.0593 0.1347 3.346 0.8456 0.136
"114" 28.25 0.5336 1.4127 0.8942 4.6368 2.1519 0.8496 21.5592 0.9299 16.1463 14.3888 0.9238 3.7355 0.0589 0.1341 3.3464 0.8547 0.1362
"115" 28.5 0.5174 1.3818 0.8744 4.5953 2.1252 0.823 21.5179 0.8985 16.2869 14.5322 0.8976 3.6757 0.0586 0.1335 3.3469 0.8636 0.1364
"116" 28.75 0.5016 1.3513 0.8548 4.5531 2.0985 0.797 21.4782 0.868 16.425 14.6726 0.8719 3.616 0.0582 0.133 3.3475 0.8723 0.1366
"117" 29 0.4862 1.3212 0.8355 4.5101 2.0716 0.7718 21.4401 0.8385 16.5607 14.8099 0.8469 3.5565 0.0579 0.1324 3.3481 0.8809 0.1368
"118" 29.25 0.4713 1.2915 0.8165 4.4665 2.0445 0.7473 21.4035 0.8098 16.6939 14.9442 0.8224 3.4973 0.0576 0.1319 3.3487 0.8894 0.137
"119" 29.5 0.4567 1.2623 0.7977 4.4222 2.0174 0.7235 21.3685 0.782 16.8246 15.0754 0.7985 3.4383 0.0573 0.1314 3.3494 0.8977 0.1372
"120" 29.75 0.4425 1.2335 0.7793 4.3775 1.9903 0.7003 21.3349 0.7551 16.9528 15.2037 0.7752 3.3796 0.057 0.1308 3.3501 0.9058 0.1374
"121" 30 0.4287 1.2051 0.7612 4.3322 1.9631 0.6778 21.3028 0.729 17.0786 15.3291 0.7525 3.3213 0.0567 0.1303 3.3509 0.9138 0.1375
"122" 30.25 0.4152 1.1772 0.7433 4.2866 1.9359 0.6559 21.2721 0.7037 17.202 15.4515 0.7303 3.2635 0.0564 0.1299 3.3516 0.9216 0.1377
"123" 30.5 0.4022 1.1498 0.7258 4.2405 1.9088 0.6346 21.2427 0.6793 17.3229 15.5711 0.7086 3.206 0.0561 0.1294 3.3524 0.9293 0.1379
"124" 30.75 0.3895 1.1228 0.7086 4.1941 1.8816 0.6139 21.2146 0.6556 17.4413 15.6878 0.6876 3.149 0.0559 0.1289 3.3533 0.9368 0.1381
"125" 31 0.3771 1.0963 0.6917 4.1474 1.8546 0.5939 21.1878 0.6326 17.5574 15.8018 0.667 3.0925 0.0556 0.1285 3.3541 0.9442 0.1382
"126" 31.25 0.3651 1.0702 0.6751 4.1005 1.8276 0.5744 21.1622 0.6104 17.6711 15.9129 0.647 3.0365 0.0554 0.128 3.355 0.9514 0.1384
"127" 31.5 0.3535 1.0447 0.6588 4.0535 1.8007 0.5556 21.1361 0.5889 17.783 16.0218 0.6276 2.9811 0.0552 0.1278 3.3562 0.9585 0.1389
"128" 31.75 0.3422 1.0197 0.6428 4.0066 1.7741 0.5373 21.1075 0.5682 17.8952 16.1295 0.6086 2.9264 0.0551 0.1278 3.3577 0.9657 0.1398
"129" 32 0.3312 0.9952 0.6272 3.9599 1.7477 0.5196 21.0766 0.5481 18.0082 16.236 0.5903 2.8725 0.055 0.1279 3.3597 0.9727 0.1411
"130" 32.25 0.3206 0.9712 0.6119 3.9134 1.7215 0.5024 21.0434 0.5288 18.1223 16.3413 0.5724 2.8194 0.0548 0.1279 3.3619 0.9796 0.1428
"131" 32.5 0.3103 0.9477 0.597 3.8671 1.6956 0.4858 21.0081 0.5101 18.2374 16.4454 0.555 2.767 0.0547 0.128 3.3644 0.9865 0.1448
"132" 32.75 0.3003 0.9247 0.5824 3.8209 1.67 0.4697 20.9706 0.492 18.3536 16.5484 0.5382 2.7154 0.0546 0.128 3.3673 0.9933 0.1471
"133" 33 0.2906 0.9023 0.5681 3.775 1.6446 0.4541 20.9311 0.4745 18.4708 16.6502 0.5218 2.6645 0.0545 0.128 3.3704 1 0.1498
"134" 33.25 0.2812 0.8803 0.5541 3.7293 1.6194 0.439 20.8896 0.4576 18.5888 16.7509 0.5058 2.6144 0.0544 0.1281 3.3738 1.0067 0.1527
"135" 33.5 0.2721 0.8588 0.5404 3.6839 1.5946 0.4244 20.8461 0.4414 18.7078 16.8505 0.4904 2.5651 0.0543 0.1281 3.3775 1.0132 0.1559
"136" 33.75 0.2633 0.8377 0.527 3.6387 1.5699 0.4102 20.8008 0.4256 18.8275 16.949 0.4754 2.5165 0.0542 0.1281 3.3815 1.0197 0.1595
"137" 34 0.2547 0.8171 0.514 3.5938 1.5456 0.3965 20.7537 0.4105 18.9481 17.0464 0.4608 2.4686 0.0541 0.1281 3.3857 1.0261 0.1632
"138" 34.25 0.2465 0.797 0.5012 3.5492 1.5215 0.3833 20.7048 0.3958 19.0693 17.1428 0.4466 2.4215 0.054 0.1281 3.3902 1.0325 0.1673
"139" 34.5 0.2384 0.7773 0.4887 3.5048 1.4977 0.3704 20.6543 0.3816 19.1912 17.2381 0.4329 2.3751 0.0539 0.128 3.3949 1.0388 0.1716
"140" 34.75 0.2307 0.7581 0.4765 3.4608 1.4742 0.358 20.6021 0.368 19.3137 17.3324 0.4196 2.3295 0.0538 0.128 3.3998 1.0449 0.1761
"141" 35 0.2231 0.7393 0.4646 3.4171 1.4509 0.346 20.5483 0.3548 19.4367 17.4257 0.4066 2.2846 0.0537 0.128 3.405 1.0511 0.1809
"142" 35.25 0.2158 0.721 0.4529 3.3736 1.4279 0.3344 20.4931 0.3421 19.5603 17.5179 0.3941 2.2404 0.0536 0.1279 3.4104 1.0571 0.1859
"143" 35.5 0.2088 0.703 0.4415 3.3306 1.4052 0.3231 20.4363 0.3298 19.6843 17.6092 0.3819 2.1969 0.0535 0.1279 3.4159 1.0631 0.1912
"144" 35.75 0.2019 0.6855 0.4304 3.2878 1.3827 0.3122 20.3782 0.3179 19.8088 17.6995 0.37 2.1542 0.0534 0.1279 3.4217 1.069 0.1966
"145" 36 0.1953 0.6683 0.4195 3.2454 1.3606 0.3017 20.3187 0.3065 19.9336 17.7889 0.3585 2.1122 0.0533 0.1278 3.4276 1.0749 0.2023
"146" 36.25 0.1889 0.6516 0.4089 3.2033 1.3387 0.2915 20.2579 0.2954 20.0588 17.8774 0.3474 2.0708 0.0532 0.1277 3.4338 1.0806 0.2081
"147" 36.5 0.1827 0.6352 0.3986 3.1616 1.3171 0.2817 20.1958 0.2848 20.1843 17.9649 0.3366 2.0302 0.0532 0.1277 3.4401 1.0863 0.2142
"148" 36.75 0.1767 0.6193 0.3885 3.1202 1.2958 0.2721 20.1325 0.2745 20.3101 18.0515 0.3261 1.9903 0.0531 0.1276 3.4465 1.092 0.2204
"149" 37 0.1708 0.6037 0.3786 3.0792 1.2747 0.2629 20.0681 0.2646 20.4361 18.1372 0.3159 1.951 0.053 0.1276 3.4532 1.0976 0.2268
"150" 37.25 0.1652 0.5884 0.3689 3.0386 1.2539 0.254 20.0025 0.255 20.5623 18.222 0.3061 1.9124 0.0529 0.1275 3.46 1.1031 0.2333
"151" 37.5 0.1597 0.5736 0.3595 2.9983 1.2334 0.2454 19.9358 0.2458 20.6887 18.306 0.2965 1.8745 0.0529 0.1274 3.4669 1.1086 0.2401
"152" 37.75 0.1545 0.559 0.3504 2.9584 1.2132 0.237 19.8681 0.2369 20.8153 18.3892 0.2872 1.8373 0.0528 0.1273 3.474 1.1139 0.2469
