"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"71" 17.5 0.4502 1.4867 0.8245 12.7375 3.7827 2.7676 12.0345 0.9586 17.6751 8.8271 5.4028 1.3704 0.0715 0.2855 4.7307 0.8069 2.0883
"72" 17.75 0.438 1.46 0.8082 12.8201 3.7719 2.7127 12.1293 0.9316 18.0496 8.9414 5.317 1.3467 0.0712 0.2142 4.698 0.8025 2.0302
"73" 18 0.4261 1.4338 0.7921 12.9024 3.7609 2.6587 12.224 0.9053 18.349 9.0566 5.2324 1.3234 0.0716 0.1558 4.6668 0.8 1.9778
"74" 18.25 0.4146 1.4087 0.7768 12.9945 3.7522 2.6071 12.3281 0.88 18.4344 9.1718 5.1517 1.3011 0.0732 0.1314 4.637 0.8021 1.939
"75" 18.5 0.404 1.386 0.7627 13.1145 3.7503 2.5601 12.4583 0.8565 18.4062 9.2425 5.0802 1.2809 0.0769 0.118 4.6079 0.8042 1.9041
"76" 18.75 0.3942 1.3662 0.7502 13.2704 3.7567 2.5185 12.6219 0.8348 18.2951 9.2686 5.0194 1.2633 0.0804 0.1071 4.5756 0.8044 1.8681
"77" 19 0.3852 1.3489 0.7391 13.4475 3.7708 2.4817 12.8172 0.8148 18.1134 9.2552 4.9682 1.248 0.0838 0.0985 4.5407 0.8031 1.8311
"78" 19.25 0.3769 1.3327 0.7287 13.5877 3.784 2.4496 13.0461 0.7963 17.8848 9.2144 4.9266 1.2346 0.0873 0.0935 4.5064 0.8009 1.7944
"79" 19.5 0.3692 1.3144 0.7175 13.6953 3.7889 2.4215 13.3058 0.7792 17.6276 9.1557 4.893 1.2199 0.09 0.0898 4.4721 0.798 1.7571
"80" 19.75 0.362 1.2944 0.7055 13.7765 3.7873 2.3965 13.5924 0.7632 17.3495 9.0833 4.8635 1.2038 0.0925 0.0869 4.4375 0.7946 1.7185
"81" 20 0.3554 1.2733 0.6928 13.835 3.78 2.375 13.911 0.7483 17.0554 8.9995 4.8281 1.1864 0.096 0.084 4.4018 0.791 1.6768
"82" 20.25 0.3493 1.2507 0.6795 13.8668 3.7662 2.3579 14.2702 0.7348 16.743 8.9027 4.785 1.1676 0.1002 0.0805 4.3639 0.787 1.6305
"83" 20.5 0.344 1.2264 0.6654 13.8658 3.7446 2.346 14.6756 0.7228 16.4088 8.7905 4.7326 1.1472 0.1057 0.0769 4.3242 0.7826 1.5793
"84" 20.75 0.3396 1.2014 0.651 13.846 3.7187 2.3407 15.0888 0.7126 16.0658 8.6703 4.6753 1.126 0.1126 0.0759 4.2864 0.7788 1.5291
"85" 21 0.3359 1.1764 0.6366 13.8181 3.691 2.342 15.5024 0.7043 15.7234 8.5479 4.6164 1.1047 0.1189 0.075 4.2486 0.7747 1.4791
"86" 21.25 0.333 1.1515 0.6223 13.7825 3.6616 2.3494 15.9165 0.6974 15.3823 8.4234 4.5561 1.0834 0.1248 0.0741 4.2108 0.7704 1.4295
"87" 21.5 0.3308 1.1267 0.6081 13.7396 3.6308 2.3623 16.3306 0.692 15.0428 8.2972 4.4944 1.0621 0.1302 0.0733 4.173 0.7658 1.3801
"88" 21.75 0.3287 1.102 0.594 13.6896 3.5985 2.3803 16.7444 0.6878 14.7053 8.1694 4.4317 1.0408 0.1353 0.0725 4.1354 0.7611 1.331
"89" 22 0.3266 1.0774 0.5801 13.6328 3.5649 2.4031 17.1579 0.6847 14.3702 8.0404 4.3678 1.0196 0.1401 0.0717 4.098 0.7563 1.2823
"90" 22.25 0.3242 1.053 0.5663 13.5695 3.53 2.4304 17.5705 0.6827 14.0377 7.9102 4.3031 0.9984 0.1445 0.071 4.0609 0.7513 1.2339
"91" 22.5 0.3218 1.0288 0.5526 13.4998 3.494 2.462 17.982 0.6815 13.7082 7.7791 4.2375 0.9773 0.1486 0.0702 4.024 0.7462 1.1859
"92" 22.75 0.3192 1.0048 0.5391 13.4239 3.4568 2.4978 18.3919 0.6812 13.3819 7.6473 4.1712 0.9563 0.1524 0.0695 3.9874 0.741 1.1384
"93" 23 0.3166 0.981 0.5257 13.3422 3.4186 2.5375 18.8 0.6817 13.059 7.5148 4.1043 0.9355 0.1559 0.0688 3.9512 0.7357 1.0913
"94" 23.25 0.3138 0.9575 0.5125 13.2548 3.3793 2.5809 19.2059 0.6829 12.7398 7.382 4.0369 0.9148 0.1591 0.0681 3.9153 0.7304 1.0447
"95" 23.5 0.3109 0.9342 0.4995 13.1621 3.3392 2.6281 19.6093 0.6846 12.4244 7.2489 3.969 0.8943 0.162 0.0674 3.8799 0.7249 0.9987
"96" 23.75 0.3079 0.9112 0.4867 13.0641 3.2983 2.6788 20.0098 0.687 12.113 7.1156 3.9008 0.8739 0.1646 0.0668 3.8448 0.7194 0.9532
"97" 24 0.3048 0.8885 0.474 12.9612 3.2565 2.7328 20.4071 0.6898 11.8058 6.9824 3.8324 0.8538 0.1669 0.0661 3.8102 0.7139 0.9083
"98" 24.25 0.3017 0.8661 0.4616 12.8536 3.2141 2.7899 20.801 0.6932 11.5029 6.8494 3.7638 0.8339 0.169 0.0655 3.776 0.7083 0.864
"99" 24.5 0.2984 0.8441 0.4493 12.742 3.1711 2.8477 21.192 0.6969 11.2048 6.7168 3.6952 0.8141 0.1711 0.065 3.7425 0.7027 0.8203
"100" 24.75 0.2952 0.8224 0.4373 12.6267 3.1277 2.9052 21.5802 0.7012 10.9116 6.5849 3.6267 0.7947 0.1735 0.0645 3.7098 0.6973 0.7769
"101" 25 0.2918 0.801 0.4255 12.508 3.0839 2.9624 21.9654 0.7059 10.6234 6.4537 3.5584 0.7755 0.176 0.0639 3.6777 0.692 0.734
"102" 25.25 0.2884 0.78 0.4139 12.386 3.0398 3.0194 22.3474 0.7112 10.3403 6.3234 3.4904 0.7566 0.1786 0.0634 3.6463 0.6868 0.6916
"103" 25.5 0.2849 0.7594 0.4026 12.2611 2.9953 3.0761 22.726 0.7171 10.0623 6.194 3.4227 0.738 0.1814 0.0629 3.6156 0.6816 0.6496
"104" 25.75 0.2814 0.7391 0.3914 12.1333 2.9506 3.1324 23.101 0.7236 9.7895 6.0657 3.3553 0.7196 0.1843 0.0624 3.5856 0.6766 0.6081
"105" 26 0.2779 0.7192 0.3805 12.0028 2.9058 3.1883 23.4721 0.7307 9.5219 5.9384 3.2883 0.7015 0.1873 0.062 3.5562 0.6716 0.5671
"106" 26.25 0.2743 0.6997 0.3698 11.87 2.8607 3.2437 23.8392 0.7386 9.2595 5.8124 3.2218 0.6838 0.1903 0.0615 3.5275 0.6667 0.5267
"107" 26.5 0.2707 0.6805 0.3593 11.7349 2.8156 3.2988 24.2021 0.7471 9.0023 5.6875 3.1558 0.6663 0.1935 0.0611 3.4995 0.6619 0.4868
"108" 26.75 0.2671 0.6618 0.3491 11.5977 2.7704 3.3534 24.5607 0.7564 8.7504 5.564 3.0903 0.6491 0.1967 0.0606 3.4721 0.6571 0.4475
"109" 27 0.2634 0.6434 0.3391 11.4587 2.7252 3.4074 24.9147 0.7665 8.5038 5.4419 3.0254 0.6323 0.1999 0.0602 3.4453 0.6525 0.4087
"110" 27.25 0.2597 0.6254 0.3293 11.318 2.6801 3.461 25.2641 0.7774 8.2624 5.3212 2.9612 0.6157 0.2032 0.0598 3.4192 0.6479 0.3705
"111" 27.5 0.256 0.6077 0.3197 11.1758 2.635 3.514 25.6088 0.7891 8.0263 5.202 2.8976 0.5995 0.2065 0.0594 3.3937 0.6434 0.3329
"112" 27.75 0.2523 0.5905 0.3103 11.0323 2.59 3.5665 25.9486 0.8017 7.7954 5.0843 2.8346 0.5835 0.2098 0.059 3.3688 0.6389 0.2959
"113" 28 0.2486 0.5736 0.3012 10.8877 2.5452 3.6184 26.2834 0.8152 7.5697 4.9682 2.7725 0.5679 0.2131 0.0586 3.3445 0.6345 0.2595
"114" 28.25 0.2449 0.5571 0.2923 10.7421 2.5005 3.6697 26.6132 0.8296 7.3491 4.8537 2.711 0.5526 0.2165 0.0582 3.3207 0.6302 0.2237
"115" 28.5 0.2412 0.541 0.2836 10.5957 2.456 3.7204 26.9359 0.8449 7.1337 4.7409 2.6504 0.5376 0.2199 0.0582 3.2979 0.626 0.1889
"116" 28.75 0.2382 0.5266 0.2757 10.4859 2.4195 3.7888 27.1528 0.8614 6.9406 4.6429 2.5983 0.5242 0.2229 0.0678 3.2858 0.624 0.1717
"117" 29 0.2366 0.5149 0.2693 10.4422 2.3969 3.873 27.2784 0.8781 6.7824 4.5695 2.5609 0.5135 0.2194 0.0762 3.2734 0.6209 0.1639
"118" 29.25 0.2361 0.5051 0.2638 10.4475 2.3844 3.9508 27.356 0.894 6.6497 4.514 2.5341 0.5048 0.2134 0.0822 3.2605 0.6172 0.1595
"119" 29.5 0.2361 0.4966 0.2589 10.485 2.3784 4.0251 27.4042 0.9085 6.5339 4.47 2.5143 0.4972 0.2055 0.0862 3.2468 0.6131 0.1568
"120" 29.75 0.2365 0.4889 0.2545 10.5431 2.3765 4.0974 27.4338 0.9213 6.4291 4.4333 2.4988 0.4905 0.1963 0.0888 3.2325 0.6087 0.155
"121" 30 0.2372 0.4818 0.2504 10.6143 2.3772 4.1689 27.4519 0.9318 6.3314 4.401 2.486 0.4843 0.1864 0.0903 3.2179 0.6041 0.154
"122" 30.25 0.2381 0.475 0.2465 10.6938 2.3794 4.2404 27.4628 0.9399 6.2384 4.3716 2.4748 0.4784 0.1761 0.0913 3.2031 0.5994 0.1533
"123" 30.5 0.239 0.4685 0.2426 10.7782 2.3825 4.3123 27.4694 0.9452 6.1486 4.3436 2.4645 0.4727 0.1654 0.0917 3.1884 0.5948 0.153
"124" 30.75 0.2398 0.4621 0.2389 10.8652 2.3859 4.3846 27.4737 0.9475 6.0608 4.3165 2.4546 0.4672 0.1548 0.0919 3.1737 0.5902 0.1528
"125" 31 0.2399 0.4559 0.2353 10.9558 2.3899 4.4477 27.4774 0.947 5.9754 4.2905 2.4454 0.4618 0.1459 0.0927 3.1608 0.5864 0.1528
"126" 31.25 0.2394 0.45 0.2318 11.0532 2.395 4.4982 27.4805 0.9441 5.8935 4.2664 2.4373 0.4567 0.139 0.0937 3.1495 0.5833 0.1526
"127" 31.5 0.2384 0.4443 0.2285 11.158 2.4014 4.5385 27.4817 0.9394 5.8153 4.2445 2.4305 0.4518 0.1336 0.0947 3.1393 0.5809 0.1524
"128" 31.75 0.2371 0.4389 0.2253 11.2705 2.4091 4.5703 27.4804 0.9333 5.7405 4.2246 2.425 0.4471 0.1293 0.0957 3.1301 0.5789 0.1521
"129" 32 0.2355 0.4337 0.2222 11.39 2.4179 4.5953 27.4764 0.926 5.6687 4.2066 2.4205 0.4427 0.1258 0.0966 3.1215 0.5772 0.1518
"130" 32.25 0.2337 0.4287 0.2193 11.5161 2.4278 4.6146 27.4697 0.9178 5.5998 4.1901 2.4171 0.4384 0.1231 0.0973 3.1134 0.5758 0.1515
"131" 32.5 0.2317 0.4239 0.2164 11.648 2.4385 4.6293 27.4607 0.909 5.5331 4.175 2.4144 0.4343 0.1209 0.0979 3.1058 0.5747 0.1512
"132" 32.75 0.2295 0.4193 0.2136 11.7851 2.4499 4.6404 27.4494 0.8996 5.4685 4.1609 2.4124 0.4304 0.1192 0.0984 3.0986 0.5737 0.151
"133" 33 0.2273 0.4147 0.2109 11.9266 2.4619 4.6484 27.4362 0.8899 5.4056 4.1477 2.411 0.4265 0.1178 0.0987 3.0916 0.5728 0.1507
"134" 33.25 0.225 0.4103 0.2083 12.0721 2.4743 4.6541 27.4213 0.8799 5.3442 4.1351 2.4099 0.4228 0.1168 0.099 3.0848 0.5721 0.1506
"135" 33.5 0.2226 0.406 0.2057 12.2209 2.4871 4.6579 27.405 0.8697 5.2839 4.123 2.409 0.4191 0.1159 0.0992 3.0783 0.5714 0.1504
"136" 33.75 0.2202 0.4017 0.2031 12.3726 2.5001 4.6603 27.3875 0.8594 5.2246 4.1112 2.4084 0.4155 0.1153 0.0993 3.0719 0.5708 0.1503
"137" 34 0.2178 0.3975 0.2006 12.5267 2.5133 4.6616 27.3691 0.8491 5.1661 4.0996 2.4078 0.4119 0.1148 0.0994 3.0656 0.5702 0.1502
"138" 34.25 0.2154 0.3933 0.1981 12.6828 2.5266 4.6621 27.3498 0.8388 5.1083 4.088 2.4073 0.4083 0.1145 0.0993 3.0594 0.5697 0.1501
"139" 34.5 0.213 0.3892 0.1956 12.8405 2.5399 4.662 27.3298 0.8285 5.0511 4.0764 2.4067 0.4048 0.1143 0.0993 3.0534 0.5692 0.15
"140" 34.75 0.2106 0.3851 0.1932 12.9996 2.5531 4.6617 27.3094 0.8183 4.9943 4.0646 2.406 0.4013 0.1142 0.0992 3.0474 0.5688 0.15
"141" 35 0.2083 0.381 0.1908 13.1598 2.5663 4.6612 27.2885 0.8083 4.938 4.0527 2.4051 0.3978 0.1142 0.099 3.0414 0.5683 0.1499
"142" 35.25 0.2059 0.377 0.1884 13.3208 2.5794 4.6607 27.2674 0.7983 4.8819 4.0405 2.4041 0.3943 0.1142 0.0989 3.0356 0.5678 0.1499
"143" 35.5 0.2036 0.373 0.186 13.4825 2.5923 4.6603 27.246 0.7885 4.8262 4.0281 2.4029 0.3908 0.1143 0.0987 3.0298 0.5674 0.1499
"144" 35.75 0.2013 0.3689 0.1837 13.6445 2.605 4.6601 27.2245 0.7788 4.7707 4.0153 2.4014 0.3874 0.1144 0.0985 3.024 0.5669 0.1499
"145" 36 0.1991 0.3649 0.1813 13.8069 2.6175 4.6602 27.2029 0.7693 4.7155 4.0022 2.3997 0.3839 0.1146 0.0983 3.0183 0.5665 0.1499
"146" 36.25 0.1969 0.3609 0.179 13.9693 2.6297 4.6608 27.1814 0.76 4.6604 3.9887 2.3977 0.3804 0.1148 0.098 3.0126 0.566 0.1499
"147" 36.5 0.1947 0.3569 0.1767 14.1317 2.6417 4.6617 27.1598 0.7508 4.6055 3.9749 2.3955 0.3769 0.115 0.0978 3.007 0.5655 0.1499
"148" 36.75 0.1926 0.3529 0.1744 14.2939 2.6534 4.6632 27.1384 0.7418 4.5508 3.9606 2.3929 0.3734 0.1153 0.0975 3.0015 0.565 0.1499
"149" 37 0.1905 0.3489 0.1721 14.4559 2.6647 4.6652 27.1171 0.733 4.4963 3.9459 2.39 0.3698 0.1156 0.0973 2.9959 0.5645 0.1499
"150" 37.25 0.1885 0.345 0.1698 14.6174 2.6758 4.6677 27.0959 0.7244 4.4419 3.9308 2.3868 0.3663 0.1159 0.097 2.9904 0.564 0.1499
"151" 37.5 0.1865 0.341 0.1675 14.7785 2.6866 4.6709 27.075 0.7159 4.3877 3.9153 2.3833 0.3628 0.1162 0.0967 2.985 0.5635 0.1499
"152" 37.75 0.1845 0.337 0.1653 14.939 2.697 4.6746 27.0542 0.7076 4.3337 3.8994 2.3795 0.3593 0.1165 0.0964 2.9795 0.563 0.15
"153" 38 0.1826 0.3331 0.163 15.0988 2.7071 4.6791 27.0337 0.6995 4.2798 3.883 2.3753 0.3557 0.1168 0.0962 2.9742 0.5624 0.15
