"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"9174" 2293.25 0 0 0 0 0 0 0 0 9.2489 33.9213 0 0 0.0484 6.2999 5.5814 2.7049 4.868
"9175" 2293.5 0 0 0 0 0 0 0 0 9.2478 33.9214 0 0 0.0484 6.3001 5.5814 2.7049 4.868
"9176" 2293.75 0 0 0 0 0 0 0 0 9.2468 33.9215 0 0 0.0484 6.3003 5.5814 2.705 4.8681
"9177" 2294 0 0 0 0 0 0 0 0 9.2458 33.9216 0 0 0.0484 6.3005 5.5814 2.705 4.8682
"9178" 2294.25 0 0 0 0 0 0 0 0 9.2448 33.9217 0 0 0.0484 6.3006 5.5814 2.705 4.8682
"9179" 2294.5 0 0 0 0 0 0 0 0 9.2437 33.9219 0 0 0.0484 6.3008 5.5814 2.705 4.8683
"9180" 2294.75 0 0 0 0 0 0 0 0 9.2427 33.922 0 0 0.0484 6.301 5.5814 2.7051 4.8684
"9181" 2295 0 0 0 0 0 0 0 0 9.2417 33.9221 0 0 0.0484 6.3012 5.5814 2.7051 4.8685
"9182" 2295.25 0 0 0 0 0 0 0 0 9.2407 33.9222 0 0 0.0484 6.3013 5.5814 2.7051 4.8685
"9183" 2295.5 0 0 0 0 0 0 0 0 9.2396 33.9223 0 0 0.0484 6.3015 5.5814 2.7051 4.8686
"9184" 2295.75 0 0 0 0 0 0 0 0 9.2386 33.9225 0 0 0.0484 6.3017 5.5814 2.7052 4.8687
"9185" 2296 0 0 0 0 0 0 0 0 9.2376 33.9226 0 0 0.0484 6.3019 5.5815 2.7052 4.8687
"9186" 2296.25 0 0 0 0 0 0 0 0 9.2366 33.9227 0 0 0.0484 6.3021 5.5815 2.7052 4.8688
"9187" 2296.5 0 0 0 0 0 0 0 0 9.2355 33.9228 0 0 0.0484 6.3022 5.5815 2.7052 4.8689
"9188" 2296.75 0 0 0 0 0 0 0 0 9.2345 33.9229 0 0 0.0484 6.3024 5.5815 2.7053 4.8689
"9189" 2297 0 0 0 0 0 0 0 0 9.2335 33.9231 0 0 0.0484 6.3026 5.5815 2.7053 4.869
"9190" 2297.25 0 0 0 0 0 0 0 0 9.2325 33.9232 0 0 0.0484 6.3028 5.5815 2.7053 4.8691
"9191" 2297.5 0 0 0 0 0 0 0 0 9.2314 33.9233 0 0 0.0484 6.3029 5.5815 2.7054 4.8692
"9192" 2297.75 0 0 0 0 0 0 0 0 9.2304 33.9234 0 0 0.0484 6.3031 5.5815 2.7054 4.8692
"9193" 2298 0 0 0 0 0 0 0 0 9.2294 33.9236 0 0 0.0484 6.3033 5.5815 2.7054 4.8693
"9194" 2298.25 0 0 0 0 0 0 0 0 9.2284 33.9237 0 0 0.0484 6.3035 5.5815 2.7054 4.8694
"9195" 2298.5 0 0 0 0 0 0 0 0 9.2273 33.9238 0 0 0.0484 6.3037 5.5815 2.7055 4.8694
"9196" 2298.75 0 0 0 0 0 0 0 0 9.2263 33.9239 0 0 0.0484 6.3038 5.5815 2.7055 4.8695
"9197" 2299 0 0 0 0 0 0 0 0 9.2253 33.924 0 0 0.0484 6.304 5.5815 2.7055 4.8696
"9198" 2299.25 0 0 0 0 0 0 0 0 9.2243 33.9242 0 0 0.0484 6.3042 5.5815 2.7055 4.8696
"9199" 2299.5 0 0 0 0 0 0 0 0 9.2232 33.9243 0 0 0.0484 6.3044 5.5815 2.7056 4.8697
"9200" 2299.75 0 0 0 0 0 0 0 0 9.2222 33.9244 0 0 0.0484 6.3045 5.5815 2.7056 4.8698
"9201" 2300 0 0 0 0 0 0 0 0 9.2212 33.9245 0 0 0.0484 6.3047 5.5815 2.7056 4.8699
"9202" 2300.25 0 0 0 0 0 0 0 0 9.2202 33.9246 0 0 0.0484 6.3049 5.5815 2.7057 4.8699
"9203" 2300.5 0 0 0 0 0 0 0 0 9.2191 33.9248 0 0 0.0484 6.3051 5.5815 2.7057 4.87
"9204" 2300.75 0 0 0 0 0 0 0 0 9.2181 33.9249 0 0 0.0484 6.3052 5.5815 2.7057 4.8701
"9205" 2301 0 0 0 0 0 0 0 0 9.2171 33.925 0 0 0.0484 6.3054 5.5815 2.7057 4.8701
"9206" 2301.25 0 0 0 0 0 0 0 0 9.2161 33.9251 0 0 0.0484 6.3056 5.5815 2.7058 4.8702
"9207" 2301.5 0 0 0 0 0 0 0 0 9.2151 33.9252 0 0 0.0484 6.3058 5.5815 2.7058 4.8703
"9208" 2301.75 0 0 0 0 0 0 0 0 9.214 33.9254 0 0 0.0484 6.306 5.5815 2.7058 4.8703
"9209" 2302 0 0 0 0 0 0 0 0 9.213 33.9255 0 0 0.0484 6.3061 5.5815 2.7058 4.8704
"9210" 2302.25 0 0 0 0 0 0 0 0 9.212 33.9256 0 0 0.0484 6.3063 5.5815 2.7059 4.8705
"9211" 2302.5 0 0 0 0 0 0 0 0 9.211 33.9257 0 0 0.0484 6.3065 5.5815 2.7059 4.8706
"9212" 2302.75 0 0 0 0 0 0 0 0 9.2099 33.9258 0 0 0.0484 6.3067 5.5815 2.7059 4.8706
"9213" 2303 0 0 0 0 0 0 0 0 9.2089 33.926 0 0 0.0484 6.3068 5.5815 2.706 4.8707
"9214" 2303.25 0 0 0 0 0 0 0 0 9.2079 33.9261 0 0 0.0484 6.307 5.5815 2.706 4.8708
"9215" 2303.5 0 0 0 0 0 0 0 0 9.2069 33.9262 0 0 0.0484 6.3072 5.5815 2.706 4.8708
"9216" 2303.75 0 0 0 0 0 0 0 0 9.2058 33.9263 0 0 0.0484 6.3074 5.5815 2.706 4.8709
"9217" 2304 0 0 0 0 0 0 0 0 9.2048 33.9264 0 0 0.0484 6.3075 5.5815 2.7061 4.871
"9218" 2304.25 0 0 0 0 0 0 0 0 9.2038 33.9266 0 0 0.0484 6.3077 5.5815 2.7061 4.871
"9219" 2304.5 0 0 0 0 0 0 0 0 9.2028 33.9267 0 0 0.0484 6.3079 5.5815 2.7061 4.8711
"9220" 2304.75 0 0 0 0 0 0 0 0 9.2018 33.9268 0 0 0.0484 6.3081 5.5815 2.7061 4.8712
"9221" 2305 0 0 0 0 0 0 0 0 9.2007 33.9269 0 0 0.0484 6.3083 5.5815 2.7062 4.8712
"9222" 2305.25 0 0 0 0 0 0 0 0 9.1997 33.927 0 0 0.0484 6.3084 5.5815 2.7062 4.8713
"9223" 2305.5 0 0 0 0 0 0 0 0 9.1987 33.9272 0 0 0.0484 6.3086 5.5815 2.7062 4.8714
"9224" 2305.75 0 0 0 0 0 0 0 0 9.1977 33.9273 0 0 0.0484 6.3088 5.5815 2.7063 4.8715
"9225" 2306 0 0 0 0 0 0 0 0 9.1967 33.9274 0 0 0.0484 6.309 5.5815 2.7063 4.8715
"9226" 2306.25 0 0 0 0 0 0 0 0 9.1956 33.9275 0 0 0.0484 6.3091 5.5815 2.7063 4.8716
"9227" 2306.5 0 0 0 0 0 0 0 0 9.1946 33.9276 0 0 0.0484 6.3093 5.5815 2.7063 4.8717
"9228" 2306.75 0 0 0 0 0 0 0 0 9.1936 33.9278 0 0 0.0484 6.3095 5.5815 2.7064 4.8717
"9229" 2307 0 0 0 0 0 0 0 0 9.1926 33.9279 0 0 0.0484 6.3097 5.5815 2.7064 4.8718
"9230" 2307.25 0 0 0 0 0 0 0 0 9.1916 33.928 0 0 0.0484 6.3098 5.5815 2.7064 4.8719
"9231" 2307.5 0 0 0 0 0 0 0 0 9.1905 33.9281 0 0 0.0484 6.31 5.5815 2.7064 4.8719
"9232" 2307.75 0 0 0 0 0 0 0 0 9.1895 33.9282 0 0 0.0484 6.3102 5.5815 2.7065 4.872
"9233" 2308 0 0 0 0 0 0 0 0 9.1885 33.9284 0 0 0.0484 6.3104 5.5815 2.7065 4.8721
"9234" 2308.25 0 0 0 0 0 0 0 0 9.1875 33.9285 0 0 0.0484 6.3105 5.5815 2.7065 4.8722
"9235" 2308.5 0 0 0 0 0 0 0 0 9.1864 33.9286 0 0 0.0484 6.3107 5.5815 2.7065 4.8722
"9236" 2308.75 0 0 0 0 0 0 0 0 9.1854 33.9287 0 0 0.0484 6.3109 5.5815 2.7066 4.8723
"9237" 2309 0 0 0 0 0 0 0 0 9.1844 33.9288 0 0 0.0484 6.3111 5.5815 2.7066 4.8724
"9238" 2309.25 0 0 0 0 0 0 0 0 9.1834 33.929 0 0 0.0484 6.3113 5.5815 2.7066 4.8724
"9239" 2309.5 0 0 0 0 0 0 0 0 9.1824 33.9291 0 0 0.0484 6.3114 5.5815 2.7067 4.8725
"9240" 2309.75 0 0 0 0 0 0 0 0 9.1814 33.9292 0 0 0.0484 6.3116 5.5816 2.7067 4.8726
"9241" 2310 0 0 0 0 0 0 0 0 9.1803 33.9293 0 0 0.0484 6.3118 5.5816 2.7067 4.8726
"9242" 2310.25 0 0 0 0 0 0 0 0 9.1793 33.9294 0 0 0.0484 6.312 5.5816 2.7067 4.8727
"9243" 2310.5 0 0 0 0 0 0 0 0 9.1783 33.9296 0 0 0.0484 6.3121 5.5816 2.7068 4.8728
"9244" 2310.75 0 0 0 0 0 0 0 0 9.1773 33.9297 0 0 0.0484 6.3123 5.5816 2.7068 4.8728
"9245" 2311 0 0 0 0 0 0 0 0 9.1763 33.9298 0 0 0.0484 6.3125 5.5816 2.7068 4.8729
"9246" 2311.25 0 0 0 0 0 0 0 0 9.1752 33.9299 0 0 0.0484 6.3127 5.5816 2.7068 4.873
"9247" 2311.5 0 0 0 0 0 0 0 0 9.1742 33.93 0 0 0.0484 6.3128 5.5816 2.7069 4.8731
"9248" 2311.75 0 0 0 0 0 0 0 0 9.1732 33.9302 0 0 0.0484 6.313 5.5816 2.7069 4.8731
"9249" 2312 0 0 0 0 0 0 0 0 9.1722 33.9303 0 0 0.0484 6.3132 5.5816 2.7069 4.8732
"9250" 2312.25 0 0 0 0 0 0 0 0 9.1712 33.9304 0 0 0.0484 6.3134 5.5816 2.707 4.8733
"9251" 2312.5 0 0 0 0 0 0 0 0 9.1701 33.9305 0 0 0.0484 6.3135 5.5816 2.707 4.8733
"9252" 2312.75 0 0 0 0 0 0 0 0 9.1691 33.9306 0 0 0.0484 6.3137 5.5816 2.707 4.8734
"9253" 2313 0 0 0 0 0 0 0 0 9.1681 33.9308 0 0 0.0484 6.3139 5.5816 2.707 4.8735
"9254" 2313.25 0 0 0 0 0 0 0 0 9.1671 33.9309 0 0 0.0484 6.3141 5.5816 2.7071 4.8735
"9255" 2313.5 0 0 0 0 0 0 0 0 9.1661 33.931 0 0 0.0484 6.3142 5.5816 2.7071 4.8736
"9256" 2313.75 0 0 0 0 0 0 0 0 9.1651 33.9311 0 0 0.0484 6.3144 5.5816 2.7071 4.8737
"9257" 2314 0 0 0 0 0 0 0 0 9.164 33.9312 0 0 0.0484 6.3146 5.5816 2.7071 4.8738
"9258" 2314.25 0 0 0 0 0 0 0 0 9.163 33.9314 0 0 0.0484 6.3148 5.5816 2.7072 4.8738
"9259" 2314.5 0 0 0 0 0 0 0 0 9.162 33.9315 0 0 0.0484 6.315 5.5816 2.7072 4.8739
"9260" 2314.75 0 0 0 0 0 0 0 0 9.161 33.9316 0 0 0.0484 6.3151 5.5816 2.7072 4.874
"9261" 2315 0 0 0 0 0 0 0 0 9.16 33.9317 0 0 0.0484 6.3153 5.5816 2.7072 4.874
"9262" 2315.25 0 0 0 0 0 0 0 0 9.1589 33.9318 0 0 0.0484 6.3155 5.5816 2.7073 4.8741
"9263" 2315.5 0 0 0 0 0 0 0 0 9.1579 33.932 0 0 0.0484 6.3157 5.5816 2.7073 4.8742
"9264" 2315.75 0 0 0 0 0 0 0 0 9.1569 33.9321 0 0 0.0484 6.3158 5.5816 2.7073 4.8742
"9265" 2316 0 0 0 0 0 0 0 0 9.1559 33.9322 0 0 0.0484 6.316 5.5816 2.7074 4.8743
"9266" 2316.25 0 0 0 0 0 0 0 0 9.1549 33.9323 0 0 0.0484 6.3162 5.5816 2.7074 4.8744
"9267" 2316.5 0 0 0 0 0 0 0 0 9.1539 33.9324 0 0 0.0484 6.3164 5.5816 2.7074 4.8744
"9268" 2316.75 0 0 0 0 0 0 0 0 9.1528 33.9326 0 0 0.0484 6.3165 5.5816 2.7074 4.8745
"9269" 2317 0 0 0 0 0 0 0 0 9.1518 33.9327 0 0 0.0484 6.3167 5.5816 2.7075 4.8746
"9270" 2317.25 0 0 0 0 0 0 0 0 9.1508 33.9328 0 0 0.0484 6.3169 5.5816 2.7075 4.8747
"9271" 2317.5 0 0 0 0 0 0 0 0 9.1498 33.9329 0 0 0.0484 6.3171 5.5816 2.7075 4.8747
"9272" 2317.75 0 0 0 0 0 0 0 0 9.1488 33.933 0 0 0.0484 6.3172 5.5816 2.7075 4.8748
"9273" 2318 0 0 0 0 0 0 0 0 9.1478 33.9332 0 0 0.0484 6.3174 5.5816 2.7076 4.8749
"9274" 2318.25 0 0 0 0 0 0 0 0 9.1468 33.9333 0 0 0.0484 6.3176 5.5816 2.7076 4.8749
"9275" 2318.5 0 0 0 0 0 0 0 0 9.1457 33.9334 0 0 0.0484 6.3178 5.5816 2.7076 4.875
"9276" 2318.75 0 0 0 0 0 0 0 0 9.1447 33.9335 0 0 0.0484 6.3179 5.5816 2.7077 4.8751
"9277" 2319 0 0 0 0 0 0 0 0 9.1437 33.9336 0 0 0.0484 6.3181 5.5816 2.7077 4.8751
"9278" 2319.25 0 0 0 0 0 0 0 0 9.1427 33.9338 0 0 0.0484 6.3183 5.5816 2.7077 4.8752
"9279" 2319.5 0 0 0 0 0 0 0 0 9.1417 33.9339 0 0 0.0484 6.3185 5.5816 2.7077 4.8753
"9280" 2319.75 0 0 0 0 0 0 0 0 9.1407 33.934 0 0 0.0484 6.3186 5.5816 2.7078 4.8753
"9281" 2320 0 0 0 0 0 0 0 0 9.1396 33.9341 0 0 0.0484 6.3188 5.5816 2.7078 4.8754
"9282" 2320.25 0 0 0 0 0 0 0 0 9.1386 33.9342 0 0 0.0484 6.319 5.5816 2.7078 4.8755
"9283" 2320.5 0 0 0 0 0 0 0 0 9.1376 33.9343 0 0 0.0484 6.3192 5.5816 2.7078 4.8756
"9284" 2320.75 0 0 0 0 0 0 0 0 9.1366 33.9345 0 0 0.0484 6.3193 5.5816 2.7079 4.8756
"9285" 2321 0 0 0 0 0 0 0 0 9.1356 33.9346 0 0 0.0484 6.3195 5.5816 2.7079 4.8757
"9286" 2321.25 0 0 0 0 0 0 0 0 9.1346 33.9347 0 0 0.0484 6.3197 5.5816 2.7079 4.8758
"9287" 2321.5 0 0 0 0 0 0 0 0 9.1336 33.9348 0 0 0.0484 6.3199 5.5816 2.7079 4.8758
"9288" 2321.75 0 0 0 0 0 0 0 0 9.1325 33.9349 0 0 0.0484 6.32 5.5816 2.708 4.8759
"9289" 2322 0 0 0 0 0 0 0 0 9.1315 33.9351 0 0 0.0484 6.3202 5.5816 2.708 4.876
"9290" 2322.25 0 0 0 0 0 0 0 0 9.1305 33.9352 0 0 0.0484 6.3204 5.5816 2.708 4.876
"9291" 2322.5 0 0 0 0 0 0 0 0 9.1295 33.9353 0 0 0.0484 6.3206 5.5816 2.7081 4.8761
"9292" 2322.75 0 0 0 0 0 0 0 0 9.1285 33.9354 0 0 0.0484 6.3207 5.5816 2.7081 4.8762
"9293" 2323 0 0 0 0 0 0 0 0 9.1275 33.9355 0 0 0.0484 6.3209 5.5816 2.7081 4.8762
"9294" 2323.25 0 0 0 0 0 0 0 0 9.1265 33.9357 0 0 0.0484 6.3211 5.5816 2.7081 4.8763
"9295" 2323.5 0 0 0 0 0 0 0 0 9.1254 33.9358 0 0 0.0484 6.3213 5.5816 2.7082 4.8764
"9296" 2323.75 0 0 0 0 0 0 0 0 9.1244 33.9359 0 0 0.0484 6.3214 5.5817 2.7082 4.8765
"9297" 2324 0 0 0 0 0 0 0 0 9.1234 33.936 0 0 0.0484 6.3216 5.5817 2.7082 4.8765
"9298" 2324.25 0 0 0 0 0 0 0 0 9.1224 33.9361 0 0 0.0484 6.3218 5.5817 2.7082 4.8766
"9299" 2324.5 0 0 0 0 0 0 0 0 9.1214 33.9363 0 0 0.0484 6.322 5.5817 2.7083 4.8767
"9300" 2324.75 0 0 0 0 0 0 0 0 9.1204 33.9364 0 0 0.0484 6.3221 5.5817 2.7083 4.8767
"9301" 2325 0 0 0 0 0 0 0 0 9.1194 33.9365 0 0 0.0484 6.3223 5.5817 2.7083 4.8768
"9302" 2325.25 0 0 0 0 0 0 0 0 9.1184 33.9366 0 0 0.0484 6.3225 5.5817 2.7084 4.8769
"9303" 2325.5 0 0 0 0 0 0 0 0 9.1173 33.9367 0 0 0.0484 6.3227 5.5817 2.7084 4.8769
"9304" 2325.75 0 0 0 0 0 0 0 0 9.1163 33.9369 0 0 0.0484 6.3228 5.5817 2.7084 4.877
"9305" 2326 0 0 0 0 0 0 0 0 9.1153 33.937 0 0 0.0484 6.323 5.5817 2.7084 4.8771
"9306" 2326.25 0 0 0 0 0 0 0 0 9.1143 33.9371 0 0 0.0484 6.3232 5.5817 2.7085 4.8771
"9307" 2326.5 0 0 0 0 0 0 0 0 9.1133 33.9372 0 0 0.0484 6.3234 5.5817 2.7085 4.8772
"9308" 2326.75 0 0 0 0 0 0 0 0 9.1123 33.9373 0 0 0.0484 6.3235 5.5817 2.7085 4.8773
"9309" 2327 0 0 0 0 0 0 0 0 9.1113 33.9374 0 0 0.0484 6.3237 5.5817 2.7085 4.8774
"9310" 2327.25 0 0 0 0 0 0 0 0 9.1103 33.9376 0 0 0.0484 6.3239 5.5817 2.7086 4.8774
"9311" 2327.5 0 0 0 0 0 0 0 0 9.1092 33.9377 0 0 0.0484 6.3241 5.5817 2.7086 4.8775
"9312" 2327.75 0 0 0 0 0 0 0 0 9.1082 33.9378 0 0 0.0484 6.3242 5.5817 2.7086 4.8776
"9313" 2328 0 0 0 0 0 0 0 0 9.1072 33.9379 0 0 0.0484 6.3244 5.5817 2.7086 4.8776
"9314" 2328.25 0 0 0 0 0 0 0 0 9.1062 33.938 0 0 0.0484 6.3246 5.5817 2.7087 4.8777
"9315" 2328.5 0 0 0 0 0 0 0 0 9.1052 33.9382 0 0 0.0484 6.3248 5.5817 2.7087 4.8778
"9316" 2328.75 0 0 0 0 0 0 0 0 9.1042 33.9383 0 0 0.0484 6.3249 5.5817 2.7087 4.8778
"9317" 2329 0 0 0 0 0 0 0 0 9.1032 33.9384 0 0 0.0484 6.3251 5.5817 2.7088 4.8779
"9318" 2329.25 0 0 0 0 0 0 0 0 9.1022 33.9385 0 0 0.0484 6.3253 5.5817 2.7088 4.878
"9319" 2329.5 0 0 0 0 0 0 0 0 9.1012 33.9386 0 0 0.0484 6.3255 5.5817 2.7088 4.878
"9320" 2329.75 0 0 0 0 0 0 0 0 9.1001 33.9388 0 0 0.0484 6.3256 5.5817 2.7088 4.8781
"9321" 2330 0 0 0 0 0 0 0 0 9.0991 33.9389 0 0 0.0484 6.3258 5.5817 2.7089 4.8782
"9322" 2330.25 0 0 0 0 0 0 0 0 9.0981 33.939 0 0 0.0484 6.326 5.5817 2.7089 4.8783
"9323" 2330.5 0 0 0 0 0 0 0 0 9.0971 33.9391 0 0 0.0484 6.3262 5.5817 2.7089 4.8783
"9324" 2330.75 0 0 0 0 0 0 0 0 9.0961 33.9392 0 0 0.0484 6.3263 5.5817 2.7089 4.8784
"9325" 2331 0 0 0 0 0 0 0 0 9.0951 33.9394 0 0 0.0484 6.3265 5.5817 2.709 4.8785
"9326" 2331.25 0 0 0 0 0 0 0 0 9.0941 33.9395 0 0 0.0484 6.3267 5.5817 2.709 4.8785
"9327" 2331.5 0 0 0 0 0 0 0 0 9.0931 33.9396 0 0 0.0484 6.3269 5.5817 2.709 4.8786
"9328" 2331.75 0 0 0 0 0 0 0 0 9.0921 33.9397 0 0 0.0484 6.327 5.5817 2.709 4.8787
"9329" 2332 0 0 0 0 0 0 0 0 9.0911 33.9398 0 0 0.0484 6.3272 5.5817 2.7091 4.8787
"9330" 2332.25 0 0 0 0 0 0 0 0 9.09 33.9399 0 0 0.0484 6.3274 5.5817 2.7091 4.8788
"9331" 2332.5 0 0 0 0 0 0 0 0 9.089 33.9401 0 0 0.0484 6.3276 5.5817 2.7091 4.8789
"9332" 2332.75 0 0 0 0 0 0 0 0 9.088 33.9402 0 0 0.0484 6.3277 5.5817 2.7092 4.8789
"9333" 2333 0 0 0 0 0 0 0 0 9.087 33.9403 0 0 0.0484 6.3279 5.5817 2.7092 4.879
"9334" 2333.25 0 0 0 0 0 0 0 0 9.086 33.9404 0 0 0.0484 6.3281 5.5817 2.7092 4.8791
"9335" 2333.5 0 0 0 0 0 0 0 0 9.085 33.9405 0 0 0.0484 6.3283 5.5817 2.7092 4.8791
"9336" 2333.75 0 0 0 0 0 0 0 0 9.084 33.9407 0 0 0.0484 6.3284 5.5817 2.7093 4.8792
"9337" 2334 0 0 0 0 0 0 0 0 9.083 33.9408 0 0 0.0484 6.3286 5.5817 2.7093 4.8793
"9338" 2334.25 0 0 0 0 0 0 0 0 9.082 33.9409 0 0 0.0484 6.3288 5.5817 2.7093 4.8794
"9339" 2334.5 0 0 0 0 0 0 0 0 9.081 33.941 0 0 0.0484 6.329 5.5817 2.7093 4.8794
"9340" 2334.75 0 0 0 0 0 0 0 0 9.08 33.9411 0 0 0.0484 6.3291 5.5817 2.7094 4.8795
"9341" 2335 0 0 0 0 0 0 0 0 9.0789 33.9413 0 0 0.0484 6.3293 5.5817 2.7094 4.8796
"9342" 2335.25 0 0 0 0 0 0 0 0 9.0779 33.9414 0 0 0.0484 6.3295 5.5817 2.7094 4.8796
"9343" 2335.5 0 0 0 0 0 0 0 0 9.0769 33.9415 0 0 0.0484 6.3297 5.5817 2.7094 4.8797
"9344" 2335.75 0 0 0 0 0 0 0 0 9.0759 33.9416 0 0 0.0484 6.3298 5.5817 2.7095 4.8798
"9345" 2336 0 0 0 0 0 0 0 0 9.0749 33.9417 0 0 0.0484 6.33 5.5817 2.7095 4.8798
"9346" 2336.25 0 0 0 0 0 0 0 0 9.0739 33.9418 0 0 0.0484 6.3302 5.5817 2.7095 4.8799
"9347" 2336.5 0 0 0 0 0 0 0 0 9.0729 33.942 0 0 0.0484 6.3304 5.5817 2.7096 4.88
"9348" 2336.75 0 0 0 0 0 0 0 0 9.0719 33.9421 0 0 0.0484 6.3305 5.5817 2.7096 4.88
"9349" 2337 0 0 0 0 0 0 0 0 9.0709 33.9422 0 0 0.0484 6.3307 5.5817 2.7096 4.8801
"9350" 2337.25 0 0 0 0 0 0 0 0 9.0699 33.9423 0 0 0.0484 6.3309 5.5817 2.7096 4.8802
"9351" 2337.5 0 0 0 0 0 0 0 0 9.0689 33.9424 0 0 0.0484 6.3311 5.5817 2.7097 4.8802
"9352" 2337.75 0 0 0 0 0 0 0 0 9.0679 33.9426 0 0 0.0484 6.3312 5.5818 2.7097 4.8803
"9353" 2338 0 0 0 0 0 0 0 0 9.0669 33.9427 0 0 0.0484 6.3314 5.5818 2.7097 4.8804
"9354" 2338.25 0 0 0 0 0 0 0 0 9.0658 33.9428 0 0 0.0484 6.3316 5.5818 2.7097 4.8805
"9355" 2338.5 0 0 0 0 0 0 0 0 9.0648 33.9429 0 0 0.0484 6.3318 5.5818 2.7098 4.8805
"9356" 2338.75 0 0 0 0 0 0 0 0 9.0638 33.943 0 0 0.0484 6.3319 5.5818 2.7098 4.8806
"9357" 2339 0 0 0 0 0 0 0 0 9.0628 33.9431 0 0 0.0484 6.3321 5.5818 2.7098 4.8807
"9358" 2339.25 0 0 0 0 0 0 0 0 9.0618 33.9433 0 0 0.0484 6.3323 5.5818 2.7098 4.8807
"9359" 2339.5 0 0 0 0 0 0 0 0 9.0608 33.9434 0 0 0.0484 6.3325 5.5818 2.7099 4.8808
"9360" 2339.75 0 0 0 0 0 0 0 0 9.0598 33.9435 0 0 0.0484 6.3326 5.5818 2.7099 4.8809
"9361" 2340 0 0 0 0 0 0 0 0 9.0588 33.9436 0 0 0.0484 6.3328 5.5818 2.7099 4.8809
"9362" 2340.25 0 0 0 0 0 0 0 0 9.0578 33.9437 0 0 0.0484 6.333 5.5818 2.71 4.881
"9363" 2340.5 0 0 0 0 0 0 0 0 9.0568 33.9439 0 0 0.0484 6.3331 5.5818 2.71 4.8811
"9364" 2340.75 0 0 0 0 0 0 0 0 9.0558 33.944 0 0 0.0484 6.3333 5.5818 2.71 4.8811
"9365" 2341 0 0 0 0 0 0 0 0 9.0548 33.9441 0 0 0.0484 6.3335 5.5818 2.71 4.8812
"9366" 2341.25 0 0 0 0 0 0 0 0 9.0538 33.9442 0 0 0.0484 6.3337 5.5818 2.7101 4.8813
"9367" 2341.5 0 0 0 0 0 0 0 0 9.0528 33.9443 0 0 0.0484 6.3338 5.5818 2.7101 4.8813
"9368" 2341.75 0 0 0 0 0 0 0 0 9.0518 33.9445 0 0 0.0484 6.334 5.5818 2.7101 4.8814
"9369" 2342 0 0 0 0 0 0 0 0 9.0507 33.9446 0 0 0.0484 6.3342 5.5818 2.7101 4.8815
"9370" 2342.25 0 0 0 0 0 0 0 0 9.0497 33.9447 0 0 0.0484 6.3344 5.5818 2.7102 4.8816
"9371" 2342.5 0 0 0 0 0 0 0 0 9.0487 33.9448 0 0 0.0484 6.3345 5.5818 2.7102 4.8816
"9372" 2342.75 0 0 0 0 0 0 0 0 9.0477 33.9449 0 0 0.0484 6.3347 5.5818 2.7102 4.8817
"9373" 2343 0 0 0 0 0 0 0 0 9.0467 33.945 0 0 0.0484 6.3349 5.5818 2.7102 4.8818
"9374" 2343.25 0 0 0 0 0 0 0 0 9.0457 33.9452 0 0 0.0484 6.3351 5.5818 2.7103 4.8818
"9375" 2343.5 0 0 0 0 0 0 0 0 9.0447 33.9453 0 0 0.0484 6.3352 5.5818 2.7103 4.8819
"9376" 2343.75 0 0 0 0 0 0 0 0 9.0437 33.9454 0 0 0.0484 6.3354 5.5818 2.7103 4.882
"9377" 2344 0 0 0 0 0 0 0 0 9.0427 33.9455 0 0 0.0484 6.3356 5.5818 2.7104 4.882
"9378" 2344.25 0 0 0 0 0 0 0 0 9.0417 33.9456 0 0 0.0484 6.3358 5.5818 2.7104 4.8821
"9379" 2344.5 0 0 0 0 0 0 0 0 9.0407 33.9458 0 0 0.0484 6.3359 5.5818 2.7104 4.8822
"9380" 2344.75 0 0 0 0 0 0 0 0 9.0397 33.9459 0 0 0.0484 6.3361 5.5818 2.7104 4.8822
"9381" 2345 0 0 0 0 0 0 0 0 9.0387 33.946 0 0 0.0484 6.3363 5.5818 2.7105 4.8823
"9382" 2345.25 0 0 0 0 0 0 0 0 9.0377 33.9461 0 0 0.0484 6.3364 5.5818 2.7105 4.8824
"9383" 2345.5 0 0 0 0 0 0 0 0 9.0367 33.9462 0 0 0.0484 6.3366 5.5818 2.7105 4.8824
"9384" 2345.75 0 0 0 0 0 0 0 0 9.0357 33.9463 0 0 0.0484 6.3368 5.5818 2.7105 4.8825
"9385" 2346 0 0 0 0 0 0 0 0 9.0347 33.9465 0 0 0.0484 6.337 5.5818 2.7106 4.8826
"9386" 2346.25 0 0 0 0 0 0 0 0 9.0337 33.9466 0 0 0.0484 6.3371 5.5818 2.7106 4.8826
"9387" 2346.5 0 0 0 0 0 0 0 0 9.0327 33.9467 0 0 0.0484 6.3373 5.5818 2.7106 4.8827
"9388" 2346.75 0 0 0 0 0 0 0 0 9.0317 33.9468 0 0 0.0484 6.3375 5.5818 2.7106 4.8828
"9389" 2347 0 0 0 0 0 0 0 0 9.0307 33.9469 0 0 0.0484 6.3377 5.5818 2.7107 4.8829
"9390" 2347.25 0 0 0 0 0 0 0 0 9.0297 33.9471 0 0 0.0484 6.3378 5.5818 2.7107 4.8829
