"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"42" 10.25 6.2466 1.7998 3.6799 4.628 7.309 6.5057 4.4653 3.745 4.0985 5.8667 6.2313 1.5992 0.0955 3.5883 5.8028 0.9861 4.6321
"43" 10.5 6.2176 1.7769 3.6695 4.6702 7.4162 6.445 4.5111 3.6797 4.1857 6.0103 6.1704 1.5786 0.0951 3.5692 5.7722 0.9906 4.6018
"44" 10.75 6.1875 1.7541 3.6584 4.7118 7.5233 6.3837 4.5564 3.615 4.2739 6.1561 6.1091 1.5581 0.0947 3.5503 5.7417 0.9951 4.5714
"45" 11 6.1564 1.7312 3.6467 4.7528 7.6303 6.3219 4.6014 3.551 4.363 6.3041 6.0473 1.5376 0.0943 3.5316 5.7111 0.9998 4.5411
"46" 11.25 6.1243 1.7084 3.6343 4.7931 7.7371 6.2596 4.6458 3.4875 4.4531 6.4542 5.9852 1.5171 0.0939 3.5131 5.6806 1.0046 4.5109
"47" 11.5 6.0912 1.6856 3.6214 4.8327 7.8436 6.1968 4.6896 3.4246 4.5441 6.6064 5.9226 1.4967 0.0935 3.4948 5.6501 1.0095 4.4807
"48" 11.75 6.0571 1.6628 3.6077 4.8716 7.9498 6.1335 4.733 3.3623 4.6361 6.7607 5.8597 1.4763 0.0932 3.4767 5.6196 1.0146 4.4506
"49" 12 6.022 1.6401 3.5935 4.9098 8.0556 6.0698 4.7757 3.3007 4.7289 6.917 5.7964 1.456 0.0928 3.4588 5.5891 1.0197 4.4205
"50" 12.25 5.986 1.6174 3.5786 4.9472 8.1608 6.0056 4.8178 3.2397 4.8225 7.0754 5.7328 1.4357 0.0924 3.4412 5.5588 1.025 4.3906
"51" 12.5 5.9489 1.5948 3.5631 4.9838 8.2656 5.9411 4.8592 3.1793 4.9169 7.2358 5.6689 1.4155 0.092 3.4239 5.5285 1.0304 4.3608
"52" 12.75 5.911 1.5722 3.547 5.0196 8.3697 5.8761 4.9 3.1195 5.0121 7.3981 5.6046 1.3954 0.0916 3.4068 5.4983 1.0359 4.3311
"53" 13 5.8721 1.5497 3.5302 5.0545 8.4731 5.8108 4.9401 3.0604 5.108 7.5623 5.5401 1.3753 0.0912 3.3901 5.4682 1.0415 4.3015
"54" 13.25 5.8323 1.5273 3.5129 5.0885 8.5758 5.7451 4.9794 3.002 5.2046 7.7283 5.4754 1.3553 0.0907 3.3736 5.4382 1.0473 4.2722
"55" 13.5 5.7916 1.5049 3.4949 5.1216 8.6777 5.6792 5.018 2.9441 5.3019 7.8962 5.4104 1.3354 0.0903 3.3574 5.4084 1.0531 4.2429
"56" 13.75 5.7501 1.4826 3.4764 5.1537 8.7787 5.6129 5.0557 2.887 5.3999 8.0658 5.3452 1.3156 0.0899 3.3415 5.3788 1.0591 4.2139
"57" 14 5.7077 1.4604 3.4572 5.1849 8.8787 5.5464 5.0927 2.8304 5.4984 8.2371 5.2799 1.2958 0.0895 3.3259 5.3493 1.0652 4.1851
"58" 14.25 5.6644 1.4383 3.4375 5.2151 8.9778 5.4796 5.1288 2.7746 5.5975 8.4101 5.2144 1.2761 0.0891 3.3107 5.32 1.0714 4.1565
"59" 14.5 5.6204 1.4162 3.4173 5.2443 9.0757 5.4127 5.164 2.7194 5.6971 8.5846 5.1487 1.2566 0.0887 3.2958 5.291 1.0777 4.1282
"60" 14.75 5.5755 1.3943 3.3964 5.2725 9.1726 5.3455 5.1983 2.6649 5.7972 8.7608 5.083 1.2371 0.0883 3.2813 5.2621 1.0842 4.1001
"61" 15 5.5299 1.3725 3.3751 5.2997 9.2682 5.2782 5.2317 2.611 5.8977 8.9384 5.0171 1.2177 0.0879 3.2671 5.2335 1.0907 4.0722
"62" 15.25 5.4836 1.3508 3.3532 5.3257 9.3626 5.2108 5.2642 2.5578 5.9986 9.1174 4.9513 1.1985 0.0875 3.2533 5.2051 1.0974 4.0446
"63" 15.5 5.4366 1.3292 3.3308 5.3507 9.4556 5.1433 5.2957 2.5054 6.0999 9.2978 4.8853 1.1793 0.0871 3.2399 5.177 1.1042 4.0173
"64" 15.75 5.3888 1.3077 3.3078 5.3746 9.5473 5.0756 5.3263 2.4535 6.2015 9.4795 4.8194 1.1603 0.0867 3.2268 5.1491 1.111 3.9904
"65" 16 5.3404 1.2864 3.2844 5.3974 9.6375 5.008 5.3558 2.4024 6.3034 9.6625 4.7535 1.1414 0.0863 3.2142 5.1216 1.118 3.9637
"66" 16.25 5.2914 1.2652 3.2605 5.419 9.7263 4.9403 5.3844 2.352 6.4055 9.8467 4.6876 1.1226 0.0859 3.2019 5.0943 1.1251 3.9373
"67" 16.5 5.2418 1.2441 3.2362 5.4395 9.8135 4.8726 5.4119 2.3022 6.5078 10.0319 4.6218 1.104 0.0855 3.19 5.0674 1.1323 3.9113
"68" 16.75 5.1916 1.2232 3.2113 5.4589 9.8991 4.805 5.4384 2.2532 6.6102 10.2182 4.5562 1.0854 0.0851 3.1786 5.0408 1.1396 3.8857
"69" 17 5.1408 1.2025 3.1861 5.4771 9.9831 4.7374 5.4638 2.2048 6.7128 10.4056 4.4906 1.0671 0.0847 3.1675 5.0145 1.147 3.8604
"70" 17.25 5.0896 1.1818 3.1604 5.4941 10.0654 4.6699 5.4881 2.1572 6.8155 10.5938 4.4251 1.0488 0.0844 3.1569 4.9886 1.1545 3.8355
"71" 17.5 5.0378 1.1614 3.1344 5.5099 10.1459 4.6026 5.5113 2.1102 6.9181 10.7829 4.3599 1.0307 0.084 3.1467 4.9631 1.1621 3.8109
"72" 17.75 4.9856 1.1411 3.1079 5.5246 10.2247 4.5353 5.5335 2.064 7.0208 10.9727 4.2948 1.0128 0.0836 3.1369 4.9379 1.1698 3.7868
"73" 18 4.933 1.121 3.0811 5.5381 10.3016 4.4683 5.5545 2.0184 7.1234 11.1633 4.23 0.995 0.0832 3.1276 4.9131 1.1775 3.763
"74" 18.25 4.8799 1.101 3.0539 5.5504 10.3767 4.4014 5.5745 1.9735 7.2259 11.3546 4.1654 0.9774 0.0828 3.1187 4.8887 1.1854 3.7397
"75" 18.5 4.8265 1.0813 3.0263 5.5615 10.45 4.3348 5.5933 1.9294 7.3283 11.5464 4.101 0.9599 0.0824 3.1102 4.8647 1.1934 3.7168
"76" 18.75 4.7728 1.0617 2.9985 5.5714 10.5212 4.2684 5.611 1.8859 7.4305 11.7387 4.037 0.9426 0.0821 3.1022 4.8411 1.2014 3.6943
"77" 19 4.7188 1.0423 2.9703 5.5801 10.5906 4.2023 5.6275 1.8432 7.5324 11.9315 3.9732 0.9255 0.0817 3.0946 4.8179 1.2095 3.6722
"78" 19.25 4.6644 1.0231 2.9419 5.5876 10.6579 4.1365 5.643 1.8011 7.6342 12.1247 3.9098 0.9085 0.0813 3.0875 4.7951 1.2177 3.6506
"79" 19.5 4.6099 1.0041 2.9132 5.594 10.7232 4.071 5.6573 1.7597 7.7356 12.3181 3.8467 0.8918 0.081 3.0808 4.7728 1.226 3.6295
"80" 19.75 4.5551 0.9853 2.8842 5.5991 10.7864 4.0058 5.6704 1.7191 7.8367 12.5118 3.784 0.8752 0.0806 3.0746 4.751 1.2343 3.6087
"81" 20 4.5001 0.9667 2.855 5.6031 10.8476 3.941 5.6824 1.6791 7.9374 12.7057 3.7217 0.8587 0.0802 3.0688 4.7295 1.2427 3.5885
"82" 20.25 4.445 0.9483 2.8255 5.6059 10.9067 3.8766 5.6933 1.6398 8.0377 12.8997 3.6598 0.8425 0.0799 3.0635 4.7086 1.2512 3.5687
"83" 20.5 4.3897 0.9301 2.7959 5.6075 10.9637 3.8126 5.7031 1.6012 8.1376 13.0937 3.5984 0.8264 0.0795 3.0586 4.688 1.2597 3.5494
"84" 20.75 4.3344 0.9121 2.7661 5.608 11.0186 3.749 5.7117 1.5633 8.237 13.2877 3.5374 0.8105 0.0792 3.0541 4.668 1.2683 3.5306
"85" 21 4.2789 0.8943 2.7361 5.6074 11.0713 3.6859 5.7192 1.526 8.3359 13.4817 3.4768 0.7949 0.0789 3.0501 4.6484 1.277 3.5122
"86" 21.25 4.2235 0.8767 2.706 5.6056 11.1219 3.6232 5.7256 1.4895 8.4343 13.6755 3.4168 0.7794 0.0785 3.0466 4.6293 1.2857 3.4943
"87" 21.5 4.168 0.8594 2.6757 5.6026 11.1703 3.561 5.7308 1.4536 8.532 13.869 3.3572 0.7641 0.0782 3.0435 4.6106 1.2944 3.4769
"88" 21.75 4.1125 0.8422 2.6453 5.5986 11.2165 3.4994 5.735 1.4184 8.6292 14.0623 3.2982 0.749 0.0779 3.0408 4.5925 1.3033 3.46
"89" 22 4.0571 0.8253 2.6148 5.5935 11.2606 3.4382 5.738 1.3838 8.7257 14.2553 3.2397 0.7341 0.0775 3.0386 4.5748 1.3121 3.4436
"90" 22.25 4.0017 0.8087 2.5842 5.5873 11.3025 3.3776 5.74 1.3499 8.8215 14.4479 3.1817 0.7193 0.0772 3.0368 4.5576 1.321 3.4276
"91" 22.5 3.9464 0.7922 2.5536 5.58 11.3422 3.3175 5.7409 1.3167 8.9167 14.64 3.1243 0.7048 0.0769 3.0355 4.5409 1.33 3.4122
"92" 22.75 3.8912 0.776 2.5229 5.5716 11.3797 3.258 5.7407 1.2841 9.0111 14.8317 3.0675 0.6905 0.0766 3.0346 4.5246 1.3389 3.3972
"93" 23 3.8362 0.76 2.4921 5.5623 11.4151 3.1991 5.7394 1.2521 9.1047 15.0227 3.0112 0.6764 0.0763 3.0341 4.5089 1.348 3.3827
"94" 23.25 3.7813 0.7442 2.4613 5.5519 11.4483 3.1407 5.7371 1.2208 9.1976 15.2132 2.9556 0.6625 0.076 3.034 4.4936 1.357 3.3688
"95" 23.5 3.7266 0.7286 2.4306 5.5405 11.4793 3.083 5.7338 1.1901 9.2897 15.403 2.9005 0.6488 0.0756 3.0343 4.4788 1.3661 3.3553
"96" 23.75 3.6722 0.7133 2.3998 5.5281 11.5082 3.0259 5.7295 1.1601 9.3809 15.5921 2.8461 0.6352 0.0753 3.0351 4.4645 1.3752 3.3422
"97" 24 3.6179 0.6982 2.369 5.5147 11.5349 2.9694 5.7241 1.1307 9.4713 15.7805 2.7923 0.6219 0.0751 3.0362 4.4507 1.3843 3.3297
"98" 24.25 3.5639 0.6834 2.3383 5.5004 11.5595 2.9136 5.7178 1.1018 9.5609 15.968 2.7391 0.6088 0.0748 3.0378 4.4373 1.3934 3.3177
"99" 24.5 3.5102 0.6687 2.3076 5.4852 11.582 2.8584 5.7105 1.0736 9.6495 16.1547 2.6865 0.5959 0.0745 3.0397 4.4245 1.4026 3.3061
"100" 24.75 3.4567 0.6543 2.277 5.4691 11.6023 2.8038 5.7022 1.046 9.7372 16.3405 2.6346 0.5832 0.0742 3.0421 4.4121 1.4117 3.295
"101" 25 3.4036 0.6402 2.2465 5.4521 11.6206 2.7499 5.693 1.019 9.824 16.5253 2.5834 0.5707 0.0739 3.0448 4.4001 1.4209 3.2844
"102" 25.25 3.3508 0.6262 2.216 5.4342 11.6368 2.6967 5.6828 0.9925 9.9098 16.7092 2.5328 0.5584 0.0736 3.0479 4.3887 1.4301 3.2742
"103" 25.5 3.2983 0.6125 2.1857 5.4155 11.651 2.6442 5.6718 0.9666 9.9947 16.892 2.4829 0.5463 0.0734 3.0514 4.3777 1.4393 3.2646
"104" 25.75 3.2462 0.599 2.1554 5.3959 11.6631 2.5923 5.6599 0.9413 10.0786 17.0738 2.4336 0.5344 0.0731 3.0552 4.3672 1.4485 3.2553
"105" 26 3.1944 0.5858 2.1253 5.3756 11.6732 2.5411 5.647 0.9166 10.1615 17.2545 2.385 0.5227 0.0729 3.0595 4.3571 1.4577 3.2466
"106" 26.25 3.1431 0.5727 2.0953 5.3545 11.6813 2.4906 5.6334 0.8924 10.2433 17.434 2.3371 0.5112 0.0726 3.064 4.3475 1.4669 3.2383
"107" 26.5 3.0921 0.5599 2.0655 5.3326 11.6875 2.4408 5.6189 0.8688 10.3242 17.6124 2.2899 0.4999 0.0723 3.0689 4.3383 1.4761 3.2304
"108" 26.75 3.0416 0.5473 2.0358 5.31 11.6917 2.3918 5.6036 0.8457 10.404 17.7897 2.2433 0.4887 0.0721 3.0742 4.3296 1.4852 3.223
"109" 27 2.9915 0.535 2.0062 5.2867 11.6941 2.3434 5.5875 0.8231 10.4828 17.9656 2.1975 0.4778 0.0719 3.0798 4.3213 1.4944 3.216
"110" 27.25 2.9418 0.5229 1.9769 5.2626 11.6945 2.2957 5.5706 0.801 10.5606 18.1404 2.1523 0.4671 0.0716 3.0857 4.3135 1.5036 3.2094
"111" 27.5 2.8926 0.5109 1.9477 5.238 11.6931 2.2487 5.5529 0.7795 10.6373 18.3138 2.1078 0.4566 0.0714 3.0919 4.306 1.5127 3.2033
"112" 27.75 2.8438 0.4992 1.9187 5.2126 11.6899 2.2024 5.5346 0.7584 10.7129 18.486 2.064 0.4462 0.0711 3.0984 4.299 1.5218 3.1976
"113" 28 2.7956 0.4878 1.8899 5.1867 11.6848 2.1568 5.5155 0.7379 10.7874 18.6568 2.0208 0.4361 0.0709 3.1053 4.2925 1.531 3.1923
"114" 28.25 2.7478 0.4765 1.8613 5.1601 11.678 2.112 5.4957 0.7178 10.8609 18.8263 1.9784 0.4261 0.0707 3.1124 4.2863 1.54 3.1874
"115" 28.5 2.7005 0.4654 1.8329 5.133 11.6695 2.0678 5.4752 0.6982 10.9333 18.9944 1.9366 0.4163 0.0705 3.1198 4.2805 1.5491 3.1829
"116" 28.75 2.6537 0.4546 1.8047 5.1053 11.6592 2.0243 5.4541 0.6791 11.0045 19.1612 1.8955 0.4068 0.0702 3.1275 4.2751 1.5581 3.1788
"117" 29 2.6074 0.4439 1.7768 5.077 11.6473 1.9816 5.4323 0.6605 11.0747 19.3265 1.8551 0.3973 0.07 3.1355 4.2702 1.5672 3.1751
"118" 29.25 2.5616 0.4335 1.7491 5.0483 11.6338 1.9395 5.4099 0.6423 11.1438 19.4904 1.8153 0.3881 0.0698 3.1438 4.2656 1.5761 3.1718
"119" 29.5 2.5163 0.4233 1.7216 5.019 11.6186 1.8981 5.3869 0.6245 11.2118 19.6529 1.7763 0.3791 0.0696 3.1523 4.2614 1.5851 3.1688
"120" 29.75 2.4716 0.4133 1.6944 4.9893 11.6019 1.8574 5.3633 0.6072 11.2787 19.8139 1.7378 0.3702 0.0694 3.1611 4.2575 1.594 3.1662
"121" 30 2.4274 0.4034 1.6674 4.9592 11.5836 1.8174 5.3392 0.5903 11.3446 19.9734 1.7001 0.3615 0.0692 3.1701 4.254 1.6029 3.164
"122" 30.25 2.3837 0.3938 1.6407 4.9286 11.5638 1.7781 5.3145 0.5739 11.4093 20.1315 1.663 0.353 0.069 3.1793 4.2509 1.6118 3.1621
"123" 30.5 2.3406 0.3844 1.6142 4.8976 11.5425 1.7395 5.2893 0.5578 11.4729 20.2881 1.6266 0.3446 0.0688 3.1888 4.2481 1.6206 3.1606
"124" 30.75 2.298 0.3752 1.588 4.8662 11.5198 1.7016 5.2636 0.5422 11.5354 20.4432 1.5908 0.3364 0.0686 3.1985 4.2457 1.6294 3.1594
"125" 31 2.2559 0.3661 1.5621 4.8344 11.4957 1.6643 5.2374 0.5269 11.5968 20.5968 1.5556 0.3284 0.0685 3.2085 4.2436 1.6381 3.1585
"126" 31.25 2.2144 0.3573 1.5364 4.8023 11.4702 1.6277 5.2107 0.5121 11.6572 20.7489 1.5211 0.3206 0.0683 3.2186 4.2419 1.6468 3.158
"127" 31.5 2.1735 0.3486 1.511 4.7698 11.4434 1.5917 5.1836 0.4976 11.7164 20.8995 1.4872 0.3129 0.0681 3.2289 4.2404 1.6555 3.1578
"128" 31.75 2.1331 0.3401 1.4859 4.7371 11.4152 1.5564 5.1561 0.4835 11.7746 21.0485 1.454 0.3054 0.0679 3.2395 4.2393 1.6641 3.1579
"129" 32 2.0933 0.3318 1.4611 4.704 11.3858 1.5218 5.1282 0.4698 11.8317 21.1961 1.4214 0.298 0.0678 3.2502 4.2385 1.6727 3.1583
"130" 32.25 2.054 0.3237 1.4365 4.6707 11.3552 1.4878 5.0998 0.4564 11.8877 21.3421 1.3893 0.2908 0.0676 3.2611 4.238 1.6812 3.159
"131" 32.5 2.0152 0.3157 1.4122 4.6371 11.3233 1.4544 5.0711 0.4433 11.9426 21.4866 1.3579 0.2837 0.0674 3.2722 4.2378 1.6897 3.1599
"132" 32.75 1.9771 0.3079 1.3882 4.6033 11.2903 1.4217 5.0421 0.4306 11.9965 21.6296 1.3271 0.2768 0.0673 3.2835 4.2379 1.6981 3.1612
"133" 33 1.9394 0.3003 1.3645 4.5692 11.2561 1.3896 5.0127 0.4183 12.0494 21.771 1.2969 0.27 0.0671 3.2949 4.2382 1.7065 3.1627
"134" 33.25 1.9023 0.2928 1.3411 4.535 11.2208 1.3581 4.9829 0.4063 12.1011 21.9109 1.2673 0.2634 0.0669 3.3065 4.2389 1.7149 3.1645
"135" 33.5 1.8658 0.2856 1.318 4.5005 11.1845 1.3272 4.9529 0.3945 12.1519 22.0493 1.2383 0.2569 0.0668 3.3182 4.2397 1.7232 3.1666
"136" 33.75 1.8298 0.2784 1.2952 4.4659 11.1471 1.2969 4.9226 0.3831 12.2016 22.1862 1.2098 0.2506 0.0666 3.3301 4.2409 1.7314 3.1689
"137" 34 1.7944 0.2715 1.2726 4.4311 11.1087 1.2672 4.892 0.3721 12.2502 22.3216 1.1819 0.2444 0.0665 3.3421 4.2423 1.7396 3.1715
"138" 34.25 1.7595 0.2647 1.2504 4.3962 11.0693 1.2381 4.8611 0.3613 12.2979 22.4554 1.1546 0.2384 0.0664 3.3543 4.244 1.7477 3.1743
"139" 34.5 1.7252 0.258 1.2284 4.3612 11.029 1.2096 4.83 0.3508 12.3445 22.5878 1.1278 0.2325 0.0662 3.3666 4.2459 1.7558 3.1773
"140" 34.75 1.6914 0.2515 1.2067 4.326 10.9877 1.1817 4.7986 0.3405 12.3902 22.7186 1.1015 0.2267 0.0661 3.379 4.248 1.7638 3.1806
"141" 35 1.6581 0.2452 1.1854 4.2908 10.9456 1.1543 4.7671 0.3306 12.4348 22.848 1.0758 0.221 0.0659 3.3915 4.2503 1.7718 3.1841
"142" 35.25 1.6254 0.2389 1.1643 4.2554 10.9026 1.1275 4.7353 0.3209 12.4785 22.9758 1.0506 0.2155 0.0658 3.4041 4.2529 1.7797 3.1878
"143" 35.5 1.5931 0.2329 1.1435 4.22 10.8588 1.1012 4.7034 0.3115 12.5211 23.1022 1.026 0.2101 0.0657 3.4168 4.2557 1.7876 3.1917
"144" 35.75 1.5615 0.2269 1.123 4.1846 10.8142 1.0755 4.6713 0.3024 12.5628 23.2271 1.0018 0.2048 0.0655 3.4297 4.2587 1.7954 3.1958
"145" 36 1.5303 0.2212 1.1028 4.1491 10.7688 1.0503 4.639 0.2935 12.6036 23.3505 0.9782 0.1996 0.0654 3.4426 4.2619 1.8032 3.2001
"146" 36.25 1.4997 0.2155 1.0829 4.1135 10.7227 1.0256 4.6066 0.2848 12.6434 23.4725 0.9551 0.1946 0.0653 3.4556 4.2653 1.8109 3.2046
"147" 36.5 1.4695 0.21 1.0632 4.078 10.6759 1.0014 4.5741 0.2764 12.6823 23.593 0.9324 0.1897 0.0652 3.4687 4.2689 1.8185 3.2093
"148" 36.75 1.4399 0.2046 1.0439 4.0424 10.6284 0.9778 4.5414 0.2683 12.7202 23.7121 0.9102 0.1849 0.0651 3.4819 4.2726 1.8261 3.2141
"149" 37 1.4108 0.1993 1.0248 4.0068 10.5802 0.9546 4.5087 0.2603 12.7572 23.8298 0.8886 0.1802 0.0649 3.4952 4.2766 1.8336 3.2191
"150" 37.25 1.3822 0.1942 1.006 3.9713 10.5314 0.932 4.4758 0.2526 12.7934 23.946 0.8673 0.1756 0.0648 3.5085 4.2807 1.8411 3.2243
"151" 37.5 1.3541 0.1892 0.9875 3.9358 10.4821 0.9098 4.4428 0.2451 12.8286 24.0609 0.8466 0.1711 0.0647 3.5219 4.2849 1.8485 3.2297
"152" 37.75 1.3265 0.1843 0.9693 3.9003 10.4321 0.8881 4.4098 0.2378 12.8629 24.1743 0.8262 0.1667 0.0646 3.5353 4.2894 1.8559 3.2351
