"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"16" 3.75 0.7011 0.7795 2.1774 3.0314 0.9751 1.4196 3.1877 3.0339 3.0967 1.7033 3.5424 2.3022 3.5239 6.9303 10.7281 2.6153 6.9394
"17" 4 0.7886 0.8778 2.6102 3.6815 1.0974 1.6287 3.8626 3.6232 3.7033 1.9508 4.2371 2.6678 3.0512 6.3219 10.0999 2.3476 6.5328
"18" 4.25 0.8842 0.9855 3.1175 4.4508 1.2316 1.8611 4.6746 4.3044 4.415 2.2276 5.0451 3.0795 2.5046 5.6113 9.3703 2.0372 6.0564
"19" 4.5 0.9858 1.1008 3.7006 5.3452 1.3763 2.1128 5.6412 5.0706 5.2393 2.5323 5.9627 3.5346 1.8848 4.7948 8.5374 1.6839 5.5063
"20" 4.75 1.0877 1.2181 4.3424 6.3539 1.5281 2.37 6.749 5.8818 6.1729 2.8587 6.9514 4.022 1.2127 3.8916 7.625 1.2989 4.8935
"21" 5 1.1736 1.3202 4.9659 7.4326 1.6788 2.5915 7.9099 6.6065 7.1886 3.1916 7.8682 4.5126 0.5652 2.9815 6.7246 0.9235 4.2673
"22" 5.25 1.2063 1.3649 5.3417 8.2533 1.774 2.6839 8.769 6.9443 8.104 3.4763 8.349 4.8208 0.1664 2.346 6.1318 0.6869 3.8166
"23" 5.5 1.1867 1.3488 5.4027 8.5374 1.7847 2.649 9.1027 6.8976 8.5884 3.5996 8.3516 4.8634 0.0941 2.1477 5.9833 0.638 3.6631
"24" 5.75 1.1581 1.3217 5.3988 8.7011 1.7768 2.592 9.3127 6.7831 8.9633 3.68 8.2638 4.8505 0.0892 2.0455 5.9304 0.628 3.577
"25" 6 1.1294 1.2941 5.3894 8.8569 1.7675 2.5344 9.5158 6.6653 9.3419 3.7582 8.1697 4.833 0.0885 1.9475 5.883 0.6202 3.4942
"26" 6.25 1.1012 1.2668 5.3783 9.0118 1.7576 2.4775 9.7194 6.5478 9.7322 3.8365 8.0743 4.814 0.0879 1.8479 5.8357 0.6123 3.4106
"27" 6.5 1.0735 1.2399 5.3656 9.166 1.7474 2.4213 9.9236 6.4307 10.1347 3.9151 7.978 4.7937 0.0873 1.7465 5.7882 0.6042 3.3262
"28" 6.75 1.0463 1.2132 5.3513 9.3193 1.7367 2.366 10.1283 6.3143 10.5494 3.9941 7.8806 4.7722 0.0868 1.6431 5.7405 0.5959 3.2409
"29" 7 1.0196 1.1869 5.3355 9.4716 1.7257 2.3114 10.3333 6.1984 10.9766 4.0732 7.7824 4.7493 0.0862 1.538 5.6926 0.5873 3.1547
"30" 7.25 0.9933 1.1609 5.318 9.6226 1.7143 2.2576 10.5385 6.0833 11.4163 4.1524 7.6834 4.7252 0.0856 1.4309 5.6446 0.5786 3.0678
"31" 7.5 0.9676 1.1353 5.299 9.7724 1.7025 2.2046 10.7437 5.9688 11.8687 4.2318 7.5836 4.6999 0.0851 1.322 5.5965 0.5696 2.98
"32" 7.75 0.9423 1.1099 5.2785 9.9207 1.6903 2.1524 10.9487 5.855 12.3339 4.3111 7.4831 4.6733 0.0845 1.2112 5.5483 0.5604 2.8916
"33" 8 0.9175 1.0849 5.2565 10.0675 1.6777 2.1009 11.1533 5.742 12.8119 4.3905 7.3819 4.6456 0.0839 1.0986 5.5002 0.551 2.8024
"34" 8.25 0.8932 1.0603 5.2329 10.2125 1.6648 2.0503 11.3575 5.6299 13.3029 4.4697 7.2802 4.6166 0.0834 0.9842 5.452 0.5413 2.7126
"35" 8.5 0.8694 1.0359 5.2079 10.3556 1.6516 2.0004 11.561 5.5186 13.8069 4.5489 7.178 4.5866 0.0828 0.8679 5.4039 0.5315 2.6222
"36" 8.75 0.846 1.012 5.1814 10.4968 1.638 1.9514 11.7637 5.4082 14.3239 4.6278 7.0753 4.5554 0.0823 0.7499 5.3559 0.5214 2.5312
"37" 9 0.8231 0.9883 5.1536 10.6358 1.6241 1.9032 11.9654 5.2987 14.8542 4.7065 6.9722 4.5231 0.0817 0.6301 5.308 0.5111 2.4396
"38" 9.25 0.8007 0.9651 5.1243 10.7726 1.6098 1.8557 12.1659 5.1902 15.3976 4.7848 6.8689 4.4897 0.0812 0.5085 5.2603 0.5006 2.3475
"39" 9.5 0.7787 0.9421 5.0936 10.9071 1.5953 1.8091 12.3652 5.0828 15.9542 4.8628 6.7653 4.4553 0.0806 0.3851 5.2128 0.4898 2.2549
"40" 9.75 0.7572 0.9195 5.0617 11.0391 1.5805 1.7633 12.563 4.9763 16.5241 4.9404 6.6615 4.4199 0.0801 0.2601 5.1654 0.4789 2.1619
"41" 10 0.7362 0.8974 5.0294 11.1712 1.5657 1.7185 12.7622 4.8717 16.9882 5.0185 6.5587 4.3844 0.0809 0.1533 5.1202 0.4707 2.0768
"42" 10.25 0.7168 0.8771 5.0074 11.3323 1.5538 1.6772 12.9977 4.777 17.0566 5.0455 6.4689 4.3576 0.0875 0.1048 5.0816 0.4692 2.0153
"43" 10.5 0.6998 0.8565 4.9817 11.4266 1.539 1.6418 13.3085 4.7003 16.8953 5.0072 6.4002 4.3312 0.0972 0.0864 5.0477 0.4694 1.964
"44" 10.75 0.6859 0.833 4.9275 11.4395 1.5165 1.614 13.7177 4.6472 16.6419 4.9419 6.3129 4.2818 0.111 0.0782 5.0105 0.471 1.9073
"45" 11 0.6754 0.8089 4.8631 11.4218 1.4913 1.5948 14.1437 4.6216 16.3581 4.8674 6.2135 4.2238 0.1264 0.0768 4.9735 0.473 1.8515
"46" 11.25 0.6677 0.7851 4.7966 11.3956 1.4658 1.583 14.5691 4.6207 16.0698 4.7913 6.1121 4.1641 0.1396 0.0757 4.9339 0.4737 1.7955
"47" 11.5 0.6604 0.7618 4.7284 11.362 1.44 1.5773 14.9948 4.6398 15.7785 4.714 6.0092 4.1031 0.151 0.0747 4.892 0.4732 1.7392
"48" 11.75 0.6528 0.7389 4.6589 11.3217 1.414 1.5764 15.4209 4.6758 15.4853 4.6358 5.9051 4.041 0.1608 0.0738 4.8483 0.4718 1.6826
"49" 12 0.6449 0.7165 4.5881 11.2749 1.3879 1.5796 15.8474 4.7263 15.1907 4.5568 5.8002 3.9779 0.1693 0.0729 4.803 0.4695 1.6257
"50" 12.25 0.6369 0.6945 4.5164 11.2221 1.3617 1.5863 16.274 4.7895 14.8953 4.4772 5.6947 3.9141 0.1766 0.072 4.7564 0.4666 1.5687
"51" 12.5 0.6288 0.673 4.4438 11.1636 1.3355 1.5959 16.7004 4.8639 14.5996 4.3973 5.5887 3.8497 0.183 0.0712 4.7088 0.463 1.5116
"52" 12.75 0.6204 0.652 4.3705 11.0997 1.3093 1.6064 17.1269 4.9485 14.3041 4.317 5.4824 3.7847 0.1887 0.0705 4.6604 0.459 1.4544
"53" 13 0.612 0.6314 4.2968 11.0311 1.2832 1.616 17.5536 5.043 14.0096 4.2367 5.3762 3.7195 0.194 0.0698 4.6115 0.4547 1.397
"54" 13.25 0.6034 0.6114 4.2227 10.9579 1.2571 1.625 17.9801 5.1471 13.7163 4.1565 5.2702 3.654 0.1989 0.0691 4.562 0.4499 1.3393
"55" 13.5 0.5948 0.5918 4.1484 10.8801 1.2312 1.6332 18.4061 5.2604 13.4245 4.0763 5.1644 3.5884 0.2034 0.0684 4.5121 0.4447 1.2816
"56" 13.75 0.586 0.5727 4.0738 10.7981 1.2054 1.6407 18.8311 5.3829 13.1342 3.9962 5.0589 3.5227 0.2074 0.0677 4.4618 0.4392 1.2239
"57" 14 0.5772 0.5541 3.9991 10.712 1.1798 1.6475 19.2547 5.5143 12.8459 3.9165 4.9538 3.4569 0.211 0.067 4.4111 0.4334 1.1661
"58" 14.25 0.5683 0.536 3.9244 10.6219 1.1544 1.6536 19.6766 5.6543 12.5598 3.837 4.8492 3.3912 0.2143 0.0664 4.3601 0.4271 1.1084
"59" 14.5 0.5593 0.5183 3.8498 10.5281 1.1291 1.6589 20.0963 5.8026 12.2759 3.7578 4.7453 3.3256 0.217 0.0658 4.3088 0.4206 1.0508
"60" 14.75 0.5503 0.5011 3.7752 10.4307 1.1041 1.6634 20.5136 5.9592 11.9946 3.6792 4.642 3.2601 0.2194 0.0651 4.2573 0.4137 0.9934
"61" 15 0.5413 0.4844 3.7008 10.3299 1.0792 1.6673 20.9281 6.1235 11.716 3.601 4.5395 3.1949 0.2214 0.0645 4.2056 0.4065 0.9362
"62" 15.25 0.5322 0.4681 3.6267 10.226 1.0547 1.6705 21.3394 6.2955 11.4403 3.5233 4.4379 3.1299 0.2229 0.0639 4.1538 0.399 0.8792
"63" 15.5 0.5231 0.4522 3.5528 10.1191 1.0303 1.6729 21.7473 6.4746 11.1677 3.4463 4.3372 3.0653 0.2241 0.0633 4.102 0.3913 0.8226
"64" 15.75 0.514 0.4368 3.4794 10.0094 1.0063 1.6747 22.1515 6.6606 10.8984 3.37 4.2374 3.0011 0.2249 0.0628 4.05 0.3832 0.7663
"65" 16 0.5049 0.4219 3.4064 9.8971 0.9825 1.6757 22.5517 6.853 10.6324 3.2943 4.1387 2.9373 0.2253 0.0622 3.9982 0.3749 0.7103
"66" 16.25 0.4958 0.4073 3.334 9.7824 0.959 1.6762 22.9477 7.0514 10.37 3.2195 4.0412 2.874 0.2253 0.0617 3.9464 0.3663 0.6548
"67" 16.5 0.4868 0.3932 3.2621 9.6656 0.9359 1.6759 23.3392 7.2552 10.1112 3.1455 3.9448 2.8113 0.225 0.0611 3.8947 0.3576 0.5998
"68" 16.75 0.4777 0.3795 3.1908 9.5467 0.913 1.675 23.7261 7.4641 9.8562 3.0723 3.8496 2.7491 0.2244 0.0606 3.8433 0.3486 0.5453
"69" 17 0.4687 0.3662 3.1202 9.4261 0.8905 1.6735 24.1081 7.6773 9.6051 3 3.7557 2.6876 0.2235 0.0601 3.792 0.3395 0.4913
"70" 17.25 0.4597 0.3533 3.0503 9.3038 0.8684 1.6714 24.4852 7.8944 9.358 2.9287 3.6631 2.6267 0.2223 0.0597 3.7411 0.3302 0.4379
"71" 17.5 0.4508 0.3408 2.9811 9.1801 0.8465 1.6687 24.8571 8.1147 9.115 2.8583 3.5719 2.5666 0.2208 0.0592 3.6906 0.3208 0.3852
"72" 17.75 0.442 0.3287 2.9128 9.0552 0.8251 1.6654 25.2238 8.3376 8.8761 2.7889 3.4821 2.5071 0.2192 0.0587 3.6404 0.3113 0.333
"73" 18 0.4332 0.3169 2.8453 8.9293 0.8039 1.6616 25.5852 8.5625 8.6415 2.7206 3.3938 2.4485 0.2173 0.0583 3.5908 0.3018 0.2815
"74" 18.25 0.4244 0.3055 2.7787 8.8024 0.7832 1.6572 25.9412 8.7889 8.4111 2.6534 3.3069 2.3906 0.2153 0.0579 3.5416 0.2922 0.2307
"75" 18.5 0.4158 0.2945 2.7132 8.6756 0.7629 1.6525 26.2834 9.0161 8.1856 2.5873 3.2217 2.3337 0.2138 0.059 3.4948 0.2831 0.1825
"76" 18.75 0.4094 0.2849 2.6623 8.6018 0.7464 1.6556 26.4651 9.2504 8.0027 2.5346 3.1535 2.2892 0.215 0.0747 3.4688 0.2776 0.1612
"77" 19 0.4061 0.277 2.633 8.6098 0.7353 1.6565 26.5306 9.4877 7.8815 2.5012 3.11 2.2627 0.2115 0.0874 3.4484 0.2707 0.1516
"78" 19.25 0.4049 0.2703 2.6174 8.6714 0.7277 1.654 26.5364 9.7168 7.7998 2.48 3.0824 2.2478 0.2049 0.0956 3.4295 0.2627 0.1466
"79" 19.5 0.404 0.2644 2.6101 8.7662 0.7221 1.6496 26.5102 9.9301 7.7418 2.4661 3.0642 2.2397 0.1968 0.1007 3.412 0.2544 0.144
"80" 19.75 0.4029 0.2589 2.6076 8.8817 0.7169 1.6443 26.4674 10.1236 7.6977 2.4565 3.0517 2.2357 0.1885 0.1038 3.396 0.2464 0.1427
"81" 20 0.4017 0.2538 2.608 9.0105 0.7114 1.6386 26.4169 10.2955 7.6619 2.4493 3.0424 2.234 0.1806 0.1055 3.3815 0.239 0.1421
"82" 20.25 0.4005 0.2488 2.61 9.1477 0.706 1.6327 26.3638 10.4459 7.6305 2.4435 3.0349 2.2336 0.1734 0.1065 3.3684 0.2323 0.142
"83" 20.5 0.3993 0.244 2.6128 9.2903 0.7006 1.6269 26.3109 10.5759 7.6015 2.4384 3.0284 2.2339 0.1671 0.1069 3.3568 0.2265 0.1421
"84" 20.75 0.3981 0.2393 2.6159 9.4366 0.6953 1.6211 26.2595 10.6877 7.5735 2.4336 3.0222 2.2345 0.1618 0.1071 3.3463 0.2214 0.1423
"85" 21 0.3966 0.2347 2.619 9.5853 0.6901 1.6155 26.2105 10.7834 7.5457 2.4288 3.0161 2.2351 0.1574 0.107 3.3369 0.217 0.1426
"86" 21.25 0.3946 0.2302 2.6221 9.7358 0.6849 1.6101 26.1639 10.8654 7.5176 2.4239 3.0098 2.2356 0.1538 0.1069 3.3284 0.2132 0.1429
"87" 21.5 0.3923 0.2258 2.6249 9.8878 0.6799 1.6048 26.1198 10.9362 7.4891 2.4189 3.0033 2.2359 0.1509 0.1067 3.3207 0.2099 0.1431
"88" 21.75 0.3898 0.2214 2.6275 10.0409 0.6749 1.5997 26.0778 10.9976 7.46 2.4137 2.9966 2.236 0.1486 0.1064 3.3135 0.2071 0.1434
"89" 22 0.387 0.2171 2.6298 10.1951 0.67 1.5946 26.0376 11.0517 7.4303 2.4082 2.9896 2.2359 0.1468 0.1062 3.3069 0.2047 0.1435
"90" 22.25 0.3841 0.2128 2.6318 10.3505 0.6652 1.5891 25.999 11.1 7.4 2.4025 2.9823 2.2355 0.1454 0.106 3.3006 0.2025 0.1437
"91" 22.5 0.3811 0.2087 2.6336 10.5073 0.6604 1.5831 25.9614 11.1443 7.3692 2.3967 2.9747 2.235 0.1445 0.1058 3.2947 0.2006 0.1438
"92" 22.75 0.3781 0.2046 2.6352 10.6654 0.6557 1.5768 25.9246 11.1857 7.338 2.3907 2.967 2.2343 0.1439 0.1057 3.289 0.1989 0.1438
"93" 23 0.375 0.2005 2.6366 10.8249 0.651 1.5702 25.8882 11.2251 7.3065 2.3846 2.9591 2.2335 0.1434 0.1055 3.2835 0.1973 0.1439
"94" 23.25 0.3719 0.1966 2.6379 10.986 0.6464 1.5635 25.852 11.2632 7.2746 2.3783 2.951 2.2325 0.1431 0.1054 3.278 0.1957 0.1439
"95" 23.5 0.3688 0.1927 2.6389 11.1485 0.6418 1.5567 25.8158 11.3006 7.2424 2.3719 2.9427 2.2314 0.1429 0.1052 3.2725 0.1943 0.1439
"96" 23.75 0.3657 0.1889 2.6398 11.3125 0.6372 1.5499 25.7796 11.3375 7.2098 2.3653 2.9343 2.2301 0.1428 0.1051 3.2671 0.1928 0.1439
"97" 24 0.3627 0.1851 2.6405 11.4779 0.6327 1.5431 25.7432 11.3742 7.177 2.3587 2.9257 2.2286 0.1428 0.1049 3.2617 0.1914 0.1438
"98" 24.25 0.3596 0.1814 2.641 11.6449 0.6282 1.5363 25.7066 11.4108 7.1438 2.3519 2.9169 2.2271 0.1428 0.1048 3.2562 0.1899 0.1438
"99" 24.5 0.3566 0.1778 2.6414 11.8134 0.6237 1.5295 25.6698 11.4476 7.1104 2.345 2.908 2.2254 0.1428 0.1046 3.2507 0.1885 0.1438
"100" 24.75 0.3536 0.1743 2.6416 11.9833 0.6192 1.5227 25.6327 11.4847 7.0766 2.3379 2.8989 2.2235 0.1428 0.1045 3.2451 0.1871 0.1437
"101" 25 0.3507 0.1708 2.6415 12.1548 0.6148 1.516 25.5953 11.522 7.0426 2.3308 2.8896 2.2215 0.1429 0.1043 3.2395 0.1856 0.1437
"102" 25.25 0.3478 0.1673 2.6414 12.3277 0.6103 1.5094 25.5576 11.5597 7.0083 2.3235 2.8802 2.2194 0.1429 0.1042 3.2338 0.1842 0.1436
"103" 25.5 0.3449 0.164 2.641 12.5021 0.6059 1.5028 25.5196 11.5977 6.9737 2.3161 2.8707 2.2171 0.143 0.104 3.2281 0.1827 0.1436
"104" 25.75 0.342 0.1607 2.6405 12.6779 0.6016 1.4963 25.4813 11.6362 6.9389 2.3086 2.8609 2.2147 0.1431 0.1039 3.2223 0.1813 0.1435
"105" 26 0.3392 0.1574 2.6398 12.8552 0.5972 1.4898 25.4426 11.675 6.9038 2.301 2.8511 2.2121 0.1432 0.1037 3.2165 0.1798 0.1435
"106" 26.25 0.3364 0.1542 2.6389 13.0339 0.5929 1.4834 25.4036 11.7144 6.8684 2.2932 2.8411 2.2094 0.1432 0.1036 3.2106 0.1783 0.1435
"107" 26.5 0.3336 0.1511 2.6378 13.2141 0.5886 1.4771 25.3642 11.7542 6.8328 2.2854 2.8309 2.2066 0.1433 0.1034 3.2046 0.1768 0.1434
"108" 26.75 0.3308 0.148 2.6366 13.3956 0.5843 1.4708 25.3245 11.7945 6.7969 2.2774 2.8206 2.2036 0.1434 0.1033 3.1986 0.1752 0.1434
"109" 27 0.3281 0.145 2.6351 13.5786 0.5801 1.4646 25.2845 11.8352 6.7608 2.2693 2.8101 2.2005 0.1435 0.1032 3.1925 0.1737 0.1433
"110" 27.25 0.3254 0.142 2.6335 13.7629 0.5758 1.4584 25.2442 11.8765 6.7244 2.2611 2.7995 2.1972 0.1436 0.103 3.1864 0.1721 0.1433
"111" 27.5 0.3228 0.1391 2.6318 13.9486 0.5716 1.4523 25.2035 11.9182 6.6878 2.2528 2.7888 2.1938 0.1436 0.1029 3.1802 0.1705 0.1432
"112" 27.75 0.3202 0.1362 2.6298 14.1356 0.5675 1.4463 25.1625 11.9604 6.6509 2.2444 2.7779 2.1903 0.1437 0.1027 3.1739 0.1689 0.1432
"113" 28 0.3176 0.1334 2.6277 14.3239 0.5633 1.4403 25.1211 12.0031 6.6139 2.2359 2.7668 2.1866 0.1438 0.1026 3.1676 0.1673 0.1431
"114" 28.25 0.315 0.1307 2.6253 14.5136 0.5592 1.4344 25.0795 12.0462 6.5766 2.2272 2.7556 2.1828 0.1439 0.1024 3.1612 0.1657 0.1431
"115" 28.5 0.3125 0.128 2.6228 14.7046 0.555 1.4286 25.0375 12.0899 6.5391 2.2185 2.7443 2.1788 0.144 0.1023 3.1547 0.164 0.143
"116" 28.75 0.31 0.1253 2.6201 14.8968 0.551 1.4228 24.9952 12.1341 6.5013 2.2096 2.7329 2.1747 0.144 0.1021 3.1482 0.1623 0.143
"117" 29 0.3075 0.1227 2.6173 15.0903 0.5469 1.4171 24.9526 12.1787 6.4634 2.2007 2.7213 2.1705 0.1441 0.1019 3.1416 0.1607 0.1429
"118" 29.25 0.305 0.1202 2.6142 15.285 0.5428 1.4114 24.9097 12.2238 6.4252 2.1916 2.7095 2.1661 0.1442 0.1018 3.135 0.159 0.1429
"119" 29.5 0.3026 0.1176 2.611 15.4809 0.5388 1.4058 24.8665 12.2695 6.3869 2.1824 2.6977 2.1616 0.1443 0.1016 3.1283 0.1572 0.1428
"120" 29.75 0.3002 0.1152 2.6076 15.678 0.5348 1.4002 24.823 12.3156 6.3483 2.1732 2.6857 2.157 0.1443 0.1015 3.1216 0.1555 0.1428
"121" 30 0.2978 0.1128 2.604 15.8763 0.5308 1.3947 24.7792 12.3622 6.3096 2.1638 2.6735 2.1522 0.1444 0.1013 3.1148 0.1538 0.1428
"122" 30.25 0.2954 0.1104 2.6002 16.0758 0.5269 1.3892 24.7351 12.4093 6.2707 2.1543 2.6613 2.1473 0.1445 0.1012 3.108 0.152 0.1427
"123" 30.5 0.2931 0.1081 2.5963 16.2763 0.523 1.3838 24.6908 12.4568 6.2316 2.1447 2.6489 2.1422 0.1446 0.101 3.1011 0.1502 0.1427
"124" 30.75 0.2908 0.1058 2.5922 16.478 0.5191 1.3784 24.6461 12.5049 6.1923 2.1351 2.6364 2.137 0.1446 0.1009 3.0941 0.1484 0.1426
"125" 31 0.2885 0.1035 2.5879 16.6807 0.5152 1.3731 24.6012 12.5534 6.1529 2.1253 2.6238 2.1317 0.1447 0.1007 3.0871 0.1466 0.1426
"126" 31.25 0.2862 0.1013 2.5834 16.8845 0.5113 1.3678 24.556 12.6024 6.1133 2.1154 2.611 2.1262 0.1448 0.1006 3.0801 0.1448 0.1425
"127" 31.5 0.284 0.0992 2.5787 17.0893 0.5075 1.3626 24.5105 12.6519 6.0735 2.1055 2.5982 2.1206 0.1448 0.1004 3.073 0.1429 0.1425
"128" 31.75 0.2818 0.0971 2.5739 17.2952 0.5037 1.3574 24.4648 12.7019 6.0336 2.0955 2.5852 2.1149 0.1449 0.1003 3.0658 0.1411 0.1425
"129" 32 0.2796 0.095 2.5689 17.502 0.4999 1.3523 24.4189 12.7523 5.9936 2.0853 2.5721 2.109 0.1449 0.1001 3.0586 0.1392 0.1424
"130" 32.25 0.2774 0.093 2.5637 17.7097 0.4961 1.3472 24.3726 12.8032 5.9534 2.0751 2.5589 2.103 0.145 0.1 3.0514 0.1373 0.1424
"131" 32.5 0.2752 0.091 2.5583 17.9184 0.4923 1.3421 24.3262 12.8546 5.913 2.0648 2.5456 2.0969 0.1451 0.0998 3.0441 0.1354 0.1423
"132" 32.75 0.2731 0.089 2.5528 18.128 0.4886 1.3371 24.2795 12.9064 5.8726 2.0544 2.5322 2.0907 0.1451 0.0996 3.0367 0.1335 0.1423
"133" 33 0.271 0.0871 2.5471 18.3385 0.4849 1.3322 24.2325 12.9587 5.832 2.0439 2.5186 2.0843 0.1452 0.0995 3.0294 0.1315 0.1422
"134" 33.25 0.2689 0.0852 2.5412 18.5498 0.4812 1.3273 24.1854 13.0114 5.7913 2.0334 2.505 2.0771 0.1452 0.0993 3.0219 0.1296 0.1422
"135" 33.5 0.2668 0.0834 2.5353 18.7583 0.4776 1.3224 24.1386 13.0648 5.7507 2.0228 2.4914 2.0686 0.1454 0.0994 3.0146 0.1278 0.1423
"136" 33.75 0.2648 0.0816 2.5297 18.9552 0.474 1.3176 24.0937 13.1191 5.7112 2.0126 2.4782 2.0589 0.1455 0.0999 3.0077 0.126 0.1426
"137" 34 0.2628 0.0798 2.5249 19.1398 0.4705 1.3128 24.0513 13.1739 5.6734 2.0029 2.4657 2.048 0.1455 0.1005 3.0009 0.1243 0.1429
"138" 34.25 0.2608 0.0781 2.5208 19.3123 0.4668 1.3081 24.0115 13.2286 5.6375 1.9938 2.454 2.036 0.1454 0.1013 2.9944 0.1227 0.1433
"139" 34.5 0.2588 0.0765 2.5176 19.4727 0.463 1.3033 23.9742 13.2828 5.6037 1.9854 2.4432 2.0229 0.1451 0.1021 2.988 0.1212 0.1436
"140" 34.75 0.2567 0.0749 2.5154 19.6213 0.4589 1.2984 23.9394 13.3357 5.5721 1.9778 2.4333 2.0088 0.1448 0.1029 2.982 0.1197 0.1439
"141" 35 0.2547 0.0734 2.5141 19.7586 0.4547 1.2933 23.9071 13.3872 5.5427 1.9708 2.4244 1.9939 0.1444 0.1037 2.9762 0.1183 0.1442
"142" 35.25 0.2527 0.0719 2.5138 19.8853 0.4503 1.2881 23.8773 13.4368 5.5155 1.964 2.4163 1.9781 0.144 0.1046 2.9709 0.1171 0.1445
"143" 35.5 0.2506 0.0705 2.5145 20.002 0.4458 1.2829 23.8502 13.485 5.4903 1.9563 2.4092 1.9615 0.1437 0.1053 2.966 0.1159 0.1448
"144" 35.75 0.2486 0.0691 2.516 20.109 0.4412 1.2775 23.8256 13.5322 5.467 1.9479 2.4029 1.9444 0.1435 0.1061 2.9615 0.1148 0.1452
"145" 36 0.2466 0.0678 2.5183 20.2067 0.4364 1.2721 23.8035 13.5787 5.4455 1.9387 2.3974 1.9266 0.1433 0.1068 2.9574 0.1138 0.1455
"146" 36.25 0.2445 0.0665 2.5214 20.2954 0.4316 1.2666 23.7837 13.6247 5.4256 1.9288 2.3926 1.9082 0.1432 0.1074 2.9536 0.1128 0.1458
"147" 36.5 0.2425 0.0652 2.5253 20.375 0.4266 1.2612 23.7663 13.6704 5.4074 1.9182 2.3885 1.8894 0.1431 0.1081 2.9502 0.1118 0.1461
"148" 36.75 0.2405 0.064 2.5299 20.4457 0.4216 1.2557 23.751 13.7159 5.3907 1.907 2.3851 1.87 0.143 0.1087 2.947 0.1108 0.1463
"149" 37 0.2385 0.0628 2.5352 20.5077 0.4165 1.2502 23.738 13.7613 5.3755 1.8951 2.3824 1.8502 0.143 0.1094 2.9442 0.1099 0.1466
"150" 37.25 0.2365 0.0616 2.5413 20.5609 0.4113 1.2448 23.7271 13.8067 5.3619 1.8827 2.3803 1.83 0.143 0.11 2.9416 0.1089 0.1469
"151" 37.5 0.2344 0.0605 2.5482 20.6054 0.4061 1.2393 23.7183 13.852 5.3497 1.8696 2.3789 1.8093 0.1429 0.1107 2.9394 0.108 0.1472
"152" 37.75 0.2322 0.0594 2.5558 20.6412 0.4008 1.2339 23.7115 13.8972 5.339 1.856 2.3782 1.7883 0.1429 0.1113 2.9374 0.1071 0.1474
