"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"1042" 260.25 0 1e-04 0.0218 0 0 0 30.0337 16.5548 8.3252 0 5.4363 0 0.1451 0.1429 3.6292 0.056 0.1879
"1043" 260.5 0 1e-04 0.0216 0 0 0 30.0621 16.5182 8.2433 0 5.4609 0 0.1407 0.1479 3.6251 0.0559 0.189
"1044" 260.75 0 1e-04 0.0213 0 0 0 30.0958 16.4648 8.1661 0 5.4796 0 0.1385 0.1528 3.6226 0.057 0.1894
"1045" 261 0 1e-04 0.0211 0 0 0 30.1305 16.403 8.0984 0 5.4954 0 0.1374 0.1567 3.621 0.0586 0.1893
"1046" 261.25 0 1e-04 0.0209 0 0 0 30.1634 16.3374 8.0416 0 5.5098 0 0.1369 0.1594 3.6203 0.0604 0.1889
"1047" 261.5 0 1e-04 0.0207 0 0 0 30.1933 16.2704 7.996 0 5.5236 0 0.1368 0.161 3.6202 0.0621 0.1885
"1048" 261.75 0 1e-04 0.0205 0 0 0 30.2198 16.2034 7.9612 0 5.5373 0 0.1368 0.1614 3.6206 0.0639 0.188
"1049" 262 0 1e-04 0.0204 0 0 0 30.2428 16.1368 7.9363 0 5.5511 0 0.1368 0.1607 3.6215 0.0655 0.1875
"1050" 262.25 0 1e-04 0.0203 0 0 0 30.2624 16.071 7.9206 0 5.5651 0 0.137 0.1591 3.6228 0.067 0.1871
"1051" 262.5 0 1e-04 0.0202 0 0 0 30.2789 16.0061 7.9133 0 5.5794 0 0.1371 0.1565 3.6244 0.0684 0.1867
"1052" 262.75 0 1e-04 0.0202 0 0 0 30.2925 15.9421 7.9137 0 5.594 0 0.1372 0.1531 3.6263 0.0696 0.1863
"1053" 263 0 1e-04 0.0201 0 0 0 30.3034 15.8789 7.921 0 5.6088 0 0.1373 0.1489 3.6286 0.0708 0.186
"1054" 263.25 0 1e-04 0.0201 0 0 0 30.3119 15.8166 7.9347 0 5.6239 0 0.1374 0.1441 3.631 0.0719 0.1856
"1055" 263.5 0 1e-04 0.0201 0 0 0 30.3181 15.7549 7.9543 0 5.6392 0 0.1375 0.1386 3.6337 0.0729 0.1854
"1056" 263.75 0 1e-04 0.0201 0 0 0 30.3223 15.694 7.9793 0 5.6544 0 0.1377 0.1326 3.6367 0.0738 0.1851
"1057" 264 0 1e-04 0.0201 0 0 0 30.3244 15.6378 8.011 0 5.6616 0 0.1395 0.1272 3.6408 0.0753 0.1847
"1058" 264.25 0 1e-04 0.0201 0 0 0 30.3226 15.5956 8.0521 0 5.6584 0 0.143 0.1225 3.6456 0.0771 0.1841
"1059" 264.5 0 1e-04 0.0201 0 0 0 30.3147 15.5741 8.1033 0 5.6459 0 0.1477 0.1184 3.6507 0.0788 0.1832
"1060" 264.75 0 1e-04 0.0202 0 0 0 30.2999 15.5768 8.1632 0 5.6252 0 0.1529 0.1149 3.6556 0.0801 0.1822
"1061" 265 0 1e-04 0.0202 0 0 0 30.278 15.6055 8.228 0 5.5979 0 0.1583 0.1124 3.6601 0.081 0.1814
"1062" 265.25 0 1e-04 0.0201 0 0 0 30.2513 15.6592 8.2886 0 5.567 0 0.1632 0.1114 3.6635 0.0812 0.1809
"1063" 265.5 0 1e-04 0.0201 0 0 0 30.221 15.7339 8.347 0 5.5349 0 0.1671 0.111 3.6655 0.0806 0.1804
"1064" 265.75 0 1e-04 0.0201 0 0 0 30.1872 15.8251 8.4048 0 5.5024 0 0.1702 0.1108 3.6665 0.0794 0.18
"1065" 266 0 1e-04 0.02 0 0 0 30.1507 15.9294 8.4607 0 5.4701 0 0.1724 0.1111 3.6666 0.0776 0.1797
"1066" 266.25 0 1e-04 0.02 0 0 0 30.1139 16.0427 8.5057 0 5.4399 0 0.1737 0.1126 3.6656 0.0753 0.1799
"1067" 266.5 0 1e-04 0.02 0 0 0 30.0795 16.1597 8.5362 0 5.4142 0 0.1736 0.1152 3.6632 0.0726 0.1803
"1068" 266.75 0 1e-04 0.02 0 0 0 30.0499 16.2736 8.5495 0 5.3948 0 0.172 0.1186 3.6596 0.0696 0.1811
"1069" 267 0 1e-04 0.0199 0 0 0 30.0269 16.3773 8.5436 0 5.3834 0 0.169 0.1229 3.6548 0.0664 0.1821
"1070" 267.25 0 1e-04 0.0198 0 0 0 30.0125 16.4637 8.5177 0 5.3812 0 0.1646 0.1277 3.649 0.0632 0.1834
"1071" 267.5 0 1e-04 0.0196 0 0 0 30.0081 16.5259 8.4727 0 5.3888 0 0.1591 0.1328 3.6427 0.0603 0.1848
"1072" 267.75 0 1e-04 0.0194 0 0 0 30.0145 16.5583 8.4107 0 5.4062 0 0.1528 0.1378 3.6362 0.0579 0.1863
"1073" 268 0 0 0.0192 0 0 0 30.0317 16.5569 8.3354 0 5.4329 0 0.146 0.1423 3.63 0.0561 0.1877
"1074" 268.25 0 0 0.019 0 0 0 30.0589 16.5235 8.2535 0 5.4587 0 0.1412 0.1472 3.6256 0.0558 0.1889
"1075" 268.5 0 0 0.0188 0 0 0 30.0923 16.4717 8.1754 0 5.478 0 0.1387 0.1522 3.6229 0.0568 0.1894
"1076" 268.75 0 0 0.0185 0 0 0 30.127 16.4107 8.1062 0 5.494 0 0.1375 0.1562 3.6212 0.0584 0.1893
"1077" 269 0 0 0.0184 0 0 0 30.1602 16.3454 8.048 0 5.5085 0 0.137 0.1591 3.6204 0.0601 0.189
"1078" 269.25 0 0 0.0182 0 0 0 30.1906 16.2786 8.0009 0 5.5223 0 0.1368 0.1608 3.6202 0.0619 0.1885
"1079" 269.5 0 0 0.0181 0 0 0 30.2175 16.2115 7.9647 0 5.536 0 0.1368 0.1614 3.6205 0.0636 0.1881
"1080" 269.75 0 0 0.018 0 0 0 30.241 16.1448 7.9386 0 5.5498 0 0.1368 0.1608 3.6214 0.0653 0.1876
"1081" 270 0 0 0.0179 0 0 0 30.261 16.0789 7.9217 0 5.5638 0 0.1369 0.1593 3.6226 0.0668 0.1871
"1082" 270.25 0 0 0.0178 0 0 0 30.2779 16.0139 7.9134 0 5.5781 0 0.1371 0.1569 3.6242 0.0682 0.1867
"1083" 270.5 0 0 0.0177 0 0 0 30.2919 15.9498 7.9127 0 5.5926 0 0.1372 0.1536 3.6261 0.0695 0.1863
"1084" 270.75 0 0 0.0177 0 0 0 30.3031 15.8865 7.9192 0 5.6074 0 0.1373 0.1495 3.6283 0.0707 0.186
"1085" 271 0 0 0.0177 0 0 0 30.3119 15.824 7.9321 0 5.6225 0 0.1374 0.1447 3.6307 0.0718 0.1857
"1086" 271.25 0 0 0.0176 0 0 0 30.3184 15.7623 7.9509 0 5.6377 0 0.1375 0.1393 3.6334 0.0728 0.1854
"1087" 271.5 0 0 0.0176 0 0 0 30.3229 15.7012 7.9752 0 5.6532 0 0.1376 0.1333 3.6363 0.0737 0.1851
"1088" 271.75 0 0 0.0176 0 0 0 30.3253 15.6438 8.0058 0 5.6618 0 0.1392 0.1279 3.6402 0.0751 0.1848
"1089" 272 0 0 0.0177 0 0 0 30.3241 15.5994 8.0457 0 5.6599 0 0.1425 0.1231 3.645 0.0769 0.1842
"1090" 272.25 0 0 0.0177 0 0 0 30.3171 15.575 8.0956 0 5.6485 0 0.147 0.1189 3.65 0.0786 0.1833
"1091" 272.5 0 0 0.0177 0 0 0 30.3032 15.5745 8.1545 0 5.6288 0 0.1522 0.1153 3.655 0.08 0.1823
"1092" 272.75 0 0 0.0177 0 0 0 30.2821 15.5998 8.2194 0 5.6022 0 0.1576 0.1126 3.6596 0.0809 0.1815
"1093" 273 0 0 0.0177 0 0 0 30.256 15.6505 8.2805 0 5.5716 0 0.1626 0.1114 3.6632 0.0812 0.1809
"1094" 273.25 0 0 0.0177 0 0 0 30.2261 15.7227 8.339 0 5.5396 0 0.1667 0.111 3.6654 0.0808 0.1805
"1095" 273.5 0 0 0.0177 0 0 0 30.1927 15.8121 8.3969 0 5.5071 0 0.1698 0.1108 3.6664 0.0796 0.18
"1096" 273.75 0 0 0.0176 0 0 0 30.1564 15.9148 8.4535 0 5.4747 0 0.1722 0.111 3.6666 0.0778 0.1797
"1097" 274 0 0 0.0176 0 0 0 30.1195 16.0272 8.5001 0 5.4441 0 0.1736 0.1124 3.6658 0.0756 0.1798
"1098" 274.25 0 0 0.0176 0 0 0 30.0847 16.1441 8.5327 0 5.4177 0 0.1737 0.1148 3.6636 0.073 0.1803
"1099" 274.5 0 0 0.0176 0 0 0 30.0543 16.2588 8.5483 0 5.3974 0 0.1723 0.1181 3.6601 0.07 0.181
"1100" 274.75 0 0 0.0175 0 0 0 30.0304 16.3643 8.5449 0 5.3849 0 0.1695 0.1223 3.6555 0.0668 0.182
"1101" 275 0 0 0.0174 0 0 0 30.0148 16.4532 8.5216 0 5.3814 0 0.1653 0.127 3.6498 0.0636 0.1832
"1102" 275.25 0 0 0.0173 0 0 0 30.0091 16.5188 8.4789 0 5.3878 0 0.1599 0.1321 3.6435 0.0607 0.1846
"1103" 275.5 0 0 0.0171 0 0 0 30.014 16.5553 8.4189 0 5.404 0 0.1536 0.1371 3.637 0.0582 0.1861
"1104" 275.75 0 0 0.0169 0 0 0 30.0299 16.5584 8.3451 0 5.4295 0 0.1469 0.1417 3.6308 0.0563 0.1875
"1105" 276 0 0 0.0167 0 0 0 30.0559 16.5285 8.2635 0 5.4563 0 0.1416 0.1465 3.626 0.0558 0.1888
"1106" 276.25 0 0 0.0165 0 0 0 30.0888 16.4784 8.1844 0 5.4762 0 0.1389 0.1516 3.6231 0.0567 0.1893
"1107" 276.5 0 0 0.0163 0 0 0 30.1235 16.4182 8.114 0 5.4926 0 0.1376 0.1558 3.6214 0.0582 0.1893
"1108" 276.75 0 0 0.0162 0 0 0 30.157 16.3533 8.0543 0 5.5072 0 0.137 0.1588 3.6204 0.0599 0.189
"1109" 277 0 0 0.016 0 0 0 30.1878 16.2865 8.0058 0 5.5211 0 0.1368 0.1607 3.6202 0.0617 0.1886
"1110" 277.25 0 0 0.0159 0 0 0 30.2152 16.2194 7.9683 0 5.5348 0 0.1368 0.1614 3.6205 0.0634 0.1881
"1111" 277.5 0 0 0.0158 0 0 0 30.239 16.1527 7.9409 0 5.5485 0 0.1368 0.161 3.6212 0.0651 0.1876
"1112" 277.75 0 0 0.0157 0 0 0 30.2595 16.0867 7.9229 0 5.5625 0 0.1369 0.1596 3.6224 0.0666 0.1872
"1113" 278 0 0 0.0157 0 0 0 30.2768 16.0215 7.9135 0 5.5767 0 0.137 0.1572 3.624 0.068 0.1868
"1114" 278.25 0 0 0.0156 0 0 0 30.2911 15.9573 7.9119 0 5.5912 0 0.1372 0.154 3.6258 0.0693 0.1864
"1115" 278.5 0 0 0.0156 0 0 0 30.3027 15.8939 7.9175 0 5.606 0 0.1373 0.1501 3.628 0.0705 0.186
"1116" 278.75 0 0 0.0155 0 0 0 30.3118 15.8313 7.9296 0 5.621 0 0.1374 0.1454 3.6304 0.0716 0.1857
"1117" 279 0 0 0.0155 0 0 0 30.3186 15.7695 7.9477 0 5.6363 0 0.1375 0.14 3.633 0.0726 0.1854
"1118" 279.25 0 0 0.0155 0 0 0 30.3233 15.7084 7.9714 0 5.6517 0 0.1376 0.1341 3.6359 0.0736 0.1852
"1119" 279.5 0 0 0.0155 0 0 0 30.326 15.65 8.001 0 5.6617 0 0.1389 0.1285 3.6397 0.0749 0.1849
"1120" 279.75 0 0 0.0155 0 0 0 30.3254 15.6035 8.0396 0 5.6611 0 0.142 0.1237 3.6444 0.0766 0.1843
"1121" 280 0 0 0.0156 0 0 0 30.3192 15.5763 8.0882 0 5.6509 0 0.1464 0.1194 3.6494 0.0784 0.1834
"1122" 280.25 0 0 0.0156 0 0 0 30.3062 15.5726 8.1461 0 5.6322 0 0.1515 0.1157 3.6544 0.0798 0.1825
"1123" 280.5 0 0 0.0156 0 0 0 30.286 15.5946 8.2108 0 5.6064 0 0.1569 0.1128 3.659 0.0808 0.1815
"1124" 280.75 0 0 0.0156 0 0 0 30.2604 15.6422 8.2724 0 5.5761 0 0.162 0.1115 3.6628 0.0812 0.181
"1125" 281 0 0 0.0155 0 0 0 30.2309 15.7119 8.3311 0 5.5441 0 0.1662 0.111 3.6651 0.0809 0.1805
"1126" 281.25 0 0 0.0155 0 0 0 30.198 15.7993 8.389 0 5.5117 0 0.1695 0.1109 3.6663 0.0798 0.1801
"1127" 281.5 0 0 0.0155 0 0 0 30.162 15.9006 8.4462 0 5.4793 0 0.1719 0.1109 3.6666 0.0781 0.1797
"1128" 281.75 0 0 0.0155 0 0 0 30.125 16.012 8.4944 0 5.4483 0 0.1735 0.1121 3.666 0.0759 0.1798
"1129" 282 0 0 0.0155 0 0 0 30.0898 16.1287 8.5289 0 5.4212 0 0.1738 0.1144 3.664 0.0733 0.1802
"1130" 282.25 0 0 0.0154 0 0 0 30.0587 16.244 8.5468 0 5.4 0 0.1726 0.1177 3.6607 0.0704 0.1809
"1131" 282.5 0 0 0.0154 0 0 0 30.0339 16.3511 8.5459 0 5.3865 0 0.1699 0.1217 3.6561 0.0672 0.1818
"1132" 282.75 0 0 0.0153 0 0 0 30.0172 16.4425 8.5251 0 5.3818 0 0.1659 0.1264 3.6506 0.064 0.183
"1133" 283 0 0 0.0152 0 0 0 30.0101 16.5114 8.4848 0 5.3869 0 0.1606 0.1315 3.6444 0.061 0.1844
"1134" 283.25 0 0 0.0151 0 0 0 30.0137 16.5519 8.4268 0 5.4019 0 0.1544 0.1365 3.6379 0.0585 0.1859
"1135" 283.5 0 0 0.0149 0 0 0 30.0281 16.5593 8.3545 0 5.4263 0 0.1477 0.1412 3.6315 0.0565 0.1873
"1136" 283.75 0 0 0.0147 0 0 0 30.053 16.5331 8.2734 0 5.4539 0 0.1421 0.1459 3.6265 0.0557 0.1887
"1137" 284 0 0 0.0145 0 0 0 30.0853 16.4848 8.1936 0 5.4744 0 0.1392 0.151 3.6234 0.0565 0.1893
"1138" 284.25 0 0 0.0144 0 0 0 30.12 16.4256 8.1219 0 5.4911 0 0.1377 0.1553 3.6216 0.058 0.1894
"1139" 284.5 0 0 0.0142 0 0 0 30.1537 16.361 8.0608 0 5.5059 0 0.1371 0.1585 3.6205 0.0597 0.1891
"1140" 284.75 0 0 0.0141 0 0 0 30.1849 16.2944 8.0109 0 5.5198 0 0.1368 0.1605 3.6202 0.0615 0.1886
"1141" 285 0 0 0.014 0 0 0 30.2127 16.2273 7.972 0 5.5335 0 0.1368 0.1613 3.6204 0.0632 0.1882
"1142" 285.25 0 0 0.0139 0 0 0 30.237 16.1604 7.9434 0 5.5473 0 0.1368 0.1611 3.6211 0.0649 0.1877
"1143" 285.5 0 0 0.0138 0 0 0 30.2579 16.0943 7.9243 0 5.5612 0 0.1369 0.1598 3.6223 0.0664 0.1872
"1144" 285.75 0 0 0.0138 0 0 0 30.2756 16.0291 7.9139 0 5.5754 0 0.137 0.1575 3.6238 0.0678 0.1868
"1145" 286 0 0 0.0137 0 0 0 30.2902 15.9647 7.9114 0 5.5899 0 0.1371 0.1544 3.6256 0.0692 0.1864
"1146" 286.25 0 0 0.0137 0 0 0 30.3021 15.9012 7.9161 0 5.6046 0 0.1373 0.1506 3.6277 0.0704 0.1861
"1147" 286.5 0 0 0.0137 0 0 0 30.3115 15.8386 7.9274 0 5.6196 0 0.1374 0.146 3.6301 0.0715 0.1858
"1148" 286.75 0 0 0.0136 0 0 0 30.3186 15.7766 7.9448 0 5.6348 0 0.1375 0.1407 3.6327 0.0725 0.1855
"1149" 287 0 0 0.0136 0 0 0 30.3236 15.7154 7.9678 0 5.6502 0 0.1375 0.1349 3.6356 0.0735 0.1852
"1150" 287.25 0 0 0.0136 0 0 0 30.3265 15.6563 7.9965 0 5.6615 0 0.1386 0.1291 3.6392 0.0747 0.1849
"1151" 287.5 0 0 0.0136 0 0 0 30.3265 15.6079 8.0339 0 5.6621 0 0.1416 0.1242 3.6438 0.0764 0.1843
"1152" 287.75 0 0 0.0137 0 0 0 30.3211 15.578 8.0813 0 5.653 0 0.1458 0.1199 3.6488 0.0782 0.1835
"1153" 288 0 0 0.0137 0 0 0 30.309 15.5712 8.1381 0 5.6353 0 0.1509 0.1162 3.6538 0.0797 0.1826
"1154" 288.25 0 0 0.0137 0 0 0 30.2896 15.59 8.2023 0 5.6103 0 0.1563 0.1131 3.6585 0.0807 0.1816
"1155" 288.5 0 0 0.0137 0 0 0 30.2645 15.6346 8.2646 0 5.5803 0 0.1614 0.1116 3.6624 0.0812 0.1811
"1156" 288.75 0 0 0.0137 0 0 0 30.2355 15.7019 8.3235 0 5.5485 0 0.1657 0.1111 3.6649 0.0809 0.1806
"1157" 289 0 0 0.0136 0 0 0 30.203 15.7873 8.3815 0 5.5161 0 0.1691 0.1109 3.6663 0.0799 0.1801
"1158" 289.25 0 0 0.0136 0 0 0 30.1673 15.887 8.439 0 5.4836 0 0.1717 0.1109 3.6666 0.0783 0.1797
"1159" 289.5 0 0 0.0136 0 0 0 30.1302 15.9975 8.4887 0 5.4523 0 0.1734 0.1119 3.6661 0.0762 0.1798
"1160" 289.75 0 0 0.0136 0 0 0 30.0947 16.1138 8.525 0 5.4247 0 0.1738 0.1141 3.6643 0.0737 0.1801
"1161" 290 0 0 0.0136 0 0 0 30.063 16.2297 8.5451 0 5.4026 0 0.1728 0.1172 3.6612 0.0708 0.1808
"1162" 290.25 0 0 0.0135 0 0 0 30.0373 16.3381 8.5466 0 5.3881 0 0.1703 0.1212 3.6568 0.0676 0.1817
"1163" 290.5 0 0 0.0135 0 0 0 30.0195 16.4319 8.5283 0 5.3823 0 0.1664 0.1258 3.6513 0.0644 0.1829
"1164" 290.75 0 0 0.0134 0 0 0 30.0111 16.5039 8.4904 0 5.3861 0 0.1613 0.1308 3.6452 0.0614 0.1842
"1165" 291 0 0 0.0132 0 0 0 30.0134 16.5481 8.4344 0 5.3999 0 0.1552 0.1359 3.6387 0.0588 0.1857
"1166" 291.25 0 0 0.0131 0 0 0 30.0265 16.5599 8.3637 0 5.4232 0 0.1486 0.1406 3.6323 0.0567 0.1872
"1167" 291.5 0 0 0.0129 0 0 0 30.0501 16.5374 8.2831 0 5.4512 0 0.1426 0.1452 3.627 0.0557 0.1885
"1168" 291.75 0 0 0.0128 0 0 0 30.0818 16.4912 8.2027 0 5.4725 0 0.1395 0.1504 3.6237 0.0564 0.1893
"1169" 292 0 0 0.0126 0 0 0 30.1164 16.4329 8.1298 0 5.4895 0 0.1379 0.1548 3.6217 0.0578 0.1894
"1170" 292.25 0 0 0.0125 0 0 0 30.1504 16.3688 8.0673 0 5.5044 0 0.1371 0.1582 3.6206 0.0595 0.1891
"1171" 292.5 0 0 0.0124 0 0 0 30.1819 16.3023 8.016 0 5.5185 0 0.1368 0.1603 3.6202 0.0612 0.1887
"1172" 292.75 0 0 0.0123 0 0 0 30.2101 16.2352 7.9758 0 5.5322 0 0.1368 0.1613 3.6204 0.063 0.1882
"1173" 293 0 0 0.0122 0 0 0 30.2349 16.1683 7.946 0 5.5459 0 0.1368 0.1612 3.621 0.0647 0.1878
"1174" 293.25 0 0 0.0122 0 0 0 30.2562 16.1021 7.9257 0 5.5598 0 0.1369 0.16 3.6221 0.0662 0.1873
"1175" 293.5 0 0 0.0121 0 0 0 30.2742 16.0367 7.9143 0 5.574 0 0.137 0.1579 3.6236 0.0677 0.1869
"1176" 293.75 0 0 0.0121 0 0 0 30.2893 15.9723 7.9108 0 5.5884 0 0.1371 0.1549 3.6253 0.069 0.1865
"1177" 294 0 0 0.012 0 0 0 30.3015 15.9087 7.9147 0 5.6031 0 0.1372 0.1511 3.6274 0.0702 0.1861
"1178" 294.25 0 0 0.012 0 0 0 30.3112 15.8459 7.9252 0 5.6181 0 0.1374 0.1466 3.6298 0.0714 0.1858
"1179" 294.5 0 0 0.012 0 0 0 30.3185 15.7839 7.9419 0 5.6332 0 0.1374 0.1414 3.6324 0.0724 0.1855
"1180" 294.75 0 0 0.012 0 0 0 30.3237 15.7226 7.9642 0 5.6487 0 0.1375 0.1356 3.6352 0.0733 0.1852
"1181" 295 0 0 0.012 0 0 0 30.327 15.6628 7.992 0 5.6611 0 0.1383 0.1298 3.6386 0.0745 0.185
"1182" 295.25 0 0 0.012 0 0 0 30.3274 15.6126 8.0282 0 5.663 0 0.1411 0.1248 3.6432 0.0762 0.1844
"1183" 295.5 0 0 0.012 0 0 0 30.3228 15.58 8.0744 0 5.6551 0 0.1452 0.1204 3.6481 0.078 0.1836
"1184" 295.75 0 0 0.012 0 0 0 30.3116 15.5702 8.1301 0 5.6383 0 0.1502 0.1166 3.6532 0.0795 0.1827
"1185" 296 0 0 0.012 0 0 0 30.2931 15.5858 8.1936 0 5.6141 0 0.1556 0.1134 3.6579 0.0806 0.1817
"1186" 296.25 0 0 0.012 0 0 0 30.2686 15.6272 8.2566 0 5.5846 0 0.1608 0.1118 3.662 0.0812 0.1811
"1187" 296.5 0 0 0.012 0 0 0 30.24 15.6919 8.3158 0 5.5529 0 0.1653 0.1111 3.6647 0.081 0.1806
"1188" 296.75 0 0 0.012 0 0 0 30.2079 15.7753 8.3738 0 5.5205 0 0.1687 0.1109 3.6662 0.0801 0.1802
"1189" 297 0 0 0.012 0 0 0 30.1726 15.8734 8.4316 0 5.4881 0 0.1714 0.1108 3.6666 0.0785 0.1798
"1190" 297.25 0 0 0.012 0 0 0 30.1355 15.9827 8.4827 0 5.4565 0 0.1732 0.1117 3.6663 0.0765 0.1797
"1191" 297.5 0 0 0.012 0 0 0 30.0997 16.0986 8.5209 0 5.4282 0 0.1738 0.1138 3.6646 0.074 0.1801
"1192" 297.75 0 0 0.0119 0 0 0 30.0674 16.215 8.5432 0 5.4054 0 0.173 0.1168 3.6616 0.0711 0.1807
"1193" 298 0 0 0.0119 0 0 0 30.0408 16.3248 8.5471 0 5.3898 0 0.1707 0.1206 3.6574 0.068 0.1816
"1194" 298.25 0 0 0.0118 0 0 0 30.0219 16.4207 8.5313 0 5.3828 0 0.167 0.1252 3.6521 0.0648 0.1827
"1195" 298.5 0 0 0.0118 0 0 0 30.0123 16.4958 8.4958 0 5.3855 0 0.162 0.1302 3.646 0.0618 0.1841
"1196" 298.75 0 0 0.0117 0 0 0 30.0132 16.5439 8.4419 0 5.398 0 0.156 0.1353 3.6395 0.0591 0.1855
"1197" 299 0 0 0.0115 0 0 0 30.0249 16.5598 8.3728 0 5.4201 0 0.1494 0.1401 3.6331 0.0569 0.187
"1198" 299.25 0 0 0.0114 0 0 0 30.0473 16.5413 8.293 0 5.4485 0 0.1432 0.1446 3.6275 0.0557 0.1884
"1199" 299.5 0 0 0.0113 0 0 0 30.0782 16.4972 8.212 0 5.4705 0 0.1397 0.1497 3.6241 0.0562 0.1892
"1200" 299.75 0 0 0.0111 0 0 0 30.1127 16.44 8.138 0 5.4879 0 0.138 0.1543 3.6219 0.0576 0.1894
"1201" 300 0 0 0.011 0 0 0 30.1469 16.3764 8.0741 0 5.503 0 0.1372 0.1578 3.6207 0.0592 0.1892
"1202" 300.25 0 0 0.0109 0 0 0 30.1788 16.3101 8.0215 0 5.5171 0 0.1368 0.1601 3.6202 0.061 0.1888
"1203" 300.5 0 0 0.0108 0 0 0 30.2074 16.243 7.98 0 5.5308 0 0.1368 0.1612 3.6203 0.0628 0.1883
"1204" 300.75 0 0 0.0108 0 0 0 30.2326 16.176 7.9489 0 5.5446 0 0.1368 0.1612 3.6209 0.0645 0.1878
"1205" 301 0 0 0.0107 0 0 0 30.2543 16.1097 7.9275 0 5.5584 0 0.1369 0.1602 3.622 0.066 0.1874
"1206" 301.25 0 0 0.0106 0 0 0 30.2728 16.0442 7.915 0 5.5726 0 0.137 0.1582 3.6234 0.0675 0.1869
"1207" 301.5 0 0 0.0106 0 0 0 30.2881 15.9797 7.9106 0 5.587 0 0.1371 0.1553 3.6251 0.0688 0.1865
"1208" 301.75 0 0 0.0106 0 0 0 30.3007 15.916 7.9136 0 5.6016 0 0.1372 0.1516 3.6272 0.0701 0.1862
"1209" 302 0 0 0.0106 0 0 0 30.3107 15.8531 7.9234 0 5.6166 0 0.1373 0.1472 3.6295 0.0712 0.1858
"1210" 302.25 0 0 0.0105 0 0 0 30.3183 15.791 7.9393 0 5.6317 0 0.1374 0.1421 3.6321 0.0723 0.1855
"1211" 302.5 0 0 0.0105 0 0 0 30.3238 15.7296 7.9609 0 5.6471 0 0.1375 0.1364 3.6349 0.0732 0.1853
"1212" 302.75 0 0 0.0105 0 0 0 30.3273 15.6694 7.988 0 5.6605 0 0.1381 0.1304 3.6382 0.0743 0.185
"1213" 303 0 0 0.0105 0 0 0 30.3281 15.6175 8.0231 0 5.6636 0 0.1407 0.1254 3.6426 0.076 0.1845
"1214" 303.25 0 0 0.0106 0 0 0 30.3242 15.5825 8.068 0 5.6568 0 0.1447 0.1209 3.6475 0.0777 0.1837
"1215" 303.5 0 0 0.0106 0 0 0 30.3139 15.5698 8.1226 0 5.6411 0 0.1496 0.117 3.6526 0.0793 0.1828
"1216" 303.75 0 0 0.0106 0 0 0 30.2963 15.5822 8.1854 0 5.6177 0 0.1549 0.1138 3.6574 0.0805 0.1819
"1217" 304 0 0 0.0106 0 0 0 30.2723 15.6206 8.249 0 5.5886 0 0.1602 0.1119 3.6616 0.0812 0.1812
"1218" 304.25 0 0 0.0106 0 0 0 30.2442 15.6827 8.3085 0 5.5571 0 0.1648 0.1112 3.6644 0.0811 0.1807
"1219" 304.5 0 0 0.0105 0 0 0 30.2126 15.7641 8.3665 0 5.5248 0 0.1684 0.1109 3.666 0.0802 0.1802
"1220" 304.75 0 0 0.0105 0 0 0 30.1776 15.8606 8.4243 0 5.4923 0 0.1711 0.1108 3.6666 0.0787 0.1798
"1221" 305 0 0 0.0105 0 0 0 30.1405 15.9688 8.4769 0 5.4604 0 0.1731 0.1116 3.6664 0.0768 0.1797
"1222" 305.25 0 0 0.0105 0 0 0 30.1044 16.0842 8.5168 0 5.4317 0 0.1738 0.1135 3.6649 0.0743 0.18
"1223" 305.5 0 0 0.0105 0 0 0 30.0716 16.2009 8.5411 0 5.4081 0 0.1732 0.1164 3.6621 0.0715 0.1806
"1224" 305.75 0 0 0.0105 0 0 0 30.0442 16.3118 8.5473 0 5.3916 0 0.1711 0.1201 3.6579 0.0684 0.1815
"1225" 306 0 0 0.0104 0 0 0 30.0243 16.4098 8.5339 0 5.3835 0 0.1675 0.1246 3.6527 0.0652 0.1826
"1226" 306.25 0 0 0.0104 0 0 0 30.0135 16.4878 8.5007 0 5.3849 0 0.1627 0.1296 3.6467 0.0621 0.1839
"1227" 306.5 0 0 0.0103 0 0 0 30.013 16.5394 8.4489 0 5.3963 0 0.1568 0.1347 3.6403 0.0594 0.1853
"1228" 306.75 0 0 0.0102 0 0 0 30.0235 16.5594 8.3815 0 5.4173 0 0.1502 0.1395 3.6338 0.0571 0.1868
"1229" 307 0 0 0.01 0 0 0 30.0446 16.5449 8.3026 0 5.4457 0 0.1438 0.144 3.6281 0.0558 0.1882
"1230" 307.25 0 0 0.0099 0 0 0 30.0748 16.5031 8.2212 0 5.4685 0 0.14 0.1491 3.6244 0.0561 0.1891
"1231" 307.5 0 0 0.0098 0 0 0 30.1091 16.447 8.146 0 5.4863 0 0.1382 0.1538 3.6222 0.0574 0.1894
"1232" 307.75 0 0 0.0097 0 0 0 30.1434 16.3839 8.0809 0 5.5016 0 0.1372 0.1574 3.6208 0.059 0.1892
"1233" 308 0 0 0.0096 0 0 0 30.1756 16.3178 8.0269 0 5.5157 0 0.1369 0.1599 3.6203 0.0608 0.1888
"1234" 308.25 0 0 0.0095 0 0 0 30.2047 16.2507 7.9841 0 5.5295 0 0.1368 0.1611 3.6203 0.0626 0.1884
