"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"17" 4 2.2526 2.2479 1.3475 2.0806 2.6769 2.6442 1.3087 1.3871 2.5987 2.5621 4.3906 7.4422 2.9745 6.6796 10.3522 2.2526 6.904
"18" 4.25 2.6865 2.6673 1.546 2.4284 3.1632 3.1067 1.4827 1.5566 3.0297 2.9697 5.2348 9.1089 2.4171 6.0695 9.7035 1.9196 6.528
"19" 4.5 3.1779 3.1423 1.7638 2.815 3.7139 3.6206 1.6741 1.7347 3.5147 3.4224 6.1909 11.0526 1.7912 5.3829 8.9783 1.5431 6.1053
"20" 4.75 3.7016 3.6518 1.9913 3.2279 4.3154 4.1567 1.877 1.9087 4.0442 3.9078 7.2119 13.2278 1.1238 4.646 8.2065 1.138 5.6503
"21" 5 4.171 4.1188 2.1954 3.636 4.9289 4.6223 2.0692 2.0449 4.5896 4.3936 8.1319 15.4807 0.504 3.9464 7.4841 0.7535 5.2098
"22" 5.25 4.3928 4.3566 2.295 3.9194 5.3555 4.8218 2.1842 2.0807 5.0536 4.8037 8.5737 17.025 0.1529 3.5225 7.0569 0.5289 4.9255
"23" 5.5 4.3876 4.3697 2.2908 3.9976 5.4921 4.7887 2.2063 2.0376 5.292 5.0085 8.5716 17.5143 0.0959 3.4271 6.9716 0.4873 4.8468
"24" 5.75 4.3448 4.344 2.2684 4.036 5.5719 4.7185 2.2097 1.9835 5.4802 5.1649 8.4953 17.8063 0.0919 3.3924 6.9498 0.4785 4.8076
"25" 6 4.2993 4.315 2.2445 4.071 5.6475 4.6462 2.2114 1.9299 5.6694 5.3208 8.4133 18.0846 0.0912 3.3613 6.9318 0.4719 4.7708
"26" 6.25 4.2532 4.2851 2.2204 4.105 5.7221 4.5738 2.2125 1.8773 5.863 5.4795 8.33 18.3605 0.0907 3.3302 6.9139 0.4655 4.734
"27" 6.5 4.2065 4.2543 2.1961 4.1381 5.796 4.5016 2.2131 1.8259 6.0612 5.6412 8.2455 18.6345 0.0902 3.299 6.8959 0.4593 4.697
"28" 6.75 4.1593 4.2227 2.1715 4.1702 5.8689 4.4296 2.2131 1.7756 6.2639 5.8056 8.1598 18.9061 0.0897 3.2676 6.8779 0.4533 4.66
"29" 7 4.1117 4.1902 2.1467 4.2014 5.941 4.3578 2.2125 1.7264 6.4713 5.9729 8.0731 19.1751 0.0892 3.236 6.8598 0.4474 4.6229
"30" 7.25 4.0636 4.1569 2.1217 4.2314 6.012 4.2861 2.2114 1.6783 6.6832 6.1429 7.9853 19.4413 0.0886 3.2043 6.8416 0.4418 4.5857
"31" 7.5 4.0151 4.1229 2.0965 4.2604 6.0819 4.2147 2.2098 1.6312 6.8997 6.3156 7.8964 19.7044 0.0881 3.1724 6.8234 0.4363 4.5485
"32" 7.75 3.9662 4.088 2.0711 4.2883 6.1506 4.1436 2.2075 1.5852 7.1206 6.4909 7.8066 19.964 0.0876 3.1404 6.8052 0.431 4.5112
"33" 8 3.9169 4.0524 2.0455 4.3151 6.218 4.0727 2.2047 1.5402 7.3461 6.6688 7.7159 20.22 0.087 3.1082 6.787 0.4259 4.474
"34" 8.25 3.8672 4.016 2.0197 4.3406 6.2842 4.0021 2.2013 1.4962 7.576 6.8492 7.6243 20.472 0.0865 3.076 6.7687 0.421 4.4367
"35" 8.5 3.8172 3.9789 1.9938 4.3649 6.3489 3.9318 2.1974 1.4533 7.8103 7.0319 7.5318 20.7198 0.0859 3.0436 6.7504 0.4164 4.3995
"36" 8.75 3.7669 3.9411 1.9678 4.388 6.4122 3.8619 2.1928 1.4113 8.049 7.217 7.4386 20.9631 0.0854 3.0111 6.7321 0.412 4.3623
"37" 9 3.7163 3.9026 1.9416 4.4099 6.474 3.7923 2.1877 1.3703 8.2919 7.4044 7.3446 21.2017 0.0849 2.9785 6.7138 0.4078 4.3251
"38" 9.25 3.6655 3.8635 1.9153 4.4304 6.5342 3.7231 2.1821 1.3302 8.5391 7.5939 7.25 21.4354 0.0843 2.9458 6.6956 0.4039 4.2881
"39" 9.5 3.6144 3.8237 1.889 4.4497 6.5927 3.6543 2.1758 1.2911 8.7904 7.7854 7.1547 21.6638 0.0838 2.913 6.6773 0.4002 4.2511
"40" 9.75 3.5632 3.7833 1.8625 4.4676 6.6496 3.586 2.169 1.253 9.0458 7.979 7.0589 21.8869 0.0833 2.8801 6.6591 0.3968 4.2142
"41" 10 3.5117 3.7424 1.8359 4.4841 6.7047 3.5181 2.1616 1.2157 9.3053 8.1744 6.9625 22.1042 0.0827 2.8472 6.6409 0.3936 4.1775
"42" 10.25 3.4602 3.7009 1.8093 4.4993 6.758 3.4507 2.1537 1.1793 9.5687 8.3716 6.8657 22.3158 0.0822 2.8141 6.6228 0.3907 4.1409
"43" 10.5 3.4085 3.6589 1.7827 4.5132 6.8095 3.3839 2.1452 1.1439 9.8359 8.5705 6.7685 22.5213 0.0817 2.7811 6.6048 0.3881 4.1045
"44" 10.75 3.3568 3.6164 1.756 4.5256 6.859 3.3175 2.1362 1.1093 10.1069 8.771 6.671 22.7205 0.0811 2.748 6.5868 0.3857 4.0683
"45" 11 3.305 3.5735 1.7293 4.5367 6.9066 3.2517 2.1267 1.0755 10.3815 8.9729 6.5732 22.9134 0.0806 2.7148 6.5689 0.3836 4.0322
"46" 11.25 3.2532 3.5302 1.7026 4.5463 6.9523 3.1865 2.1166 1.0426 10.6597 9.1763 6.4752 23.0997 0.0801 2.6816 6.5511 0.3818 3.9964
"47" 11.5 3.2014 3.4864 1.6759 4.5546 6.9959 3.1219 2.106 1.0106 10.9414 9.3808 6.3771 23.2793 0.0796 2.6484 6.5333 0.3803 3.9608
"48" 11.75 3.1496 3.4423 1.6492 4.5614 7.0376 3.0579 2.095 0.9793 11.2265 9.5866 6.2788 23.452 0.0791 2.6152 6.5157 0.3791 3.9254
"49" 12 3.0979 3.3979 1.6226 4.5669 7.0771 2.9945 2.0834 0.9489 11.5148 9.7933 6.1806 23.6178 0.0786 2.5819 6.4982 0.3781 3.8903
"50" 12.25 3.0463 3.3532 1.596 4.571 7.1146 2.9318 2.0714 0.9192 11.8063 10.0011 6.0823 23.7764 0.0781 2.5487 6.4808 0.3774 3.8555
"51" 12.5 2.9949 3.3082 1.5695 4.5736 7.1499 2.8698 2.0588 0.8904 12.1007 10.2096 5.9842 23.9279 0.0776 2.5155 6.4636 0.377 3.8209
"52" 12.75 2.9436 3.263 1.5431 4.5749 7.1831 2.8085 2.0459 0.8623 12.3982 10.4188 5.8862 24.072 0.0771 2.4822 6.4465 0.3769 3.7867
"53" 13 2.8925 3.2177 1.5168 4.5748 7.2142 2.7478 2.0325 0.8349 12.6984 10.6287 5.7884 24.2088 0.0766 2.449 6.4295 0.3771 3.7527
"54" 13.25 2.8416 3.1721 1.4906 4.5733 7.2431 2.6879 2.0186 0.8083 13.0013 10.839 5.6909 24.3381 0.0761 2.4158 6.4126 0.3775 3.7191
"55" 13.5 2.791 3.1264 1.4645 4.5705 7.2698 2.6288 2.0044 0.7824 13.3067 11.0498 5.5936 24.46 0.0756 2.3827 6.396 0.3783 3.6858
"56" 13.75 2.7406 3.0807 1.4385 4.5663 7.2944 2.5704 1.9897 0.7572 13.6146 11.2608 5.4968 24.5743 0.0752 2.3496 6.3794 0.3793 3.6528
"57" 14 2.6905 3.0348 1.4127 4.5608 7.3168 2.5128 1.9747 0.7327 13.9249 11.4719 5.4003 24.681 0.0747 2.3165 6.3631 0.3805 3.6202
"58" 14.25 2.6407 2.989 1.3871 4.5541 7.337 2.4559 1.9593 0.7089 14.2373 11.6832 5.3043 24.7801 0.0742 2.2835 6.3469 0.3821 3.588
"59" 14.5 2.5913 2.9431 1.3616 4.546 7.3551 2.3999 1.9436 0.6858 14.5518 11.8943 5.2089 24.8717 0.0738 2.2505 6.3309 0.3839 3.5561
"60" 14.75 2.5422 2.8972 1.3363 4.5366 7.371 2.3446 1.9275 0.6633 14.8683 12.1054 5.114 24.9556 0.0733 2.2176 6.3151 0.386 3.5246
"61" 15 2.4935 2.8514 1.3112 4.5261 7.3848 2.2902 1.9111 0.6414 15.1866 12.3162 5.0197 25.032 0.0729 2.1848 6.2994 0.3884 3.4935
"62" 15.25 2.4452 2.8057 1.2863 4.5142 7.3964 2.2366 1.8943 0.6202 15.5066 12.5266 4.9261 25.1007 0.0725 2.152 6.284 0.391 3.4627
"63" 15.5 2.3973 2.7601 1.2616 4.5012 7.4059 2.1838 1.8773 0.5996 15.8282 12.7366 4.8332 25.162 0.072 2.1193 6.2687 0.3938 3.4324
"64" 15.75 2.3499 2.7146 1.2371 4.4871 7.4133 2.1319 1.86 0.5796 16.1513 12.9461 4.741 25.2157 0.0716 2.0867 6.2536 0.3969 3.4024
"65" 16 2.3029 2.6693 1.2129 4.4718 7.4187 2.0808 1.8425 0.5602 16.4758 13.1549 4.6496 25.2621 0.0712 2.0541 6.2388 0.4003 3.3729
"66" 16.25 2.2564 2.6242 1.1889 4.4553 7.4219 2.0305 1.8247 0.5413 16.8015 13.363 4.5589 25.301 0.0708 2.0217 6.2241 0.4038 3.3437
"67" 16.5 2.2104 2.5793 1.1652 4.4378 7.4232 1.9811 1.8067 0.523 17.1283 13.5703 4.4692 25.3326 0.0704 1.9893 6.2097 0.4077 3.315
"68" 16.75 2.1649 2.5346 1.1417 4.4192 7.4224 1.9325 1.7884 0.5053 17.4561 13.7767 4.3803 25.357 0.07 1.9571 6.1954 0.4117 3.2867
"69" 17 2.1199 2.4902 1.1184 4.3996 7.4197 1.8848 1.77 0.4881 17.7848 13.9821 4.2923 25.3743 0.0696 1.9249 6.1814 0.416 3.2588
"70" 17.25 2.0754 2.446 1.0955 4.379 7.415 1.8379 1.7514 0.4714 18.1143 14.1865 4.2053 25.3845 0.0692 1.8928 6.1676 0.4204 3.2313
"71" 17.5 2.0315 2.4022 1.0728 4.3575 7.4084 1.7919 1.7326 0.4552 18.4445 14.3897 4.1193 25.3877 0.0689 1.8608 6.154 0.4251 3.2042
"72" 17.75 1.9882 2.3587 1.0504 4.335 7.4 1.7468 1.7136 0.4396 18.7752 14.5917 4.0342 25.3841 0.0685 1.8289 6.1406 0.43 3.1776
"73" 18 1.9454 2.3155 1.0282 4.3116 7.3896 1.7025 1.6946 0.4244 19.1065 14.7925 3.9502 25.3737 0.0681 1.7972 6.1275 0.4351 3.1513
"74" 18.25 1.9032 2.2726 1.0064 4.2873 7.3775 1.659 1.6754 0.4097 19.4381 14.9918 3.8672 25.3568 0.0678 1.7655 6.1145 0.4403 3.1255
"75" 18.5 1.8615 2.2302 0.9848 4.2622 7.3636 1.6164 1.656 0.3954 19.7699 15.1898 3.7852 25.3333 0.0674 1.7339 6.1018 0.4458 3.1001
"76" 18.75 1.8205 2.1881 0.9636 4.2363 7.348 1.5747 1.6366 0.3816 20.1019 15.3863 3.7044 25.3034 0.0671 1.7025 6.0893 0.4514 3.0751
"77" 19 1.78 2.1464 0.9426 4.2096 7.3307 1.5338 1.6172 0.3683 20.434 15.5812 3.6246 25.2673 0.0668 1.6711 6.077 0.4572 3.0505
"78" 19.25 1.7402 2.1051 0.922 4.1821 7.3117 1.4937 1.5976 0.3553 20.7661 15.7746 3.5459 25.2251 0.0664 1.6399 6.0649 0.4631 3.0263
"79" 19.5 1.701 2.0643 0.9017 4.154 7.2912 1.4544 1.578 0.3428 21.0981 15.9663 3.4684 25.1769 0.0661 1.6087 6.053 0.4692 3.0025
"80" 19.75 1.6624 2.0239 0.8816 4.1252 7.2691 1.416 1.5583 0.3307 21.43 16.1563 3.392 25.1229 0.0658 1.5777 6.0414 0.4754 2.9792
"81" 20 1.6244 1.984 0.8619 4.0957 7.2454 1.3783 1.5387 0.319 21.7615 16.3446 3.3167 25.0632 0.0655 1.5468 6.03 0.4818 2.9562
"82" 20.25 1.587 1.9445 0.8425 4.0656 7.2203 1.3415 1.519 0.3077 22.0927 16.5311 3.2426 24.9979 0.0652 1.516 6.0188 0.4883 2.9336
"83" 20.5 1.5502 1.9055 0.8234 4.0349 7.1937 1.3055 1.4993 0.2967 22.4235 16.7157 3.1697 24.9273 0.0649 1.4853 6.0078 0.4949 2.9114
"84" 20.75 1.5141 1.867 0.8046 4.0037 7.1658 1.2703 1.4796 0.2861 22.7538 16.8985 3.0979 24.8514 0.0646 1.4547 5.997 0.5017 2.8896
"85" 21 1.4786 1.829 0.7862 3.972 7.1365 1.2358 1.4599 0.2758 23.0835 17.0794 3.0273 24.7704 0.0643 1.4242 5.9864 0.5085 2.8681
"86" 21.25 1.4437 1.7915 0.768 3.9397 7.1059 1.2022 1.4402 0.2659 23.4126 17.2584 2.9578 24.6844 0.064 1.3939 5.9761 0.5155 2.8471
"87" 21.5 1.4094 1.7544 0.7502 3.907 7.074 1.1693 1.4206 0.2563 23.741 17.4353 2.8895 24.5937 0.0638 1.3636 5.9659 0.5226 2.8264
"88" 21.75 1.3758 1.7179 0.7327 3.8739 7.041 1.1371 1.401 0.2471 24.0687 17.6103 2.8225 24.4983 0.0635 1.3335 5.956 0.5297 2.8061
"89" 22 1.3427 1.6819 0.7155 3.8404 7.0067 1.1057 1.3815 0.2381 24.3955 17.7833 2.7565 24.3984 0.0632 1.3034 5.9462 0.5369 2.7861
"90" 22.25 1.3103 1.6464 0.6986 3.8065 6.9714 1.0751 1.3621 0.2295 24.7215 17.9542 2.6918 24.2942 0.063 1.2735 5.9367 0.5443 2.7665
"91" 22.5 1.2785 1.6115 0.682 3.7722 6.9349 1.0451 1.3427 0.2211 25.0465 18.123 2.6282 24.1858 0.0627 1.2436 5.9273 0.5516 2.7472
"92" 22.75 1.2473 1.5771 0.6657 3.7376 6.8974 1.0159 1.3234 0.2131 25.3706 18.2898 2.5658 24.0733 0.0625 1.2139 5.9182 0.5591 2.7283
"93" 23 1.2167 1.5432 0.6498 3.7028 6.859 0.9874 1.3042 0.2053 25.6937 18.4545 2.5045 23.957 0.0622 1.1842 5.9092 0.5666 2.7097
"94" 23.25 1.1868 1.5098 0.6341 3.6676 6.8195 0.9595 1.2851 0.1977 26.0156 18.617 2.4444 23.8369 0.062 1.1547 5.9005 0.5741 2.6914
"95" 23.5 1.1574 1.4769 0.6187 3.6323 6.7792 0.9324 1.2661 0.1905 26.3365 18.7774 2.3855 23.7132 0.0618 1.1253 5.8919 0.5818 2.6735
"96" 23.75 1.1286 1.4446 0.6037 3.5967 6.738 0.9059 1.2473 0.1835 26.6563 18.9357 2.3277 23.5861 0.0615 1.0959 5.8835 0.5894 2.6558
"97" 24 1.1004 1.4129 0.5889 3.5609 6.6959 0.8801 1.2285 0.1767 26.9748 19.0919 2.271 23.4557 0.0613 1.0666 5.8753 0.5971 2.6385
"98" 24.25 1.0728 1.3816 0.5745 3.5249 6.6531 0.8549 1.2099 0.1702 27.2922 19.2458 2.2154 23.3222 0.0611 1.0375 5.8673 0.6048 2.6215
"99" 24.5 1.0457 1.3509 0.5603 3.4888 6.6095 0.8304 1.1914 0.1639 27.6082 19.3977 2.161 23.1856 0.0609 1.0084 5.8595 0.6125 2.6047
"100" 24.75 1.0192 1.3207 0.5464 3.4526 6.5652 0.8065 1.173 0.1578 27.923 19.5474 2.1077 23.0461 0.0607 0.9794 5.8518 0.6203 2.5883
"101" 25 0.9933 1.291 0.5329 3.4163 6.5203 0.7832 1.1548 0.1519 28.2365 19.6949 2.0554 22.9039 0.0605 0.9505 5.8443 0.6281 2.5721
"102" 25.25 0.968 1.2619 0.5196 3.3799 6.4747 0.7605 1.1367 0.1463 28.5487 19.8402 2.0042 22.7591 0.0603 0.9217 5.837 0.6358 2.5562
"103" 25.5 0.9432 1.2333 0.5065 3.3434 6.4285 0.7384 1.1188 0.1408 28.8595 19.9834 1.9542 22.6119 0.0601 0.8929 5.8298 0.6436 2.5406
"104" 25.75 0.9189 1.2052 0.4938 3.3069 6.3817 0.7168 1.101 0.1355 29.169 20.1245 1.9051 22.4622 0.0599 0.8643 5.8228 0.6514 2.5253
"105" 26 0.8952 1.1776 0.4813 3.2704 6.3344 0.6959 1.0834 0.1305 29.477 20.2634 1.8571 22.3104 0.0597 0.8357 5.816 0.6592 2.5101
"106" 26.25 0.872 1.1506 0.4691 3.2339 6.2867 0.6754 1.066 0.1256 29.7836 20.4002 1.8102 22.1565 0.0595 0.8072 5.8093 0.6669 2.4953
"107" 26.5 0.8493 1.124 0.4572 3.1974 6.2384 0.6556 1.0487 0.1209 30.0888 20.5348 1.7642 22.0006 0.0594 0.7788 5.8028 0.6747 2.4807
"108" 26.75 0.8272 1.098 0.4455 3.1609 6.1898 0.6362 1.0316 0.1163 30.3926 20.6673 1.7193 21.8429 0.0592 0.7504 5.7964 0.6824 2.4663
"109" 27 0.8055 1.0724 0.4341 3.1244 6.1407 0.6174 1.0147 0.1119 30.6949 20.7977 1.6753 21.6835 0.059 0.7221 5.7902 0.6901 2.4521
"110" 27.25 0.7843 1.0474 0.423 3.0881 6.0913 0.5991 0.998 0.1077 30.9957 20.926 1.6324 21.5224 0.0588 0.6939 5.7841 0.6978 2.4382
"111" 27.5 0.7637 1.0228 0.4121 3.0518 6.0416 0.5813 0.9814 0.1036 31.2951 21.0522 1.5904 21.3598 0.0587 0.6657 5.7782 0.7055 2.4245
"112" 27.75 0.7435 0.9987 0.4014 3.0156 5.9916 0.5639 0.965 0.0997 31.593 21.1764 1.5493 21.1959 0.0585 0.6376 5.7724 0.7131 2.4109
"113" 28 0.7238 0.9751 0.391 2.9795 5.9412 0.5471 0.9488 0.0959 31.8894 21.2984 1.5092 21.0306 0.0584 0.6095 5.7668 0.7207 2.3976
"114" 28.25 0.7045 0.952 0.3808 2.9435 5.8907 0.5307 0.9328 0.0923 32.1843 21.4184 1.47 20.8642 0.0582 0.5815 5.7612 0.7283 2.3845
"115" 28.5 0.6857 0.9294 0.3709 2.9076 5.8399 0.5148 0.917 0.0888 32.4777 21.5364 1.4317 20.6967 0.0581 0.5536 5.7559 0.7358 2.3716
"116" 28.75 0.6674 0.9072 0.3612 2.8719 5.789 0.4993 0.9013 0.0854 32.7697 21.6524 1.3943 20.5282 0.0579 0.5257 5.7506 0.7432 2.3588
"117" 29 0.6495 0.8855 0.3517 2.8364 5.7379 0.4842 0.8859 0.0821 33.0601 21.7663 1.3577 20.3589 0.0578 0.4979 5.7455 0.7507 2.3463
"118" 29.25 0.632 0.8642 0.3425 2.801 5.6866 0.4696 0.8706 0.079 33.349 21.8783 1.322 20.1887 0.0576 0.4701 5.7404 0.758 2.3339
"119" 29.5 0.615 0.8434 0.3334 2.7658 5.6353 0.4554 0.8556 0.076 33.6365 21.9883 1.2872 20.0178 0.0575 0.4424 5.7355 0.7653 2.3216
"120" 29.75 0.5984 0.823 0.3246 2.7308 5.5838 0.4415 0.8407 0.0731 33.9225 22.0964 1.2532 19.8463 0.0574 0.4147 5.7308 0.7726 2.3095
"121" 30 0.5821 0.803 0.316 2.696 5.5323 0.4281 0.826 0.0703 34.207 22.2025 1.22 19.6743 0.0573 0.387 5.7261 0.7798 2.2976
"122" 30.25 0.5663 0.7835 0.3076 2.6614 5.4807 0.4151 0.8115 0.0676 34.49 22.3067 1.1876 19.5019 0.0571 0.3594 5.7215 0.7869 2.2858
"123" 30.5 0.5509 0.7644 0.2994 2.627 5.4291 0.4024 0.7972 0.065 34.7715 22.409 1.1559 19.329 0.057 0.3318 5.7171 0.794 2.2742
"124" 30.75 0.5359 0.7457 0.2914 2.5928 5.3776 0.3901 0.7831 0.0625 35.0516 22.5095 1.1251 19.1559 0.0569 0.3043 5.7128 0.801 2.2627
"125" 31 0.5212 0.7274 0.2836 2.5589 5.326 0.3781 0.7692 0.0601 35.3302 22.6081 1.095 18.9825 0.0568 0.2768 5.7085 0.8079 2.2514
"126" 31.25 0.5069 0.7095 0.276 2.5252 5.2744 0.3665 0.7555 0.0578 35.6073 22.7049 1.0656 18.8091 0.0566 0.2493 5.7044 0.8148 2.2401
"127" 31.5 0.493 0.692 0.2686 2.4917 5.223 0.3552 0.742 0.0556 35.8831 22.7999 1.037 18.6355 0.0565 0.2218 5.7004 0.8216 2.229
"128" 31.75 0.4794 0.6749 0.2614 2.4585 5.1715 0.3443 0.7287 0.0534 36.1573 22.893 1.0091 18.4619 0.0564 0.1944 5.6964 0.8283 2.218
"129" 32 0.4662 0.6582 0.2543 2.4255 5.1202 0.3337 0.7155 0.0513 36.4302 22.9844 0.9818 18.2884 0.0563 0.167 5.6926 0.8349 2.2072
"130" 32.25 0.4533 0.6419 0.2475 2.3929 5.0692 0.3234 0.7026 0.0494 36.6742 23.0753 0.9553 18.1158 0.0565 0.1444 5.6893 0.8422 2.1984
"131" 32.5 0.4409 0.6261 0.2408 2.3614 5.0201 0.3134 0.6901 0.0475 36.8096 23.174 0.9297 17.9502 0.0568 0.14 5.6865 0.8519 2.1968
"132" 32.75 0.4288 0.6107 0.2344 2.3304 4.9719 0.3038 0.6778 0.0456 36.9204 23.2748 0.9048 17.7873 0.0568 0.1393 5.6833 0.8619 2.1966
"133" 33 0.4171 0.5957 0.2281 2.2998 4.9238 0.2945 0.6657 0.0439 37.0268 23.3746 0.8805 17.6248 0.0567 0.1391 5.6802 0.8719 2.1967
"134" 33.25 0.4056 0.5811 0.222 2.2693 4.8758 0.2855 0.6538 0.0422 37.1316 23.4728 0.8569 17.4625 0.0566 0.1389 5.6771 0.8818 2.1969
"135" 33.5 0.3944 0.5667 0.216 2.2391 4.828 0.2767 0.6421 0.0406 37.2351 23.5696 0.8338 17.3004 0.0565 0.1388 5.6742 0.8916 2.1972
"136" 33.75 0.3836 0.5527 0.2102 2.2092 4.7802 0.2681 0.6306 0.039 37.3375 23.6648 0.8113 17.1385 0.0564 0.1387 5.6713 0.9014 2.1975
"137" 34 0.373 0.539 0.2045 2.1795 4.7327 0.2599 0.6192 0.0375 37.4388 23.7585 0.7894 16.9769 0.0563 0.1386 5.6684 0.9111 2.198
"138" 34.25 0.3627 0.5256 0.199 2.1501 4.6852 0.2518 0.608 0.036 37.5389 23.8507 0.7681 16.8156 0.0562 0.1385 5.6657 0.9207 2.1985
"139" 34.5 0.3526 0.5125 0.1936 2.121 4.638 0.244 0.5969 0.0346 37.6379 23.9415 0.7472 16.6547 0.0561 0.1384 5.663 0.9303 2.199
"140" 34.75 0.3428 0.4997 0.1883 2.0921 4.5909 0.2365 0.5861 0.0333 37.7357 24.0308 0.727 16.4943 0.056 0.1383 5.6604 0.9398 2.1997
"141" 35 0.3333 0.4872 0.1832 2.0635 4.544 0.2291 0.5754 0.032 37.8324 24.1187 0.7072 16.3342 0.0559 0.1382 5.6578 0.9492 2.2004
"142" 35.25 0.324 0.475 0.1782 2.0352 4.4973 0.222 0.5648 0.0308 37.9279 24.2051 0.6879 16.1747 0.0559 0.1381 5.6553 0.9585 2.2011
"143" 35.5 0.315 0.4631 0.1733 2.0071 4.4508 0.2151 0.5544 0.0296 38.0224 24.2902 0.6691 16.0157 0.0558 0.138 5.6529 0.9677 2.202
"144" 35.75 0.3062 0.4515 0.1686 1.9793 4.4046 0.2084 0.5442 0.0284 38.1157 24.3739 0.6509 15.8573 0.0557 0.1379 5.6505 0.9769 2.2029
"145" 36 0.2976 0.4401 0.164 1.9518 4.3585 0.2019 0.5342 0.0273 38.2078 24.4563 0.6331 15.6995 0.0556 0.1378 5.6482 0.986 2.2038
"146" 36.25 0.2893 0.429 0.1595 1.9246 4.3127 0.1956 0.5243 0.0263 38.2989 24.5374 0.6157 15.5423 0.0555 0.1377 5.646 0.995 2.2048
"147" 36.5 0.2812 0.4182 0.1551 1.8976 4.2672 0.1895 0.5146 0.0252 38.3889 24.6171 0.5988 15.3858 0.0555 0.1376 5.6438 1.0039 2.2058
"148" 36.75 0.2733 0.4076 0.1509 1.8709 4.2219 0.1835 0.505 0.0242 38.4778 24.6955 0.5823 15.2301 0.0554 0.1375 5.6416 1.0127 2.2069
"149" 37 0.2656 0.3973 0.1467 1.8446 4.1768 0.1778 0.4956 0.0233 38.5655 24.7727 0.5663 15.075 0.0553 0.1374 5.6396 1.0215 2.2081
"150" 37.25 0.2581 0.3872 0.1427 1.8185 4.132 0.1722 0.4864 0.0224 38.6522 24.8487 0.5507 14.9207 0.0553 0.1373 5.6375 1.0302 2.2092
"151" 37.5 0.2509 0.3774 0.1387 1.7926 4.0875 0.1668 0.4773 0.0215 38.7378 24.9234 0.5355 14.7673 0.0552 0.1372 5.6355 1.0388 2.2104
"152" 37.75 0.2438 0.3678 0.1349 1.7671 4.0433 0.1616 0.4683 0.0207 38.8224 24.9969 0.5207 14.6146 0.0551 0.1371 5.6336 1.0473 2.2117
"153" 38 0.2369 0.3584 0.1312 1.7418 3.9993 0.1565 0.4595 0.0199 38.9059 25.0692 0.5063 14.4628 0.0551 0.137 5.6317 1.0557 2.213
