"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"38" 9.25 1.5482 4.8017 2.8755 6.4826 7.8479 3.9382 3.6066 8.2545 8.0058 10.3997 3.8685 4.3696 0.077 3.3191 5.1963 0.9744 3.8625
"39" 9.5 1.5129 4.7508 2.841 6.5197 7.9111 3.8597 3.6099 8.1066 8.2072 10.6747 3.7904 4.3315 0.0763 3.2992 5.1701 0.987 3.834
"40" 9.75 1.4781 4.6987 2.806 6.5541 7.9713 3.7816 3.6119 7.9587 8.4096 10.9515 3.7127 4.2922 0.0756 3.2799 5.1445 0.9998 3.8062
"41" 10 1.4437 4.6456 2.7704 6.5858 8.0284 3.704 3.6125 7.8111 8.6129 11.2299 3.6355 4.2518 0.075 3.2613 5.1195 1.0128 3.779
"42" 10.25 1.4096 4.5914 2.7344 6.6148 8.0822 3.6269 3.6117 7.6637 8.8169 11.5097 3.559 4.2103 0.0744 3.2433 5.0952 1.026 3.7525
"43" 10.5 1.376 4.5362 2.6979 6.6411 8.1328 3.5504 3.6095 7.5168 9.0214 11.7906 3.483 4.1677 0.0737 3.2259 5.0716 1.0395 3.7268
"44" 10.75 1.3429 4.4802 2.6611 6.6646 8.1802 3.4744 3.6059 7.3703 9.2263 12.0724 3.4076 4.124 0.0731 3.2092 5.0487 1.0531 3.7017
"45" 11 1.3102 4.4233 2.6238 6.6853 8.2242 3.3991 3.6009 7.2245 9.4315 12.355 3.3329 4.0795 0.0725 3.1931 5.0265 1.0668 3.6774
"46" 11.25 1.2779 4.3656 2.5863 6.7033 8.265 3.3245 3.5947 7.0795 9.6367 12.6382 3.259 4.034 0.0719 3.1777 5.005 1.0808 3.6539
"47" 11.5 1.2461 4.3073 2.5485 6.7186 8.3024 3.2505 3.5871 6.9352 9.8419 12.9216 3.1857 3.9877 0.0713 3.163 4.9842 1.0948 3.631
"48" 11.75 1.2148 4.2483 2.5104 6.7311 8.3364 3.1774 3.5782 6.7919 10.0469 13.2052 3.1133 3.9406 0.0707 3.1489 4.9641 1.109 3.6089
"49" 12 1.1839 4.1887 2.4722 6.7409 8.3671 3.105 3.568 6.6495 10.2515 13.4887 3.0417 3.8928 0.0702 3.1355 4.9448 1.1233 3.5876
"50" 12.25 1.1536 4.1287 2.4337 6.748 8.3945 3.0334 3.5566 6.5083 10.4557 13.7719 2.971 3.8443 0.0696 3.1228 4.9262 1.1377 3.567
"51" 12.5 1.1238 4.0681 2.3951 6.7525 8.4186 2.9627 3.544 6.3683 10.6592 14.0547 2.9011 3.7952 0.069 3.1108 4.9083 1.1523 3.5472
"52" 12.75 1.0944 4.0073 2.3565 6.7544 8.4394 2.8929 3.5302 6.2295 10.8619 14.3368 2.8321 3.7456 0.0685 3.0994 4.8911 1.1669 3.5281
"53" 13 1.0656 3.9461 2.3177 6.7536 8.4569 2.824 3.5153 6.0921 11.0638 14.618 2.7641 3.6954 0.068 3.0886 4.8747 1.1815 3.5098
"54" 13.25 1.0373 3.8846 2.279 6.7503 8.4711 2.756 3.4992 5.9561 11.2646 14.8983 2.697 3.6448 0.0674 3.0785 4.8591 1.1962 3.4922
"55" 13.5 1.0095 3.823 2.2402 6.7445 8.4822 2.689 3.4821 5.8215 11.4643 15.1774 2.6309 3.5938 0.0669 3.0691 4.8441 1.211 3.4754
"56" 13.75 0.9822 3.7612 2.2015 6.7363 8.4901 2.623 3.4639 5.6886 11.6628 15.4552 2.5658 3.5425 0.0664 3.0603 4.8299 1.2258 3.4593
"57" 14 0.9554 3.6994 2.1629 6.7256 8.4949 2.558 3.4447 5.5572 11.8599 15.7314 2.5017 3.4909 0.0659 3.0522 4.8164 1.2407 3.4439
"58" 14.25 0.9292 3.6375 2.1244 6.7126 8.4966 2.494 3.4245 5.4275 12.0555 16.006 2.4387 3.439 0.0654 3.0446 4.8036 1.2555 3.4293
"59" 14.5 0.9035 3.5757 2.086 6.6973 8.4952 2.431 3.4033 5.2995 12.2496 16.2789 2.3767 3.387 0.065 3.0377 4.7915 1.2704 3.4154
"60" 14.75 0.8783 3.514 2.0477 6.6798 8.491 2.3691 3.3813 5.1733 12.442 16.5498 2.3157 3.3349 0.0645 3.0315 4.7801 1.2852 3.4021
"61" 15 0.8537 3.4524 2.0097 6.6601 8.4838 2.3082 3.3584 5.0489 12.6326 16.8186 2.2558 3.2826 0.0641 3.0258 4.7693 1.3 3.3896
"62" 15.25 0.8295 3.3911 1.9718 6.6382 8.4738 2.2484 3.3347 4.9264 12.8214 17.0853 2.197 3.2304 0.0636 3.0206 4.7593 1.3148 3.3778
"63" 15.5 0.8059 3.3299 1.9342 6.6144 8.461 2.1897 3.3102 4.8057 13.0084 17.3496 2.1393 3.1781 0.0632 3.0161 4.7499 1.3296 3.3666
"64" 15.75 0.7828 3.269 1.8969 6.5885 8.4455 2.1321 3.285 4.6869 13.1933 17.6116 2.0826 3.1259 0.0628 3.0122 4.7412 1.3443 3.3562
"65" 16 0.7603 3.2085 1.8598 6.5608 8.4274 2.0755 3.259 4.5701 13.3762 17.8711 2.0271 3.0738 0.0624 3.0087 4.7331 1.359 3.3463
"66" 16.25 0.7382 3.1483 1.8231 6.5311 8.4067 2.0201 3.2324 4.4553 13.5569 18.128 1.9726 3.0218 0.062 3.0059 4.7256 1.3736 3.3371
"67" 16.5 0.7166 3.0885 1.7867 6.4998 8.3836 1.9657 3.2052 4.3424 13.7355 18.3821 1.9192 2.97 0.0616 3.0035 4.7188 1.3881 3.3286
"68" 16.75 0.6956 3.0292 1.7506 6.4667 8.3581 1.9125 3.1773 4.2315 13.9119 18.6336 1.867 2.9184 0.0612 3.0017 4.7126 1.4026 3.3206
"69" 17 0.6751 2.9703 1.7149 6.4319 8.3302 1.8603 3.1489 4.1227 14.086 18.8821 1.8158 2.8671 0.0608 3.0003 4.7069 1.417 3.3132
"70" 17.25 0.655 2.9119 1.6795 6.3956 8.3 1.8092 3.12 4.0158 14.2578 19.1278 1.7657 2.816 0.0604 2.9995 4.7018 1.4313 3.3065
"71" 17.5 0.6354 2.8541 1.6445 6.3578 8.2677 1.7593 3.0906 3.911 14.4272 19.3705 1.7166 2.7652 0.0601 2.9991 4.6973 1.4455 3.3003
"72" 17.75 0.6164 2.7969 1.61 6.3185 8.2333 1.7104 3.0608 3.8083 14.5942 19.6101 1.6687 2.7148 0.0597 2.9992 4.6933 1.4595 3.2946
"73" 18 0.5978 2.7402 1.5759 6.2779 8.1969 1.6625 3.0305 3.7075 14.7588 19.8467 1.6218 2.6648 0.0594 2.9997 4.6898 1.4735 3.2895
"74" 18.25 0.5797 2.6841 1.5421 6.236 8.1586 1.6158 2.9999 3.6088 14.9209 20.0802 1.576 2.6151 0.0591 3.0006 4.6869 1.4874 3.2849
"75" 18.5 0.562 2.6287 1.5089 6.1928 8.1183 1.5701 2.9689 3.5121 15.0805 20.3105 1.5312 2.5659 0.0588 3.002 4.6845 1.5012 3.2808
"76" 18.75 0.5448 2.5739 1.4761 6.1485 8.0763 1.5254 2.9376 3.4175 15.2377 20.5376 1.4874 2.5171 0.0585 3.0037 4.6825 1.5148 3.2772
"77" 19 0.528 2.5198 1.4437 6.1031 8.0326 1.4818 2.906 3.3248 15.3923 20.7614 1.4447 2.4688 0.0581 3.0059 4.681 1.5283 3.2741
"78" 19.25 0.5117 2.4664 1.4118 6.0566 7.9873 1.4393 2.8742 3.2341 15.5445 20.982 1.403 2.4209 0.0579 3.0084 4.68 1.5417 3.2714
"79" 19.5 0.4959 2.4137 1.3804 6.0091 7.9404 1.3977 2.8421 3.1455 15.6941 21.1994 1.3624 2.3736 0.0576 3.0113 4.6793 1.5549 3.2692
"80" 19.75 0.4804 2.3617 1.3494 5.9608 7.892 1.3571 2.8099 3.0588 15.8411 21.4135 1.3227 2.3268 0.0573 3.0145 4.6792 1.568 3.2674
"81" 20 0.4654 2.3105 1.319 5.9115 7.8422 1.3176 2.7775 2.974 15.9857 21.6242 1.284 2.2805 0.057 3.018 4.6794 1.5809 3.2661
"82" 20.25 0.4508 2.26 1.289 5.8615 7.7911 1.279 2.7449 2.8912 16.1277 21.8317 1.2462 2.2347 0.0568 3.0219 4.68 1.5937 3.2651
"83" 20.5 0.4366 2.2102 1.2595 5.8107 7.7388 1.2414 2.7123 2.8103 16.2671 22.0359 1.2094 2.1896 0.0565 3.026 4.681 1.6064 3.2645
"84" 20.75 0.4228 2.1612 1.2305 5.7593 7.6852 1.2047 2.6795 2.7313 16.404 22.2368 1.1736 2.145 0.0562 3.0305 4.6824 1.6189 3.2644
"85" 21 0.4094 2.113 1.202 5.7072 7.6305 1.169 2.6467 2.6541 16.5385 22.4343 1.1386 2.101 0.056 3.0352 4.6841 1.6313 3.2645
"86" 21.25 0.3963 2.0655 1.174 5.6545 7.5747 1.1342 2.6139 2.5788 16.6704 22.6286 1.1046 2.0575 0.0558 3.0402 4.6861 1.6435 3.265
"87" 21.5 0.3837 2.0189 1.1465 5.6013 7.518 1.1003 2.581 2.5054 16.7998 22.8196 1.0715 2.0147 0.0555 3.0454 4.6885 1.6556 3.2659
"88" 21.75 0.3714 1.973 1.1194 5.5476 7.4603 1.0673 2.5482 2.4337 16.9267 23.0074 1.0392 1.9725 0.0553 3.0509 4.6912 1.6675 3.267
"89" 22 0.3594 1.9279 1.0929 5.4935 7.4018 1.0352 2.5154 2.3638 17.0512 23.1919 1.0078 1.931 0.0551 3.0566 4.6941 1.6792 3.2685
"90" 22.25 0.3478 1.8835 1.0669 5.439 7.3425 1.0039 2.4826 2.2956 17.1732 23.3732 0.9772 1.89 0.0549 3.0625 4.6974 1.6908 3.2702
"91" 22.5 0.3366 1.84 1.0413 5.3842 7.2824 0.9734 2.4499 2.2291 17.2928 23.5513 0.9475 1.8497 0.0547 3.0687 4.7009 1.7022 3.2723
"92" 22.75 0.3256 1.7972 1.0163 5.3291 7.2216 0.9438 2.4172 2.1644 17.41 23.7262 0.9186 1.81 0.0545 3.075 4.7047 1.7135 3.2746
"93" 23 0.3151 1.7552 0.9917 5.2737 7.1602 0.915 2.3847 2.1013 17.5248 23.8979 0.8904 1.7709 0.0543 3.0815 4.7087 1.7246 3.2771
"94" 23.25 0.3048 1.714 0.9676 5.2181 7.0982 0.887 2.3523 2.0398 17.6372 24.0665 0.8631 1.7325 0.0541 3.0882 4.713 1.7356 3.2799
"95" 23.5 0.2948 1.6736 0.944 5.1624 7.0357 0.8598 2.32 1.9799 17.7474 24.232 0.8365 1.6947 0.0539 3.095 4.7174 1.7464 3.2829
"96" 23.75 0.2851 1.6339 0.9209 5.1065 6.9728 0.8333 2.2879 1.9216 17.8552 24.3945 0.8107 1.6575 0.0537 3.102 4.7221 1.757 3.2862
"97" 24 0.2758 1.595 0.8982 5.0505 6.9094 0.8076 2.2559 1.8648 17.9607 24.5539 0.7855 1.621 0.0535 3.1092 4.727 1.7675 3.2896
"98" 24.25 0.2667 1.5569 0.8761 4.9945 6.8456 0.7825 2.2241 1.8095 18.064 24.7104 0.7611 1.5851 0.0534 3.1164 4.7321 1.7778 3.2933
"99" 24.5 0.2579 1.5195 0.8543 4.9384 6.7815 0.7582 2.1925 1.7557 18.1651 24.8638 0.7374 1.5498 0.0532 3.1238 4.7373 1.788 3.2971
"100" 24.75 0.2493 1.4828 0.8331 4.8823 6.7171 0.7346 2.1611 1.7034 18.264 25.0144 0.7144 1.5152 0.053 3.1313 4.7427 1.798 3.3011
"101" 25 0.241 1.4469 0.8122 4.8263 6.6525 0.7117 2.1299 1.6525 18.3607 25.162 0.692 1.4812 0.0529 3.139 4.7483 1.8079 3.3053
"102" 25.25 0.233 1.4118 0.7919 4.7703 6.5876 0.6894 2.0989 1.6029 18.4553 25.3068 0.6703 1.4478 0.0527 3.1467 4.754 1.8176 3.3096
"103" 25.5 0.2253 1.3773 0.772 4.7145 6.5226 0.6678 2.0681 1.5548 18.5478 25.4488 0.6492 1.415 0.0526 3.1545 4.7599 1.8271 3.3141
"104" 25.75 0.2177 1.3436 0.7525 4.6587 6.4575 0.6468 2.0376 1.5079 18.6382 25.588 0.6287 1.3829 0.0524 3.1624 4.7659 1.8365 3.3188
"105" 26 0.2105 1.3106 0.7334 4.6031 6.3923 0.6264 2.0073 1.4624 18.7266 25.7245 0.6089 1.3513 0.0523 3.1704 4.772 1.8457 3.3235
"106" 26.25 0.2034 1.2783 0.7148 4.5476 6.3271 0.6066 1.9773 1.4181 18.813 25.8583 0.5896 1.3204 0.0522 3.1784 4.7782 1.8548 3.3284
"107" 26.5 0.1966 1.2467 0.6965 4.4924 6.2618 0.5874 1.9475 1.375 18.8974 25.9894 0.5709 1.29 0.052 3.1865 4.7845 1.8638 3.3334
"108" 26.75 0.19 1.2158 0.6787 4.4373 6.1965 0.5688 1.918 1.3332 18.9799 26.1179 0.5527 1.2603 0.0519 3.1947 4.7909 1.8726 3.3385
"109" 27 0.1836 1.1855 0.6613 4.3825 6.1313 0.5507 1.8888 1.2926 19.0605 26.2439 0.5351 1.2311 0.0518 3.2029 4.7974 1.8812 3.3437
"110" 27.25 0.1774 1.1559 0.6443 4.328 6.0662 0.5332 1.8599 1.2531 19.1392 26.3673 0.518 1.2025 0.0517 3.2112 4.804 1.8897 3.349
"111" 27.5 0.1714 1.127 0.6277 4.2737 6.0011 0.5162 1.8312 1.2147 19.216 26.4882 0.5015 1.1745 0.0515 3.2195 4.8107 1.8981 3.3544
"112" 27.75 0.1656 1.0987 0.6115 4.2197 5.9362 0.4997 1.8029 1.1774 19.2911 26.6067 0.4854 1.1471 0.0514 3.2278 4.8174 1.9063 3.3599
"113" 28 0.1599 1.071 0.5956 4.166 5.8715 0.4837 1.7748 1.1413 19.3643 26.7228 0.4698 1.1202 0.0513 3.2362 4.8242 1.9144 3.3654
"114" 28.25 0.1545 1.044 0.5802 4.1126 5.8069 0.4682 1.747 1.1061 19.4359 26.8366 0.4547 1.0939 0.0512 3.2446 4.831 1.9224 3.371
"115" 28.5 0.1493 1.0175 0.5651 4.0596 5.7426 0.4532 1.7196 1.072 19.5057 26.948 0.4401 1.0681 0.0511 3.253 4.8379 1.9302 3.3767
"116" 28.75 0.1442 0.9917 0.5503 4.0069 5.6784 0.4386 1.6924 1.0389 19.5738 27.0571 0.4259 1.0428 0.051 3.2614 4.8448 1.9379 3.3824
"117" 29 0.1392 0.9665 0.5359 3.9546 5.6146 0.4244 1.6655 1.0067 19.6403 27.164 0.4121 1.0181 0.0509 3.2698 4.8518 1.9454 3.3881
"118" 29.25 0.1345 0.9419 0.5219 3.9027 5.5509 0.4107 1.639 0.9755 19.7052 27.2687 0.3988 0.9939 0.0508 3.2783 4.8588 1.9528 3.394
"119" 29.5 0.1299 0.9178 0.5081 3.8511 5.4876 0.3975 1.6127 0.9452 19.7685 27.3713 0.3859 0.9703 0.0507 3.2867 4.8658 1.9601 3.3998
"120" 29.75 0.1254 0.8943 0.4948 3.8 5.4246 0.3846 1.5868 0.9158 19.8302 27.4717 0.3733 0.9471 0.0506 3.2952 4.8729 1.9673 3.4057
"121" 30 0.1211 0.8713 0.4817 3.7492 5.3619 0.3721 1.5612 0.8872 19.8904 27.57 0.3612 0.9244 0.0505 3.3036 4.88 1.9743 3.4116
"122" 30.25 0.117 0.8489 0.469 3.6989 5.2995 0.3601 1.5359 0.8595 19.9491 27.6664 0.3494 0.9023 0.0504 3.312 4.887 1.9812 3.4175
"123" 30.5 0.113 0.827 0.4566 3.649 5.2375 0.3484 1.5109 0.8327 20.0064 27.7607 0.3381 0.8806 0.0504 3.3204 4.8941 1.988 3.4235
"124" 30.75 0.1091 0.8057 0.4444 3.5995 5.1759 0.337 1.4862 0.8066 20.0622 27.8531 0.327 0.8593 0.0503 3.3288 4.9012 1.9947 3.4295
"125" 31 0.1053 0.7848 0.4326 3.5504 5.1146 0.326 1.4619 0.7813 20.1166 27.9435 0.3164 0.8386 0.0502 3.3371 4.9083 2.0012 3.4355
"126" 31.25 0.1017 0.7645 0.4211 3.5019 5.0538 0.3154 1.4378 0.7568 20.1696 28.0321 0.306 0.8183 0.0501 3.3455 4.9154 2.0077 3.4415
"127" 31.5 0.0982 0.7446 0.4099 3.4537 4.9933 0.3051 1.4141 0.733 20.2213 28.1188 0.296 0.7985 0.05 3.3538 4.9225 2.014 3.4475
"128" 31.75 0.0948 0.7253 0.3989 3.406 4.9333 0.2951 1.3907 0.71 20.2717 28.2037 0.2863 0.7791 0.05 3.3621 4.9295 2.0202 3.4535
"129" 32 0.0915 0.7064 0.3882 3.3588 4.8737 0.2855 1.3676 0.6876 20.3207 28.2869 0.2769 0.7601 0.0499 3.3703 4.9366 2.0263 3.4595
"130" 32.25 0.0883 0.6879 0.3778 3.3121 4.8145 0.2761 1.3448 0.6659 20.3685 28.3683 0.2678 0.7416 0.0498 3.3786 4.9436 2.0323 3.4655
"131" 32.5 0.0853 0.6699 0.3677 3.2658 4.7558 0.267 1.3223 0.6449 20.4151 28.448 0.259 0.7235 0.0498 3.3868 4.9507 2.0381 3.4714
"132" 32.75 0.0823 0.6524 0.3578 3.2199 4.6975 0.2583 1.3002 0.6245 20.4604 28.5261 0.2505 0.7058 0.0497 3.3949 4.9577 2.0439 3.4774
"133" 33 0.0794 0.6353 0.3482 3.1746 4.6397 0.2498 1.2783 0.6047 20.5046 28.6025 0.2422 0.6885 0.0496 3.403 4.9646 2.0496 3.4834
"134" 33.25 0.0767 0.6186 0.3388 3.1297 4.5823 0.2416 1.2568 0.5856 20.5476 28.6774 0.2342 0.6716 0.0496 3.4111 4.9716 2.0552 3.4894
"135" 33.5 0.074 0.6023 0.3296 3.0854 4.5255 0.2336 1.2356 0.567 20.5895 28.7506 0.2265 0.655 0.0495 3.4191 4.9785 2.0606 3.4953
"136" 33.75 0.0714 0.5865 0.3207 3.0415 4.4691 0.2259 1.2146 0.549 20.6302 28.8224 0.219 0.6389 0.0494 3.4271 4.9854 2.066 3.5012
"137" 34 0.069 0.571 0.312 2.998 4.4132 0.2184 1.194 0.5315 20.6699 28.8926 0.2118 0.6232 0.0494 3.4351 4.9922 2.0713 3.5071
"138" 34.25 0.0666 0.5559 0.3036 2.9551 4.3578 0.2112 1.1737 0.5146 20.7085 28.9614 0.2047 0.6078 0.0493 3.443 4.9991 2.0765 3.513
"139" 34.5 0.0642 0.5412 0.2953 2.9127 4.3029 0.2042 1.1537 0.4983 20.7461 29.0288 0.198 0.5927 0.0493 3.4508 5.0058 2.0816 3.5188
"140" 34.75 0.062 0.5269 0.2873 2.8707 4.2485 0.1975 1.1339 0.4824 20.7826 29.0947 0.1914 0.5781 0.0492 3.4586 5.0126 2.0865 3.5246
"141" 35 0.0598 0.5129 0.2795 2.8292 4.1946 0.191 1.1145 0.467 20.8182 29.1593 0.1851 0.5637 0.0492 3.4664 5.0193 2.0915 3.5304
"142" 35.25 0.0577 0.4993 0.2719 2.7882 4.1412 0.1846 1.0954 0.4521 20.8527 29.2225 0.1789 0.5497 0.0491 3.4741 5.0259 2.0963 3.5362
"143" 35.5 0.0557 0.486 0.2645 2.7477 4.0883 0.1785 1.0765 0.4376 20.8864 29.2844 0.173 0.536 0.0491 3.4817 5.0325 2.101 3.5419
"144" 35.75 0.0538 0.4731 0.2572 2.7077 4.0359 0.1726 1.0579 0.4236 20.9191 29.3451 0.1672 0.5227 0.049 3.4893 5.0391 2.1056 3.5476
"145" 36 0.0519 0.4605 0.2502 2.6681 3.984 0.1668 1.0397 0.4101 20.9508 29.4044 0.1616 0.5097 0.049 3.4969 5.0456 2.1102 3.5533
"146" 36.25 0.0501 0.4482 0.2434 2.629 3.9327 0.1613 1.0217 0.397 20.9817 29.4626 0.1563 0.497 0.0489 3.5044 5.0521 2.1147 3.5589
"147" 36.5 0.0483 0.4363 0.2367 2.5905 3.8819 0.1559 1.0039 0.3842 21.0117 29.5195 0.1511 0.4845 0.0489 3.5118 5.0585 2.1191 3.5645
"148" 36.75 0.0466 0.4246 0.2302 2.5523 3.8316 0.1507 0.9865 0.3719 21.0409 29.5753 0.146 0.4724 0.0488 3.5192 5.0648 2.1234 3.57
"149" 37 0.045 0.4132 0.2239 2.5147 3.7818 0.1457 0.9693 0.36 21.0693 29.6299 0.1411 0.4606 0.0488 3.5265 5.0712 2.1277 3.5756
"150" 37.25 0.0434 0.4022 0.2178 2.4775 3.7325 0.1409 0.9524 0.3484 21.0968 29.6834 0.1364 0.449 0.0488 3.5337 5.0774 2.1318 3.581
"151" 37.5 0.0419 0.3914 0.2118 2.4408 3.6837 0.1362 0.9358 0.3372 21.1235 29.7358 0.1319 0.4378 0.0487 3.5409 5.0836 2.1359 3.5865
"152" 37.75 0.0404 0.3809 0.206 2.4046 3.6355 0.1316 0.9194 0.3264 21.1495 29.7871 0.1275 0.4268 0.0487 3.5481 5.0898 2.1399 3.5918
"153" 38 0.039 0.3707 0.2003 2.3688 3.5877 0.1272 0.9033 0.3159 21.1747 29.8373 0.1232 0.4161 0.0486 3.5552 5.0959 2.1439 3.5972
