"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"37" 9 2.4486 6.1524 5.307 7.2158 4.1768 3.7685 6.2586 5.3931 3.6284 4.4244 7.5831 4.6595 0.1025 3.1129 5.8456 0.7935 4.0912
"38" 9.25 2.4162 6.1458 5.313 7.3302 4.2138 3.7143 6.3578 5.312 3.7067 4.5241 7.5205 4.655 0.1021 3.0814 5.8128 0.7945 4.0503
"39" 9.5 2.384 6.1382 5.318 7.445 4.2503 3.6603 6.4573 5.2314 3.7859 4.6251 7.4572 4.6497 0.1017 3.0499 5.78 0.7956 4.0092
"40" 9.75 2.3518 6.1294 5.3221 7.56 4.2863 3.6066 6.5571 5.1513 3.8662 4.7276 7.3933 4.6436 0.1013 3.0184 5.7471 0.7967 3.9681
"41" 10 2.3197 6.1196 5.3252 7.6751 4.3219 3.5532 6.6571 5.0717 3.9475 4.8313 7.3287 4.6367 0.101 2.987 5.7141 0.7979 3.927
"42" 10.25 2.2878 6.1087 5.3274 7.7904 4.3569 3.5001 6.7573 4.9925 4.0297 4.9364 7.2635 4.629 0.1006 2.9557 5.6811 0.7992 3.8859
"43" 10.5 2.2559 6.0967 5.3286 7.9058 4.3914 3.4472 6.8576 4.9139 4.1129 5.0428 7.1977 4.6206 0.1002 2.9244 5.648 0.8005 3.8448
"44" 10.75 2.2241 6.0836 5.3289 8.0212 4.4253 3.3947 6.9581 4.8358 4.1969 5.1504 7.1313 4.6113 0.0998 2.8932 5.6149 0.802 3.8036
"45" 11 2.1925 6.0694 5.3281 8.1365 4.4586 3.3424 7.0586 4.7583 4.2819 5.2594 7.0644 4.6013 0.0994 2.8621 5.5817 0.8035 3.7626
"46" 11.25 2.161 6.0542 5.3264 8.2517 4.4913 3.2905 7.1591 4.6812 4.3678 5.3695 6.9969 4.5905 0.099 2.8311 5.5486 0.8051 3.7215
"47" 11.5 2.1296 6.0379 5.3237 8.3667 4.5233 3.2389 7.2595 4.6048 4.4546 5.4809 6.929 4.5789 0.0986 2.8002 5.5155 0.8067 3.6806
"48" 11.75 2.0983 6.0205 5.32 8.4815 4.5547 3.1876 7.3599 4.5288 4.5422 5.5935 6.8605 4.5665 0.0982 2.7694 5.4823 0.8085 3.6397
"49" 12 2.0672 6.0021 5.3153 8.5961 4.5855 3.1366 7.4601 4.4535 4.6306 5.7073 6.7916 4.5534 0.0978 2.7388 5.4493 0.8103 3.5989
"50" 12.25 2.0362 5.9826 5.3096 8.7103 4.6155 3.0861 7.5601 4.3788 4.7199 5.8222 6.7222 4.5395 0.0974 2.7083 5.4162 0.8122 3.5583
"51" 12.5 2.0054 5.962 5.3029 8.8241 4.6448 3.0358 7.6599 4.3047 4.8099 5.9382 6.6525 4.5248 0.097 2.678 5.3833 0.8142 3.5177
"52" 12.75 1.9748 5.9405 5.2953 8.9374 4.6734 2.986 7.7594 4.2312 4.9007 6.0553 6.5824 4.5094 0.0966 2.6479 5.3504 0.8162 3.4773
"53" 13 1.9443 5.9179 5.2867 9.0502 4.7012 2.9365 7.8586 4.1583 4.9922 6.1734 6.5119 4.4932 0.0963 2.618 5.3176 0.8183 3.4371
"54" 13.25 1.914 5.8943 5.2771 9.1624 4.7283 2.8874 7.9574 4.086 5.0845 6.2926 6.441 4.4763 0.0959 2.5883 5.2849 0.8206 3.3971
"55" 13.5 1.8839 5.8697 5.2665 9.2741 4.7546 2.8387 8.0558 4.0144 5.1774 6.4128 6.3699 4.4587 0.0955 2.5588 5.2524 0.8229 3.3572
"56" 13.75 1.854 5.8441 5.255 9.385 4.7801 2.7903 8.1537 3.9435 5.271 6.5339 6.2985 4.4403 0.0951 2.5295 5.2199 0.8252 3.3176
"57" 14 1.8243 5.8175 5.2425 9.4952 4.8049 2.7424 8.2511 3.8732 5.3653 6.656 6.2269 4.4212 0.0947 2.5005 5.1877 0.8277 3.2781
"58" 14.25 1.7947 5.79 5.229 9.6046 4.8287 2.695 8.3479 3.8036 5.4601 6.779 6.1551 4.4014 0.0943 2.4717 5.1555 0.8302 3.239
"59" 14.5 1.7654 5.7616 5.2147 9.7131 4.8518 2.6479 8.4442 3.7347 5.5556 6.9029 6.083 4.381 0.0939 2.4432 5.1236 0.8329 3.2
"60" 14.75 1.7363 5.7322 5.1994 9.8208 4.874 2.6013 8.5398 3.6665 5.6516 7.0276 6.0109 4.3598 0.0935 2.4149 5.0919 0.8356 3.1614
"61" 15 1.7075 5.702 5.1831 9.9275 4.8954 2.5551 8.6347 3.599 5.7482 7.1531 5.9385 4.338 0.0932 2.387 5.0603 0.8383 3.123
"62" 15.25 1.6788 5.6708 5.166 10.0332 4.9159 2.5094 8.7288 3.5323 5.8452 7.2794 5.8661 4.3155 0.0928 2.3593 5.029 0.8412 3.0849
"63" 15.5 1.6504 5.6388 5.148 10.1378 4.9355 2.4641 8.8222 3.4662 5.9428 7.4064 5.7937 4.2924 0.0924 2.3319 4.9979 0.8441 3.0472
"64" 15.75 1.6222 5.606 5.1291 10.2413 4.9543 2.4193 8.9148 3.4009 6.0408 7.5341 5.7211 4.2687 0.092 2.3048 4.967 0.8472 3.0098
"65" 16 1.5943 5.5723 5.1093 10.3437 4.9721 2.3749 9.0065 3.3363 6.1393 7.6625 5.6486 4.2444 0.0917 2.2781 4.9364 0.8503 2.9727
"66" 16.25 1.5666 5.5379 5.0887 10.4449 4.9891 2.331 9.0974 3.2725 6.2381 7.7915 5.5761 4.2195 0.0913 2.2517 4.906 0.8535 2.9359
"67" 16.5 1.5392 5.5027 5.0673 10.5449 5.0052 2.2876 9.1873 3.2094 6.3373 7.9212 5.5036 4.194 0.0909 2.2256 4.876 0.8567 2.8996
"68" 16.75 1.512 5.4667 5.045 10.6435 5.0204 2.2447 9.2762 3.1471 6.4369 8.0513 5.4312 4.1679 0.0905 2.1999 4.8462 0.8601 2.8636
"69" 17 1.4851 5.43 5.022 10.7409 5.0347 2.2023 9.3641 3.0856 6.5368 8.1821 5.3589 4.1413 0.0902 2.1745 4.8167 0.8635 2.828
"70" 17.25 1.4585 5.3926 4.9981 10.8369 5.048 2.1604 9.451 3.0248 6.637 8.3132 5.2867 4.1142 0.0898 2.1494 4.7875 0.867 2.7927
"71" 17.5 1.4321 5.3545 4.9735 10.9315 5.0605 2.119 9.5368 2.9648 6.7374 8.4449 5.2147 4.0865 0.0895 2.1248 4.7586 0.8705 2.7579
"72" 17.75 1.406 5.3158 4.9481 11.0246 5.0721 2.078 9.6215 2.9056 6.8381 8.577 5.1428 4.0584 0.0891 2.1005 4.7301 0.8742 2.7236
"73" 18 1.3802 5.2764 4.9221 11.1163 5.0827 2.0376 9.7051 2.8472 6.939 8.7094 5.0711 4.0298 0.0888 2.0766 4.7018 0.8779 2.6896
"74" 18.25 1.3547 5.2364 4.8953 11.2064 5.0925 1.9977 9.7875 2.7896 7.0401 8.8422 4.9997 4.0007 0.0884 2.0531 4.674 0.8817 2.6561
"75" 18.5 1.3294 5.1959 4.8678 11.295 5.1013 1.9583 9.8687 2.7327 7.1413 8.9753 4.9285 3.9712 0.0881 2.03 4.6464 0.8855 2.623
"76" 18.75 1.3045 5.1548 4.8396 11.3821 5.1092 1.9194 9.9486 2.6767 7.2427 9.1087 4.8576 3.9413 0.0877 2.0073 4.6193 0.8895 2.5904
"77" 19 1.2798 5.1131 4.8108 11.4675 5.1162 1.8811 10.0274 2.6215 7.3442 9.2424 4.787 3.9109 0.0874 1.985 4.5925 0.8935 2.5583
"78" 19.25 1.2555 5.071 4.7813 11.5513 5.1223 1.8432 10.1048 2.567 7.4457 9.3762 4.7168 3.8802 0.0871 1.9631 4.5661 0.8975 2.5266
"79" 19.5 1.2314 5.0284 4.7513 11.6335 5.1276 1.8059 10.181 2.5133 7.5473 9.5102 4.6468 3.8491 0.0867 1.9416 4.54 0.9017 2.4955
"80" 19.75 1.2076 4.9853 4.7206 11.7139 5.1319 1.7691 10.2558 2.4605 7.649 9.6444 4.5773 3.8177 0.0864 1.9205 4.5144 0.9059 2.4648
"81" 20 1.1842 4.9418 4.6894 11.7927 5.1354 1.7328 10.3293 2.4084 7.7506 9.7787 4.5081 3.7859 0.0861 1.8999 4.4891 0.9102 2.4346
"82" 20.25 1.161 4.8979 4.6577 11.8697 5.1379 1.6971 10.4014 2.3572 7.8522 9.913 4.4393 3.7538 0.0858 1.8797 4.4642 0.9145 2.4049
"83" 20.5 1.1382 4.8536 4.6254 11.945 5.1396 1.6618 10.4722 2.3067 7.9538 10.0474 4.371 3.7214 0.0854 1.8599 4.4398 0.9189 2.3757
"84" 20.75 1.1156 4.8089 4.5926 12.0185 5.1405 1.6272 10.5415 2.257 8.0553 10.1818 4.3031 3.6887 0.0851 1.8405 4.4157 0.9233 2.347
"85" 21 1.0934 4.7639 4.5593 12.0903 5.1404 1.593 10.6094 2.2082 8.1567 10.3162 4.2356 3.6558 0.0848 1.8216 4.3921 0.9279 2.3188
"86" 21.25 1.0714 4.7187 4.5255 12.1602 5.1396 1.5593 10.6759 2.1601 8.258 10.4505 4.1687 3.6226 0.0845 1.8031 4.3689 0.9324 2.2911
"87" 21.5 1.0498 4.6731 4.4914 12.2284 5.1379 1.5262 10.741 2.1128 8.3591 10.5848 4.1022 3.5892 0.0842 1.7851 4.3461 0.9371 2.264
"88" 21.75 1.0285 4.6273 4.4568 12.2947 5.1353 1.4936 10.8046 2.0663 8.4601 10.7189 4.0363 3.5556 0.0839 1.7675 4.3237 0.9417 2.2374
"89" 22 1.0075 4.5813 4.4218 12.3592 5.132 1.4615 10.8667 2.0206 8.5609 10.8529 3.9709 3.5218 0.0836 1.7503 4.3018 0.9465 2.2113
"90" 22.25 0.9868 4.535 4.3864 12.4219 5.1278 1.43 10.9274 1.9756 8.6615 10.9868 3.906 3.4878 0.0833 1.7335 4.2803 0.9513 2.1858
"91" 22.5 0.9664 4.4886 4.3506 12.4827 5.1228 1.3989 10.9866 1.9315 8.7618 11.1204 3.8417 3.4536 0.0831 1.7172 4.2592 0.9561 2.1607
"92" 22.75 0.9464 4.442 4.3146 12.5417 5.1171 1.3684 11.0443 1.8881 8.8619 11.2538 3.778 3.4194 0.0828 1.7014 4.2386 0.961 2.1362
"93" 23 0.9266 4.3952 4.2782 12.5988 5.1106 1.3384 11.1005 1.8454 8.9618 11.387 3.7148 3.385 0.0825 1.686 4.2184 0.966 2.1123
"94" 23.25 0.9071 4.3484 4.2415 12.654 5.1033 1.3089 11.1552 1.8036 9.0614 11.5199 3.6523 3.3505 0.0822 1.671 4.1986 0.971 2.0889
"95" 23.5 0.888 4.3014 4.2045 12.7074 5.0952 1.2799 11.2083 1.7624 9.1606 11.6525 3.5903 3.3158 0.0819 1.6565 4.1793 0.976 2.066
"96" 23.75 0.8692 4.2544 4.1673 12.759 5.0865 1.2514 11.26 1.7221 9.2596 11.7848 3.529 3.2812 0.0817 1.6424 4.1604 0.9811 2.0436
"97" 24 0.8506 4.2073 4.1299 12.8087 5.077 1.2234 11.3102 1.6824 9.3582 11.9167 3.4683 3.2464 0.0814 1.6287 4.1419 0.9862 2.0218
"98" 24.25 0.8324 4.1602 4.0922 12.8565 5.0668 1.196 11.3588 1.6435 9.4565 12.0482 3.4082 3.2116 0.0812 1.6155 4.1239 0.9914 2.0005
"99" 24.5 0.8145 4.1131 4.0543 12.9025 5.0559 1.169 11.4059 1.6054 9.5543 12.1794 3.3488 3.1768 0.0809 1.6027 4.1063 0.9966 1.9798
"100" 24.75 0.7969 4.066 4.0163 12.9466 5.0443 1.1425 11.4516 1.5679 9.6518 12.3101 3.29 3.142 0.0806 1.5903 4.0892 1.0018 1.9596
"101" 25 0.7795 4.0189 3.9781 12.9889 5.032 1.1165 11.4957 1.5312 9.7489 12.4404 3.2319 3.1071 0.0804 1.5783 4.0725 1.0071 1.9399
"102" 25.25 0.7625 3.9719 3.9397 13.0294 5.0191 1.0909 11.5383 1.4952 9.8456 12.5703 3.1745 3.0723 0.0801 1.5668 4.0562 1.0124 1.9207
"103" 25.5 0.7458 3.9249 3.9013 13.068 5.0055 1.0659 11.5794 1.4599 9.9419 12.6997 3.1177 3.0375 0.0799 1.5557 4.0404 1.0177 1.9021
"104" 25.75 0.7293 3.878 3.8627 13.1049 4.9914 1.0413 11.619 1.4253 10.0377 12.8286 3.0616 3.0027 0.0797 1.545 4.025 1.0231 1.8839
"105" 26 0.7132 3.8312 3.824 13.1399 4.9766 1.0172 11.6571 1.3914 10.1331 12.957 3.0062 2.968 0.0794 1.5348 4.01 1.0285 1.8664
"106" 26.25 0.6973 3.7845 3.7853 13.1731 4.9612 0.9935 11.6937 1.3581 10.228 13.0848 2.9515 2.9333 0.0792 1.5249 3.9955 1.034 1.8493
"107" 26.5 0.6818 3.7379 3.7465 13.2046 4.9452 0.9703 11.7289 1.3255 10.3224 13.2121 2.8975 2.8988 0.079 1.5155 3.9813 1.0394 1.8327
"108" 26.75 0.6665 3.6915 3.7077 13.2343 4.9286 0.9476 11.7626 1.2936 10.4163 13.3388 2.8442 2.8643 0.0788 1.5065 3.9676 1.0449 1.8166
"109" 27 0.6515 3.6452 3.6688 13.2622 4.9115 0.9253 11.7948 1.2623 10.5097 13.465 2.7915 2.8299 0.0785 1.4978 3.9544 1.0505 1.8011
"110" 27.25 0.6368 3.5991 3.63 13.2884 4.8939 0.9034 11.8256 1.2317 10.6026 13.5906 2.7396 2.7956 0.0783 1.4896 3.9415 1.056 1.786
"111" 27.5 0.6223 3.5532 3.5911 13.3129 4.8757 0.882 11.8549 1.2017 10.695 13.7156 2.6884 2.7614 0.0781 1.4817 3.9291 1.0616 1.7715
"112" 27.75 0.6082 3.5075 3.5523 13.3357 4.8571 0.861 11.8828 1.1724 10.7869 13.8399 2.6378 2.7273 0.0779 1.4743 3.917 1.0672 1.7574
"113" 28 0.5943 3.4621 3.5135 13.3567 4.8379 0.8405 11.9093 1.1436 10.8782 13.9637 2.588 2.6934 0.0777 1.4672 3.9054 1.0728 1.7438
"114" 28.25 0.5806 3.4168 3.4747 13.3761 4.8182 0.8204 11.9344 1.1155 10.969 14.0867 2.5388 2.6596 0.0775 1.4605 3.8942 1.0784 1.7307
"115" 28.5 0.5673 3.3718 3.436 13.3939 4.7981 0.8006 11.958 1.088 11.0592 14.2092 2.4904 2.626 0.0773 1.4542 3.8833 1.084 1.7181
"116" 28.75 0.5541 3.327 3.3974 13.41 4.7775 0.7813 11.9803 1.061 11.1489 14.331 2.4427 2.5926 0.0771 1.4483 3.8729 1.0897 1.706
"117" 29 0.5413 3.2825 3.3589 13.4245 4.7565 0.7624 12.0013 1.0347 11.238 14.4521 2.3956 2.5593 0.0769 1.4427 3.8629 1.0954 1.6943
"118" 29.25 0.5287 3.2383 3.3205 13.4374 4.7351 0.7439 12.0208 1.0089 11.3265 14.5725 2.3493 2.5262 0.0767 1.4375 3.8532 1.1011 1.6831
"119" 29.5 0.5164 3.1943 3.2822 13.4487 4.7133 0.7258 12.0391 0.9837 11.4144 14.6922 2.3036 2.4933 0.0765 1.4326 3.8439 1.1068 1.6723
"120" 29.75 0.5043 3.1507 3.244 13.4584 4.6911 0.7081 12.056 0.959 11.5018 14.8112 2.2587 2.4606 0.0763 1.4281 3.835 1.1125 1.662
"121" 30 0.4924 3.1073 3.2059 13.4666 4.6685 0.6907 12.0716 0.9349 11.5886 14.9296 2.2144 2.4281 0.0762 1.424 3.8265 1.1182 1.6522
"122" 30.25 0.4808 3.0643 3.168 13.4733 4.6455 0.6738 12.0859 0.9113 11.6747 15.0472 2.1708 2.3958 0.076 1.4201 3.8184 1.1239 1.6428
"123" 30.5 0.4694 3.0216 3.1302 13.4785 4.6222 0.6572 12.0989 0.8883 11.7603 15.1641 2.1279 2.3638 0.0758 1.4167 3.8106 1.1297 1.6338
"124" 30.75 0.4583 2.9792 3.0927 13.4823 4.5985 0.6409 12.1106 0.8658 11.8453 15.2802 2.0857 2.3319 0.0756 1.4135 3.8031 1.1354 1.6252
"125" 31 0.4474 2.9371 3.0552 13.4845 4.5745 0.625 12.1211 0.8438 11.9297 15.3957 2.0441 2.3003 0.0755 1.4107 3.7961 1.1411 1.6171
"126" 31.25 0.4367 2.8954 3.018 13.4854 4.5502 0.6095 12.1304 0.8223 12.0134 15.5104 2.0032 2.2689 0.0753 1.4082 3.7893 1.1469 1.6093
"127" 31.5 0.4263 2.854 2.981 13.4848 4.5256 0.5943 12.1384 0.8012 12.0966 15.6243 1.963 2.2378 0.0751 1.406 3.783 1.1527 1.602
"128" 31.75 0.416 2.8129 2.9441 13.4829 4.5007 0.5795 12.1453 0.7807 12.1791 15.7376 1.9235 2.2069 0.075 1.4041 3.7769 1.1584 1.5951
"129" 32 0.406 2.7723 2.9075 13.4796 4.4756 0.565 12.151 0.7606 12.2611 15.85 1.8846 2.1762 0.0748 1.4025 3.7712 1.1642 1.5886
"130" 32.25 0.3962 2.7319 2.871 13.4749 4.4502 0.5508 12.1555 0.7411 12.3424 15.9618 1.8463 2.1458 0.0747 1.4012 3.7658 1.17 1.5825
"131" 32.5 0.3866 2.692 2.8348 13.469 4.4245 0.5369 12.1588 0.7219 12.4231 16.0727 1.8087 2.1157 0.0745 1.4002 3.7607 1.1757 1.5767
"132" 32.75 0.3773 2.6524 2.7989 13.4617 4.3986 0.5233 12.1611 0.7032 12.5031 16.183 1.7718 2.0858 0.0743 1.3995 3.756 1.1815 1.5714
"133" 33 0.3681 2.6132 2.7631 13.4532 4.3725 0.5101 12.1622 0.685 12.5826 16.2924 1.7354 2.0562 0.0742 1.3991 3.7516 1.1872 1.5664
"134" 33.25 0.3591 2.5744 2.7277 13.4434 4.3462 0.4972 12.1622 0.6672 12.6614 16.4011 1.6997 2.0269 0.0741 1.399 3.7474 1.193 1.5617
"135" 33.5 0.3503 2.536 2.6924 13.4324 4.3196 0.4845 12.1612 0.6498 12.7397 16.5091 1.6647 1.9978 0.0739 1.3991 3.7436 1.1988 1.5575
"136" 33.75 0.3418 2.498 2.6574 13.4202 4.2929 0.4722 12.159 0.6328 12.8173 16.6162 1.6302 1.969 0.0738 1.3995 3.7401 1.2045 1.5536
"137" 34 0.3334 2.4603 2.6227 13.4068 4.266 0.4601 12.1559 0.6163 12.8943 16.7227 1.5963 1.9405 0.0736 1.4002 3.7368 1.2102 1.55
"138" 34.25 0.3252 2.4231 2.5882 13.3923 4.239 0.4484 12.1517 0.6001 12.9706 16.8283 1.5631 1.9122 0.0735 1.4011 3.7339 1.216 1.5468
"139" 34.5 0.3171 2.3862 2.554 13.3767 4.2118 0.4369 12.1465 0.5843 13.0464 16.9332 1.5304 1.8843 0.0734 1.4023 3.7312 1.2217 1.5439
"140" 34.75 0.3093 2.3497 2.5201 13.3599 4.1844 0.4256 12.1404 0.5689 13.1215 17.0374 1.4984 1.8566 0.0732 1.4037 3.7288 1.2274 1.5413
"141" 35 0.3016 2.3137 2.4864 13.342 4.1569 0.4147 12.1332 0.5539 13.1961 17.1408 1.4669 1.8292 0.0731 1.4053 3.7267 1.2332 1.539
"142" 35.25 0.2941 2.278 2.4531 13.3231 4.1293 0.404 12.1251 0.5393 13.27 17.2434 1.436 1.8021 0.073 1.4072 3.7248 1.2389 1.5371
"143" 35.5 0.2868 2.2427 2.42 13.3031 4.1015 0.3935 12.1161 0.525 13.3433 17.3453 1.4056 1.7752 0.0729 1.4094 3.7233 1.2446 1.5355
"144" 35.75 0.2797 2.2079 2.3872 13.2821 4.0737 0.3833 12.1061 0.5111 13.416 17.4464 1.3758 1.7487 0.0727 1.4117 3.7219 1.2503 1.5342
"145" 36 0.2727 2.1734 2.3547 13.2602 4.0458 0.3734 12.0953 0.4975 13.4881 17.5468 1.3466 1.7225 0.0726 1.4143 3.7208 1.2559 1.5331
"146" 36.25 0.2659 2.1393 2.3225 13.2372 4.0178 0.3637 12.0835 0.4842 13.5596 17.6464 1.3179 1.6965 0.0725 1.4171 3.72 1.2616 1.5324
"147" 36.5 0.2592 2.1057 2.2906 13.2133 3.9897 0.3542 12.0709 0.4713 13.6304 17.7452 1.2898 1.6708 0.0724 1.4201 3.7194 1.2673 1.5319
"148" 36.75 0.2527 2.0724 2.2589 13.1885 3.9615 0.3449 12.0575 0.4587 13.7007 17.8434 1.2622 1.6455 0.0723 1.4233 3.719 1.2729 1.5318
"149" 37 0.2463 2.0396 2.2276 13.1627 3.9333 0.3359 12.0432 0.4464 13.7704 17.9408 1.2351 1.6204 0.0722 1.4267 3.7188 1.2785 1.5318
"150" 37.25 0.2401 2.0071 2.1966 13.1361 3.905 0.3271 12.0281 0.4344 13.8395 18.0374 1.2085 1.5956 0.072 1.4303 3.7189 1.2842 1.5322
"151" 37.5 0.234 1.9751 2.1659 13.1086 3.8767 0.3185 12.0122 0.4228 13.908 18.1333 1.1825 1.5711 0.0719 1.4341 3.7192 1.2898 1.5328
"152" 37.75 0.2281 1.9435 2.1355 13.0802 3.8483 0.3102 11.9955 0.4114 13.976 18.2285 1.1569 1.5469 0.0718 1.438 3.7197 1.2954 1.5337
"153" 38 0.2223 1.9122 2.1054 13.051 3.8199 0.302 11.9781 0.4003 14.0433 18.323 1.1318 1.5229 0.0717 1.4422 3.7205 1.3009 1.5348
