"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"1514" 378.25 0 0 0 0 0 0 0 0 0.0381 34.9904 0 0 0.0509 7.8937 5.6012 2.9491 5.4979
"1515" 378.5 0 0 0 0 0 0 0 0 0.0379 34.9905 0 0 0.0509 7.8937 5.6012 2.9491 5.4979
"1516" 378.75 0 0 0 0 0 0 0 0 0.0378 34.9905 0 0 0.0509 7.8938 5.6012 2.9492 5.4979
"1517" 379 0 0 0 0 0 0 0 0 0.0376 34.9905 0 0 0.0509 7.8938 5.6012 2.9492 5.4979
"1518" 379.25 0 0 0 0 0 0 0 0 0.0375 34.9905 0 0 0.0509 7.8938 5.6012 2.9492 5.498
"1519" 379.5 0 0 0 0 0 0 0 0 0.0373 34.9905 0 0 0.0509 7.8939 5.6012 2.9492 5.498
"1520" 379.75 0 0 0 0 0 0 0 0 0.0372 34.9905 0 0 0.0509 7.8939 5.6012 2.9492 5.498
"1521" 380 0 0 0 0 0 0 0 0 0.037 34.9906 0 0 0.0509 7.8939 5.6012 2.9492 5.498
"1522" 380.25 0 0 0 0 0 0 0 0 0.0369 34.9906 0 0 0.0509 7.8939 5.6012 2.9492 5.498
"1523" 380.5 0 0 0 0 0 0 0 0 0.0367 34.9906 0 0 0.0509 7.894 5.6012 2.9492 5.498
"1524" 380.75 0 0 0 0 0 0 0 0 0.0366 34.9906 0 0 0.0509 7.894 5.6012 2.9492 5.498
"1525" 381 0 0 0 0 0 0 0 0 0.0364 34.9906 0 0 0.0509 7.894 5.6012 2.9492 5.498
"1526" 381.25 0 0 0 0 0 0 0 0 0.0363 34.9907 0 0 0.0509 7.894 5.6012 2.9492 5.498
"1527" 381.5 0 0 0 0 0 0 0 0 0.0361 34.9907 0 0 0.0509 7.8941 5.6012 2.9492 5.498
"1528" 381.75 0 0 0 0 0 0 0 0 0.036 34.9907 0 0 0.0509 7.8941 5.6012 2.9492 5.4981
"1529" 382 0 0 0 0 0 0 0 0 0.0358 34.9907 0 0 0.0509 7.8941 5.6012 2.9492 5.4981
"1530" 382.25 0 0 0 0 0 0 0 0 0.0357 34.9907 0 0 0.0509 7.8941 5.6012 2.9492 5.4981
"1531" 382.5 0 0 0 0 0 0 0 0 0.0355 34.9907 0 0 0.0509 7.8942 5.6012 2.9492 5.4981
"1532" 382.75 0 0 0 0 0 0 0 0 0.0354 34.9908 0 0 0.0509 7.8942 5.6012 2.9492 5.4981
"1533" 383 0 0 0 0 0 0 0 0 0.0352 34.9908 0 0 0.0509 7.8942 5.6012 2.9492 5.4981
"1534" 383.25 0 0 0 0 0 0 0 0 0.0351 34.9908 0 0 0.0509 7.8942 5.6012 2.9492 5.4981
"1535" 383.5 0 0 0 0 0 0 0 0 0.0349 34.9908 0 0 0.0509 7.8943 5.6012 2.9492 5.4981
"1536" 383.75 0 0 0 0 0 0 0 0 0.0348 34.9908 0 0 0.0509 7.8943 5.6012 2.9492 5.4981
"1537" 384 0 0 0 0 0 0 0 0 0.0346 34.9908 0 0 0.0509 7.8943 5.6012 2.9492 5.4981
"1538" 384.25 0 0 0 0 0 0 0 0 0.0345 34.9909 0 0 0.0509 7.8943 5.6012 2.9492 5.4982
"1539" 384.5 0 0 0 0 0 0 0 0 0.0344 34.9909 0 0 0.0509 7.8944 5.6012 2.9492 5.4982
"1540" 384.75 0 0 0 0 0 0 0 0 0.0342 34.9909 0 0 0.0509 7.8944 5.6012 2.9492 5.4982
"1541" 385 0 0 0 0 0 0 0 0 0.0341 34.9909 0 0 0.0509 7.8944 5.6012 2.9493 5.4982
"1542" 385.25 0 0 0 0 0 0 0 0 0.0339 34.9909 0 0 0.0509 7.8944 5.6012 2.9493 5.4982
"1543" 385.5 0 0 0 0 0 0 0 0 0.0338 34.9909 0 0 0.0509 7.8945 5.6012 2.9493 5.4982
"1544" 385.75 0 0 0 0 0 0 0 0 0.0337 34.991 0 0 0.0509 7.8945 5.6012 2.9493 5.4982
"1545" 386 0 0 0 0 0 0 0 0 0.0335 34.991 0 0 0.0509 7.8945 5.6012 2.9493 5.4982
"1546" 386.25 0 0 0 0 0 0 0 0 0.0334 34.991 0 0 0.0509 7.8945 5.6012 2.9493 5.4982
"1547" 386.5 0 0 0 0 0 0 0 0 0.0332 34.991 0 0 0.0509 7.8946 5.6012 2.9493 5.4982
"1548" 386.75 0 0 0 0 0 0 0 0 0.0331 34.991 0 0 0.0509 7.8946 5.6012 2.9493 5.4982
"1549" 387 0 0 0 0 0 0 0 0 0.033 34.991 0 0 0.0509 7.8946 5.6012 2.9493 5.4983
"1550" 387.25 0 0 0 0 0 0 0 0 0.0328 34.9911 0 0 0.0509 7.8946 5.6012 2.9493 5.4983
"1551" 387.5 0 0 0 0 0 0 0 0 0.0327 34.9911 0 0 0.0509 7.8947 5.6012 2.9493 5.4983
"1552" 387.75 0 0 0 0 0 0 0 0 0.0326 34.9911 0 0 0.0509 7.8947 5.6012 2.9493 5.4983
"1553" 388 0 0 0 0 0 0 0 0 0.0324 34.9911 0 0 0.0509 7.8947 5.6012 2.9493 5.4983
"1554" 388.25 0 0 0 0 0 0 0 0 0.0323 34.9911 0 0 0.0509 7.8947 5.6012 2.9493 5.4983
"1555" 388.5 0 0 0 0 0 0 0 0 0.0322 34.9911 0 0 0.0509 7.8947 5.6012 2.9493 5.4983
"1556" 388.75 0 0 0 0 0 0 0 0 0.032 34.9912 0 0 0.0509 7.8948 5.6012 2.9493 5.4983
"1557" 389 0 0 0 0 0 0 0 0 0.0319 34.9912 0 0 0.0509 7.8948 5.6012 2.9493 5.4983
"1558" 389.25 0 0 0 0 0 0 0 0 0.0318 34.9912 0 0 0.0509 7.8948 5.6012 2.9493 5.4983
"1559" 389.5 0 0 0 0 0 0 0 0 0.0316 34.9912 0 0 0.0509 7.8948 5.6012 2.9493 5.4983
"1560" 389.75 0 0 0 0 0 0 0 0 0.0315 34.9912 0 0 0.0509 7.8949 5.6012 2.9493 5.4984
"1561" 390 0 0 0 0 0 0 0 0 0.0314 34.9912 0 0 0.0509 7.8949 5.6012 2.9493 5.4984
"1562" 390.25 0 0 0 0 0 0 0 0 0.0312 34.9912 0 0 0.0509 7.8949 5.6012 2.9493 5.4984
"1563" 390.5 0 0 0 0 0 0 0 0 0.0311 34.9913 0 0 0.0509 7.8949 5.6012 2.9493 5.4984
"1564" 390.75 0 0 0 0 0 0 0 0 0.031 34.9913 0 0 0.0509 7.8949 5.6012 2.9493 5.4984
"1565" 391 0 0 0 0 0 0 0 0 0.0309 34.9913 0 0 0.0509 7.895 5.6012 2.9493 5.4984
"1566" 391.25 0 0 0 0 0 0 0 0 0.0307 34.9913 0 0 0.0509 7.895 5.6012 2.9493 5.4984
"1567" 391.5 0 0 0 0 0 0 0 0 0.0306 34.9913 0 0 0.0509 7.895 5.6012 2.9493 5.4984
"1568" 391.75 0 0 0 0 0 0 0 0 0.0305 34.9913 0 0 0.0509 7.895 5.6012 2.9493 5.4984
"1569" 392 0 0 0 0 0 0 0 0 0.0304 34.9913 0 0 0.0509 7.8951 5.6012 2.9493 5.4984
"1570" 392.25 0 0 0 0 0 0 0 0 0.0302 34.9914 0 0 0.0509 7.8951 5.6012 2.9494 5.4984
"1571" 392.5 0 0 0 0 0 0 0 0 0.0301 34.9914 0 0 0.0509 7.8951 5.6012 2.9494 5.4985
"1572" 392.75 0 0 0 0 0 0 0 0 0.03 34.9914 0 0 0.0509 7.8951 5.6012 2.9494 5.4985
"1573" 393 0 0 0 0 0 0 0 0 0.0299 34.9914 0 0 0.0509 7.8951 5.6012 2.9494 5.4985
"1574" 393.25 0 0 0 0 0 0 0 0 0.0297 34.9914 0 0 0.0509 7.8952 5.6012 2.9494 5.4985
"1575" 393.5 0 0 0 0 0 0 0 0 0.0296 34.9914 0 0 0.0509 7.8952 5.6012 2.9494 5.4985
"1576" 393.75 0 0 0 0 0 0 0 0 0.0295 34.9914 0 0 0.0509 7.8952 5.6012 2.9494 5.4985
"1577" 394 0 0 0 0 0 0 0 0 0.0294 34.9915 0 0 0.0509 7.8952 5.6012 2.9494 5.4985
"1578" 394.25 0 0 0 0 0 0 0 0 0.0292 34.9915 0 0 0.0509 7.8952 5.6012 2.9494 5.4985
"1579" 394.5 0 0 0 0 0 0 0 0 0.0291 34.9915 0 0 0.0509 7.8953 5.6012 2.9494 5.4985
"1580" 394.75 0 0 0 0 0 0 0 0 0.029 34.9915 0 0 0.0509 7.8953 5.6012 2.9494 5.4985
"1581" 395 0 0 0 0 0 0 0 0 0.0289 34.9915 0 0 0.0509 7.8953 5.6012 2.9494 5.4985
"1582" 395.25 0 0 0 0 0 0 0 0 0.0288 34.9915 0 0 0.0509 7.8953 5.6012 2.9494 5.4985
"1583" 395.5 0 0 0 0 0 0 0 0 0.0286 34.9915 0 0 0.0509 7.8954 5.6012 2.9494 5.4986
"1584" 395.75 0 0 0 0 0 0 0 0 0.0285 34.9916 0 0 0.0509 7.8954 5.6012 2.9494 5.4986
"1585" 396 0 0 0 0 0 0 0 0 0.0284 34.9916 0 0 0.0509 7.8954 5.6012 2.9494 5.4986
"1586" 396.25 0 0 0 0 0 0 0 0 0.0283 34.9916 0 0 0.0509 7.8954 5.6012 2.9494 5.4986
"1587" 396.5 0 0 0 0 0 0 0 0 0.0282 34.9916 0 0 0.0509 7.8954 5.6012 2.9494 5.4986
"1588" 396.75 0 0 0 0 0 0 0 0 0.0281 34.9916 0 0 0.0509 7.8955 5.6012 2.9494 5.4986
"1589" 397 0 0 0 0 0 0 0 0 0.0279 34.9916 0 0 0.0509 7.8955 5.6012 2.9494 5.4986
"1590" 397.25 0 0 0 0 0 0 0 0 0.0278 34.9916 0 0 0.0509 7.8955 5.6012 2.9494 5.4986
"1591" 397.5 0 0 0 0 0 0 0 0 0.0277 34.9917 0 0 0.0509 7.8955 5.6012 2.9494 5.4986
"1592" 397.75 0 0 0 0 0 0 0 0 0.0276 34.9917 0 0 0.0509 7.8955 5.6012 2.9494 5.4986
"1593" 398 0 0 0 0 0 0 0 0 0.0275 34.9917 0 0 0.0509 7.8956 5.6012 2.9494 5.4986
"1594" 398.25 0 0 0 0 0 0 0 0 0.0274 34.9917 0 0 0.0509 7.8956 5.6012 2.9494 5.4986
"1595" 398.5 0 0 0 0 0 0 0 0 0.0273 34.9917 0 0 0.0509 7.8956 5.6012 2.9494 5.4986
"1596" 398.75 0 0 0 0 0 0 0 0 0.0272 34.9917 0 0 0.0509 7.8956 5.6012 2.9494 5.4987
"1597" 399 0 0 0 0 0 0 0 0 0.027 34.9917 0 0 0.0509 7.8956 5.6012 2.9494 5.4987
"1598" 399.25 0 0 0 0 0 0 0 0 0.0269 34.9918 0 0 0.0509 7.8956 5.6012 2.9494 5.4987
"1599" 399.5 0 0 0 0 0 0 0 0 0.0268 34.9918 0 0 0.0509 7.8957 5.6012 2.9494 5.4987
"1600" 399.75 0 0 0 0 0 0 0 0 0.0267 34.9918 0 0 0.0509 7.8957 5.6012 2.9494 5.4987
"1601" 400 0 0 0 0 0 0 0 0 0.0266 34.9918 0 0 0.0509 7.8957 5.6012 2.9494 5.4987
"1602" 400.25 0 0 0 0 0 0 0 0 0.0265 34.9918 0 0 0.0509 7.8957 5.6012 2.9495 5.4987
"1603" 400.5 0 0 0 0 0 0 0 0 0.0264 34.9918 0 0 0.0509 7.8957 5.6012 2.9495 5.4987
"1604" 400.75 0 0 0 0 0 0 0 0 0.0263 34.9918 0 0 0.0509 7.8958 5.6012 2.9495 5.4987
"1605" 401 0 0 0 0 0 0 0 0 0.0262 34.9918 0 0 0.0509 7.8958 5.6012 2.9495 5.4987
"1606" 401.25 0 0 0 0 0 0 0 0 0.0261 34.9919 0 0 0.0509 7.8958 5.6012 2.9495 5.4987
"1607" 401.5 0 0 0 0 0 0 0 0 0.0259 34.9919 0 0 0.0509 7.8958 5.6012 2.9495 5.4987
"1608" 401.75 0 0 0 0 0 0 0 0 0.0258 34.9919 0 0 0.0509 7.8958 5.6012 2.9495 5.4987
"1609" 402 0 0 0 0 0 0 0 0 0.0257 34.9919 0 0 0.0509 7.8959 5.6012 2.9495 5.4988
"1610" 402.25 0 0 0 0 0 0 0 0 0.0256 34.9919 0 0 0.0509 7.8959 5.6012 2.9495 5.4988
"1611" 402.5 0 0 0 0 0 0 0 0 0.0255 34.9919 0 0 0.0509 7.8959 5.6012 2.9495 5.4988
"1612" 402.75 0 0 0 0 0 0 0 0 0.0254 34.9919 0 0 0.0509 7.8959 5.6012 2.9495 5.4988
"1613" 403 0 0 0 0 0 0 0 0 0.0253 34.9919 0 0 0.0509 7.8959 5.6012 2.9495 5.4988
"1614" 403.25 0 0 0 0 0 0 0 0 0.0252 34.992 0 0 0.0509 7.8959 5.6012 2.9495 5.4988
"1615" 403.5 0 0 0 0 0 0 0 0 0.0251 34.992 0 0 0.0509 7.896 5.6012 2.9495 5.4988
"1616" 403.75 0 0 0 0 0 0 0 0 0.025 34.992 0 0 0.0509 7.896 5.6012 2.9495 5.4988
"1617" 404 0 0 0 0 0 0 0 0 0.0249 34.992 0 0 0.0509 7.896 5.6012 2.9495 5.4988
"1618" 404.25 0 0 0 0 0 0 0 0 0.0248 34.992 0 0 0.0509 7.896 5.6012 2.9495 5.4988
"1619" 404.5 0 0 0 0 0 0 0 0 0.0247 34.992 0 0 0.0509 7.896 5.6012 2.9495 5.4988
"1620" 404.75 0 0 0 0 0 0 0 0 0.0246 34.992 0 0 0.0509 7.8961 5.6012 2.9495 5.4988
"1621" 405 0 0 0 0 0 0 0 0 0.0245 34.992 0 0 0.0509 7.8961 5.6012 2.9495 5.4988
"1622" 405.25 0 0 0 0 0 0 0 0 0.0244 34.9921 0 0 0.0509 7.8961 5.6012 2.9495 5.4988
"1623" 405.5 0 0 0 0 0 0 0 0 0.0243 34.9921 0 0 0.0509 7.8961 5.6012 2.9495 5.4989
"1624" 405.75 0 0 0 0 0 0 0 0 0.0242 34.9921 0 0 0.0509 7.8961 5.6012 2.9495 5.4989
"1625" 406 0 0 0 0 0 0 0 0 0.0241 34.9921 0 0 0.0509 7.8961 5.6012 2.9495 5.4989
"1626" 406.25 0 0 0 0 0 0 0 0 0.024 34.9921 0 0 0.0509 7.8962 5.6012 2.9495 5.4989
"1627" 406.5 0 0 0 0 0 0 0 0 0.0239 34.9921 0 0 0.0509 7.8962 5.6012 2.9495 5.4989
"1628" 406.75 0 0 0 0 0 0 0 0 0.0238 34.9921 0 0 0.0509 7.8962 5.6012 2.9495 5.4989
"1629" 407 0 0 0 0 0 0 0 0 0.0237 34.9921 0 0 0.0509 7.8962 5.6012 2.9495 5.4989
"1630" 407.25 0 0 0 0 0 0 0 0 0.0236 34.9921 0 0 0.0509 7.8962 5.6012 2.9495 5.4989
"1631" 407.5 0 0 0 0 0 0 0 0 0.0235 34.9922 0 0 0.0509 7.8962 5.6012 2.9495 5.4989
"1632" 407.75 0 0 0 0 0 0 0 0 0.0234 34.9922 0 0 0.0509 7.8963 5.6012 2.9495 5.4989
"1633" 408 0 0 0 0 0 0 0 0 0.0233 34.9922 0 0 0.0509 7.8963 5.6012 2.9495 5.4989
"1634" 408.25 0 0 0 0 0 0 0 0 0.0232 34.9922 0 0 0.0509 7.8963 5.6012 2.9495 5.4989
"1635" 408.5 0 0 0 0 0 0 0 0 0.0231 34.9922 0 0 0.0509 7.8963 5.6012 2.9495 5.4989
"1636" 408.75 0 0 0 0 0 0 0 0 0.023 34.9922 0 0 0.0509 7.8963 5.6012 2.9495 5.4989
"1637" 409 0 0 0 0 0 0 0 0 0.0229 34.9922 0 0 0.0509 7.8963 5.6012 2.9495 5.4989
"1638" 409.25 0 0 0 0 0 0 0 0 0.0228 34.9922 0 0 0.0509 7.8964 5.6012 2.9495 5.499
"1639" 409.5 0 0 0 0 0 0 0 0 0.0227 34.9922 0 0 0.0509 7.8964 5.6012 2.9496 5.499
"1640" 409.75 0 0 0 0 0 0 0 0 0.0226 34.9923 0 0 0.0509 7.8964 5.6012 2.9496 5.499
"1641" 410 0 0 0 0 0 0 0 0 0.0225 34.9923 0 0 0.0509 7.8964 5.6012 2.9496 5.499
"1642" 410.25 0 0 0 0 0 0 0 0 0.0225 34.9923 0 0 0.0509 7.8964 5.6012 2.9496 5.499
"1643" 410.5 0 0 0 0 0 0 0 0 0.0224 34.9923 0 0 0.0509 7.8964 5.6012 2.9496 5.499
"1644" 410.75 0 0 0 0 0 0 0 0 0.0223 34.9923 0 0 0.0509 7.8965 5.6012 2.9496 5.499
"1645" 411 0 0 0 0 0 0 0 0 0.0222 34.9923 0 0 0.0509 7.8965 5.6012 2.9496 5.499
"1646" 411.25 0 0 0 0 0 0 0 0 0.0221 34.9923 0 0 0.0509 7.8965 5.6012 2.9496 5.499
"1647" 411.5 0 0 0 0 0 0 0 0 0.022 34.9923 0 0 0.0509 7.8965 5.6012 2.9496 5.499
"1648" 411.75 0 0 0 0 0 0 0 0 0.0219 34.9923 0 0 0.0509 7.8965 5.6012 2.9496 5.499
"1649" 412 0 0 0 0 0 0 0 0 0.0218 34.9924 0 0 0.0509 7.8965 5.6012 2.9496 5.499
"1650" 412.25 0 0 0 0 0 0 0 0 0.0217 34.9924 0 0 0.0509 7.8965 5.6012 2.9496 5.499
"1651" 412.5 0 0 0 0 0 0 0 0 0.0216 34.9924 0 0 0.0509 7.8966 5.6012 2.9496 5.499
"1652" 412.75 0 0 0 0 0 0 0 0 0.0215 34.9924 0 0 0.0509 7.8966 5.6012 2.9496 5.499
"1653" 413 0 0 0 0 0 0 0 0 0.0215 34.9924 0 0 0.0509 7.8966 5.6012 2.9496 5.499
"1654" 413.25 0 0 0 0 0 0 0 0 0.0214 34.9924 0 0 0.0509 7.8966 5.6012 2.9496 5.4991
"1655" 413.5 0 0 0 0 0 0 0 0 0.0213 34.9924 0 0 0.0509 7.8966 5.6012 2.9496 5.4991
"1656" 413.75 0 0 0 0 0 0 0 0 0.0212 34.9924 0 0 0.0509 7.8966 5.6012 2.9496 5.4991
"1657" 414 0 0 0 0 0 0 0 0 0.0211 34.9924 0 0 0.0509 7.8967 5.6012 2.9496 5.4991
"1658" 414.25 0 0 0 0 0 0 0 0 0.021 34.9924 0 0 0.0509 7.8967 5.6012 2.9496 5.4991
"1659" 414.5 0 0 0 0 0 0 0 0 0.0209 34.9925 0 0 0.0509 7.8967 5.6012 2.9496 5.4991
"1660" 414.75 0 0 0 0 0 0 0 0 0.0208 34.9925 0 0 0.0509 7.8967 5.6012 2.9496 5.4991
"1661" 415 0 0 0 0 0 0 0 0 0.0208 34.9925 0 0 0.0509 7.8967 5.6012 2.9496 5.4991
"1662" 415.25 0 0 0 0 0 0 0 0 0.0207 34.9925 0 0 0.0509 7.8967 5.6012 2.9496 5.4991
"1663" 415.5 0 0 0 0 0 0 0 0 0.0206 34.9925 0 0 0.0509 7.8967 5.6012 2.9496 5.4991
"1664" 415.75 0 0 0 0 0 0 0 0 0.0205 34.9925 0 0 0.0509 7.8968 5.6012 2.9496 5.4991
"1665" 416 0 0 0 0 0 0 0 0 0.0204 34.9925 0 0 0.0509 7.8968 5.6012 2.9496 5.4991
"1666" 416.25 0 0 0 0 0 0 0 0 0.0203 34.9925 0 0 0.0509 7.8968 5.6012 2.9496 5.4991
"1667" 416.5 0 0 0 0 0 0 0 0 0.0202 34.9925 0 0 0.0509 7.8968 5.6012 2.9496 5.4991
"1668" 416.75 0 0 0 0 0 0 0 0 0.0202 34.9925 0 0 0.0509 7.8968 5.6012 2.9496 5.4991
"1669" 417 0 0 0 0 0 0 0 0 0.0201 34.9926 0 0 0.0509 7.8968 5.6012 2.9496 5.4991
"1670" 417.25 0 0 0 0 0 0 0 0 0.02 34.9926 0 0 0.0509 7.8968 5.6012 2.9496 5.4991
"1671" 417.5 0 0 0 0 0 0 0 0 0.0199 34.9926 0 0 0.0509 7.8969 5.6012 2.9496 5.4991
"1672" 417.75 0 0 0 0 0 0 0 0 0.0198 34.9926 0 0 0.0509 7.8969 5.6012 2.9496 5.4992
"1673" 418 0 0 0 0 0 0 0 0 0.0198 34.9926 0 0 0.0509 7.8969 5.6012 2.9496 5.4992
"1674" 418.25 0 0 0 0 0 0 0 0 0.0197 34.9926 0 0 0.0509 7.8969 5.6012 2.9496 5.4992
"1675" 418.5 0 0 0 0 0 0 0 0 0.0196 34.9926 0 0 0.0509 7.8969 5.6012 2.9496 5.4992
"1676" 418.75 0 0 0 0 0 0 0 0 0.0195 34.9926 0 0 0.0509 7.8969 5.6012 2.9496 5.4992
"1677" 419 0 0 0 0 0 0 0 0 0.0194 34.9926 0 0 0.0509 7.8969 5.6012 2.9496 5.4992
"1678" 419.25 0 0 0 0 0 0 0 0 0.0194 34.9926 0 0 0.0509 7.897 5.6012 2.9496 5.4992
"1679" 419.5 0 0 0 0 0 0 0 0 0.0193 34.9927 0 0 0.0509 7.897 5.6012 2.9496 5.4992
"1680" 419.75 0 0 0 0 0 0 0 0 0.0192 34.9927 0 0 0.0509 7.897 5.6012 2.9496 5.4992
"1681" 420 0 0 0 0 0 0 0 0 0.0191 34.9927 0 0 0.0509 7.897 5.6012 2.9496 5.4992
"1682" 420.25 0 0 0 0 0 0 0 0 0.019 34.9927 0 0 0.0509 7.897 5.6012 2.9496 5.4992
"1683" 420.5 0 0 0 0 0 0 0 0 0.019 34.9927 0 0 0.0509 7.897 5.6012 2.9497 5.4992
"1684" 420.75 0 0 0 0 0 0 0 0 0.0189 34.9927 0 0 0.0509 7.897 5.6012 2.9497 5.4992
"1685" 421 0 0 0 0 0 0 0 0 0.0188 34.9927 0 0 0.0509 7.8971 5.6012 2.9497 5.4992
"1686" 421.25 0 0 0 0 0 0 0 0 0.0187 34.9927 0 0 0.0509 7.8971 5.6012 2.9497 5.4992
"1687" 421.5 0 0 0 0 0 0 0 0 0.0186 34.9927 0 0 0.0509 7.8971 5.6012 2.9497 5.4992
"1688" 421.75 0 0 0 0 0 0 0 0 0.0186 34.9927 0 0 0.0509 7.8971 5.6012 2.9497 5.4992
"1689" 422 0 0 0 0 0 0 0 0 0.0185 34.9927 0 0 0.0509 7.8971 5.6012 2.9497 5.4992
"1690" 422.25 0 0 0 0 0 0 0 0 0.0184 34.9928 0 0 0.0509 7.8971 5.6012 2.9497 5.4993
"1691" 422.5 0 0 0 0 0 0 0 0 0.0183 34.9928 0 0 0.0509 7.8971 5.6012 2.9497 5.4993
"1692" 422.75 0 0 0 0 0 0 0 0 0.0183 34.9928 0 0 0.0509 7.8971 5.6012 2.9497 5.4993
"1693" 423 0 0 0 0 0 0 0 0 0.0182 34.9928 0 0 0.0509 7.8972 5.6012 2.9497 5.4993
"1694" 423.25 0 0 0 0 0 0 0 0 0.0181 34.9928 0 0 0.0509 7.8972 5.6012 2.9497 5.4993
"1695" 423.5 0 0 0 0 0 0 0 0 0.018 34.9928 0 0 0.0509 7.8972 5.6012 2.9497 5.4993
"1696" 423.75 0 0 0 0 0 0 0 0 0.018 34.9928 0 0 0.0509 7.8972 5.6012 2.9497 5.4993
"1697" 424 0 0 0 0 0 0 0 0 0.0179 34.9928 0 0 0.0509 7.8972 5.6012 2.9497 5.4993
"1698" 424.25 0 0 0 0 0 0 0 0 0.0178 34.9928 0 0 0.0509 7.8972 5.6012 2.9497 5.4993
"1699" 424.5 0 0 0 0 0 0 0 0 0.0177 34.9928 0 0 0.0509 7.8972 5.6012 2.9497 5.4993
"1700" 424.75 0 0 0 0 0 0 0 0 0.0177 34.9928 0 0 0.0509 7.8972 5.6012 2.9497 5.4993
"1701" 425 0 0 0 0 0 0 0 0 0.0176 34.9929 0 0 0.0509 7.8973 5.6012 2.9497 5.4993
"1702" 425.25 0 0 0 0 0 0 0 0 0.0175 34.9929 0 0 0.0509 7.8973 5.6012 2.9497 5.4993
"1703" 425.5 0 0 0 0 0 0 0 0 0.0175 34.9929 0 0 0.0509 7.8973 5.6012 2.9497 5.4993
"1704" 425.75 0 0 0 0 0 0 0 0 0.0174 34.9929 0 0 0.0509 7.8973 5.6012 2.9497 5.4993
"1705" 426 0 0 0 0 0 0 0 0 0.0173 34.9929 0 0 0.0509 7.8973 5.6012 2.9497 5.4993
"1706" 426.25 0 0 0 0 0 0 0 0 0.0172 34.9929 0 0 0.0509 7.8973 5.6012 2.9497 5.4993
"1707" 426.5 0 0 0 0 0 0 0 0 0.0172 34.9929 0 0 0.0509 7.8973 5.6012 2.9497 5.4993
"1708" 426.75 0 0 0 0 0 0 0 0 0.0171 34.9929 0 0 0.0509 7.8973 5.6012 2.9497 5.4993
"1709" 427 0 0 0 0 0 0 0 0 0.017 34.9929 0 0 0.0509 7.8974 5.6012 2.9497 5.4993
"1710" 427.25 0 0 0 0 0 0 0 0 0.017 34.9929 0 0 0.0509 7.8974 5.6012 2.9497 5.4994
"1711" 427.5 0 0 0 0 0 0 0 0 0.0169 34.9929 0 0 0.0509 7.8974 5.6012 2.9497 5.4994
"1712" 427.75 0 0 0 0 0 0 0 0 0.0168 34.9929 0 0 0.0509 7.8974 5.6012 2.9497 5.4994
"1713" 428 0 0 0 0 0 0 0 0 0.0167 34.993 0 0 0.0509 7.8974 5.6012 2.9497 5.4994
"1714" 428.25 0 0 0 0 0 0 0 0 0.0167 34.993 0 0 0.0509 7.8974 5.6012 2.9497 5.4994
"1715" 428.5 0 0 0 0 0 0 0 0 0.0166 34.993 0 0 0.0509 7.8974 5.6012 2.9497 5.4994
"1716" 428.75 0 0 0 0 0 0 0 0 0.0165 34.993 0 0 0.0509 7.8974 5.6012 2.9497 5.4994
"1717" 429 0 0 0 0 0 0 0 0 0.0165 34.993 0 0 0.0509 7.8975 5.6012 2.9497 5.4994
"1718" 429.25 0 0 0 0 0 0 0 0 0.0164 34.993 0 0 0.0509 7.8975 5.6012 2.9497 5.4994
"1719" 429.5 0 0 0 0 0 0 0 0 0.0163 34.993 0 0 0.0509 7.8975 5.6012 2.9497 5.4994
"1720" 429.75 0 0 0 0 0 0 0 0 0.0163 34.993 0 0 0.0509 7.8975 5.6012 2.9497 5.4994
"1721" 430 0 0 0 0 0 0 0 0 0.0162 34.993 0 0 0.0509 7.8975 5.6012 2.9497 5.4994
"1722" 430.25 0 0 0 0 0 0 0 0 0.0161 34.993 0 0 0.0509 7.8975 5.6012 2.9497 5.4994
"1723" 430.5 0 0 0 0 0 0 0 0 0.0161 34.993 0 0 0.0509 7.8975 5.6012 2.9497 5.4994
"1724" 430.75 0 0 0 0 0 0 0 0 0.016 34.993 0 0 0.0509 7.8975 5.6012 2.9497 5.4994
"1725" 431 0 0 0 0 0 0 0 0 0.0159 34.993 0 0 0.0509 7.8975 5.6012 2.9497 5.4994
"1726" 431.25 0 0 0 0 0 0 0 0 0.0159 34.9931 0 0 0.0509 7.8976 5.6012 2.9497 5.4994
"1727" 431.5 0 0 0 0 0 0 0 0 0.0158 34.9931 0 0 0.0509 7.8976 5.6012 2.9497 5.4994
"1728" 431.75 0 0 0 0 0 0 0 0 0.0157 34.9931 0 0 0.0509 7.8976 5.6012 2.9497 5.4994
"1729" 432 0 0 0 0 0 0 0 0 0.0157 34.9931 0 0 0.0509 7.8976 5.6012 2.9497 5.4994
"1730" 432.25 0 0 0 0 0 0 0 0 0.0156 34.9931 0 0 0.0509 7.8976 5.6012 2.9497 5.4994
"1731" 432.5 0 0 0 0 0 0 0 0 0.0155 34.9931 0 0 0.0509 7.8976 5.6012 2.9497 5.4994
"1732" 432.75 0 0 0 0 0 0 0 0 0.0155 34.9931 0 0 0.0509 7.8976 5.6012 2.9497 5.4995
"1733" 433 0 0 0 0 0 0 0 0 0.0154 34.9931 0 0 0.0509 7.8976 5.6012 2.9497 5.4995
