"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"6650" 1662.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6651" 1662.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6652" 1662.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6653" 1663 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6654" 1663.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6655" 1663.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6656" 1663.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6657" 1664 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6658" 1664.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6659" 1664.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6660" 1664.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6661" 1665 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6662" 1665.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6663" 1665.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6664" 1665.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6665" 1666 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6666" 1666.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6667" 1666.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6668" 1666.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6669" 1667 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6670" 1667.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6671" 1667.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6672" 1667.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6673" 1668 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6674" 1668.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6675" 1668.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6676" 1668.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6677" 1669 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6678" 1669.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6679" 1669.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6680" 1669.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6681" 1670 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6682" 1670.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6683" 1670.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6684" 1670.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6685" 1671 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6686" 1671.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6687" 1671.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6688" 1671.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6689" 1672 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6690" 1672.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6691" 1672.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6692" 1672.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6693" 1673 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6694" 1673.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6695" 1673.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6696" 1673.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6697" 1674 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6698" 1674.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6699" 1674.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6700" 1674.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6701" 1675 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6702" 1675.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6703" 1675.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6704" 1675.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6705" 1676 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6706" 1676.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6707" 1676.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6708" 1676.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6709" 1677 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6710" 1677.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6711" 1677.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6712" 1677.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6713" 1678 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6714" 1678.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6715" 1678.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6716" 1678.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6717" 1679 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6718" 1679.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6719" 1679.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6720" 1679.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6721" 1680 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6722" 1680.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6723" 1680.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6724" 1680.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6725" 1681 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6726" 1681.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6727" 1681.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6728" 1681.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6729" 1682 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6730" 1682.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6731" 1682.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6732" 1682.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6733" 1683 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6734" 1683.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6735" 1683.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6736" 1683.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6737" 1684 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6738" 1684.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6739" 1684.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6740" 1684.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6741" 1685 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6742" 1685.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6743" 1685.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6744" 1685.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6745" 1686 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6746" 1686.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6747" 1686.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6748" 1686.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6749" 1687 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6750" 1687.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6751" 1687.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6752" 1687.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6753" 1688 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6754" 1688.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6755" 1688.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6756" 1688.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6757" 1689 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6758" 1689.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6759" 1689.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6760" 1689.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6761" 1690 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6762" 1690.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6763" 1690.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6764" 1690.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6765" 1691 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6766" 1691.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6767" 1691.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6768" 1691.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6769" 1692 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6770" 1692.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6771" 1692.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6772" 1692.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6773" 1693 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6774" 1693.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6775" 1693.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6776" 1693.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6777" 1694 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6778" 1694.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6779" 1694.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6780" 1694.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6781" 1695 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6782" 1695.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6783" 1695.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6784" 1695.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6785" 1696 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6786" 1696.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6787" 1696.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6788" 1696.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6789" 1697 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6790" 1697.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6791" 1697.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6792" 1697.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6793" 1698 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6794" 1698.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6795" 1698.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6796" 1698.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6797" 1699 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6798" 1699.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6799" 1699.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6800" 1699.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6801" 1700 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6802" 1700.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6803" 1700.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6804" 1700.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6805" 1701 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6806" 1701.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6807" 1701.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6808" 1701.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6809" 1702 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6810" 1702.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6811" 1702.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6812" 1702.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6813" 1703 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6814" 1703.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6815" 1703.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6816" 1703.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6817" 1704 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6818" 1704.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6819" 1704.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6820" 1704.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6821" 1705 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6822" 1705.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6823" 1705.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6824" 1705.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6825" 1706 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6826" 1706.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6827" 1706.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6828" 1706.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6829" 1707 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6830" 1707.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6831" 1707.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6832" 1707.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6833" 1708 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6834" 1708.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6835" 1708.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6836" 1708.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6837" 1709 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6838" 1709.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6839" 1709.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6840" 1709.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6841" 1710 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6842" 1710.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6843" 1710.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6844" 1710.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6845" 1711 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6846" 1711.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6847" 1711.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6848" 1711.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6849" 1712 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6850" 1712.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6851" 1712.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6852" 1712.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6853" 1713 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6854" 1713.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6855" 1713.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6856" 1713.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6857" 1714 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6858" 1714.25 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6859" 1714.5 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6860" 1714.75 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
"6861" 1715 0 0 0 0 0 0 21.1959 0 22.3563 19.8722 0 0 0.055 0.1204 3.473 1.2494 0.1373
