"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"16" 3.75 1.1166 1.2212 2.1644 1.2508 1.7476 1.9708 1.2879 1.801 2.5634 1.4899 1.368 2.9552 4.2691 7.8867 11.6265 2.9982 7.5135
"17" 4 1.2979 1.4208 2.6016 1.4404 2.0487 2.3192 1.4717 2.0896 3.0369 1.6965 1.5444 3.4936 3.9761 7.5179 11.2229 2.8246 7.2547
"18" 4.25 1.5065 1.6507 3.1234 1.6559 2.3979 2.7246 1.6808 2.4203 3.5929 1.9292 1.7414 4.1221 3.6398 7.0921 10.7593 2.6246 6.956
"19" 4.5 1.7457 1.9145 3.744 1.8996 2.8009 3.1936 1.9186 2.797 4.2432 2.19 1.96 4.8515 3.2553 6.6023 10.2287 2.3952 6.6126
"20" 4.75 2.0179 2.2147 4.4769 2.1729 3.2624 3.7316 2.1883 3.222 4.9993 2.4803 2.2009 5.6906 2.8188 6.0425 9.6253 2.1338 6.22
"21" 5 2.3243 2.5525 5.3325 2.4757 3.7853 4.3403 2.4935 3.6943 5.8706 2.7997 2.4626 6.6437 2.3285 5.4086 8.9463 1.8394 5.7753
"22" 5.25 2.6599 2.9247 6.313 2.8045 4.3676 5.0122 2.8341 4.2054 6.8602 3.1454 2.7404 7.7047 1.7892 4.704 8.1972 1.5142 5.2806
"23" 5.5 3.0101 3.3174 7.3949 3.1501 4.9972 5.718 3.2015 4.7292 7.9574 3.5086 3.0209 8.8463 1.2196 3.9478 7.4023 1.1691 4.7492
"24" 5.75 3.3351 3.6903 8.484 3.4925 5.6437 6.3758 3.571 5.1998 9.123 3.8706 3.2711 10.0043 0.6715 3.1955 6.6291 0.8332 4.2193
"25" 6 3.5449 3.9459 9.3176 3.7887 6.216 6.8018 3.8684 5.4795 10.2753 4.2023 3.4193 10.9948 0.2649 2.5802 6.0377 0.5761 3.7856
"26" 6.25 3.5782 4.0062 9.6387 3.9178 6.4885 6.8748 4.0012 5.4921 11.0913 4.4233 3.4193 11.4093 0.1234 2.2927 5.8106 0.4811 3.5851
"27" 6.5 3.5409 3.984 9.7264 3.959 6.6061 6.808 4.0499 5.4039 11.6545 4.5513 3.3612 11.5459 0.1051 2.1734 5.7584 0.4616 3.5044
"28" 6.75 3.4946 3.9507 9.7811 3.9874 6.7017 6.7235 4.0862 5.3042 12.1955 4.6668 3.2964 11.6431 0.1029 2.0749 5.7294 0.452 3.4393
"29" 7 3.4474 3.9158 9.8303 4.0138 6.7945 6.6369 4.1206 5.2041 12.7524 4.7823 3.2316 11.734 0.1022 1.9757 5.7027 0.4429 3.3749
"30" 7.25 3.3999 3.8801 9.8763 4.039 6.886 6.5497 4.1539 5.1046 13.329 4.8989 3.1674 11.8214 0.1015 1.874 5.6762 0.4338 3.3098
"31" 7.5 3.3522 3.8437 9.9192 4.063 6.9763 6.4618 4.1861 5.0059 13.9259 5.0167 3.1037 11.9054 0.1008 1.7695 5.65 0.4245 3.2438
"32" 7.75 3.3042 3.8066 9.959 4.0859 7.0653 6.3735 4.2173 4.9079 14.5434 5.1355 3.0406 11.9858 0.1001 1.6622 5.6239 0.4149 3.1771
"33" 8 3.2562 3.7688 9.9955 4.1075 7.1529 6.2847 4.2474 4.8107 15.182 5.2552 2.9781 12.0626 0.0994 1.5521 5.5981 0.4052 3.1095
"34" 8.25 3.208 3.7303 10.0287 4.1279 7.239 6.1954 4.2763 4.7143 15.8419 5.3758 2.9163 12.1356 0.0987 1.4391 5.5725 0.3952 3.0411
"35" 8.5 3.1597 3.6912 10.0586 4.147 7.3235 6.1058 4.3041 4.6187 16.5234 5.4973 2.855 12.2048 0.0981 1.3231 5.5472 0.3851 2.9719
"36" 8.75 3.1112 3.6514 10.085 4.1648 7.4063 6.0159 4.3306 4.524 17.2268 5.6195 2.7945 12.2701 0.0974 1.2042 5.5221 0.3747 2.9018
"37" 9 3.0627 3.6111 10.1081 4.1813 7.4873 5.9257 4.3558 4.4301 17.9524 5.7423 2.7345 12.3313 0.0967 1.0822 5.4973 0.364 2.8309
"38" 9.25 3.0142 3.5702 10.1277 4.1964 7.5663 5.8352 4.3798 4.3371 18.7004 5.8657 2.6753 12.3885 0.096 0.9572 5.4728 0.3532 2.7592
"39" 9.5 2.9657 3.5288 10.1437 4.2102 7.6434 5.7446 4.4025 4.2451 19.471 5.9895 2.6167 12.4414 0.0953 0.8291 5.4486 0.3421 2.6866
"40" 9.75 2.9171 3.4868 10.1563 4.2226 7.7185 5.6538 4.4238 4.1539 20.2644 6.1137 2.5588 12.4901 0.0946 0.6979 5.4247 0.3307 2.6132
"41" 10 2.8686 3.4444 10.1653 4.2336 7.7914 5.5629 4.4437 4.0638 21.0808 6.2382 2.5016 12.5345 0.0939 0.5635 5.4012 0.3191 2.539
"42" 10.25 2.8201 3.4015 10.1707 4.2431 7.862 5.472 4.4623 3.9746 21.9204 6.3628 2.4451 12.5745 0.0932 0.426 5.378 0.3072 2.4639
"43" 10.5 2.7717 3.3581 10.1726 4.2513 7.9304 5.3811 4.4794 3.8865 22.7833 6.4876 2.3894 12.6101 0.0926 0.2853 5.3551 0.2951 2.388
"44" 10.75 2.7241 3.3153 10.1744 4.2594 7.9993 5.2918 4.4967 3.8003 23.4705 6.6142 2.3349 12.6458 0.0942 0.1754 5.3361 0.2877 2.3257
"45" 11 2.683 3.2804 10.2041 4.2789 8.0921 5.215 4.5255 3.7231 23.7076 6.6891 2.2858 12.7171 0.1028 0.1361 5.3265 0.2882 2.2936
"46" 11.25 2.6508 3.2557 10.2735 4.3039 8.2139 5.1559 4.572 3.6579 23.7314 6.7074 2.2438 12.8421 0.1103 0.1207 5.3152 0.2867 2.2695
"47" 11.5 2.626 3.2277 10.3346 4.3159 8.32 5.1116 4.6338 3.6029 23.6762 6.7044 2.2078 12.9702 0.1174 0.1166 5.3061 0.2853 2.2511
"48" 11.75 2.6072 3.1968 10.3834 4.323 8.417 5.0791 4.7085 3.5558 23.5953 6.6943 2.1752 13.0831 0.1227 0.1146 5.2951 0.2834 2.2336
"49" 12 2.5928 3.1645 10.4252 4.3274 8.509 5.0552 4.7933 3.5145 23.4999 6.6802 2.1423 13.1875 0.1266 0.1133 5.2821 0.281 2.2158
"50" 12.25 2.5814 3.1311 10.4618 4.3298 8.5975 5.0375 4.8862 3.4775 23.3941 6.6632 2.1091 13.2858 0.1296 0.1122 5.2675 0.2782 2.1976
"51" 12.5 2.5723 3.0971 10.4943 4.3305 8.6832 5.0243 4.9857 3.4437 23.2803 6.6439 2.0758 13.3792 0.1318 0.1114 5.2516 0.275 2.1789
"52" 12.75 2.5649 3.0626 10.5233 4.3299 8.7667 5.0144 5.091 3.4122 23.16 6.6227 2.0425 13.4685 0.1334 0.1107 5.2347 0.2716 2.1599
"53" 13 2.5587 3.0278 10.5495 4.3281 8.8484 5.007 5.2012 3.3824 23.0345 6.5999 2.0093 13.5545 0.1346 0.1101 5.217 0.2681 2.1406
"54" 13.25 2.5534 2.9928 10.5731 4.3254 8.9286 5.0014 5.316 3.354 22.9046 6.5758 1.9763 13.6375 0.1355 0.1096 5.1987 0.2644 2.121
"55" 13.5 2.5488 2.9577 10.5944 4.3218 9.0075 4.9971 5.4348 3.3266 22.7708 6.5505 1.9436 13.718 0.1362 0.1091 5.1799 0.2606 2.1012
"56" 13.75 2.5446 2.9225 10.6137 4.3174 9.0851 4.9938 5.5574 3.3001 22.6337 6.5242 1.9111 13.796 0.1367 0.1087 5.1606 0.2568 2.081
"57" 14 2.5408 2.8873 10.6309 4.3122 9.1616 4.9912 5.6837 3.2741 22.4937 6.4969 1.8789 13.8717 0.137 0.1083 5.1409 0.2529 2.0606
"58" 14.25 2.5373 2.8521 10.6463 4.3063 9.2371 4.9891 5.8135 3.2487 22.3508 6.4687 1.847 13.9452 0.1373 0.1079 5.1209 0.2489 2.04
"59" 14.5 2.534 2.8169 10.6598 4.2998 9.3114 4.9874 5.9468 3.2237 22.2054 6.4396 1.8154 14.0167 0.1375 0.1075 5.1005 0.245 2.0191
"60" 14.75 2.5308 2.7818 10.6715 4.2925 9.3847 4.986 6.0835 3.1991 22.0576 6.4098 1.7841 14.086 0.1376 0.1071 5.0799 0.2411 1.9979
"61" 15 2.5278 2.7468 10.6815 4.2846 9.4569 4.9848 6.2237 3.1747 21.9074 6.3791 1.7532 14.1531 0.1377 0.1068 5.059 0.2371 1.9765
"62" 15.25 2.5248 2.7118 10.6896 4.2761 9.528 4.9837 6.3672 3.1506 21.7549 6.3476 1.7226 14.2181 0.1378 0.1064 5.0379 0.2332 1.9549
"63" 15.5 2.5218 2.6769 10.6959 4.2669 9.598 4.9828 6.5143 3.1268 21.6002 6.3153 1.6923 14.2809 0.1379 0.106 5.0165 0.2292 1.933
"64" 15.75 2.519 2.642 10.7004 4.257 9.6667 4.9819 6.6648 3.1032 21.4432 6.2823 1.6623 14.3414 0.1379 0.1056 4.9949 0.2253 1.9108
"65" 16 2.5161 2.6073 10.703 4.2465 9.7341 4.9811 6.819 3.0798 21.284 6.2485 1.6327 14.3995 0.138 0.1052 4.973 0.2214 1.8884
"66" 16.25 2.5133 2.5726 10.7037 4.2353 9.8001 4.9804 6.9768 3.0567 21.1227 6.2139 1.6033 14.4552 0.138 0.1048 4.9509 0.2175 1.8657
"67" 16.5 2.5105 2.538 10.7025 4.2234 9.8648 4.9798 7.1384 3.0337 20.959 6.1785 1.5743 14.5083 0.138 0.1044 4.9285 0.2137 1.8427
"68" 16.75 2.5078 2.5035 10.6992 4.2108 9.9279 4.9792 7.3039 3.011 20.7932 6.1422 1.5457 14.5588 0.1381 0.104 4.906 0.2099 1.8194
"69" 17 2.5051 2.4691 10.6939 4.1975 9.9893 4.9787 7.4733 2.9885 20.625 6.1052 1.5173 14.6065 0.1381 0.1036 4.8831 0.2061 1.7959
"70" 17.25 2.5025 2.4348 10.6865 4.1835 10.0492 4.9783 7.6459 2.9662 20.4548 6.0674 1.4892 14.6516 0.1382 0.1032 4.8602 0.2024 1.7722
"71" 17.5 2.4999 2.4007 10.6775 4.169 10.1078 4.9781 7.8211 2.9441 20.2831 6.029 1.4615 14.6944 0.1383 0.1029 4.8371 0.1987 1.7483
"72" 17.75 2.4974 2.3667 10.6668 4.1538 10.165 4.978 7.9991 2.9223 20.1099 5.99 1.4342 14.7348 0.1384 0.1025 4.8138 0.195 1.7243
"73" 18 2.495 2.3329 10.6544 4.1381 10.2209 4.978 8.1796 2.9007 19.9354 5.9504 1.4072 14.7729 0.1384 0.1022 4.7905 0.1914 1.7002
"74" 18.25 2.4926 2.2993 10.6402 4.1219 10.2753 4.9781 8.3628 2.8793 19.7595 5.9102 1.3805 14.8086 0.1385 0.1018 4.767 0.1878 1.6759
"75" 18.5 2.4903 2.2659 10.6244 4.1051 10.3282 4.9784 8.5486 2.8582 19.5822 5.8695 1.3542 14.8419 0.1386 0.1015 4.7434 0.1843 1.6514
"76" 18.75 2.488 2.2327 10.6068 4.0877 10.3796 4.9788 8.737 2.8372 19.4037 5.8282 1.3282 14.8727 0.1387 0.1011 4.7196 0.1807 1.6269
"77" 19 2.4859 2.1996 10.5875 4.0698 10.4295 4.9793 8.928 2.8165 19.224 5.7863 1.3026 14.9011 0.1388 0.1007 4.6958 0.1773 1.6021
"78" 19.25 2.4838 2.1668 10.5665 4.0513 10.4778 4.98 9.1215 2.796 19.043 5.7439 1.2773 14.9269 0.1388 0.1004 4.6719 0.1739 1.5773
"79" 19.5 2.4817 2.1341 10.5438 4.0323 10.5244 4.9808 9.3175 2.7758 18.861 5.701 1.2523 14.9501 0.1389 0.1 4.6478 0.1705 1.5523
"80" 19.75 2.4798 2.1017 10.5193 4.0128 10.5694 4.9818 9.5159 2.7558 18.6778 5.6576 1.2277 14.9707 0.139 0.0997 4.6237 0.1672 1.5272
"81" 20 2.4779 2.0695 10.4931 3.9927 10.6127 4.983 9.7169 2.736 18.4936 5.6136 1.2035 14.9887 0.1391 0.0993 4.5995 0.1639 1.502
"82" 20.25 2.4762 2.0374 10.4651 3.9721 10.6542 4.9843 9.9202 2.7164 18.3083 5.5692 1.1795 15.0041 0.1393 0.0989 4.5752 0.1607 1.4767
"83" 20.5 2.4745 2.0056 10.4355 3.9509 10.694 4.9859 10.1259 2.6971 18.1222 5.5243 1.1559 15.0168 0.1394 0.0986 4.5508 0.1576 1.4512
"84" 20.75 2.4729 1.9741 10.4041 3.9292 10.7319 4.9876 10.3339 2.678 17.9351 5.4789 1.1326 15.0268 0.1395 0.0982 4.5264 0.1545 1.4257
"85" 21 2.4714 1.9427 10.371 3.907 10.7681 4.9896 10.5441 2.6591 17.7472 5.433 1.1097 15.034 0.1396 0.0978 4.5019 0.1514 1.4001
"86" 21.25 2.4701 1.9116 10.3362 3.8843 10.8023 4.9918 10.7566 2.6405 17.5584 5.3867 1.0871 15.0385 0.1398 0.0974 4.4774 0.1485 1.3744
"87" 21.5 2.4688 1.8807 10.2997 3.8611 10.8347 4.9942 10.9713 2.6221 17.369 5.34 1.0648 15.0403 0.1399 0.0971 4.4528 0.1456 1.3486
"88" 21.75 2.4677 1.85 10.2614 3.8374 10.8651 4.9969 11.1881 2.604 17.1788 5.2928 1.0428 15.0393 0.1401 0.0967 4.4281 0.1427 1.3227
"89" 22 2.4667 1.8196 10.2216 3.8133 10.8935 4.9998 11.407 2.5861 16.988 5.2453 1.0211 15.0355 0.1402 0.0963 4.4034 0.1399 1.2968
"90" 22.25 2.4658 1.7894 10.18 3.7886 10.92 5.003 11.6279 2.5685 16.7966 5.1973 0.9998 15.0289 0.1404 0.0959 4.3787 0.1372 1.2709
"91" 22.5 2.465 1.7595 10.1368 3.7635 10.9445 5.0065 11.8507 2.5511 16.6048 5.149 0.9788 15.0195 0.1405 0.0955 4.354 0.1346 1.2448
"92" 22.75 2.4644 1.7298 10.092 3.7379 10.967 5.0102 12.0754 2.5339 16.4124 5.1003 0.9581 15.0073 0.1407 0.0952 4.3293 0.132 1.2188
"93" 23 2.4639 1.7003 10.0455 3.7118 10.9874 5.0143 12.3019 2.517 16.2197 5.0513 0.9377 14.9922 0.1409 0.0948 4.3046 0.1295 1.1927
"94" 23.25 2.4636 1.6712 9.9974 3.6853 11.0058 5.0186 12.5302 2.5004 16.0266 5.0019 0.9176 14.9744 0.1411 0.0944 4.2798 0.127 1.1666
"95" 23.5 2.4634 1.6422 9.9478 3.6584 11.022 5.0233 12.7602 2.484 15.8332 4.9523 0.8979 14.9538 0.1413 0.094 4.2551 0.1246 1.1404
"96" 23.75 2.4634 1.6136 9.8967 3.6311 11.0363 5.0283 12.9919 2.4678 15.6397 4.9023 0.8785 14.9269 0.1415 0.0937 4.2303 0.1225 1.1143
"97" 24 2.4636 1.5853 9.8444 3.6032 11.0489 5.0338 13.2257 2.452 15.4466 4.8523 0.8593 14.8892 0.1418 0.0934 4.2054 0.1207 1.0883
"98" 24.25 2.4641 1.5573 9.791 3.5738 11.0599 5.0399 13.4616 2.4365 15.2539 4.8022 0.8406 14.8423 0.1422 0.0931 4.1802 0.1192 1.0623
"99" 24.5 2.4648 1.5296 9.7365 3.5429 11.0691 5.0465 13.6995 2.4214 15.0617 4.7519 0.8221 14.7879 0.1425 0.0928 4.1549 0.118 1.0364
"100" 24.75 2.4658 1.5022 9.6807 3.5109 11.0765 5.0537 13.9391 2.4066 14.8697 4.7016 0.804 14.7272 0.1428 0.0924 4.1295 0.1169 1.0105
"101" 25 2.4671 1.475 9.6236 3.478 11.082 5.0615 14.1802 2.3921 14.678 4.651 0.7861 14.6611 0.1431 0.0921 4.104 0.116 0.9846
"102" 25.25 2.4686 1.4482 9.5653 3.4443 11.0849 5.0697 14.4229 2.3779 14.4865 4.6004 0.7686 14.5906 0.1434 0.0917 4.0785 0.1152 0.9587
"103" 25.5 2.4703 1.4217 9.5057 3.4102 11.0845 5.0785 14.667 2.364 14.2955 4.5496 0.7514 14.5164 0.1437 0.0914 4.0531 0.1146 0.9329
"104" 25.75 2.4723 1.3955 9.4448 3.3756 11.0814 5.0877 14.9123 2.3504 14.1047 4.4987 0.7344 14.4391 0.144 0.091 4.0278 0.114 0.9071
"105" 26 2.4744 1.3696 9.3827 3.3408 11.0759 5.0974 15.1587 2.337 13.9143 4.4477 0.7178 14.3592 0.1442 0.0907 4.0026 0.1135 0.8814
"106" 26.25 2.4767 1.3439 9.3192 3.3057 11.0682 5.1075 15.406 2.3239 13.7242 4.3965 0.7014 14.2771 0.1444 0.0903 3.9774 0.113 0.8557
"107" 26.5 2.4793 1.3185 9.2544 3.2705 11.0585 5.118 15.654 2.311 13.5343 4.3452 0.6853 14.193 0.1447 0.0899 3.9523 0.1126 0.8301
"108" 26.75 2.4819 1.2934 9.1883 3.2353 11.0471 5.1289 15.9026 2.2983 13.3448 4.2937 0.6695 14.1072 0.1449 0.0895 3.9274 0.1123 0.8045
"109" 27 2.4848 1.2686 9.1208 3.2 11.0341 5.1401 16.1515 2.2858 13.1556 4.2421 0.654 14.0201 0.1451 0.0891 3.9025 0.1119 0.779
"110" 27.25 2.4878 1.244 9.0521 3.1648 11.0197 5.1517 16.4007 2.2735 12.9668 4.1904 0.6387 13.9317 0.1452 0.0887 3.8777 0.1116 0.7536
"111" 27.5 2.4906 1.2198 8.9821 3.1296 11.0036 5.1637 16.6502 2.2614 12.7785 4.1387 0.6237 13.8423 0.1454 0.0883 3.853 0.1114 0.7284
"112" 27.75 2.4932 1.1958 8.911 3.0945 10.9854 5.1759 16.8999 2.2495 12.5908 4.0869 0.609 13.7521 0.1456 0.0879 3.8286 0.1111 0.7032
"113" 28 2.4956 1.1721 8.8389 3.0596 10.9651 5.1886 17.1497 2.2378 12.4038 4.035 0.5945 13.6613 0.1458 0.0875 3.8044 0.1109 0.6781
"114" 28.25 2.4977 1.1488 8.7656 3.0248 10.9426 5.2015 17.3995 2.2262 12.2176 3.9832 0.5803 13.5699 0.146 0.0872 3.7803 0.1107 0.6532
"115" 28.5 2.4997 1.1257 8.6914 2.9902 10.918 5.2148 17.6493 2.2149 12.0322 3.9314 0.5664 13.4782 0.1461 0.0868 3.7565 0.1105 0.6284
"116" 28.75 2.5015 1.1029 8.6162 2.9559 10.8914 5.2283 17.899 2.2036 11.8476 3.8797 0.5527 13.3863 0.1463 0.0864 3.733 0.1104 0.6037
"117" 29 2.5031 1.0804 8.5401 2.9218 10.8626 5.2422 18.1483 2.1926 11.6639 3.8279 0.5393 13.2942 0.1464 0.086 3.7096 0.1103 0.5791
"118" 29.25 2.5046 1.0583 8.4631 2.888 10.8319 5.2563 18.3973 2.1817 11.4812 3.7763 0.5261 13.202 0.1466 0.0857 3.6866 0.1101 0.5547
"119" 29.5 2.5059 1.0364 8.3852 2.8544 10.7991 5.2707 18.6459 2.1709 11.2995 3.7248 0.5132 13.1099 0.1467 0.0853 3.6637 0.11 0.5305
"120" 29.75 2.5072 1.0148 8.3066 2.8211 10.7644 5.2854 18.8939 2.1603 11.1189 3.6733 0.5006 13.0178 0.1468 0.0849 3.6412 0.1099 0.5064
"121" 30 2.5083 0.9936 8.2272 2.7881 10.7277 5.3004 19.1413 2.1498 10.9394 3.6221 0.4882 12.9259 0.147 0.0846 3.6189 0.1098 0.4825
"122" 30.25 2.5094 0.9726 8.1471 2.7553 10.6891 5.3156 19.3879 2.1394 10.761 3.5709 0.476 12.8341 0.1471 0.0842 3.5969 0.1097 0.4588
"123" 30.5 2.5104 0.952 8.0664 2.7225 10.6487 5.331 19.6339 2.1292 10.584 3.5199 0.4641 12.7425 0.1472 0.0839 3.5751 0.1096 0.4352
"124" 30.75 2.5112 0.9316 7.9851 2.6896 10.6065 5.3467 19.879 2.119 10.4082 3.4692 0.4524 12.6513 0.1473 0.0835 3.5537 0.1096 0.4118
"125" 31 2.5121 0.9116 7.9033 2.6567 10.5625 5.3626 20.1232 2.109 10.2338 3.4186 0.441 12.5604 0.1474 0.0832 3.5325 0.1095 0.3886
"126" 31.25 2.5128 0.8919 7.821 2.6238 10.5168 5.3788 20.3665 2.0991 10.0609 3.3683 0.4298 12.4698 0.1475 0.0829 3.5116 0.1095 0.3656
"127" 31.5 2.5135 0.8725 7.7383 2.5909 10.4695 5.3952 20.6089 2.0893 9.8893 3.3182 0.4188 12.3792 0.1476 0.0825 3.491 0.1094 0.3428
"128" 31.75 2.5142 0.8534 7.6552 2.558 10.4206 5.4118 20.8502 2.0796 9.7193 3.2685 0.4081 12.2874 0.1477 0.0822 3.4707 0.1095 0.3202
"129" 32 2.515 0.8346 7.5718 2.5252 10.3702 5.4286 21.0905 2.0701 9.5509 3.219 0.3976 12.1942 0.1478 0.0819 3.4506 0.1096 0.2978
"130" 32.25 2.516 0.8161 7.4881 2.4924 10.3183 5.4457 21.3298 2.0606 9.3841 3.1698 0.3873 12.0997 0.1479 0.0816 3.4307 0.1097 0.2757
"131" 32.5 2.5174 0.7983 7.4078 2.4608 10.2702 5.4637 21.5451 2.0515 9.2229 3.1222 0.3774 12.0098 0.1491 0.0843 3.4145 0.1107 0.2577
"132" 32.75 2.5202 0.7822 7.3446 2.4333 10.2463 5.4844 21.7072 2.0432 9.0824 3.0815 0.3683 11.9324 0.1504 0.0895 3.4021 0.1121 0.246
"133" 33 2.5244 0.768 7.3009 2.4073 10.2371 5.5066 21.8305 2.0356 8.9648 3.0482 0.3602 11.8618 0.1508 0.0948 3.3914 0.1135 0.2379
"134" 33.25 2.53 0.7556 7.2749 2.3827 10.2334 5.529 21.9254 2.0279 8.8679 3.0217 0.3528 11.7977 0.1504 0.0995 3.382 0.1147 0.232
"135" 33.5 2.5366 0.7446 7.2639 2.3594 10.2345 5.5502 21.9988 2.0199 8.7881 3.0001 0.346 11.7393 0.1496 0.1035 3.3737 0.1158 0.2276
"136" 33.75 2.5429 0.7348 7.2651 2.3372 10.2402 5.57 22.0559 2.0114 8.7223 2.9802 0.3398 11.6862 0.1487 0.1069 3.3667 0.1169 0.2244
"137" 34 2.5486 0.7259 7.2762 2.316 10.2502 5.5884 22.1006 2.0025 8.6676 2.9615 0.3341 11.638 0.1479 0.1096 3.3605 0.1179 0.2219
"138" 34.25 2.5536 0.7177 7.2952 2.2958 10.2641 5.6053 22.1355 1.9931 8.6216 2.9438 0.3287 11.5942 0.1471 0.1117 3.355 0.1188 0.2199
"139" 34.5 2.5579 0.7101 7.3204 2.2765 10.2815 5.6207 22.1627 1.9833 8.5823 2.9272 0.3236 11.5544 0.1463 0.1134 3.35 0.1196 0.2184
"140" 34.75 2.5616 0.703 7.3507 2.2579 10.3023 5.6348 22.1836 1.9731 8.5484 2.9115 0.3187 11.5183 0.1455 0.1148 3.3454 0.1204 0.2171
"141" 35 2.5647 0.6962 7.385 2.2401 10.3262 5.6474 22.1993 1.9624 8.5188 2.8966 0.314 11.4857 0.1448 0.1159 3.341 0.1211 0.2161
"142" 35.25 2.5672 0.6898 7.4226 2.2229 10.353 5.6588 22.2107 1.9515 8.4925 2.8825 0.3095 11.4561 0.1441 0.1168 3.3369 0.1218 0.2152
"143" 35.5 2.5691 0.6836 7.4629 2.2064 10.3825 5.6689 22.2185 1.9402 8.4689 2.8691 0.3051 11.4295 0.1434 0.1175 3.333 0.1224 0.2144
"144" 35.75 2.5706 0.6776 7.5056 2.1905 10.4147 5.6779 22.2231 1.9286 8.4475 2.8564 0.3009 11.4055 0.1428 0.118 3.3293 0.123 0.2138
"145" 36 2.5715 0.6717 7.5502 2.1751 10.4492 5.6859 22.225 1.9167 8.4279 2.8443 0.2967 11.3841 0.1423 0.1185 3.3256 0.1236 0.2132
"146" 36.25 2.5721 0.6661 7.5965 2.1602 10.4861 5.6928 22.2246 1.9047 8.4097 2.8327 0.2927 11.365 0.1418 0.1189 3.3221 0.1241 0.2128
"147" 36.5 2.5722 0.6605 7.6443 2.1457 10.5252 5.6988 22.222 1.8924 8.3928 2.8217 0.2887 11.3481 0.1413 0.1192 3.3186 0.1246 0.2123
"148" 36.75 2.5719 0.6551 7.6933 2.1317 10.5663 5.7039 22.2176 1.8799 8.3768 2.8112 0.2848 11.3332 0.1408 0.1195 3.3151 0.125 0.2119
"149" 37 2.5713 0.6498 7.7435 2.1181 10.6094 5.7081 22.2114 1.8673 8.3617 2.8012 0.281 11.3202 0.1404 0.1198 3.3117 0.1254 0.2116
"150" 37.25 2.5703 0.6446 7.7948 2.1049 10.6545 5.7116 22.2037 1.8545 8.3473 2.7916 0.2773 11.309 0.14 0.12 3.3083 0.1258 0.2113
"151" 37.5 2.569 0.6394 7.8469 2.0921 10.7012 5.7144 22.1946 1.8416 8.3336 2.7823 0.2736 11.2994 0.1397 0.1201 3.305 0.1262 0.211
"152" 37.75 2.5674 0.6343 7.9 2.0796 10.7497 5.7165 22.1841 1.8286 8.3203 2.7735 0.27 11.2914 0.1393 0.1203 3.3016 0.1266 0.2107
