"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"51" 12.5 1.796 4.9121 1.7105 4.0163 6.4688 0.7689 7.4552 2.4415 15.7828 13.4567 5.365 2.6644 0.0666 1.7437 4.9691 1.0635 2.8133
"52" 12.75 1.7524 4.838 1.6765 3.9928 6.4591 0.7436 7.4675 2.3718 16.1284 13.6979 5.252 2.6185 0.0661 1.7097 4.9497 1.0723 2.7815
"53" 13 1.7095 4.7637 1.6427 3.9682 6.4473 0.719 7.4772 2.3036 16.4748 13.9379 5.1401 2.5728 0.0656 1.6761 4.931 1.0812 2.7503
"54" 13.25 1.6672 4.6892 1.6092 3.9425 6.4334 0.6951 7.4844 2.2369 16.822 14.1765 5.0294 2.5272 0.0652 1.6429 4.9131 1.09 2.72
"55" 13.5 1.6256 4.6147 1.5761 3.9158 6.4174 0.6719 7.4892 2.1716 17.1698 14.4137 4.9199 2.4818 0.0647 1.61 4.8958 1.0988 2.6903
"56" 13.75 1.5847 4.5401 1.5432 3.8881 6.3994 0.6494 7.4915 2.1079 17.518 14.6494 4.8117 2.4366 0.0643 1.5775 4.8793 1.1075 2.6613
"57" 14 1.5445 4.4656 1.5107 3.8595 6.3795 0.6275 7.4914 2.0457 17.8664 14.8834 4.7047 2.3917 0.0639 1.5453 4.8635 1.1163 2.6331
"58" 14.25 1.505 4.3912 1.4786 3.83 6.3577 0.6062 7.489 1.9849 18.215 15.1156 4.5991 2.347 0.0634 1.5134 4.8484 1.1249 2.6056
"59" 14.5 1.4662 4.3169 1.4468 3.7997 6.334 0.5856 7.4843 1.9255 18.5635 15.346 4.4948 2.3027 0.063 1.4819 4.834 1.1336 2.5788
"60" 14.75 1.4281 4.2428 1.4154 3.7685 6.3086 0.5656 7.4773 1.8676 18.9119 15.5745 4.392 2.2587 0.0626 1.4508 4.8203 1.1421 2.5528
"61" 15 1.3908 4.169 1.3843 3.7366 6.2814 0.5462 7.4681 1.8112 19.2601 15.8008 4.2906 2.215 0.0622 1.42 4.8072 1.1506 2.5274
"62" 15.25 1.3541 4.0956 1.3537 3.704 6.2526 0.5273 7.4568 1.7561 19.6078 16.0251 4.1906 2.1717 0.0618 1.3895 4.7949 1.1591 2.5027
"63" 15.5 1.3182 4.0225 1.3235 3.6706 6.2222 0.5091 7.4433 1.7024 19.955 16.2472 4.0922 2.1287 0.0615 1.3593 4.7832 1.1675 2.4787
"64" 15.75 1.283 3.9498 1.2937 3.6367 6.1902 0.4914 7.4279 1.6501 20.3015 16.467 3.9952 2.0862 0.0611 1.3295 4.7721 1.1758 2.4553
"65" 16 1.2485 3.8775 1.2643 3.6022 6.1568 0.4743 7.4104 1.5991 20.6474 16.6844 3.8998 2.0441 0.0607 1.3 4.7617 1.184 2.4327
"66" 16.25 1.2147 3.8058 1.2354 3.5671 6.1219 0.4577 7.391 1.5494 20.9923 16.8995 3.806 2.0025 0.0604 1.2709 4.752 1.1921 2.4106
"67" 16.5 1.1817 3.7346 1.2069 3.5315 6.0857 0.4416 7.3697 1.5011 21.3363 17.1121 3.7137 1.9613 0.0601 1.242 4.7428 1.2001 2.3893
"68" 16.75 1.1493 3.6639 1.1788 3.4955 6.0481 0.426 7.3466 1.4541 21.6793 17.3221 3.623 1.9207 0.0597 1.2135 4.7343 1.2081 2.3685
"69" 17 1.1176 3.5939 1.1512 3.459 6.0094 0.4109 7.3217 1.4083 22.0211 17.5296 3.5338 1.8805 0.0594 1.1852 4.7263 1.2159 2.3484
"70" 17.25 1.0867 3.5245 1.1241 3.4222 5.9694 0.3964 7.2951 1.3637 22.3618 17.7346 3.4463 1.8408 0.0591 1.1573 4.7189 1.2237 2.3289
"71" 17.5 1.0564 3.4558 1.0974 3.3849 5.9283 0.3822 7.2669 1.3204 22.7011 17.9368 3.3603 1.8016 0.0588 1.1297 4.7121 1.2313 2.31
"72" 17.75 1.0268 3.3878 1.0711 3.3474 5.8862 0.3686 7.237 1.2783 23.039 18.1364 3.276 1.7629 0.0585 1.1023 4.7059 1.2389 2.2917
"73" 18 0.9979 3.3205 1.0453 3.3096 5.843 0.3554 7.2057 1.2373 23.3755 18.3333 3.1932 1.7248 0.0582 1.0752 4.7002 1.2463 2.2739
"74" 18.25 0.9696 3.2539 1.02 3.2716 5.7989 0.3426 7.1729 1.1976 23.7105 18.5274 3.1121 1.6872 0.0579 1.0484 4.695 1.2537 2.2567
"75" 18.5 0.9421 3.1882 0.9951 3.2333 5.7539 0.3302 7.1386 1.1589 24.044 18.7188 3.0325 1.6502 0.0576 1.0218 4.6903 1.2609 2.2401
"76" 18.75 0.9151 3.1232 0.9707 3.1949 5.708 0.3183 7.103 1.1213 24.3758 18.9074 2.9545 1.6137 0.0573 0.9956 4.6861 1.268 2.224
"77" 19 0.8889 3.059 0.9467 3.1563 5.6614 0.3067 7.0661 1.0849 24.7059 19.0932 2.8781 1.5778 0.0571 0.9695 4.6824 1.275 2.2084
"78" 19.25 0.8632 2.9957 0.9232 3.1176 5.614 0.2956 7.028 1.0495 25.0343 19.2762 2.8033 1.5424 0.0568 0.9437 4.6792 1.2819 2.1933
"79" 19.5 0.8382 2.9332 0.9002 3.0788 5.5659 0.2848 6.9886 1.0151 25.3609 19.4564 2.73 1.5076 0.0566 0.9182 4.6765 1.2886 2.1787
"80" 19.75 0.8138 2.8715 0.8776 3.04 5.5172 0.2744 6.9481 0.9817 25.6857 19.6337 2.6582 1.4734 0.0563 0.8928 4.6741 1.2952 2.1646
"81" 20 0.7901 2.8107 0.8555 3.0011 5.4679 0.2643 6.9066 0.9494 26.0086 19.8083 2.5881 1.4398 0.0561 0.8677 4.6722 1.3018 2.1509
"82" 20.25 0.7669 2.7508 0.8338 2.9622 5.418 0.2546 6.864 0.918 26.3297 19.98 2.5194 1.4067 0.0558 0.8429 4.6708 1.3081 2.1377
"83" 20.5 0.7443 2.6918 0.8125 2.9234 5.3677 0.2453 6.8204 0.8875 26.6488 20.1489 2.4522 1.3742 0.0556 0.8182 4.6697 1.3144 2.1249
"84" 20.75 0.7223 2.6337 0.7917 2.8846 5.3169 0.2362 6.7759 0.858 26.966 20.315 2.3866 1.3423 0.0554 0.7937 4.669 1.3205 2.1126
"85" 21 0.7009 2.5765 0.7714 2.8458 5.2656 0.2275 6.7306 0.8293 27.2813 20.4782 2.3224 1.3109 0.0552 0.7694 4.6687 1.3266 2.1007
"86" 21.25 0.68 2.5202 0.7514 2.8072 5.2141 0.219 6.6844 0.8016 27.5945 20.6387 2.2596 1.2802 0.055 0.7453 4.6687 1.3325 2.0891
"87" 21.5 0.6597 2.4648 0.7319 2.7686 5.1622 0.2109 6.6374 0.7747 27.9058 20.7963 2.1983 1.2499 0.0548 0.7214 4.6691 1.3382 2.078
"88" 21.75 0.64 2.4102 0.7129 2.7302 5.11 0.203 6.5897 0.7486 28.215 20.9512 2.1384 1.2203 0.0546 0.6977 4.6699 1.3439 2.0672
"89" 22 0.6207 2.3567 0.6942 2.6919 5.0576 0.1955 6.5413 0.7233 28.5222 21.1034 2.08 1.1912 0.0544 0.6741 4.6709 1.3494 2.0568
"90" 22.25 0.602 2.304 0.676 2.6538 5.0049 0.1882 6.4923 0.6989 28.8273 21.2528 2.0229 1.1627 0.0542 0.6507 4.6723 1.3548 2.0467
"91" 22.5 0.5838 2.2522 0.6581 2.6159 4.9521 0.1811 6.4427 0.6752 29.1305 21.3995 1.9671 1.1348 0.054 0.6275 4.674 1.36 2.037
"92" 22.75 0.566 2.2013 0.6407 2.5782 4.8992 0.1743 6.3925 0.6522 29.4315 21.5434 1.9128 1.1073 0.0538 0.6044 4.6759 1.3652 2.0276
"93" 23 0.5488 2.1514 0.6237 2.5407 4.8461 0.1678 6.3418 0.63 29.7305 21.6847 1.8597 1.0805 0.0536 0.5814 4.6782 1.3702 2.0185
"94" 23.25 0.5321 2.1023 0.6071 2.5034 4.793 0.1614 6.2907 0.6085 30.0275 21.8234 1.8079 1.0542 0.0535 0.5586 4.6807 1.375 2.0096
"95" 23.5 0.5158 2.0542 0.5908 2.4664 4.7398 0.1553 6.2391 0.5877 30.3224 21.9594 1.7574 1.0284 0.0533 0.5359 4.6834 1.3798 2.0011
"96" 23.75 0.4999 2.0069 0.575 2.4296 4.6866 0.1495 6.1871 0.5675 30.6152 22.0928 1.7082 1.0031 0.0531 0.5133 4.6864 1.3844 1.9929
"97" 24 0.4845 1.9605 0.5595 2.3931 4.6335 0.1438 6.1348 0.548 30.906 22.2236 1.6601 0.9784 0.053 0.4908 4.6896 1.389 1.9849
"98" 24.25 0.4696 1.915 0.5444 2.3568 4.5804 0.1384 6.0821 0.5291 31.1948 22.3518 1.6133 0.9542 0.0528 0.4685 4.693 1.3933 1.9771
"99" 24.5 0.4551 1.8704 0.5296 2.3209 4.5273 0.1331 6.0292 0.5109 31.4816 22.4776 1.5677 0.9305 0.0527 0.4462 4.6967 1.3976 1.9696
"100" 24.75 0.441 1.8266 0.5152 2.2852 4.4743 0.1281 5.976 0.4932 31.7663 22.6008 1.5232 0.9074 0.0525 0.4241 4.7005 1.4018 1.9624
"101" 25 0.4273 1.7837 0.5012 2.2499 4.4215 0.1232 5.9225 0.4761 32.0491 22.7216 1.4799 0.8847 0.0524 0.402 4.7046 1.4058 1.9553
"102" 25.25 0.4139 1.7417 0.4875 2.2149 4.3688 0.1185 5.8689 0.4596 32.3298 22.8399 1.4377 0.8625 0.0522 0.38 4.7088 1.4097 1.9485
"103" 25.5 0.401 1.7005 0.4741 2.1802 4.3163 0.114 5.8151 0.4436 32.6086 22.9558 1.3966 0.8408 0.0521 0.3581 4.7132 1.4135 1.9419
"104" 25.75 0.3885 1.6601 0.4611 2.1458 4.2639 0.1096 5.7612 0.4282 32.8854 23.0694 1.3566 0.8196 0.052 0.3363 4.7177 1.4171 1.9354
"105" 26 0.3763 1.6206 0.4484 2.1118 4.2117 0.1054 5.7072 0.4132 33.1602 23.1806 1.3176 0.7989 0.0519 0.3146 4.7224 1.4207 1.9292
"106" 26.25 0.3645 1.5818 0.436 2.0782 4.1598 0.1014 5.6531 0.3988 33.4332 23.2895 1.2796 0.7786 0.0517 0.2929 4.7272 1.4241 1.9231
"107" 26.5 0.353 1.5439 0.4239 2.0448 4.1081 0.0975 5.599 0.3848 33.7042 23.3961 1.2427 0.7588 0.0516 0.2713 4.7322 1.4274 1.9171
"108" 26.75 0.3419 1.5068 0.4121 2.0119 4.0567 0.0937 5.5448 0.3713 33.9734 23.5005 1.2067 0.7394 0.0515 0.2497 4.7373 1.4306 1.9114
"109" 27 0.3311 1.4704 0.4006 1.9793 4.0055 0.0901 5.4907 0.3583 34.2406 23.6026 1.1717 0.7205 0.0514 0.2282 4.7426 1.4337 1.9057
"110" 27.25 0.3206 1.4348 0.3895 1.947 3.9546 0.0866 5.4365 0.3457 34.506 23.7026 1.1377 0.702 0.0513 0.2067 4.7479 1.4367 1.9003
"111" 27.5 0.3104 1.4 0.3786 1.9151 3.9041 0.0833 5.3824 0.3335 34.7696 23.8004 1.1045 0.6839 0.0511 0.1853 4.7533 1.4396 1.8949
"112" 27.75 0.3006 1.3659 0.368 1.8836 3.8538 0.0801 5.3284 0.3218 35.0314 23.8962 1.0723 0.6663 0.051 0.1639 4.7589 1.4423 1.8897
"113" 28 0.291 1.3326 0.3576 1.8525 3.8039 0.077 5.2745 0.3104 35.2914 23.9898 1.0409 0.6491 0.0509 0.1426 4.7645 1.445 1.8845
"114" 28.25 0.2817 1.3001 0.3476 1.8219 3.7547 0.074 5.2212 0.2995 35.4973 24.0847 1.0105 0.6323 0.0512 0.1303 4.7708 1.4489 1.8832
"115" 28.5 0.2728 1.2686 0.3379 1.7922 3.7068 0.0712 5.1694 0.2889 35.6372 24.185 0.9811 0.6161 0.0512 0.1286 4.7767 1.4543 1.8859
"116" 28.75 0.2642 1.2378 0.3284 1.7628 3.6594 0.0684 5.118 0.2788 35.7672 24.2847 0.9525 0.6002 0.0512 0.1283 4.7825 1.4597 1.8891
"117" 29 0.2558 1.2077 0.3192 1.7338 3.6123 0.0658 5.0667 0.2689 35.8949 24.3828 0.9247 0.5847 0.0511 0.1282 4.7883 1.4651 1.8925
"118" 29.25 0.2476 1.1782 0.3103 1.7052 3.5656 0.0632 5.0155 0.2594 36.0209 24.479 0.8977 0.5696 0.051 0.128 4.7942 1.4703 1.8959
"119" 29.5 0.2397 1.1494 0.3016 1.6769 3.5192 0.0608 4.9645 0.2503 36.1455 24.5734 0.8714 0.5549 0.0509 0.1279 4.8002 1.4755 1.8994
"120" 29.75 0.2321 1.1212 0.2931 1.649 3.4732 0.0584 4.9136 0.2414 36.2685 24.666 0.8458 0.5405 0.0508 0.1278 4.8062 1.4806 1.903
"121" 30 0.2247 1.0937 0.2848 1.6215 3.4275 0.0562 4.8629 0.2329 36.3901 24.7568 0.821 0.5264 0.0507 0.1276 4.8123 1.4855 1.9066
"122" 30.25 0.2175 1.0668 0.2768 1.5943 3.3822 0.054 4.8123 0.2246 36.5103 24.8459 0.7968 0.5127 0.0506 0.1275 4.8184 1.4904 1.9104
"123" 30.5 0.2105 1.0405 0.2689 1.5675 3.3373 0.0519 4.762 0.2166 36.6289 24.9333 0.7733 0.4993 0.0505 0.1274 4.8245 1.4952 1.9141
"124" 30.75 0.2038 1.0148 0.2613 1.541 3.2928 0.0499 4.7119 0.2089 36.7462 25.019 0.7505 0.4863 0.0505 0.1272 4.8307 1.4999 1.918
"125" 31 0.1972 0.9896 0.2539 1.5149 3.2487 0.0479 4.662 0.2015 36.8619 25.1031 0.7283 0.4736 0.0504 0.1271 4.837 1.5045 1.9218
"126" 31.25 0.1909 0.9651 0.2467 1.4891 3.2049 0.0461 4.6124 0.1943 36.9762 25.1855 0.7068 0.4611 0.0503 0.127 4.8432 1.509 1.9258
"127" 31.5 0.1847 0.9411 0.2396 1.4637 3.1616 0.0443 4.563 0.1874 37.0891 25.2664 0.6858 0.449 0.0502 0.1268 4.8495 1.5134 1.9297
"128" 31.75 0.1788 0.9176 0.2328 1.4387 3.1186 0.0426 4.5138 0.1807 37.2006 25.3457 0.6654 0.4372 0.0502 0.1267 4.8558 1.5178 1.9337
"129" 32 0.173 0.8947 0.2262 1.414 3.0761 0.0409 4.465 0.1743 37.3106 25.4235 0.6457 0.4257 0.0501 0.1266 4.8622 1.522 1.9378
"130" 32.25 0.1674 0.8724 0.2197 1.3897 3.034 0.0393 4.4164 0.1681 37.4192 25.4998 0.6264 0.4144 0.05 0.1265 4.8685 1.5262 1.9419
"131" 32.5 0.162 0.8505 0.2134 1.3657 2.9923 0.0378 4.3681 0.1621 37.5264 25.5747 0.6078 0.4035 0.05 0.1264 4.8748 1.5303 1.946
"132" 32.75 0.1568 0.8292 0.2073 1.342 2.951 0.0363 4.32 0.1563 37.6322 25.6481 0.5896 0.3928 0.0499 0.1263 4.8812 1.5344 1.9501
"133" 33 0.1517 0.8084 0.2013 1.3187 2.9101 0.0349 4.2723 0.1507 37.7366 25.7201 0.572 0.3824 0.0498 0.1261 4.8875 1.5383 1.9542
"134" 33.25 0.1468 0.788 0.1955 1.2958 2.8697 0.0335 4.2249 0.1453 37.8397 25.7907 0.5549 0.3722 0.0498 0.126 4.8939 1.5422 1.9584
"135" 33.5 0.142 0.7682 0.1899 1.2732 2.8297 0.0322 4.1778 0.14 37.9414 25.8599 0.5383 0.3623 0.0497 0.1259 4.9003 1.546 1.9626
"136" 33.75 0.1374 0.7488 0.1844 1.2509 2.7901 0.0309 4.1311 0.135 38.0418 25.9278 0.5222 0.3527 0.0496 0.1258 4.9066 1.5497 1.9668
"137" 34 0.1329 0.7299 0.1791 1.229 2.7509 0.0297 4.0846 0.1302 38.1408 25.9944 0.5065 0.3433 0.0496 0.1257 4.9129 1.5534 1.971
"138" 34.25 0.1286 0.7114 0.174 1.2074 2.7121 0.0286 4.0385 0.1255 38.2384 26.0598 0.4913 0.3341 0.0495 0.1256 4.9193 1.557 1.9753
"139" 34.5 0.1244 0.6934 0.1689 1.1861 2.6738 0.0274 3.9928 0.121 38.3348 26.1239 0.4765 0.3252 0.0495 0.1255 4.9256 1.5605 1.9795
"140" 34.75 0.1204 0.6758 0.164 1.1652 2.6359 0.0264 3.9473 0.1166 38.4299 26.1867 0.4622 0.3165 0.0494 0.1254 4.9319 1.5639 1.9837
"141" 35 0.1164 0.6586 0.1593 1.1445 2.5985 0.0253 3.9023 0.1124 38.5237 26.2484 0.4482 0.308 0.0494 0.1253 4.9382 1.5673 1.988
"142" 35.25 0.1126 0.6418 0.1547 1.1242 2.5615 0.0243 3.8575 0.1084 38.6162 26.3088 0.4347 0.2997 0.0493 0.1252 4.9444 1.5706 1.9922
"143" 35.5 0.1089 0.6255 0.1502 1.1043 2.5249 0.0234 3.8132 0.1045 38.7074 26.3681 0.4216 0.2917 0.0493 0.1251 4.9507 1.5739 1.9965
"144" 35.75 0.1054 0.6095 0.1458 1.0846 2.4887 0.0225 3.7691 0.1007 38.7974 26.4263 0.4089 0.2839 0.0492 0.125 4.9569 1.5771 2.0007
"145" 36 0.1019 0.594 0.1416 1.0653 2.4529 0.0216 3.7255 0.0971 38.8861 26.4834 0.3965 0.2762 0.0492 0.1249 4.9631 1.5802 2.005
"146" 36.25 0.0986 0.5788 0.1375 1.0462 2.4176 0.0207 3.6822 0.0935 38.9736 26.5394 0.3845 0.2688 0.0491 0.1248 4.9692 1.5833 2.0092
"147" 36.5 0.0954 0.564 0.1335 1.0275 2.3827 0.0199 3.6393 0.0902 39.0599 26.5943 0.3729 0.2615 0.0491 0.1247 4.9754 1.5863 2.0135
"148" 36.75 0.0922 0.5495 0.1296 1.0091 2.3482 0.0191 3.5968 0.0869 39.1451 26.6482 0.3616 0.2545 0.049 0.1246 4.9815 1.5893 2.0177
"149" 37 0.0892 0.5354 0.1258 0.9909 2.3141 0.0184 3.5546 0.0838 39.229 26.701 0.3506 0.2476 0.049 0.1245 4.9875 1.5922 2.0219
"150" 37.25 0.0863 0.5217 0.1221 0.9731 2.2805 0.0176 3.5128 0.0807 39.3117 26.7528 0.34 0.2409 0.049 0.1244 4.9936 1.5951 2.0261
"151" 37.5 0.0834 0.5083 0.1185 0.9555 2.2473 0.017 3.4713 0.0778 39.3933 26.8037 0.3296 0.2344 0.0489 0.1244 4.9996 1.5979 2.0303
"152" 37.75 0.0807 0.4952 0.1151 0.9383 2.2144 0.0163 3.4303 0.075 39.4738 26.8536 0.3196 0.228 0.0489 0.1243 5.0055 1.6006 2.0344
