"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"40" 9.75 3.7728 1.8981 3.5591 12.1446 18.0443 6.0407 4.4187 2.9241 7.0909 5.1628 4.0976 6.7603 0.0819 2.0119 4.4027 0.5663 3.2715
"41" 10 3.7237 1.8679 3.5335 12.3406 18.423 5.9565 4.4459 2.8573 7.2754 5.2611 4.0273 6.7517 0.0815 1.953 4.3422 0.562 3.2166
"42" 10.25 3.6744 1.8378 3.5072 12.5357 18.8033 5.8721 4.472 2.7915 7.4625 5.3597 3.9574 6.7413 0.081 1.8939 4.2816 0.5578 3.1618
"43" 10.5 3.6249 1.8078 3.4803 12.7297 19.1848 5.7875 4.4971 2.7267 7.652 5.4585 3.888 6.7292 0.0806 1.8347 4.2211 0.5535 3.1071
"44" 10.75 3.5753 1.778 3.4527 12.9225 19.5674 5.703 4.5211 2.6629 7.8439 5.5575 3.8189 6.7153 0.0801 1.7755 4.1607 0.5493 3.0526
"45" 11 3.5256 1.7482 3.4245 13.114 19.9509 5.6184 4.544 2.6001 8.0381 5.6567 3.7503 6.6997 0.0797 1.7161 4.1003 0.5452 2.9983
"46" 11.25 3.4758 1.7187 3.3958 13.304 20.3351 5.5339 4.5657 2.5384 8.2346 5.756 3.6822 6.6824 0.0792 1.6566 4.0402 0.541 2.9441
"47" 11.5 3.4259 1.6892 3.3665 13.4926 20.7198 5.4494 4.5864 2.4776 8.4334 5.8554 3.6146 6.6634 0.0788 1.5971 3.9801 0.537 2.8902
"48" 11.75 3.376 1.66 3.3367 13.6794 21.1047 5.3651 4.606 2.4179 8.6343 5.9547 3.5476 6.6428 0.0784 1.5376 3.9203 0.5329 2.8365
"49" 12 3.3262 1.6309 3.3063 13.8645 21.4897 5.2809 4.6244 2.3592 8.8373 6.0541 3.4811 6.6206 0.0779 1.4781 3.8608 0.5289 2.7831
"50" 12.25 3.2763 1.602 3.2755 14.0478 21.8745 5.197 4.6417 2.3016 9.0424 6.1533 3.4151 6.5968 0.0775 1.4186 3.8014 0.525 2.73
"51" 12.5 3.2265 1.5733 3.2443 14.229 22.259 5.1133 4.6578 2.2449 9.2495 6.2524 3.3498 6.5714 0.0771 1.3592 3.7424 0.5211 2.6772
"52" 12.75 3.1768 1.5449 3.2126 14.4082 22.643 5.0299 4.6728 2.1893 9.4586 6.3513 3.2851 6.5445 0.0767 1.2998 3.6837 0.5172 2.6247
"53" 13 3.1272 1.5166 3.1805 14.5852 23.0263 4.9468 4.6867 2.1347 9.6695 6.4501 3.221 6.5162 0.0763 1.2405 3.6254 0.5134 2.5726
"54" 13.25 3.0778 1.4886 3.148 14.76 23.4087 4.8642 4.6994 2.0811 9.8823 6.5485 3.1576 6.4864 0.0759 1.1813 3.5674 0.5096 2.5209
"55" 13.5 3.0285 1.4608 3.1152 14.9324 23.7899 4.7819 4.711 2.0285 10.0969 6.6467 3.0948 6.4551 0.0755 1.1223 3.5098 0.5059 2.4695
"56" 13.75 2.9794 1.4333 3.0821 15.1023 24.17 4.7001 4.7215 1.9769 10.3132 6.7445 3.0327 6.4225 0.0751 1.0633 3.4526 0.5022 2.4185
"57" 14 2.9305 1.406 3.0486 15.2698 24.5486 4.6187 4.7308 1.9263 10.5311 6.8419 2.9714 6.3886 0.0747 1.0045 3.3959 0.4986 2.368
"58" 14.25 2.8818 1.379 3.0149 15.4347 24.9256 4.5379 4.739 1.8767 10.7507 6.939 2.9107 6.3534 0.0743 0.9459 3.3396 0.495 2.3179
"59" 14.5 2.8334 1.3523 2.9809 15.5969 25.3008 4.4576 4.7461 1.8281 10.9718 7.0355 2.8508 6.3169 0.0739 0.8875 3.2839 0.4914 2.2682
"60" 14.75 2.7853 1.3259 2.9467 15.7564 25.6741 4.378 4.7521 1.7804 11.1944 7.1316 2.7916 6.2792 0.0736 0.8293 3.2286 0.4879 2.219
"61" 15 2.7374 1.2997 2.9123 15.9132 26.0454 4.2989 4.757 1.7338 11.4185 7.2271 2.7332 6.2404 0.0732 0.7713 3.1739 0.4845 2.1703
"62" 15.25 2.6899 1.2739 2.8778 16.0671 26.4144 4.2205 4.7608 1.6881 11.6439 7.3221 2.6755 6.2004 0.0728 0.7135 3.1197 0.4811 2.122
"63" 15.5 2.6427 1.2483 2.843 16.2181 26.7811 4.1428 4.7635 1.6433 11.8707 7.4165 2.6187 6.1594 0.0725 0.656 3.0661 0.4778 2.0743
"64" 15.75 2.5959 1.2231 2.8082 16.3662 27.1453 4.0657 4.7652 1.5996 12.0987 7.5103 2.5626 6.1173 0.0721 0.5987 3.0131 0.4745 2.027
"65" 16 2.5494 1.1981 2.7732 16.5114 27.5069 3.9894 4.7658 1.5567 12.328 7.6035 2.5073 6.0742 0.0718 0.5417 2.9607 0.4712 1.9803
"66" 16.25 2.5034 1.1735 2.7382 16.6535 27.8657 3.9139 4.7654 1.5148 12.5584 7.6959 2.4527 6.0302 0.0715 0.485 2.9089 0.468 1.9341
"67" 16.5 2.4577 1.1492 2.7031 16.7925 28.2217 3.8391 4.764 1.4738 12.79 7.7877 2.399 5.9853 0.0711 0.4286 2.8577 0.4649 1.8884
"68" 16.75 2.4125 1.1253 2.6679 16.9285 28.5746 3.7651 4.7616 1.4337 13.0226 7.8787 2.3462 5.9395 0.0708 0.3724 2.8071 0.4618 1.8433
"69" 17 2.3677 1.1016 2.6327 17.0614 28.9245 3.6919 4.7581 1.3945 13.2563 7.969 2.2941 5.8929 0.0705 0.3166 2.7572 0.4587 1.7987
"70" 17.25 2.3233 1.0783 2.5976 17.1912 29.2712 3.6196 4.7538 1.3562 13.4909 8.0585 2.2428 5.8455 0.0702 0.2611 2.708 0.4557 1.7547
"71" 17.5 2.2794 1.0554 2.5624 17.3178 29.6147 3.5481 4.7484 1.3188 13.7264 8.1472 2.1924 5.7974 0.0699 0.2059 2.6595 0.4527 1.7112
"72" 17.75 2.2361 1.0328 2.5275 17.4429 29.9578 3.4777 4.7426 1.2823 13.9167 8.2358 2.1429 5.7491 0.07 0.1587 2.612 0.4509 1.6714
"73" 18 2.1941 1.0109 2.4936 17.5742 30.3145 3.4094 4.7379 1.2471 13.9658 8.3273 2.0949 5.7025 0.0705 0.1339 2.5641 0.452 1.6405
"74" 18.25 2.1544 0.9901 2.462 17.7248 30.7087 3.3447 4.7373 1.2134 13.9266 8.3898 2.0493 5.661 0.0729 0.1191 2.5156 0.4534 1.6136
"75" 18.5 2.1186 0.9711 2.4347 17.9158 31.1795 3.2861 4.7455 1.1822 13.8158 8.4051 2.0075 5.6297 0.0761 0.1051 2.4604 0.4523 1.5853
"76" 18.75 2.087 0.9539 2.4122 18.134 31.7384 3.2341 4.7635 1.1533 13.6321 8.3701 1.9696 5.6098 0.08 0.0921 2.3984 0.4485 1.5556
"77" 19 2.0617 0.9373 2.3918 18.2944 32.279 3.1918 4.7979 1.1278 13.4064 8.3045 1.9374 5.5999 0.0869 0.0885 2.345 0.4455 1.5319
"78" 19.25 2.0431 0.9201 2.3688 18.4285 32.7753 3.1599 4.8505 1.1057 13.1711 8.2299 1.9103 5.584 0.0928 0.0866 2.2946 0.4423 1.5097
"79" 19.5 2.03 0.9026 2.3442 18.545 33.243 3.1365 4.9187 1.0864 12.9312 8.1498 1.883 5.5634 0.098 0.0852 2.2453 0.4387 1.4873
"80" 19.75 2.0217 0.8849 2.3184 18.6463 33.686 3.1204 5.0009 1.0694 12.6884 8.0652 1.855 5.5388 0.1026 0.0839 2.1966 0.4349 1.4644
"81" 20 2.0175 0.8671 2.2914 18.7334 34.1057 3.1106 5.0961 1.0544 12.4436 7.9768 1.8263 5.5106 0.1068 0.0827 2.1488 0.4309 1.4412
"82" 20.25 2.0169 0.8493 2.2635 18.8072 34.5034 3.1065 5.2027 1.0412 12.1975 7.8849 1.7972 5.479 0.1107 0.0816 2.1019 0.4268 1.4177
"83" 20.5 2.0196 0.8316 2.2351 18.8724 34.8875 3.1074 5.3116 1.0296 11.9525 7.7913 1.7678 5.4455 0.1142 0.0811 2.056 0.4225 1.3949
"84" 20.75 2.0253 0.814 2.2064 18.9313 35.2628 3.1127 5.4209 1.0193 11.7097 7.6968 1.7386 5.4105 0.1173 0.0806 2.0106 0.4182 1.3725
"85" 21 2.0334 0.7967 2.1776 18.9843 35.6297 3.1219 5.5306 1.0101 11.4694 7.6016 1.7094 5.3743 0.1199 0.0801 1.9658 0.4136 1.3505
"86" 21.25 2.0438 0.7795 2.1486 19.0316 35.9885 3.1344 5.6408 1.0019 11.2318 7.5058 1.6803 5.337 0.1222 0.0796 1.9216 0.409 1.3289
"87" 21.5 2.0561 0.7626 2.1196 19.0735 36.3393 3.1498 5.7513 0.9946 10.9969 7.4096 1.6514 5.2985 0.1242 0.0792 1.878 0.4043 1.3077
"88" 21.75 2.0701 0.746 2.0905 19.1102 36.6823 3.1679 5.8623 0.9879 10.7649 7.313 1.6226 5.2591 0.126 0.0787 1.835 0.3996 1.2868
"89" 22 2.0857 0.7295 2.0614 19.1417 37.0176 3.1882 5.9738 0.9819 10.5359 7.2163 1.594 5.2187 0.1276 0.0783 1.7927 0.3948 1.2662
"90" 22.25 2.1028 0.7133 2.0322 19.1682 37.3453 3.2107 6.0857 0.9764 10.31 7.1193 1.5657 5.1775 0.129 0.0779 1.751 0.39 1.2459
"91" 22.5 2.1211 0.6973 2.0031 19.1899 37.6654 3.2352 6.198 0.9714 10.0872 7.0224 1.5375 5.1355 0.1303 0.0775 1.7101 0.3852 1.226
"92" 22.75 2.1407 0.6816 1.974 19.2069 37.978 3.2614 6.3108 0.9668 9.8675 6.9254 1.5096 5.0928 0.1314 0.0772 1.6699 0.3803 1.2064
"93" 23 2.1613 0.6662 1.945 19.2192 38.283 3.2892 6.4239 0.9625 9.6511 6.8285 1.4819 5.0493 0.1324 0.0768 1.6304 0.3755 1.1871
"94" 23.25 2.183 0.6509 1.916 19.227 38.5806 3.3186 6.5375 0.9586 9.438 6.7318 1.4545 5.0052 0.1333 0.0765 1.5916 0.3708 1.168
"95" 23.5 2.2057 0.636 1.8871 19.2304 38.8707 3.3494 6.6515 0.955 9.2281 6.6353 1.4274 4.9605 0.1341 0.0761 1.5535 0.366 1.1493
"96" 23.75 2.2292 0.6213 1.8584 19.2294 39.1534 3.3814 6.7658 0.9517 9.0216 6.539 1.4005 4.9153 0.1348 0.0758 1.5162 0.3613 1.1309
"97" 24 2.2526 0.6068 1.8298 19.2244 39.429 3.4147 6.8805 0.9485 8.8184 6.4431 1.374 4.8696 0.1354 0.0755 1.4797 0.3566 1.1127
"98" 24.25 2.2758 0.5926 1.8013 19.2154 39.6975 3.4492 6.9957 0.9456 8.6187 6.3476 1.3477 4.8234 0.136 0.0751 1.4439 0.352 1.0949
"99" 24.5 2.2987 0.5787 1.773 19.2025 39.9591 3.4847 7.1113 0.9428 8.4223 6.2526 1.3217 4.7769 0.1365 0.0748 1.4088 0.3474 1.0773
"100" 24.75 2.3214 0.565 1.7449 19.1858 40.2137 3.5211 7.2272 0.9402 8.2293 6.158 1.2961 4.73 0.1369 0.0745 1.3745 0.343 1.06
"101" 25 2.3438 0.5515 1.717 19.1655 40.4614 3.5585 7.3435 0.9377 8.0397 6.064 1.2708 4.6828 0.1372 0.0743 1.3409 0.3385 1.043
"102" 25.25 2.3658 0.5383 1.6893 19.1415 40.7022 3.5968 7.4602 0.9353 7.8534 5.9705 1.2458 4.6353 0.1375 0.074 1.308 0.3342 1.0262
"103" 25.5 2.3877 0.5254 1.6618 19.114 40.936 3.6358 7.5773 0.933 7.6706 5.8777 1.2211 4.5875 0.1377 0.0737 1.2759 0.3299 1.0097
"104" 25.75 2.4092 0.5127 1.6345 19.083 41.163 3.6755 7.6946 0.9308 7.4911 5.7855 1.1968 4.5396 0.1379 0.0734 1.2445 0.3257 0.9934
"105" 26 2.4304 0.5003 1.6074 19.0487 41.3831 3.716 7.8123 0.9286 7.3149 5.694 1.1728 4.4914 0.138 0.0732 1.2139 0.3216 0.9775
"106" 26.25 2.4514 0.4881 1.5805 19.0111 41.5964 3.757 7.9303 0.9265 7.142 5.6031 1.1491 4.4431 0.1381 0.0729 1.184 0.3175 0.9617
"107" 26.5 2.4721 0.4761 1.5539 18.9703 41.8029 3.7986 8.0486 0.9243 6.9724 5.513 1.1258 4.3946 0.1382 0.0726 1.1548 0.3136 0.9462
"108" 26.75 2.4925 0.4644 1.5276 18.9264 42.0026 3.8407 8.1672 0.9222 6.8061 5.4237 1.1028 4.3461 0.1382 0.0724 1.1263 0.3097 0.9309
"109" 27 2.5126 0.453 1.5015 18.8795 42.1957 3.8833 8.286 0.9202 6.643 5.3351 1.0801 4.2974 0.1382 0.0721 1.0986 0.3059 0.9159
"110" 27.25 2.5324 0.4417 1.4757 18.8296 42.3821 3.9263 8.4051 0.9181 6.4831 5.2473 1.0578 4.2488 0.1381 0.0719 1.0715 0.3021 0.9011
"111" 27.5 2.5519 0.4307 1.4501 18.7768 42.5619 3.9697 8.5245 0.9159 6.3264 5.1603 1.0358 4.2001 0.138 0.0717 1.0452 0.2984 0.8865
"112" 27.75 2.5711 0.42 1.4248 18.7213 42.7351 4.0133 8.6441 0.9138 6.1728 5.0742 1.0142 4.1514 0.1379 0.0714 1.0195 0.2949 0.8722
"113" 28 2.5901 0.4094 1.3998 18.6631 42.9018 4.0573 8.7639 0.9116 6.0223 4.9889 0.9929 4.1027 0.1378 0.0712 0.9946 0.2913 0.858
"114" 28.25 2.6087 0.3991 1.375 18.6022 43.0621 4.1016 8.884 0.9094 5.875 4.9045 0.972 4.054 0.1377 0.071 0.9703 0.2879 0.8441
"115" 28.5 2.627 0.389 1.3506 18.5388 43.2159 4.146 9.0042 0.9072 5.7307 4.821 0.9513 4.0055 0.1375 0.0708 0.9467 0.2846 0.8304
"116" 28.75 2.6451 0.3792 1.3264 18.473 43.3635 4.1906 9.1247 0.9049 5.5893 4.7384 0.9311 3.957 0.1373 0.0706 0.9238 0.2813 0.8169
"117" 29 2.6629 0.3695 1.3025 18.4047 43.5047 4.2354 9.2453 0.9025 5.451 4.6567 0.9112 3.9086 0.1371 0.0703 0.9015 0.2781 0.8035
"118" 29.25 2.6803 0.3601 1.2789 18.3342 43.6397 4.2802 9.3661 0.9001 5.3156 4.5759 0.8916 3.8604 0.1369 0.0701 0.8799 0.275 0.7904
"119" 29.5 2.6975 0.3508 1.2556 18.2614 43.7686 4.3252 9.4871 0.8976 5.183 4.496 0.8723 3.8123 0.1366 0.0699 0.8589 0.2719 0.7775
"120" 29.75 2.7144 0.3418 1.2326 18.1864 43.8914 4.3701 9.6083 0.8951 5.0534 4.4171 0.8534 3.7643 0.1364 0.0697 0.8386 0.269 0.7647
"121" 30 2.731 0.333 1.2099 18.1094 44.0082 4.4151 9.7296 0.8925 4.9265 4.3391 0.8348 3.7166 0.1361 0.0696 0.8189 0.2661 0.7522
"122" 30.25 2.7473 0.3243 1.1875 18.0303 44.119 4.4601 9.8511 0.8898 4.8024 4.2621 0.8165 3.669 0.1358 0.0694 0.7998 0.2633 0.7398
"123" 30.5 2.7633 0.3159 1.1654 17.9494 44.224 4.505 9.9727 0.887 4.6811 4.186 0.7986 3.6217 0.1355 0.0692 0.7813 0.2605 0.7275
"124" 30.75 2.779 0.3077 1.1436 17.8665 44.3231 4.5499 10.0944 0.8842 4.5624 4.1109 0.781 3.5746 0.1353 0.069 0.7635 0.2579 0.7155
"125" 31 2.7945 0.2997 1.1221 17.7819 44.4165 4.5946 10.2162 0.8812 4.4464 4.0368 0.7637 3.5277 0.135 0.0688 0.7462 0.2553 0.7036
"126" 31.25 2.8096 0.2918 1.1009 17.6955 44.5042 4.6393 10.3382 0.8782 4.333 3.9637 0.7467 3.4811 0.1347 0.0686 0.7295 0.2528 0.6919
"127" 31.5 2.8245 0.2841 1.08 17.6075 44.5863 4.6838 10.4603 0.8752 4.2221 3.8915 0.73 3.4347 0.1344 0.0685 0.7134 0.2504 0.6803
"128" 31.75 2.8391 0.2766 1.0594 17.5178 44.6629 4.7281 10.5825 0.872 4.1138 3.8203 0.7137 3.3887 0.134 0.0683 0.6979 0.248 0.6689
"129" 32 2.8533 0.2693 1.0391 17.4267 44.734 4.7723 10.7048 0.8688 4.0079 3.7501 0.6977 3.3429 0.1337 0.0681 0.6829 0.2457 0.6576
"130" 32.25 2.8674 0.2622 1.0191 17.3341 44.7997 4.8163 10.8272 0.8655 3.9045 3.6809 0.6819 3.2974 0.1334 0.068 0.6685 0.2435 0.6464
"131" 32.5 2.8811 0.2552 0.9994 17.24 44.8601 4.86 10.9496 0.8621 3.8035 3.6126 0.6665 3.2522 0.1331 0.0678 0.6546 0.2413 0.6355
"132" 32.75 2.8945 0.2484 0.9801 17.1447 44.9153 4.9035 11.0722 0.8586 3.7048 3.5453 0.6514 3.2074 0.1328 0.0677 0.6412 0.2392 0.6246
"133" 33 2.9077 0.2418 0.961 17.048 44.9653 4.9468 11.1948 0.855 3.6084 3.479 0.6365 3.1629 0.1325 0.0675 0.6284 0.2372 0.6139
"134" 33.25 2.9206 0.2353 0.9422 16.9501 45.0102 4.9899 11.3175 0.8514 3.5143 3.4136 0.622 3.1187 0.1322 0.0674 0.6161 0.2353 0.6033
"135" 33.5 2.9332 0.229 0.9237 16.8511 45.0501 5.0326 11.4402 0.8477 3.4224 3.3492 0.6077 3.0749 0.1318 0.0672 0.6042 0.2334 0.5928
"136" 33.75 2.9456 0.2228 0.9055 16.7509 45.085 5.0751 11.563 0.8439 3.3327 3.2858 0.5938 3.0314 0.1315 0.0671 0.5929 0.2316 0.5825
"137" 34 2.9576 0.2168 0.8875 16.6497 45.1151 5.1173 11.6859 0.8401 3.2452 3.2233 0.5801 2.9883 0.1312 0.0669 0.5821 0.2298 0.5723
"138" 34.25 2.9694 0.211 0.8699 16.5475 45.1403 5.1591 11.8088 0.8362 3.1597 3.1618 0.5666 2.9455 0.1309 0.0668 0.5718 0.2281 0.5622
"139" 34.5 2.981 0.2053 0.8526 16.4443 45.1608 5.2007 11.9317 0.8322 3.0763 3.1013 0.5535 2.9031 0.1306 0.0666 0.5619 0.2265 0.5522
"140" 34.75 2.9922 0.1997 0.8355 16.3403 45.1767 5.2419 12.0547 0.8281 2.9949 3.0416 0.5406 2.8611 0.1303 0.0665 0.5525 0.2249 0.5423
"141" 35 3.0032 0.1942 0.8187 16.2354 45.188 5.2828 12.1777 0.824 2.9155 2.983 0.528 2.8195 0.13 0.0664 0.5435 0.2234 0.5325
"142" 35.25 3.0139 0.189 0.8022 16.1297 45.1947 5.3234 12.3007 0.8198 2.838 2.9252 0.5156 2.7783 0.1297 0.0662 0.535 0.222 0.5228
"143" 35.5 3.0244 0.1838 0.786 16.0232 45.197 5.3636 12.4238 0.8155 2.7624 2.8684 0.5036 2.7375 0.1294 0.0661 0.5269 0.2206 0.5133
"144" 35.75 3.0346 0.1788 0.7701 15.9161 45.195 5.4034 12.5468 0.8112 2.6887 2.8124 0.4917 2.697 0.1291 0.066 0.5192 0.2193 0.5038
"145" 36 3.0446 0.1739 0.7544 15.8083 45.1886 5.4429 12.6699 0.8069 2.6167 2.7574 0.4801 2.657 0.1288 0.0659 0.512 0.218 0.4944
"146" 36.25 3.0543 0.1691 0.739 15.6999 45.178 5.482 12.793 0.8024 2.5466 2.7033 0.4688 2.6173 0.1285 0.0657 0.5052 0.2168 0.4852
"147" 36.5 3.0637 0.1644 0.7239 15.5909 45.1632 5.5207 12.9161 0.7979 2.4782 2.6501 0.4577 2.5781 0.1282 0.0656 0.4988 0.2156 0.476
"148" 36.75 3.0729 0.1599 0.709 15.4814 45.1443 5.5591 13.0391 0.7934 2.4115 2.5977 0.4468 2.5393 0.1279 0.0655 0.4927 0.2145 0.4669
"149" 37 3.0819 0.1555 0.6944 15.3714 45.1214 5.5971 13.1622 0.7888 2.3465 2.5463 0.4361 2.5009 0.1277 0.0654 0.4871 0.2134 0.4579
"150" 37.25 3.0905 0.1512 0.6801 15.2609 45.0946 5.6347 13.2853 0.7842 2.2831 2.4957 0.4257 2.4629 0.1274 0.0653 0.4819 0.2124 0.4489
"151" 37.5 3.099 0.147 0.666 15.1501 45.0638 5.6719 13.4083 0.7795 2.2213 2.4459 0.4155 2.4253 0.1271 0.0652 0.477 0.2114 0.4401
"152" 37.75 3.1072 0.1429 0.6521 15.0389 45.0292 5.7087 13.5313 0.7748 2.1611 2.397 0.4056 2.3881 0.1268 0.065 0.4725 0.2105 0.4313
"153" 38 3.1151 0.1389 0.6386 14.9274 44.9909 5.7451 13.6543 0.77 2.1024 2.349 0.3958 2.3513 0.1266 0.0649 0.4683 0.2097 0.4226
