"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"69" 17 0.2152 0.9438 1.3631 1.5557 3.5539 0.6376 3.9664 0.9588 21.1982 24.0334 1.5187 3.5555 0.047 2.6576 5.1934 1.6739 3.1455
"70" 17.25 0.2068 0.915 1.3264 1.5234 3.4989 0.6142 3.9139 0.9235 21.3821 24.2214 1.4687 3.4778 0.0468 2.6559 5.1921 1.6849 3.1434
"71" 17.5 0.1988 0.8869 1.2906 1.4916 3.4441 0.5916 3.8614 0.8894 21.5625 24.405 1.4203 3.4012 0.0466 2.6544 5.1912 1.6958 3.1416
"72" 17.75 0.191 0.8595 1.2556 1.4601 3.3896 0.5698 3.809 0.8565 21.7395 24.5844 1.3732 3.3258 0.0464 2.6531 5.1905 1.7064 3.1402
"73" 18 0.1835 0.8329 1.2214 1.4292 3.3354 0.5487 3.7567 0.8247 21.913 24.7596 1.3276 3.2516 0.0462 2.6519 5.19 1.7168 3.139
"74" 18.25 0.1763 0.8071 1.188 1.3987 3.2816 0.5284 3.7044 0.7941 22.0832 24.9307 1.2834 3.1787 0.046 2.6508 5.1899 1.727 3.1381
"75" 18.5 0.1693 0.7819 1.1553 1.3687 3.2281 0.5088 3.6524 0.7645 22.25 25.0977 1.2405 3.1069 0.0458 2.6499 5.19 1.737 3.1375
"76" 18.75 0.1626 0.7575 1.1234 1.3391 3.1751 0.4899 3.6005 0.7359 22.4136 25.2607 1.1989 3.0364 0.0457 2.6491 5.1903 1.7468 3.1372
"77" 19 0.1562 0.7337 1.0923 1.31 3.1225 0.4716 3.5489 0.7084 22.574 25.4197 1.1587 2.9671 0.0455 2.6485 5.1908 1.7564 3.1371
"78" 19.25 0.15 0.7106 1.062 1.2814 3.0703 0.454 3.4975 0.6818 22.7312 25.5749 1.1196 2.8991 0.0453 2.6479 5.1915 1.7657 3.1373
"79" 19.5 0.144 0.6882 1.0323 1.2533 3.0186 0.437 3.4464 0.6562 22.8854 25.7263 1.0818 2.8322 0.0452 2.6475 5.1925 1.7749 3.1377
"80" 19.75 0.1383 0.6665 1.0034 1.2256 2.9674 0.4206 3.3955 0.6315 23.0364 25.874 1.0452 2.7666 0.045 2.6471 5.1936 1.7839 3.1383
"81" 20 0.1328 0.6453 0.9752 1.1984 2.9167 0.4048 3.345 0.6076 23.1845 26.0181 1.0097 2.7022 0.0449 2.6468 5.1949 1.7927 3.1391
"82" 20.25 0.1275 0.6248 0.9477 1.1717 2.8665 0.3895 3.2949 0.5847 23.3297 26.1586 0.9754 2.6391 0.0447 2.6466 5.1964 1.8013 3.14
"83" 20.5 0.1224 0.6049 0.9209 1.1455 2.8169 0.3748 3.2451 0.5625 23.4719 26.2955 0.9421 2.5771 0.0446 2.6465 5.198 1.8097 3.1412
"84" 20.75 0.1175 0.5856 0.8948 1.1197 2.7678 0.3607 3.1957 0.5412 23.6114 26.429 0.9099 2.5163 0.0445 2.6464 5.1998 1.8179 3.1425
"85" 21 0.1128 0.5668 0.8693 1.0944 2.7192 0.347 3.1466 0.5207 23.748 26.5592 0.8788 2.4568 0.0443 2.6464 5.2017 1.826 3.1439
"86" 21.25 0.1083 0.5486 0.8445 1.0696 2.6713 0.3339 3.098 0.5009 23.882 26.686 0.8487 2.3984 0.0442 2.6464 5.2038 1.8338 3.1455
"87" 21.5 0.1039 0.531 0.8204 1.0453 2.6239 0.3212 3.0498 0.4818 24.0132 26.8097 0.8195 2.3412 0.0441 2.6464 5.2059 1.8415 3.1472
"88" 21.75 0.0998 0.5138 0.7968 1.0214 2.577 0.309 3.0021 0.4634 24.1419 26.9302 0.7913 2.2851 0.044 2.6465 5.2082 1.849 3.1491
"89" 22 0.0957 0.4972 0.7739 0.998 2.5308 0.2972 2.9548 0.4457 24.268 27.0475 0.764 2.2302 0.0439 2.6467 5.2106 1.8563 3.151
"90" 22.25 0.0919 0.4811 0.7516 0.975 2.4852 0.2859 2.908 0.4286 24.3916 27.1619 0.7376 2.1764 0.0438 2.6468 5.2131 1.8634 3.1531
"91" 22.5 0.0882 0.4655 0.7299 0.9525 2.4401 0.275 2.8617 0.4122 24.5127 27.2733 0.7121 2.1238 0.0437 2.647 5.2157 1.8704 3.1552
"92" 22.75 0.0846 0.4504 0.7087 0.9304 2.3957 0.2645 2.8158 0.3964 24.6315 27.3819 0.6874 2.0723 0.0436 2.6472 5.2183 1.8772 3.1574
"93" 23 0.0812 0.4358 0.6882 0.9088 2.3519 0.2544 2.7704 0.3812 24.7479 27.4876 0.6635 2.0219 0.0435 2.6474 5.2211 1.8839 3.1598
"94" 23.25 0.0779 0.4215 0.6681 0.8876 2.3087 0.2446 2.7256 0.3665 24.862 27.5905 0.6405 1.9725 0.0434 2.6477 5.2239 1.8904 3.1621
"95" 23.5 0.0748 0.4078 0.6487 0.8668 2.2661 0.2352 2.6812 0.3524 24.9739 27.6908 0.6182 1.9242 0.0433 2.6479 5.2268 1.8967 3.1646
"96" 23.75 0.0717 0.3944 0.6297 0.8465 2.2241 0.2262 2.6374 0.3388 25.0836 27.7884 0.5966 1.877 0.0432 2.6481 5.2297 1.9029 3.1671
"97" 24 0.0688 0.3815 0.6113 0.8266 2.1828 0.2175 2.594 0.3258 25.1912 27.8835 0.5758 1.8308 0.0431 2.6484 5.2328 1.9089 3.1697
"98" 24.25 0.066 0.369 0.5934 0.8071 2.142 0.2091 2.5512 0.3132 25.2966 27.9761 0.5556 1.7857 0.043 2.6486 5.2358 1.9148 3.1723
"99" 24.5 0.0633 0.3569 0.5759 0.788 2.1019 0.2011 2.509 0.3011 25.4001 28.0662 0.5362 1.7415 0.0429 2.6488 5.2389 1.9205 3.1749
"100" 24.75 0.0608 0.3451 0.559 0.7693 2.0623 0.1933 2.4672 0.2894 25.5015 28.154 0.5174 1.6983 0.0429 2.649 5.2421 1.9261 3.1776
"101" 25 0.0583 0.3338 0.5425 0.751 2.0234 0.1859 2.426 0.2782 25.601 28.2394 0.4992 1.6561 0.0428 2.6492 5.2452 1.9316 3.1803
"102" 25.25 0.0559 0.3227 0.5265 0.7332 1.9851 0.1787 2.3853 0.2674 25.6986 28.3226 0.4817 1.6149 0.0427 2.6493 5.2484 1.9369 3.183
"103" 25.5 0.0536 0.3121 0.5109 0.7157 1.9474 0.1718 2.3451 0.2571 25.7943 28.4035 0.4648 1.5746 0.0426 2.6495 5.2517 1.9421 3.1858
"104" 25.75 0.0514 0.3018 0.4958 0.6985 1.9103 0.1651 2.3055 0.2471 25.8883 28.4823 0.4484 1.5352 0.0426 2.6496 5.2549 1.9471 3.1886
"105" 26 0.0493 0.2918 0.4811 0.6818 1.8738 0.1588 2.2664 0.2375 25.9804 28.559 0.4326 1.4968 0.0425 2.6497 5.2582 1.952 3.1913
"106" 26.25 0.0473 0.2821 0.4668 0.6654 1.8379 0.1526 2.2279 0.2282 26.0709 28.6336 0.4173 1.4592 0.0424 2.6498 5.2615 1.9568 3.1941
"107" 26.5 0.0454 0.2727 0.4529 0.6494 1.8025 0.1467 2.1898 0.2193 26.1597 28.7063 0.4026 1.4225 0.0424 2.6499 5.2648 1.9615 3.1969
"108" 26.75 0.0435 0.2637 0.4394 0.6337 1.7678 0.141 2.1523 0.2108 26.2468 28.777 0.3884 1.3866 0.0423 2.6499 5.2682 1.966 3.1997
"109" 27 0.0417 0.2549 0.4263 0.6184 1.7336 0.1355 2.1154 0.2026 26.3323 28.8458 0.3746 1.3516 0.0422 2.6499 5.2715 1.9705 3.2025
"110" 27.25 0.04 0.2464 0.4136 0.6034 1.7001 0.1302 2.0789 0.1947 26.4163 28.9127 0.3613 1.3175 0.0422 2.6498 5.2748 1.9748 3.2053
"111" 27.5 0.0384 0.2382 0.4012 0.5888 1.667 0.1252 2.043 0.1871 26.4988 28.9779 0.3485 1.2841 0.0421 2.6498 5.2782 1.979 3.2081
"112" 27.75 0.0368 0.2302 0.3892 0.5745 1.6346 0.1203 2.0076 0.1798 26.5798 29.0413 0.3362 1.2515 0.0421 2.6496 5.2815 1.9831 3.2108
"113" 28 0.0353 0.2226 0.3775 0.5605 1.6027 0.1156 1.9728 0.1727 26.6593 29.103 0.3242 1.2197 0.042 2.6495 5.2848 1.987 3.2136
"114" 28.25 0.0339 0.2151 0.3662 0.5469 1.5714 0.1111 1.9384 0.166 26.7374 29.163 0.3127 1.1887 0.042 2.6493 5.2881 1.9909 3.2163
"115" 28.5 0.0325 0.2079 0.3552 0.5335 1.5406 0.1068 1.9046 0.1595 26.8142 29.2214 0.3016 1.1584 0.0419 2.6491 5.2915 1.9947 3.219
"116" 28.75 0.0311 0.201 0.3445 0.5205 1.5103 0.1026 1.8713 0.1532 26.8896 29.2782 0.2909 1.1288 0.0419 2.6488 5.2948 1.9983 3.2217
"117" 29 0.0298 0.1942 0.3342 0.5078 1.4806 0.0986 1.8385 0.1472 26.9638 29.3335 0.2805 1.1 0.0418 2.6485 5.2981 2.0019 3.2244
"118" 29.25 0.0286 0.1877 0.3241 0.4953 1.4514 0.0948 1.8061 0.1415 27.0366 29.3873 0.2705 1.0719 0.0418 2.6482 5.3014 2.0054 3.227
"119" 29.5 0.0274 0.1814 0.3143 0.4832 1.4227 0.0911 1.7743 0.1359 27.1083 29.4396 0.2609 1.0444 0.0417 2.6478 5.3046 2.0087 3.2296
"120" 29.75 0.0263 0.1753 0.3048 0.4713 1.3946 0.0875 1.743 0.1306 27.1787 29.4905 0.2516 1.0176 0.0417 2.6474 5.3079 2.012 3.2322
"121" 30 0.0252 0.1694 0.2956 0.4597 1.3669 0.0841 1.7122 0.1255 27.2479 29.54 0.2426 0.9915 0.0417 2.6469 5.3111 2.0152 3.2348
"122" 30.25 0.0242 0.1637 0.2867 0.4484 1.3398 0.0808 1.6818 0.1205 27.3161 29.5882 0.2339 0.966 0.0416 2.6464 5.3143 2.0183 3.2373
"123" 30.5 0.0232 0.1582 0.278 0.4373 1.3132 0.0776 1.652 0.1158 27.3831 29.635 0.2255 0.9411 0.0416 2.6458 5.3175 2.0213 3.2398
"124" 30.75 0.0222 0.1529 0.2696 0.4265 1.287 0.0746 1.6226 0.1112 27.449 29.6806 0.2175 0.9169 0.0415 2.6452 5.3207 2.0242 3.2422
"125" 31 0.0213 0.1477 0.2614 0.416 1.2613 0.0717 1.5937 0.1069 27.5138 29.7249 0.2097 0.8932 0.0415 2.6446 5.3238 2.0271 3.2446
"126" 31.25 0.0204 0.1428 0.2535 0.4057 1.2361 0.0688 1.5652 0.1027 27.5777 29.7681 0.2022 0.8702 0.0415 2.6439 5.327 2.0298 3.247
"127" 31.5 0.0196 0.1379 0.2458 0.3956 1.2114 0.0661 1.5372 0.0986 27.6405 29.81 0.1949 0.8477 0.0414 2.6432 5.3301 2.0325 3.2494
"128" 31.75 0.0188 0.1333 0.2383 0.3858 1.1871 0.0635 1.5097 0.0947 27.7024 29.8508 0.188 0.8257 0.0414 2.6424 5.3331 2.0351 3.2517
"129" 32 0.018 0.1288 0.2311 0.3762 1.1633 0.0611 1.4826 0.091 27.7633 29.8905 0.1812 0.8044 0.0414 2.6416 5.3362 2.0377 3.2539
"130" 32.25 0.0173 0.1244 0.2241 0.3669 1.1399 0.0587 1.456 0.0874 27.8233 29.9291 0.1747 0.7835 0.0413 2.6407 5.3392 2.0401 3.2561
"131" 32.5 0.0165 0.1202 0.2172 0.3578 1.117 0.0564 1.4298 0.084 27.8824 29.9666 0.1684 0.7632 0.0413 2.6398 5.3422 2.0425 3.2583
"132" 32.75 0.0159 0.1161 0.2106 0.3489 1.0945 0.0541 1.404 0.0807 27.9406 30.0031 0.1624 0.7434 0.0413 2.6388 5.3451 2.0448 3.2605
"133" 33 0.0152 0.1122 0.2042 0.3402 1.0724 0.052 1.3787 0.0775 27.998 30.0386 0.1566 0.7241 0.0413 2.6378 5.3481 2.047 3.2626
"134" 33.25 0.0146 0.1084 0.198 0.3317 1.0507 0.05 1.3538 0.0744 28.0545 30.0732 0.1509 0.7052 0.0412 2.6368 5.351 2.0492 3.2646
"135" 33.5 0.014 0.1047 0.1919 0.3234 1.0295 0.048 1.3293 0.0715 28.1102 30.1068 0.1455 0.6869 0.0412 2.6357 5.3538 2.0513 3.2666
"136" 33.75 0.0134 0.1012 0.1861 0.3153 1.0087 0.0461 1.3052 0.0687 28.1651 30.1394 0.1403 0.669 0.0412 2.6345 5.3567 2.0534 3.2686
"137" 34 0.0128 0.0978 0.1804 0.3074 0.9882 0.0443 1.2815 0.0659 28.2193 30.1712 0.1352 0.6515 0.0412 2.6333 5.3595 2.0553 3.2705
"138" 34.25 0.0123 0.0944 0.1749 0.2998 0.9682 0.0426 1.2582 0.0633 28.2727 30.202 0.1304 0.6345 0.0411 2.6321 5.3622 2.0573 3.2724
"139" 34.5 0.0118 0.0912 0.1695 0.2923 0.9485 0.0409 1.2354 0.0608 28.3254 30.2321 0.1257 0.618 0.0411 2.6308 5.365 2.0591 3.2742
"140" 34.75 0.0113 0.0881 0.1643 0.2849 0.9292 0.0393 1.2129 0.0584 28.3774 30.2613 0.1211 0.6018 0.0411 2.6295 5.3677 2.0609 3.276
"141" 35 0.0108 0.0851 0.1593 0.2778 0.9103 0.0377 1.1908 0.0561 28.4287 30.2896 0.1168 0.5861 0.0411 2.6282 5.3704 2.0627 3.2778
"142" 35.25 0.0104 0.0823 0.1544 0.2708 0.8918 0.0362 1.1691 0.0539 28.4794 30.3172 0.1126 0.5708 0.041 2.6268 5.373 2.0644 3.2795
"143" 35.5 0.01 0.0795 0.1497 0.264 0.8736 0.0348 1.1477 0.0518 28.5293 30.3441 0.1085 0.5558 0.041 2.6253 5.3756 2.066 3.2811
"144" 35.75 0.0095 0.0768 0.1451 0.2574 0.8558 0.0334 1.1267 0.0497 28.5787 30.3702 0.1046 0.5413 0.041 2.6238 5.3782 2.0676 3.2827
"145" 36 0.0092 0.0741 0.1407 0.2509 0.8383 0.0321 1.1061 0.0477 28.6274 30.3955 0.1008 0.5271 0.041 2.6223 5.3808 2.0691 3.2843
"146" 36.25 0.0088 0.0716 0.1363 0.2446 0.8212 0.0308 1.0859 0.0459 28.6755 30.4202 0.0972 0.5133 0.041 2.6207 5.3833 2.0706 3.2858
"147" 36.5 0.0084 0.0692 0.1322 0.2385 0.8044 0.0296 1.066 0.044 28.7231 30.4441 0.0937 0.4998 0.0409 2.6191 5.3857 2.072 3.2873
"148" 36.75 0.0081 0.0668 0.1281 0.2325 0.788 0.0285 1.0464 0.0423 28.77 30.4674 0.0903 0.4867 0.0409 2.6174 5.3882 2.0734 3.2887
"149" 37 0.0077 0.0645 0.1242 0.2266 0.7718 0.0273 1.0272 0.0406 28.8164 30.4901 0.087 0.4739 0.0409 2.6157 5.3906 2.0747 3.2901
"150" 37.25 0.0074 0.0623 0.1204 0.2209 0.756 0.0263 1.0083 0.039 28.8623 30.5121 0.0839 0.4615 0.0409 2.614 5.393 2.076 3.2915
"151" 37.5 0.0071 0.0602 0.1167 0.2153 0.7405 0.0252 0.9898 0.0375 28.9077 30.5335 0.0808 0.4494 0.0409 2.6122 5.3953 2.0773 3.2928
"152" 37.75 0.0068 0.0582 0.1131 0.2099 0.7253 0.0242 0.9715 0.036 28.9525 30.5543 0.0779 0.4375 0.0409 2.6104 5.3976 2.0785 3.2941
