"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"59" 14.5 0.86 4.1737 2.6774 0.8827 6.6563 2.3168 4.5175 1.0057 31.6945 16.7288 2.8151 0.5894 0.0737 0.1144 5.0509 1.1512 2.3145
"60" 14.75 0.8381 4.1209 2.6424 0.8692 6.6707 2.2638 4.5194 0.9752 31.7896 16.9298 2.7541 0.5744 0.0723 0.1149 5.0351 1.1598 2.3007
"61" 15 0.8162 4.0655 2.6059 0.8553 6.6784 2.2105 4.5171 0.945 31.8926 17.1376 2.6925 0.5594 0.0707 0.1155 5.0199 1.1686 2.2876
"62" 15.25 0.7943 4.007 2.5674 0.8408 6.6785 2.1568 4.5099 0.9153 32.0054 17.3533 2.6302 0.5445 0.069 0.1162 5.0056 1.1777 2.275
"63" 15.5 0.7724 3.9451 2.5269 0.8259 6.6698 2.1026 4.4971 0.8858 32.1296 17.5781 2.5671 0.5296 0.067 0.1171 4.9921 1.1873 2.2631
"64" 15.75 0.7504 3.8793 2.484 0.8103 6.6513 2.0477 4.4781 0.8566 32.2665 17.813 2.5029 0.5146 0.0647 0.118 4.9797 1.1972 2.2519
"65" 16 0.7283 3.8094 2.4386 0.794 6.6218 1.992 4.4522 0.8276 32.4179 18.0592 2.4375 0.4996 0.0623 0.119 4.9685 1.2076 2.2416
"66" 16.25 0.7061 3.7359 2.391 0.7771 6.5819 1.9358 4.4198 0.7988 32.5854 18.3077 2.3713 0.4845 0.0608 0.1201 4.9601 1.2185 2.2326
"67" 16.5 0.6844 3.6622 2.3433 0.7603 6.5386 1.8804 4.3853 0.7709 32.7623 18.5483 2.3061 0.4697 0.0603 0.1203 4.9539 1.2294 2.2243
"68" 16.75 0.6632 3.589 2.2959 0.7437 6.4936 1.8263 4.3498 0.7438 32.9405 18.785 2.2421 0.4554 0.0599 0.1202 4.9483 1.2401 2.2163
"69" 17 0.6426 3.5164 2.2491 0.7273 6.4471 1.7734 4.3134 0.7176 33.1184 19.018 2.1795 0.4413 0.0595 0.1201 4.9433 1.2507 2.2088
"70" 17.25 0.6225 3.4446 2.2026 0.7111 6.3991 1.7218 4.2762 0.6921 33.2958 19.2474 2.1183 0.4277 0.0592 0.12 4.9388 1.261 2.2017
"71" 17.5 0.6029 3.3734 2.1567 0.6952 6.3497 1.6713 4.2382 0.6675 33.4724 19.4731 2.0584 0.4144 0.0588 0.1199 4.9347 1.2713 2.1951
"72" 17.75 0.5838 3.303 2.1113 0.6794 6.2991 1.622 4.1995 0.6437 33.6482 19.6952 1.9999 0.4014 0.0584 0.1197 4.9312 1.2813 2.1888
"73" 18 0.5653 3.2334 2.0664 0.6639 6.2473 1.5739 4.1601 0.6206 33.8231 19.9134 1.9426 0.3888 0.0581 0.1196 4.9281 1.2912 2.183
"74" 18.25 0.5473 3.1647 2.0221 0.6487 6.1943 1.527 4.1201 0.5983 33.9969 20.128 1.8867 0.3765 0.0578 0.1195 4.9255 1.301 2.1775
"75" 18.5 0.5297 3.0967 1.9784 0.6336 6.1403 1.4813 4.0796 0.5767 34.1697 20.3388 1.8321 0.3646 0.0575 0.1193 4.9234 1.3106 2.1724
"76" 18.75 0.5127 3.0297 1.9352 0.6188 6.0853 1.4367 4.0385 0.5558 34.3412 20.5459 1.7789 0.353 0.0571 0.1192 4.9216 1.32 2.1676
"77" 19 0.4961 2.9636 1.8926 0.6043 6.0295 1.3932 3.997 0.5356 34.5115 20.7492 1.7268 0.3417 0.0568 0.119 4.9203 1.3292 2.1633
"78" 19.25 0.48 2.8983 1.8507 0.59 5.9728 1.3509 3.9551 0.5161 34.6804 20.9487 1.6761 0.3308 0.0565 0.1189 4.9193 1.3383 2.1592
"79" 19.5 0.4644 2.834 1.8093 0.5759 5.9154 1.3096 3.9128 0.4972 34.8479 21.1446 1.6266 0.3201 0.0563 0.1187 4.9187 1.3472 2.1555
"80" 19.75 0.4492 2.7707 1.7686 0.5621 5.8572 1.2695 3.8702 0.479 35.0139 21.3367 1.5784 0.3098 0.056 0.1186 4.9185 1.356 2.1521
"81" 20 0.4344 2.7083 1.7285 0.5486 5.7985 1.2304 3.8273 0.4614 35.1784 21.5251 1.5314 0.2997 0.0557 0.1184 4.9187 1.3646 2.149
"82" 20.25 0.4201 2.6469 1.6891 0.5353 5.7392 1.1923 3.7841 0.4444 35.3413 21.7099 1.4855 0.29 0.0555 0.1183 4.9191 1.373 2.1463
"83" 20.5 0.4063 2.5865 1.6503 0.5222 5.6794 1.1553 3.7408 0.428 35.5025 21.891 1.4409 0.2805 0.0552 0.1181 4.9199 1.3813 2.1438
"84" 20.75 0.3928 2.5271 1.6122 0.5094 5.6192 1.1193 3.6973 0.4121 35.6621 22.0685 1.3974 0.2713 0.055 0.118 4.921 1.3894 2.1415
"85" 21 0.3797 2.4687 1.5747 0.4968 5.5586 1.0843 3.6536 0.3968 35.8199 22.2424 1.3551 0.2624 0.0547 0.1178 4.9224 1.3974 2.1396
"86" 21.25 0.367 2.4113 1.5378 0.4845 5.4976 1.0503 3.6099 0.382 35.976 22.4128 1.3139 0.2537 0.0545 0.1177 4.924 1.4052 2.1379
"87" 21.5 0.3548 2.3549 1.5017 0.4724 5.4364 1.0172 3.5661 0.3678 36.1302 22.5796 1.2738 0.2454 0.0543 0.1175 4.9259 1.4129 2.1364
"88" 21.75 0.3429 2.2995 1.4662 0.4606 5.375 0.985 3.5223 0.354 36.2826 22.743 1.2348 0.2372 0.0541 0.1173 4.9281 1.4204 2.1352
"89" 22 0.3313 2.2451 1.4313 0.449 5.3134 0.9538 3.4784 0.3407 36.4332 22.9029 1.1969 0.2293 0.0538 0.1172 4.9305 1.4277 2.1342
"90" 22.25 0.3201 2.1917 1.3971 0.4377 5.2517 0.9235 3.4346 0.3279 36.5819 23.0595 1.16 0.2217 0.0536 0.117 4.9331 1.4349 2.1334
"91" 22.5 0.3093 2.1394 1.3635 0.4266 5.1899 0.894 3.3909 0.3156 36.7287 23.2127 1.1241 0.2143 0.0534 0.1169 4.936 1.442 2.1329
"92" 22.75 0.2988 2.088 1.3306 0.4157 5.1281 0.8654 3.3472 0.3037 36.8736 23.3626 1.0893 0.2071 0.0533 0.1167 4.939 1.4489 2.1325
"93" 23 0.2886 2.0376 1.2984 0.4051 5.0663 0.8376 3.3036 0.2922 37.0165 23.5092 1.0554 0.2001 0.0531 0.1166 4.9423 1.4556 2.1323
"94" 23.25 0.2788 1.9882 1.2668 0.3947 5.0045 0.8107 3.2602 0.2811 37.1576 23.6527 1.0224 0.1934 0.0529 0.1164 4.9457 1.4623 2.1323
"95" 23.5 0.2693 1.9398 1.2358 0.3845 4.9428 0.7845 3.2169 0.2704 37.2966 23.7929 0.9904 0.1869 0.0527 0.1163 4.9493 1.4687 2.1325
"96" 23.75 0.2601 1.8924 1.2054 0.3745 4.8812 0.7592 3.1738 0.2602 37.4337 23.9301 0.9594 0.1806 0.0525 0.1161 4.953 1.4751 2.1328
"97" 24 0.2511 1.8459 1.1757 0.3648 4.8197 0.7345 3.1309 0.2503 37.5689 24.0642 0.9292 0.1744 0.0524 0.116 4.9569 1.4813 2.1333
"98" 24.25 0.2425 1.8004 1.1466 0.3553 4.7585 0.7107 3.0882 0.2407 37.7021 24.1953 0.8999 0.1685 0.0522 0.1158 4.9609 1.4874 2.1339
"99" 24.5 0.2341 1.7559 1.1181 0.346 4.6974 0.6875 3.0457 0.2315 37.8333 24.3235 0.8714 0.1628 0.0521 0.1157 4.9651 1.4933 2.1347
"100" 24.75 0.226 1.7123 1.0902 0.3369 4.6366 0.6651 3.0035 0.2227 37.9626 24.4488 0.8438 0.1572 0.0519 0.1155 4.9694 1.4991 2.1357
"101" 25 0.2182 1.6696 1.063 0.3281 4.576 0.6433 2.9615 0.2141 38.0899 24.5712 0.817 0.1519 0.0518 0.1154 4.9738 1.5048 2.1367
"102" 25.25 0.2107 1.6279 1.0363 0.3194 4.5158 0.6222 2.9198 0.2059 38.2153 24.6908 0.791 0.1467 0.0516 0.1152 4.9783 1.5104 2.1379
"103" 25.5 0.2033 1.587 1.0102 0.311 4.4558 0.6018 2.8784 0.198 38.3388 24.8076 0.7658 0.1416 0.0515 0.1151 4.9829 1.5159 2.1392
"104" 25.75 0.1963 1.5471 0.9846 0.3027 4.3962 0.582 2.8373 0.1904 38.4603 24.9218 0.7413 0.1368 0.0514 0.115 4.9876 1.5212 2.1405
"105" 26 0.1894 1.508 0.9597 0.2947 4.3369 0.5628 2.7966 0.1831 38.5799 25.0333 0.7175 0.1321 0.0512 0.1148 4.9924 1.5264 2.142
"106" 26.25 0.1828 1.4698 0.9353 0.2868 4.278 0.5442 2.7561 0.176 38.6976 25.1422 0.6945 0.1275 0.0511 0.1147 4.9973 1.5315 2.1436
"107" 26.5 0.1764 1.4324 0.9114 0.2791 4.2196 0.5262 2.716 0.1692 38.8134 25.2486 0.6722 0.1231 0.051 0.1146 5.0022 1.5365 2.1453
"108" 26.75 0.1703 1.3959 0.8881 0.2716 4.1615 0.5087 2.6762 0.1626 38.9273 25.3525 0.6505 0.1189 0.0509 0.1144 5.0072 1.5413 2.1471
"109" 27 0.1643 1.3603 0.8654 0.2643 4.1038 0.4918 2.6368 0.1564 39.0394 25.454 0.6295 0.1148 0.0508 0.1143 5.0122 1.5461 2.1489
"110" 27.25 0.1585 1.3254 0.8431 0.2572 4.0467 0.4754 2.5978 0.1503 39.1496 25.5531 0.6092 0.1108 0.0507 0.1142 5.0173 1.5507 2.1509
"111" 27.5 0.1529 1.2914 0.8214 0.2503 3.9899 0.4596 2.5591 0.1445 39.2579 25.6499 0.5894 0.1069 0.0505 0.114 5.0225 1.5553 2.1529
"112" 27.75 0.1476 1.2581 0.8002 0.2435 3.9336 0.4443 2.5208 0.1388 39.3645 25.7443 0.5703 0.1032 0.0504 0.1139 5.0277 1.5597 2.1549
"113" 28 0.1424 1.2257 0.7795 0.2369 3.8779 0.4294 2.4829 0.1334 39.4692 25.8365 0.5518 0.0996 0.0503 0.1138 5.0329 1.5641 2.157
"114" 28.25 0.1373 1.1939 0.7592 0.2305 3.8226 0.415 2.4453 0.1283 39.5722 25.9266 0.5338 0.0962 0.0502 0.1137 5.0381 1.5683 2.1592
"115" 28.5 0.1325 1.163 0.7395 0.2242 3.7678 0.4011 2.4082 0.1233 39.6734 26.0145 0.5164 0.0928 0.0502 0.1136 5.0434 1.5725 2.1614
"116" 28.75 0.1278 1.1328 0.7202 0.2181 3.7135 0.3877 2.3715 0.1185 39.7728 26.1003 0.4996 0.0896 0.0501 0.1135 5.0487 1.5765 2.1637
"117" 29 0.1233 1.1033 0.7014 0.2121 3.6598 0.3746 2.3351 0.1138 39.8706 26.184 0.4833 0.0864 0.05 0.1134 5.054 1.5805 2.166
"118" 29.25 0.1189 1.0745 0.683 0.2063 3.6065 0.362 2.2992 0.1094 39.9666 26.2657 0.4674 0.0834 0.0499 0.1132 5.0593 1.5844 2.1684
"119" 29.5 0.1147 1.0464 0.6651 0.2006 3.5538 0.3498 2.2637 0.1051 40.061 26.3455 0.4521 0.0805 0.0498 0.1131 5.0647 1.5882 2.1708
"120" 29.75 0.1106 1.019 0.6476 0.1951 3.5017 0.338 2.2286 0.101 40.1537 26.4234 0.4373 0.0777 0.0497 0.113 5.07 1.5919 2.1732
"121" 30 0.1067 0.9922 0.6306 0.1898 3.4501 0.3266 2.1939 0.097 40.2447 26.4994 0.4229 0.0749 0.0496 0.1129 5.0753 1.5955 2.1757
"122" 30.25 0.1029 0.9661 0.614 0.1845 3.3991 0.3156 2.1596 0.0932 40.3342 26.5736 0.409 0.0723 0.0496 0.1128 5.0807 1.599 2.1782
"123" 30.5 0.0992 0.9407 0.5977 0.1794 3.3486 0.3049 2.1257 0.0896 40.422 26.646 0.3956 0.0698 0.0495 0.1127 5.086 1.6024 2.1807
"124" 30.75 0.0957 0.9158 0.5819 0.1745 3.2986 0.2945 2.0922 0.0861 40.5083 26.7167 0.3825 0.0673 0.0494 0.1126 5.0913 1.6058 2.1833
"125" 31 0.0922 0.8916 0.5665 0.1696 3.2493 0.2846 2.0592 0.0827 40.593 26.7856 0.3699 0.0649 0.0493 0.1125 5.0966 1.6091 2.1858
"126" 31.25 0.0889 0.868 0.5515 0.1649 3.2005 0.2749 2.0266 0.0794 40.6762 26.8529 0.3577 0.0626 0.0493 0.1124 5.1019 1.6123 2.1884
"127" 31.5 0.0858 0.845 0.5368 0.1604 3.1522 0.2655 1.9944 0.0763 40.7579 26.9186 0.3459 0.0604 0.0492 0.1123 5.1072 1.6155 2.191
"128" 31.75 0.0827 0.8226 0.5225 0.1559 3.1045 0.2565 1.9626 0.0733 40.8381 26.9826 0.3344 0.0583 0.0491 0.1123 5.1124 1.6186 2.1936
"129" 32 0.0797 0.8007 0.5086 0.1516 3.0574 0.2478 1.9312 0.0704 40.9169 27.0452 0.3233 0.0562 0.0491 0.1122 5.1177 1.6216 2.1962
"130" 32.25 0.0769 0.7794 0.495 0.1473 3.0109 0.2393 1.9002 0.0676 40.9942 27.1062 0.3126 0.0542 0.049 0.1121 5.1229 1.6245 2.1988
"131" 32.5 0.0741 0.7586 0.4818 0.1432 2.9649 0.2312 1.8697 0.065 41.0701 27.1658 0.3022 0.0523 0.049 0.112 5.1281 1.6274 2.2014
"132" 32.75 0.0714 0.7383 0.4689 0.1392 2.9195 0.2233 1.8395 0.0624 41.1446 27.2239 0.2922 0.0505 0.0489 0.1119 5.1332 1.6302 2.2041
"133" 33 0.0689 0.7186 0.4563 0.1353 2.8747 0.2157 1.8098 0.0599 41.2177 27.2806 0.2825 0.0487 0.0489 0.1118 5.1383 1.6329 2.2067
"134" 33.25 0.0664 0.6993 0.4441 0.1315 2.8304 0.2083 1.7804 0.0576 41.2895 27.336 0.2731 0.0469 0.0488 0.1118 5.1434 1.6356 2.2093
"135" 33.5 0.064 0.6806 0.4321 0.1279 2.7867 0.2012 1.7515 0.0553 41.36 27.39 0.264 0.0453 0.0487 0.1117 5.1485 1.6382 2.212
"136" 33.75 0.0617 0.6623 0.4205 0.1243 2.7436 0.1943 1.723 0.0531 41.4291 27.4427 0.2552 0.0437 0.0487 0.1116 5.1535 1.6407 2.2146
"137" 34 0.0595 0.6445 0.4092 0.1208 2.701 0.1876 1.6949 0.051 41.497 27.4941 0.2467 0.0421 0.0486 0.1115 5.1585 1.6432 2.2172
"138" 34.25 0.0573 0.6272 0.3982 0.1174 2.659 0.1812 1.6672 0.049 41.5636 27.5443 0.2384 0.0406 0.0486 0.1114 5.1634 1.6457 2.2198
"139" 34.5 0.0553 0.6103 0.3874 0.1141 2.6175 0.175 1.6398 0.0471 41.629 27.5933 0.2305 0.0392 0.0486 0.1114 5.1684 1.648 2.2224
"140" 34.75 0.0533 0.5939 0.3769 0.1109 2.5766 0.1689 1.6129 0.0452 41.6931 27.6411 0.2228 0.0378 0.0485 0.1113 5.1732 1.6504 2.225
"141" 35 0.0514 0.5778 0.3667 0.1077 2.5362 0.1631 1.5863 0.0434 41.7561 27.6878 0.2153 0.0364 0.0485 0.1112 5.1781 1.6526 2.2276
"142" 35.25 0.0495 0.5622 0.3568 0.1047 2.4964 0.1575 1.5602 0.0417 41.8178 27.7333 0.2081 0.0351 0.0484 0.1112 5.1828 1.6549 2.2302
"143" 35.5 0.0477 0.547 0.3472 0.1017 2.4571 0.1521 1.5344 0.04 41.8784 27.7778 0.2012 0.0339 0.0484 0.1111 5.1876 1.657 2.2327
"144" 35.75 0.046 0.5322 0.3377 0.0989 2.4184 0.1469 1.509 0.0384 41.9379 27.8212 0.1944 0.0327 0.0483 0.111 5.1923 1.6592 2.2353
"145" 36 0.0443 0.5178 0.3286 0.0961 2.3802 0.1418 1.484 0.0369 41.9962 27.8635 0.1879 0.0315 0.0483 0.111 5.197 1.6612 2.2378
"146" 36.25 0.0427 0.5038 0.3196 0.0934 2.3425 0.1369 1.4593 0.0354 42.0535 27.9048 0.1816 0.0304 0.0483 0.1109 5.2016 1.6633 2.2403
"147" 36.5 0.0412 0.4901 0.311 0.0907 2.3054 0.1322 1.435 0.034 42.1096 27.9452 0.1755 0.0293 0.0482 0.1109 5.2061 1.6652 2.2428
"148" 36.75 0.0397 0.4768 0.3025 0.0881 2.2688 0.1277 1.4111 0.0327 42.1648 27.9845 0.1696 0.0282 0.0482 0.1108 5.2107 1.6672 2.2453
"149" 37 0.0382 0.4638 0.2943 0.0856 2.2327 0.1232 1.3875 0.0314 42.2188 28.023 0.1639 0.0272 0.0482 0.1107 5.2152 1.6691 2.2478
"150" 37.25 0.0368 0.4512 0.2862 0.0832 2.1971 0.119 1.3643 0.0301 42.2719 28.0605 0.1584 0.0263 0.0481 0.1107 5.2196 1.6709 2.2503
"151" 37.5 0.0355 0.4389 0.2784 0.0808 2.162 0.1149 1.3415 0.0289 42.3239 28.0971 0.1531 0.0253 0.0481 0.1106 5.224 1.6727 2.2527
"152" 37.75 0.0342 0.427 0.2708 0.0785 2.1274 0.1109 1.319 0.0278 42.375 28.1328 0.1479 0.0244 0.0481 0.1106 5.2283 1.6745 2.2551
