"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"11093" 2773 22.0687 0 39.1629 19.3992 0 0 13.2347 0 0 0 0.7083 0 0.0993 0.1083 2.6402 0.1354 0.1654
"11094" 2773.25 21.9769 0 39.0352 19.7053 0 0 13.201 0 0 0 0.7054 0 0.1038 0.1032 2.6401 0.1373 0.1674
"11095" 2773.5 21.9433 0 38.8377 19.983 0 0 13.1765 0 0 0 0.7034 0 0.1108 0.0997 2.6417 0.1385 0.1701
"11096" 2773.75 21.9857 0 38.5849 20.2265 0 0 13.1599 0 0 0 0.7003 0 0.1195 0.0965 2.6429 0.1381 0.1718
"11097" 2774 22.1166 0 38.2783 20.4346 0 0 13.1476 0 0 0 0.6962 0 0.1297 0.0932 2.6433 0.1359 0.1726
"11098" 2774.25 22.3469 0 37.9184 20.6055 0 0 13.1365 0 0 0 0.6911 0 0.1412 0.09 2.6427 0.1314 0.1725
"11099" 2774.5 22.6874 0 37.5055 20.7374 0 0 13.1235 0 0 0 0.6849 0 0.154 0.0867 2.6409 0.1244 0.1716
"11100" 2774.75 23.0766 0 37.0567 20.8406 0 0 13.1092 0 0 0 0.678 0 0.1689 0.0857 2.6411 0.117 0.1721
"11101" 2775 23.433 0 36.611 20.9414 0 0 13.0989 0 0 0 0.6711 0 0.1846 0.0864 2.6436 0.111 0.1739
"11102" 2775.25 23.7349 0 36.2009 21.016 0 0 13.0972 0 0 0 0.6649 0 0.2 0.0892 2.6485 0.1068 0.1768
"11103" 2775.5 23.9943 0 35.8473 21.0529 0 0 13.1046 0 0 0 0.6598 0 0.2134 0.0924 2.6533 0.1034 0.1791
"11104" 2775.75 24.2168 0 35.5496 21.0577 0 0 13.1188 0 0 0 0.6557 0 0.2248 0.0957 2.6576 0.1005 0.1807
"11105" 2776 24.407 0 35.3048 21.0351 0 0 13.1374 0 0 0 0.6526 0 0.2341 0.0988 2.6614 0.0981 0.1817
"11106" 2776.25 24.5689 0 35.1098 20.9888 0 0 13.1585 0 0 0 0.6504 0 0.2415 0.1019 2.6646 0.096 0.1822
"11107" 2776.5 24.7056 0 34.9613 20.9223 0 0 13.1809 0 0 0 0.6492 0 0.2472 0.1048 2.6673 0.0941 0.1824
"11108" 2776.75 24.8202 0 34.8564 20.8381 0 0 13.2032 0 0 0 0.6488 0 0.2512 0.1076 2.6695 0.0926 0.1822
"11109" 2777 24.915 0 34.7921 20.7387 0 0 13.2247 0 0 0 0.6493 0 0.2536 0.1103 2.6711 0.0912 0.1819
"11110" 2777.25 24.9921 0 34.766 20.6261 0 0 13.2448 0 0 0 0.6504 0 0.2546 0.1128 2.6723 0.0899 0.1814
"11111" 2777.5 25.0533 0 34.7755 20.502 0 0 13.2628 0 0 0 0.6523 0 0.2541 0.1152 2.6729 0.0889 0.1807
"11112" 2777.75 25.1001 0 34.8183 20.3677 0 0 13.2786 0 0 0 0.6549 0 0.2524 0.1175 2.6732 0.0879 0.18
"11113" 2778 25.1336 0 34.8926 20.2246 0 0 13.2919 0 0 0 0.6581 0 0.2495 0.1196 2.673 0.087 0.1792
"11114" 2778.25 25.1551 0 34.9961 20.0736 0 0 13.3024 0 0 0 0.6619 0 0.2454 0.1216 2.6724 0.0862 0.1784
"11115" 2778.5 25.1656 0 35.1273 19.9156 0 0 13.3102 0 0 0 0.6663 0 0.2403 0.1235 2.6714 0.0854 0.1776
"11116" 2778.75 25.1657 0 35.2843 19.7516 0 0 13.3151 0 0 0 0.6712 0 0.2341 0.1253 2.6701 0.0847 0.1768
"11117" 2779 25.1564 0 35.4655 19.5821 0 0 13.3173 0 0 0 0.6767 0 0.227 0.1269 2.6684 0.0841 0.176
"11118" 2779.25 25.1381 0 35.6696 19.4079 0 0 13.3167 0 0 0 0.6826 0 0.219 0.1284 2.6664 0.0835 0.1753
"11119" 2779.5 25.1122 0 35.8879 19.2298 0 0 13.3137 0 0 0 0.689 0 0.2105 0.1302 2.6646 0.0831 0.1748
"11120" 2779.75 25.0826 0 36.1033 19.0507 0 0 13.3105 0 0 0 0.6961 0 0.2024 0.1325 2.6635 0.0829 0.175
"11121" 2780 25.0508 0 36.3168 18.8718 0 0 13.308 0 0 0 0.7039 0 0.1941 0.1348 2.6625 0.0828 0.1752
"11122" 2780.25 25.0171 0 36.5286 18.6933 0 0 13.3064 0 0 0 0.7125 0 0.1858 0.1371 2.6614 0.0827 0.1755
"11123" 2780.5 24.9814 0 36.7384 18.515 0 0 13.3057 0 0 0 0.7218 0 0.1774 0.1393 2.6604 0.0825 0.1757
"11124" 2780.75 24.9437 0 36.9464 18.3371 0 0 13.306 0 0 0 0.7319 0 0.1689 0.1414 2.6594 0.0824 0.176
"11125" 2781 24.904 0 37.1523 18.1595 0 0 13.3072 0 0 0 0.7427 0 0.1604 0.1434 2.6584 0.0822 0.1763
"11126" 2781.25 24.8624 0 37.3562 17.9823 0 0 13.3094 0 0 0 0.7543 0 0.1518 0.1454 2.6574 0.0821 0.1766
"11127" 2781.5 24.819 0 37.5584 17.8057 0 0 13.3126 0 0 0 0.7657 0 0.1432 0.1473 2.6565 0.082 0.1768
"11128" 2781.75 24.7756 0 37.7616 17.6308 0 0 13.3163 0 0 0 0.7749 0 0.1351 0.1494 2.6556 0.0821 0.1768
"11129" 2782 24.7336 0 37.968 17.4584 0 0 13.3194 0 0 0 0.7817 0 0.1272 0.1514 2.6545 0.0822 0.1765
"11130" 2782.25 24.6937 0 38.1788 17.289 0 0 13.3209 0 0 0 0.786 0 0.1196 0.1535 2.6532 0.0824 0.176
"11131" 2782.5 24.6565 0 38.3949 17.1229 0 0 13.3202 0 0 0 0.7879 0 0.1122 0.1556 2.6518 0.0826 0.1752
"11132" 2782.75 24.627 0 38.5656 16.9639 0 0 13.3198 0 0 0 0.7876 0 0.1079 0.1603 2.6537 0.0837 0.1766
"11133" 2783 24.587 0 38.6886 16.8216 0 0 13.3268 0 0 0 0.7864 0 0.1062 0.1666 2.6582 0.086 0.179
"11134" 2783.25 24.5326 0 38.7887 16.7015 0 0 13.3413 0 0 0 0.7848 0 0.1051 0.1721 2.6624 0.0884 0.1808
"11135" 2783.5 24.4681 0 38.8727 16.6036 0 0 13.3605 0 0 0 0.7828 0 0.1043 0.1765 2.666 0.091 0.1817
"11136" 2783.75 24.3959 0 38.944 16.5275 0 0 13.3818 0 0 0 0.7806 0 0.1037 0.1799 2.6689 0.0935 0.182
"11137" 2784 24.3176 0 39.0053 16.4726 0 0 13.4034 0 0 0 0.7781 0 0.1031 0.1825 2.6714 0.096 0.1819
"11138" 2784.25 24.2344 0 39.0582 16.438 0 0 13.4242 0 0 0 0.7756 0 0.1027 0.1844 2.6733 0.0984 0.1815
"11139" 2784.5 24.1472 0 39.1041 16.4231 0 0 13.4433 0 0 0 0.7728 0 0.1024 0.1855 2.6748 0.1008 0.1809
"11140" 2784.75 24.0567 0 39.1439 16.4272 0 0 13.4601 0 0 0 0.77 0 0.1021 0.186 2.6759 0.1031 0.1802
"11141" 2785 23.9633 0 39.1785 16.4499 0 0 13.4742 0 0 0 0.7671 0 0.1018 0.1859 2.6766 0.1054 0.1794
"11142" 2785.25 23.8674 0 39.2083 16.4904 0 0 13.4855 0 0 0 0.7641 0 0.1015 0.1853 2.677 0.1076 0.1786
"11143" 2785.5 23.7692 0 39.2338 16.5484 0 0 13.4937 0 0 0 0.7611 0 0.1013 0.1841 2.677 0.1098 0.1777
"11144" 2785.75 23.6691 0 39.2552 16.6233 0 0 13.4988 0 0 0 0.7579 0 0.1011 0.1824 2.6767 0.1119 0.1768
"11145" 2786 23.5671 0 39.2727 16.7149 0 0 13.5007 0 0 0 0.7548 0 0.1009 0.1802 2.6761 0.1139 0.1759
"11146" 2786.25 23.4634 0 39.2866 16.8226 0 0 13.4995 0 0 0 0.7515 0 0.1007 0.1776 2.6751 0.1159 0.175
"11147" 2786.5 23.358 0 39.2969 16.9463 0 0 13.4951 0 0 0 0.7482 0 0.1005 0.1744 2.6739 0.1178 0.1741
"11148" 2786.75 23.2511 0 39.3037 17.0857 0 0 13.4875 0 0 0 0.7449 0 0.1003 0.1708 2.6723 0.1197 0.1733
"11149" 2787 23.1427 0 39.3071 17.2405 0 0 13.4769 0 0 0 0.7415 0 0.1001 0.1668 2.6705 0.1215 0.1724
"11150" 2787.25 23.0329 0 39.3072 17.4105 0 0 13.4632 0 0 0 0.7381 0 0.0999 0.1622 2.6683 0.1232 0.1715
"11151" 2787.5 22.9218 0 39.3039 17.5955 0 0 13.4464 0 0 0 0.7346 0 0.0998 0.1573 2.6659 0.1249 0.1707
"11152" 2787.75 22.8092 0 39.2974 17.7955 0 0 13.4266 0 0 0 0.731 0 0.0996 0.1519 2.6631 0.1265 0.1698
"11153" 2788 22.6954 0 39.2875 18.0101 0 0 13.4039 0 0 0 0.7275 0 0.0994 0.146 2.6601 0.128 0.169
"11154" 2788.25 22.5803 0 39.2744 18.2394 0 0 13.3782 0 0 0 0.7239 0 0.0992 0.1397 2.6568 0.1295 0.1682
"11155" 2788.5 22.464 0 39.2581 18.4832 0 0 13.3495 0 0 0 0.7202 0 0.099 0.133 2.6532 0.1309 0.1673
"11156" 2788.75 22.3464 0 39.2385 18.7414 0 0 13.3179 0 0 0 0.7165 0 0.0989 0.1258 2.6493 0.1322 0.1665
"11157" 2789 22.2277 0 39.2156 19.0139 0 0 13.2835 0 0 0 0.7128 0 0.0987 0.1182 2.6451 0.1335 0.1657
"11158" 2789.25 22.1079 0 39.1875 19.3007 0 0 13.2462 0 0 0 0.709 0 0.0987 0.1103 2.6408 0.1347 0.165
"11159" 2789.5 22.0028 0 39.0896 19.6052 0 0 13.2104 0 0 0 0.7057 0 0.1019 0.1047 2.6398 0.1367 0.1666
"11160" 2789.75 21.9472 0 38.9123 19.895 0 0 13.1826 0 0 0 0.7037 0 0.1083 0.1008 2.6411 0.1382 0.1693
"11161" 2790 21.9627 0 38.6776 20.15 0 0 13.1637 0 0 0 0.701 0 0.1164 0.0976 2.6425 0.1385 0.1714
"11162" 2790.25 22.0627 0 38.3889 20.3701 0 0 13.1504 0 0 0 0.6973 0 0.1261 0.0943 2.6432 0.1369 0.1724
"11163" 2790.5 22.2586 0 38.0468 20.5537 0 0 13.1392 0 0 0 0.6925 0 0.1372 0.0911 2.643 0.1331 0.1726
"11164" 2790.75 22.5612 0 37.6515 20.6989 0 0 13.1271 0 0 0 0.6867 0 0.1496 0.0878 2.6416 0.127 0.1719
"11165" 2791 22.9477 0 37.2097 20.8082 0 0 13.1126 0 0 0 0.6799 0 0.1638 0.0858 2.6408 0.1194 0.1718
"11166" 2791.25 23.3213 0 36.7599 20.9083 0 0 13.1006 0 0 0 0.673 0 0.1793 0.086 2.6425 0.1128 0.1731
"11167" 2791.5 23.6396 0 36.334 20.9967 0 0 13.0956 0 0 0 0.6665 0 0.195 0.0881 2.6467 0.1081 0.1758
"11168" 2791.75 23.9124 0 35.9611 21.0455 0 0 13.1002 0 0 0 0.6609 0 0.2091 0.0913 2.6517 0.1045 0.1784
"11169" 2792 24.1467 0 35.645 21.0605 0 0 13.1124 0 0 0 0.6565 0 0.2212 0.0946 2.6562 0.1014 0.1802
"11170" 2792.25 24.3473 0 35.3829 21.0465 0 0 13.1298 0 0 0 0.6531 0 0.2312 0.0978 2.6602 0.0988 0.1814
"11171" 2792.5 24.5182 0 35.1716 21.0078 0 0 13.1503 0 0 0 0.6506 0 0.2393 0.1009 2.6636 0.0966 0.1821
"11172" 2792.75 24.663 0 35.0078 20.9477 0 0 13.1723 0 0 0 0.6491 0 0.2455 0.1038 2.6664 0.0947 0.1824
"11173" 2793 24.7847 0 34.8887 20.8691 0 0 13.1948 0 0 0 0.6485 0 0.25 0.1067 2.6688 0.0931 0.1823
"11174" 2793.25 24.8859 0 34.8111 20.7746 0 0 13.2167 0 0 0 0.6486 0 0.253 0.1094 2.6706 0.0916 0.182
"11175" 2793.5 24.9687 0 34.7725 20.6662 0 0 13.2373 0 0 0 0.6496 0 0.2544 0.112 2.6719 0.0903 0.1815
"11176" 2793.75 25.035 0 34.7703 20.5457 0 0 13.2561 0 0 0 0.6512 0 0.2544 0.1144 2.6727 0.0892 0.1809
"11177" 2794 25.0865 0 34.8023 20.4147 0 0 13.2727 0 0 0 0.6536 0 0.2531 0.1167 2.6731 0.0882 0.1803
"11178" 2794.25 25.1243 0 34.8663 20.2744 0 0 13.2868 0 0 0 0.6565 0 0.2506 0.1189 2.6731 0.0873 0.1795
"11179" 2794.5 25.1497 0 34.9602 20.1259 0 0 13.2982 0 0 0 0.6602 0 0.2469 0.121 2.6726 0.0864 0.1787
"11180" 2794.75 25.1638 0 35.0824 19.9702 0 0 13.3069 0 0 0 0.6643 0 0.2421 0.1229 2.6718 0.0857 0.1779
"11181" 2795 25.1673 0 35.2309 19.8081 0 0 13.3128 0 0 0 0.6691 0 0.2363 0.1247 2.6705 0.085 0.1771
"11182" 2795.25 25.161 0 35.4043 19.6404 0 0 13.3159 0 0 0 0.6744 0 0.2295 0.1264 2.669 0.0843 0.1763
"11183" 2795.5 25.1457 0 35.6009 19.4676 0 0 13.3162 0 0 0 0.6801 0 0.2218 0.1279 2.6671 0.0837 0.1755
"11184" 2795.75 25.122 0 35.8172 19.2905 0 0 13.3139 0 0 0 0.6864 0 0.2133 0.1295 2.665 0.0832 0.1749
"11185" 2796 25.0933 0 36.0336 19.1115 0 0 13.3105 0 0 0 0.6932 0 0.2051 0.1317 2.6638 0.083 0.1749
"11186" 2796.25 25.0622 0 36.2477 18.9326 0 0 13.3078 0 0 0 0.7008 0 0.1969 0.1341 2.6627 0.0828 0.1751
"11187" 2796.5 25.0291 0 36.4601 18.7539 0 0 13.3059 0 0 0 0.7091 0 0.1886 0.1364 2.6617 0.0827 0.1754
"11188" 2796.75 24.9941 0 36.6706 18.5756 0 0 13.3048 0 0 0 0.7182 0 0.1802 0.1386 2.6607 0.0826 0.1757
"11189" 2797 24.9571 0 36.8792 18.3975 0 0 13.3048 0 0 0 0.728 0 0.1718 0.1407 2.6597 0.0824 0.1759
"11190" 2797.25 24.9181 0 37.0858 18.2198 0 0 13.3057 0 0 0 0.7386 0 0.1633 0.1427 2.6587 0.0823 0.1762
"11191" 2797.5 24.8771 0 37.2905 18.0425 0 0 13.3075 0 0 0 0.7499 0 0.1547 0.1447 2.6577 0.0821 0.1765
"11192" 2797.75 24.8341 0 37.4931 17.8656 0 0 13.3104 0 0 0 0.7616 0 0.146 0.1467 2.6567 0.082 0.1768
"11193" 2798 24.7906 0 37.6957 17.69 0 0 13.314 0 0 0 0.7716 0 0.1378 0.1487 2.6558 0.082 0.1769
"11194" 2798.25 24.748 0 37.9008 17.5166 0 0 13.3174 0 0 0 0.7792 0 0.1298 0.1508 2.6548 0.0821 0.1767
"11195" 2798.5 24.7073 0 38.11 17.3462 0 0 13.3196 0 0 0 0.7843 0 0.1221 0.1528 2.6536 0.0823 0.1762
"11196" 2798.75 24.6692 0 38.3244 17.179 0 0 13.3196 0 0 0 0.787 0 0.1146 0.1549 2.6522 0.0825 0.1755
"11197" 2799 24.6362 0 38.5184 17.0166 0 0 13.3182 0 0 0 0.7874 0 0.1089 0.1585 2.6527 0.0833 0.1759
"11198" 2799.25 24.603 0 38.6529 16.8678 0 0 13.3223 0 0 0 0.7864 0 0.1066 0.1645 2.6566 0.0852 0.1783
"11199" 2799.5 24.5527 0 38.7596 16.7401 0 0 13.3347 0 0 0 0.7849 0 0.1054 0.1704 2.661 0.0876 0.1803
"11200" 2799.75 24.4913 0 38.8485 16.6348 0 0 13.3526 0 0 0 0.783 0 0.1045 0.1752 2.6648 0.0901 0.1815
"11201" 2800 24.4214 0 38.9238 16.5515 0 0 13.3735 0 0 0 0.7809 0 0.1039 0.1789 2.668 0.0926 0.182
"11202" 2800.25 24.345 0 38.9882 16.4895 0 0 13.3951 0 0 0 0.7785 0 0.1033 0.1818 2.6706 0.0951 0.182
"11203" 2800.5 24.2634 0 39.0437 16.4482 0 0 13.4163 0 0 0 0.776 0 0.1029 0.1838 2.6726 0.0976 0.1817
"11204" 2800.75 24.1774 0 39.0918 16.4267 0 0 13.436 0 0 0 0.7733 0 0.1025 0.1852 2.6743 0.1 0.1812
"11205" 2801 24.0879 0 39.1336 16.4246 0 0 13.4537 0 0 0 0.7705 0 0.1022 0.1859 2.6755 0.1023 0.1805
"11206" 2801.25 23.9954 0 39.1699 16.4411 0 0 13.4687 0 0 0 0.7676 0 0.1019 0.186 2.6764 0.1046 0.1797
"11207" 2801.5 23.9003 0 39.2013 16.4757 0 0 13.481 0 0 0 0.7647 0 0.1016 0.1856 2.6768 0.1069 0.1789
"11208" 2801.75 23.8029 0 39.2281 16.5279 0 0 13.4902 0 0 0 0.7616 0 0.1014 0.1846 2.677 0.1091 0.178
"11209" 2802 23.7034 0 39.2509 16.5972 0 0 13.4963 0 0 0 0.7585 0 0.1011 0.183 2.6768 0.1112 0.1771
"11210" 2802.25 23.602 0 39.2697 16.6833 0 0 13.4993 0 0 0 0.7554 0 0.1009 0.181 2.6763 0.1133 0.1762
"11211" 2802.5 23.4988 0 39.2847 16.7857 0 0 13.4991 0 0 0 0.7521 0 0.1007 0.1785 2.6754 0.1153 0.1753
"11212" 2802.75 23.394 0 39.2962 16.9041 0 0 13.4958 0 0 0 0.7489 0 0.1005 0.1755 2.6743 0.1172 0.1744
"11213" 2803 23.2876 0 39.3042 17.0383 0 0 13.4893 0 0 0 0.7455 0 0.1004 0.1721 2.6728 0.1191 0.1736
"11214" 2803.25 23.1797 0 39.3087 17.1879 0 0 13.4797 0 0 0 0.7422 0 0.1002 0.1682 2.6711 0.1209 0.1727
"11215" 2803.5 23.0703 0 39.3099 17.3529 0 0 13.467 0 0 0 0.7388 0 0.1 0.1638 2.669 0.1226 0.1718
"11216" 2803.75 22.9596 0 39.3077 17.5329 0 0 13.4513 0 0 0 0.7353 0 0.0998 0.159 2.6667 0.1243 0.171
"11217" 2804 22.8475 0 39.3022 17.7279 0 0 13.4325 0 0 0 0.7318 0 0.0996 0.1537 2.664 0.1259 0.1701
"11218" 2804.25 22.7341 0 39.2934 17.9377 0 0 13.4108 0 0 0 0.7282 0 0.0995 0.148 2.6611 0.1275 0.1693
"11219" 2804.5 22.6194 0 39.2814 18.1621 0 0 13.386 0 0 0 0.7246 0 0.0993 0.1419 2.6579 0.129 0.1685
"11220" 2804.75 22.5035 0 39.2661 18.4011 0 0 13.3584 0 0 0 0.721 0 0.0991 0.1353 2.6544 0.1304 0.1676
"11221" 2805 22.3864 0 39.2476 18.6545 0 0 13.3278 0 0 0 0.7173 0 0.0989 0.1283 2.6505 0.1318 0.1668
"11222" 2805.25 22.268 0 39.2258 18.9222 0 0 13.2943 0 0 0 0.7136 0 0.0987 0.1208 2.6464 0.1331 0.166
"11223" 2805.5 22.1485 0 39.2008 19.2043 0 0 13.2579 0 0 0 0.7099 0 0.0986 0.1129 2.6421 0.1343 0.1651
"11224" 2805.75 22.0344 0 39.1347 19.5022 0 0 13.2206 0 0 0 0.7063 0 0.1005 0.1064 2.6398 0.136 0.1659
"11225" 2806 21.9591 0 38.9806 19.8033 0 0 13.1898 0 0 0 0.7039 0 0.1059 0.102 2.6405 0.1378 0.1684
"11226" 2806.25 21.9492 0 38.7642 20.0696 0 0 13.1682 0 0 0 0.7016 0 0.1135 0.0986 2.6421 0.1386 0.1708
"11227" 2806.5 22.0196 0 38.4935 20.3016 0 0 13.1534 0 0 0 0.6982 0 0.1227 0.0954 2.643 0.1376 0.1722
"11228" 2806.75 22.1823 0 38.1691 20.4976 0 0 13.1419 0 0 0 0.6938 0 0.1333 0.0922 2.6431 0.1346 0.1726
"11229" 2807 22.448 0 37.7916 20.6558 0 0 13.1304 0 0 0 0.6883 0 0.1453 0.0889 2.6421 0.1293 0.1723
"11230" 2807.25 22.8184 0 37.3621 20.775 0 0 13.1164 0 0 0 0.6818 0 0.1588 0.0861 2.6406 0.1218 0.1715
"11231" 2807.5 23.2029 0 36.9111 20.8755 0 0 13.103 0 0 0 0.6749 0 0.1741 0.0857 2.6416 0.1148 0.1725
"11232" 2807.75 23.5393 0 36.4732 20.9729 0 0 13.0952 0 0 0 0.6681 0 0.1898 0.0871 2.645 0.1095 0.1748
"11233" 2808 23.8263 0 36.0813 21.0342 0 0 13.0967 0 0 0 0.6623 0 0.2047 0.0902 2.65 0.1056 0.1776
"11234" 2808.25 24.0729 0 35.7464 21.0599 0 0 13.1067 0 0 0 0.6575 0 0.2174 0.0935 2.6547 0.1024 0.1797
"11235" 2808.5 24.2842 0 35.4666 21.0551 0 0 13.1226 0 0 0 0.6537 0 0.2281 0.0967 2.6589 0.0996 0.1811
"11236" 2808.75 24.4646 0 35.2386 21.0243 0 0 13.1422 0 0 0 0.651 0 0.2368 0.0998 2.6625 0.0973 0.1819
"11237" 2809 24.6178 0 35.0594 20.971 0 0 13.1639 0 0 0 0.6491 0 0.2436 0.1028 2.6655 0.0953 0.1823
"11238" 2809.25 24.747 0 34.9256 20.8983 0 0 13.1864 0 0 0 0.6482 0 0.2487 0.1057 2.668 0.0936 0.1824
"11239" 2809.5 24.8547 0 34.8345 20.8088 0 0 13.2085 0 0 0 0.6481 0 0.2522 0.1085 2.67 0.0921 0.1821
"11240" 2809.75 24.9435 0 34.7831 20.7048 0 0 13.2296 0 0 0 0.6488 0 0.2541 0.1111 2.6715 0.0907 0.1817
"11241" 2810 25.0151 0 34.769 20.5882 0 0 13.2491 0 0 0 0.6502 0 0.2546 0.1136 2.6725 0.0896 0.1812
"11242" 2810.25 25.0713 0 34.7899 20.4605 0 0 13.2664 0 0 0 0.6523 0 0.2537 0.116 2.673 0.0885 0.1805
"11243" 2810.5 25.1136 0 34.8434 20.3232 0 0 13.2814 0 0 0 0.6551 0 0.2516 0.1182 2.6731 0.0876 0.1798
"11244" 2810.75 25.1431 0 34.9275 20.1773 0 0 13.2938 0 0 0 0.6585 0 0.2483 0.1203 2.6728 0.0867 0.179
"11245" 2811 25.1608 0 35.0405 20.0239 0 0 13.3034 0 0 0 0.6625 0 0.2438 0.1223 2.6721 0.0859 0.1782
"11246" 2811.25 25.1677 0 35.1804 19.8638 0 0 13.3102 0 0 0 0.667 0 0.2383 0.1241 2.671 0.0852 0.1774
"11247" 2811.5 25.1646 0 35.3457 19.6979 0 0 13.3142 0 0 0 0.6721 0 0.2318 0.1258 2.6695 0.0845 0.1766
"11248" 2811.75 25.1523 0 35.5347 19.5268 0 0 13.3155 0 0 0 0.6777 0 0.2244 0.1274 2.6677 0.0839 0.1758
"11249" 2812 25.1312 0 35.746 19.351 0 0 13.314 0 0 0 0.6838 0 0.2161 0.1289 2.6656 0.0833 0.175
"11250" 2812.25 25.1037 0 35.9636 19.1723 0 0 13.3106 0 0 0 0.6904 0 0.2078 0.131 2.6641 0.083 0.1749
"11251" 2812.5 25.0733 0 36.1784 18.9932 0 0 13.3076 0 0 0 0.6978 0 0.1996 0.1333 2.663 0.0829 0.1751
"11252" 2812.75 25.0409 0 36.3914 18.8145 0 0 13.3054 0 0 0 0.7058 0 0.1914 0.1356 2.662 0.0828 0.1753
"11253" 2813 25.0065 0 36.6025 18.636 0 0 13.3041 0 0 0 0.7147 0 0.183 0.1378 2.661 0.0826 0.1756
"11254" 2813.25 24.9702 0 36.8118 18.4579 0 0 13.3037 0 0 0 0.7242 0 0.1746 0.14 2.66 0.0825 0.1758
"11255" 2813.5 24.9319 0 37.0192 18.28 0 0 13.3043 0 0 0 0.7345 0 0.1661 0.1421 2.659 0.0823 0.1761
"11256" 2813.75 24.8915 0 37.2245 18.1026 0 0 13.3058 0 0 0 0.7456 0 0.1575 0.1441 2.658 0.0822 0.1764
"11257" 2814 24.8492 0 37.4277 17.9255 0 0 13.3083 0 0 0 0.7573 0 0.1489 0.146 2.657 0.0821 0.1767
"11258" 2814.25 24.8056 0 37.63 17.7493 0 0 13.3118 0 0 0 0.7681 0 0.1405 0.148 2.6561 0.082 0.1769
"11259" 2814.5 24.7626 0 37.8342 17.5751 0 0 13.3153 0 0 0 0.7764 0 0.1325 0.1501 2.6551 0.0821 0.1768
"11260" 2814.75 24.7212 0 38.0419 17.4037 0 0 13.318 0 0 0 0.7824 0 0.1247 0.1521 2.654 0.0822 0.1764
"11261" 2815 24.6822 0 38.2544 17.2353 0 0 13.3189 0 0 0 0.786 0 0.1171 0.1542 2.6527 0.0824 0.1757
"11262" 2815.25 24.6464 0 38.4645 17.0706 0 0 13.3174 0 0 0 0.787 0 0.1103 0.1568 2.6519 0.0828 0.1754
"11263" 2815.5 24.6171 0 38.6144 16.9162 0 0 13.3189 0 0 0 0.7864 0 0.1072 0.1624 2.655 0.0844 0.1774
"11264" 2815.75 24.5715 0 38.7286 16.7811 0 0 13.3287 0 0 0 0.785 0 0.1058 0.1686 2.6595 0.0868 0.1797
"11265" 2816 24.5134 0 38.8229 16.6683 0 0 13.3451 0 0 0 0.7832 0 0.1048 0.1737 2.6636 0.0893 0.1812
"11266" 2816.25 24.4461 0 38.9023 16.5777 0 0 13.3653 0 0 0 0.7811 0 0.1041 0.1778 2.6669 0.0918 0.1819
"11267" 2816.5 24.3717 0 38.9701 16.5087 0 0 13.3868 0 0 0 0.7788 0 0.1035 0.1809 2.6697 0.0943 0.182
"11268" 2816.75 24.2917 0 39.0284 16.4606 0 0 13.4083 0 0 0 0.7764 0 0.103 0.1832 2.672 0.0968 0.1818
"11269" 2817 24.2071 0 39.0789 16.4326 0 0 13.4286 0 0 0 0.7737 0 0.1026 0.1848 2.6737 0.0992 0.1814
"11270" 2817.25 24.1187 0 39.1227 16.4241 0 0 13.447 0 0 0 0.771 0 0.1023 0.1857 2.6751 0.1016 0.1807
"11271" 2817.5 24.0272 0 39.1607 16.4344 0 0 13.4629 0 0 0 0.7682 0 0.102 0.1861 2.6761 0.1039 0.18
"11272" 2817.75 23.9329 0 39.1936 16.4631 0 0 13.4761 0 0 0 0.7652 0 0.1017 0.1858 2.6767 0.1062 0.1791
"11273" 2818 23.8362 0 39.222 16.5095 0 0 13.4864 0 0 0 0.7622 0 0.1014 0.185 2.6769 0.1084 0.1783
"11274" 2818.25 23.7373 0 39.246 16.5731 0 0 13.4936 0 0 0 0.7591 0 0.1012 0.1836 2.6768 0.1105 0.1774
"11275" 2818.5 23.6365 0 39.2661 16.6536 0 0 13.4976 0 0 0 0.756 0 0.101 0.1817 2.6764 0.1126 0.1765
"11276" 2818.75 23.5339 0 39.2824 16.7506 0 0 13.4985 0 0 0 0.7528 0 0.1008 0.1794 2.6757 0.1146 0.1756
"11277" 2819 23.4296 0 39.295 16.8637 0 0 13.4962 0 0 0 0.7495 0 0.1006 0.1766 2.6746 0.1166 0.1747
"11278" 2819.25 23.3238 0 39.3041 16.9927 0 0 13.4908 0 0 0 0.7462 0 0.1004 0.1733 2.6733 0.1185 0.1738
"11279" 2819.5 23.2163 0 39.3098 17.1372 0 0 13.4822 0 0 0 0.7429 0 0.1002 0.1695 2.6716 0.1203 0.173
"11280" 2819.75 23.1075 0 39.3121 17.2971 0 0 13.4706 0 0 0 0.7395 0 0.1 0.1653 2.6697 0.1221 0.1721
"11281" 2820 22.9972 0 39.311 17.4721 0 0 13.4558 0 0 0 0.736 0 0.0999 0.1606 2.6674 0.1238 0.1713
"11282" 2820.25 22.8855 0 39.3066 17.6622 0 0 13.4381 0 0 0 0.7325 0 0.0997 0.1555 2.6649 0.1254 0.1704
"11283" 2820.5 22.7726 0 39.2989 17.867 0 0 13.4173 0 0 0 0.729 0 0.0995 0.15 2.6621 0.127 0.1696
"11284" 2820.75 22.6583 0 39.288 18.0866 0 0 13.3936 0 0 0 0.7254 0 0.0993 0.144 2.6589 0.1285 0.1687
