"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"946" 236.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"947" 236.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"948" 236.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"949" 237 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"950" 237.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"951" 237.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"952" 237.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"953" 238 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"954" 238.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"955" 238.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"956" 238.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"957" 239 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"958" 239.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"959" 239.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"960" 239.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"961" 240 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"962" 240.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"963" 240.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"964" 240.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"965" 241 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"966" 241.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"967" 241.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"968" 241.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"969" 242 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"970" 242.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"971" 242.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"972" 242.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"973" 243 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"974" 243.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"975" 243.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"976" 243.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"977" 244 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"978" 244.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"979" 244.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"980" 244.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"981" 245 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"982" 245.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"983" 245.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"984" 245.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"985" 246 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"986" 246.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"987" 246.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"988" 246.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"989" 247 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"990" 247.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"991" 247.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"992" 247.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"993" 248 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"994" 248.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"995" 248.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"996" 248.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"997" 249 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"998" 249.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"999" 249.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1000" 249.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1001" 250 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1002" 250.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1003" 250.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1004" 250.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1005" 251 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1006" 251.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1007" 251.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1008" 251.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1009" 252 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1010" 252.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1011" 252.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1012" 252.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1013" 253 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1014" 253.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1015" 253.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1016" 253.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1017" 254 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1018" 254.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1019" 254.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1020" 254.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1021" 255 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1022" 255.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1023" 255.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1024" 255.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1025" 256 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1026" 256.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1027" 256.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1028" 256.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1029" 257 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1030" 257.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1031" 257.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1032" 257.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1033" 258 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1034" 258.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1035" 258.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1036" 258.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1037" 259 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1038" 259.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1039" 259.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1040" 259.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1041" 260 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1042" 260.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1043" 260.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1044" 260.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1045" 261 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1046" 261.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1047" 261.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1048" 261.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1049" 262 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1050" 262.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1051" 262.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1052" 262.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1053" 263 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1054" 263.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1055" 263.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1056" 263.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1057" 264 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1058" 264.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1059" 264.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1060" 264.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1061" 265 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1062" 265.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1063" 265.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1064" 265.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1065" 266 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1066" 266.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1067" 266.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1068" 266.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1069" 267 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1070" 267.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1071" 267.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1072" 267.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1073" 268 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1074" 268.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1075" 268.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1076" 268.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1077" 269 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1078" 269.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1079" 269.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1080" 269.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1081" 270 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1082" 270.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1083" 270.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1084" 270.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1085" 271 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1086" 271.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1087" 271.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1088" 271.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1089" 272 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1090" 272.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1091" 272.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1092" 272.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1093" 273 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1094" 273.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1095" 273.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1096" 273.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1097" 274 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1098" 274.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1099" 274.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1100" 274.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1101" 275 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1102" 275.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1103" 275.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1104" 275.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1105" 276 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1106" 276.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1107" 276.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1108" 276.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1109" 277 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1110" 277.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1111" 277.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1112" 277.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1113" 278 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1114" 278.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1115" 278.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1116" 278.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1117" 279 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1118" 279.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1119" 279.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1120" 279.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1121" 280 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1122" 280.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1123" 280.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1124" 280.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1125" 281 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1126" 281.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1127" 281.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1128" 281.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1129" 282 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1130" 282.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1131" 282.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1132" 282.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1133" 283 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1134" 283.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1135" 283.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1136" 283.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1137" 284 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1138" 284.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1139" 284.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1140" 284.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1141" 285 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1142" 285.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1143" 285.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1144" 285.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1145" 286 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1146" 286.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1147" 286.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1148" 286.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1149" 287 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1150" 287.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1151" 287.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1152" 287.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1153" 288 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1154" 288.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1155" 288.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1156" 288.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1157" 289 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1158" 289.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1159" 289.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1160" 289.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1161" 290 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1162" 290.25 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1163" 290.5 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1164" 290.75 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
"1165" 291 0 0 0 0 0 0 0 0 45.0741 29.7417 0 0 0.0424 0.1022 5.5098 1.7555 2.4199
