"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"20" 4.75 3.7809 2.016 2.4195 2.4 1.901 6.091 2.3065 5.8707 3.0575 3.1898 4.1629 6.9174 1.5937 5.5713 8.5193 1.5277 6.0552
"21" 5 4.3739 2.2657 2.7409 2.7119 2.124 7.0568 2.6024 6.7345 3.4688 3.6045 4.6979 8.0269 0.9556 4.94 7.7347 1.1643 5.6365
"22" 5.25 4.8692 2.4701 3.0155 3.0163 2.3369 7.8561 2.8736 7.4218 3.8937 4.0246 5.1279 9.1144 0.4063 4.3805 7.0515 0.8487 5.2578
"23" 5.5 5.0748 2.5493 3.1393 3.19 2.4513 8.1781 3.0285 7.663 4.2156 4.3504 5.2834 9.7188 0.1472 4.0961 6.7157 0.7009 5.054
"24" 5.75 5.0818 2.5408 3.1502 3.2433 2.4801 8.1794 3.0797 7.6197 4.3949 4.5249 5.2547 9.9134 0.1064 4.0299 6.6498 0.6781 4.9962
"25" 6 5.056 2.5176 3.1414 3.2743 2.4929 8.1284 3.1111 7.5319 4.5473 4.6706 5.1962 10.0347 0.1027 4.0017 6.6303 0.6766 4.9644
"26" 6.25 5.0269 2.4931 3.1305 3.3031 2.504 8.0722 3.1405 7.4404 4.701 4.8169 5.1352 10.149 0.102 3.9764 6.6146 0.677 4.9346
"27" 6.5 4.9968 2.4683 3.1189 3.3314 2.5146 8.0145 3.1693 7.3485 4.8585 4.9664 5.0739 10.2618 0.1015 3.9511 6.5991 0.6777 4.9048
"28" 6.75 4.9658 2.4434 3.1067 3.3591 2.5246 7.9557 3.1978 7.2563 5.02 5.1192 5.0124 10.3733 0.1011 3.9256 6.5836 0.6786 4.8748
"29" 7 4.9341 2.4182 3.094 3.3862 2.5342 7.8957 3.2258 7.164 5.1855 5.2755 4.9508 10.4834 0.1006 3.8999 6.5681 0.6796 4.8448
"30" 7.25 4.9015 2.3929 3.0807 3.4128 2.5433 7.8346 3.2534 7.0716 5.3552 5.4351 4.889 10.5921 0.1001 3.874 6.5525 0.6809 4.8146
"31" 7.5 4.8682 2.3673 3.0669 3.4388 2.5519 7.7723 3.2804 6.979 5.529 5.598 4.8271 10.6992 0.0997 3.8479 6.5368 0.6823 4.7842
"32" 7.75 4.834 2.3416 3.0524 3.4642 2.5599 7.7089 3.307 6.8863 5.7069 5.7643 4.7651 10.8046 0.0992 3.8215 6.5211 0.6838 4.7538
"33" 8 4.799 2.3157 3.0374 3.4889 2.5673 7.6443 3.3329 6.7934 5.8889 5.9339 4.703 10.9081 0.0987 3.795 6.5054 0.6856 4.7233
"34" 8.25 4.7632 2.2897 3.0218 3.5129 2.5742 7.5786 3.3583 6.7005 6.075 6.1068 4.6407 11.0096 0.0982 3.7683 6.4897 0.6876 4.6926
"35" 8.5 4.7266 2.2634 3.0056 3.5362 2.5805 7.5119 3.383 6.6074 6.2652 6.2829 4.5784 11.1091 0.0977 3.7414 6.4739 0.6897 4.6619
"36" 8.75 4.6892 2.237 2.9888 3.5587 2.5862 7.444 3.4071 6.5143 6.4595 6.4623 4.516 11.2064 0.0971 3.7144 6.4581 0.6921 4.6311
"37" 9 4.6511 2.2105 2.9714 3.5805 2.5913 7.375 3.4305 6.4211 6.6579 6.6448 4.4535 11.3013 0.0966 3.6872 6.4423 0.6947 4.6003
"38" 9.25 4.6121 2.1838 2.9535 3.6014 2.5957 7.3049 3.4532 6.328 6.8604 6.8305 4.3909 11.3938 0.0961 3.6598 6.4265 0.6975 4.5694
"39" 9.5 4.5724 2.1569 2.9349 3.6214 2.5996 7.2339 3.4752 6.2348 7.0669 7.0193 4.3283 11.4837 0.0956 3.6322 6.4107 0.7004 4.5385
"40" 9.75 4.5319 2.1299 2.9158 3.6406 2.6027 7.1618 3.4963 6.1417 7.2774 7.211 4.2657 11.571 0.095 3.6045 6.395 0.7036 4.5076
"41" 10 4.4908 2.1028 2.8961 3.6589 2.6052 7.0887 3.5167 6.0486 7.4919 7.4057 4.2031 11.6555 0.0945 3.5767 6.3792 0.707 4.4767
"42" 10.25 4.4489 2.0756 2.8759 3.6763 2.6071 7.0147 3.5363 5.9556 7.7102 7.6033 4.1405 11.7371 0.094 3.5487 6.3634 0.7107 4.4458
"43" 10.5 4.4063 2.0483 2.8551 3.6927 2.6082 6.9398 3.555 5.8627 7.9325 7.8038 4.078 11.8158 0.0934 3.5207 6.3477 0.7145 4.4149
"44" 10.75 4.363 2.0209 2.8338 3.7081 2.6087 6.8639 3.5729 5.77 8.1585 8.0069 4.0155 11.8913 0.0929 3.4925 6.332 0.7185 4.3841
"45" 11 4.319 1.9934 2.8119 3.7226 2.6085 6.7873 3.5899 5.6774 8.3883 8.2127 3.953 11.9637 0.0923 3.4642 6.3163 0.7228 4.3533
"46" 11.25 4.2745 1.9658 2.7895 3.7361 2.6076 6.7098 3.606 5.585 8.6218 8.421 3.8907 12.0329 0.0918 3.4358 6.3007 0.7273 4.3226
"47" 11.5 4.2293 1.9381 2.7665 3.7485 2.6061 6.6315 3.6211 5.4929 8.8588 8.6319 3.8285 12.0987 0.0912 3.4074 6.2852 0.732 4.292
"48" 11.75 4.1835 1.9104 2.7431 3.7599 2.6038 6.5525 3.6353 5.4011 9.0994 8.8451 3.7664 12.1611 0.0907 3.3788 6.2697 0.7369 4.2615
"49" 12 4.1372 1.8827 2.7192 3.7702 2.6008 6.4728 3.6486 5.3095 9.3435 9.0606 3.7045 12.2201 0.0901 3.3502 6.2543 0.742 4.2311
"50" 12.25 4.0903 1.855 2.6948 3.7794 2.5971 6.3925 3.6609 5.2183 9.5909 9.2782 3.6428 12.2755 0.0896 3.3216 6.2389 0.7473 4.2008
"51" 12.5 4.043 1.8272 2.67 3.7876 2.5927 6.3115 3.6721 5.1275 9.8416 9.4979 3.5813 12.3272 0.089 3.2929 6.2237 0.7529 4.1707
"52" 12.75 3.9951 1.7994 2.6447 3.7947 2.5877 6.2301 3.6824 5.0371 10.0954 9.7196 3.5201 12.3753 0.0884 3.2642 6.2085 0.7586 4.1407
"53" 13 3.9468 1.7716 2.619 3.8006 2.5819 6.1481 3.6917 4.9471 10.3523 9.9431 3.4591 12.4197 0.0879 3.2355 6.1934 0.7646 4.1109
"54" 13.25 3.8981 1.7439 2.5928 3.8055 2.5754 6.0656 3.6999 4.8577 10.6122 10.1683 3.3983 12.4604 0.0873 3.2067 6.1785 0.7708 4.0813
"55" 13.5 3.849 1.7162 2.5663 3.8093 2.5683 5.9827 3.7071 4.7687 10.875 10.3951 3.3379 12.4972 0.0868 3.178 6.1636 0.7771 4.0519
"56" 13.75 3.7996 1.6885 2.5394 3.8119 2.5605 5.8995 3.7133 4.6802 11.1405 10.6234 3.2778 12.5302 0.0862 3.1493 6.1489 0.7837 4.0227
"57" 14 3.7498 1.6609 2.5122 3.8134 2.552 5.816 3.7185 4.5924 11.4086 10.8531 3.2181 12.5593 0.0857 3.1206 6.1343 0.7904 3.9937
"58" 14.25 3.6997 1.6333 2.4846 3.8138 2.5428 5.7322 3.7226 4.5051 11.6792 11.0839 3.1587 12.5846 0.0852 3.0919 6.1198 0.7974 3.9649
"59" 14.5 3.6494 1.6059 2.4567 3.8131 2.533 5.6482 3.7256 4.4185 11.9522 11.3159 3.0997 12.606 0.0846 3.0633 6.1054 0.8045 3.9364
"60" 14.75 3.5988 1.5785 2.4285 3.8113 2.5226 5.564 3.7276 4.3326 12.2274 11.5489 3.0412 12.6235 0.0841 3.0347 6.0912 0.8118 3.9082
"61" 15 3.5481 1.5513 2.4 3.8084 2.5115 5.4797 3.7286 4.2474 12.5048 11.7827 2.983 12.6371 0.0836 3.0062 6.0772 0.8193 3.8802
"62" 15.25 3.4972 1.5242 2.3712 3.8044 2.4998 5.3954 3.7285 4.1629 12.7842 12.0172 2.9254 12.6468 0.083 2.9777 6.0633 0.8269 3.8525
"63" 15.5 3.4461 1.4972 2.3422 3.7993 2.4874 5.3111 3.7274 4.0791 13.0655 12.2524 2.8682 12.6527 0.0825 2.9494 6.0495 0.8347 3.8252
"64" 15.75 3.395 1.4703 2.313 3.7931 2.4745 5.2268 3.7253 3.9962 13.3485 12.4879 2.8115 12.6546 0.082 2.9211 6.0359 0.8427 3.7981
"65" 16 3.3438 1.4437 2.2836 3.7859 2.461 5.1426 3.7221 3.9141 13.6332 12.7238 2.7553 12.6528 0.0815 2.8929 6.0225 0.8508 3.7713
"66" 16.25 3.2926 1.4172 2.2541 3.7776 2.4469 5.0585 3.7179 3.8328 13.9193 12.9599 2.6997 12.6471 0.081 2.8648 6.0093 0.8591 3.7448
"67" 16.5 3.2414 1.3908 2.2243 3.7683 2.4323 4.9746 3.7127 3.7524 14.2068 13.1961 2.6446 12.6377 0.0805 2.8368 5.9962 0.8675 3.7187
"68" 16.75 3.1902 1.3647 2.1945 3.7579 2.4172 4.891 3.7066 3.6728 14.4954 13.4322 2.5901 12.6245 0.08 2.809 5.9833 0.8761 3.6929
"69" 17 3.139 1.3387 2.1645 3.7466 2.4015 4.8076 3.6994 3.5942 14.7852 13.6682 2.5361 12.6076 0.0795 2.7813 5.9706 0.8847 3.6675
"70" 17.25 3.088 1.313 2.1344 3.7342 2.3853 4.7246 3.6913 3.5166 15.0759 13.9038 2.4828 12.5871 0.079 2.7537 5.9581 0.8935 3.6424
"71" 17.5 3.0371 1.2875 2.1043 3.7209 2.3686 4.6419 3.6822 3.4398 15.3675 14.1391 2.4301 12.563 0.0785 2.7263 5.9458 0.9024 3.6176
"72" 17.75 2.9863 1.2622 2.0741 3.7067 2.3515 4.5597 3.6722 3.3641 15.6597 14.3738 2.378 12.5354 0.0781 2.699 5.9337 0.9115 3.5933
"73" 18 2.9357 1.2372 2.0439 3.6915 2.3339 4.4778 3.6613 3.2893 15.9524 14.6078 2.3266 12.5043 0.0776 2.6719 5.9218 0.9206 3.5693
"74" 18.25 2.8854 1.2124 2.0136 3.6754 2.3158 4.3965 3.6495 3.2156 16.2457 14.8411 2.2758 12.4697 0.0771 2.6449 5.91 0.9298 3.5456
"75" 18.5 2.8352 1.1879 1.9834 3.6585 2.2974 4.3157 3.6368 3.1429 16.5392 15.0735 2.2257 12.4319 0.0767 2.6181 5.8985 0.9391 3.5224
"76" 18.75 2.7853 1.1636 1.9531 3.6406 2.2785 4.2355 3.6233 3.0712 16.8329 15.3049 2.1763 12.3907 0.0762 2.5915 5.8872 0.9485 3.4995
"77" 19 2.7357 1.1396 1.923 3.622 2.2593 4.1559 3.6089 3.0006 17.1266 15.5352 2.1275 12.3464 0.0758 2.565 5.8761 0.9579 3.477
"78" 19.25 2.6864 1.1159 1.8928 3.6025 2.2397 4.0769 3.5937 2.931 17.4203 15.7643 2.0795 12.2989 0.0754 2.5388 5.8651 0.9674 3.4548
"79" 19.5 2.6375 1.0924 1.8628 3.5823 2.2197 3.9986 3.5776 2.8625 17.7139 15.9921 2.0321 12.2484 0.0749 2.5127 5.8544 0.977 3.4331
"80" 19.75 2.5889 1.0693 1.8329 3.5613 2.1995 3.921 3.5609 2.795 18.0071 16.2185 1.9855 12.195 0.0745 2.4868 5.8439 0.9866 3.4118
"81" 20 2.5406 1.0464 1.803 3.5396 2.1789 3.8441 3.5433 2.7287 18.3 16.4435 1.9395 12.1387 0.0741 2.4611 5.8337 0.9963 3.3908
"82" 20.25 2.4928 1.0238 1.7733 3.5172 2.1581 3.768 3.525 2.6634 18.5923 16.6669 1.8943 12.0796 0.0737 2.4356 5.8236 1.006 3.3702
"83" 20.5 2.4453 1.0016 1.7437 3.4941 2.137 3.6926 3.5061 2.5993 18.8841 16.8886 1.8499 12.0178 0.0733 2.4103 5.8137 1.0158 3.35
"84" 20.75 2.3984 0.9796 1.7143 3.4703 2.1156 3.6181 3.4864 2.5362 19.1751 17.1086 1.8061 11.9534 0.0729 2.3852 5.804 1.0256 3.3302
"85" 21 2.3518 0.958 1.6851 3.446 2.094 3.5444 3.4661 2.4743 19.4653 17.3268 1.7631 11.8865 0.0725 2.3603 5.7946 1.0354 3.3108
"86" 21.25 2.3057 0.9367 1.656 3.421 2.0722 3.4715 3.4452 2.4134 19.7546 17.5431 1.7208 11.8171 0.0721 2.3356 5.7854 1.0452 3.2917
"87" 21.5 2.2601 0.9157 1.6271 3.3955 2.0502 3.3996 3.4236 2.3536 20.043 17.7575 1.6793 11.7455 0.0718 2.3111 5.7763 1.055 3.2731
"88" 21.75 2.215 0.895 1.5984 3.3694 2.0281 3.3285 3.4015 2.295 20.3302 17.9698 1.6384 11.6715 0.0714 2.2868 5.7675 1.0648 3.2548
"89" 22 2.1704 0.8746 1.57 3.3428 2.0057 3.2583 3.3788 2.2374 20.6163 18.1801 1.5984 11.5955 0.0711 2.2627 5.7589 1.0746 3.2369
"90" 22.25 2.1264 0.8546 1.5418 3.3158 1.9833 3.1891 3.3555 2.181 20.9011 18.3882 1.559 11.5173 0.0707 2.2389 5.7504 1.0844 3.2194
"91" 22.5 2.0828 0.8349 1.5138 3.2883 1.9607 3.1207 3.3318 2.1256 21.1847 18.5941 1.5204 11.4373 0.0704 2.2152 5.7422 1.0942 3.2022
"92" 22.75 2.0398 0.8155 1.4861 3.2603 1.938 3.0534 3.3076 2.0713 21.4668 18.7978 1.4825 11.3553 0.07 2.1918 5.7342 1.104 3.1854
"93" 23 1.9974 0.7965 1.4586 3.232 1.9152 2.987 3.2829 2.0181 21.7475 18.9992 1.4454 11.2715 0.0697 2.1685 5.7264 1.1137 3.169
"94" 23.25 1.9555 0.7777 1.4314 3.2032 1.8923 2.9215 3.2577 1.966 22.0266 19.1983 1.4089 11.1861 0.0694 2.1455 5.7188 1.1234 3.1529
"95" 23.5 1.9142 0.7593 1.4045 3.1742 1.8694 2.8571 3.2322 1.915 22.3042 19.395 1.3732 11.0991 0.0691 2.1227 5.7113 1.1331 3.1371
"96" 23.75 1.8734 0.7413 1.3779 3.1447 1.8464 2.7936 3.2063 1.865 22.5801 19.5893 1.3382 11.0105 0.0687 2.1001 5.7041 1.1427 3.1218
"97" 24 1.8333 0.7235 1.3515 3.115 1.8234 2.7311 3.18 1.816 22.8543 19.7812 1.304 10.9205 0.0684 2.0776 5.6971 1.1523 3.1067
"98" 24.25 1.7937 0.7061 1.3255 3.0851 1.8004 2.6696 3.1533 1.7681 23.1268 19.9706 1.2704 10.8292 0.0681 2.0554 5.6902 1.1618 3.092
"99" 24.5 1.7547 0.689 1.2998 3.0548 1.7773 2.6092 3.1264 1.7213 23.3974 20.1575 1.2375 10.7366 0.0679 2.0334 5.6836 1.1713 3.0777
"100" 24.75 1.7164 0.6722 1.2743 3.0243 1.7543 2.5497 3.0991 1.6754 23.6662 20.3419 1.2053 10.6429 0.0676 2.0116 5.6771 1.1807 3.0636
"101" 25 1.6786 0.6558 1.2492 2.9937 1.7313 2.4912 3.0716 1.6306 23.9332 20.5237 1.1738 10.5481 0.0673 1.99 5.6708 1.1901 3.0499
"102" 25.25 1.6414 0.6397 1.2244 2.9628 1.7083 2.4338 3.0438 1.5868 24.1982 20.703 1.143 10.4523 0.067 1.9686 5.6646 1.1994 3.0365
"103" 25.5 1.6048 0.6239 1.2 2.9318 1.6854 2.3773 3.0157 1.5439 24.4612 20.8797 1.1129 10.3555 0.0667 1.9474 5.6587 1.2086 3.0234
"104" 25.75 1.5688 0.6084 1.1758 2.9006 1.6626 2.3218 2.9875 1.502 24.7222 21.0539 1.0834 10.2579 0.0665 1.9264 5.6529 1.2177 3.0106
"105" 26 1.5335 0.5932 1.152 2.8693 1.6398 2.2674 2.9591 1.4611 24.9812 21.2254 1.0546 10.1595 0.0662 1.9056 5.6473 1.2268 2.9981
"106" 26.25 1.4987 0.5783 1.1285 2.8379 1.6171 2.2139 2.9305 1.4212 25.2382 21.3944 1.0264 10.0605 0.066 1.885 5.6418 1.2358 2.9859
"107" 26.5 1.4645 0.5637 1.1054 2.8065 1.5944 2.1614 2.9017 1.3822 25.4931 21.5607 0.9989 9.9608 0.0657 1.8645 5.6366 1.2447 2.974
"108" 26.75 1.431 0.5495 1.0826 2.7749 1.5719 2.1099 2.8728 1.3441 25.7459 21.7245 0.972 9.8606 0.0655 1.8443 5.6314 1.2535 2.9624
"109" 27 1.398 0.5355 1.0602 2.7434 1.5495 2.0594 2.8438 1.3069 25.9966 21.8856 0.9457 9.7598 0.0653 1.8242 5.6265 1.2623 2.951
"110" 27.25 1.3656 0.5219 1.038 2.7118 1.5272 2.0099 2.8147 1.2706 26.2452 22.0441 0.92 9.6587 0.065 1.8043 5.6216 1.2709 2.9399
"111" 27.5 1.3339 0.5085 1.0163 2.6802 1.505 1.9613 2.7855 1.2351 26.4916 22.2001 0.8949 9.5572 0.0648 1.7846 5.617 1.2795 2.9291
"112" 27.75 1.3027 0.4954 0.9948 2.6486 1.483 1.9137 2.7562 1.2006 26.7359 22.3534 0.8705 9.4554 0.0646 1.765 5.6125 1.2879 2.9185
"113" 28 1.2721 0.4826 0.9737 2.617 1.4611 1.8671 2.7269 1.1669 26.978 22.5042 0.8466 9.3534 0.0644 1.7456 5.6081 1.2963 2.9082
"114" 28.25 1.2421 0.4701 0.953 2.5854 1.4393 1.8214 2.6975 1.134 27.2179 22.6524 0.8233 9.2512 0.0642 1.7264 5.6039 1.3045 2.8981
"115" 28.5 1.2127 0.4579 0.9326 2.554 1.4178 1.7766 2.6682 1.102 27.4557 22.7981 0.8005 9.1489 0.064 1.7073 5.5998 1.3127 2.8882
"116" 28.75 1.1838 0.4459 0.9125 2.5226 1.3963 1.7327 2.6388 1.0707 27.6913 22.9412 0.7784 9.0466 0.0638 1.6884 5.5958 1.3207 2.8786
"117" 29 1.1555 0.4343 0.8928 2.4912 1.3751 1.6898 2.6095 1.0403 27.9247 23.0818 0.7567 8.9442 0.0636 1.6697 5.592 1.3287 2.8692
"118" 29.25 1.1278 0.4228 0.8734 2.46 1.354 1.6478 2.5801 1.0106 28.156 23.2199 0.7356 8.8419 0.0634 1.6511 5.5883 1.3365 2.86
"119" 29.5 1.1006 0.4117 0.8543 2.4289 1.333 1.6066 2.5508 0.9817 28.3851 23.3554 0.715 8.7397 0.0632 1.6327 5.5847 1.3443 2.851
"120" 29.75 1.074 0.4008 0.8356 2.3979 1.3123 1.5663 2.5216 0.9535 28.612 23.4885 0.695 8.6377 0.063 1.6144 5.5813 1.3519 2.8422
"121" 30 1.0479 0.3902 0.8172 2.367 1.2918 1.527 2.4924 0.9261 28.8368 23.6192 0.6754 8.5358 0.0628 1.5962 5.5779 1.3595 2.8337
"122" 30.25 1.0224 0.3798 0.7992 2.3363 1.2714 1.4884 2.4633 0.8994 29.0594 23.7474 0.6564 8.4342 0.0627 1.5782 5.5747 1.3669 2.8253
"123" 30.5 0.9974 0.3696 0.7815 2.3057 1.2513 1.4507 2.4342 0.8734 29.2799 23.8732 0.6378 8.3328 0.0625 1.5603 5.5716 1.3742 2.8171
"124" 30.75 0.973 0.3598 0.7641 2.2753 1.2313 1.4139 2.4053 0.848 29.4983 23.9966 0.6197 8.2317 0.0623 1.5426 5.5686 1.3814 2.8091
"125" 31 0.949 0.3501 0.747 2.245 1.2116 1.3778 2.3765 0.8234 29.7145 24.1177 0.6021 8.1311 0.0622 1.525 5.5658 1.3885 2.8012
"126" 31.25 0.9256 0.3407 0.7302 2.215 1.192 1.3426 2.3478 0.7994 29.9287 24.2364 0.5849 8.0308 0.062 1.5075 5.563 1.3955 2.7936
"127" 31.5 0.9027 0.3315 0.7138 2.1851 1.1727 1.3082 2.3192 0.776 30.1407 24.3528 0.5682 7.9309 0.0619 1.4901 5.5603 1.4023 2.7861
"128" 31.75 0.8802 0.3225 0.6976 2.1554 1.1536 1.2745 2.2907 0.7533 30.3507 24.4669 0.5519 7.8315 0.0617 1.4729 5.5577 1.4091 2.7787
"129" 32 0.8583 0.3137 0.6818 2.126 1.1346 1.2417 2.2624 0.7312 30.5586 24.5787 0.5361 7.7325 0.0616 1.4558 5.5552 1.4157 2.7716
"130" 32.25 0.8368 0.3052 0.6663 2.0967 1.116 1.2096 2.2342 0.7097 30.7645 24.6884 0.5206 7.6341 0.0614 1.4388 5.5529 1.4223 2.7645
"131" 32.5 0.8159 0.2969 0.6511 2.0677 1.0975 1.1782 2.2062 0.6888 30.9684 24.7958 0.5056 7.5363 0.0613 1.4219 5.5506 1.4287 2.7576
"132" 32.75 0.7954 0.2888 0.6362 2.0389 1.0792 1.1476 2.1784 0.6684 31.1702 24.901 0.491 7.439 0.0612 1.4051 5.5484 1.435 2.7509
"133" 33 0.7753 0.2809 0.6216 2.0103 1.0612 1.1176 2.1507 0.6486 31.3701 25.0041 0.4768 7.3423 0.061 1.3884 5.5462 1.4412 2.7442
"134" 33.25 0.7557 0.2732 0.6073 1.982 1.0434 1.0884 2.1232 0.6294 31.568 25.105 0.4629 7.2463 0.0609 1.3718 5.5442 1.4473 2.7377
"135" 33.5 0.7366 0.2656 0.5933 1.9539 1.0258 1.0599 2.0959 0.6107 31.764 25.2039 0.4495 7.1509 0.0608 1.3554 5.5422 1.4533 2.7314
"136" 33.75 0.7179 0.2583 0.5795 1.926 1.0084 1.0321 2.0688 0.5925 31.9581 25.3007 0.4364 7.0562 0.0606 1.339 5.5404 1.4591 2.7251
"137" 34 0.6996 0.2512 0.5661 1.8984 0.9912 1.0049 2.0419 0.5748 32.1502 25.3955 0.4236 6.9621 0.0605 1.3227 5.5386 1.4649 2.719
"138" 34.25 0.6817 0.2442 0.5529 1.8711 0.9743 0.9784 2.0152 0.5576 32.3405 25.4883 0.4113 6.8688 0.0604 1.3065 5.5368 1.4705 2.713
"139" 34.5 0.6643 0.2374 0.54 1.844 0.9576 0.9525 1.9887 0.541 32.5289 25.5791 0.3992 6.7762 0.0603 1.2904 5.5352 1.4761 2.707
"140" 34.75 0.6472 0.2308 0.5273 1.8172 0.9411 0.9273 1.9624 0.5247 32.7155 25.668 0.3875 6.6843 0.0602 1.2743 5.5336 1.4815 2.7012
"141" 35 0.6306 0.2244 0.515 1.7906 0.9248 0.9027 1.9363 0.509 32.9003 25.7549 0.3761 6.5932 0.0601 1.2584 5.5321 1.4868 2.6955
"142" 35.25 0.6144 0.2182 0.5029 1.7643 0.9088 0.8787 1.9104 0.4936 33.0833 25.84 0.365 6.5029 0.06 1.2425 5.5306 1.4921 2.6899
"143" 35.5 0.5985 0.2121 0.491 1.7383 0.893 0.8552 1.8847 0.4788 33.2646 25.9232 0.3542 6.4134 0.0599 1.2267 5.5292 1.4972 2.6843
"144" 35.75 0.583 0.2061 0.4794 1.7126 0.8774 0.8324 1.8593 0.4643 33.4441 26.0046 0.3438 6.3246 0.0598 1.211 5.5279 1.5022 2.6789
"145" 36 0.5679 0.2003 0.468 1.6871 0.862 0.8101 1.8341 0.4503 33.6219 26.0841 0.3336 6.2367 0.0597 1.1953 5.5266 1.5071 2.6735
"146" 36.25 0.5532 0.1947 0.4569 1.6619 0.8469 0.7884 1.8091 0.4367 33.798 26.162 0.3237 6.1496 0.0596 1.1798 5.5254 1.5119 2.6682
"147" 36.5 0.5388 0.1892 0.4461 1.637 0.8319 0.7672 1.7844 0.4234 33.9725 26.2381 0.3141 6.0633 0.0595 1.1642 5.5243 1.5165 2.663
"148" 36.75 0.5248 0.1839 0.4354 1.6123 0.8172 0.7466 1.7599 0.4106 34.1453 26.3124 0.3048 5.9779 0.0594 1.1488 5.5231 1.5211 2.6579
"149" 37 0.5111 0.1787 0.425 1.5879 0.8027 0.7265 1.7356 0.3981 34.3165 26.3851 0.2957 5.8933 0.0593 1.1334 5.5221 1.5256 2.6528
"150" 37.25 0.4977 0.1737 0.4149 1.5639 0.7884 0.7069 1.7116 0.386 34.4861 26.4562 0.2869 5.8096 0.0592 1.1181 5.5211 1.53 2.6478
"151" 37.5 0.4847 0.1687 0.4049 1.54 0.7744 0.6877 1.6878 0.3742 34.6542 26.5256 0.2783 5.7267 0.0591 1.1028 5.5201 1.5343 2.6428
"152" 37.75 0.4719 0.164 0.3952 1.5165 0.7605 0.6691 1.6643 0.3628 34.8207 26.5935 0.27 5.6446 0.059 1.0876 5.5192 1.5385 2.638
