"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"90" 22.25 0.2793 0.6964 0.5591 2.1384 1.1932 0.2098 5.7875 0.2601 5.8309 28.0325 0.438 3.5179 0.0464 5.2959 4.9879 2.1692 3.8143
"91" 22.5 0.2692 0.6747 0.5421 2.0975 1.167 0.2015 5.717 0.2496 5.8072 28.1603 0.4219 3.4405 0.0463 5.326 4.994 2.1817 3.8332
"92" 22.75 0.2594 0.6537 0.5256 2.0573 1.1413 0.1935 5.6468 0.2395 5.7829 28.2856 0.4063 3.3646 0.0462 5.3557 5.0002 2.194 3.852
"93" 23 0.2499 0.6333 0.5096 2.0177 1.1161 0.1859 5.577 0.2299 5.7583 28.4084 0.3913 3.29 0.0461 5.3852 5.0064 2.2061 3.8707
"94" 23.25 0.2408 0.6135 0.4941 1.9786 1.0914 0.1785 5.5077 0.2206 5.7332 28.5288 0.3769 3.2169 0.0461 5.4144 5.0126 2.2179 3.8894
"95" 23.5 0.232 0.5943 0.479 1.9402 1.0671 0.1714 5.4387 0.2117 5.7078 28.6467 0.3629 3.1452 0.046 5.4432 5.0188 2.2296 3.9079
"96" 23.75 0.2236 0.5757 0.4643 1.9025 1.0434 0.1646 5.3702 0.2031 5.6819 28.7623 0.3495 3.0749 0.0459 5.4718 5.025 2.2411 3.9262
"97" 24 0.2154 0.5576 0.4501 1.8653 1.02 0.1581 5.3022 0.1949 5.6557 28.8755 0.3365 3.006 0.0458 5.5001 5.0313 2.2524 3.9445
"98" 24.25 0.2075 0.54 0.4362 1.8287 0.9972 0.1518 5.2346 0.187 5.6292 28.9865 0.3241 2.9385 0.0457 5.528 5.0375 2.2635 3.9626
"99" 24.5 0.1999 0.523 0.4228 1.7927 0.9748 0.1457 5.1675 0.1794 5.6024 29.0953 0.312 2.8722 0.0456 5.5557 5.0438 2.2744 3.9806
"100" 24.75 0.1926 0.5065 0.4098 1.7574 0.9529 0.1399 5.1009 0.1721 5.5753 29.2019 0.3004 2.8073 0.0455 5.5831 5.05 2.2851 3.9985
"101" 25 0.1855 0.4905 0.3971 1.7226 0.9314 0.1344 5.0348 0.1651 5.5479 29.3063 0.2892 2.7438 0.0455 5.6101 5.0563 2.2956 4.0163
"102" 25.25 0.1787 0.475 0.3849 1.6884 0.9103 0.129 4.9693 0.1584 5.5203 29.4087 0.2785 2.6815 0.0454 5.6369 5.0625 2.306 4.0339
"103" 25.5 0.1721 0.4599 0.3729 1.6548 0.8897 0.1239 4.9042 0.152 5.4924 29.509 0.2681 2.6204 0.0453 5.6634 5.0687 2.3161 4.0513
"104" 25.75 0.1658 0.4453 0.3614 1.6218 0.8694 0.1189 4.8398 0.1458 5.4642 29.6073 0.2581 2.5607 0.0453 5.6896 5.0749 2.3261 4.0686
"105" 26 0.1597 0.4312 0.3502 1.5893 0.8496 0.1142 4.7758 0.1399 5.4359 29.7036 0.2484 2.5021 0.0452 5.7154 5.0811 2.336 4.0858
"106" 26.25 0.1538 0.4175 0.3393 1.5574 0.8302 0.1096 4.7125 0.1342 5.4073 29.7981 0.2392 2.4448 0.0451 5.741 5.0873 2.3456 4.1028
"107" 26.5 0.1481 0.4042 0.3287 1.5261 0.8113 0.1052 4.6497 0.1287 5.3786 29.8906 0.2302 2.3887 0.0451 5.7663 5.0934 2.3551 4.1197
"108" 26.75 0.1426 0.3913 0.3185 1.4953 0.7927 0.101 4.5875 0.1234 5.3497 29.9813 0.2216 2.3337 0.045 5.7913 5.0995 2.3645 4.1364
"109" 27 0.1373 0.3788 0.3086 1.4651 0.7745 0.0969 4.5259 0.1184 5.3206 30.0703 0.2133 2.2799 0.0449 5.816 5.1056 2.3736 4.153
"110" 27.25 0.1323 0.3667 0.2989 1.4354 0.7567 0.0931 4.4649 0.1136 5.2914 30.1574 0.2053 2.2273 0.0449 5.8404 5.1117 2.3826 4.1694
"111" 27.5 0.1274 0.355 0.2896 1.4063 0.7392 0.0893 4.4044 0.1089 5.2621 30.2428 0.1976 2.1757 0.0448 5.8646 5.1177 2.3915 4.1856
"112" 27.75 0.1226 0.3436 0.2806 1.3777 0.7222 0.0857 4.3446 0.1045 5.2326 30.3266 0.1902 2.1253 0.0448 5.8884 5.1237 2.4002 4.2017
"113" 28 0.1181 0.3326 0.2718 1.3496 0.7055 0.0823 4.2854 0.1002 5.203 30.4086 0.183 2.076 0.0447 5.912 5.1296 2.4087 4.2177
"114" 28.25 0.1137 0.3219 0.2633 1.322 0.6891 0.079 4.2267 0.0961 5.1733 30.4891 0.1761 2.0277 0.0447 5.9353 5.1355 2.4171 4.2334
"115" 28.5 0.1095 0.3116 0.255 1.2949 0.6731 0.0758 4.1687 0.0922 5.1436 30.568 0.1695 1.9804 0.0446 5.9583 5.1414 2.4254 4.249
"116" 28.75 0.1054 0.3016 0.247 1.2684 0.6575 0.0728 4.1113 0.0884 5.1137 30.6453 0.1631 1.9342 0.0446 5.981 5.1472 2.4335 4.2645
"117" 29 0.1015 0.2919 0.2392 1.2423 0.6422 0.0698 4.0545 0.0848 5.0838 30.7211 0.157 1.889 0.0445 6.0035 5.153 2.4415 4.2798
"118" 29.25 0.0977 0.2825 0.2317 1.2167 0.6272 0.067 3.9983 0.0813 5.0538 30.7954 0.1511 1.8448 0.0445 6.0257 5.1588 2.4493 4.2949
"119" 29.5 0.0941 0.2734 0.2244 1.1916 0.6126 0.0643 3.9427 0.0779 5.0238 30.8683 0.1454 1.8016 0.0444 6.0476 5.1645 2.457 4.3098
"120" 29.75 0.0906 0.2646 0.2173 1.167 0.5983 0.0617 3.8878 0.0747 4.9937 30.9398 0.1399 1.7593 0.0444 6.0692 5.1701 2.4646 4.3246
"121" 30 0.0872 0.256 0.2105 1.1429 0.5843 0.0592 3.8334 0.0717 4.9636 31.0098 0.1346 1.7179 0.0443 6.0906 5.1757 2.472 4.3393
"122" 30.25 0.084 0.2477 0.2038 1.1192 0.5706 0.0568 3.7797 0.0687 4.9335 31.0785 0.1295 1.6775 0.0443 6.1117 5.1813 2.4793 4.3537
"123" 30.5 0.0808 0.2397 0.1974 1.096 0.5572 0.0545 3.7266 0.0659 4.9033 31.1459 0.1246 1.6379 0.0442 6.1326 5.1868 2.4865 4.368
"124" 30.75 0.0778 0.232 0.1912 1.0732 0.5441 0.0523 3.674 0.0632 4.8731 31.212 0.1199 1.5993 0.0442 6.1532 5.1922 2.4936 4.3822
"125" 31 0.0749 0.2245 0.1851 1.0508 0.5313 0.0502 3.6221 0.0606 4.843 31.2768 0.1154 1.5615 0.0442 6.1735 5.1976 2.5005 4.3962
"126" 31.25 0.0721 0.2172 0.1793 1.0289 0.5188 0.0482 3.5709 0.0581 4.8128 31.3403 0.111 1.5245 0.0441 6.1936 5.203 2.5073 4.41
"127" 31.5 0.0694 0.2102 0.1736 1.0074 0.5066 0.0462 3.5202 0.0557 4.7827 31.4026 0.1068 1.4884 0.0441 6.2135 5.2083 2.514 4.4237
"128" 31.75 0.0668 0.2033 0.1681 0.9864 0.4946 0.0444 3.4701 0.0534 4.7525 31.4638 0.1028 1.4531 0.044 6.2331 5.2135 2.5206 4.4372
"129" 32 0.0643 0.1967 0.1627 0.9657 0.4829 0.0426 3.4206 0.0512 4.7224 31.5237 0.0989 1.4186 0.044 6.2524 5.2187 2.527 4.4505
"130" 32.25 0.0619 0.1904 0.1576 0.9455 0.4715 0.0409 3.3717 0.0491 4.6924 31.5825 0.0951 1.3849 0.044 6.2716 5.2239 2.5334 4.4637
"131" 32.5 0.0596 0.1842 0.1526 0.9256 0.4603 0.0392 3.3234 0.0471 4.6623 31.6402 0.0915 1.352 0.0439 6.2904 5.2289 2.5396 4.4767
"132" 32.75 0.0573 0.1782 0.1477 0.9062 0.4494 0.0376 3.2757 0.0451 4.6323 31.6968 0.088 1.3198 0.0439 6.3091 5.234 2.5458 4.4896
"133" 33 0.0552 0.1724 0.143 0.8871 0.4388 0.0361 3.2286 0.0433 4.6024 31.7523 0.0847 1.2883 0.0439 6.3275 5.239 2.5518 4.5024
"134" 33.25 0.0531 0.1668 0.1385 0.8684 0.4283 0.0346 3.1821 0.0415 4.5725 31.8068 0.0815 1.2576 0.0438 6.3457 5.2439 2.5577 4.5149
"135" 33.5 0.0511 0.1613 0.1341 0.8501 0.4182 0.0332 3.1362 0.0398 4.5426 31.8602 0.0784 1.2275 0.0438 6.3636 5.2488 2.5636 4.5273
"136" 33.75 0.0492 0.1561 0.1298 0.8321 0.4082 0.0319 3.0908 0.0381 4.5128 31.9127 0.0754 1.1982 0.0438 6.3813 5.2536 2.5693 4.5396
"137" 34 0.0474 0.151 0.1257 0.8145 0.3985 0.0306 3.0461 0.0366 4.4831 31.9641 0.0725 1.1695 0.0438 6.3988 5.2583 2.5749 4.5517
"138" 34.25 0.0456 0.1461 0.1217 0.7973 0.389 0.0293 3.0018 0.035 4.4535 32.0146 0.0698 1.1415 0.0437 6.4161 5.263 2.5805 4.5637
"139" 34.5 0.0439 0.1413 0.1178 0.7804 0.3797 0.0281 2.9582 0.0336 4.4239 32.0641 0.0671 1.1141 0.0437 6.4332 5.2677 2.5859 4.5755
"140" 34.75 0.0422 0.1367 0.114 0.7639 0.3706 0.027 2.9151 0.0322 4.3944 32.1127 0.0646 1.0874 0.0437 6.45 5.2723 2.5912 4.5872
"141" 35 0.0406 0.1322 0.1104 0.7476 0.3618 0.0259 2.8726 0.0309 4.365 32.1605 0.0621 1.0613 0.0436 6.4666 5.2768 2.5965 4.5987
"142" 35.25 0.0391 0.1279 0.1068 0.7318 0.3531 0.0249 2.8306 0.0296 4.3357 32.2073 0.0597 1.0358 0.0436 6.4831 5.2813 2.6017 4.6101
"143" 35.5 0.0376 0.1237 0.1034 0.7162 0.3447 0.0238 2.7892 0.0284 4.3065 32.2532 0.0575 1.0109 0.0436 6.4993 5.2858 2.6067 4.6213
"144" 35.75 0.0362 0.1197 0.1001 0.701 0.3364 0.0229 2.7483 0.0272 4.2773 32.2983 0.0553 0.9865 0.0436 6.5153 5.2902 2.6117 4.6324
"145" 36 0.0349 0.1158 0.0969 0.686 0.3284 0.0219 2.708 0.0261 4.2483 32.3426 0.0532 0.9628 0.0435 6.5311 5.2945 2.6166 4.6433
"146" 36.25 0.0335 0.112 0.0938 0.6714 0.3205 0.0211 2.6682 0.025 4.2193 32.3861 0.0511 0.9395 0.0435 6.5467 5.2988 2.6215 4.6542
"147" 36.5 0.0323 0.1083 0.0908 0.6571 0.3128 0.0202 2.6289 0.024 4.1905 32.4287 0.0492 0.9169 0.0435 6.5621 5.303 2.6262 4.6648
"148" 36.75 0.0311 0.1048 0.0879 0.643 0.3053 0.0194 2.5902 0.023 4.1618 32.4706 0.0473 0.8947 0.0435 6.5773 5.3072 2.6309 4.6754
"149" 37 0.0299 0.1013 0.0851 0.6293 0.298 0.0186 2.552 0.022 4.1331 32.5117 0.0455 0.8731 0.0434 6.5923 5.3113 2.6355 4.6858
"150" 37.25 0.0288 0.098 0.0824 0.6158 0.2908 0.0178 2.5143 0.0211 4.1046 32.5521 0.0438 0.852 0.0434 6.6072 5.3153 2.64 4.696
"151" 37.5 0.0277 0.0948 0.0797 0.6026 0.2838 0.0171 2.4771 0.0202 4.0762 32.5917 0.0421 0.8314 0.0434 6.6218 5.3194 2.6444 4.7062
"152" 37.75 0.0266 0.0917 0.0772 0.5897 0.277 0.0164 2.4404 0.0194 4.0479 32.6306 0.0405 0.8113 0.0434 6.6363 5.3233 2.6488 4.7162
