"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"14" 3.25 0.6072 1.2074 1.3955 0.8952 1.5632 1.1567 2.1352 1.6936 1.4145 2.9107 1.9901 2.1194 4.1295 8.0142 11.4154 3.0544 7.4636
"15" 3.5 0.6901 1.4356 1.6689 1.0279 1.8631 1.3399 2.5882 1.9998 1.645 3.5583 2.3533 2.509 3.7482 7.6182 10.881 2.8671 7.1444
"16" 3.75 0.7831 1.7032 1.9919 1.1782 2.2166 1.5485 3.1347 2.3549 1.9106 4.3414 2.7762 2.9642 3.2993 7.1535 10.2495 2.6479 6.7665
"17" 4 0.886 2.014 2.3704 1.3474 2.6309 1.7836 3.7927 2.7619 2.2151 5.2832 3.2635 3.4923 2.7744 6.611 9.5074 2.393 6.3209
"18" 4.25 0.9976 2.3692 2.8072 1.536 3.1121 2.0432 4.581 3.2185 2.5619 6.4062 3.815 4.0989 2.1677 5.9841 8.6442 2.1002 5.7999
"19" 4.5 1.1138 2.7609 3.2957 1.7431 3.6638 2.318 5.4996 3.7083 2.9526 7.7278 4.4152 4.785 1.4841 5.2777 7.6637 1.7729 5.2044
"20" 4.75 1.2213 3.1525 3.7958 1.9641 4.2749 2.5765 6.5029 4.1729 3.3852 9.2524 5.0016 5.5293 0.7609 4.5305 6.6115 1.432 4.5599
"21" 5 1.278 3.4064 4.142 2.1279 4.7561 2.7184 7.3278 4.4296 3.778 10.7441 5.3575 6.0713 0.194 3.9544 5.7616 1.1812 4.0335
"22" 5.25 1.2556 3.4003 4.1632 2.1421 4.8555 2.678 7.5594 4.3686 3.9196 11.3796 5.3175 6.1293 0.0737 3.841 5.5525 1.1459 3.8966
"23" 5.5 1.218 3.3377 4.109 2.1187 4.8541 2.6026 7.6233 4.2479 3.9806 11.738 5.1963 6.0708 0.0691 3.8477 5.5154 1.1635 3.8664
"24" 5.75 1.1807 3.2732 4.0514 2.0935 4.8468 2.5274 7.6776 4.1275 4.0373 12.0883 5.0737 6.0065 0.0682 3.8594 5.4845 1.1831 3.841
"25" 6 1.1442 3.2086 3.9927 2.0676 4.8368 2.4535 7.7274 4.009 4.0923 12.4395 4.9519 5.9398 0.0674 3.8727 5.4547 1.203 3.817
"26" 6.25 1.1084 3.1439 3.9331 2.041 4.8241 2.381 7.7728 3.8926 4.1454 12.7914 4.8312 5.871 0.0666 3.8872 5.4258 1.2232 3.7944
"27" 6.5 1.0735 3.0793 3.8726 2.0139 4.8089 2.3099 7.8138 3.7783 4.1968 13.1437 4.7117 5.8002 0.0659 3.903 5.3978 1.2436 3.7733
"28" 6.75 1.0393 3.0148 3.8113 1.9863 4.7912 2.2402 7.8504 3.6661 4.2463 13.496 4.5935 5.7276 0.0651 3.9201 5.3707 1.2642 3.7535
"29" 7 1.006 2.9504 3.7493 1.9582 4.771 2.1719 7.8827 3.5561 4.294 13.8479 4.4766 5.6533 0.0644 3.9383 5.3446 1.285 3.7351
"30" 7.25 0.9734 2.8864 3.6868 1.9296 4.7485 2.1051 7.9106 3.4484 4.3397 14.1992 4.3612 5.5774 0.0637 3.9577 5.3194 1.306 3.718
"31" 7.5 0.9416 2.8227 3.6239 1.9007 4.7238 2.0397 7.9342 3.3429 4.3834 14.5495 4.2473 5.5002 0.063 3.9783 5.2952 1.3271 3.7024
"32" 7.75 0.9106 2.7593 3.5605 1.8715 4.6968 1.9757 7.9535 3.2396 4.4252 14.8985 4.1349 5.4216 0.0623 3.9999 5.2719 1.3483 3.688
"33" 8 0.8804 2.6964 3.4969 1.8419 4.6678 1.9132 7.9687 3.1386 4.465 15.2459 4.0243 5.342 0.0616 4.0226 5.2496 1.3696 3.675
"34" 8.25 0.851 2.634 3.4331 1.8121 4.6369 1.8522 7.9798 3.0399 4.5028 15.5915 3.9153 5.2613 0.061 4.0462 5.2282 1.391 3.6633
"35" 8.5 0.8223 2.5722 3.3691 1.7822 4.604 1.7927 7.9868 2.9435 4.5386 15.935 3.8081 5.1798 0.0604 4.0708 5.2078 1.4124 3.6529
"36" 8.75 0.7944 2.511 3.3052 1.752 4.5693 1.7346 7.9899 2.8494 4.5724 16.2761 3.7027 5.0975 0.0597 4.0963 5.1883 1.4339 3.6437
"37" 9 0.7673 2.4504 3.2413 1.7218 4.5329 1.6779 7.9892 2.7576 4.6042 16.6145 3.5991 5.0147 0.0592 4.1227 5.1697 1.4554 3.6357
"38" 9.25 0.7409 2.3906 3.1775 1.6915 4.4949 1.6227 7.9847 2.668 4.634 16.9502 3.4974 4.9313 0.0586 4.1498 5.152 1.4768 3.6289
"39" 9.5 0.7153 2.3315 3.1139 1.6611 4.4554 1.569 7.9765 2.5807 4.6619 17.2829 3.3977 4.8476 0.058 4.1777 5.1352 1.4982 3.6233
"40" 9.75 0.6904 2.2731 3.0505 1.6308 4.4144 1.5166 7.9648 2.4956 4.6878 17.6123 3.2999 4.7636 0.0575 4.2063 5.1193 1.5196 3.6189
"41" 10 0.6662 2.2156 2.9875 1.6004 4.3721 1.4657 7.9497 2.4128 4.7117 17.9383 3.2041 4.6795 0.057 4.2356 5.1043 1.5409 3.6155
"42" 10.25 0.6427 2.159 2.9249 1.5702 4.3286 1.4161 7.9312 2.3322 4.7338 18.2608 3.1102 4.5954 0.0565 4.2654 5.0902 1.5621 3.6132
"43" 10.5 0.62 2.1032 2.8627 1.54 4.284 1.368 7.9096 2.2538 4.7539 18.5796 3.0184 4.5113 0.056 4.2959 5.0768 1.5833 3.6119
"44" 10.75 0.5979 2.0483 2.801 1.51 4.2382 1.3212 7.8848 2.1776 4.7722 18.8945 2.9285 4.4273 0.0555 4.3269 5.0643 1.6043 3.6116
"45" 11 0.5765 1.9943 2.7399 1.4801 4.1916 1.2757 7.8571 2.1035 4.7886 19.2055 2.8407 4.3436 0.0551 4.3583 5.0526 1.6252 3.6123
"46" 11.25 0.5557 1.9412 2.6793 1.4504 4.144 1.2316 7.8265 2.0315 4.8033 19.5124 2.7548 4.2602 0.0546 4.3903 5.0417 1.646 3.614
"47" 11.5 0.5357 1.8891 2.6194 1.4209 4.0956 1.1887 7.7931 1.9615 4.8162 19.8152 2.671 4.1772 0.0542 4.4226 5.0316 1.6666 3.6165
"48" 11.75 0.5162 1.838 2.5601 1.3917 4.0465 1.1472 7.7572 1.8937 4.8273 20.1136 2.5891 4.0947 0.0538 4.4553 5.0221 1.687 3.6198
"49" 12 0.4974 1.7878 2.5016 1.3627 3.9967 1.1069 7.7187 1.8278 4.8368 20.4078 2.5093 4.0127 0.0534 4.4883 5.0134 1.7073 3.624
"50" 12.25 0.4791 1.7387 2.4437 1.3339 3.9463 1.0678 7.6779 1.7639 4.8446 20.6976 2.4314 3.9313 0.053 4.5216 5.0054 1.7274 3.629
"51" 12.5 0.4615 1.6905 2.3867 1.3055 3.8955 1.0299 7.6348 1.702 4.8508 20.9829 2.3555 3.8507 0.0526 4.5552 4.9981 1.7473 3.6347
"52" 12.75 0.4445 1.6433 2.3304 1.2774 3.8442 0.9932 7.5895 1.6419 4.8554 21.2637 2.2815 3.7707 0.0522 4.589 4.9915 1.767 3.6412
"53" 13 0.428 1.5971 2.275 1.2495 3.7926 0.9577 7.5422 1.5838 4.8585 21.5401 2.2094 3.6915 0.0519 4.6229 4.9854 1.7865 3.6483
"54" 13.25 0.412 1.5519 2.2203 1.222 3.7406 0.9233 7.4929 1.5274 4.8601 21.8118 2.1392 3.6131 0.0515 4.6571 4.98 1.8058 3.6561
"55" 13.5 0.3967 1.5076 2.1666 1.1949 3.6884 0.89 7.4419 1.4728 4.8602 22.079 2.0709 3.5356 0.0512 4.6913 4.9752 1.8249 3.6646
"56" 13.75 0.3818 1.4644 2.1137 1.1681 3.6361 0.8577 7.3891 1.42 4.859 22.3416 2.0045 3.459 0.0509 4.7257 4.9709 1.8437 3.6736
"57" 14 0.3674 1.4222 2.0617 1.1417 3.5836 0.8266 7.3347 1.3688 4.8564 22.5997 1.9398 3.3834 0.0506 4.7601 4.9672 1.8623 3.6831
"58" 14.25 0.3536 1.3809 2.0105 1.1157 3.531 0.7964 7.2788 1.3193 4.8524 22.8531 1.877 3.3087 0.0503 4.7946 4.964 1.8807 3.6932
"59" 14.5 0.3402 1.3406 1.9603 1.09 3.4784 0.7673 7.2214 1.2715 4.8472 23.102 1.8159 3.2351 0.05 4.8291 4.9614 1.8989 3.7038
"60" 14.75 0.3272 1.3013 1.911 1.0648 3.4259 0.7391 7.1628 1.2252 4.8408 23.3463 1.7565 3.1625 0.0497 4.8636 4.9592 1.9168 3.7149
"61" 15 0.3148 1.2629 1.8626 1.0399 3.3734 0.7118 7.1029 1.1804 4.8332 23.5861 1.6989 3.0909 0.0495 4.898 4.9575 1.9345 3.7264
"62" 15.25 0.3028 1.2255 1.8152 1.0155 3.321 0.6855 7.0419 1.1372 4.8244 23.8214 1.6429 3.0204 0.0492 4.9324 4.9562 1.9519 3.7383
"63" 15.5 0.2912 1.189 1.7686 0.9915 3.2688 0.6601 6.9798 1.0954 4.8145 24.0522 1.5885 2.951 0.0489 4.9667 4.9554 1.9691 3.7507
"64" 15.75 0.28 1.1535 1.723 0.9678 3.2168 0.6356 6.9168 1.055 4.8035 24.2786 1.5357 2.8827 0.0487 5.0009 4.955 1.986 3.7633
"65" 16 0.2692 1.1188 1.6783 0.9446 3.165 0.6119 6.8529 1.016 4.7915 24.5005 1.4845 2.8155 0.0485 5.0351 4.955 2.0027 3.7764
"66" 16.25 0.2588 1.085 1.6345 0.9218 3.1135 0.589 6.7882 0.9783 4.7786 24.7181 1.4349 2.7495 0.0482 5.0691 4.9553 2.0191 3.7897
"67" 16.5 0.2488 1.0522 1.5916 0.8995 3.0623 0.5669 6.7228 0.9419 4.7646 24.9314 1.3867 2.6846 0.048 5.1029 4.956 2.0353 3.8033
"68" 16.75 0.2391 1.0201 1.5496 0.8775 3.0114 0.5456 6.6567 0.9068 4.7498 25.1404 1.34 2.6208 0.0478 5.1366 4.9571 2.0512 3.8172
"69" 17 0.2299 0.989 1.5085 0.856 2.9608 0.5251 6.5901 0.8729 4.7341 25.3451 1.2948 2.5582 0.0476 5.1701 4.9584 2.0669 3.8313
"70" 17.25 0.2209 0.9587 1.4684 0.8348 2.9107 0.5053 6.5229 0.8402 4.7175 25.5457 1.2509 2.4967 0.0474 5.2034 4.9601 2.0824 3.8457
"71" 17.5 0.2123 0.9292 1.4291 0.8141 2.8609 0.4861 6.4553 0.8087 4.7002 25.7422 1.2084 2.4364 0.0472 5.2366 4.9621 2.0975 3.8603
"72" 17.75 0.204 0.9005 1.3907 0.7938 2.8116 0.4677 6.3873 0.7783 4.6821 25.9347 1.1672 2.3772 0.047 5.2695 4.9643 2.1125 3.8751
"73" 18 0.196 0.8726 1.3531 0.774 2.7627 0.4499 6.319 0.7489 4.6632 26.1231 1.1273 2.3192 0.0468 5.3022 4.9669 2.1272 3.89
"74" 18.25 0.1883 0.8455 1.3164 0.7545 2.7142 0.4328 6.2505 0.7206 4.6437 26.3076 1.0887 2.2623 0.0467 5.3346 4.9696 2.1416 3.9051
"75" 18.5 0.1809 0.8191 1.2806 0.7354 2.6663 0.4163 6.1817 0.6933 4.6235 26.4883 1.0513 2.2065 0.0465 5.3668 4.9726 2.1558 3.9203
"76" 18.75 0.1738 0.7935 1.2456 0.7168 2.6189 0.4004 6.1127 0.667 4.6027 26.6651 1.0151 2.1519 0.0463 5.3988 4.9758 2.1698 3.9356
"77" 19 0.1669 0.7686 1.2115 0.6985 2.5719 0.385 6.0437 0.6417 4.5812 26.8381 0.98 2.0984 0.0462 5.4305 4.9793 2.1835 3.9511
"78" 19.25 0.1603 0.7444 1.1781 0.6806 2.5255 0.3703 5.9746 0.6172 4.5592 27.0075 0.9461 2.046 0.046 5.4619 4.9829 2.197 3.9666
"79" 19.5 0.154 0.721 1.1456 0.6631 2.4797 0.356 5.9055 0.5937 4.5367 27.1732 0.9133 1.9946 0.0459 5.4931 4.9867 2.2103 3.9822
"80" 19.75 0.1479 0.6982 1.1139 0.646 2.4343 0.3423 5.8364 0.571 4.5136 27.3354 0.8816 1.9444 0.0457 5.524 4.9907 2.2233 3.9979
"81" 20 0.142 0.676 1.0829 0.6293 2.3896 0.3291 5.7674 0.5491 4.4901 27.4941 0.8509 1.8953 0.0456 5.5546 4.9948 2.2361 4.0136
"82" 20.25 0.1363 0.6546 1.0527 0.613 2.3454 0.3164 5.6985 0.5281 4.4661 27.6493 0.8212 1.8472 0.0454 5.5849 4.9991 2.2487 4.0294
"83" 20.5 0.1309 0.6337 1.0233 0.597 2.3018 0.3042 5.6297 0.5078 4.4416 27.8012 0.7925 1.8002 0.0453 5.6149 5.0036 2.261 4.0451
"84" 20.75 0.1257 0.6135 0.9946 0.5814 2.2587 0.2924 5.5611 0.4883 4.4168 27.9498 0.7647 1.7542 0.0452 5.6446 5.0081 2.2731 4.0609
"85" 21 0.1207 0.5939 0.9666 0.5662 2.2162 0.281 5.4928 0.4695 4.3916 28.0951 0.7379 1.7093 0.0451 5.6741 5.0128 2.285 4.0767
"86" 21.25 0.1159 0.5748 0.9393 0.5513 2.1744 0.2701 5.4247 0.4513 4.366 28.2373 0.7119 1.6653 0.0449 5.7032 5.0176 2.2967 4.0925
"87" 21.5 0.1112 0.5563 0.9128 0.5368 2.1331 0.2596 5.3568 0.4339 4.3401 28.3763 0.6869 1.6224 0.0448 5.732 5.0225 2.3082 4.1083
"88" 21.75 0.1068 0.5384 0.8869 0.5226 2.0924 0.2495 5.2893 0.4171 4.3139 28.5123 0.6627 1.5804 0.0447 5.7605 5.0275 2.3195 4.124
"89" 22 0.1025 0.5211 0.8617 0.5087 2.0523 0.2398 5.2221 0.401 4.2874 28.6453 0.6392 1.5394 0.0446 5.7887 5.0326 2.3305 4.1397
"90" 22.25 0.0984 0.5042 0.8371 0.4952 2.0128 0.2304 5.1552 0.3854 4.2606 28.7754 0.6166 1.4994 0.0445 5.8166 5.0378 2.3414 4.1554
"91" 22.5 0.0944 0.4879 0.8132 0.482 1.9738 0.2214 5.0888 0.3705 4.2336 28.9026 0.5948 1.4602 0.0444 5.8441 5.043 2.3521 4.171
"92" 22.75 0.0906 0.4721 0.7899 0.4691 1.9355 0.2127 5.0227 0.3561 4.2063 29.0271 0.5737 1.4221 0.0443 5.8714 5.0483 2.3625 4.1866
"93" 23 0.087 0.4567 0.7673 0.4566 1.8978 0.2044 4.9571 0.3422 4.1788 29.1487 0.5533 1.3848 0.0442 5.8983 5.0537 2.3728 4.2021
"94" 23.25 0.0834 0.4419 0.7452 0.4443 1.8607 0.1964 4.8918 0.3289 4.1511 29.2677 0.5336 1.3484 0.0441 5.9249 5.0591 2.3829 4.2176
"95" 23.5 0.0801 0.4275 0.7238 0.4323 1.8241 0.1887 4.8271 0.3161 4.1233 29.3841 0.5146 1.3129 0.044 5.9513 5.0646 2.3927 4.2329
"96" 23.75 0.0768 0.4135 0.7029 0.4207 1.7882 0.1813 4.7628 0.3037 4.0953 29.4978 0.4962 1.2782 0.0439 5.9773 5.0701 2.4025 4.2482
"97" 24 0.0737 0.4 0.6826 0.4093 1.7528 0.1741 4.699 0.2919 4.0671 29.6091 0.4785 1.2444 0.0439 6.0029 5.0756 2.412 4.2634
"98" 24.25 0.0708 0.3869 0.6628 0.3982 1.7181 0.1673 4.6357 0.2804 4.0388 29.7179 0.4614 1.2114 0.0438 6.0283 5.0812 2.4213 4.2785
"99" 24.5 0.0679 0.3742 0.6436 0.3874 1.6839 0.1607 4.5729 0.2695 4.0104 29.8243 0.4449 1.1792 0.0437 6.0534 5.0867 2.4305 4.2935
"100" 24.75 0.0651 0.3619 0.6249 0.3769 1.6502 0.1544 4.5107 0.2589 3.9819 29.9284 0.4289 1.1478 0.0436 6.0781 5.0924 2.4395 4.3084
"101" 25 0.0625 0.35 0.6067 0.3667 1.6172 0.1483 4.449 0.2488 3.9533 30.0302 0.4135 1.1172 0.0435 6.1026 5.098 2.4483 4.3232
"102" 25.25 0.06 0.3385 0.589 0.3567 1.5847 0.1424 4.3878 0.239 3.9247 30.1297 0.3987 1.0873 0.0435 6.1267 5.1036 2.457 4.3379
"103" 25.5 0.0575 0.3274 0.5718 0.3469 1.5528 0.1368 4.3272 0.2296 3.896 30.227 0.3843 1.0582 0.0434 6.1505 5.1092 2.4655 4.3525
"104" 25.75 0.0552 0.3166 0.5551 0.3374 1.5214 0.1314 4.2672 0.2206 3.8672 30.3222 0.3705 1.0298 0.0433 6.174 5.1149 2.4738 4.367
"105" 26 0.0529 0.3061 0.5388 0.3282 1.4906 0.1262 4.2077 0.2119 3.8384 30.4153 0.3572 1.0021 0.0433 6.1973 5.1205 2.482 4.3814
"106" 26.25 0.0508 0.296 0.523 0.3192 1.4603 0.1212 4.1488 0.2036 3.8096 30.5063 0.3443 0.9751 0.0432 6.2202 5.1261 2.49 4.3956
"107" 26.5 0.0487 0.2862 0.5076 0.3104 1.4306 0.1164 4.0906 0.1955 3.7807 30.5953 0.3319 0.9489 0.0431 6.2428 5.1318 2.4979 4.4097
"108" 26.75 0.0467 0.2767 0.4927 0.3018 1.4014 0.1117 4.0328 0.1878 3.7519 30.6824 0.3199 0.9232 0.0431 6.2651 5.1374 2.5056 4.4237
"109" 27 0.0448 0.2675 0.4782 0.2935 1.3728 0.1073 3.9757 0.1804 3.723 30.7676 0.3083 0.8983 0.043 6.2872 5.143 2.5132 4.4376
"110" 27.25 0.043 0.2586 0.4641 0.2854 1.3446 0.103 3.9192 0.1733 3.6942 30.8509 0.2971 0.8739 0.043 6.3089 5.1486 2.5206 4.4513
"111" 27.5 0.0412 0.25 0.4504 0.2775 1.317 0.0989 3.8633 0.1665 3.6654 30.9324 0.2864 0.8502 0.0429 6.3303 5.1541 2.5279 4.465
"112" 27.75 0.0396 0.2417 0.4371 0.2698 1.2899 0.095 3.808 0.1599 3.6366 31.0121 0.276 0.8271 0.0429 6.3515 5.1596 2.5351 4.4784
"113" 28 0.0379 0.2337 0.4241 0.2624 1.2633 0.0912 3.7533 0.1535 3.6078 31.0901 0.266 0.8046 0.0428 6.3724 5.1652 2.5421 4.4918
"114" 28.25 0.0364 0.2259 0.4116 0.2551 1.2372 0.0876 3.6992 0.1475 3.5791 31.1664 0.2563 0.7827 0.0428 6.393 5.1706 2.549 4.505
"115" 28.5 0.0349 0.2183 0.3994 0.248 1.2116 0.0841 3.6458 0.1416 3.5505 31.241 0.247 0.7614 0.0427 6.4133 5.1761 2.5558 4.5181
"116" 28.75 0.0335 0.2111 0.3875 0.2411 1.1864 0.0807 3.5929 0.136 3.5219 31.314 0.2381 0.7406 0.0427 6.4334 5.1815 2.5624 4.5311
"117" 29 0.0321 0.204 0.376 0.2344 1.1618 0.0775 3.5407 0.1306 3.4934 31.3854 0.2294 0.7204 0.0426 6.4532 5.1869 2.5689 4.5439
"118" 29.25 0.0308 0.1972 0.3648 0.2278 1.1376 0.0744 3.489 0.1254 3.465 31.4553 0.221 0.7007 0.0426 6.4727 5.1923 2.5753 4.5565
"119" 29.5 0.0295 0.1906 0.3539 0.2215 1.1138 0.0715 3.438 0.1205 3.4366 31.5237 0.213 0.6815 0.0425 6.4919 5.1976 2.5816 4.5691
"120" 29.75 0.0283 0.1842 0.3434 0.2153 1.0906 0.0686 3.3876 0.1157 3.4084 31.5906 0.2052 0.6628 0.0425 6.5109 5.2028 2.5877 4.5815
"121" 30 0.0271 0.178 0.3331 0.2093 1.0677 0.0659 3.3378 0.1111 3.3802 31.6561 0.1978 0.6446 0.0424 6.5296 5.2081 2.5937 4.5938
"122" 30.25 0.026 0.1721 0.3232 0.2034 1.0454 0.0632 3.2886 0.1067 3.3521 31.7201 0.1905 0.6269 0.0424 6.5481 5.2133 2.5997 4.6059
"123" 30.5 0.025 0.1663 0.3135 0.1977 1.0234 0.0607 3.24 0.1024 3.3242 31.7828 0.1836 0.6096 0.0424 6.5663 5.2184 2.6055 4.6179
"124" 30.75 0.0239 0.1607 0.3041 0.1922 1.0019 0.0583 3.192 0.0984 3.2963 31.8442 0.1769 0.5928 0.0423 6.5842 5.2236 2.6112 4.6298
"125" 31 0.023 0.1553 0.295 0.1868 0.9808 0.0559 3.1446 0.0944 3.2686 31.9043 0.1704 0.5765 0.0423 6.6019 5.2286 2.6168 4.6415
"126" 31.25 0.022 0.1501 0.2862 0.1815 0.9601 0.0537 3.0978 0.0907 3.2409 31.963 0.1642 0.5606 0.0422 6.6194 5.2337 2.6223 4.6531
"127" 31.5 0.0211 0.145 0.2776 0.1764 0.9398 0.0515 3.0516 0.0871 3.2134 32.0206 0.1582 0.5451 0.0422 6.6366 5.2386 2.6277 4.6645
"128" 31.75 0.0202 0.1401 0.2693 0.1715 0.92 0.0495 3.006 0.0836 3.1861 32.0769 0.1524 0.5301 0.0422 6.6536 5.2436 2.633 4.6758
"129" 32 0.0194 0.1354 0.2612 0.1666 0.9005 0.0475 2.961 0.0803 3.1588 32.132 0.1468 0.5154 0.0421 6.6703 5.2485 2.6381 4.687
"130" 32.25 0.0186 0.1309 0.2534 0.1619 0.8814 0.0456 2.9166 0.0771 3.1317 32.186 0.1414 0.5011 0.0421 6.6868 5.2533 2.6432 4.6981
"131" 32.5 0.0178 0.1264 0.2457 0.1574 0.8627 0.0438 2.8728 0.074 3.1047 32.2389 0.1362 0.4872 0.0421 6.7031 5.2581 2.6482 4.709
"132" 32.75 0.0171 0.1222 0.2383 0.1529 0.8444 0.042 2.8295 0.071 3.0778 32.2906 0.1312 0.4737 0.042 6.7191 5.2628 2.6532 4.7198
"133" 33 0.0164 0.118 0.2312 0.1486 0.8264 0.0403 2.7868 0.0682 3.0511 32.3413 0.1264 0.4606 0.042 6.735 5.2675 2.658 4.7304
"134" 33.25 0.0157 0.1141 0.2242 0.1444 0.8088 0.0387 2.7447 0.0655 3.0246 32.3909 0.1218 0.4478 0.042 6.7506 5.2722 2.6627 4.7409
"135" 33.5 0.0151 0.1102 0.2174 0.1403 0.7916 0.0371 2.7031 0.0629 2.9982 32.4395 0.1173 0.4354 0.042 6.766 5.2768 2.6673 4.7513
"136" 33.75 0.0145 0.1065 0.2109 0.1364 0.7747 0.0356 2.6621 0.0604 2.9719 32.487 0.113 0.4233 0.0419 6.7811 5.2813 2.6719 4.7615
"137" 34 0.0139 0.1029 0.2045 0.1325 0.7581 0.0342 2.6217 0.0579 2.9458 32.5336 0.1089 0.4115 0.0419 6.7961 5.2858 2.6764 4.7717
"138" 34.25 0.0133 0.0994 0.1983 0.1287 0.7419 0.0328 2.5818 0.0556 2.9198 32.5793 0.1049 0.4 0.0419 6.8108 5.2902 2.6808 4.7817
"139" 34.5 0.0127 0.096 0.1924 0.1251 0.7261 0.0315 2.5424 0.0534 2.894 32.624 0.101 0.3889 0.0419 6.8254 5.2946 2.6851 4.7915
"140" 34.75 0.0122 0.0928 0.1865 0.1215 0.7105 0.0302 2.5036 0.0513 2.8684 32.6677 0.0973 0.378 0.0418 6.8397 5.299 2.6893 4.8013
"141" 35 0.0117 0.0896 0.1809 0.1181 0.6953 0.029 2.4654 0.0492 2.8429 32.7106 0.0937 0.3675 0.0418 6.8538 5.3033 2.6935 4.8109
"142" 35.25 0.0112 0.0866 0.1754 0.1147 0.6803 0.0279 2.4276 0.0472 2.8176 32.7526 0.0903 0.3572 0.0418 6.8677 5.3075 2.6976 4.8204
"143" 35.5 0.0108 0.0837 0.1701 0.1115 0.6657 0.0267 2.3904 0.0454 2.7924 32.7938 0.0869 0.3473 0.0418 6.8815 5.3117 2.7016 4.8297
"144" 35.75 0.0103 0.0808 0.165 0.1083 0.6514 0.0257 2.3537 0.0435 2.7674 32.8341 0.0837 0.3376 0.0417 6.895 5.3158 2.7055 4.839
"145" 36 0.0099 0.0781 0.16 0.1052 0.6374 0.0246 2.3175 0.0418 2.7425 32.8736 0.0807 0.3281 0.0417 6.9084 5.3199 2.7094 4.8481
"146" 36.25 0.0095 0.0754 0.1551 0.1022 0.6237 0.0236 2.2819 0.0401 2.7179 32.9123 0.0777 0.3189 0.0417 6.9215 5.3239 2.7132 4.8571
"147" 36.5 0.0091 0.0729 0.1504 0.0993 0.6102 0.0227 2.2467 0.0385 2.6934 32.9503 0.0748 0.31 0.0417 6.9345 5.3279 2.7169 4.866
"148" 36.75 0.0087 0.0704 0.1458 0.0965 0.5971 0.0218 2.2121 0.037 2.669 32.9874 0.0721 0.3013 0.0417 6.9473 5.3319 2.7206 4.8747
"149" 37 0.0083 0.068 0.1414 0.0937 0.5842 0.0209 2.1779 0.0355 2.6449 33.0239 0.0694 0.2929 0.0416 6.9599 5.3357 2.7242 4.8834
"150" 37.25 0.008 0.0657 0.1371 0.0911 0.5716 0.02 2.1442 0.0341 2.6209 33.0596 0.0668 0.2847 0.0416 6.9723 5.3396 2.7277 4.8919
"151" 37.5 0.0077 0.0635 0.1329 0.0885 0.5592 0.0192 2.111 0.0327 2.597 33.0946 0.0644 0.2767 0.0416 6.9846 5.3434 2.7312 4.9003
"152" 37.75 0.0074 0.0613 0.1289 0.0859 0.5471 0.0185 2.0783 0.0314 2.5734 33.1289 0.062 0.2689 0.0416 6.9967 5.3471 2.7346 4.9086
"153" 38 0.0071 0.0592 0.125 0.0835 0.5353 0.0177 2.0461 0.0301 2.5499 33.1625 0.0597 0.2614 0.0416 7.0086 5.3508 2.7379 4.9168
