"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"1203" 300.5 0 1e-04 0.0159 1e-04 0.0026 0 30.439 15.3723 7.8986 0 5.7454 0 0.1308 0.1162 3.6343 0.0774 0.1779
"1204" 300.75 0 1e-04 0.0159 1e-04 0.0026 0 30.4392 15.3717 7.8984 0 5.7456 0 0.1308 0.1162 3.6343 0.0774 0.1779
"1205" 301 0 1e-04 0.0159 1e-04 0.0026 0 30.4394 15.371 7.8982 0 5.7457 0 0.1308 0.1162 3.6343 0.0774 0.1779
"1206" 301.25 0 1e-04 0.0159 1e-04 0.0025 0 30.4396 15.3704 7.8981 0 5.7458 0 0.1308 0.1162 3.6344 0.0775 0.1779
"1207" 301.5 0 1e-04 0.0159 1e-04 0.0025 0 30.4397 15.3698 7.8981 0 5.7459 0 0.1308 0.1162 3.6344 0.0775 0.1779
"1208" 301.75 0 1e-04 0.0158 1e-04 0.0025 0 30.4398 15.3693 7.8981 0 5.7459 0 0.1308 0.1161 3.6344 0.0775 0.1779
"1209" 302 0 1e-04 0.0158 1e-04 0.0024 0 30.4399 15.369 7.8983 0 5.7459 0 0.1308 0.1161 3.6344 0.0775 0.1779
"1210" 302.25 0 1e-04 0.0158 1e-04 0.0024 0 30.4399 15.3688 7.8985 0 5.7459 0 0.1309 0.1161 3.6345 0.0775 0.1779
"1211" 302.5 0 1e-04 0.0158 1e-04 0.0024 0 30.4399 15.3688 7.8988 0 5.7458 0 0.1309 0.1161 3.6345 0.0775 0.1779
"1212" 302.75 0 1e-04 0.0158 1e-04 0.0023 0 30.4398 15.3689 7.8991 0 5.7456 0 0.1309 0.1161 3.6345 0.0775 0.1779
"1213" 303 0 1e-04 0.0158 1e-04 0.0023 0 30.4397 15.3692 7.8994 0 5.7455 0 0.1309 0.1161 3.6345 0.0775 0.1779
"1214" 303.25 0 1e-04 0.0158 1e-04 0.0023 0 30.4395 15.3696 7.8997 0 5.7453 0 0.131 0.1161 3.6346 0.0775 0.1779
"1215" 303.5 0 1e-04 0.0158 1e-04 0.0022 0 30.4393 15.3701 7.9 0 5.7451 0 0.131 0.1161 3.6346 0.0775 0.1779
"1216" 303.75 0 1e-04 0.0158 1e-04 0.0022 0 30.4392 15.3706 7.9002 0 5.745 0 0.131 0.1161 3.6346 0.0775 0.1779
"1217" 304 0 1e-04 0.0158 1e-04 0.0022 0 30.439 15.3712 7.9004 0 5.7448 0 0.131 0.1161 3.6346 0.0775 0.1779
"1218" 304.25 0 1e-04 0.0157 0 0.0022 0 30.4389 15.3718 7.9005 0 5.7447 0 0.131 0.1161 3.6345 0.0775 0.1779
"1219" 304.5 0 1e-04 0.0157 0 0.0021 0 30.4387 15.3723 7.9006 0 5.7447 0 0.131 0.1161 3.6345 0.0775 0.1779
"1220" 304.75 0 1e-04 0.0157 0 0.0021 0 30.4387 15.3728 7.9005 0 5.7446 0 0.1309 0.1161 3.6345 0.0775 0.1779
"1221" 305 0 1e-04 0.0157 0 0.0021 0 30.4386 15.3731 7.9004 0 5.7447 0 0.1309 0.1161 3.6345 0.0774 0.1779
"1222" 305.25 0 1e-04 0.0157 0 0.0021 0 30.4386 15.3733 7.9002 0 5.7447 0 0.1309 0.1162 3.6344 0.0774 0.1779
"1223" 305.5 0 1e-04 0.0157 0 0.002 0 30.4387 15.3734 7.9 0 5.7448 0 0.1309 0.1162 3.6344 0.0774 0.1779
"1224" 305.75 0 1e-04 0.0157 0 0.002 0 30.4387 15.3733 7.8997 0 5.7449 0 0.1308 0.1162 3.6344 0.0774 0.1779
"1225" 306 0 1e-04 0.0157 0 0.002 0 30.4389 15.3731 7.8994 0 5.7451 0 0.1308 0.1162 3.6344 0.0774 0.1779
"1226" 306.25 0 1e-04 0.0157 0 0.002 0 30.439 15.3728 7.8991 0 5.7452 0 0.1308 0.1162 3.6344 0.0774 0.1779
"1227" 306.5 0 1e-04 0.0157 0 0.0019 0 30.4392 15.3723 7.8989 0 5.7454 0 0.1308 0.1162 3.6344 0.0774 0.1779
"1228" 306.75 0 1e-04 0.0156 0 0.0019 0 30.4394 15.3718 7.8987 0 5.7455 0 0.1308 0.1162 3.6344 0.0774 0.1779
"1229" 307 0 1e-04 0.0156 0 0.0019 0 30.4395 15.3713 7.8985 0 5.7457 0 0.1308 0.1162 3.6344 0.0774 0.1779
"1230" 307.25 0 1e-04 0.0156 0 0.0019 0 30.4397 15.3708 7.8984 0 5.7458 0 0.1308 0.1162 3.6344 0.0775 0.1779
"1231" 307.5 0 1e-04 0.0156 0 0.0018 0 30.4398 15.3703 7.8983 0 5.7458 0 0.1308 0.1162 3.6344 0.0775 0.1779
"1232" 307.75 0 1e-04 0.0156 0 0.0018 0 30.4399 15.3698 7.8984 0 5.7459 0 0.1308 0.1161 3.6345 0.0775 0.1779
"1233" 308 0 1e-04 0.0156 0 0.0018 0 30.44 15.3695 7.8985 0 5.7459 0 0.1308 0.1161 3.6345 0.0775 0.1779
"1234" 308.25 0 1e-04 0.0156 0 0.0018 0 30.44 15.3693 7.8986 0 5.7458 0 0.1308 0.1161 3.6345 0.0775 0.1779
"1235" 308.5 0 1e-04 0.0156 0 0.0017 0 30.44 15.3692 7.8988 0 5.7458 0 0.1309 0.1161 3.6345 0.0775 0.1779
"1236" 308.75 0 1e-04 0.0156 0 0.0017 0 30.4399 15.3693 7.8991 0 5.7457 0 0.1309 0.1161 3.6345 0.0775 0.1779
"1237" 309 0 1e-04 0.0156 0 0.0017 0 30.4399 15.3695 7.8993 0 5.7456 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1238" 309.25 0 1e-04 0.0156 0 0.0017 0 30.4398 15.3698 7.8996 0 5.7454 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1239" 309.5 0 1e-04 0.0155 0 0.0016 0 30.4396 15.3701 7.8998 0 5.7453 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1240" 309.75 0 1e-04 0.0155 0 0.0016 0 30.4395 15.3706 7.9 0 5.7451 0 0.131 0.1161 3.6346 0.0775 0.1779
"1241" 310 0 1e-04 0.0155 0 0.0016 0 30.4393 15.3711 7.9002 0 5.745 0 0.131 0.1161 3.6346 0.0775 0.1779
"1242" 310.25 0 1e-04 0.0155 0 0.0016 0 30.4392 15.3715 7.9003 0 5.7449 0 0.131 0.1161 3.6346 0.0775 0.1779
"1243" 310.5 0 1e-04 0.0155 0 0.0016 0 30.4391 15.372 7.9003 0 5.7449 0 0.131 0.1161 3.6346 0.0775 0.1779
"1244" 310.75 0 1e-04 0.0155 0 0.0015 0 30.439 15.3724 7.9003 0 5.7448 0 0.1309 0.1161 3.6345 0.0775 0.1779
"1245" 311 0 1e-04 0.0155 0 0.0015 0 30.439 15.3727 7.9003 0 5.7448 0 0.1309 0.1161 3.6345 0.0775 0.1779
"1246" 311.25 0 1e-04 0.0155 0 0.0015 0 30.439 15.3729 7.9001 0 5.7449 0 0.1309 0.1161 3.6345 0.0774 0.1779
"1247" 311.5 0 1e-04 0.0155 0 0.0015 0 30.439 15.373 7.9 0 5.7449 0 0.1309 0.1162 3.6345 0.0774 0.1779
"1248" 311.75 0 1e-04 0.0155 0 0.0015 0 30.439 15.373 7.8997 0 5.745 0 0.1309 0.1162 3.6345 0.0774 0.1779
"1249" 312 0 1e-04 0.0154 0 0.0015 0 30.4391 15.3728 7.8995 0 5.7451 0 0.1308 0.1162 3.6344 0.0774 0.1779
"1250" 312.25 0 1e-04 0.0154 0 0.0014 0 30.4392 15.3726 7.8993 0 5.7452 0 0.1308 0.1162 3.6344 0.0774 0.1779
"1251" 312.5 0 1e-04 0.0154 0 0.0014 0 30.4394 15.3723 7.8991 0 5.7454 0 0.1308 0.1162 3.6344 0.0774 0.1779
"1252" 312.75 0 1e-04 0.0154 0 0.0014 0 30.4395 15.3719 7.8989 0 5.7455 0 0.1308 0.1162 3.6344 0.0774 0.1779
"1253" 313 0 1e-04 0.0154 0 0.0014 0 30.4397 15.3715 7.8987 0 5.7456 0 0.1308 0.1162 3.6344 0.0775 0.1779
"1254" 313.25 0 1e-04 0.0154 0 0.0014 0 30.4398 15.371 7.8986 0 5.7457 0 0.1308 0.1162 3.6345 0.0775 0.1779
"1255" 313.5 0 1e-04 0.0154 0 0.0013 0 30.4399 15.3706 7.8985 0 5.7458 0 0.1308 0.1162 3.6345 0.0775 0.1779
"1256" 313.75 0 1e-04 0.0154 0 0.0013 0 30.44 15.3702 7.8985 0 5.7458 0 0.1308 0.1161 3.6345 0.0775 0.1779
"1257" 314 0 1e-04 0.0154 0 0.0013 0 30.4401 15.3699 7.8986 0 5.7458 0 0.1308 0.1161 3.6345 0.0775 0.1779
"1258" 314.25 0 1e-04 0.0154 0 0.0013 0 30.4401 15.3697 7.8987 0 5.7458 0 0.1308 0.1161 3.6345 0.0775 0.1779
"1259" 314.5 0 1e-04 0.0154 0 0.0013 0 30.4401 15.3696 7.8989 0 5.7458 0 0.1309 0.1161 3.6345 0.0775 0.1779
"1260" 314.75 0 1e-04 0.0153 0 0.0013 0 30.4401 15.3696 7.899 0 5.7457 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1261" 315 0 1e-04 0.0153 0 0.0012 0 30.44 15.3697 7.8992 0 5.7456 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1262" 315.25 0 1e-04 0.0153 0 0.0012 0 30.4399 15.3699 7.8995 0 5.7455 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1263" 315.5 0 1e-04 0.0153 0 0.0012 0 30.4398 15.3702 7.8997 0 5.7454 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1264" 315.75 0 1e-04 0.0153 0 0.0012 0 30.4397 15.3706 7.8998 0 5.7453 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1265" 316 0 1e-04 0.0153 0 0.0012 0 30.4396 15.3709 7.9 0 5.7452 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1266" 316.25 0 1e-04 0.0153 0 0.0012 0 30.4395 15.3713 7.9001 0 5.7451 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1267" 316.5 0 1e-04 0.0153 0 0.0011 0 30.4394 15.3717 7.9001 0 5.745 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1268" 316.75 0 1e-04 0.0153 0 0.0011 0 30.4393 15.3721 7.9002 0 5.745 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1269" 317 0 1e-04 0.0153 0 0.0011 0 30.4393 15.3723 7.9001 0 5.745 0 0.1309 0.1161 3.6345 0.0775 0.1779
"1270" 317.25 0 1e-04 0.0152 0 0.0011 0 30.4393 15.3725 7.9 0 5.745 0 0.1309 0.1161 3.6345 0.0775 0.1779
"1271" 317.5 0 1e-04 0.0152 0 0.0011 0 30.4393 15.3727 7.8999 0 5.745 0 0.1309 0.1162 3.6345 0.0774 0.1779
"1272" 317.75 0 1e-04 0.0152 0 0.0011 0 30.4393 15.3727 7.8997 0 5.7451 0 0.1309 0.1162 3.6345 0.0774 0.1779
"1273" 318 0 1e-04 0.0152 0 0.0011 0 30.4394 15.3726 7.8996 0 5.7452 0 0.1309 0.1162 3.6345 0.0774 0.1779
"1274" 318.25 0 1e-04 0.0152 0 0.0011 0 30.4394 15.3724 7.8994 0 5.7453 0 0.1308 0.1162 3.6345 0.0774 0.1779
"1275" 318.5 0 1e-04 0.0152 0 0.001 0 30.4396 15.3722 7.8992 0 5.7454 0 0.1308 0.1162 3.6345 0.0774 0.1779
"1276" 318.75 0 1e-04 0.0152 0 0.001 0 30.4397 15.3719 7.899 0 5.7455 0 0.1308 0.1162 3.6345 0.0774 0.1779
"1277" 319 0 1e-04 0.0152 0 0.001 0 30.4398 15.3716 7.8989 0 5.7456 0 0.1308 0.1162 3.6345 0.0775 0.1779
"1278" 319.25 0 1e-04 0.0152 0 0.001 0 30.4399 15.3712 7.8988 0 5.7457 0 0.1308 0.1162 3.6345 0.0775 0.1779
"1279" 319.5 0 1e-04 0.0152 0 0.001 0 30.44 15.3709 7.8987 0 5.7457 0 0.1308 0.1162 3.6345 0.0775 0.1779
"1280" 319.75 0 1e-04 0.0152 0 0.001 0 30.4401 15.3705 7.8987 0 5.7458 0 0.1308 0.1161 3.6345 0.0775 0.1779
"1281" 320 0 1e-04 0.0151 0 0.001 0 30.4401 15.3703 7.8987 0 5.7458 0 0.1308 0.1161 3.6345 0.0775 0.1779
"1282" 320.25 0 1e-04 0.0151 0 9e-04 0 30.4402 15.3701 7.8988 0 5.7458 0 0.1308 0.1161 3.6345 0.0775 0.1779
"1283" 320.5 0 1e-04 0.0151 0 9e-04 0 30.4402 15.37 7.8989 0 5.7458 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1284" 320.75 0 1e-04 0.0151 0 9e-04 0 30.4402 15.3699 7.899 0 5.7457 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1285" 321 0 1e-04 0.0151 0 9e-04 0 30.4401 15.37 7.8992 0 5.7457 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1286" 321.25 0 1e-04 0.0151 0 9e-04 0 30.4401 15.3701 7.8994 0 5.7456 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1287" 321.5 0 1e-04 0.0151 0 9e-04 0 30.44 15.3703 7.8995 0 5.7455 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1288" 321.75 0 1e-04 0.0151 0 9e-04 0 30.4399 15.3706 7.8997 0 5.7454 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1289" 322 0 1e-04 0.0151 0 9e-04 0 30.4398 15.3709 7.8998 0 5.7453 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1290" 322.25 0 1e-04 0.0151 0 9e-04 0 30.4397 15.3712 7.8999 0 5.7452 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1291" 322.5 0 1e-04 0.0151 0 8e-04 0 30.4397 15.3715 7.9 0 5.7452 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1292" 322.75 0 1e-04 0.015 0 8e-04 0 30.4396 15.3718 7.9 0 5.7451 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1293" 323 0 1e-04 0.015 0 8e-04 0 30.4395 15.372 7.9 0 5.7451 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1294" 323.25 0 1e-04 0.015 0 8e-04 0 30.4395 15.3722 7.8999 0 5.7451 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1295" 323.5 0 1e-04 0.015 0 8e-04 0 30.4395 15.3723 7.8998 0 5.7452 0 0.1309 0.1161 3.6345 0.0775 0.1779
"1296" 323.75 0 1e-04 0.015 0 8e-04 0 30.4395 15.3724 7.8997 0 5.7452 0 0.1309 0.1162 3.6345 0.0775 0.1779
"1297" 324 0 1e-04 0.015 0 8e-04 0 30.4396 15.3724 7.8996 0 5.7453 0 0.1309 0.1162 3.6345 0.0774 0.1779
"1298" 324.25 0 1e-04 0.015 0 8e-04 0 30.4396 15.3723 7.8994 0 5.7453 0 0.1309 0.1162 3.6345 0.0774 0.1779
"1299" 324.5 0 1e-04 0.015 0 8e-04 0 30.4397 15.3721 7.8993 0 5.7454 0 0.1308 0.1162 3.6345 0.0774 0.1779
"1300" 324.75 0 1e-04 0.015 0 8e-04 0 30.4398 15.3719 7.8991 0 5.7455 0 0.1308 0.1162 3.6345 0.0774 0.1779
"1301" 325 0 1e-04 0.015 0 7e-04 0 30.4399 15.3716 7.899 0 5.7456 0 0.1308 0.1162 3.6345 0.0775 0.1779
"1302" 325.25 0 1e-04 0.015 0 7e-04 0 30.44 15.3713 7.8989 0 5.7457 0 0.1308 0.1162 3.6345 0.0775 0.1779
"1303" 325.5 0 1e-04 0.0149 0 7e-04 0 30.4401 15.371 7.8988 0 5.7457 0 0.1308 0.1162 3.6345 0.0775 0.1779
"1304" 325.75 0 1e-04 0.0149 0 7e-04 0 30.4402 15.3707 7.8988 0 5.7458 0 0.1308 0.1161 3.6345 0.0775 0.1779
"1305" 326 0 1e-04 0.0149 0 7e-04 0 30.4402 15.3705 7.8988 0 5.7458 0 0.1308 0.1161 3.6345 0.0775 0.1779
"1306" 326.25 0 1e-04 0.0149 0 7e-04 0 30.4403 15.3703 7.8988 0 5.7458 0 0.1308 0.1161 3.6346 0.0775 0.1779
"1307" 326.5 0 1e-04 0.0149 0 7e-04 0 30.4403 15.3702 7.8989 0 5.7458 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1308" 326.75 0 1e-04 0.0149 0 7e-04 0 30.4403 15.3701 7.899 0 5.7457 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1309" 327 0 1e-04 0.0149 0 7e-04 0 30.4402 15.3702 7.8991 0 5.7457 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1310" 327.25 0 1e-04 0.0149 0 7e-04 0 30.4402 15.3702 7.8993 0 5.7456 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1311" 327.5 0 1e-04 0.0149 0 7e-04 0 30.4401 15.3704 7.8994 0 5.7456 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1312" 327.75 0 1e-04 0.0149 0 6e-04 0 30.4401 15.3706 7.8996 0 5.7455 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1313" 328 0 1e-04 0.0148 0 6e-04 0 30.44 15.3708 7.8997 0 5.7454 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1314" 328.25 0 0 0.0148 0 6e-04 0 30.4399 15.3711 7.8998 0 5.7454 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1315" 328.5 0 0 0.0148 0 6e-04 0 30.4399 15.3713 7.8998 0 5.7453 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1316" 328.75 0 0 0.0148 0 6e-04 0 30.4398 15.3716 7.8999 0 5.7453 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1317" 329 0 0 0.0148 0 6e-04 0 30.4398 15.3718 7.8998 0 5.7452 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1318" 329.25 0 0 0.0148 0 6e-04 0 30.4397 15.372 7.8998 0 5.7452 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1319" 329.5 0 0 0.0148 0 6e-04 0 30.4397 15.3721 7.8997 0 5.7453 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1320" 329.75 0 0 0.0148 0 6e-04 0 30.4397 15.3721 7.8997 0 5.7453 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1321" 330 0 0 0.0148 0 6e-04 0 30.4398 15.3721 7.8995 0 5.7453 0 0.1309 0.1162 3.6345 0.0775 0.1779
"1322" 330.25 0 0 0.0148 0 6e-04 0 30.4398 15.3721 7.8994 0 5.7454 0 0.1309 0.1162 3.6345 0.0775 0.1779
"1323" 330.5 0 0 0.0148 0 6e-04 0 30.4399 15.372 7.8993 0 5.7455 0 0.1308 0.1162 3.6345 0.0775 0.1779
"1324" 330.75 0 0 0.0147 0 6e-04 0 30.4399 15.3718 7.8992 0 5.7455 0 0.1308 0.1162 3.6345 0.0775 0.1779
"1325" 331 0 0 0.0147 0 5e-04 0 30.44 15.3716 7.8991 0 5.7456 0 0.1308 0.1162 3.6345 0.0775 0.1779
"1326" 331.25 0 0 0.0147 0 5e-04 0 30.4401 15.3713 7.899 0 5.7457 0 0.1308 0.1162 3.6345 0.0775 0.1779
"1327" 331.5 0 0 0.0147 0 5e-04 0 30.4402 15.3711 7.8989 0 5.7457 0 0.1308 0.1161 3.6345 0.0775 0.1779
"1328" 331.75 0 0 0.0147 0 5e-04 0 30.4402 15.3709 7.8989 0 5.7458 0 0.1308 0.1161 3.6345 0.0775 0.1779
"1329" 332 0 0 0.0147 0 5e-04 0 30.4403 15.3707 7.8989 0 5.7458 0 0.1308 0.1161 3.6346 0.0775 0.1779
"1330" 332.25 0 0 0.0147 0 5e-04 0 30.4403 15.3705 7.8989 0 5.7458 0 0.1308 0.1161 3.6346 0.0775 0.1779
"1331" 332.5 0 0 0.0147 0 5e-04 0 30.4403 15.3704 7.8989 0 5.7458 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1332" 332.75 0 0 0.0147 0 5e-04 0 30.4403 15.3703 7.899 0 5.7458 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1333" 333 0 0 0.0147 0 5e-04 0 30.4403 15.3703 7.8991 0 5.7457 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1334" 333.25 0 0 0.0147 0 5e-04 0 30.4403 15.3704 7.8992 0 5.7457 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1335" 333.5 0 0 0.0146 0 5e-04 0 30.4403 15.3705 7.8993 0 5.7456 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1336" 333.75 0 0 0.0146 0 5e-04 0 30.4402 15.3706 7.8994 0 5.7456 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1337" 334 0 0 0.0146 0 5e-04 0 30.4402 15.3708 7.8995 0 5.7455 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1338" 334.25 0 0 0.0146 0 5e-04 0 30.4401 15.371 7.8996 0 5.7455 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1339" 334.5 0 0 0.0146 0 5e-04 0 30.44 15.3712 7.8997 0 5.7454 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1340" 334.75 0 0 0.0146 0 4e-04 0 30.44 15.3714 7.8997 0 5.7454 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1341" 335 0 0 0.0146 0 4e-04 0 30.4399 15.3716 7.8997 0 5.7453 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1342" 335.25 0 0 0.0146 0 4e-04 0 30.4399 15.3717 7.8997 0 5.7453 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1343" 335.5 0 0 0.0146 0 4e-04 0 30.4399 15.3719 7.8997 0 5.7453 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1344" 335.75 0 0 0.0146 0 4e-04 0 30.4399 15.3719 7.8996 0 5.7454 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1345" 336 0 0 0.0146 0 4e-04 0 30.4399 15.3719 7.8995 0 5.7454 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1346" 336.25 0 0 0.0145 0 4e-04 0 30.44 15.3719 7.8994 0 5.7454 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1347" 336.5 0 0 0.0145 0 4e-04 0 30.44 15.3718 7.8993 0 5.7455 0 0.1309 0.1162 3.6346 0.0775 0.1779
"1348" 336.75 0 0 0.0145 0 4e-04 0 30.4401 15.3717 7.8992 0 5.7456 0 0.1308 0.1162 3.6345 0.0775 0.1779
"1349" 337 0 0 0.0145 0 4e-04 0 30.4401 15.3715 7.8991 0 5.7456 0 0.1308 0.1162 3.6345 0.0775 0.1779
"1350" 337.25 0 0 0.0145 0 4e-04 0 30.4402 15.3714 7.899 0 5.7457 0 0.1308 0.1161 3.6345 0.0775 0.1779
"1351" 337.5 0 0 0.0145 0 4e-04 0 30.4402 15.3712 7.899 0 5.7457 0 0.1308 0.1161 3.6346 0.0775 0.1779
"1352" 337.75 0 0 0.0145 0 4e-04 0 30.4403 15.371 7.8989 0 5.7458 0 0.1308 0.1161 3.6346 0.0775 0.1779
"1353" 338 0 0 0.0145 0 4e-04 0 30.4403 15.3708 7.8989 0 5.7458 0 0.1308 0.1161 3.6346 0.0775 0.1779
"1354" 338.25 0 0 0.0145 0 4e-04 0 30.4404 15.3707 7.8989 0 5.7458 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1355" 338.5 0 0 0.0145 0 4e-04 0 30.4404 15.3705 7.899 0 5.7458 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1356" 338.75 0 0 0.0145 0 4e-04 0 30.4404 15.3705 7.899 0 5.7458 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1357" 339 0 0 0.0145 0 4e-04 0 30.4404 15.3704 7.8991 0 5.7458 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1358" 339.25 0 0 0.0144 0 4e-04 0 30.4404 15.3705 7.8992 0 5.7457 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1359" 339.5 0 0 0.0144 0 4e-04 0 30.4404 15.3705 7.8993 0 5.7457 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1360" 339.75 0 0 0.0144 0 3e-04 0 30.4403 15.3706 7.8993 0 5.7456 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1361" 340 0 0 0.0144 0 3e-04 0 30.4403 15.3708 7.8994 0 5.7456 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1362" 340.25 0 0 0.0144 0 3e-04 0 30.4402 15.3709 7.8995 0 5.7455 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1363" 340.5 0 0 0.0144 0 3e-04 0 30.4402 15.3711 7.8996 0 5.7455 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1364" 340.75 0 0 0.0144 0 3e-04 0 30.4401 15.3713 7.8996 0 5.7455 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1365" 341 0 0 0.0144 0 3e-04 0 30.4401 15.3714 7.8996 0 5.7454 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1366" 341.25 0 0 0.0144 0 3e-04 0 30.4401 15.3715 7.8996 0 5.7454 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1367" 341.5 0 0 0.0144 0 3e-04 0 30.4401 15.3717 7.8996 0 5.7454 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1368" 341.75 0 0 0.0144 0 3e-04 0 30.4401 15.3717 7.8995 0 5.7454 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1369" 342 0 0 0.0143 0 3e-04 0 30.4401 15.3718 7.8995 0 5.7455 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1370" 342.25 0 0 0.0143 0 3e-04 0 30.4401 15.3717 7.8994 0 5.7455 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1371" 342.5 0 0 0.0143 0 3e-04 0 30.4401 15.3717 7.8993 0 5.7455 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1372" 342.75 0 0 0.0143 0 3e-04 0 30.4402 15.3716 7.8992 0 5.7456 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1373" 343 0 0 0.0143 0 3e-04 0 30.4402 15.3715 7.8991 0 5.7456 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1374" 343.25 0 0 0.0143 0 3e-04 0 30.4403 15.3713 7.8991 0 5.7457 0 0.1308 0.1161 3.6346 0.0775 0.1779
"1375" 343.5 0 0 0.0143 0 3e-04 0 30.4403 15.3712 7.899 0 5.7457 0 0.1308 0.1161 3.6346 0.0775 0.1779
"1376" 343.75 0 0 0.0143 0 3e-04 0 30.4404 15.371 7.899 0 5.7458 0 0.1308 0.1161 3.6346 0.0775 0.1779
"1377" 344 0 0 0.0143 0 3e-04 0 30.4404 15.3709 7.899 0 5.7458 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1378" 344.25 0 0 0.0143 0 3e-04 0 30.4405 15.3707 7.899 0 5.7458 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1379" 344.5 0 0 0.0143 0 3e-04 0 30.4405 15.3706 7.899 0 5.7458 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1380" 344.75 0 0 0.0142 0 3e-04 0 30.4405 15.3706 7.899 0 5.7458 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1381" 345 0 0 0.0142 0 3e-04 0 30.4405 15.3705 7.8991 0 5.7458 0 0.1309 0.1161 3.6346 0.0775 0.1779
"1382" 345.25 0 0 0.0142 0 3e-04 0 30.4405 15.3705 7.8991 0 5.7458 0 0.1309 0.1161 3.6346 0.0775 0.1779
