"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"562" 140.25 0.0026 0.0073 1.1064 25.1153 0.2686 9.259 26.97 1e-04 0.0831 0.2387 0.0461 0.3272 0.1092 0.0964 2.7586 0.4526 0.1646
"563" 140.5 0.0026 0.0072 1.1006 25.1133 0.2671 9.2625 26.9737 1e-04 0.082 0.2365 0.0456 0.325 0.1092 0.0964 2.7586 0.4526 0.1646
"564" 140.75 0.0026 0.0071 1.0949 25.1113 0.2655 9.2659 26.9775 1e-04 0.0808 0.2343 0.0452 0.3228 0.1092 0.0964 2.7586 0.4526 0.1646
"565" 141 0.0025 0.007 1.0892 25.1093 0.264 9.2692 26.9812 1e-04 0.0797 0.2322 0.0448 0.3206 0.1092 0.0964 2.7586 0.4526 0.1645
"566" 141.25 0.0025 0.0069 1.0835 25.1073 0.2625 9.2726 26.9849 1e-04 0.0786 0.23 0.0443 0.3184 0.1092 0.0964 2.7586 0.4525 0.1645
"567" 141.5 0.0025 0.0068 1.0778 25.1053 0.2611 9.2759 26.9886 0 0.0776 0.2279 0.0439 0.3162 0.1092 0.0964 2.7586 0.4525 0.1645
"568" 141.75 0.0025 0.0067 1.0722 25.1033 0.2596 9.2792 26.9922 0 0.0765 0.2258 0.0435 0.3141 0.1092 0.0964 2.7586 0.4525 0.1645
"569" 142 0.0024 0.0066 1.0666 25.1013 0.2581 9.2825 26.9958 0 0.0755 0.2237 0.0431 0.3119 0.1092 0.0964 2.7586 0.4525 0.1645
"570" 142.25 0.0024 0.0066 1.061 25.0993 0.2566 9.2858 26.9995 0 0.0744 0.2216 0.0427 0.3098 0.1092 0.0964 2.7586 0.4524 0.1645
"571" 142.5 0.0024 0.0065 1.0555 25.0973 0.2552 9.289 27.003 0 0.0734 0.2196 0.0423 0.3077 0.1092 0.0964 2.7586 0.4524 0.1645
"572" 142.75 0.0023 0.0064 1.05 25.0953 0.2537 9.2922 27.0066 0 0.0724 0.2175 0.0419 0.3056 0.1092 0.0964 2.7586 0.4524 0.1645
"573" 143 0.0023 0.0063 1.0445 25.0933 0.2523 9.2954 27.0101 0 0.0714 0.2155 0.0415 0.3035 0.1092 0.0964 2.7587 0.4524 0.1645
"574" 143.25 0.0023 0.0062 1.039 25.0913 0.2509 9.2986 27.0137 0 0.0704 0.2135 0.0411 0.3014 0.1092 0.0964 2.7587 0.4523 0.1645
"575" 143.5 0.0023 0.0061 1.0336 25.0893 0.2494 9.3017 27.0172 0 0.0695 0.2116 0.0407 0.2993 0.1092 0.0964 2.7587 0.4523 0.1645
"576" 143.75 0.0022 0.006 1.0282 25.0873 0.248 9.3048 27.0206 0 0.0685 0.2096 0.0403 0.2973 0.1092 0.0964 2.7587 0.4523 0.1645
"577" 144 0.0022 0.006 1.0228 25.0853 0.2466 9.3079 27.0241 0 0.0676 0.2077 0.0399 0.2953 0.1091 0.0964 2.7587 0.4523 0.1645
"578" 144.25 0.0022 0.0059 1.0175 25.0833 0.2452 9.311 27.0275 0 0.0667 0.2058 0.0395 0.2932 0.1091 0.0964 2.7587 0.4522 0.1645
"579" 144.5 0.0022 0.0058 1.0122 25.0813 0.2438 9.3141 27.031 0 0.0657 0.2039 0.0392 0.2912 0.1091 0.0964 2.7587 0.4522 0.1645
"580" 144.75 0.0021 0.0057 1.0069 25.0792 0.2424 9.3171 27.0343 0 0.0648 0.202 0.0388 0.2892 0.1091 0.0964 2.7587 0.4522 0.1645
"581" 145 0.0021 0.0056 1.0016 25.0772 0.2411 9.3201 27.0377 0 0.064 0.2001 0.0384 0.2873 0.1091 0.0964 2.7588 0.4522 0.1645
"582" 145.25 0.0021 0.0056 0.9964 25.0752 0.2397 9.3231 27.0411 0 0.0631 0.1982 0.0381 0.2853 0.1091 0.0964 2.7588 0.4521 0.1645
"583" 145.5 0.0021 0.0055 0.9912 25.0733 0.2383 9.3261 27.0444 0 0.0622 0.1964 0.0377 0.2834 0.1091 0.0964 2.7588 0.4521 0.1645
"584" 145.75 0.002 0.0054 0.986 25.0713 0.237 9.329 27.0477 0 0.0614 0.1946 0.0373 0.2814 0.1091 0.0964 2.7588 0.4521 0.1645
"585" 146 0.002 0.0053 0.9809 25.0693 0.2356 9.3319 27.051 0 0.0605 0.1928 0.037 0.2795 0.1091 0.0964 2.7588 0.4521 0.1645
"586" 146.25 0.002 0.0053 0.9758 25.0673 0.2343 9.3348 27.0543 0 0.0597 0.191 0.0366 0.2776 0.1091 0.0964 2.7588 0.4521 0.1645
"587" 146.5 0.002 0.0052 0.9707 25.0653 0.233 9.3377 27.0575 0 0.0589 0.1893 0.0363 0.2757 0.1091 0.0964 2.7589 0.452 0.1645
"588" 146.75 0.0019 0.0051 0.9656 25.0633 0.2316 9.3406 27.0608 0 0.0581 0.1875 0.0359 0.2738 0.1091 0.0964 2.7589 0.452 0.1645
"589" 147 0.0019 0.0051 0.9605 25.0613 0.2303 9.3434 27.064 0 0.0573 0.1858 0.0356 0.2719 0.1091 0.0964 2.7589 0.452 0.1645
"590" 147.25 0.0019 0.005 0.9555 25.0593 0.229 9.3462 27.0672 0 0.0565 0.184 0.0353 0.2701 0.1091 0.0964 2.7589 0.452 0.1645
"591" 147.5 0.0019 0.0049 0.9505 25.0574 0.2277 9.349 27.0703 0 0.0557 0.1823 0.0349 0.2682 0.1091 0.0964 2.7589 0.452 0.1645
"592" 147.75 0.0018 0.0049 0.9456 25.0554 0.2264 9.3518 27.0735 0 0.055 0.1807 0.0346 0.2664 0.1091 0.0964 2.7589 0.4519 0.1645
"593" 148 0.0018 0.0048 0.9406 25.0534 0.2251 9.3546 27.0766 0 0.0542 0.179 0.0343 0.2646 0.1091 0.0964 2.759 0.4519 0.1645
"594" 148.25 0.0018 0.0047 0.9357 25.0515 0.2239 9.3573 27.0797 0 0.0535 0.1773 0.0339 0.2628 0.1091 0.0964 2.759 0.4519 0.1645
"595" 148.5 0.0018 0.0047 0.9309 25.0495 0.2226 9.36 27.0828 0 0.0527 0.1757 0.0336 0.261 0.1091 0.0964 2.759 0.4519 0.1645
"596" 148.75 0.0018 0.0046 0.926 25.0476 0.2213 9.3627 27.0859 0 0.052 0.1741 0.0333 0.2592 0.109 0.0964 2.759 0.4519 0.1645
"597" 149 0.0017 0.0045 0.9212 25.0456 0.2201 9.3654 27.089 0 0.0513 0.1725 0.033 0.2574 0.109 0.0964 2.759 0.4518 0.1645
"598" 149.25 0.0017 0.0045 0.9163 25.0437 0.2188 9.368 27.092 0 0.0506 0.1709 0.0327 0.2557 0.109 0.0964 2.7591 0.4518 0.1645
"599" 149.5 0.0017 0.0044 0.9116 25.0417 0.2176 9.3707 27.095 0 0.0499 0.1693 0.0324 0.2539 0.109 0.0964 2.7591 0.4518 0.1645
"600" 149.75 0.0017 0.0044 0.9068 25.0398 0.2164 9.3733 27.098 0 0.0492 0.1677 0.0321 0.2522 0.109 0.0964 2.7591 0.4518 0.1645
"601" 150 0.0017 0.0043 0.9021 25.0379 0.2151 9.3759 27.101 0 0.0485 0.1662 0.0317 0.2504 0.109 0.0964 2.7591 0.4518 0.1645
"602" 150.25 0.0016 0.0042 0.8974 25.0359 0.2139 9.3785 27.104 0 0.0479 0.1646 0.0314 0.2487 0.109 0.0964 2.7591 0.4518 0.1644
"603" 150.5 0.0016 0.0042 0.8927 25.034 0.2127 9.381 27.1069 0 0.0472 0.1631 0.0311 0.247 0.109 0.0964 2.7592 0.4517 0.1644
"604" 150.75 0.0016 0.0041 0.888 25.0321 0.2115 9.3836 27.1098 0 0.0466 0.1616 0.0309 0.2453 0.109 0.0964 2.7592 0.4517 0.1644
"605" 151 0.0016 0.0041 0.8834 25.0302 0.2103 9.3861 27.1127 0 0.0459 0.1601 0.0306 0.2437 0.109 0.0964 2.7592 0.4517 0.1644
"606" 151.25 0.0016 0.004 0.8788 25.0283 0.2091 9.3886 27.1156 0 0.0453 0.1586 0.0303 0.242 0.109 0.0964 2.7592 0.4517 0.1644
"607" 151.5 0.0015 0.004 0.8742 25.0264 0.2079 9.3911 27.1185 0 0.0447 0.1572 0.03 0.2404 0.109 0.0964 2.7592 0.4517 0.1644
"608" 151.75 0.0015 0.0039 0.8696 25.0245 0.2067 9.3936 27.1214 0 0.0441 0.1557 0.0297 0.2387 0.109 0.0964 2.7593 0.4517 0.1644
"609" 152 0.0015 0.0038 0.8651 25.0226 0.2056 9.396 27.1242 0 0.0435 0.1543 0.0294 0.2371 0.109 0.0964 2.7593 0.4517 0.1644
"610" 152.25 0.0015 0.0038 0.8606 25.0207 0.2044 9.3985 27.127 0 0.0429 0.1528 0.0291 0.2355 0.109 0.0964 2.7593 0.4516 0.1644
"611" 152.5 0.0015 0.0037 0.8561 25.0188 0.2032 9.4009 27.1298 0 0.0423 0.1514 0.0289 0.2339 0.109 0.0964 2.7593 0.4516 0.1644
"612" 152.75 0.0015 0.0037 0.8516 25.017 0.2021 9.4033 27.1326 0 0.0417 0.15 0.0286 0.2323 0.109 0.0964 2.7593 0.4516 0.1644
"613" 153 0.0014 0.0036 0.8472 25.0151 0.2009 9.4057 27.1354 0 0.0411 0.1486 0.0283 0.2307 0.109 0.0964 2.7594 0.4516 0.1644
"614" 153.25 0.0014 0.0036 0.8428 25.0132 0.1998 9.408 27.1381 0 0.0406 0.1473 0.028 0.2291 0.109 0.0964 2.7594 0.4516 0.1644
"615" 153.5 0.0014 0.0035 0.8384 25.0114 0.1987 9.4104 27.1408 0 0.04 0.1459 0.0278 0.2275 0.109 0.0964 2.7594 0.4516 0.1644
"616" 153.75 0.0014 0.0035 0.834 25.0095 0.1975 9.4127 27.1436 0 0.0395 0.1446 0.0275 0.226 0.109 0.0964 2.7594 0.4516 0.1644
"617" 154 0.0014 0.0035 0.8296 25.0077 0.1964 9.415 27.1463 0 0.0389 0.1432 0.0273 0.2244 0.109 0.0964 2.7595 0.4515 0.1644
"618" 154.25 0.0014 0.0034 0.8253 25.0059 0.1953 9.4173 27.1489 0 0.0384 0.1419 0.027 0.2229 0.109 0.0964 2.7595 0.4515 0.1644
"619" 154.5 0.0013 0.0034 0.821 25.004 0.1942 9.4196 27.1516 0 0.0379 0.1406 0.0267 0.2214 0.1089 0.0964 2.7595 0.4515 0.1644
"620" 154.75 0.0013 0.0033 0.8167 25.0022 0.1931 9.4219 27.1542 0 0.0374 0.1393 0.0265 0.2199 0.1089 0.0964 2.7595 0.4515 0.1644
"621" 155 0.0013 0.0033 0.8125 25.0004 0.192 9.4241 27.1569 0 0.0368 0.138 0.0262 0.2184 0.1089 0.0964 2.7595 0.4515 0.1644
"622" 155.25 0.0013 0.0032 0.8082 24.9986 0.1909 9.4264 27.1595 0 0.0363 0.1367 0.026 0.2169 0.1089 0.0964 2.7596 0.4515 0.1644
"623" 155.5 0.0013 0.0032 0.804 24.9968 0.1898 9.4286 27.1621 0 0.0358 0.1355 0.0257 0.2154 0.1089 0.0964 2.7596 0.4515 0.1644
"624" 155.75 0.0013 0.0031 0.7998 24.995 0.1888 9.4308 27.1647 0 0.0354 0.1342 0.0255 0.2139 0.1089 0.0964 2.7596 0.4514 0.1644
"625" 156 0.0012 0.0031 0.7957 24.9932 0.1877 9.433 27.1672 0 0.0349 0.133 0.0253 0.2125 0.1089 0.0964 2.7596 0.4514 0.1644
"626" 156.25 0.0012 0.0031 0.7915 24.9915 0.1866 9.4351 27.1698 0 0.0344 0.1317 0.025 0.211 0.1089 0.0965 2.7597 0.4514 0.1644
"627" 156.5 0.0012 0.003 0.7874 24.9897 0.1856 9.4373 27.1723 0 0.0339 0.1305 0.0248 0.2096 0.1089 0.0965 2.7597 0.4514 0.1644
"628" 156.75 0.0012 0.003 0.7833 24.9879 0.1845 9.4394 27.1748 0 0.0335 0.1293 0.0245 0.2081 0.1089 0.0965 2.7597 0.4514 0.1644
"629" 157 0.0012 0.0029 0.7792 24.9862 0.1835 9.4415 27.1773 0 0.033 0.1281 0.0243 0.2067 0.1089 0.0965 2.7597 0.4514 0.1644
"630" 157.25 0.0012 0.0029 0.7751 24.9844 0.1824 9.4436 27.1798 0 0.0326 0.1269 0.0241 0.2053 0.1089 0.0965 2.7597 0.4514 0.1644
"631" 157.5 0.0012 0.0029 0.7711 24.9827 0.1814 9.4457 27.1823 0 0.0321 0.1258 0.0239 0.2039 0.1089 0.0965 2.7598 0.4514 0.1644
"632" 157.75 0.0011 0.0028 0.7671 24.9809 0.1804 9.4478 27.1847 0 0.0317 0.1246 0.0236 0.2025 0.1089 0.0965 2.7598 0.4514 0.1644
"633" 158 0.0011 0.0028 0.7631 24.9792 0.1793 9.4499 27.1872 0 0.0312 0.1235 0.0234 0.2011 0.1089 0.0965 2.7598 0.4513 0.1644
"634" 158.25 0.0011 0.0027 0.7591 24.9775 0.1783 9.4519 27.1896 0 0.0308 0.1223 0.0232 0.1998 0.1089 0.0965 2.7598 0.4513 0.1644
"635" 158.5 0.0011 0.0027 0.7551 24.9758 0.1773 9.454 27.192 0 0.0304 0.1212 0.023 0.1984 0.1089 0.0965 2.7599 0.4513 0.1644
"636" 158.75 0.0011 0.0027 0.7512 24.9741 0.1763 9.456 27.1944 0 0.03 0.1201 0.0227 0.197 0.1089 0.0965 2.7599 0.4513 0.1644
"637" 159 0.0011 0.0026 0.7473 24.9724 0.1753 9.458 27.1968 0 0.0296 0.119 0.0225 0.1957 0.1089 0.0965 2.7599 0.4513 0.1644
"638" 159.25 0.0011 0.0026 0.7434 24.9707 0.1743 9.46 27.1991 0 0.0292 0.1179 0.0223 0.1944 0.1089 0.0965 2.7599 0.4513 0.1644
"639" 159.5 0.0011 0.0026 0.7395 24.969 0.1733 9.4619 27.2015 0 0.0288 0.1168 0.0221 0.193 0.1089 0.0965 2.76 0.4513 0.1644
"640" 159.75 0.001 0.0025 0.7357 24.9673 0.1724 9.4639 27.2038 0 0.0284 0.1157 0.0219 0.1917 0.1089 0.0965 2.76 0.4513 0.1644
"641" 160 0.001 0.0025 0.7318 24.9657 0.1714 9.4658 27.2061 0 0.028 0.1146 0.0217 0.1904 0.1089 0.0965 2.76 0.4513 0.1644
"642" 160.25 0.001 0.0025 0.728 24.964 0.1704 9.4678 27.2084 0 0.0276 0.1136 0.0215 0.1891 0.1089 0.0965 2.76 0.4513 0.1644
"643" 160.5 0.001 0.0024 0.7242 24.9624 0.1694 9.4697 27.2107 0 0.0272 0.1125 0.0213 0.1878 0.1089 0.0965 2.7601 0.4512 0.1644
"644" 160.75 0.001 0.0024 0.7205 24.9607 0.1685 9.4716 27.213 0 0.0268 0.1115 0.0211 0.1865 0.1089 0.0965 2.7601 0.4512 0.1644
"645" 161 0.001 0.0024 0.7167 24.9591 0.1675 9.4735 27.2153 0 0.0265 0.1104 0.0209 0.1853 0.1089 0.0965 2.7601 0.4512 0.1644
"646" 161.25 0.001 0.0023 0.713 24.9574 0.1666 9.4754 27.2175 0 0.0261 0.1094 0.0207 0.184 0.1089 0.0965 2.7601 0.4512 0.1644
"647" 161.5 0.001 0.0023 0.7093 24.9558 0.1656 9.4772 27.2197 0 0.0258 0.1084 0.0205 0.1827 0.1088 0.0965 2.7601 0.4512 0.1644
"648" 161.75 9e-04 0.0023 0.7056 24.9542 0.1647 9.4791 27.222 0 0.0254 0.1074 0.0203 0.1815 0.1088 0.0965 2.7602 0.4512 0.1644
"649" 162 9e-04 0.0022 0.7019 24.9526 0.1638 9.4809 27.2242 0 0.0251 0.1064 0.0201 0.1803 0.1088 0.0965 2.7602 0.4512 0.1644
"650" 162.25 9e-04 0.0022 0.6982 24.951 0.1628 9.4827 27.2263 0 0.0247 0.1054 0.0199 0.179 0.1088 0.0965 2.7602 0.4512 0.1643
"651" 162.5 9e-04 0.0022 0.6946 24.9494 0.1619 9.4845 27.2285 0 0.0244 0.1045 0.0197 0.1778 0.1088 0.0965 2.7602 0.4512 0.1643
"652" 162.75 9e-04 0.0021 0.691 24.9478 0.161 9.4863 27.2307 0 0.024 0.1035 0.0195 0.1766 0.1088 0.0965 2.7603 0.4512 0.1643
"653" 163 9e-04 0.0021 0.6874 24.9463 0.1601 9.4881 27.2328 0 0.0237 0.1025 0.0193 0.1754 0.1088 0.0965 2.7603 0.4512 0.1643
"654" 163.25 9e-04 0.0021 0.6838 24.9447 0.1592 9.4899 27.235 0 0.0234 0.1016 0.0192 0.1742 0.1088 0.0965 2.7603 0.4512 0.1643
"655" 163.5 9e-04 0.0021 0.6803 24.9432 0.1583 9.4917 27.2371 0 0.0231 0.1007 0.019 0.173 0.1088 0.0965 2.7603 0.4511 0.1643
"656" 163.75 9e-04 0.002 0.6767 24.9416 0.1574 9.4934 27.2392 0 0.0228 0.0997 0.0188 0.1718 0.1088 0.0965 2.7604 0.4511 0.1643
"657" 164 8e-04 0.002 0.6732 24.9401 0.1565 9.4951 27.2413 0 0.0224 0.0988 0.0186 0.1707 0.1088 0.0965 2.7604 0.4511 0.1643
"658" 164.25 8e-04 0.002 0.6697 24.9385 0.1556 9.4969 27.2434 0 0.0221 0.0979 0.0184 0.1695 0.1088 0.0965 2.7604 0.4511 0.1643
"659" 164.5 8e-04 0.0019 0.6662 24.937 0.1547 9.4986 27.2454 0 0.0218 0.097 0.0183 0.1683 0.1088 0.0965 2.7604 0.4511 0.1643
"660" 164.75 8e-04 0.0019 0.6627 24.9355 0.1539 9.5003 27.2475 0 0.0215 0.0961 0.0181 0.1672 0.1088 0.0965 2.7604 0.4511 0.1643
"661" 165 8e-04 0.0019 0.6593 24.934 0.153 9.5019 27.2495 0 0.0212 0.0952 0.0179 0.166 0.1088 0.0965 2.7605 0.4511 0.1643
"662" 165.25 8e-04 0.0019 0.6559 24.9325 0.1521 9.5036 27.2516 0 0.0209 0.0943 0.0178 0.1649 0.1088 0.0965 2.7605 0.4511 0.1643
"663" 165.5 8e-04 0.0018 0.6524 24.931 0.1513 9.5053 27.2536 0 0.0207 0.0935 0.0176 0.1638 0.1088 0.0965 2.7605 0.4511 0.1643
"664" 165.75 8e-04 0.0018 0.649 24.9295 0.1504 9.5069 27.2556 0 0.0204 0.0926 0.0174 0.1627 0.1088 0.0965 2.7605 0.4511 0.1643
"665" 166 8e-04 0.0018 0.6457 24.928 0.1496 9.5086 27.2576 0 0.0201 0.0917 0.0173 0.1616 0.1088 0.0965 2.7606 0.4511 0.1643
"666" 166.25 8e-04 0.0018 0.6423 24.9266 0.1487 9.5102 27.2595 0 0.0198 0.0909 0.0171 0.1605 0.1088 0.0965 2.7606 0.4511 0.1643
"667" 166.5 8e-04 0.0017 0.639 24.9251 0.1479 9.5118 27.2615 0 0.0196 0.0901 0.0169 0.1594 0.1088 0.0965 2.7606 0.4511 0.1643
"668" 166.75 7e-04 0.0017 0.6356 24.9236 0.147 9.5134 27.2635 0 0.0193 0.0892 0.0168 0.1583 0.1088 0.0965 2.7606 0.4511 0.1643
"669" 167 7e-04 0.0017 0.6323 24.9222 0.1462 9.515 27.2654 0 0.019 0.0884 0.0166 0.1572 0.1088 0.0965 2.7607 0.4511 0.1643
"670" 167.25 7e-04 0.0017 0.6291 24.9208 0.1454 9.5166 27.2673 0 0.0188 0.0876 0.0165 0.1561 0.1088 0.0965 2.7607 0.451 0.1643
"671" 167.5 7e-04 0.0017 0.6258 24.9193 0.1446 9.5181 27.2692 0 0.0185 0.0868 0.0163 0.1551 0.1088 0.0965 2.7607 0.451 0.1643
"672" 167.75 7e-04 0.0016 0.6225 24.9179 0.1437 9.5197 27.2711 0 0.0183 0.086 0.0161 0.154 0.1088 0.0965 2.7607 0.451 0.1643
"673" 168 7e-04 0.0016 0.6193 24.9165 0.1429 9.5212 27.273 0 0.018 0.0852 0.016 0.153 0.1088 0.0965 2.7607 0.451 0.1643
"674" 168.25 7e-04 0.0016 0.6161 24.9151 0.1421 9.5228 27.2749 0 0.0178 0.0844 0.0158 0.1519 0.1088 0.0965 2.7608 0.451 0.1643
"675" 168.5 7e-04 0.0016 0.6129 24.9137 0.1413 9.5243 27.2768 0 0.0175 0.0836 0.0157 0.1509 0.1088 0.0965 2.7608 0.451 0.1643
"676" 168.75 7e-04 0.0015 0.6097 24.9123 0.1405 9.5258 27.2786 0 0.0173 0.0829 0.0155 0.1499 0.1088 0.0965 2.7608 0.451 0.1643
"677" 169 7e-04 0.0015 0.6065 24.9109 0.1397 9.5273 27.2805 0 0.017 0.0821 0.0154 0.1488 0.1088 0.0965 2.7608 0.451 0.1643
"678" 169.25 7e-04 0.0015 0.6034 24.9095 0.1389 9.5288 27.2823 0 0.0168 0.0813 0.0152 0.1478 0.1088 0.0965 2.7609 0.451 0.1643
"679" 169.5 7e-04 0.0015 0.6002 24.9082 0.1381 9.5303 27.2841 0 0.0166 0.0806 0.0151 0.1468 0.1088 0.0965 2.7609 0.451 0.1643
"680" 169.75 6e-04 0.0015 0.5971 24.9068 0.1374 9.5318 27.2859 0 0.0163 0.0798 0.015 0.1458 0.1088 0.0965 2.7609 0.451 0.1643
"681" 170 6e-04 0.0014 0.594 24.9055 0.1366 9.5332 27.2877 0 0.0161 0.0791 0.0148 0.1448 0.1088 0.0965 2.7609 0.451 0.1643
"682" 170.25 6e-04 0.0014 0.5909 24.9041 0.1358 9.5347 27.2895 0 0.0159 0.0784 0.0147 0.1438 0.1088 0.0965 2.7609 0.451 0.1643
"683" 170.5 6e-04 0.0014 0.5878 24.9028 0.135 9.5361 27.2913 0 0.0157 0.0776 0.0145 0.1429 0.1087 0.0965 2.761 0.451 0.1643
"684" 170.75 6e-04 0.0014 0.5848 24.9015 0.1343 9.5375 27.293 0 0.0155 0.0769 0.0144 0.1419 0.1087 0.0965 2.761 0.451 0.1643
"685" 171 6e-04 0.0014 0.5817 24.9001 0.1335 9.539 27.2948 0 0.0153 0.0762 0.0143 0.1409 0.1087 0.0965 2.761 0.451 0.1643
"686" 171.25 6e-04 0.0013 0.5787 24.8988 0.1328 9.5404 27.2965 0 0.0151 0.0755 0.0141 0.14 0.1087 0.0965 2.761 0.451 0.1643
"687" 171.5 6e-04 0.0013 0.5757 24.8975 0.132 9.5418 27.2983 0 0.0148 0.0748 0.014 0.139 0.1087 0.0965 2.7611 0.451 0.1643
"688" 171.75 6e-04 0.0013 0.5727 24.8962 0.1313 9.5432 27.3 0 0.0146 0.0741 0.0139 0.1381 0.1087 0.0965 2.7611 0.451 0.1643
"689" 172 6e-04 0.0013 0.5697 24.8949 0.1305 9.5445 27.3017 0 0.0144 0.0734 0.0137 0.1371 0.1087 0.0965 2.7611 0.4509 0.1643
"690" 172.25 6e-04 0.0013 0.5668 24.8937 0.1298 9.5459 27.3034 0 0.0142 0.0728 0.0136 0.1362 0.1087 0.0965 2.7611 0.4509 0.1643
"691" 172.5 6e-04 0.0013 0.5638 24.8924 0.1291 9.5473 27.3051 0 0.0141 0.0721 0.0135 0.1353 0.1087 0.0965 2.7611 0.4509 0.1643
"692" 172.75 6e-04 0.0012 0.5609 24.8911 0.1283 9.5486 27.3067 0 0.0139 0.0714 0.0133 0.1343 0.1087 0.0965 2.7612 0.4509 0.1643
"693" 173 6e-04 0.0012 0.558 24.8899 0.1276 9.55 27.3084 0 0.0137 0.0708 0.0132 0.1334 0.1087 0.0965 2.7612 0.4509 0.1643
"694" 173.25 5e-04 0.0012 0.5551 24.8886 0.1269 9.5513 27.3101 0 0.0135 0.0701 0.0131 0.1325 0.1087 0.0965 2.7612 0.4509 0.1643
"695" 173.5 5e-04 0.0012 0.5522 24.8874 0.1262 9.5526 27.3117 0 0.0133 0.0695 0.013 0.1316 0.1087 0.0965 2.7612 0.4509 0.1643
"696" 173.75 5e-04 0.0012 0.5494 24.8861 0.1255 9.5539 27.3133 0 0.0131 0.0688 0.0128 0.1307 0.1087 0.0965 2.7612 0.4509 0.1643
"697" 174 5e-04 0.0012 0.5465 24.8849 0.1247 9.5552 27.315 0 0.0129 0.0682 0.0127 0.1298 0.1087 0.0965 2.7613 0.4509 0.1643
"698" 174.25 5e-04 0.0011 0.5437 24.8837 0.124 9.5565 27.3166 0 0.0128 0.0676 0.0126 0.1289 0.1087 0.0965 2.7613 0.4509 0.1643
"699" 174.5 5e-04 0.0011 0.5408 24.8825 0.1233 9.5578 27.3182 0 0.0126 0.0669 0.0125 0.1281 0.1087 0.0965 2.7613 0.4509 0.1643
"700" 174.75 5e-04 0.0011 0.538 24.8813 0.1226 9.5591 27.3198 0 0.0124 0.0663 0.0124 0.1272 0.1087 0.0965 2.7613 0.4509 0.1643
"701" 175 5e-04 0.0011 0.5352 24.8801 0.122 9.5603 27.3213 0 0.0122 0.0657 0.0123 0.1263 0.1087 0.0965 2.7614 0.4509 0.1643
"702" 175.25 5e-04 0.0011 0.5325 24.8789 0.1213 9.5616 27.3229 0 0.0121 0.0651 0.0121 0.1255 0.1087 0.0965 2.7614 0.4509 0.1643
"703" 175.5 5e-04 0.0011 0.5297 24.8777 0.1206 9.5629 27.3245 0 0.0119 0.0645 0.012 0.1246 0.1087 0.0965 2.7614 0.4509 0.1643
"704" 175.75 5e-04 0.0011 0.5269 24.8765 0.1199 9.5641 27.326 0 0.0118 0.0639 0.0119 0.1238 0.1087 0.0965 2.7614 0.4509 0.1643
"705" 176 5e-04 0.001 0.5242 24.8753 0.1192 9.5653 27.3276 0 0.0116 0.0633 0.0118 0.1229 0.1087 0.0965 2.7614 0.4509 0.1643
"706" 176.25 5e-04 0.001 0.5215 24.8742 0.1185 9.5665 27.3291 0 0.0114 0.0627 0.0117 0.1221 0.1087 0.0965 2.7615 0.4509 0.1643
"707" 176.5 5e-04 0.001 0.5188 24.873 0.1179 9.5678 27.3306 0 0.0113 0.0622 0.0116 0.1213 0.1087 0.0965 2.7615 0.4509 0.1643
"708" 176.75 5e-04 0.001 0.5161 24.8719 0.1172 9.569 27.3321 0 0.0111 0.0616 0.0115 0.1204 0.1087 0.0965 2.7615 0.4509 0.1643
"709" 177 5e-04 0.001 0.5134 24.8707 0.1166 9.5702 27.3336 0 0.011 0.061 0.0114 0.1196 0.1087 0.0965 2.7615 0.4509 0.1643
"710" 177.25 4e-04 0.001 0.5107 24.8696 0.1159 9.5714 27.3351 0 0.0108 0.0605 0.0112 0.1188 0.1087 0.0965 2.7615 0.4509 0.1643
"711" 177.5 4e-04 0.001 0.5081 24.8685 0.1152 9.5725 27.3366 0 0.0107 0.0599 0.0111 0.118 0.1087 0.0965 2.7616 0.4509 0.1643
"712" 177.75 4e-04 9e-04 0.5055 24.8674 0.1146 9.5737 27.3381 0 0.0105 0.0594 0.011 0.1172 0.1087 0.0965 2.7616 0.4509 0.1643
"713" 178 4e-04 9e-04 0.5028 24.8663 0.1139 9.5749 27.3395 0 0.0104 0.0588 0.0109 0.1164 0.1087 0.0965 2.7616 0.4509 0.1643
"714" 178.25 4e-04 9e-04 0.5002 24.8651 0.1133 9.576 27.341 0 0.0102 0.0583 0.0108 0.1156 0.1087 0.0965 2.7616 0.4509 0.1643
"715" 178.5 4e-04 9e-04 0.4976 24.8641 0.1127 9.5772 27.3424 0 0.0101 0.0577 0.0107 0.1148 0.1087 0.0965 2.7616 0.4509 0.1643
"716" 178.75 4e-04 9e-04 0.495 24.863 0.112 9.5783 27.3439 0 0.01 0.0572 0.0106 0.114 0.1087 0.0965 2.7617 0.4508 0.1643
"717" 179 4e-04 9e-04 0.4925 24.8619 0.1114 9.5794 27.3453 0 0.0098 0.0567 0.0105 0.1133 0.1087 0.0965 2.7617 0.4508 0.1643
"718" 179.25 4e-04 9e-04 0.4899 24.8608 0.1108 9.5806 27.3467 0 0.0097 0.0561 0.0104 0.1125 0.1087 0.0965 2.7617 0.4508 0.1642
"719" 179.5 4e-04 9e-04 0.4874 24.8597 0.1101 9.5817 27.3481 0 0.0096 0.0556 0.0103 0.1117 0.1087 0.0965 2.7617 0.4508 0.1642
