"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"62" 15.25 1.1524 2.5653 7.1852 2.2034 7.1187 3.9153 2.9375 1.5778 8.42 13.5946 2.4733 17.4623 0.0767 3.5608 5.8324 0.9142 3.7757
"63" 15.5 1.1248 2.5226 7.1351 2.1845 7.1268 3.8365 2.9229 1.5338 8.5434 13.8361 2.4167 17.4593 0.0762 3.5622 5.819 0.9248 3.7624
"64" 15.75 1.0976 2.4801 7.0836 2.1652 7.1329 3.7585 2.9076 1.4907 8.666 14.0775 2.3609 17.4511 0.0758 3.564 5.8058 0.9355 3.7497
"65" 16 1.0709 2.4377 7.0306 2.1455 7.1369 3.6812 2.8917 1.4485 8.7878 14.3185 2.3059 17.4379 0.0753 3.5663 5.793 0.9465 3.7376
"66" 16.25 1.0446 2.3956 6.9761 2.1255 7.1389 3.6048 2.8752 1.4073 8.9087 14.5591 2.2518 17.4197 0.0749 3.569 5.7804 0.9576 3.726
"67" 16.5 1.0188 2.3536 6.9203 2.1053 7.139 3.5293 2.858 1.3671 9.0286 14.7992 2.1985 17.3966 0.0744 3.5722 5.7681 0.969 3.715
"68" 16.75 0.9935 2.3119 6.8633 2.0847 7.1371 3.4547 2.8403 1.3278 9.1475 15.0386 2.1462 17.3687 0.074 3.5759 5.7562 0.9805 3.7046
"69" 17 0.9686 2.2705 6.805 2.0638 7.1333 3.3809 2.8221 1.2894 9.2654 15.2774 2.0946 17.336 0.0736 3.58 5.7445 0.9922 3.6948
"70" 17.25 0.9441 2.2294 6.7455 2.0427 7.1276 3.3081 2.8033 1.2519 9.3822 15.5153 2.044 17.2988 0.0732 3.5845 5.733 1.0041 3.6855
"71" 17.5 0.9202 2.1885 6.685 2.0213 7.12 3.2363 2.784 1.2153 9.4978 15.7524 1.9942 17.257 0.0728 3.5895 5.7219 1.0161 3.6768
"72" 17.75 0.8966 2.148 6.6234 1.9998 7.1107 3.1653 2.7642 1.1796 9.6122 15.9884 1.9452 17.2107 0.0724 3.5949 5.7111 1.0283 3.6686
"73" 18 0.8736 2.1078 6.5609 1.978 7.0995 3.0954 2.7439 1.1448 9.7255 16.2233 1.8972 17.1602 0.072 3.6006 5.7005 1.0406 3.6609
"74" 18.25 0.851 2.068 6.4974 1.956 7.0866 3.0265 2.7232 1.1108 9.8374 16.4571 1.85 17.1054 0.0716 3.6068 5.6903 1.053 3.6538
"75" 18.5 0.8288 2.0285 6.4331 1.9339 7.0719 2.9585 2.7021 1.0777 9.9481 16.6896 1.8037 17.0465 0.0712 3.6134 5.6803 1.0656 3.6471
"76" 18.75 0.8071 1.9894 6.3681 1.9117 7.0556 2.8916 2.6806 1.0454 10.0574 16.9209 1.7583 16.9836 0.0709 3.6203 5.6706 1.0783 3.641
"77" 19 0.7858 1.9507 6.3023 1.8893 7.0377 2.8257 2.6587 1.0139 10.1653 17.1507 1.7137 16.9169 0.0705 3.6276 5.6611 1.0911 3.6354
"78" 19.25 0.765 1.9124 6.2358 1.8668 7.0181 2.7608 2.6364 0.9833 10.2719 17.379 1.67 16.8463 0.0701 3.6352 5.652 1.104 3.6303
"79" 19.5 0.7446 1.8746 6.1687 1.8442 6.997 2.6969 2.6138 0.9534 10.377 17.6058 1.6272 16.7722 0.0698 3.6432 5.6431 1.1171 3.6256
"80" 19.75 0.7246 1.8371 6.1011 1.8215 6.9744 2.6341 2.5908 0.9243 10.4807 17.8311 1.5852 16.6945 0.0694 3.6515 5.6345 1.1302 3.6215
"81" 20 0.7051 1.8001 6.033 1.7988 6.9503 2.5724 2.5676 0.896 10.5829 18.0546 1.5441 16.6134 0.0691 3.6601 5.6261 1.1433 3.6178
"82" 20.25 0.686 1.7636 5.9645 1.776 6.9248 2.5116 2.5441 0.8684 10.6836 18.2764 1.5038 16.529 0.0688 3.6691 5.618 1.1566 3.6145
"83" 20.5 0.6673 1.7274 5.8955 1.7532 6.8978 2.452 2.5203 0.8416 10.7829 18.4965 1.4643 16.4415 0.0684 3.6783 5.6102 1.1699 3.6117
"84" 20.75 0.6491 1.6918 5.8263 1.7304 6.8696 2.3933 2.4963 0.8155 10.8805 18.7147 1.4257 16.3509 0.0681 3.6878 5.6026 1.1833 3.6093
"85" 21 0.6312 1.6566 5.7567 1.7075 6.84 2.3358 2.4721 0.7901 10.9767 18.9311 1.3879 16.2573 0.0678 3.6976 5.5953 1.1967 3.6073
"86" 21.25 0.6138 1.622 5.687 1.6847 6.8092 2.2792 2.4476 0.7655 11.0712 19.1455 1.3509 16.161 0.0675 3.7077 5.5882 1.2102 3.6058
"87" 21.5 0.5968 1.5877 5.617 1.6619 6.7771 2.2238 2.423 0.7415 11.1642 19.358 1.3148 16.062 0.0672 3.718 5.5814 1.2237 3.6046
"88" 21.75 0.5801 1.554 5.5469 1.6391 6.7439 2.1693 2.3982 0.7181 11.2557 19.5685 1.2794 15.9604 0.0669 3.7286 5.5748 1.2372 3.6038
"89" 22 0.5639 1.5208 5.4768 1.6164 6.7096 2.1159 2.3733 0.6954 11.3455 19.777 1.2448 15.8563 0.0666 3.7394 5.5684 1.2508 3.6035
"90" 22.25 0.5481 1.4881 5.4065 1.5937 6.6741 2.0635 2.3482 0.6734 11.4337 19.9833 1.211 15.7499 0.0664 3.7504 5.5622 1.2644 3.6034
"91" 22.5 0.5326 1.4558 5.3363 1.5711 6.6377 2.0122 2.3231 0.652 11.5203 20.1876 1.178 15.6413 0.0661 3.7617 5.5563 1.278 3.6038
"92" 22.75 0.5175 1.4241 5.2661 1.5486 6.6002 1.9619 2.2978 0.6312 11.6053 20.3897 1.1458 15.5305 0.0658 3.7731 5.5506 1.2916 3.6044
"93" 23 0.5028 1.3928 5.196 1.5261 6.5618 1.9125 2.2725 0.611 11.6887 20.5897 1.1142 15.4178 0.0656 3.7848 5.5452 1.3052 3.6054
"94" 23.25 0.4884 1.3621 5.126 1.5038 6.5224 1.8642 2.247 0.5914 11.7705 20.7875 1.0835 15.3031 0.0653 3.7966 5.5399 1.3188 3.6068
"95" 23.5 0.4744 1.3319 5.0561 1.4816 6.4822 1.8169 2.2216 0.5723 11.8507 20.9831 1.0534 15.1867 0.065 3.8086 5.5348 1.3324 3.6084
"96" 23.75 0.4607 1.3022 4.9865 1.4595 6.4411 1.7706 2.1961 0.5538 11.9293 21.1765 1.0241 15.0686 0.0648 3.8208 5.53 1.346 3.6104
"97" 24 0.4474 1.2729 4.9171 1.4375 6.3993 1.7252 2.1706 0.5359 12.0062 21.3677 0.9955 14.9489 0.0646 3.8331 5.5253 1.3596 3.6126
"98" 24.25 0.4344 1.2442 4.8479 1.4157 6.3567 1.6808 2.145 0.5185 12.0816 21.5566 0.9676 14.8278 0.0643 3.8456 5.5209 1.3731 3.6151
"99" 24.5 0.4218 1.216 4.779 1.394 6.3134 1.6374 2.1195 0.5016 12.1553 21.7432 0.9403 14.7052 0.0641 3.8582 5.5166 1.3866 3.6179
"100" 24.75 0.4095 1.1883 4.7104 1.3724 6.2694 1.5949 2.094 0.4852 12.2275 21.9276 0.9138 14.5814 0.0639 3.871 5.5125 1.4001 3.621
"101" 25 0.3975 1.161 4.6421 1.3511 6.2248 1.5534 2.0685 0.4693 12.298 22.1097 0.8878 14.4565 0.0636 3.8839 5.5086 1.4135 3.6243
"102" 25.25 0.3858 1.1343 4.5743 1.3298 6.1796 1.5127 2.0431 0.4539 12.367 22.2895 0.8626 14.3304 0.0634 3.8969 5.5049 1.4269 3.6279
"103" 25.5 0.3745 1.1081 4.5068 1.3088 6.1338 1.473 2.0177 0.439 12.4344 22.467 0.838 14.2034 0.0632 3.91 5.5013 1.4402 3.6317
"104" 25.75 0.3634 1.0823 4.4397 1.2879 6.0875 1.4342 1.9924 0.4245 12.5003 22.6423 0.814 14.0754 0.063 3.9232 5.4979 1.4535 3.6357
"105" 26 0.3526 1.0571 4.3731 1.2672 6.0407 1.3962 1.9672 0.4104 12.5646 22.8152 0.7906 13.9466 0.0628 3.9365 5.4947 1.4667 3.6399
"106" 26.25 0.3421 1.0323 4.307 1.2467 5.9934 1.3592 1.942 0.3968 12.6274 22.9859 0.7678 13.8171 0.0626 3.9499 5.4916 1.4799 3.6443
"107" 26.5 0.3319 1.008 4.2413 1.2264 5.9457 1.3229 1.917 0.3836 12.6886 23.1543 0.7456 13.687 0.0624 3.9634 5.4887 1.493 3.649
"108" 26.75 0.322 0.9842 4.1762 1.2063 5.8976 1.2876 1.8921 0.3709 12.7483 23.3204 0.724 13.5563 0.0622 3.9769 5.4859 1.506 3.6538
"109" 27 0.3124 0.9608 4.1115 1.1864 5.8492 1.253 1.8672 0.3585 12.8065 23.4843 0.703 13.4251 0.062 3.9905 5.4833 1.519 3.6588
"110" 27.25 0.303 0.9379 4.0474 1.1667 5.8004 1.2193 1.8425 0.3465 12.8632 23.6459 0.6825 13.2934 0.0619 4.0042 5.4808 1.5319 3.664
"111" 27.5 0.2938 0.9155 3.9839 1.1472 5.7513 1.1864 1.8179 0.3349 12.9185 23.8052 0.6625 13.1615 0.0617 4.0179 5.4785 1.5447 3.6693
"112" 27.75 0.285 0.8935 3.9209 1.1279 5.702 1.1542 1.7935 0.3236 12.9723 23.9623 0.6431 13.0292 0.0615 4.0317 5.4763 1.5574 3.6749
"113" 28 0.2763 0.872 3.8585 1.1088 5.6524 1.1229 1.7692 0.3127 13.0246 24.1172 0.6242 12.8968 0.0613 4.0455 5.4742 1.5701 3.6805
"114" 28.25 0.2679 0.8509 3.7967 1.09 5.6026 1.0923 1.7451 0.3022 13.0755 24.2698 0.6059 12.7642 0.0612 4.0593 5.4723 1.5827 3.6863
"115" 28.5 0.2598 0.8303 3.7355 1.0713 5.5526 1.0624 1.7211 0.292 13.125 24.4203 0.588 12.6316 0.061 4.0732 5.4704 1.5952 3.6922
"116" 28.75 0.2519 0.81 3.6749 1.0529 5.5025 1.0333 1.6973 0.2821 13.1732 24.5685 0.5706 12.4989 0.0609 4.087 5.4687 1.6076 3.6983
"117" 29 0.2442 0.7903 3.615 1.0347 5.4522 1.0049 1.6736 0.2725 13.2199 24.7146 0.5536 12.3663 0.0607 4.1009 5.4671 1.6199 3.7045
"118" 29.25 0.2367 0.7709 3.5557 1.0167 5.4018 0.9772 1.6501 0.2633 13.2652 24.8585 0.5372 12.2338 0.0606 4.1149 5.4656 1.6321 3.7107
"119" 29.5 0.2294 0.7519 3.497 0.999 5.3513 0.9502 1.6268 0.2543 13.3093 25.0003 0.5212 12.1014 0.0604 4.1288 5.4643 1.6443 3.7171
"120" 29.75 0.2224 0.7334 3.439 0.9814 5.3008 0.9239 1.6037 0.2456 13.3519 25.1399 0.5056 11.9692 0.0603 4.1427 5.463 1.6563 3.7236
"121" 30 0.2155 0.7153 3.3817 0.9641 5.2502 0.8983 1.5808 0.2373 13.3933 25.2774 0.4905 11.8374 0.0601 4.1566 5.4618 1.6683 3.7302
"122" 30.25 0.2089 0.6975 3.325 0.947 5.1996 0.8733 1.5581 0.2291 13.4334 25.4129 0.4758 11.7058 0.06 4.1706 5.4608 1.6801 3.7369
"123" 30.5 0.2024 0.6802 3.269 0.9302 5.149 0.8489 1.5356 0.2213 13.4722 25.5462 0.4615 11.5746 0.0599 4.1845 5.4598 1.6919 3.7437
"124" 30.75 0.1961 0.6632 3.2136 0.9136 5.0984 0.8252 1.5133 0.2137 13.5098 25.6776 0.4476 11.4438 0.0597 4.1984 5.4589 1.7035 3.7505
"125" 31 0.19 0.6466 3.1589 0.8972 5.0479 0.8021 1.4911 0.2064 13.5461 25.8069 0.4341 11.3134 0.0596 4.2122 5.4581 1.7151 3.7574
"126" 31.25 0.1841 0.6304 3.105 0.881 4.9974 0.7795 1.4692 0.1993 13.5812 25.9341 0.421 11.1835 0.0595 4.2261 5.4574 1.7265 3.7644
"127" 31.5 0.1784 0.6146 3.0517 0.8651 4.947 0.7576 1.4475 0.1924 13.6151 26.0594 0.4082 11.0542 0.0594 4.2399 5.4567 1.7379 3.7714
"128" 31.75 0.1728 0.5991 2.999 0.8494 4.8967 0.7362 1.4261 0.1858 13.6478 26.1828 0.3958 10.9254 0.0592 4.2537 5.4562 1.7491 3.7785
"129" 32 0.1674 0.584 2.9471 0.8339 4.8465 0.7154 1.4048 0.1794 13.6793 26.3041 0.3838 10.7972 0.0591 4.2675 5.4557 1.7603 3.7856
"130" 32.25 0.1622 0.5692 2.8959 0.8186 4.7964 0.6952 1.3837 0.1731 13.7097 26.4236 0.3721 10.6696 0.059 4.2813 5.4553 1.7713 3.7928
"131" 32.5 0.1571 0.5547 2.8453 0.8036 4.7465 0.6754 1.3629 0.1672 13.739 26.5412 0.3608 10.5427 0.0589 4.295 5.4549 1.7822 3.8001
"132" 32.75 0.1521 0.5406 2.7954 0.7888 4.6967 0.6562 1.3423 0.1614 13.7672 26.6569 0.3498 10.4165 0.0588 4.3086 5.4547 1.793 3.8073
"133" 33 0.1474 0.5269 2.7463 0.7742 4.6471 0.6376 1.3219 0.1558 13.7942 26.7707 0.3391 10.291 0.0587 4.3223 5.4544 1.8038 3.8146
"134" 33.25 0.1427 0.5134 2.6978 0.7598 4.5977 0.6194 1.3018 0.1503 13.8202 26.8827 0.3287 10.1663 0.0586 4.3358 5.4543 1.8144 3.8219
"135" 33.5 0.1382 0.5003 2.6499 0.7457 4.5484 0.6017 1.2818 0.1451 13.8452 26.9929 0.3186 10.0423 0.0585 4.3494 5.4542 1.8249 3.8293
"136" 33.75 0.1338 0.4874 2.6028 0.7318 4.4994 0.5844 1.2621 0.1401 13.8691 27.1013 0.3088 9.9192 0.0584 4.3629 5.4542 1.8353 3.8367
"137" 34 0.1296 0.4749 2.5563 0.7181 4.4506 0.5677 1.2427 0.1352 13.8919 27.208 0.2993 9.7969 0.0583 4.3763 5.4542 1.8456 3.8441
"138" 34.25 0.1255 0.4627 2.5106 0.7046 4.402 0.5514 1.2234 0.1304 13.9138 27.3129 0.2901 9.6754 0.0582 4.3897 5.4543 1.8558 3.8515
"139" 34.5 0.1215 0.4507 2.4654 0.6913 4.3537 0.5355 1.2044 0.1259 13.9347 27.4161 0.2811 9.5548 0.0581 4.403 5.4544 1.8659 3.8589
"140" 34.75 0.1177 0.4391 2.421 0.6782 4.3056 0.5201 1.1856 0.1215 13.9546 27.5176 0.2724 9.4351 0.058 4.4163 5.4546 1.8758 3.8663
"141" 35 0.1139 0.4277 2.3772 0.6654 4.2578 0.5051 1.167 0.1172 13.9736 27.6175 0.264 9.3162 0.0579 4.4295 5.4548 1.8857 3.8738
"142" 35.25 0.1103 0.4166 2.3341 0.6527 4.2102 0.4905 1.1487 0.1131 13.9917 27.7157 0.2558 9.1983 0.0578 4.4426 5.4551 1.8955 3.8812
"143" 35.5 0.1068 0.4058 2.2916 0.6403 4.163 0.4763 1.1305 0.1091 14.0088 27.8123 0.2479 9.0814 0.0577 4.4557 5.4554 1.9051 3.8886
"144" 35.75 0.1034 0.3952 2.2498 0.628 4.116 0.4625 1.1127 0.1053 14.025 27.9072 0.2402 8.9654 0.0577 4.4687 5.4557 1.9147 3.8961
"145" 36 0.1001 0.3849 2.2087 0.616 4.0693 0.4491 1.095 0.1016 14.0404 28.0007 0.2327 8.8503 0.0576 4.4817 5.4561 1.9241 3.9035
"146" 36.25 0.0969 0.3749 2.1681 0.6042 4.0229 0.436 1.0776 0.098 14.0548 28.0925 0.2255 8.7362 0.0575 4.4946 5.4566 1.9335 3.9109
"147" 36.5 0.0938 0.3651 2.1282 0.5926 3.9768 0.4233 1.0604 0.0946 14.0685 28.1829 0.2185 8.6231 0.0574 4.5074 5.457 1.9427 3.9183
"148" 36.75 0.0908 0.3555 2.089 0.5811 3.931 0.411 1.0434 0.0912 14.0813 28.2717 0.2116 8.5111 0.0573 4.5202 5.4575 1.9518 3.9257
"149" 37 0.0878 0.3462 2.0504 0.5699 3.8856 0.399 1.0266 0.088 14.0933 28.3591 0.205 8.4 0.0573 4.5329 5.4581 1.9609 3.9331
"150" 37.25 0.085 0.3371 2.0123 0.5588 3.8404 0.3874 1.0101 0.0849 14.1044 28.445 0.1986 8.2899 0.0572 4.5455 5.4586 1.9698 3.9405
"151" 37.5 0.0823 0.3282 1.9749 0.548 3.7957 0.376 0.9938 0.0819 14.1148 28.5294 0.1924 8.1809 0.0571 4.558 5.4592 1.9786 3.9478
"152" 37.75 0.0796 0.3196 1.9382 0.5373 3.7512 0.365 0.9777 0.079 14.1245 28.6125 0.1864 8.0728 0.057 4.5705 5.4598 1.9874 3.9551
