"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"48" 11.75 1.9391 1.3493 2.9062 2.2202 1.8056 2.0009 7.7362 0.9627 6.3313 10.9409 7.7769 7.3591 0.0718 3.4831 6.2957 1.1392 4.2104
"49" 12 1.8996 1.3215 2.8715 2.205 1.7897 1.9527 7.7939 0.9324 6.4402 11.1802 7.6633 7.326 0.0714 3.4787 6.2682 1.1495 4.1808
"50" 12.25 1.8605 1.294 2.8364 2.1893 1.7734 1.9053 7.8494 0.9028 6.5489 11.4206 7.5494 7.2909 0.0709 3.4749 6.2408 1.1599 4.1517
"51" 12.5 1.8218 1.2668 2.801 2.1732 1.7569 1.8587 7.9028 0.8741 6.6571 11.6619 7.4352 7.2539 0.0705 3.4716 6.2136 1.1705 4.1231
"52" 12.75 1.7835 1.2399 2.7653 2.1565 1.74 1.8129 7.9539 0.8461 6.7649 11.904 7.321 7.2149 0.07 3.4689 6.1867 1.1813 4.0951
"53" 13 1.7456 1.2133 2.7294 2.1395 1.7229 1.7678 8.0027 0.8189 6.8721 12.1467 7.2067 7.1741 0.0696 3.4667 6.16 1.1922 4.0676
"54" 13.25 1.7081 1.187 2.6933 2.122 1.7055 1.7235 8.0493 0.7924 6.9788 12.3901 7.0925 7.1315 0.0692 3.4651 6.1335 1.2032 4.0407
"55" 13.5 1.6711 1.1611 2.657 2.1041 1.6878 1.68 8.0936 0.7667 7.0848 12.6338 6.9783 7.0872 0.0687 3.464 6.1074 1.2144 4.0143
"56" 13.75 1.6345 1.1355 2.6206 2.0858 1.67 1.6373 8.1356 0.7417 7.19 12.8779 6.8643 7.0411 0.0683 3.4635 6.0814 1.2258 3.9886
"57" 14 1.5984 1.1102 2.584 2.0671 1.6519 1.5953 8.1753 0.7174 7.2946 13.1221 6.7506 6.9934 0.0679 3.4635 6.0558 1.2372 3.9634
"58" 14.25 1.5628 1.0852 2.5473 2.0481 1.6336 1.5541 8.2126 0.6937 7.3982 13.3664 6.6371 6.9441 0.0675 3.4641 6.0305 1.2488 3.9388
"59" 14.5 1.5277 1.0607 2.5105 2.0287 1.6151 1.5137 8.2476 0.6708 7.501 13.6107 6.524 6.8933 0.0671 3.4653 6.0055 1.2605 3.9149
"60" 14.75 1.493 1.0364 2.4737 2.009 1.5964 1.4741 8.2802 0.6485 7.6029 13.8547 6.4114 6.841 0.0667 3.4669 5.9809 1.2723 3.8916
"61" 15 1.4588 1.0125 2.4368 1.989 1.5776 1.4352 8.3105 0.6269 7.7038 14.0984 6.2993 6.7873 0.0663 3.4691 5.9566 1.2842 3.8689
"62" 15.25 1.4251 0.989 2.4 1.9688 1.5587 1.3971 8.3385 0.6058 7.8036 14.3417 6.1877 6.7323 0.0659 3.4718 5.9326 1.2962 3.8468
"63" 15.5 1.392 0.9658 2.3631 1.9482 1.5396 1.3598 8.3641 0.5855 7.9024 14.5845 6.0768 6.676 0.0655 3.4751 5.909 1.3082 3.8254
"64" 15.75 1.3593 0.943 2.3263 1.9275 1.5204 1.3232 8.3874 0.5657 8.0001 14.8266 5.9665 6.6185 0.0651 3.4788 5.8858 1.3204 3.8046
"65" 16 1.3272 0.9206 2.2896 1.9065 1.5011 1.2874 8.4084 0.5465 8.0965 15.068 5.857 6.5599 0.0647 3.4831 5.8629 1.3326 3.7845
"66" 16.25 1.2955 0.8985 2.253 1.8853 1.4817 1.2524 8.4271 0.5279 8.1918 15.3086 5.7482 6.5001 0.0644 3.4879 5.8404 1.3449 3.765
"67" 16.5 1.2644 0.8768 2.2165 1.8639 1.4623 1.2181 8.4435 0.5098 8.2858 15.5482 5.6403 6.4394 0.064 3.4931 5.8184 1.3572 3.7462
"68" 16.75 1.2338 0.8555 2.1801 1.8423 1.4428 1.1845 8.4576 0.4923 8.3786 15.7867 5.5333 6.3776 0.0637 3.4988 5.7967 1.3696 3.728
"69" 17 1.2038 0.8346 2.1438 1.8206 1.4233 1.1517 8.4695 0.4754 8.47 16.0242 5.4271 6.315 0.0633 3.505 5.7754 1.382 3.7105
"70" 17.25 1.1742 0.814 2.1078 1.7988 1.4037 1.1196 8.4792 0.4589 8.5601 16.2603 5.322 6.2515 0.063 3.5117 5.7546 1.3945 3.6936
"71" 17.5 1.1452 0.7938 2.0719 1.7768 1.3841 1.0882 8.4867 0.443 8.6488 16.4952 5.2179 6.1873 0.0626 3.5188 5.7341 1.407 3.6774
"72" 17.75 1.1167 0.7739 2.0362 1.7548 1.3645 1.0575 8.4921 0.4276 8.7361 16.7287 5.1148 6.1223 0.0623 3.5263 5.7141 1.4196 3.6618
"73" 18 1.0888 0.7545 2.0008 1.7326 1.345 1.0276 8.4953 0.4126 8.822 16.9607 5.0128 6.0567 0.062 3.5343 5.6945 1.4321 3.6469
"74" 18.25 1.0613 0.7354 1.9656 1.7104 1.3254 0.9983 8.4964 0.3982 8.9064 17.1912 4.9119 5.9905 0.0617 3.5427 5.6753 1.4447 3.6326
"75" 18.5 1.0344 0.7167 1.9306 1.6881 1.3059 0.9698 8.4955 0.3842 8.9894 17.4201 4.8122 5.9238 0.0614 3.5515 5.6566 1.4572 3.6189
"76" 18.75 1.008 0.6983 1.8959 1.6658 1.2865 0.9419 8.4926 0.3706 9.0709 17.6472 4.7136 5.8565 0.0611 3.5607 5.6382 1.4698 3.6059
"77" 19 0.9822 0.6803 1.8615 1.6435 1.2671 0.9147 8.4876 0.3575 9.1509 17.8726 4.6162 5.7888 0.0608 3.5703 5.6203 1.4824 3.5935
"78" 19.25 0.9568 0.6627 1.8274 1.6212 1.2477 0.8881 8.4807 0.3448 9.2294 18.0963 4.5201 5.7208 0.0605 3.5803 5.6029 1.4949 3.5817
"79" 19.5 0.932 0.6455 1.7937 1.5989 1.2285 0.8622 8.4719 0.3325 9.3063 18.318 4.4252 5.6524 0.0602 3.5906 5.5858 1.5075 3.5705
"80" 19.75 0.9077 0.6286 1.7602 1.5765 1.2093 0.837 8.4613 0.3206 9.3817 18.5378 4.3316 5.5838 0.0599 3.6013 5.5692 1.52 3.5599
"81" 20 0.8838 0.612 1.7271 1.5543 1.1902 0.8123 8.4488 0.3091 9.4555 18.7557 4.2393 5.5149 0.0596 3.6124 5.553 1.5325 3.5499
"82" 20.25 0.8605 0.5958 1.6943 1.532 1.1712 0.7883 8.4345 0.298 9.5278 18.9715 4.1482 5.4459 0.0594 3.6238 5.5373 1.545 3.5405
"83" 20.5 0.8377 0.58 1.6619 1.5099 1.1524 0.7649 8.4185 0.2873 9.5986 19.1853 4.0585 5.3767 0.0591 3.6355 5.5219 1.5574 3.5317
"84" 20.75 0.8154 0.5645 1.6298 1.4878 1.1336 0.7422 8.4008 0.2769 9.6678 19.3969 3.9701 5.3075 0.0588 3.6475 5.507 1.5698 3.5234
"85" 21 0.7936 0.5493 1.5981 1.4657 1.115 0.72 8.3815 0.2669 9.7354 19.6065 3.8831 5.2382 0.0586 3.6598 5.4925 1.5822 3.5157
"86" 21.25 0.7722 0.5345 1.5668 1.4438 1.0965 0.6983 8.3605 0.2572 9.8014 19.8138 3.7974 5.1689 0.0583 3.6724 5.4784 1.5945 3.5086
"87" 21.5 0.7513 0.52 1.5359 1.422 1.0782 0.6773 8.338 0.2479 9.8659 20.019 3.713 5.0997 0.0581 3.6853 5.4647 1.6068 3.502
"88" 21.75 0.7309 0.5059 1.5053 1.4003 1.06 0.6568 8.3139 0.2388 9.9288 20.2219 3.63 5.0306 0.0579 3.6985 5.4515 1.619 3.4959
"89" 22 0.711 0.4921 1.4752 1.3787 1.042 0.6369 8.2884 0.2301 9.9901 20.4226 3.5484 4.9616 0.0576 3.7119 5.4386 1.6311 3.4904
"90" 22.25 0.6915 0.4786 1.4454 1.3572 1.0241 0.6175 8.2615 0.2216 10.0499 20.621 3.4681 4.8927 0.0574 3.7255 5.4261 1.6432 3.4854
"91" 22.5 0.6725 0.4654 1.4161 1.3359 1.0064 0.5986 8.2331 0.2135 10.1082 20.8171 3.3892 4.8241 0.0572 3.7394 5.414 1.6553 3.4808
"92" 22.75 0.654 0.4525 1.3872 1.3147 0.9889 0.5802 8.2035 0.2056 10.1649 21.011 3.3116 4.7557 0.057 3.7536 5.4023 1.6672 3.4768
"93" 23 0.6358 0.4399 1.3586 1.2937 0.9715 0.5624 8.1725 0.198 10.2201 21.2024 3.2354 4.6876 0.0568 3.7679 5.391 1.6791 3.4732
"94" 23.25 0.6181 0.4277 1.3305 1.2728 0.9543 0.545 8.1403 0.1907 10.2737 21.3916 3.1606 4.6197 0.0566 3.7825 5.3801 1.6909 3.4702
"95" 23.5 0.6009 0.4157 1.3029 1.2521 0.9373 0.5281 8.1068 0.1837 10.3259 21.5784 3.0871 4.5522 0.0564 3.7972 5.3696 1.7027 3.4675
"96" 23.75 0.584 0.404 1.2756 1.2316 0.9205 0.5117 8.0722 0.1768 10.3765 21.7628 3.015 4.4851 0.0562 3.8121 5.3594 1.7143 3.4654
"97" 24 0.5676 0.3927 1.2487 1.2112 0.9039 0.4958 8.0365 0.1703 10.4256 21.9449 2.9442 4.4183 0.056 3.8273 5.3496 1.7259 3.4636
"98" 24.25 0.5516 0.3816 1.2223 1.1911 0.8874 0.4803 7.9997 0.1639 10.4733 22.1247 2.8747 4.3519 0.0558 3.8425 5.3401 1.7374 3.4623
"99" 24.5 0.5359 0.3707 1.1963 1.1711 0.8712 0.4653 7.9619 0.1578 10.5195 22.302 2.8066 4.286 0.0556 3.858 5.331 1.7488 3.4614
"100" 24.75 0.5207 0.3602 1.1707 1.1513 0.8551 0.4506 7.9231 0.1519 10.5642 22.4771 2.7398 4.2205 0.0554 3.8736 5.3222 1.7601 3.4609
"101" 25 0.5059 0.3499 1.1456 1.1318 0.8393 0.4365 7.8833 0.1462 10.6075 22.6497 2.6742 4.1555 0.0552 3.8893 5.3138 1.7714 3.4608
"102" 25.25 0.4914 0.3399 1.1208 1.1124 0.8237 0.4227 7.8427 0.1407 10.6494 22.82 2.61 4.091 0.0551 3.9052 5.3057 1.7825 3.4611
"103" 25.5 0.4773 0.3301 1.0965 1.0932 0.8082 0.4093 7.8011 0.1354 10.6899 22.988 2.5471 4.0271 0.0549 3.9212 5.2979 1.7936 3.4618
"104" 25.75 0.4636 0.3206 1.0726 1.0743 0.793 0.3963 7.7588 0.1303 10.729 23.1537 2.4854 3.9636 0.0547 3.9373 5.2905 1.8045 3.4628
"105" 26 0.4502 0.3113 1.0491 1.0555 0.778 0.3837 7.7156 0.1254 10.7668 23.317 2.425 3.9007 0.0546 3.9535 5.2833 1.8154 3.4642
"106" 26.25 0.4371 0.3023 1.026 1.037 0.7632 0.3715 7.6717 0.1207 10.8031 23.478 2.3658 3.8384 0.0544 3.9698 5.2765 1.8262 3.4659
"107" 26.5 0.4245 0.2935 1.0033 1.0187 0.7486 0.3596 7.627 0.1161 10.8382 23.6367 2.3078 3.7766 0.0543 3.9862 5.27 1.8368 3.4679
"108" 26.75 0.4121 0.285 0.9811 1.0006 0.7342 0.3481 7.5817 0.1117 10.8719 23.7931 2.2511 3.7154 0.0541 4.0027 5.2637 1.8474 3.4703
"109" 27 0.4001 0.2767 0.9592 0.9828 0.72 0.3369 7.5358 0.1074 10.9043 23.9472 2.1955 3.6549 0.054 4.0193 5.2578 1.8579 3.473
"110" 27.25 0.3884 0.2686 0.9378 0.9652 0.706 0.3261 7.4892 0.1034 10.9355 24.0991 2.1412 3.5949 0.0538 4.0359 5.2521 1.8683 3.4759
"111" 27.5 0.377 0.2607 0.9167 0.9478 0.6922 0.3156 7.4421 0.0994 10.9654 24.2487 2.088 3.5356 0.0537 4.0526 5.2467 1.8785 3.4792
"112" 27.75 0.3659 0.253 0.896 0.9306 0.6786 0.3054 7.3944 0.0956 10.994 24.3961 2.0359 3.477 0.0536 4.0694 5.2416 1.8887 3.4828
"113" 28 0.3551 0.2456 0.8758 0.9136 0.6653 0.2955 7.3462 0.092 11.0214 24.5413 1.985 3.4189 0.0534 4.0862 5.2367 1.8988 3.4866
"114" 28.25 0.3446 0.2383 0.8559 0.8969 0.6521 0.2859 7.2975 0.0885 11.0476 24.6844 1.9353 3.3616 0.0533 4.103 5.2321 1.9088 3.4907
"115" 28.5 0.3344 0.2312 0.8364 0.8804 0.6392 0.2766 7.2484 0.0851 11.0726 24.8252 1.8866 3.3048 0.0532 4.1199 5.2278 1.9187 3.495
"116" 28.75 0.3245 0.2244 0.8173 0.8642 0.6265 0.2676 7.1989 0.0818 11.0965 24.9639 1.839 3.2488 0.053 4.1369 5.2237 1.9284 3.4996
"117" 29 0.3149 0.2177 0.7985 0.8481 0.6139 0.2589 7.149 0.0787 11.1192 25.1005 1.7924 3.1934 0.0529 4.1538 5.2198 1.9381 3.5044
"118" 29.25 0.3055 0.2112 0.7802 0.8324 0.6016 0.2504 7.0988 0.0757 11.1408 25.235 1.747 3.1387 0.0528 4.1708 5.2162 1.9477 3.5095
"119" 29.5 0.2964 0.2049 0.7622 0.8168 0.5895 0.2422 7.0482 0.0728 11.1613 25.3674 1.7025 3.0847 0.0527 4.1878 5.2127 1.9571 3.5147
"120" 29.75 0.2875 0.1988 0.7445 0.8014 0.5776 0.2343 6.9973 0.07 11.1807 25.4978 1.6591 3.0313 0.0526 4.2049 5.2095 1.9665 3.5202
"121" 30 0.2789 0.1928 0.7273 0.7863 0.5658 0.2266 6.9461 0.0673 11.199 25.6261 1.6166 2.9787 0.0525 4.2219 5.2066 1.9758 3.5259
"122" 30.25 0.2705 0.187 0.7103 0.7715 0.5543 0.2192 6.8947 0.0647 11.2163 25.7524 1.5752 2.9267 0.0524 4.2389 5.2038 1.9849 3.5317
"123" 30.5 0.2624 0.1814 0.6937 0.7568 0.543 0.2119 6.8431 0.0622 11.2326 25.8767 1.5347 2.8754 0.0523 4.2559 5.2012 1.994 3.5378
"124" 30.75 0.2545 0.1759 0.6775 0.7424 0.5319 0.205 6.7913 0.0598 11.2478 25.9991 1.4951 2.8248 0.0522 4.2729 5.1988 2.003 3.544
"125" 31 0.2468 0.1706 0.6616 0.7282 0.5209 0.1982 6.7393 0.0574 11.262 26.1195 1.4565 2.7749 0.0521 4.29 5.1966 2.0118 3.5504
"126" 31.25 0.2393 0.1655 0.646 0.7142 0.5102 0.1916 6.6872 0.0552 11.2753 26.238 1.4188 2.7257 0.052 4.3069 5.1946 2.0206 3.557
"127" 31.5 0.2321 0.1605 0.6308 0.7004 0.4996 0.1853 6.6349 0.0531 11.2876 26.3546 1.382 2.6771 0.0519 4.3239 5.1928 2.0292 3.5637
"128" 31.75 0.225 0.1556 0.6159 0.6869 0.4893 0.1791 6.5825 0.051 11.299 26.4694 1.3461 2.6293 0.0518 4.3409 5.1912 2.0378 3.5706
"129" 32 0.2182 0.1509 0.6013 0.6736 0.4791 0.1732 6.53 0.049 11.3095 26.5823 1.311 2.5821 0.0517 4.3578 5.1897 2.0463 3.5776
"130" 32.25 0.2115 0.1463 0.587 0.6605 0.4691 0.1674 6.4775 0.0471 11.3191 26.6934 1.2768 2.5356 0.0516 4.3747 5.1884 2.0546 3.5848
"131" 32.5 0.2051 0.1418 0.573 0.6476 0.4593 0.1619 6.4249 0.0453 11.3278 26.8028 1.2434 2.4898 0.0515 4.3916 5.1872 2.0629 3.592
"132" 32.75 0.1988 0.1375 0.5593 0.6349 0.4496 0.1565 6.3723 0.0435 11.3356 26.9103 1.2108 2.4447 0.0514 4.4084 5.1862 2.0711 3.5994
"133" 33 0.1928 0.1333 0.5459 0.6225 0.4402 0.1513 6.3197 0.0418 11.3426 27.0162 1.179 2.4003 0.0513 4.4252 5.1854 2.0792 3.607
"134" 33.25 0.1869 0.1292 0.5329 0.6102 0.4309 0.1462 6.267 0.0402 11.3488 27.1203 1.148 2.3565 0.0513 4.442 5.1847 2.0871 3.6146
"135" 33.5 0.1811 0.1252 0.5201 0.5982 0.4218 0.1413 6.2145 0.0386 11.3541 27.2228 1.1177 2.3133 0.0512 4.4587 5.1841 2.095 3.6223
"136" 33.75 0.1756 0.1214 0.5075 0.5864 0.4129 0.1366 6.1619 0.0371 11.3587 27.3236 1.0882 2.2709 0.0511 4.4753 5.1837 2.1028 3.6301
"137" 34 0.1702 0.1177 0.4953 0.5747 0.4041 0.132 6.1094 0.0357 11.3625 27.4227 1.0594 2.2291 0.051 4.4919 5.1834 2.1105 3.6381
"138" 34.25 0.1649 0.114 0.4833 0.5633 0.3955 0.1276 6.057 0.0343 11.3656 27.5203 1.0314 2.1879 0.051 4.5085 5.1832 2.1181 3.6461
"139" 34.5 0.1599 0.1105 0.4716 0.5521 0.3871 0.1233 6.0046 0.0329 11.3679 27.6162 1.004 2.1474 0.0509 4.525 5.1832 2.1257 3.6542
"140" 34.75 0.1549 0.1071 0.4602 0.5411 0.3788 0.1191 5.9524 0.0316 11.3694 27.7106 0.9773 2.1076 0.0508 4.5415 5.1832 2.1331 3.6624
"141" 35 0.1501 0.1038 0.449 0.5302 0.3707 0.1151 5.9002 0.0304 11.3703 27.8035 0.9513 2.0683 0.0507 4.5579 5.1834 2.1404 3.6706
"142" 35.25 0.1455 0.1006 0.4381 0.5196 0.3627 0.1113 5.8482 0.0292 11.3705 27.8949 0.9259 2.0297 0.0507 4.5742 5.1837 2.1477 3.6789
"143" 35.5 0.141 0.0975 0.4274 0.5092 0.3549 0.1075 5.7964 0.0281 11.37 27.9848 0.9012 1.9918 0.0506 4.5905 5.1841 2.1548 3.6873
"144" 35.75 0.1366 0.0945 0.417 0.4989 0.3473 0.1039 5.7446 0.027 11.3688 28.0732 0.8771 1.9544 0.0505 4.6067 5.1846 2.1619 3.6957
"145" 36 0.1324 0.0915 0.4068 0.4888 0.3398 0.1004 5.6931 0.0259 11.367 28.1602 0.8536 1.9177 0.0505 4.6228 5.1852 2.1689 3.7042
"146" 36.25 0.1283 0.0887 0.3968 0.4789 0.3325 0.097 5.6417 0.0249 11.3645 28.2457 0.8307 1.8815 0.0504 4.6389 5.1859 2.1758 3.7128
"147" 36.5 0.1243 0.0859 0.3871 0.4692 0.3253 0.0937 5.5905 0.0239 11.3615 28.3299 0.8084 1.846 0.0504 4.6549 5.1867 2.1826 3.7214
"148" 36.75 0.1204 0.0833 0.3776 0.4597 0.3182 0.0905 5.5394 0.023 11.3578 28.4127 0.7867 1.8111 0.0503 4.6709 5.1876 2.1893 3.73
"149" 37 0.1167 0.0807 0.3683 0.4503 0.3113 0.0875 5.4886 0.0221 11.3536 28.4942 0.7655 1.7767 0.0503 4.6868 5.1886 2.196 3.7387
"150" 37.25 0.113 0.0782 0.3592 0.4411 0.3045 0.0845 5.438 0.0212 11.3487 28.5743 0.7449 1.7429 0.0502 4.7026 5.1896 2.2026 3.7474
"151" 37.5 0.1095 0.0757 0.3503 0.4321 0.2979 0.0816 5.3876 0.0204 11.3433 28.6532 0.7248 1.7097 0.0501 4.7183 5.1908 2.209 3.7561
"152" 37.75 0.1061 0.0734 0.3417 0.4233 0.2914 0.0788 5.3374 0.0196 11.3374 28.7308 0.7052 1.6771 0.0501 4.7339 5.192 2.2155 3.7649
"153" 38 0.1028 0.0711 0.3332 0.4146 0.285 0.0762 5.2875 0.0188 11.3309 28.8071 0.6861 1.645 0.05 4.7495 5.1932 2.2218 3.7737
