"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"15" 3.5 2.4591 1.64 1.3651 1.1812 1.1577 1.2584 1.642 1.6863 2.1134 1.5297 3.6003 1.7743 3.896 7.5752 11.3482 2.8369 7.4788
"16" 3.75 3.0492 1.9655 1.6079 1.3667 1.3321 1.4493 1.927 1.9644 2.4975 1.7594 4.3782 2.0458 3.481 7.0946 10.8375 2.6055 7.1902
"17" 4 3.7703 2.3489 1.8894 1.5771 1.5294 1.6645 2.2601 2.2811 2.9451 2.019 5.3066 2.3526 2.9958 6.5316 10.2421 2.3345 6.8541
"18" 4.25 4.6372 2.795 2.2122 1.8131 1.7503 1.9034 2.6483 2.6358 3.4626 2.3098 6.3993 2.695 2.4351 5.8787 9.5554 2.0205 6.4664
"19" 4.5 5.6505 3.3015 2.5744 2.0732 1.9935 2.1612 3.0912 3.0212 4.0531 2.6303 7.6519 3.0701 1.8023 5.1381 8.7811 1.6653 6.0283
"20" 4.75 6.7658 3.8464 2.9612 2.3508 2.254 2.4217 3.5781 3.4116 4.7115 2.9739 9.0055 3.4678 1.1243 4.3365 7.9498 1.2836 5.554
"21" 5 7.7995 4.3455 3.3169 2.6303 2.5153 2.6374 4.0586 3.733 5.418 3.3256 10.2373 3.8583 0.4981 3.5735 7.1713 0.929 5.097
"22" 5.25 8.3344 4.6023 3.505 2.8068 2.6761 2.7162 4.3753 3.848 6.0121 3.614 10.8516 4.0759 0.1572 3.1197 6.7279 0.7359 4.8139
"23" 5.5 8.4097 4.6296 3.5276 2.8516 2.7158 2.6839 4.4883 3.8006 6.3362 3.7507 10.9046 4.1057 0.1007 3.0017 6.6349 0.7031 4.7312
"24" 5.75 8.4038 4.6153 3.5192 2.87 2.731 2.6336 4.5587 3.7276 6.6029 3.8535 10.8586 4.0996 0.0965 2.9473 6.6079 0.6997 4.6876
"25" 6 8.3908 4.5976 3.5082 2.8862 2.7441 2.5828 4.6262 3.6538 6.8737 3.9556 10.8045 4.0905 0.0959 2.8963 6.5854 0.6983 4.6462
"26" 6.25 8.3761 4.579 3.4966 2.9019 2.7566 2.5325 4.6936 3.5809 7.1537 4.0594 10.7484 4.0806 0.0956 2.8445 6.563 0.697 4.6044
"27" 6.5 8.3599 4.5596 3.4843 2.9171 2.7688 2.4829 4.761 3.5089 7.4434 4.1651 10.6907 4.07 0.0952 2.7915 6.5405 0.6957 4.562
"28" 6.75 8.3421 4.5395 3.4715 2.9318 2.7804 2.434 4.8285 3.438 7.743 4.2726 10.6315 4.0587 0.0948 2.7373 6.5179 0.6944 4.519
"29" 7 8.3227 4.5187 3.4582 2.9461 2.7916 2.3856 4.8958 3.368 8.0527 4.382 10.5707 4.0467 0.0944 2.6819 6.4951 0.693 4.4754
"30" 7.25 8.3018 4.4972 3.4443 2.9598 2.8023 2.338 4.9631 3.299 8.3727 4.4932 10.5083 4.0341 0.0941 2.6252 6.4722 0.6915 4.4311
"31" 7.5 8.2792 4.475 3.4298 2.973 2.8125 2.2909 5.0303 3.231 8.7033 4.6061 10.4443 4.0208 0.0937 2.5673 6.4492 0.69 4.3863
"32" 7.75 8.2551 4.452 3.4147 2.9857 2.8222 2.2445 5.0972 3.1639 9.0446 4.7209 10.3788 4.0067 0.0933 2.5079 6.426 0.6885 4.3408
"33" 8 8.2294 4.4283 3.3991 2.9978 2.8314 2.1986 5.1639 3.0977 9.3969 4.8374 10.3117 3.992 0.0929 2.4473 6.4028 0.6869 4.2947
"34" 8.25 8.202 4.4038 3.3829 3.0093 2.84 2.1534 5.2303 3.0325 9.7604 4.9557 10.243 3.9765 0.0925 2.3853 6.3795 0.6852 4.2479
"35" 8.5 8.173 4.3787 3.3661 3.0203 2.848 2.1089 5.2964 2.9682 10.1352 5.0756 10.1728 3.9604 0.0921 2.3218 6.3561 0.6835 4.2005
"36" 8.75 8.1424 4.3528 3.3487 3.0306 2.8555 2.0649 5.362 2.9048 10.5216 5.1973 10.101 3.9435 0.0916 2.2569 6.3326 0.6817 4.1525
"37" 9 8.1101 4.3262 3.3308 3.0403 2.8624 2.0215 5.4273 2.8424 10.9197 5.3205 10.0277 3.9259 0.0912 2.1906 6.3091 0.6798 4.1039
"38" 9.25 8.0762 4.2989 3.3123 3.0494 2.8687 1.9788 5.492 2.7808 11.3298 5.4453 9.953 3.9077 0.0908 2.1228 6.2855 0.6778 4.0545
"39" 9.5 8.0407 4.2708 3.2932 3.0578 2.8744 1.9366 5.5561 2.7202 11.752 5.5717 9.8767 3.8887 0.0904 2.0534 6.2619 0.6758 4.0046
"40" 9.75 8.0036 4.2421 3.2736 3.0656 2.8795 1.895 5.6197 2.6604 12.1864 5.6995 9.799 3.869 0.0899 1.9825 6.2382 0.6737 3.954
"41" 10 7.9648 4.2127 3.2534 3.0727 2.8839 1.8541 5.6826 2.6016 12.6332 5.8288 9.7198 3.8486 0.0895 1.9101 6.2146 0.6715 3.9028
"42" 10.25 7.9245 4.1826 3.2327 3.0791 2.8878 1.8137 5.7448 2.5436 13.0927 5.9595 9.6392 3.8275 0.0891 1.836 6.1909 0.6691 3.8509
"43" 10.5 7.8825 4.1518 3.2114 3.0848 2.8909 1.7739 5.8062 2.4865 13.5648 6.0916 9.5573 3.8058 0.0886 1.7604 6.1672 0.6667 3.7984
"44" 10.75 7.839 4.1203 3.1895 3.0898 2.8934 1.7347 5.8669 2.4303 14.0499 6.225 9.474 3.7833 0.0882 1.6831 6.1435 0.6642 3.7452
"45" 11 7.7939 4.0882 3.1672 3.0941 2.8953 1.6961 5.9266 2.375 14.5479 6.3596 9.3893 3.7602 0.0878 1.6042 6.1199 0.6616 3.6914
"46" 11.25 7.7472 4.0555 3.1443 3.0977 2.8965 1.6581 5.9855 2.3206 15.0591 6.4953 9.3034 3.7364 0.0873 1.5236 6.0963 0.6588 3.637
"47" 11.5 7.6991 4.0222 3.1209 3.1005 2.897 1.6207 6.0434 2.267 15.5834 6.6322 9.2163 3.712 0.0869 1.4414 6.0727 0.656 3.582
"48" 11.75 7.6494 3.9882 3.097 3.1026 2.8969 1.5838 6.1003 2.2143 16.1211 6.7702 9.1279 3.6869 0.0864 1.3574 6.0492 0.653 3.5263
"49" 12 7.5982 3.9536 3.0726 3.1039 2.896 1.5475 6.1561 2.1625 16.6723 6.9091 9.0384 3.6611 0.086 1.2717 6.0258 0.6498 3.47
"50" 12.25 7.5456 3.9185 3.0477 3.1045 2.8945 1.5118 6.2108 2.1115 17.2369 7.049 8.9478 3.6348 0.0855 1.1843 6.0024 0.6466 3.4131
"51" 12.5 7.4916 3.8828 3.0224 3.1044 2.8923 1.4767 6.2644 2.0613 17.815 7.1897 8.8561 3.6078 0.0851 1.0951 5.9791 0.6432 3.3556
"52" 12.75 7.4361 3.8466 2.9966 3.1035 2.8894 1.4421 6.3167 2.012 18.4068 7.3311 8.7633 3.5803 0.0846 1.0042 5.956 0.6396 3.2975
"53" 13 7.3794 3.8098 2.9704 3.1018 2.8858 1.4081 6.3678 1.9636 19.0123 7.4733 8.6696 3.5521 0.0842 0.9115 5.9329 0.6359 3.2388
"54" 13.25 7.3212 3.7725 2.9437 3.0994 2.8816 1.3747 6.4176 1.916 19.6314 7.6161 8.5749 3.5234 0.0837 0.817 5.91 0.6321 3.1795
"55" 13.5 7.2618 3.7348 2.9166 3.0962 2.8766 1.3418 6.4661 1.8692 20.2643 7.7595 8.4793 3.4941 0.0833 0.7207 5.8872 0.6281 3.1197
"56" 13.75 7.2011 3.6966 2.8891 3.0923 2.871 1.3095 6.5132 1.8232 20.9109 7.9033 8.3829 3.4643 0.0828 0.6227 5.8646 0.6239 3.0593
"57" 14 7.1392 3.6579 2.8612 3.0876 2.8647 1.2778 6.5589 1.7781 21.5712 8.0475 8.2857 3.434 0.0824 0.5229 5.8421 0.6196 2.9983
"58" 14.25 7.0761 3.6189 2.833 3.0821 2.8577 1.2466 6.6032 1.7338 22.2452 8.192 8.1878 3.4032 0.0819 0.4212 5.8198 0.615 2.9368
"59" 14.5 7.0119 3.5794 2.8044 3.0759 2.8501 1.2159 6.6459 1.6903 22.9329 8.3367 8.0892 3.3718 0.0815 0.3178 5.7977 0.6103 2.8747
"60" 14.75 6.9466 3.5395 2.7754 3.069 2.8417 1.1858 6.6871 1.6476 23.6326 8.4816 7.99 3.3401 0.0811 0.2129 5.7758 0.6055 2.8122
"61" 15 6.8845 3.5014 2.7478 3.0632 2.8345 1.1568 6.7315 1.6064 24.058 8.6315 7.8948 3.3097 0.0832 0.1546 5.7583 0.6075 2.7696
"62" 15.25 6.8376 3.4706 2.7258 3.0642 2.8333 1.1302 6.7921 1.5687 24.2183 8.7411 7.8164 3.2863 0.0888 0.1353 5.7462 0.6134 2.7444
"63" 15.5 6.8096 3.449 2.7109 3.0736 2.8398 1.1064 6.8738 1.5348 24.2616 8.8089 7.7588 3.2712 0.0932 0.1257 5.7325 0.6175 2.7228
"64" 15.75 6.794 3.4333 2.7006 3.0886 2.8513 1.0844 6.97 1.5036 24.2387 8.8527 7.7147 3.2617 0.0959 0.1202 5.7165 0.62 2.7023
"65" 16 6.7859 3.4212 2.693 3.1039 2.866 1.0637 7.0757 1.4742 24.1768 8.8821 7.6786 3.2555 0.0976 0.1171 5.6991 0.6214 2.6823
"66" 16.25 6.7823 3.4112 2.687 3.1162 2.8824 1.0439 7.1881 1.446 24.0929 8.9032 7.6475 3.2512 0.0986 0.1153 5.6808 0.6222 2.6625
"67" 16.5 6.7811 3.4024 2.682 3.1267 2.8984 1.0248 7.3052 1.4188 23.996 8.9193 7.6192 3.248 0.0991 0.1142 5.662 0.6227 2.6428
"68" 16.75 6.7814 3.3941 2.6775 3.1361 2.9134 1.0061 7.4258 1.3923 23.8914 8.9323 7.5924 3.2455 0.0994 0.1135 5.6429 0.6228 2.623
"69" 17 6.7824 3.3851 2.6733 3.1447 2.9278 0.9879 7.5492 1.3664 23.7818 8.9432 7.5665 3.2433 0.0996 0.113 5.6236 0.6229 2.6031
"70" 17.25 6.7837 3.3756 2.6691 3.1529 2.9418 0.97 7.675 1.341 23.669 8.9527 7.541 3.2411 0.0996 0.1127 5.6041 0.6228 2.5831
"71" 17.5 6.785 3.3657 2.6646 3.1607 2.9554 0.9525 7.803 1.3161 23.5537 8.961 7.5156 3.2391 0.0996 0.1124 5.5844 0.6227 2.563
"72" 17.75 6.7863 3.3554 2.6598 3.1681 2.9688 0.9352 7.9331 1.2916 23.4364 8.9683 7.4902 3.237 0.0996 0.1121 5.5646 0.6225 2.5427
"73" 18 6.7874 3.3448 2.6547 3.1752 2.9819 0.9183 8.0651 1.2676 23.3174 8.9747 7.4648 3.2348 0.0995 0.1119 5.5446 0.6222 2.5223
"74" 18.25 6.7884 3.3339 2.6494 3.1819 2.9947 0.9016 8.1991 1.244 23.1967 8.9802 7.4393 3.2326 0.0995 0.1116 5.5245 0.6219 2.5016
"75" 18.5 6.7891 3.3227 2.6438 3.1884 3.0073 0.8853 8.335 1.2208 23.0744 8.9849 7.4136 3.2302 0.0994 0.1114 5.5043 0.6215 2.4808
"76" 18.75 6.7896 3.3112 2.638 3.1946 3.0196 0.8692 8.4729 1.198 22.9506 8.9886 7.3878 3.2278 0.0993 0.1111 5.4839 0.6212 2.4598
"77" 19 6.7898 3.2994 2.632 3.2004 3.0317 0.8534 8.6127 1.1756 22.8253 8.9915 7.3618 3.2253 0.0993 0.1109 5.4633 0.6207 2.4387
"78" 19.25 6.7898 3.2874 2.6257 3.2059 3.0435 0.8378 8.7546 1.1536 22.6985 8.9935 7.3357 3.2226 0.0992 0.1107 5.4426 0.6202 2.4173
"79" 19.5 6.7897 3.275 2.6191 3.2111 3.0551 0.8225 8.8984 1.132 22.5701 8.9945 7.3094 3.2199 0.0991 0.1104 5.4218 0.6197 2.3958
"80" 19.75 6.7893 3.2623 2.6123 3.216 3.0663 0.8075 9.0444 1.1107 22.4401 8.9946 7.2831 3.2171 0.0991 0.1101 5.4008 0.6191 2.3741
"81" 20 6.7887 3.2494 2.6052 3.2204 3.0772 0.7927 9.1924 1.0899 22.3084 8.9937 7.2566 3.2142 0.099 0.1099 5.3797 0.6185 2.3521
"82" 20.25 6.7879 3.2361 2.5979 3.2246 3.0878 0.7782 9.3426 1.0694 22.1751 8.9918 7.2301 3.2112 0.099 0.1096 5.3585 0.6178 2.33
"83" 20.5 6.7869 3.2224 2.5902 3.2283 3.0981 0.7639 9.495 1.0493 22.0401 8.9888 7.2034 3.208 0.0989 0.1093 5.3371 0.6171 2.3077
"84" 20.75 6.7858 3.2085 2.5823 3.2316 3.108 0.7499 9.6497 1.0295 21.9033 8.9847 7.1768 3.2045 0.0989 0.109 5.3156 0.6163 2.2852
"85" 21 6.7846 3.1942 2.5741 3.2345 3.1175 0.7361 9.8067 1.0101 21.7647 8.9795 7.1501 3.2005 0.0988 0.1087 5.2939 0.6155 2.2625
"86" 21.25 6.7832 3.1795 2.5655 3.237 3.1266 0.7226 9.9661 0.991 21.6243 8.9732 7.1234 3.1961 0.0988 0.1084 5.2721 0.6147 2.2396
"87" 21.5 6.7818 3.1645 2.5567 3.239 3.1353 0.7093 10.1279 0.9724 21.482 8.9656 7.0966 3.1913 0.0988 0.108 5.2501 0.6138 2.2165
"88" 21.75 6.7803 3.1491 2.5475 3.2406 3.1436 0.6963 10.2922 0.954 21.3377 8.9568 7.07 3.1861 0.0988 0.1077 5.228 0.6128 2.1932
"89" 22 6.7787 3.1333 2.538 3.2416 3.1515 0.6835 10.4591 0.936 21.1914 8.9467 7.0434 3.1804 0.0988 0.1073 5.2057 0.6118 2.1697
"90" 22.25 6.7771 3.1171 2.5281 3.2422 3.1588 0.6709 10.6287 0.9183 21.043 8.9352 7.0168 3.1742 0.0987 0.107 5.1833 0.6108 2.146
"91" 22.5 6.7755 3.1006 2.5179 3.2422 3.1657 0.6586 10.801 0.901 20.8925 8.9224 6.9904 3.1675 0.0987 0.1066 5.1607 0.6096 2.1221
"92" 22.75 6.774 3.0835 2.5073 3.2417 3.172 0.6465 10.9761 0.884 20.7396 8.9081 6.964 3.1603 0.0988 0.1062 5.138 0.6085 2.0979
"93" 23 6.7725 3.0661 2.4963 3.2406 3.1777 0.6346 11.1542 0.8673 20.5845 8.8922 6.9379 3.1526 0.0988 0.1057 5.1151 0.6072 2.0735
"94" 23.25 6.771 3.0482 2.485 3.2389 3.1829 0.6229 11.3353 0.8509 20.427 8.8748 6.9118 3.1444 0.0988 0.1053 5.092 0.606 2.0489
"95" 23.5 6.7696 3.0298 2.4732 3.2366 3.1875 0.6115 11.5195 0.8349 20.2669 8.8558 6.886 3.1355 0.0988 0.1049 5.0688 0.6046 2.024
"96" 23.75 6.7684 3.0109 2.461 3.2336 3.1914 0.6002 11.7069 0.8191 20.1043 8.835 6.8604 3.1261 0.0989 0.1044 5.0454 0.6032 1.9989
"97" 24 6.7674 2.9916 2.4483 3.2299 3.1946 0.5892 11.8977 0.8037 19.939 8.8125 6.835 3.116 0.0989 0.1039 5.0219 0.6017 1.9735
"98" 24.25 6.7665 2.9717 2.4352 3.2255 3.1971 0.5784 12.0919 0.7886 19.7709 8.7881 6.8099 3.1053 0.099 0.1033 4.9982 0.6001 1.9479
"99" 24.5 6.7658 2.9513 2.4215 3.2203 3.1988 0.5679 12.2897 0.7738 19.5999 8.7618 6.7851 3.0939 0.0991 0.1028 4.9743 0.5985 1.922
"100" 24.75 6.7654 2.9302 2.4074 3.2144 3.1998 0.5575 12.4913 0.7593 19.4258 8.7335 6.7607 3.0818 0.0991 0.1022 4.9502 0.5967 1.8959
"101" 25 6.7653 2.9087 2.3928 3.2076 3.1999 0.5473 12.6967 0.745 19.2486 8.703 6.7366 3.069 0.0992 0.1016 4.926 0.5949 1.8694
"102" 25.25 6.7656 2.8865 2.3776 3.2 3.1991 0.5374 12.9063 0.7311 19.0681 8.6704 6.7129 3.0554 0.0993 0.101 4.9015 0.593 1.8427
"103" 25.5 6.7662 2.8636 2.3619 3.1914 3.1974 0.5276 13.12 0.7175 18.8842 8.6354 6.6896 3.041 0.0995 0.1003 4.8769 0.591 1.8156
"104" 25.75 6.7672 2.8401 2.3456 3.1819 3.1947 0.518 13.3382 0.7041 18.6967 8.598 6.6668 3.0258 0.0996 0.0996 4.852 0.5889 1.7882
"105" 26 6.7687 2.8159 2.3286 3.1714 3.1909 0.5087 13.561 0.691 18.5054 8.558 6.6445 3.0097 0.0997 0.0988 4.827 0.5867 1.7605
"106" 26.25 6.7707 2.791 2.311 3.1598 3.186 0.4995 13.7886 0.6783 18.3102 8.5154 6.6228 2.9926 0.0999 0.098 4.8017 0.5844 1.7324
"107" 26.5 6.7733 2.7653 2.2928 3.1471 3.18 0.4905 14.0213 0.6657 18.1109 8.47 6.6016 2.9746 0.1001 0.0972 4.7762 0.582 1.704
"108" 26.75 6.7771 2.7389 2.2738 3.1333 3.1728 0.4818 14.2605 0.6535 17.9076 8.4218 6.5788 2.9557 0.1006 0.0964 4.7505 0.5796 1.6748
"109" 27 6.7835 2.7115 2.2541 3.1181 3.1642 0.4733 14.5098 0.6417 17.6991 8.3702 6.553 2.9355 0.1017 0.0952 4.7239 0.577 1.6442
"110" 27.25 6.7944 2.6828 2.2332 3.1011 3.1535 0.4652 14.7736 0.6305 17.4829 8.3139 6.5229 2.9138 0.1033 0.0936 4.6961 0.5743 1.6115
"111" 27.5 6.8122 2.6521 2.2105 3.0814 3.1401 0.4576 15.0582 0.6198 17.255 8.2508 6.4868 2.8896 0.1058 0.0913 4.6665 0.5713 1.5757
"112" 27.75 6.8403 2.6186 2.1855 3.058 3.1228 0.4506 15.3723 0.61 17.0103 8.1782 6.4423 2.8622 0.1095 0.0882 4.6343 0.5679 1.5357
"113" 28 6.8835 2.5812 2.1571 3.0295 3.1 0.4443 15.7251 0.6013 16.7419 8.0924 6.3862 2.8302 0.1151 0.0842 4.5988 0.564 1.4901
"114" 28.25 6.9497 2.5413 2.1265 2.9974 3.0735 0.4392 16.0833 0.5941 16.4587 7.9977 6.3222 2.7951 0.1232 0.0829 4.5646 0.5606 1.4448
"115" 28.5 7.0433 2.5006 2.0953 2.964 3.0455 0.4354 16.4375 0.5887 16.1722 7.8999 6.2552 2.759 0.1317 0.0818 4.53 0.5564 1.3993
"116" 28.75 7.1657 2.4594 2.0635 2.9295 3.0161 0.4327 16.7875 0.5849 15.8829 7.7994 6.1855 2.722 0.1406 0.0808 4.4947 0.5516 1.3535
"117" 29 7.3088 2.4178 2.0312 2.8939 2.9856 0.4313 17.1334 0.5828 15.5917 7.6964 6.1133 2.6841 0.1498 0.0799 4.4592 0.5463 1.3078
"118" 29.25 7.4521 2.3761 1.9988 2.8579 2.9543 0.431 17.4786 0.5823 15.3013 7.5923 6.04 2.646 0.1592 0.0793 4.4241 0.5411 1.2623
"119" 29.5 7.5946 2.3344 1.9663 2.8214 2.9225 0.432 17.8234 0.5834 15.0122 7.4875 5.9656 2.6076 0.1688 0.0787 4.3891 0.5359 1.2169
"120" 29.75 7.7364 2.2929 1.9339 2.7846 2.8901 0.4341 18.1677 0.5862 14.7245 7.3819 5.8903 2.5691 0.1784 0.0781 4.3542 0.5306 1.1716
"121" 30 7.8773 2.2514 1.9014 2.7474 2.8573 0.4373 18.5112 0.5905 14.4385 7.2758 5.8142 2.5304 0.188 0.0776 4.3195 0.5254 1.1264
"122" 30.25 8.0173 2.2101 1.869 2.71 2.824 0.4416 18.8536 0.5964 14.1542 7.1692 5.7373 2.4916 0.1977 0.077 4.2851 0.5201 1.0813
"123" 30.5 8.1561 2.169 1.8366 2.6723 2.7903 0.4465 19.1949 0.6038 13.872 7.0623 5.6597 2.4527 0.2075 0.0764 4.2509 0.5149 1.0364
"124" 30.75 8.294 2.1281 1.8043 2.6344 2.7562 0.4512 19.5351 0.6129 13.5921 6.955 5.5816 2.4137 0.2175 0.0759 4.217 0.5097 0.9916
"125" 31 8.4307 2.0874 1.7721 2.5964 2.7218 0.4558 19.874 0.6236 13.3145 6.8477 5.5031 2.3748 0.2276 0.0754 4.1834 0.5046 0.947
"126" 31.25 8.5662 2.047 1.7401 2.5582 2.6871 0.4603 20.2114 0.6361 13.0395 6.7402 5.4241 2.3359 0.2379 0.0749 4.1501 0.4995 0.9026
"127" 31.5 8.7005 2.0069 1.7082 2.5199 2.6521 0.4647 20.547 0.6503 12.7672 6.6328 5.3448 2.2971 0.2483 0.0744 4.1172 0.4945 0.8583
"128" 31.75 8.8333 1.9671 1.6765 2.4816 2.6169 0.4689 20.8808 0.6665 12.4976 6.5254 5.2653 2.2583 0.2588 0.0739 4.0846 0.4895 0.8143
"129" 32 8.9646 1.9276 1.645 2.4432 2.5816 0.4731 21.2124 0.6846 12.2308 6.4182 5.1855 2.2197 0.2695 0.0734 4.0524 0.4845 0.7705
"130" 32.25 9.0944 1.8885 1.6137 2.4049 2.546 0.4771 21.5418 0.7047 11.967 6.3112 5.1057 2.1811 0.2801 0.0729 4.0204 0.4795 0.727
"131" 32.5 9.2226 1.8497 1.5826 2.3665 2.5103 0.481 21.8687 0.727 11.7063 6.2045 5.0257 2.1428 0.2908 0.0724 3.9889 0.4746 0.6838
"132" 32.75 9.349 1.8113 1.5518 2.3282 2.4744 0.4848 22.193 0.7517 11.4487 6.0982 4.9458 2.1046 0.3016 0.0719 3.9576 0.4697 0.6408
"133" 33 9.4737 1.7733 1.5212 2.2899 2.4385 0.4885 22.5145 0.7787 11.1943 5.9922 4.8659 2.0666 0.3123 0.0715 3.9266 0.4648 0.5982
"134" 33.25 9.5965 1.7358 1.4909 2.2518 2.4025 0.492 22.833 0.8084 10.9432 5.8868 4.7861 2.0288 0.323 0.071 3.896 0.4599 0.556
"135" 33.5 9.7173 1.6986 1.4608 2.2137 2.3665 0.4955 23.1484 0.8408 10.6954 5.7819 4.7064 1.9913 0.3337 0.0706 3.8657 0.455 0.514
"136" 33.75 9.8362 1.6619 1.4311 2.1758 2.3305 0.4987 23.4605 0.8762 10.4511 5.6775 4.627 1.954 0.3443 0.0701 3.8356 0.45 0.4725
"137" 34 9.953 1.6256 1.4016 2.1381 2.2945 0.5019 23.7691 0.9147 10.2102 5.5739 4.5478 1.917 0.3548 0.0697 3.8059 0.4451 0.4314
"138" 34.25 10.0678 1.5897 1.3725 2.1005 2.2585 0.5049 24.0742 0.9566 9.9729 5.4709 4.4689 1.8802 0.3651 0.0693 3.7764 0.4401 0.3906
"139" 34.5 10.1803 1.5544 1.3437 2.0632 2.2226 0.5078 24.3756 1.0021 9.7391 5.3687 4.3904 1.8438 0.3753 0.0688 3.7472 0.435 0.3503
"140" 34.75 10.2907 1.5195 1.3152 2.0261 2.1868 0.5106 24.6731 1.0514 9.509 5.2672 4.3123 1.8077 0.3854 0.0684 3.7181 0.4299 0.3103
"141" 35 10.3988 1.4851 1.287 1.9892 2.1511 0.5133 24.9666 1.1049 9.2824 5.1666 4.2346 1.772 0.3952 0.068 3.6893 0.4247 0.2708
"142" 35.25 10.5045 1.4512 1.2593 1.9525 2.1155 0.5158 25.256 1.1628 9.0595 5.0669 4.1574 1.7366 0.4048 0.0676 3.6607 0.4194 0.2318
"143" 35.5 10.6285 1.4194 1.2333 1.9186 2.0827 0.519 25.4843 1.2186 8.8504 4.9741 4.0861 1.7036 0.4164 0.0742 3.6409 0.4159 0.2034
"144" 35.75 10.8327 1.3946 1.2133 1.8942 2.0604 0.5247 25.5948 1.2698 8.6836 4.9057 4.036 1.679 0.4243 0.0837 3.6268 0.4109 0.1889
"145" 36 11.1074 1.3755 1.1982 1.8776 2.0465 0.5293 25.632 1.3183 8.551 4.8569 4.0032 1.6611 0.4274 0.0905 3.612 0.4031 0.1798
"146" 36.25 11.4346 1.36 1.1863 1.866 2.0382 0.533 25.621 1.3655 8.4411 4.821 3.9819 1.6477 0.4271 0.0951 3.5962 0.3931 0.174
"147" 36.5 11.8015 1.3469 1.1764 1.8577 2.0334 0.5359 25.5779 1.4121 8.3458 4.7932 3.9679 1.6371 0.4246 0.098 3.5794 0.3816 0.17
"148" 36.75 12.1994 1.3353 1.1678 1.8514 2.0309 0.5384 25.5128 1.4587 8.2598 4.7705 3.9584 1.6282 0.4205 0.0999 3.5618 0.3689 0.1673
"149" 37 12.6227 1.3246 1.16 1.8463 2.0296 0.5405 25.4322 1.5056 8.1795 4.7509 3.9517 1.6204 0.4155 0.1009 3.5436 0.3552 0.1654
"150" 37.25 13.0676 1.3145 1.1526 1.8419 2.0291 0.5424 25.3403 1.5531 8.1027 4.733 3.9465 1.6132 0.4099 0.1015 3.5249 0.3408 0.1639
"151" 37.5 13.5316 1.3047 1.1455 1.8378 2.0289 0.5441 25.2399 1.6014 8.0279 4.716 3.942 1.6063 0.4039 0.1017 3.5057 0.3258 0.1627
"152" 37.75 14.0131 1.295 1.1385 1.8338 2.0288 0.5457 25.1328 1.6506 7.9542 4.6992 3.9377 1.5995 0.3978 0.1017 3.4861 0.3103 0.1618
"153" 38 14.5111 1.2853 1.1314 1.8297 2.0287 0.5471 25.0201 1.7008 7.8809 4.6824 3.9333 1.5927 0.3915 0.1016 3.4662 0.2943 0.161
