"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"45" 11 1.6142 11.0251 2.486 3.3704 6.2329 4.3822 14.5698 2.4366 6.8717 5.2726 4.0999 6.4802 0.0795 1.4195 4.3079 0.5327 1.8024
"46" 11.25 1.5812 11.0011 2.4571 3.3692 6.2716 4.3064 14.8236 2.3768 7.0219 5.358 4.0266 6.4585 0.0791 1.3631 4.2607 0.5292 1.7333
"47" 11.5 1.5486 10.9743 2.4279 3.3671 6.3087 4.2311 15.0772 2.318 7.1734 5.4433 3.9539 6.4353 0.0786 1.3068 4.214 0.5256 1.6647
"48" 11.75 1.5163 10.9447 2.3986 3.3641 6.3443 4.1563 15.3305 2.2604 7.3259 5.5284 3.8818 6.4106 0.0782 1.2507 4.1677 0.5222 1.5964
"49" 12 1.4845 10.9123 2.3691 3.3604 6.3784 4.082 15.5832 2.2037 7.4796 5.6132 3.8102 6.3844 0.0778 1.1948 4.1218 0.5188 1.5286
"50" 12.25 1.4531 10.8773 2.3395 3.3558 6.4109 4.0082 15.8354 2.1482 7.6343 5.6979 3.7392 6.3568 0.0774 1.1392 4.0763 0.5155 1.4612
"51" 12.5 1.422 10.8396 2.3098 3.3504 6.4419 3.935 16.0868 2.0937 7.79 5.7822 3.6688 6.3277 0.077 1.0838 4.0312 0.5123 1.3943
"52" 12.75 1.3914 10.7993 2.28 3.3442 6.4713 3.8623 16.3374 2.0402 7.9467 5.8662 3.5991 6.2974 0.0766 1.0286 3.9866 0.5091 1.328
"53" 13 1.3612 10.7565 2.2501 3.3372 6.4992 3.7903 16.5871 1.9878 8.1043 5.9499 3.53 6.2657 0.0762 0.9737 3.9425 0.506 1.2622
"54" 13.25 1.3314 10.7112 2.2201 3.3294 6.5255 3.7189 16.8357 1.9364 8.2628 6.0332 3.4616 6.2327 0.0758 0.9191 3.8989 0.503 1.1969
"55" 13.5 1.3021 10.6635 2.1901 3.3209 6.5503 3.6482 17.0831 1.8861 8.4221 6.1161 3.394 6.1984 0.0754 0.8648 3.8558 0.5 1.1323
"56" 13.75 1.2732 10.6135 2.1601 3.3117 6.5734 3.5782 17.3293 1.8368 8.5822 6.1985 3.327 6.163 0.075 0.8108 3.8133 0.4971 1.0682
"57" 14 1.2447 10.5612 2.1301 3.3017 6.5951 3.5088 17.5741 1.7884 8.7429 6.2805 3.2608 6.1264 0.0747 0.7571 3.7712 0.4943 1.0047
"58" 14.25 1.2166 10.5068 2.1001 3.291 6.6151 3.4402 17.8175 1.7411 8.9044 6.362 3.1954 6.0886 0.0743 0.7038 3.7297 0.4915 0.9419
"59" 14.5 1.189 10.4502 2.0702 3.2796 6.6337 3.3724 18.0593 1.6948 9.0665 6.4429 3.1307 6.0498 0.0739 0.6508 3.6888 0.4888 0.8797
"60" 14.75 1.1618 10.3915 2.0402 3.2676 6.6506 3.3052 18.2995 1.6495 9.2292 6.5232 3.0668 6.0099 0.0736 0.5982 3.6484 0.4862 0.8182
"61" 15 1.1351 10.3309 2.0104 3.2549 6.6661 3.2389 18.5379 1.6052 9.3925 6.603 3.0037 5.9691 0.0732 0.5459 3.6087 0.4836 0.7574
"62" 15.25 1.1088 10.2683 1.9806 3.2415 6.68 3.1734 18.7746 1.5618 9.5562 6.6821 2.9414 5.9272 0.0729 0.4941 3.5695 0.4812 0.6972
"63" 15.5 1.083 10.2039 1.9509 3.2275 6.6924 3.1087 19.0093 1.5194 9.7204 6.7607 2.88 5.8845 0.0725 0.4426 3.5308 0.4787 0.6377
"64" 15.75 1.0576 10.1378 1.9213 3.213 6.7033 3.0448 19.2422 1.4779 9.8851 6.8385 2.8193 5.8408 0.0722 0.3916 3.4928 0.4764 0.579
"65" 16 1.0326 10.0699 1.8919 3.1978 6.7128 2.9817 19.473 1.4374 10.0501 6.9157 2.7595 5.7964 0.0719 0.3409 3.4554 0.4741 0.521
"66" 16.25 1.0081 10.0005 1.8625 3.1821 6.7208 2.9195 19.7017 1.3978 10.2155 6.9922 2.7006 5.7511 0.0716 0.2907 3.4186 0.4718 0.4637
"67" 16.5 0.984 9.9294 1.8334 3.1658 6.7273 2.8581 19.9282 1.3591 10.3813 7.068 2.6425 5.7051 0.0712 0.2409 3.3825 0.4697 0.4071
"68" 16.75 0.9604 9.857 1.8043 3.149 6.7325 2.7975 20.1526 1.3213 10.5472 7.143 2.5853 5.6584 0.0709 0.1915 3.3469 0.4675 0.3513
"69" 17 0.9373 9.7844 1.7757 3.1321 6.7372 2.7382 20.378 1.2845 10.6487 7.2184 2.5292 5.6117 0.0711 0.1531 3.3124 0.467 0.3002
"70" 17.25 0.9148 9.7143 1.7478 3.1159 6.7433 2.6805 20.6108 1.2488 10.6516 7.2913 2.4747 5.5665 0.0718 0.1298 3.2782 0.4683 0.2548
"71" 17.5 0.8937 9.6564 1.722 3.1034 6.758 2.6264 20.8762 1.2152 10.5824 7.3216 2.4235 5.528 0.0748 0.111 3.2438 0.4687 0.2088
"72" 17.75 0.8747 9.6246 1.7004 3.0986 6.7919 2.5788 21.137 1.1845 10.448 7.3007 2.3782 5.5037 0.0821 0.1004 3.2151 0.469 0.1683
"73" 18 0.8599 9.6514 1.6874 3.1034 6.8674 2.544 21.2487 1.1592 10.315 7.2799 2.3445 5.5108 0.0921 0.1067 3.2025 0.4717 0.1515
"74" 18.25 0.848 9.7232 1.6809 3.1191 6.9417 2.5187 21.2755 1.1379 10.2133 7.2826 2.3193 5.5419 0.098 0.1152 3.193 0.4734 0.1429
"75" 18.5 0.8378 9.8175 1.6774 3.1462 6.9998 2.498 21.255 1.1187 10.1427 7.3095 2.2984 5.5848 0.1003 0.123 3.1845 0.4745 0.1379
"76" 18.75 0.8279 9.9187 1.6748 3.1815 7.0479 2.4786 21.2054 1.1002 10.0984 7.3574 2.2786 5.6312 0.1003 0.13 3.1764 0.4755 0.1348
"77" 19 0.818 10.0178 1.6717 3.2168 7.09 2.4588 21.1385 1.0818 10.0773 7.4221 2.2585 5.6763 0.0994 0.1364 3.1689 0.477 0.1331
"78" 19.25 0.8081 10.1145 1.6683 3.2514 7.1292 2.4385 21.0631 1.0635 10.0764 7.4878 2.2379 5.72 0.0993 0.1418 3.1635 0.4787 0.1323
"79" 19.5 0.7983 10.2125 1.6648 3.2866 7.1665 2.4185 20.9825 1.0455 10.0904 7.552 2.2177 5.7642 0.0994 0.1456 3.1593 0.4804 0.1316
"80" 19.75 0.7886 10.3128 1.6616 3.3225 7.2022 2.3989 20.8974 1.028 10.1147 7.615 2.1978 5.8095 0.0997 0.1482 3.1558 0.4818 0.131
"81" 20 0.7792 10.4159 1.6585 3.3594 7.2366 2.3797 20.8086 1.0108 10.1461 7.6769 2.1784 5.856 0.1 0.15 3.1527 0.4831 0.1305
"82" 20.25 0.77 10.5217 1.6558 3.3971 7.2698 2.361 20.7168 0.994 10.1822 7.7379 2.1594 5.9038 0.1003 0.1512 3.15 0.4842 0.13
"83" 20.5 0.761 10.63 1.6531 3.4358 7.3021 2.3427 20.6225 0.9776 10.2215 7.7983 2.1408 5.9527 0.1005 0.1519 3.1475 0.4851 0.1297
"84" 20.75 0.7521 10.7403 1.6507 3.4751 7.3336 2.3247 20.5263 0.9615 10.263 7.8583 2.1225 6.0026 0.1006 0.1524 3.1451 0.486 0.1294
"85" 21 0.7434 10.8525 1.6483 3.5151 7.3644 2.3069 20.4286 0.9458 10.3058 7.9178 2.1045 6.0532 0.1007 0.1527 3.1428 0.4867 0.1291
"86" 21.25 0.7347 10.9662 1.6459 3.5557 7.3947 2.2893 20.3297 0.9303 10.3496 7.9772 2.0867 6.1044 0.1007 0.1529 3.1406 0.4874 0.1289
"87" 21.5 0.7262 11.081 1.6435 3.5967 7.4247 2.2719 20.2299 0.915 10.3939 8.0364 2.069 6.156 0.1007 0.153 3.1384 0.488 0.1288
"88" 21.75 0.7178 11.1968 1.6412 3.6381 7.4542 2.2545 20.1294 0.9 10.4385 8.0956 2.0514 6.2079 0.1006 0.153 3.1362 0.4886 0.1286
"89" 22 0.7094 11.3132 1.6387 3.6798 7.4835 2.2372 20.0284 0.8852 10.4834 8.1547 2.0339 6.26 0.1005 0.153 3.134 0.4892 0.1285
"90" 22.25 0.7011 11.4302 1.6362 3.7218 7.5125 2.2199 19.9271 0.8706 10.5284 8.214 2.0165 6.3121 0.1004 0.153 3.1318 0.4897 0.1284
"91" 22.5 0.6929 11.5474 1.6336 3.764 7.5413 2.2026 19.8255 0.8562 10.5735 8.2733 1.9991 6.3642 0.1003 0.1529 3.1297 0.4902 0.1282
"92" 22.75 0.6847 11.6649 1.6308 3.8064 7.5699 2.1854 19.7236 0.842 10.6188 8.3327 1.9817 6.4163 0.1001 0.1529 3.1275 0.4908 0.1282
"93" 23 0.6766 11.7825 1.628 3.8489 7.5983 2.168 19.6217 0.828 10.6642 8.3922 1.9643 6.4682 0.0999 0.1529 3.1253 0.4913 0.1281
"94" 23.25 0.6685 11.9001 1.625 3.8916 7.6266 2.1507 19.5197 0.8142 10.7096 8.4519 1.9469 6.5199 0.0998 0.1529 3.123 0.4918 0.128
"95" 23.5 0.6604 12.0175 1.6219 3.9343 7.6548 2.1333 19.4176 0.8005 10.7552 8.5117 1.9296 6.5714 0.0996 0.1528 3.1208 0.4923 0.1279
"96" 23.75 0.6524 12.1348 1.6186 3.9771 7.6828 2.1159 19.3156 0.787 10.8009 8.5718 1.9122 6.6227 0.0994 0.1528 3.1186 0.4929 0.1278
"97" 24 0.6445 12.2518 1.6153 4.0199 7.7107 2.0984 19.2136 0.7737 10.8468 8.632 1.8948 6.6736 0.0992 0.1528 3.1163 0.4934 0.1278
"98" 24.25 0.6366 12.3684 1.6117 4.0627 7.7386 2.0809 19.1116 0.7605 10.8929 8.6924 1.8774 6.7241 0.0989 0.1528 3.1141 0.494 0.1277
"99" 24.5 0.6287 12.4847 1.608 4.1055 7.7663 2.0633 19.0098 0.7475 10.9391 8.753 1.86 6.7743 0.0987 0.1528 3.1118 0.4945 0.1276
"100" 24.75 0.6209 12.6004 1.6042 4.1483 7.7939 2.0457 18.9081 0.7347 10.9855 8.8139 1.8426 6.824 0.0985 0.1528 3.1095 0.4951 0.1276
"101" 25 0.6131 12.7156 1.6001 4.1911 7.8215 2.028 18.8065 0.722 11.0321 8.8749 1.8251 6.8733 0.0983 0.1528 3.1072 0.4958 0.1275
"102" 25.25 0.6054 12.8302 1.596 4.2337 7.849 2.0103 18.7052 0.7095 11.0789 8.9363 1.8077 6.9221 0.098 0.1528 3.1048 0.4964 0.1275
"103" 25.5 0.5977 12.9441 1.5916 4.2763 7.8764 1.9925 18.6041 0.6971 11.126 8.9978 1.7902 6.9704 0.0978 0.1528 3.1025 0.497 0.1274
"104" 25.75 0.59 13.0572 1.5871 4.3187 7.9038 1.9747 18.5032 0.6849 11.1733 9.0597 1.7727 7.0182 0.0975 0.1528 3.1001 0.4977 0.1274
"105" 26 0.5824 13.1694 1.5825 4.361 7.9311 1.9568 18.4026 0.6729 11.2208 9.1218 1.7552 7.0653 0.0973 0.1529 3.0978 0.4984 0.1273
"106" 26.25 0.5748 13.2807 1.5776 4.4031 7.9585 1.9388 18.3023 0.6609 11.2686 9.1842 1.7377 7.1118 0.097 0.1529 3.0954 0.4992 0.1273
"107" 26.5 0.5673 13.3909 1.5726 4.445 7.9858 1.9208 18.2023 0.6492 11.3167 9.247 1.7202 7.1576 0.0968 0.1529 3.0929 0.4999 0.1273
"108" 26.75 0.5597 13.5 1.5674 4.4867 8.0132 1.9028 18.1028 0.6376 11.3651 9.3101 1.7026 7.2027 0.0965 0.1529 3.0905 0.5008 0.1272
"109" 27 0.5523 13.6079 1.5621 4.5281 8.0405 1.8846 18.0036 0.6261 11.4138 9.3735 1.685 7.247 0.0962 0.153 3.088 0.5016 0.1272
"110" 27.25 0.5448 13.7144 1.5565 4.5692 8.068 1.8664 17.9049 0.6147 11.4629 9.4373 1.6674 7.2906 0.0959 0.153 3.0855 0.5025 0.1272
"111" 27.5 0.5374 13.8195 1.5508 4.61 8.0955 1.8482 17.8067 0.6035 11.5122 9.5015 1.6498 7.3332 0.0956 0.153 3.083 0.5034 0.1272
"112" 27.75 0.5301 13.923 1.5448 4.6503 8.123 1.8299 17.709 0.5925 11.562 9.5662 1.6322 7.3749 0.0953 0.1531 3.0804 0.5044 0.1272
"113" 28 0.5228 14.0247 1.5387 4.6903 8.1507 1.8115 17.6118 0.5816 11.6122 9.6313 1.6145 7.4156 0.095 0.1531 3.0778 0.5054 0.1272
"114" 28.25 0.5155 14.1247 1.5323 4.7298 8.1786 1.793 17.5153 0.5708 11.6628 9.6969 1.5968 7.4553 0.0947 0.1532 3.0752 0.5065 0.1272
"115" 28.5 0.5082 14.2227 1.5258 4.7688 8.2066 1.7745 17.4195 0.5601 11.7138 9.7631 1.5791 7.4939 0.0944 0.1533 3.0725 0.5076 0.1273
"116" 28.75 0.501 14.3185 1.519 4.8072 8.2348 1.7559 17.3244 0.5496 11.7654 9.8298 1.5613 7.5313 0.094 0.1533 3.0698 0.5088 0.1273
"117" 29 0.4938 14.4121 1.512 4.845 8.2632 1.7372 17.23 0.5392 11.8174 9.8971 1.5435 7.5675 0.0937 0.1534 3.0671 0.51 0.1273
"118" 29.25 0.4866 14.5032 1.5048 4.8822 8.2919 1.7184 17.1365 0.5289 11.87 9.965 1.5257 7.6023 0.0933 0.1535 3.0643 0.5113 0.1274
"119" 29.5 0.4795 14.5916 1.4974 4.9186 8.3209 1.6996 17.0438 0.5187 11.9232 10.0337 1.5078 7.6357 0.0929 0.1536 3.0614 0.5127 0.1275
"120" 29.75 0.4724 14.6772 1.4897 4.9542 8.3502 1.6806 16.9521 0.5086 11.977 10.1031 1.4898 7.6677 0.0925 0.1537 3.0585 0.5142 0.1275
"121" 30 0.4653 14.7597 1.4817 4.989 8.3799 1.6616 16.8614 0.4987 12.0316 10.1733 1.4718 7.698 0.0921 0.1539 3.0555 0.5158 0.1276
"122" 30.25 0.4582 14.839 1.4735 5.0228 8.41 1.6424 16.7718 0.4889 12.0868 10.2444 1.4538 7.7266 0.0916 0.154 3.0525 0.5174 0.1277
"123" 30.5 0.4512 14.9147 1.465 5.0556 8.4406 1.6231 16.6833 0.4792 12.1429 10.3164 1.4356 7.7534 0.0912 0.1541 3.0494 0.5192 0.1279
"124" 30.75 0.4441 14.9867 1.4563 5.0872 8.4717 1.6037 16.596 0.4696 12.1998 10.3894 1.4174 7.7783 0.0907 0.1543 3.0462 0.521 0.128
"125" 31 0.4371 15.0545 1.4472 5.1177 8.5035 1.5842 16.5101 0.4601 12.2576 10.4636 1.3992 7.8011 0.0901 0.1545 3.043 0.523 0.1282
"126" 31.25 0.4302 15.118 1.4378 5.1468 8.5359 1.5645 16.4255 0.4507 12.3164 10.5389 1.3808 7.8217 0.0896 0.1547 3.0396 0.5251 0.1283
"127" 31.5 0.4232 15.1768 1.4282 5.1745 8.569 1.5447 16.3425 0.4413 12.3762 10.6154 1.3623 7.84 0.089 0.1549 3.0362 0.5273 0.1285
"128" 31.75 0.4162 15.2306 1.4181 5.2007 8.603 1.5247 16.261 0.4321 12.4372 10.6934 1.3438 7.8558 0.0884 0.1551 3.0326 0.5297 0.1287
"129" 32 0.4093 15.2789 1.4078 5.2251 8.6378 1.5046 16.1813 0.423 12.4994 10.7728 1.3251 7.8689 0.0878 0.1554 3.029 0.5322 0.129
"130" 32.25 0.4023 15.3213 1.397 5.2478 8.6736 1.4843 16.1034 0.414 12.563 10.8539 1.3063 7.8791 0.0871 0.1557 3.0252 0.5349 0.1292
"131" 32.5 0.3953 15.3575 1.3859 5.2685 8.7105 1.4637 16.0274 0.405 12.628 10.9367 1.2874 7.8863 0.0864 0.156 3.0213 0.5378 0.1295
"132" 32.75 0.3884 15.387 1.3743 5.287 8.7486 1.443 15.9535 0.3961 12.6946 11.0214 1.2683 7.8901 0.0856 0.1563 3.0173 0.5408 0.1299
"133" 33 0.3814 15.4091 1.3624 5.3033 8.788 1.422 15.8819 0.3873 12.7629 11.1081 1.249 7.8905 0.0848 0.1566 3.0131 0.5441 0.1302
"134" 33.25 0.3744 15.4234 1.3499 5.317 8.8289 1.4008 15.8126 0.3786 12.833 11.1971 1.2296 7.8871 0.0839 0.157 3.0087 0.5476 0.1306
"135" 33.5 0.3675 15.4292 1.337 5.3279 8.8713 1.3793 15.7459 0.3699 12.9052 11.2885 1.2099 7.8796 0.083 0.1575 3.0042 0.5513 0.131
"136" 33.75 0.3604 15.4259 1.3235 5.3359 8.9155 1.3575 15.682 0.3613 12.9794 11.3825 1.1901 7.8678 0.082 0.1579 2.9994 0.5552 0.1315
"137" 34 0.3534 15.4128 1.3095 5.3406 8.9616 1.3354 15.621 0.3527 13.056 11.4794 1.17 7.8512 0.0809 0.1584 2.9945 0.5595 0.132
"138" 34.25 0.3463 15.389 1.2949 5.3419 9.0097 1.313 15.5632 0.3442 13.1352 11.5794 1.1496 7.8296 0.0797 0.159 2.9893 0.564 0.1326
"139" 34.5 0.3392 15.3538 1.2797 5.3393 9.0601 1.2901 15.5088 0.3358 13.2171 11.6828 1.129 7.8025 0.0784 0.1596 2.9839 0.5689 0.1332
"140" 34.75 0.3321 15.3065 1.2639 5.3327 9.1076 1.2669 15.4584 0.3273 13.3024 11.7902 1.1081 7.7698 0.0772 0.1604 2.9786 0.5742 0.134
"141" 35 0.3249 15.2467 1.2474 5.3218 9.1474 1.2434 15.4132 0.3189 13.3921 11.9027 1.0868 7.7311 0.0758 0.1615 2.9739 0.58 0.135
"142" 35.25 0.3176 15.1731 1.2301 5.3063 9.1784 1.2194 15.3739 0.3105 13.4871 12.0209 1.0653 7.6859 0.0742 0.1627 2.9695 0.5862 0.1361
"143" 35.5 0.3103 15.0842 1.2121 5.2855 9.1995 1.1949 15.341 0.3022 13.5879 12.1456 1.0434 7.6334 0.0725 0.164 2.9656 0.5931 0.1374
"144" 35.75 0.3029 14.9789 1.1932 5.2591 9.2097 1.1699 15.3155 0.2939 13.6954 12.2755 1.021 7.5732 0.0708 0.1656 2.9626 0.6005 0.1389
"145" 36 0.2956 14.8636 1.174 5.2292 9.2127 1.1447 15.2982 0.2856 13.8091 12.4004 0.9986 7.5083 0.0701 0.1664 2.9611 0.6083 0.1403
"146" 36.25 0.2883 14.7439 1.1547 5.1976 9.2124 1.1199 15.2868 0.2775 13.9256 12.5217 0.9764 7.4415 0.0697 0.1665 2.96 0.6159 0.1412
"147" 36.5 0.2812 14.6215 1.1354 5.165 9.2095 1.0953 15.2794 0.2696 14.0423 12.6408 0.9546 7.3735 0.0694 0.1662 2.9589 0.6235 0.1419
"148" 36.75 0.2742 14.4971 1.1163 5.1315 9.2047 1.0711 15.2751 0.2619 14.1585 12.758 0.933 7.3047 0.069 0.1657 2.958 0.6311 0.1424
"149" 37 0.2673 14.3711 1.0974 5.0974 9.1979 1.0473 15.2732 0.2544 14.2736 12.8736 0.9119 7.2352 0.0688 0.1652 2.9573 0.6386 0.1429
"150" 37.25 0.2606 14.2435 1.0786 5.0625 9.1895 1.0239 15.2736 0.2471 14.3874 12.9878 0.8911 7.1652 0.0685 0.1647 2.9566 0.6461 0.1433
"151" 37.5 0.254 14.1147 1.06 5.0271 9.1793 1.0008 15.2762 0.2399 14.5001 13.1005 0.8706 7.0946 0.0682 0.1642 2.956 0.6536 0.1437
"152" 37.75 0.2476 13.9848 1.0415 4.9911 9.1676 0.9782 15.2807 0.233 14.6114 13.2117 0.8505 7.0237 0.068 0.1638 2.9555 0.661 0.1441
"153" 38 0.2413 13.8537 1.0233 4.9546 9.1542 0.956 15.2872 0.2262 14.7215 13.3216 0.8308 6.9524 0.0677 0.1633 2.9552 0.6684 0.1444
