"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"33" 8 2.6526 2.4787 3.6491 4.3276 4.1854 5.6231 3.8224 5.0783 17.3043 6.1989 6.1104 6.0732 0.0897 1.7766 6.2682 0.6831 3.9389
"34" 8.25 2.6116 2.4465 3.6278 4.3559 4.2112 5.5449 3.8477 4.9844 18.1122 6.3622 6.0295 6.068 0.089 1.6477 6.2419 0.6751 3.8645
"35" 8.5 2.5705 2.4139 3.6054 4.3826 4.2354 5.4662 3.8718 4.891 18.9481 6.527 5.9478 6.0606 0.0883 1.5149 6.2155 0.6669 3.7885
"36" 8.75 2.5293 2.3811 3.582 4.4078 4.2582 5.3869 3.8946 4.7979 19.8122 6.6931 5.8653 6.051 0.0876 1.378 6.1892 0.6582 3.711
"37" 9 2.4879 2.3479 3.5574 4.4313 4.2794 5.307 3.916 4.7052 20.7047 6.8604 5.7822 6.0391 0.0869 1.2369 6.1629 0.6491 3.6319
"38" 9.25 2.4465 2.3145 3.5317 4.4532 4.2989 5.2266 3.936 4.6129 21.6258 7.0287 5.6984 6.025 0.0862 1.0918 6.1366 0.6397 3.5513
"39" 9.5 2.4051 2.2809 3.505 4.4733 4.3169 5.1459 3.9546 4.5211 22.5757 7.1978 5.614 6.0087 0.0855 0.9425 6.1105 0.6298 3.4691
"40" 9.75 2.3636 2.247 3.4773 4.4917 4.3331 5.0647 3.9717 4.4298 23.5544 7.3677 5.5291 5.9901 0.0847 0.789 6.0844 0.6195 3.3854
"41" 10 2.322 2.2129 3.4485 4.5082 4.3476 4.9831 3.9872 4.3391 24.5619 7.538 5.4436 5.9693 0.084 0.6313 6.0585 0.6088 3.3002
"42" 10.25 2.2805 2.1786 3.4188 4.5229 4.3604 4.9013 4.0013 4.2489 25.5982 7.7087 5.3578 5.9462 0.0833 0.4695 6.0327 0.5976 3.2135
"43" 10.5 2.2391 2.1442 3.388 4.5358 4.3714 4.8192 4.0138 4.1594 26.6633 7.8795 5.2715 5.9209 0.0826 0.3035 6.0071 0.586 3.1253
"44" 10.75 2.1981 2.11 3.357 4.5479 4.3816 4.7379 4.0256 4.0712 27.5985 8.0525 5.1859 5.8947 0.0839 0.1607 5.9849 0.5781 3.0474
"45" 11 2.1641 2.0825 3.3374 4.5775 4.4085 4.672 4.0522 3.996 27.8974 8.1602 5.1172 5.8896 0.0955 0.1212 5.9792 0.5833 3.0166
"46" 11.25 2.1406 2.063 3.3325 4.6134 4.4528 4.6296 4.1027 3.9398 27.9481 8.1982 5.0741 5.9152 0.1049 0.1104 5.9736 0.5869 2.999
"47" 11.5 2.1239 2.0408 3.3233 4.6368 4.4878 4.6023 4.169 3.8959 27.9244 8.2151 5.0472 5.9364 0.1107 0.1071 5.9666 0.5891 2.9857
"48" 11.75 2.1111 2.0172 3.3111 4.6558 4.5185 4.5839 4.2456 3.8593 27.8742 8.2243 5.0228 5.9518 0.1147 0.1058 5.9577 0.5906 2.9728
"49" 12 2.1013 1.9931 3.2975 4.6727 4.5472 4.572 4.3306 3.828 27.8112 8.2298 4.9964 5.9645 0.1178 0.1049 5.9468 0.5915 2.9592
"50" 12.25 2.0936 1.9687 3.2829 4.6878 4.5745 4.565 4.4223 3.8007 27.7387 8.2325 4.9685 5.975 0.12 0.1042 5.9343 0.5919 2.9449
"51" 12.5 2.0875 1.9442 3.2675 4.7017 4.6006 4.5614 4.5199 3.7763 27.6586 8.2329 4.9395 5.9839 0.1217 0.1037 5.9206 0.592 2.93
"52" 12.75 2.0825 1.9196 3.2514 4.7145 4.6257 4.5605 4.6225 3.754 27.5725 8.2314 4.9095 5.9914 0.1229 0.1032 5.9059 0.5919 2.9145
"53" 13 2.0784 1.895 3.2348 4.7264 4.6499 4.5615 4.7296 3.7333 27.4811 8.2284 4.8789 5.9977 0.1238 0.1028 5.8904 0.5915 2.8985
"54" 13.25 2.0749 1.8704 3.2178 4.7374 4.6735 4.5639 4.8408 3.7138 27.3853 8.2239 4.8476 6.0029 0.1245 0.1024 5.8742 0.591 2.8821
"55" 13.5 2.0719 1.8459 3.2004 4.7477 4.6963 4.5675 4.9561 3.6953 27.2854 8.2181 4.8158 6.0071 0.1251 0.1021 5.8574 0.5904 2.8652
"56" 13.75 2.0692 1.8215 3.1826 4.7572 4.7186 4.5719 5.0751 3.6775 27.1819 8.2112 4.7835 6.0104 0.1255 0.1017 5.8401 0.5896 2.8478
"57" 14 2.0669 1.7972 3.1645 4.7661 4.7402 4.577 5.1977 3.6603 27.075 8.2031 4.7508 6.0129 0.1259 0.1014 5.8224 0.5888 2.8301
"58" 14.25 2.0648 1.773 3.1461 4.7743 4.7612 4.5827 5.3241 3.6435 26.9648 8.1939 4.7177 6.0145 0.1261 0.1011 5.8042 0.5879 2.812
"59" 14.5 2.0629 1.749 3.1274 4.7818 4.7817 4.5887 5.454 3.6272 26.8513 8.1836 4.6843 6.0152 0.1264 0.1008 5.7855 0.587 2.7934
"60" 14.75 2.0611 1.725 3.1085 4.7887 4.8015 4.5952 5.5877 3.6112 26.7348 8.1723 4.6504 6.0152 0.1265 0.1006 5.7665 0.586 2.7744
"61" 15 2.0595 1.7013 3.0892 4.795 4.8208 4.602 5.725 3.5954 26.6152 8.1599 4.6163 6.0143 0.1267 0.1003 5.7471 0.5849 2.755
"62" 15.25 2.058 1.6776 3.0697 4.8005 4.8394 4.609 5.866 3.58 26.4924 8.1463 4.5818 6.0125 0.1268 0.1 5.7273 0.5838 2.7352
"63" 15.5 2.0565 1.6541 3.0498 4.8053 4.8574 4.6163 6.0109 3.5648 26.3665 8.1317 4.547 6.0099 0.127 0.0996 5.7071 0.5826 2.715
"64" 15.75 2.0552 1.6307 3.0297 4.8095 4.8747 4.6238 6.1597 3.5498 26.2375 8.116 4.5118 6.0064 0.1271 0.0993 5.6865 0.5814 2.6943
"65" 16 2.054 1.6074 3.0093 4.8128 4.8913 4.6316 6.3124 3.535 26.1052 8.0991 4.4762 6.002 0.1272 0.099 5.6656 0.5802 2.6732
"66" 16.25 2.0529 1.5843 2.9886 4.8155 4.9072 4.6396 6.4693 3.5204 25.9696 8.081 4.4403 5.9966 0.1273 0.0987 5.6442 0.5789 2.6516
"67" 16.5 2.0518 1.5613 2.9677 4.8173 4.9222 4.6478 6.6304 3.506 25.8307 8.0617 4.404 5.9903 0.1274 0.0983 5.6224 0.5775 2.6295
"68" 16.75 2.0508 1.5384 2.9464 4.8183 4.9365 4.6562 6.7957 3.4919 25.6883 8.0412 4.3674 5.983 0.1275 0.098 5.6003 0.5761 2.607
"69" 17 2.0499 1.5157 2.9247 4.8185 4.95 4.6648 6.9656 3.4779 25.5424 8.0194 4.3304 5.9747 0.1277 0.0976 5.5777 0.5747 2.584
"70" 17.25 2.0491 1.493 2.9028 4.8178 4.9625 4.6736 7.14 3.4641 25.3929 7.9962 4.2929 5.9653 0.1278 0.0972 5.5546 0.5732 2.5604
"71" 17.5 2.0484 1.4705 2.8805 4.8162 4.9742 4.6827 7.3192 3.4505 25.2396 7.9717 4.2551 5.9548 0.1279 0.0968 5.5312 0.5717 2.5364
"72" 17.75 2.0478 1.4481 2.8579 4.8136 4.9848 4.692 7.5032 3.4371 25.0826 7.9457 4.2168 5.9431 0.128 0.0964 5.5073 0.5701 2.5117
"73" 18 2.0473 1.4257 2.835 4.81 4.9945 4.7015 7.6921 3.4239 24.9216 7.9183 4.1782 5.9303 0.1281 0.096 5.4829 0.5685 2.4866
"74" 18.25 2.0469 1.4036 2.8117 4.8056 5.0032 4.7113 7.8848 3.411 24.7573 7.8897 4.1391 5.9165 0.1283 0.0956 5.4583 0.5669 2.4611
"75" 18.5 2.0466 1.3815 2.7883 4.8004 5.0111 4.7215 8.0808 3.3982 24.5903 7.8599 4.0999 5.9017 0.1285 0.0953 5.4333 0.5652 2.4353
"76" 18.75 2.0464 1.3597 2.7646 4.7944 5.0182 4.7319 8.2801 3.3858 24.4207 7.829 4.0604 5.8861 0.1286 0.095 5.4081 0.5635 2.4091
"77" 19 2.0463 1.338 2.7407 4.7876 5.0245 4.7426 8.4827 3.3735 24.2484 7.7971 4.0207 5.8695 0.1287 0.0946 5.3826 0.5617 2.3825
"78" 19.25 2.0463 1.3165 2.7166 4.7801 5.0299 4.7535 8.6887 3.3614 24.0734 7.764 3.9808 5.852 0.1288 0.0943 5.3567 0.5599 2.3557
"79" 19.5 2.0464 1.2952 2.6923 4.7717 5.0345 4.7647 8.8979 3.3495 23.8959 7.7299 3.9407 5.8336 0.129 0.0939 5.3307 0.5581 2.3285
"80" 19.75 2.0465 1.274 2.6678 4.7626 5.0382 4.7761 9.1103 3.3377 23.7158 7.6946 3.9004 5.8143 0.1291 0.0936 5.3043 0.5562 2.3009
"81" 20 2.0468 1.253 2.6432 4.7526 5.041 4.7877 9.326 3.3262 23.5332 7.6583 3.8599 5.794 0.1292 0.0932 5.2777 0.5544 2.273
"82" 20.25 2.0471 1.2322 2.6183 4.7418 5.0429 4.7996 9.5449 3.3148 23.3481 7.6208 3.8192 5.7729 0.1293 0.0929 5.2508 0.5524 2.2448
"83" 20.5 2.0476 1.2115 2.5933 4.7303 5.0439 4.8117 9.7669 3.3036 23.1606 7.5823 3.7783 5.7508 0.1294 0.0925 5.2237 0.5505 2.2163
"84" 20.75 2.0481 1.1911 2.568 4.7179 5.044 4.8241 9.9921 3.2925 22.9706 7.5427 3.7373 5.7278 0.1295 0.0922 5.1963 0.5485 2.1875
"85" 21 2.0487 1.1708 2.5427 4.7047 5.0432 4.8367 10.2203 3.2817 22.7783 7.502 3.6962 5.7038 0.1296 0.0918 5.1687 0.5465 2.1584
"86" 21.25 2.0494 1.1506 2.5171 4.6907 5.0415 4.8496 10.4515 3.271 22.5837 7.4602 3.6548 5.679 0.1298 0.0914 5.1408 0.5444 2.1289
"87" 21.5 2.0501 1.1307 2.4914 4.6758 5.0388 4.8626 10.6856 3.2604 22.3868 7.4174 3.6134 5.6532 0.1299 0.0911 5.1128 0.5424 2.0992
"88" 21.75 2.051 1.1109 2.4655 4.6602 5.0351 4.876 10.9227 3.2501 22.1877 7.3736 3.5718 5.6265 0.13 0.0907 5.0845 0.5403 2.0692
"89" 22 2.0519 1.0914 2.4395 4.6437 5.0305 4.8895 11.1626 3.2398 21.9865 7.3286 3.5301 5.5989 0.1301 0.0903 5.0561 0.5381 2.039
"90" 22.25 2.0529 1.072 2.4134 4.6264 5.0249 4.9034 11.4053 3.2298 21.7831 7.2827 3.4883 5.5704 0.1302 0.0899 5.0274 0.536 2.0085
"91" 22.5 2.054 1.0527 2.3871 4.6083 5.0184 4.9175 11.6506 3.2199 21.5778 7.2357 3.4464 5.5411 0.1303 0.0895 4.9986 0.5338 1.9777
"92" 22.75 2.0552 1.0337 2.3607 4.5894 5.0109 4.9318 11.8986 3.2102 21.3704 7.1877 3.4044 5.5108 0.1304 0.0892 4.9696 0.5316 1.9467
"93" 23 2.0565 1.0149 2.3342 4.5697 5.0024 4.9464 12.1492 3.2006 21.1612 7.1388 3.3623 5.4796 0.1305 0.0888 4.9404 0.5294 1.9154
"94" 23.25 2.0579 0.9962 2.3076 4.5491 4.9929 4.9612 12.4021 3.1912 20.9501 7.0888 3.3202 5.4476 0.1307 0.0884 4.911 0.5271 1.8839
"95" 23.5 2.0593 0.9778 2.2808 4.5278 4.9825 4.9763 12.6575 3.1819 20.7373 7.0379 3.278 5.4148 0.1308 0.088 4.8816 0.5249 1.8523
"96" 23.75 2.0608 0.9595 2.254 4.5057 4.971 4.9916 12.9152 3.1728 20.5229 6.9861 3.2358 5.3811 0.1309 0.0876 4.852 0.5226 1.8204
"97" 24 2.0624 0.9414 2.2271 4.4828 4.9587 5.0072 13.175 3.1638 20.3068 6.9333 3.1936 5.3465 0.131 0.0872 4.8222 0.5203 1.7883
"98" 24.25 2.0641 0.9235 2.2001 4.4592 4.9453 5.0231 13.437 3.155 20.0892 6.8797 3.1513 5.3112 0.1311 0.0868 4.7924 0.518 1.7561
"99" 24.5 2.0659 0.9058 2.1731 4.4348 4.931 5.0392 13.7009 3.1463 19.8702 6.8251 3.1091 5.275 0.1312 0.0864 4.7624 0.5156 1.7237
"100" 24.75 2.0677 0.8883 2.146 4.4096 4.9157 5.0555 13.9668 3.1377 19.6498 6.7697 3.0669 5.2381 0.1313 0.0861 4.7324 0.5133 1.6911
"101" 25 2.0696 0.8711 2.1189 4.3837 4.8994 5.0722 14.2344 3.1293 19.4282 6.7135 3.0247 5.2003 0.1314 0.0857 4.7023 0.5109 1.6584
"102" 25.25 2.0717 0.854 2.0917 4.3571 4.8822 5.089 14.5037 3.1211 19.2054 6.6565 2.9825 5.1619 0.1315 0.0853 4.6721 0.5085 1.6256
"103" 25.5 2.0737 0.8371 2.0645 4.3298 4.8641 5.1061 14.7746 3.1129 18.9815 6.5987 2.9404 5.1227 0.1316 0.0849 4.6419 0.5061 1.5927
"104" 25.75 2.0759 0.8204 2.0373 4.3017 4.845 5.1235 15.047 3.1049 18.7567 6.5401 2.8984 5.0828 0.1317 0.0845 4.6117 0.5037 1.5597
"105" 26 2.0781 0.8039 2.01 4.273 4.825 5.1411 15.3207 3.097 18.5309 6.4808 2.8564 5.0422 0.1318 0.0841 4.5814 0.5013 1.5266
"106" 26.25 2.0804 0.7876 1.9828 4.2436 4.8041 5.1589 15.5957 3.0892 18.3044 6.4209 2.8146 5.0009 0.1319 0.0837 4.5511 0.4988 1.4934
"107" 26.5 2.0828 0.7715 1.9556 4.2136 4.7823 5.177 15.8717 3.0816 18.0772 6.3602 2.7728 4.959 0.132 0.0833 4.5208 0.4964 1.4602
"108" 26.75 2.0852 0.7556 1.9284 4.1829 4.7596 5.1953 16.1488 3.074 17.8493 6.2989 2.7312 4.9164 0.1321 0.0829 4.4905 0.4939 1.427
"109" 27 2.0877 0.74 1.9012 4.1516 4.7361 5.2139 16.4268 3.0666 17.621 6.237 2.6897 4.8733 0.1321 0.0825 4.4602 0.4915 1.3937
"110" 27.25 2.0903 0.7245 1.8741 4.1197 4.7116 5.2326 16.7055 3.0593 17.3922 6.1745 2.6484 4.8295 0.1322 0.0821 4.43 0.489 1.3604
"111" 27.5 2.0929 0.7093 1.847 4.0873 4.6864 5.2516 16.9848 3.0521 17.1632 6.1115 2.6072 4.7852 0.1323 0.0818 4.3998 0.4866 1.3271
"112" 27.75 2.0956 0.6942 1.82 4.0542 4.6603 5.2708 17.2647 3.0449 16.9339 6.0479 2.5662 4.7404 0.1324 0.0814 4.3697 0.4841 1.2938
"113" 28 2.0984 0.6794 1.7931 4.0207 4.6334 5.2902 17.545 3.0379 16.7046 5.9839 2.5254 4.6951 0.1324 0.081 4.3397 0.4816 1.2605
"114" 28.25 2.1012 0.6648 1.7662 3.9866 4.6057 5.3099 17.8256 3.031 16.4752 5.9195 2.4848 4.6492 0.1325 0.0806 4.3097 0.4792 1.2273
"115" 28.5 2.104 0.6504 1.7394 3.952 4.5773 5.3297 18.1063 3.0241 16.2459 5.8546 2.4445 4.603 0.1326 0.0802 4.2798 0.4767 1.1942
"116" 28.75 2.1069 0.6362 1.7128 3.9169 4.5481 5.3497 18.387 3.0173 16.0168 5.7893 2.4043 4.5563 0.1326 0.0799 4.2501 0.4742 1.1611
"117" 29 2.1099 0.6222 1.6862 3.8814 4.5181 5.37 18.6677 3.0106 15.788 5.7237 2.3644 4.5092 0.1327 0.0795 4.2204 0.4718 1.1281
"118" 29.25 2.1129 0.6084 1.6597 3.8454 4.4875 5.3904 18.9481 3.004 15.5596 5.6577 2.3247 4.4617 0.1327 0.0791 4.1909 0.4693 1.0952
"119" 29.5 2.1159 0.5949 1.6334 3.8091 4.4562 5.4109 19.2282 2.9974 15.3317 5.5915 2.2854 4.4138 0.1328 0.0787 4.1615 0.4669 1.0624
"120" 29.75 2.119 0.5815 1.6072 3.7723 4.4242 5.4317 19.5079 2.9909 15.1043 5.5251 2.2462 4.3657 0.1328 0.0784 4.1323 0.4644 1.0297
"121" 30 2.1221 0.5684 1.5812 3.7351 4.3916 5.4526 19.787 2.9844 14.8775 5.4584 2.2074 4.3172 0.1329 0.078 4.1033 0.462 0.9972
"122" 30.25 2.1252 0.5555 1.5553 3.6977 4.3583 5.4737 20.0655 2.978 14.6516 5.3915 2.1689 4.2685 0.1329 0.0777 4.0744 0.4596 0.9648
"123" 30.5 2.1284 0.5428 1.5296 3.6599 4.3245 5.4949 20.3432 2.9717 14.4264 5.3245 2.1307 4.2195 0.1329 0.0773 4.0457 0.4572 0.9326
"124" 30.75 2.1316 0.5303 1.504 3.6218 4.2901 5.5163 20.6199 2.9654 14.2022 5.2574 2.0928 4.1704 0.1329 0.077 4.0172 0.4548 0.9006
"125" 31 2.1349 0.518 1.4787 3.5834 4.2551 5.5378 20.8957 2.9591 13.979 5.1902 2.0552 4.121 0.133 0.0766 3.9889 0.4524 0.8687
"126" 31.25 2.1381 0.5059 1.4535 3.5447 4.2196 5.5594 21.1703 2.9529 13.7569 5.1229 2.018 4.0715 0.133 0.0763 3.9609 0.45 0.8371
"127" 31.5 2.1414 0.4941 1.4285 3.5059 4.1837 5.5812 21.4438 2.9467 13.536 5.0556 1.9811 4.0218 0.133 0.0759 3.933 0.4477 0.8056
"128" 31.75 2.1446 0.4824 1.4036 3.4668 4.1472 5.603 21.7159 2.9405 13.3163 4.9884 1.9446 3.972 0.133 0.0756 3.9054 0.4453 0.7744
"129" 32 2.1479 0.4709 1.379 3.4275 4.1103 5.625 21.9866 2.9343 13.098 4.9212 1.9084 3.9222 0.133 0.0753 3.878 0.443 0.7434
"130" 32.25 2.1512 0.4597 1.3547 3.3881 4.073 5.647 22.2558 2.9282 12.881 4.854 1.8727 3.8723 0.133 0.0749 3.8509 0.4407 0.7126
"131" 32.5 2.1541 0.4487 1.3305 3.3485 4.0353 5.6692 22.5235 2.9221 12.6656 4.787 1.8373 3.8223 0.133 0.0746 3.824 0.4384 0.6821
"132" 32.75 2.1566 0.4378 1.3066 3.3089 3.9973 5.6914 22.7896 2.916 12.4518 4.7202 1.8023 3.7724 0.133 0.0743 3.7974 0.4362 0.6518
"133" 33 2.1587 0.4272 1.2829 3.2691 3.9589 5.7137 23.054 2.9098 12.2396 4.6535 1.7676 3.7225 0.133 0.074 3.7711 0.434 0.6218
"134" 33.25 2.1603 0.4168 1.2594 3.2293 3.9202 5.7361 23.3166 2.9037 12.0291 4.587 1.7334 3.6727 0.133 0.0737 3.7451 0.4318 0.5921
"135" 33.5 2.1615 0.4066 1.2362 3.1894 3.8812 5.7586 23.5774 2.8976 11.8204 4.5207 1.6997 3.6229 0.133 0.0734 3.7194 0.4297 0.5627
"136" 33.75 2.1623 0.3965 1.2132 3.1495 3.8419 5.7811 23.8363 2.8915 11.6135 4.4548 1.6663 3.5732 0.133 0.0731 3.6939 0.4275 0.5335
"137" 34 2.1627 0.3867 1.1905 3.1096 3.8024 5.8036 24.0933 2.8854 11.4085 4.389 1.6333 3.5236 0.1329 0.0728 3.6688 0.4255 0.5046
"138" 34.25 2.1627 0.3771 1.168 3.0697 3.7627 5.8262 24.3481 2.8793 11.2055 4.3236 1.6008 3.4742 0.1329 0.0725 3.644 0.4234 0.4761
"139" 34.5 2.1622 0.3676 1.1458 3.0299 3.7228 5.8488 24.6009 2.8732 11.0044 4.2586 1.5687 3.425 0.1329 0.0722 3.6195 0.4214 0.4478
"140" 34.75 2.1614 0.3584 1.1239 2.99 3.6828 5.8714 24.8514 2.867 10.8053 4.1939 1.537 3.3759 0.1329 0.0719 3.5953 0.4194 0.4199
"141" 35 2.1602 0.3493 1.1022 2.9503 3.6425 5.894 25.0997 2.8608 10.6083 4.1295 1.5058 3.327 0.1328 0.0716 3.5714 0.4175 0.3922
"142" 35.25 2.1586 0.3405 1.0808 2.9106 3.6022 5.9166 25.3457 2.8546 10.4134 4.0656 1.4749 3.2783 0.1328 0.0714 3.5478 0.4156 0.3649
"143" 35.5 2.1566 0.3318 1.0597 2.8711 3.5618 5.9393 25.5894 2.8484 10.2206 4.0021 1.4446 3.2299 0.1327 0.0711 3.5246 0.4137 0.3379
"144" 35.75 2.1542 0.3233 1.0389 2.8316 3.5212 5.9619 25.8306 2.8422 10.0301 3.939 1.4146 3.1817 0.1327 0.0708 3.5017 0.4118 0.3113
"145" 36 2.1515 0.315 1.0183 2.7923 3.4806 5.9845 26.0694 2.8359 9.8417 3.8763 1.3852 3.1338 0.1327 0.0706 3.4791 0.41 0.285
"146" 36.25 2.1484 0.3068 0.998 2.7532 3.44 6.0071 26.3057 2.8296 9.6556 3.8142 1.3561 3.0862 0.1326 0.0703 3.4569 0.4083 0.259
"147" 36.5 2.1449 0.2989 0.978 2.7142 3.3994 6.0296 26.5394 2.8232 9.4717 3.7525 1.3275 3.0388 0.1326 0.0701 3.4349 0.4065 0.2334
"148" 36.75 2.1448 0.2914 0.9595 2.6792 3.3637 6.0544 26.7203 2.8178 9.3028 3.6964 1.301 2.9961 0.1347 0.0762 3.4213 0.4067 0.2173
"149" 37 2.1499 0.2851 0.9448 2.6555 3.3424 6.0835 26.8357 2.8142 9.1718 3.6553 1.2797 2.9658 0.1358 0.0838 3.4123 0.4069 0.2089
"150" 37.25 2.1552 0.2796 0.9333 2.6413 3.3331 6.1133 26.9121 2.8108 9.0729 3.6268 1.2627 2.9459 0.1353 0.0897 3.4046 0.4068 0.2037
"151" 37.5 2.1598 0.2749 0.9241 2.6341 3.3328 6.141 26.963 2.8066 8.9975 3.6074 1.2488 2.9338 0.134 0.0943 3.3978 0.4063 0.2003
"152" 37.75 2.1632 0.2706 0.9167 2.6321 3.3391 6.1655 26.9968 2.8009 8.9395 3.5949 1.2373 2.9274 0.1324 0.0978 3.392 0.4059 0.198
