"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"53" 13 1.708 0.5367 0.9993 2.1461 3.4307 3.1392 6.9115 1.3604 29.8252 13.9405 3.4902 6.4401 0.1019 0.0849 5.5799 0.8384 2.3866
"54" 13.25 1.6953 0.5231 0.9813 2.1294 3.4275 3.1172 7.0796 1.3364 29.7106 13.9761 3.4464 6.4288 0.1021 0.0846 5.5557 0.8397 2.3598
"55" 13.5 1.6827 0.5099 0.9635 2.1125 3.4238 3.0955 7.2523 1.3129 29.5914 14.0093 3.4027 6.4165 0.1022 0.0842 5.531 0.841 2.3327
"56" 13.75 1.6703 0.4969 0.946 2.0955 3.4194 3.0742 7.4296 1.2899 29.4674 14.04 3.359 6.4031 0.1023 0.0839 5.5059 0.8421 2.305
"57" 14 1.6581 0.4841 0.9286 2.0782 3.4145 3.0531 7.6116 1.2673 29.3387 14.0681 3.3154 6.3886 0.1024 0.0836 5.4804 0.8431 2.277
"58" 14.25 1.646 0.4717 0.9114 2.0607 3.4089 3.0322 7.7987 1.2452 29.2051 14.0935 3.2718 6.3729 0.1025 0.0833 5.4544 0.8441 2.2484
"59" 14.5 1.6341 0.4595 0.8944 2.043 3.4027 3.0118 7.9909 1.2235 29.0663 14.116 3.2282 6.356 0.1026 0.0829 5.4281 0.8449 2.2193
"60" 14.75 1.6224 0.4476 0.8776 2.0251 3.3958 2.9916 8.1886 1.2022 28.9221 14.1354 3.1847 6.3378 0.1028 0.0825 5.4012 0.8456 2.1896
"61" 15 1.6109 0.4359 0.861 2.007 3.3882 2.9719 8.3921 1.1814 28.7722 14.1515 3.1412 6.3183 0.103 0.0821 5.3739 0.8462 2.1595
"62" 15.25 1.5997 0.4244 0.8445 1.9886 3.3798 2.9525 8.6017 1.1611 28.6164 14.1641 3.0976 6.2974 0.1033 0.0817 5.3461 0.8467 2.1287
"63" 15.5 1.5887 0.4132 0.8282 1.9699 3.3706 2.9337 8.8181 1.1412 28.4541 14.1729 3.054 6.2749 0.1036 0.0812 5.3178 0.847 2.0972
"64" 15.75 1.5781 0.4022 0.812 1.9509 3.3605 2.9154 9.0416 1.1218 28.2849 14.1776 3.0103 6.2508 0.104 0.0807 5.2889 0.8472 2.0651
"65" 16 1.5678 0.3915 0.796 1.9315 3.3494 2.8978 9.2729 1.1029 28.1083 14.1778 2.9665 6.2249 0.1044 0.0802 5.2594 0.8473 2.0322
"66" 16.25 1.5579 0.3809 0.7801 1.9118 3.3373 2.8809 9.5127 1.0845 27.9235 14.1731 2.9224 6.1971 0.105 0.0796 5.2292 0.8471 1.9984
"67" 16.5 1.5484 0.3705 0.7643 1.8917 3.3241 2.8648 9.7617 1.0666 27.73 14.1629 2.8782 6.1671 0.1056 0.079 5.1983 0.8469 1.9638
"68" 16.75 1.5395 0.3604 0.7487 1.8713 3.3099 2.8497 10.0161 1.0493 27.5297 14.1484 2.8339 6.1355 0.1064 0.0786 5.1672 0.8465 1.9289
"69" 17 1.5311 0.3505 0.7333 1.8508 3.2951 2.8356 10.2742 1.0326 27.3249 14.1307 2.7898 6.1028 0.1072 0.0782 5.1359 0.846 1.8937
"70" 17.25 1.5233 0.3408 0.718 1.8301 3.2797 2.8226 10.5361 1.0164 27.1158 14.1097 2.7459 6.0689 0.108 0.0778 5.1042 0.8454 1.8583
"71" 17.5 1.516 0.3313 0.703 1.8094 3.2636 2.8105 10.8018 1.0008 26.9024 14.0855 2.7022 6.0339 0.1087 0.0775 5.0723 0.8446 1.8226
"72" 17.75 1.5092 0.3221 0.6882 1.7885 3.2469 2.7993 11.071 0.9856 26.6848 14.0582 2.6586 5.9977 0.1095 0.0771 5.0401 0.8437 1.7866
"73" 18 1.5029 0.313 0.6736 1.7674 3.2296 2.7891 11.3437 0.9709 26.4632 14.0275 2.6153 5.9605 0.1102 0.0767 5.0077 0.8427 1.7504
"74" 18.25 1.4971 0.3042 0.6592 1.7463 3.2117 2.7799 11.6199 0.9567 26.2376 13.9937 2.5722 5.9222 0.111 0.0763 4.9751 0.8416 1.7139
"75" 18.5 1.4918 0.2956 0.6449 1.7251 3.1932 2.7715 11.8994 0.943 26.0081 13.9567 2.5293 5.8828 0.1118 0.076 4.9424 0.8404 1.6773
"76" 18.75 1.487 0.2872 0.6309 1.7039 3.1741 2.7641 12.1821 0.9297 25.7748 13.9164 2.4867 5.8424 0.1126 0.0756 4.9094 0.839 1.6404
"77" 19 1.4827 0.279 0.6171 1.6825 3.1544 2.7577 12.468 0.9168 25.5378 13.8729 2.4444 5.8009 0.1134 0.0752 4.8763 0.8376 1.6034
"78" 19.25 1.4789 0.271 0.6035 1.6611 3.1341 2.7523 12.7568 0.9044 25.2973 13.8263 2.4022 5.7584 0.1143 0.0748 4.843 0.836 1.5662
"79" 19.5 1.4757 0.2631 0.5901 1.6396 3.1133 2.7478 13.0485 0.8924 25.0534 13.7764 2.3604 5.7149 0.1151 0.0744 4.8097 0.8343 1.5288
"80" 19.75 1.473 0.2555 0.5769 1.618 3.0918 2.7443 13.3429 0.8808 24.8061 13.7235 2.3188 5.6705 0.116 0.074 4.7762 0.8325 1.4913
"81" 20 1.4708 0.2481 0.5639 1.5964 3.0699 2.7419 13.6399 0.8697 24.5555 13.6673 2.2776 5.6251 0.1169 0.0736 4.7426 0.8306 1.4538
"82" 20.25 1.4692 0.2408 0.551 1.5748 3.0473 2.7405 13.9394 0.859 24.3019 13.6081 2.2366 5.5787 0.1179 0.0733 4.709 0.8286 1.4161
"83" 20.5 1.4681 0.2337 0.5384 1.5531 3.0243 2.7402 14.2411 0.8486 24.0454 13.5457 2.1959 5.5315 0.1188 0.0729 4.6753 0.8265 1.3783
"84" 20.75 1.4676 0.2268 0.526 1.5314 3.0007 2.7409 14.545 0.8387 23.786 13.4804 2.1555 5.4833 0.1198 0.0725 4.6416 0.8242 1.3405
"85" 21 1.4677 0.22 0.5138 1.5097 2.9766 2.7428 14.8508 0.8292 23.5239 13.412 2.1155 5.4344 0.1208 0.0721 4.6078 0.8219 1.3027
"86" 21.25 1.4684 0.2135 0.5018 1.488 2.9521 2.7458 15.1585 0.82 23.2592 13.3406 2.0758 5.3845 0.1218 0.0717 4.574 0.8195 1.2648
"87" 21.5 1.4697 0.2071 0.4899 1.4663 2.927 2.7499 15.4678 0.8112 22.9922 13.2663 2.0364 5.3339 0.1229 0.0713 4.5403 0.8169 1.2269
"88" 21.75 1.4716 0.2008 0.4783 1.4446 2.9015 2.7552 15.7786 0.8028 22.7229 13.1892 1.9974 5.2825 0.1239 0.0709 4.5066 0.8143 1.1891
"89" 22 1.4741 0.1947 0.4669 1.4229 2.8755 2.7617 16.0907 0.7948 22.4515 13.1092 1.9588 5.2304 0.125 0.0705 4.4729 0.8115 1.1513
"90" 22.25 1.4767 0.1888 0.4556 1.4013 2.8491 2.7694 16.404 0.7871 22.1782 13.0264 1.9205 5.1776 0.1261 0.0701 4.4392 0.8087 1.1136
"91" 22.5 1.4789 0.183 0.4446 1.3797 2.8224 2.7783 16.7184 0.7798 21.9032 12.9411 1.8826 5.1242 0.1271 0.0698 4.4057 0.8058 1.076
"92" 22.75 1.4808 0.1774 0.4337 1.3582 2.7952 2.7884 17.0338 0.7728 21.6268 12.8532 1.8451 5.0701 0.1282 0.0694 4.3723 0.8028 1.0385
"93" 23 1.4823 0.1719 0.4231 1.3367 2.7677 2.7997 17.3499 0.7661 21.3491 12.7629 1.808 5.0155 0.1293 0.069 4.339 0.7998 1.0011
"94" 23.25 1.4833 0.1666 0.4126 1.3153 2.7398 2.8123 17.6667 0.7598 21.0701 12.6701 1.7713 4.9603 0.1304 0.0687 4.3059 0.7967 0.9638
"95" 23.5 1.4841 0.1614 0.4023 1.294 2.7116 2.8261 17.9839 0.7538 20.7902 12.575 1.735 4.9047 0.1315 0.0683 4.2729 0.7935 0.9267
"96" 23.75 1.4844 0.1564 0.3922 1.2727 2.6831 2.8411 18.3014 0.7481 20.5093 12.4776 1.6992 4.8485 0.1325 0.0679 4.2401 0.7903 0.8898
"97" 24 1.4843 0.1515 0.3823 1.2516 2.6543 2.8574 18.6189 0.7426 20.2278 12.3781 1.6637 4.792 0.1336 0.0676 4.2074 0.787 0.8531
"98" 24.25 1.4839 0.1467 0.3726 1.2306 2.6252 2.875 18.9364 0.7375 19.9457 12.2764 1.6287 4.735 0.1346 0.0672 4.175 0.7837 0.8166
"99" 24.5 1.4831 0.142 0.3631 1.2097 2.5959 2.8939 19.2537 0.7327 19.6632 12.1727 1.5942 4.6777 0.1356 0.0668 4.1428 0.7803 0.7804
"100" 24.75 1.4819 0.1375 0.3538 1.1889 2.5663 2.914 19.5706 0.7281 19.3805 12.067 1.5601 4.62 0.1367 0.0665 4.1108 0.7768 0.7444
"101" 25 1.4803 0.1331 0.3446 1.1682 2.5366 2.9353 19.8868 0.7237 19.0977 11.9595 1.5264 4.5621 0.1376 0.0661 4.079 0.7733 0.7087
"102" 25.25 1.4784 0.1289 0.3357 1.1476 2.5066 2.9579 20.2024 0.7196 18.8149 11.8502 1.4932 4.5039 0.1386 0.0658 4.0475 0.7698 0.6732
"103" 25.5 1.4761 0.1247 0.3269 1.1273 2.4764 2.9818 20.517 0.7158 18.5323 11.7391 1.4604 4.4455 0.1395 0.0654 4.0162 0.7662 0.6381
"104" 25.75 1.4735 0.1207 0.3183 1.107 2.4461 3.0069 20.8306 0.7122 18.2501 11.6265 1.4281 4.3869 0.1404 0.0651 3.9852 0.7625 0.6033
"105" 26 1.4704 0.1168 0.3098 1.0869 2.4157 3.0332 21.1429 0.7088 17.9684 11.5123 1.3963 4.3281 0.1413 0.0647 3.9545 0.7588 0.5688
"106" 26.25 1.4671 0.113 0.3016 1.067 2.3851 3.0608 21.4539 0.7056 17.6874 11.3967 1.3649 4.2692 0.1422 0.0644 3.9241 0.7551 0.5346
"107" 26.5 1.4634 0.1093 0.2935 1.0472 2.3544 3.0895 21.7634 0.7026 17.4071 11.2798 1.334 4.2103 0.143 0.0641 3.8939 0.7513 0.5008
"108" 26.75 1.4593 0.1057 0.2856 1.0276 2.3236 3.1195 22.0712 0.6998 17.1277 11.1616 1.3036 4.1513 0.1438 0.0637 3.8641 0.7475 0.4674
"109" 27 1.4549 0.1022 0.2778 1.0082 2.2928 3.1506 22.3771 0.6971 16.8494 11.0422 1.2737 4.0922 0.1445 0.0634 3.8346 0.7437 0.4344
"110" 27.25 1.4502 0.0988 0.2703 0.989 2.2619 3.1829 22.6812 0.6946 16.5724 10.9217 1.2442 4.0332 0.1452 0.0631 3.8055 0.7398 0.4017
"111" 27.5 1.4452 0.0955 0.2629 0.97 2.231 3.2163 22.9832 0.6923 16.2966 10.8003 1.2152 3.9743 0.1458 0.0628 3.7767 0.7359 0.3695
"112" 27.75 1.4398 0.0923 0.2556 0.9512 2.2 3.2508 23.2829 0.6901 16.0222 10.6779 1.1867 3.9154 0.1464 0.0625 3.7482 0.732 0.3377
"113" 28 1.4342 0.0893 0.2486 0.9325 2.1691 3.2864 23.5804 0.688 15.7495 10.5547 1.1587 3.8567 0.147 0.0622 3.7201 0.7281 0.3063
"114" 28.25 1.4282 0.0863 0.2417 0.9141 2.1382 3.3231 23.8754 0.6861 15.4784 10.4308 1.1311 3.7981 0.1475 0.0619 3.6923 0.7241 0.2754
"115" 28.5 1.422 0.0834 0.2349 0.8959 2.1074 3.3608 24.1679 0.6843 15.2091 10.3063 1.104 3.7396 0.148 0.0616 3.6649 0.7202 0.2448
"116" 28.75 1.4155 0.0805 0.2283 0.8779 2.0766 3.3995 24.4577 0.6826 14.9417 10.1812 1.0774 3.6814 0.1485 0.0613 3.6379 0.7162 0.2148
"117" 29 1.4097 0.0778 0.222 0.8606 2.0471 3.4396 24.7157 0.681 14.6853 10.0622 1.0518 3.6257 0.15 0.0649 3.6158 0.7134 0.1904
"118" 29.25 1.4107 0.0754 0.2165 0.8468 2.0265 3.4817 24.8733 0.6797 14.4936 9.9892 1.0305 3.5858 0.1497 0.0726 3.6011 0.7122 0.1782
"119" 29.5 1.4185 0.0733 0.2118 0.8364 2.0144 3.5213 24.9645 0.6779 14.3637 9.9604 1.0131 3.5612 0.1456 0.0786 3.5874 0.7107 0.1705
"120" 29.75 1.4299 0.0713 0.2076 0.8283 2.0083 3.5544 25.0122 0.675 14.278 9.9635 0.9986 3.5474 0.1394 0.0832 3.5746 0.7094 0.1656
"121" 30 1.4387 0.0695 0.2039 0.822 2.0068 3.5789 25.031 0.6707 14.2256 9.9908 0.9862 3.5419 0.1325 0.0867 3.5629 0.7085 0.1624
"122" 30.25 1.4436 0.0679 0.2006 0.817 2.0088 3.5936 25.03 0.665 14.199 10.0371 0.9755 3.5426 0.1253 0.0896 3.5523 0.7081 0.1601
"123" 30.5 1.4446 0.0663 0.1975 0.8131 2.0136 3.5983 25.0146 0.6578 14.1929 10.0989 0.966 3.5485 0.1184 0.092 3.5428 0.7083 0.1584
"124" 30.75 1.4417 0.0648 0.1946 0.8101 2.0207 3.5931 24.9882 0.6491 14.2037 10.1736 0.9576 3.5585 0.112 0.094 3.5344 0.7092 0.1571
"125" 31 1.4351 0.0634 0.1919 0.8078 2.0299 3.5786 24.953 0.6393 14.229 10.2598 0.9501 3.5722 0.106 0.0957 3.5269 0.7106 0.156
"126" 31.25 1.4251 0.062 0.1893 0.8062 2.0409 3.5555 24.9104 0.6283 14.2669 10.3561 0.9434 3.589 0.1005 0.0972 3.5203 0.7125 0.1551
"127" 31.5 1.4121 0.0608 0.1869 0.8051 2.0535 3.5245 24.8613 0.6163 14.3162 10.462 0.9363 3.6088 0.0957 0.0987 3.5144 0.715 0.1542
"128" 31.75 1.3965 0.0595 0.1847 0.8046 2.0677 3.4868 24.8059 0.6036 14.3769 10.5774 0.9273 3.6314 0.0916 0.1002 3.5093 0.7181 0.1533
"129" 32 1.3786 0.0583 0.1825 0.8046 2.0835 3.4434 24.7439 0.5903 14.4488 10.7026 0.9168 3.6537 0.0879 0.1016 3.5046 0.7218 0.1525
"130" 32.25 1.3588 0.0571 0.1802 0.8051 2.0995 3.3952 24.6764 0.5766 14.5319 10.8375 0.905 3.6689 0.0846 0.103 3.5001 0.7263 0.1518
"131" 32.5 1.3373 0.0559 0.1776 0.8059 2.112 3.3427 24.6043 0.5625 14.6261 10.9823 0.892 3.6772 0.0815 0.1043 3.4959 0.7315 0.1512
"132" 32.75 1.3144 0.0546 0.1749 0.8056 2.1206 3.2863 24.5283 0.548 14.7309 11.1369 0.8779 3.6789 0.0786 0.1056 3.4919 0.7375 0.1507
"133" 33 1.2901 0.0533 0.1719 0.804 2.1254 3.2264 24.4487 0.5334 14.846 11.3011 0.8628 3.6739 0.0757 0.1068 3.488 0.7441 0.1502
"134" 33.25 1.2645 0.052 0.1688 0.8009 2.1263 3.1632 24.3658 0.5186 14.9708 11.4747 0.8468 3.6624 0.0728 0.1079 3.4842 0.7513 0.1497
"135" 33.5 1.2376 0.0506 0.1655 0.7965 2.1233 3.0968 24.2797 0.5036 15.105 11.6575 0.8299 3.6441 0.0699 0.1089 3.4805 0.7592 0.1492
"136" 33.75 1.2096 0.0492 0.162 0.7906 2.1161 3.0274 24.1906 0.4884 15.2482 11.8495 0.8122 3.6191 0.0669 0.1099 3.4767 0.7677 0.1488
"137" 34 1.1805 0.0478 0.1584 0.7833 2.1047 2.955 24.0986 0.4731 15.4002 12.0506 0.7936 3.5871 0.0639 0.1108 3.4729 0.7768 0.1484
"138" 34.25 1.1502 0.0464 0.1546 0.7745 2.0889 2.8799 24.0038 0.4577 15.5609 12.2609 0.7741 3.5479 0.0607 0.1117 3.4691 0.7865 0.1479
"139" 34.5 1.119 0.0449 0.1506 0.7642 2.0686 2.8021 23.9005 0.4423 15.7315 12.4804 0.7539 3.5016 0.0579 0.1135 3.4665 0.7971 0.1488
"140" 34.75 1.0877 0.0435 0.1467 0.7532 2.0462 2.7241 23.7756 0.427 15.9262 12.6983 0.7336 3.4522 0.0573 0.1163 3.4692 0.8088 0.1534
"141" 35 1.057 0.0421 0.1428 0.7422 2.0234 2.6477 23.6433 0.4123 16.1379 12.9143 0.7137 3.4024 0.0569 0.1174 3.4731 0.8204 0.1584
"142" 35.25 1.027 0.0407 0.139 0.7312 2.0003 2.573 23.5054 0.3979 16.3582 13.1294 0.6942 3.3525 0.0566 0.1178 3.4778 0.8319 0.1641
"143" 35.5 0.9977 0.0394 0.1352 0.7201 1.9771 2.4999 23.3623 0.384 16.5843 13.3436 0.6751 3.3026 0.0563 0.1181 3.4832 0.8433 0.1705
"144" 35.75 0.9691 0.0381 0.1316 0.7091 1.9536 2.4285 23.2144 0.3706 16.815 13.5569 0.6565 3.2527 0.056 0.1182 3.4893 0.8548 0.1776
"145" 36 0.9411 0.0369 0.128 0.6981 1.93 2.3588 23.0618 0.3575 17.0499 13.7694 0.6382 3.2028 0.0557 0.1183 3.4961 0.8662 0.1854
"146" 36.25 0.9138 0.0356 0.1245 0.6871 1.9063 2.2907 22.9048 0.3449 17.2886 13.9808 0.6204 3.1531 0.0554 0.1183 3.5035 0.8775 0.194
"147" 36.5 0.8872 0.0345 0.121 0.6762 1.8825 2.2243 22.7435 0.3327 17.5309 14.1912 0.6029 3.1035 0.0551 0.1184 3.5115 0.8889 0.2032
"148" 36.75 0.8612 0.0333 0.1177 0.6653 1.8586 2.1594 22.5782 0.3209 17.7765 14.4005 0.5859 3.054 0.0548 0.1183 3.5202 0.9002 0.213
"149" 37 0.8358 0.0322 0.1144 0.6545 1.8345 2.0961 22.4092 0.3095 18.0252 14.6085 0.5692 3.0047 0.0545 0.1183 3.5294 0.9114 0.2234
"150" 37.25 0.8111 0.0311 0.1112 0.6437 1.8105 2.0344 22.2365 0.2984 18.2768 14.8154 0.5529 2.9556 0.0542 0.1182 3.5392 0.9226 0.2345
"151" 37.5 0.787 0.0301 0.1081 0.633 1.7864 1.9742 22.0604 0.2877 18.531 15.021 0.5371 2.9068 0.054 0.1181 3.5495 0.9338 0.2461
"152" 37.75 0.7635 0.0291 0.105 0.6223 1.7623 1.9155 21.881 0.2773 18.7877 15.2252 0.5216 2.8582 0.0537 0.118 3.5603 0.9449 0.2583
