"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"22" 5.25 2.1141 3.8074 3.8321 4.2666 3.8804 6.7647 3.1026 5.9363 7.9957 4.8794 6.1831 7.5732 0.1853 3.4029 6.6418 0.8216 4.7784
"23" 5.5 2.103 3.8341 3.8766 4.3861 3.9809 6.7836 3.1735 5.9121 8.5245 5.1215 6.1902 7.7385 0.1018 3.2395 6.5104 0.7743 4.6657
"24" 5.75 2.0692 3.8115 3.8696 4.4409 4.0246 6.7172 3.2025 5.8204 8.9307 5.2914 6.1226 7.791 0.095 3.1669 6.4778 0.7693 4.612
"25" 6 2.0339 3.7845 3.8579 4.4897 4.063 6.6436 3.2274 5.7241 9.3397 5.4583 6.049 7.8327 0.0941 3.0998 6.4527 0.7675 4.5624
"26" 6.25 1.9986 3.7564 3.8448 4.5373 4.1001 6.5688 3.2514 5.6278 9.7628 5.6281 5.9744 7.8716 0.0934 3.0314 6.428 0.7659 4.5122
"27" 6.5 1.9634 3.7275 3.8307 4.5838 4.1363 6.493 3.2746 5.5318 10.2007 5.8009 5.8992 7.9081 0.0928 2.961 6.4033 0.7642 4.4612
"28" 6.75 1.9284 3.6977 3.8155 4.6292 4.1713 6.4164 3.2968 5.4361 10.6538 5.9768 5.8234 7.9421 0.0922 2.8888 6.3784 0.7625 4.4096
"29" 7 1.8936 3.6672 3.7992 4.6735 4.2052 6.3389 3.3182 5.3407 11.1223 6.1557 5.747 7.9736 0.0916 2.8147 6.3536 0.7607 4.3571
"30" 7.25 1.8589 3.6358 3.7818 4.7164 4.238 6.2605 3.3386 5.2456 11.6063 6.3374 5.6701 8.0025 0.091 2.7386 6.3287 0.7589 4.3039
"31" 7.5 1.8245 3.6036 3.7634 4.7581 4.2695 6.1814 3.3581 5.1509 12.1059 6.5219 5.5927 8.0287 0.0903 2.6606 6.3038 0.7571 4.25
"32" 7.75 1.7902 3.5707 3.7438 4.7983 4.2997 6.1016 3.3765 5.0565 12.6214 6.7091 5.5148 8.0521 0.0897 2.5806 6.2789 0.7551 4.1953
"33" 8 1.7561 3.537 3.7232 4.8371 4.3285 6.021 3.3939 4.9626 13.1529 6.8989 5.4365 8.0728 0.089 2.4986 6.254 0.7532 4.1399
"34" 8.25 1.7222 3.5025 3.7015 4.8744 4.356 5.9397 3.4103 4.8692 13.7003 7.091 5.3577 8.0906 0.0884 2.4145 6.2291 0.7511 4.0837
"35" 8.5 1.6886 3.4672 3.6788 4.9101 4.382 5.8577 3.4255 4.7762 14.2639 7.2855 5.2786 8.1054 0.0877 2.3285 6.2043 0.749 4.0269
"36" 8.75 1.6551 3.4313 3.655 4.9441 4.4066 5.7752 3.4396 4.6837 14.8436 7.4821 5.1991 8.1173 0.087 2.2404 6.1796 0.7468 3.9694
"37" 9 1.6219 3.3947 3.6301 4.9765 4.4296 5.6921 3.4525 4.5918 15.4395 7.6808 5.1193 8.1262 0.0864 2.1503 6.155 0.7445 3.9112
"38" 9.25 1.589 3.3574 3.6042 5.0071 4.451 5.6085 3.4642 4.5004 16.0515 7.8813 5.0393 8.1321 0.0857 2.0582 6.1305 0.7421 3.8523
"39" 9.5 1.5563 3.3194 3.5773 5.036 4.4709 5.5244 3.4748 4.4096 16.6797 8.0835 4.9591 8.135 0.0851 1.964 6.1061 0.7397 3.7928
"40" 9.75 1.5238 3.2808 3.5495 5.063 4.4891 5.4399 3.4841 4.3195 17.3239 8.2873 4.8786 8.1348 0.0844 1.8678 6.0819 0.7371 3.7326
"41" 10 1.4917 3.2417 3.5206 5.0881 4.5057 5.3551 3.4922 4.23 17.9842 8.4925 4.7981 8.1315 0.0837 1.7696 6.0578 0.7344 3.6719
"42" 10.25 1.4598 3.202 3.4908 5.1114 4.5206 5.27 3.499 4.1413 18.6604 8.6989 4.7175 8.1251 0.0831 1.6693 6.0339 0.7317 3.6105
"43" 10.5 1.4282 3.1617 3.4601 5.1327 4.5339 5.1846 3.5046 4.0532 19.3523 8.9064 4.6369 8.1157 0.0824 1.5671 6.0102 0.7288 3.5486
"44" 10.75 1.3969 3.121 3.4286 5.1521 4.5453 5.099 3.5089 3.966 20.0599 9.1147 4.5563 8.1032 0.0817 1.4628 5.9867 0.7258 3.4861
"45" 11 1.366 3.0797 3.3961 5.1695 4.5551 5.0134 3.5119 3.8795 20.783 9.3238 4.4757 8.0876 0.0811 1.3566 5.9635 0.7227 3.423
"46" 11.25 1.3354 3.0381 3.3628 5.1848 4.5631 4.9276 3.5137 3.7939 21.5213 9.5334 4.3953 8.069 0.0804 1.2484 5.9405 0.7194 3.3595
"47" 11.5 1.3051 2.996 3.3288 5.1982 4.5694 4.8418 3.5142 3.7091 22.2747 9.7433 4.315 8.0474 0.0798 1.1383 5.9178 0.716 3.2955
"48" 11.75 1.2751 2.9536 3.294 5.2095 4.5739 4.7561 3.5134 3.6253 23.0429 9.9535 4.235 8.0229 0.0791 1.0263 5.8954 0.7125 3.231
"49" 12 1.2456 2.9109 3.2584 5.2188 4.5767 4.6704 3.5113 3.5423 23.8257 10.1636 4.1552 7.9953 0.0785 0.9124 5.8732 0.7088 3.166
"50" 12.25 1.2163 2.8679 3.2222 5.226 4.5777 4.5849 3.508 3.4604 24.6227 10.3735 4.0757 7.9649 0.0778 0.7966 5.8514 0.705 3.1007
"51" 12.5 1.1875 2.8246 3.1853 5.2312 4.577 4.4997 3.5034 3.3794 25.4338 10.5831 3.9966 7.9317 0.0772 0.679 5.8298 0.701 3.0349
"52" 12.75 1.159 2.7811 3.1478 5.2344 4.5745 4.4147 3.4975 3.2994 26.2585 10.7922 3.9178 7.8957 0.0766 0.5597 5.8087 0.6969 2.9688
"53" 13 1.131 2.7375 3.1097 5.2355 4.5703 4.33 3.4905 3.2204 27.0965 11.0005 3.8396 7.8569 0.076 0.4386 5.7878 0.6926 2.9023
"54" 13.25 1.1033 2.6937 3.0711 5.2346 4.5644 4.2457 3.4822 3.1425 27.9476 11.2079 3.7618 7.8155 0.0754 0.3157 5.7673 0.6881 2.8355
"55" 13.5 1.076 2.6497 3.032 5.2318 4.5569 4.1618 3.4727 3.0657 28.8067 11.4144 3.6845 7.7714 0.0748 0.192 5.7473 0.6836 2.7687
"56" 13.75 1.05 2.6082 2.9954 5.233 4.5528 4.082 3.4657 2.9924 29.2582 11.624 3.611 7.7334 0.0788 0.1381 5.7347 0.6893 2.7319
"57" 14 1.0273 2.5757 2.9694 5.2556 4.5668 4.0164 3.4717 2.9291 29.4233 11.7725 3.5497 7.7255 0.0869 0.1252 5.7286 0.6979 2.7139
"58" 14.25 1.008 2.552 2.9538 5.2996 4.5987 3.9642 3.4905 2.8753 29.4864 11.8803 3.5 7.7475 0.0924 0.1191 5.719 0.7034 2.6979
"59" 14.5 0.9907 2.5335 2.9444 5.3542 4.6418 3.9203 3.5172 2.8274 29.4948 11.9662 3.4575 7.7878 0.0957 0.1158 5.7065 0.7068 2.6825
"60" 14.75 0.9746 2.5182 2.9387 5.4055 4.6918 3.8813 3.5487 2.7832 29.4752 12.0409 3.4193 7.8392 0.0977 0.1142 5.6926 0.709 2.6675
"61" 15 0.9593 2.5047 2.935 5.4544 4.7428 3.8452 3.5832 2.7413 29.4415 12.11 3.3836 7.897 0.0987 0.1134 5.6781 0.7104 2.6526
"62" 15.25 0.9446 2.4916 2.9324 5.5022 4.7931 3.8108 3.6193 2.7009 29.4005 12.1764 3.3494 7.9587 0.0993 0.113 5.6632 0.7115 2.6378
"63" 15.5 0.9302 2.4784 2.9304 5.5496 4.8431 3.7772 3.6565 2.6614 29.3556 12.2414 3.316 8.0222 0.0995 0.1127 5.648 0.7122 2.6231
"64" 15.75 0.9161 2.465 2.9283 5.597 4.8933 3.7441 3.6942 2.6227 29.3085 12.3057 3.2831 8.0867 0.0995 0.1126 5.6327 0.7129 2.6084
"65" 16 0.9022 2.4516 2.9261 5.6444 4.9437 3.7112 3.7323 2.5844 29.26 12.3698 3.2504 8.1515 0.0994 0.1125 5.6172 0.7135 2.5937
"66" 16.25 0.8884 2.4382 2.9238 5.6921 4.9945 3.6784 3.7704 2.5465 29.2108 12.4338 3.2179 8.2162 0.0992 0.1124 5.6016 0.714 2.5789
"67" 16.5 0.8748 2.4248 2.9213 5.7401 5.0457 3.6455 3.8086 2.509 29.1611 12.4979 3.1855 8.2806 0.099 0.1124 5.5859 0.7146 2.5641
"68" 16.75 0.8613 2.4115 2.9185 5.7883 5.0973 3.6126 3.8467 2.4719 29.1111 12.5622 3.153 8.3444 0.0987 0.1124 5.5701 0.7151 2.5493
"69" 17 0.8479 2.3982 2.9153 5.837 5.1495 3.5795 3.8847 2.435 29.061 12.6267 3.1206 8.4077 0.0985 0.1124 5.5541 0.7156 2.5345
"70" 17.25 0.8346 2.385 2.9118 5.886 5.2021 3.5464 3.9226 2.3984 29.0109 12.6915 3.0881 8.4702 0.0982 0.1124 5.538 0.7162 2.5197
"71" 17.5 0.8215 2.3718 2.908 5.9354 5.2553 3.5131 3.9603 2.3621 28.9608 12.7566 3.0557 8.5319 0.0979 0.1124 5.5219 0.7168 2.5049
"72" 17.75 0.8085 2.3586 2.9037 5.9852 5.309 3.4797 3.9978 2.3262 28.9107 12.822 3.0232 8.5927 0.0976 0.1124 5.5056 0.7174 2.4901
"73" 18 0.7956 2.3451 2.899 6.0355 5.3633 3.4462 4.0351 2.2904 28.8609 12.8878 2.9906 8.6527 0.0973 0.1124 5.4892 0.718 2.4753
"74" 18.25 0.7829 2.3313 2.894 6.0862 5.4181 3.4126 4.0721 2.255 28.8112 12.954 2.9581 8.7117 0.097 0.1124 5.4728 0.7186 2.4605
"75" 18.5 0.7702 2.3174 2.8885 6.1374 5.4736 3.3788 4.1089 2.2199 28.7618 13.0207 2.9255 8.7697 0.0967 0.1124 5.4562 0.7193 2.4457
"76" 18.75 0.7577 2.3031 2.8826 6.1891 5.5297 3.3449 4.1453 2.185 28.7127 13.0877 2.8929 8.8266 0.0964 0.1124 5.4396 0.7201 2.4309
"77" 19 0.7452 2.2887 2.8763 6.2412 5.5863 3.3109 4.1814 2.1504 28.6639 13.1552 2.8603 8.8824 0.0961 0.1124 5.4228 0.7208 2.4162
"78" 19.25 0.7329 2.274 2.8696 6.2939 5.6437 3.2768 4.2171 2.1161 28.6154 13.2232 2.8277 8.937 0.0958 0.1125 5.406 0.7216 2.4015
"79" 19.5 0.7207 2.259 2.8624 6.3471 5.701 3.2425 4.2524 2.082 28.5674 13.2917 2.7951 8.9904 0.0954 0.1125 5.3891 0.7225 2.3868
"80" 19.75 0.7086 2.2438 2.8548 6.4009 5.7579 3.2082 4.2873 2.0482 28.5201 13.3608 2.7624 9.0424 0.0951 0.1126 5.3722 0.7234 2.3722
"81" 20 0.6966 2.2284 2.8468 6.4553 5.8143 3.1737 4.3218 2.0148 28.4735 13.4307 2.7297 9.0932 0.0948 0.1126 5.3553 0.7244 2.3577
"82" 20.25 0.6848 2.2127 2.8383 6.5103 5.8702 3.1391 4.3557 1.9815 28.4278 13.5013 2.697 9.1425 0.0944 0.1127 5.3384 0.7255 2.3432
"83" 20.5 0.673 2.1968 2.8294 6.5661 5.9254 3.1044 4.3892 1.9486 28.383 13.5727 2.6643 9.1904 0.094 0.1128 5.3215 0.7266 2.3288
"84" 20.75 0.6614 2.1806 2.82 6.6226 5.98 3.0696 4.4221 1.9159 28.3391 13.6449 2.6316 9.2366 0.0937 0.1128 5.3046 0.7278 2.3144
"85" 21 0.6498 2.1642 2.8101 6.6797 6.0339 3.0347 4.4544 1.8835 28.2963 13.718 2.5989 9.2813 0.0933 0.1129 5.2877 0.7291 2.3002
"86" 21.25 0.6384 2.1475 2.7997 6.7377 6.087 2.9997 4.486 1.8513 28.2546 13.792 2.5662 9.3242 0.0929 0.113 5.2708 0.7305 2.286
"87" 21.5 0.6271 2.1306 2.7889 6.7965 6.1393 2.9645 4.517 1.8194 28.214 13.8669 2.5334 9.3654 0.0925 0.1131 5.254 0.7319 2.272
"88" 21.75 0.6158 2.1134 2.7775 6.856 6.1906 2.9293 4.5473 1.7878 28.1747 13.9429 2.5006 9.4046 0.0921 0.1132 5.2372 0.7335 2.258
"89" 22 0.6047 2.0959 2.7657 6.9165 6.241 2.8939 4.5768 1.7564 28.1367 14.0199 2.4678 9.4419 0.0917 0.1133 5.2204 0.7352 2.2441
"90" 22.25 0.5937 2.0781 2.7533 6.9778 6.2902 2.8584 4.6054 1.7253 28.1001 14.0981 2.435 9.4772 0.0913 0.1134 5.2036 0.7369 2.2304
"91" 22.5 0.5828 2.0601 2.7404 7.0401 6.3384 2.8228 4.6332 1.6944 28.065 14.1775 2.4022 9.5102 0.0908 0.1136 5.1869 0.7388 2.2168
"92" 22.75 0.572 2.0419 2.727 7.102 6.3853 2.787 4.6601 1.6638 28.0318 14.2582 2.3693 9.5411 0.0904 0.1138 5.1703 0.7408 2.2034
"93" 23 0.5612 2.0233 2.713 7.1626 6.4309 2.7512 4.686 1.6334 28.0011 14.3408 2.3365 9.5697 0.0899 0.114 5.1539 0.743 2.1901
"94" 23.25 0.5506 2.0045 2.6984 7.2217 6.4751 2.7152 4.7108 1.6032 27.9734 14.4254 2.3036 9.5957 0.0894 0.1143 5.1375 0.7453 2.177
"95" 23.5 0.5401 1.9853 2.6832 7.2791 6.5177 2.679 4.7345 1.5733 27.949 14.5123 2.2706 9.619 0.0888 0.1146 5.1214 0.7478 2.1641
"96" 23.75 0.5296 1.9658 2.6674 7.3346 6.5585 2.6427 4.7569 1.5436 27.9282 14.6017 2.2376 9.6394 0.0883 0.1149 5.1054 0.7506 2.1515
"97" 24 0.5193 1.946 2.6509 7.3879 6.5974 2.6061 4.7779 1.5141 27.9115 14.6937 2.2044 9.6567 0.0877 0.1153 5.0897 0.7535 2.139
"98" 24.25 0.509 1.9258 2.6337 7.4389 6.6342 2.5694 4.7974 1.4847 27.8991 14.7888 2.1712 9.6706 0.087 0.1157 5.0742 0.7567 2.1268
"99" 24.5 0.4988 1.9051 2.6157 7.4874 6.6686 2.5323 4.8153 1.4555 27.8914 14.8871 2.1378 9.6809 0.0863 0.1161 5.0589 0.7601 2.1149
"100" 24.75 0.4886 1.8841 2.5969 7.5331 6.7006 2.495 4.8315 1.4265 27.8888 14.9889 2.1043 9.6874 0.0856 0.1166 5.0439 0.7638 2.1032
"101" 25 0.4785 1.8627 2.5773 7.5757 6.7298 2.4574 4.8457 1.3976 27.8919 15.0945 2.0707 9.6898 0.0848 0.1171 5.0292 0.7678 2.0918
"102" 25.25 0.4685 1.8407 2.5568 7.6149 6.756 2.4195 4.8579 1.3689 27.901 15.2043 2.0368 9.6879 0.084 0.1176 5.0149 0.7722 2.0808
"103" 25.5 0.4585 1.8183 2.5354 7.6505 6.779 2.3812 4.8678 1.3403 27.9167 15.3186 2.0027 9.6812 0.0831 0.1182 5.0009 0.7769 2.0701
"104" 25.75 0.4486 1.7954 2.513 7.682 6.7985 2.3426 4.8754 1.3117 27.9395 15.4378 1.9684 9.6695 0.0822 0.1189 4.9873 0.7819 2.0598
"105" 26 0.4387 1.7719 2.4896 7.7091 6.8141 2.3035 4.8803 1.2833 27.97 15.5624 1.9339 9.6524 0.0812 0.1196 4.9741 0.7874 2.0499
"106" 26.25 0.4288 1.7479 2.465 7.7315 6.8256 2.2639 4.8824 1.2549 28.0089 15.6929 1.899 9.6295 0.0801 0.1203 4.9613 0.7934 2.0405
"107" 26.5 0.419 1.7232 2.4393 7.7485 6.8326 2.2239 4.8814 1.2265 28.057 15.8297 1.8638 9.6004 0.0789 0.1212 4.9491 0.7998 2.0315
"108" 26.75 0.4092 1.6978 2.4123 7.7599 6.8346 2.1833 4.8771 1.1982 28.115 15.9735 1.8283 9.5645 0.0776 0.1221 4.9374 0.8068 2.023
"109" 27 0.3994 1.6717 2.384 7.7649 6.8312 2.1421 4.8692 1.1699 28.1838 16.1249 1.7923 9.5214 0.0763 0.1231 4.9263 0.8143 2.0151
"110" 27.25 0.3896 1.6448 2.3542 7.7629 6.8219 2.1003 4.8572 1.1415 28.2645 16.2846 1.7559 9.4705 0.0748 0.1241 4.9158 0.8225 2.0077
"111" 27.5 0.3798 1.6172 2.323 7.7535 6.8061 2.0577 4.841 1.1131 28.3579 16.4534 1.719 9.4111 0.0732 0.1253 4.9061 0.8313 2.0011
"112" 27.75 0.37 1.5886 2.29 7.7357 6.7833 2.0144 4.82 1.0846 28.4655 16.6323 1.6815 9.3426 0.0714 0.1266 4.8971 0.8409 1.9951
"113" 28 0.3601 1.559 2.2553 7.7087 6.7527 1.9702 4.7938 1.056 28.5884 16.8221 1.6434 9.2641 0.0695 0.128 4.8889 0.8513 1.9899
"114" 28.25 0.3502 1.5284 2.2186 7.6718 6.7137 1.9251 4.762 1.0272 28.7281 17.024 1.6047 9.1748 0.0674 0.1295 4.8816 0.8626 1.9855
"115" 28.5 0.3403 1.497 2.1804 7.6259 6.6671 1.8793 4.7252 0.9984 28.886 17.2287 1.5655 9.0762 0.0662 0.1309 4.8768 0.8747 1.9824
"116" 28.75 0.3307 1.4658 2.1421 7.5774 6.6184 1.8341 4.6869 0.9701 29.0546 17.4282 1.5268 8.9753 0.0659 0.1313 4.8735 0.8869 1.9796
"117" 29 0.3212 1.435 2.1041 7.5275 6.5686 1.7897 4.648 0.9426 29.2262 17.6255 1.4888 8.8738 0.0656 0.1313 4.8707 0.899 1.977
"118" 29.25 0.312 1.4046 2.0665 7.4764 6.5179 1.7461 4.6086 0.9156 29.3987 17.8207 1.4516 8.7716 0.0653 0.1313 4.8682 0.911 1.9746
"119" 29.5 0.303 1.3746 2.0292 7.4243 6.4664 1.7033 4.5686 0.8894 29.5716 18.014 1.4151 8.6691 0.065 0.1312 4.8661 0.9229 1.9725
"120" 29.75 0.2942 1.3451 1.9922 7.371 6.414 1.6613 4.5282 0.8637 29.7449 18.2053 1.3793 8.5662 0.0647 0.1312 4.8643 0.9348 1.9707
"121" 30 0.2856 1.316 1.9556 7.3168 6.3609 1.6201 4.4874 0.8387 29.9183 18.3945 1.3442 8.4629 0.0644 0.1311 4.8628 0.9467 1.9691
"122" 30.25 0.2773 1.2874 1.9194 7.2616 6.3071 1.5797 4.4462 0.8143 30.0918 18.5817 1.3099 8.3595 0.0641 0.131 4.8616 0.9584 1.9678
"123" 30.5 0.2691 1.2592 1.8835 7.2055 6.2527 1.5401 4.4046 0.7906 30.2653 18.7667 1.2763 8.256 0.0639 0.1309 4.8607 0.9701 1.9667
"124" 30.75 0.2612 1.2314 1.8481 7.1486 6.1976 1.5014 4.3626 0.7674 30.4387 18.9497 1.2433 8.1523 0.0636 0.1308 4.8601 0.9816 1.9659
"125" 31 0.2535 1.2041 1.8131 7.0908 6.142 1.4634 4.3204 0.7448 30.612 19.1304 1.2111 8.0486 0.0633 0.1307 4.8598 0.9931 1.9653
"126" 31.25 0.246 1.1772 1.7784 7.0324 6.0859 1.4261 4.2779 0.7229 30.785 19.309 1.1796 7.945 0.0631 0.1306 4.8598 1.0045 1.9649
"127" 31.5 0.2387 1.1508 1.7442 6.9732 6.0292 1.3897 4.2351 0.7014 30.9577 19.4855 1.1487 7.8414 0.0628 0.1305 4.8601 1.0158 1.9647
"128" 31.75 0.2315 1.1249 1.7104 6.9134 5.9722 1.354 4.1921 0.6806 31.1299 19.6597 1.1185 7.738 0.0626 0.1304 4.8606 1.0271 1.9648
"129" 32 0.2246 1.0993 1.6771 6.853 5.9148 1.3191 4.1489 0.6603 31.3017 19.8317 1.089 7.6348 0.0624 0.1303 4.8613 1.0382 1.9651
"130" 32.25 0.2178 1.0743 1.6441 6.7921 5.857 1.2849 4.1056 0.6405 31.473 20.0014 1.0601 7.5319 0.0621 0.1301 4.8623 1.0492 1.9655
"131" 32.5 0.2113 1.0496 1.6117 6.7307 5.7989 1.2515 4.0622 0.6213 31.6436 20.169 1.0319 7.4292 0.0619 0.13 4.8635 1.0601 1.9662
"132" 32.75 0.2049 1.0254 1.5796 6.6688 5.7405 1.2188 4.0186 0.6025 31.8136 20.3343 1.0043 7.3269 0.0617 0.1299 4.865 1.0709 1.967
"133" 33 0.1986 1.0017 1.548 6.6065 5.6819 1.1868 3.9749 0.5843 31.9828 20.4974 0.9774 7.2251 0.0615 0.1297 4.8667 1.0817 1.968
"134" 33.25 0.1926 0.9784 1.5169 6.5438 5.6231 1.1556 3.9312 0.5666 32.1513 20.6582 0.9511 7.1236 0.0613 0.1296 4.8685 1.0923 1.9691
"135" 33.5 0.1867 0.9555 1.4862 6.4808 5.5642 1.125 3.8875 0.5494 32.3188 20.8167 0.9254 7.0226 0.0611 0.1295 4.8706 1.1028 1.9705
"136" 33.75 0.181 0.9331 1.4559 6.4175 5.5051 1.0951 3.8437 0.5326 32.4855 20.9731 0.9003 6.9222 0.0609 0.1293 4.8729 1.1131 1.972
"137" 34 0.1754 0.9111 1.4262 6.354 5.4459 1.066 3.8 0.5163 32.6512 21.1272 0.8758 6.8223 0.0607 0.1292 4.8753 1.1234 1.9736
"138" 34.25 0.17 0.8895 1.3968 6.2903 5.3866 1.0375 3.7562 0.5005 32.816 21.279 0.8519 6.7231 0.0605 0.129 4.878 1.1336 1.9754
"139" 34.5 0.1648 0.8683 1.3679 6.2263 5.3273 1.0096 3.7126 0.4851 32.9796 21.4286 0.8285 6.6244 0.0603 0.1289 4.8808 1.1436 1.9773
"140" 34.75 0.1597 0.8476 1.3395 6.1623 5.268 0.9825 3.669 0.4701 33.1422 21.576 0.8058 6.5264 0.0601 0.1287 4.8838 1.1536 1.9793
"141" 35 0.1547 0.8273 1.3115 6.0981 5.2088 0.9559 3.6254 0.4556 33.3037 21.7212 0.7835 6.4291 0.0599 0.1286 4.8869 1.1634 1.9815
"142" 35.25 0.1499 0.8073 1.284 6.0339 5.1495 0.93 3.582 0.4415 33.4639 21.8642 0.7619 6.3326 0.0598 0.1284 4.8902 1.1731 1.9838
"143" 35.5 0.1452 0.7878 1.257 5.9696 5.0904 0.9047 3.5388 0.4277 33.623 22.0049 0.7407 6.2368 0.0596 0.1283 4.8936 1.1827 1.9862
"144" 35.75 0.1407 0.7687 1.2304 5.9053 5.0314 0.8801 3.4956 0.4144 33.7808 22.1435 0.7201 6.1417 0.0594 0.1281 4.8971 1.1921 1.9887
"145" 36 0.1363 0.75 1.2042 5.8411 4.9724 0.856 3.4526 0.4015 33.9374 22.28 0.7 6.0475 0.0593 0.128 4.9008 1.2015 1.9914
"146" 36.25 0.132 0.7317 1.1785 5.7769 4.9137 0.8325 3.4098 0.3889 34.0926 22.4143 0.6804 5.954 0.0591 0.1278 4.9046 1.2107 1.9941
"147" 36.5 0.1279 0.7137 1.1532 5.7127 4.8551 0.8096 3.3672 0.3767 34.2465 22.5464 0.6613 5.8614 0.059 0.1277 4.9085 1.2198 1.9969
"148" 36.75 0.1238 0.6962 1.1284 5.6487 4.7967 0.7873 3.3247 0.3649 34.3991 22.6764 0.6427 5.7697 0.0588 0.1275 4.9126 1.2288 1.9998
"149" 37 0.1199 0.679 1.104 5.5848 4.7386 0.7655 3.2825 0.3534 34.5503 22.8044 0.6246 5.6789 0.0587 0.1274 4.9167 1.2377 2.0027
"150" 37.25 0.1161 0.6622 1.08 5.5211 4.6806 0.7443 3.2405 0.3422 34.7001 22.9302 0.6069 5.5889 0.0585 0.1272 4.9209 1.2464 2.0058
"151" 37.5 0.1124 0.6458 1.0565 5.4575 4.6229 0.7236 3.1988 0.3314 34.8484 23.054 0.5897 5.4998 0.0584 0.1271 4.9253 1.2551 2.0089
"152" 37.75 0.1089 0.6297 1.0334 5.3942 4.5655 0.7034 3.1572 0.3209 34.9954 23.1757 0.573 5.4117 0.0582 0.1269 4.9297 1.2636 2.0121
"153" 38 0.1054 0.614 1.0107 5.331 4.5084 0.6838 3.116 0.3107 35.1408 23.2954 0.5566 5.3245 0.0581 0.1268 4.9342 1.272 2.0154
