"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"48" 11.75 2.7375 3.518 2.1343 3.381 4.7411 3.8099 13.9456 1.797 19.1742 6.6318 4.5049 3.1112 0.1788 0.075 4.8084 0.6033 1.743
"49" 12 2.7432 3.4503 2.0922 3.3398 4.7083 3.8636 14.3088 1.7978 18.9035 6.5559 4.4193 3.0593 0.1796 0.0744 4.769 0.6002 1.6995
"50" 12.25 2.7479 3.383 2.0503 3.298 4.6741 3.9189 14.6743 1.7989 18.6304 6.4786 4.3339 3.0074 0.1802 0.0738 4.7294 0.5971 1.6558
"51" 12.5 2.7514 3.316 2.0086 3.2557 4.6384 3.9755 15.0417 1.8003 18.355 6.4001 4.249 2.9555 0.1806 0.0732 4.6896 0.5939 1.6121
"52" 12.75 2.7539 3.2493 1.9672 3.2129 4.6014 4.0333 15.4109 1.8018 18.0778 6.3205 4.1644 2.9036 0.1808 0.0726 4.6498 0.5906 1.5684
"53" 13 2.7553 3.1831 1.9262 3.1696 4.563 4.092 15.7816 1.8033 17.799 6.2398 4.0804 2.8518 0.1808 0.072 4.6099 0.5872 1.5246
"54" 13.25 2.7556 3.1173 1.8854 3.1258 4.5234 4.1515 16.1535 1.8048 17.5189 6.1582 3.9969 2.8001 0.1806 0.0714 4.57 0.5838 1.4808
"55" 13.5 2.7549 3.052 1.8451 3.0817 4.4826 4.2116 16.5263 1.8062 17.2376 6.0756 3.9141 2.7485 0.1804 0.0708 4.5302 0.5804 1.4371
"56" 13.75 2.7531 2.9872 1.8051 3.0373 4.4407 4.2721 16.8999 1.8074 16.9556 5.9923 3.8318 2.6971 0.18 0.0703 4.4905 0.5769 1.3934
"57" 14 2.7503 2.923 1.7655 2.9926 4.3976 4.3325 17.274 1.8085 16.673 5.9083 3.7503 2.6459 0.1797 0.0697 4.4509 0.5734 1.3498
"58" 14.25 2.7466 2.8595 1.7263 2.9476 4.3537 4.3919 17.6487 1.8095 16.3904 5.8237 3.6695 2.595 0.1794 0.0692 4.4116 0.57 1.3063
"59" 14.5 2.7419 2.7966 1.6876 2.9025 4.3088 4.4504 18.0237 1.8104 16.1079 5.7387 3.5896 2.5444 0.1793 0.0687 4.3726 0.5665 1.2628
"60" 14.75 2.7362 2.7343 1.6493 2.8573 4.263 4.5078 18.3988 1.8112 15.8257 5.6533 3.5105 2.4941 0.1793 0.0682 4.3339 0.5632 1.2193
"61" 15 2.7296 2.6728 1.6115 2.812 4.2164 4.5642 18.7736 1.8121 15.5441 5.5675 3.4322 2.4441 0.1793 0.0677 4.2955 0.5598 1.176
"62" 15.25 2.7221 2.612 1.5742 2.7666 4.169 4.6195 19.148 1.813 15.2632 5.4815 3.3549 2.3946 0.1795 0.0672 4.2575 0.5565 1.1329
"63" 15.5 2.7137 2.5519 1.5373 2.7212 4.121 4.6736 19.5217 1.814 14.9832 5.3953 3.2785 2.3455 0.1797 0.0667 4.2198 0.5533 1.0898
"64" 15.75 2.7044 2.4927 1.501 2.6758 4.0722 4.7266 19.8944 1.8151 14.7043 5.309 3.2031 2.2967 0.1801 0.0662 4.1825 0.5501 1.047
"65" 16 2.6943 2.4342 1.4652 2.6304 4.0229 4.7784 20.2659 1.8165 14.4267 5.2226 3.1286 2.2485 0.1806 0.0657 4.1455 0.5469 1.0044
"66" 16.25 2.6833 2.3765 1.4299 2.5851 3.973 4.8289 20.636 1.818 14.1505 5.1363 3.0551 2.2007 0.1811 0.0652 4.109 0.5438 0.962
"67" 16.5 2.6716 2.3196 1.3952 2.54 3.9226 4.8781 21.0044 1.8199 13.876 5.05 2.9827 2.1534 0.1818 0.0648 4.0729 0.5407 0.9198
"68" 16.75 2.659 2.2636 1.361 2.4949 3.8717 4.9261 21.3709 1.8221 13.6034 4.9639 2.9113 2.1067 0.1826 0.0643 4.0372 0.5377 0.878
"69" 17 2.6457 2.2084 1.3273 2.4501 3.8204 4.9727 21.7354 1.8246 13.3326 4.8779 2.841 2.0604 0.1834 0.0639 4.002 0.5347 0.8364
"70" 17.25 2.6316 2.1541 1.2942 2.4054 3.7688 5.018 22.0975 1.8275 13.064 4.7923 2.7717 2.0147 0.1844 0.0634 3.9673 0.5317 0.7951
"71" 17.5 2.6168 2.1006 1.2617 2.361 3.7169 5.0619 22.4572 1.8309 12.7977 4.7069 2.7035 1.9696 0.1854 0.063 3.9329 0.5288 0.7542
"72" 17.75 2.6013 2.0481 1.2297 2.3168 3.6647 5.1045 22.8142 1.8348 12.5337 4.622 2.6365 1.9251 0.1865 0.0626 3.8991 0.526 0.7136
"73" 18 2.5851 1.9964 1.1982 2.2729 3.6123 5.1456 23.1684 1.8393 12.2723 4.5375 2.5705 1.8811 0.1877 0.0622 3.8658 0.5232 0.6734
"74" 18.25 2.5683 1.9456 1.1674 2.2293 3.5597 5.1854 23.5195 1.8443 12.0135 4.4534 2.5057 1.8378 0.189 0.0618 3.8329 0.5204 0.6336
"75" 18.5 2.5509 1.8958 1.1371 2.186 3.507 5.2237 23.8675 1.8499 11.7575 4.3699 2.442 1.7951 0.1904 0.0614 3.8006 0.5176 0.5941
"76" 18.75 2.5329 1.8468 1.1073 2.1431 3.4543 5.2607 24.2122 1.8561 11.5043 4.287 2.3795 1.753 0.1918 0.061 3.7687 0.515 0.5551
"77" 19 2.5144 1.7987 1.0782 2.1006 3.4015 5.2962 24.5533 1.8631 11.2541 4.2047 2.3181 1.7115 0.1933 0.0606 3.7374 0.5123 0.5164
"78" 19.25 2.4953 1.7516 1.0496 2.0584 3.3487 5.3303 24.8909 1.8707 11.007 4.1231 2.2579 1.6707 0.1949 0.0602 3.7066 0.5097 0.4783
"79" 19.5 2.4757 1.7053 1.0216 2.0167 3.2959 5.363 25.2248 1.8791 10.763 4.0422 2.1988 1.6305 0.1965 0.0599 3.6762 0.5071 0.4405
"80" 19.75 2.4556 1.66 0.9941 1.9754 3.2433 5.3943 25.5548 1.8883 10.5222 3.962 2.1408 1.591 0.1982 0.0595 3.6464 0.5046 0.4032
"81" 20 2.4351 1.6156 0.9672 1.9345 3.1907 5.4241 25.8808 1.8984 10.2847 3.8826 2.084 1.5522 0.2 0.0591 3.6171 0.5021 0.3664
"82" 20.25 2.4141 1.5721 0.9409 1.8941 3.1384 5.4526 26.2028 1.9093 10.0506 3.804 2.0283 1.514 0.2018 0.0588 3.5884 0.4996 0.33
"83" 20.5 2.3928 1.5295 0.9151 1.8542 3.0862 5.4796 26.5207 1.921 9.8198 3.7263 1.9738 1.4766 0.2037 0.0585 3.5601 0.4972 0.2941
"84" 20.75 2.371 1.4878 0.8899 1.8148 3.0343 5.5053 26.8344 1.9338 9.5926 3.6494 1.9204 1.4397 0.2056 0.0582 3.5323 0.4948 0.2587
"85" 21 2.3489 1.447 0.8653 1.7759 2.9826 5.5295 27.1437 1.9474 9.3688 3.5735 1.8682 1.4036 0.2076 0.0578 3.5051 0.4925 0.2238
"86" 21.25 2.3265 1.4071 0.8412 1.7375 2.9312 5.5525 27.448 1.9621 9.1487 3.4985 1.8171 1.3681 0.2096 0.0577 3.4785 0.4902 0.1895
"87" 21.5 2.3114 1.3713 0.8195 1.7041 2.8885 5.5953 27.6549 1.9781 8.9558 3.4337 1.7713 1.3366 0.212 0.067 3.4634 0.4899 0.1721
"88" 21.75 2.3115 1.3428 0.8021 1.6805 2.8632 5.6616 27.7714 1.994 8.8141 3.3885 1.7349 1.3123 0.2092 0.0759 3.4509 0.4885 0.1647
"89" 22 2.3234 1.3201 0.788 1.6643 2.8513 5.7194 27.8428 2.0085 8.7121 3.3583 1.7058 1.2934 0.2056 0.0828 3.4405 0.4869 0.1606
"90" 22.25 2.3437 1.3012 0.7762 1.6532 2.8486 5.7716 27.8864 2.0212 8.6372 3.3385 1.6817 1.2784 0.2014 0.0876 3.4307 0.4849 0.158
"91" 22.5 2.3697 1.285 0.7659 1.6454 2.852 5.8204 27.9119 2.0319 8.5805 3.3254 1.661 1.2658 0.1966 0.0908 3.4213 0.4827 0.1563
"92" 22.75 2.3999 1.2705 0.7566 1.6399 2.8596 5.8669 27.9255 2.0403 8.5358 3.3169 1.6426 1.2549 0.1915 0.0931 3.4123 0.4803 0.1552
"93" 23 2.4329 1.2572 0.748 1.6359 2.87 5.912 27.9313 2.0461 8.4991 3.3115 1.6257 1.2451 0.1863 0.0946 3.4034 0.4779 0.1544
"94" 23.25 2.4682 1.2447 0.7399 1.6329 2.8822 5.9563 27.932 2.0493 8.4678 3.308 1.6098 1.2361 0.1809 0.0956 3.3947 0.4755 0.154
"95" 23.5 2.5051 1.2328 0.7322 1.6305 2.8958 6.0002 27.9294 2.0497 8.44 3.3058 1.5946 1.2276 0.1755 0.0962 3.3862 0.4731 0.1537
"96" 23.75 2.5432 1.2213 0.7247 1.6286 2.9102 6.044 27.9249 2.0472 8.4144 3.3045 1.58 1.2194 0.1701 0.0966 3.3779 0.4707 0.1535
"97" 24 2.5791 1.2101 0.7173 1.6269 2.9251 6.0879 27.9196 2.042 8.3904 3.3037 1.5657 1.2115 0.1647 0.0969 3.3698 0.4685 0.1535
"98" 24.25 2.611 1.1991 0.7101 1.6254 2.9406 6.1322 27.9147 2.0339 8.3675 3.3034 1.5518 1.2038 0.1594 0.0972 3.362 0.4665 0.1536
"99" 24.5 2.6388 1.1884 0.7031 1.6241 2.9565 6.1752 27.9107 2.023 8.3455 3.3034 1.5381 1.1962 0.1546 0.0975 3.3548 0.4648 0.1537
"100" 24.75 2.6631 1.178 0.6963 1.6232 2.9732 6.2108 27.9081 2.0099 8.3258 3.3042 1.5249 1.189 0.1511 0.0982 3.3488 0.4637 0.1539
"101" 25 2.685 1.1681 0.6897 1.6228 2.9912 6.2405 27.906 1.9953 8.3091 3.3062 1.5123 1.1821 0.1485 0.0989 3.3437 0.4631 0.1539
"102" 25.25 2.705 1.1586 0.6834 1.6231 3.0103 6.2658 27.9035 1.9795 8.2953 3.3093 1.5002 1.1757 0.1466 0.0996 3.3393 0.4628 0.1538
"103" 25.5 2.7236 1.1495 0.6774 1.6238 3.0306 6.2877 27.9003 1.963 8.2841 3.3134 1.4887 1.1696 0.1452 0.1002 3.3353 0.4627 0.1537
"104" 25.75 2.7411 1.1408 0.6716 1.6249 3.0519 6.3072 27.8962 1.9459 8.2752 3.3185 1.4776 1.1639 0.1441 0.1007 3.3316 0.4628 0.1536
"105" 26 2.7579 1.1324 0.6659 1.6264 3.0741 6.3246 27.8913 1.9284 8.2682 3.3243 1.4669 1.1584 0.1433 0.1012 3.3282 0.4629 0.1535
"106" 26.25 2.774 1.1242 0.6604 1.6283 3.0971 6.3404 27.8855 1.9107 8.2629 3.3307 1.4565 1.1532 0.1426 0.1015 3.325 0.4632 0.1534
"107" 26.5 2.7896 1.1163 0.6551 1.6304 3.1208 6.355 27.879 1.8929 8.2589 3.3377 1.4464 1.1481 0.142 0.1018 3.3219 0.4635 0.1533
"108" 26.75 2.8048 1.1086 0.6499 1.6327 3.1451 6.3685 27.8719 1.8749 8.2561 3.3452 1.4366 1.1433 0.1416 0.1021 3.3189 0.4639 0.1533
"109" 27 2.8197 1.101 0.6447 1.6352 3.17 6.3812 27.8642 1.8569 8.2541 3.353 1.4269 1.1385 0.1412 0.1023 3.316 0.4643 0.1532
"110" 27.25 2.8343 1.0935 0.6397 1.6378 3.1953 6.3932 27.856 1.8389 8.2529 3.3612 1.4175 1.1338 0.1409 0.1025 3.3132 0.4647 0.1531
"111" 27.5 2.8487 1.0862 0.6347 1.6406 3.2212 6.4046 27.8474 1.8209 8.2523 3.3696 1.4082 1.1293 0.1407 0.1026 3.3104 0.4652 0.1531
"112" 27.75 2.863 1.079 0.6298 1.6434 3.2474 6.4156 27.8385 1.803 8.2521 3.3782 1.399 1.1248 0.1405 0.1027 3.3077 0.4657 0.1531
"113" 28 2.8771 1.0719 0.625 1.6464 3.274 6.426 27.8292 1.7851 8.2524 3.387 1.3899 1.1204 0.1403 0.1028 3.305 0.4661 0.153
"114" 28.25 2.8911 1.0649 0.6202 1.6494 3.3009 6.4361 27.8197 1.7674 8.253 3.3959 1.381 1.116 0.1401 0.1029 3.3022 0.4666 0.153
"115" 28.5 2.905 1.0579 0.6155 1.6524 3.3282 6.4459 27.8099 1.7497 8.2538 3.405 1.3721 1.1117 0.1399 0.1029 3.2995 0.4671 0.153
"116" 28.75 2.9188 1.051 0.6109 1.6555 3.3558 6.4554 27.7998 1.7321 8.2549 3.4142 1.3634 1.1075 0.1398 0.103 3.2969 0.4676 0.1529
"117" 29 2.9326 1.0442 0.6062 1.6587 3.3837 6.4646 27.7896 1.7147 8.2562 3.4235 1.3547 1.1032 0.1397 0.103 3.2942 0.4681 0.1529
"118" 29.25 2.9463 1.0374 0.6017 1.6619 3.4118 6.4736 27.7792 1.6973 8.2575 3.4329 1.3461 1.0991 0.1396 0.1031 3.2915 0.4686 0.1529
"119" 29.5 2.96 1.0307 0.5971 1.6651 3.4403 6.4824 27.7686 1.6801 8.2591 3.4423 1.3376 1.0949 0.1395 0.1031 3.2888 0.4691 0.1529
"120" 29.75 2.9736 1.0241 0.5926 1.6683 3.4691 6.4909 27.7578 1.6631 8.2607 3.4518 1.3291 1.0908 0.1394 0.1031 3.2861 0.4696 0.1529
"121" 30 2.9872 1.0175 0.5882 1.6716 3.4981 6.4992 27.7468 1.6461 8.2624 3.4614 1.3207 1.0866 0.1393 0.1031 3.2834 0.4701 0.1528
"122" 30.25 3.0007 1.0109 0.5838 1.6749 3.5274 6.5074 27.7358 1.6293 8.2641 3.471 1.3124 1.0826 0.1392 0.1031 3.2806 0.4706 0.1528
"123" 30.5 3.0142 1.0044 0.5794 1.6782 3.557 6.5154 27.7245 1.6126 8.266 3.4807 1.3041 1.0785 0.1391 0.1032 3.2779 0.4711 0.1528
"124" 30.75 3.0277 0.998 0.575 1.6815 3.5869 6.5232 27.7132 1.5961 8.2678 3.4905 1.2959 1.0745 0.139 0.1032 3.2752 0.4716 0.1528
"125" 31 3.0412 0.9916 0.5707 1.6848 3.617 6.5308 27.7017 1.5796 8.2698 3.5002 1.2877 1.0704 0.139 0.1032 3.2724 0.4721 0.1528
"126" 31.25 3.0546 0.9852 0.5664 1.6882 3.6474 6.5383 27.69 1.5633 8.2717 3.5101 1.2796 1.0664 0.1389 0.1032 3.2696 0.4726 0.1528
"127" 31.5 3.0681 0.9789 0.5622 1.6915 3.678 6.5456 27.6782 1.5472 8.2737 3.5199 1.2716 1.0624 0.1388 0.1032 3.2669 0.4731 0.1527
"128" 31.75 3.0814 0.9726 0.558 1.6949 3.709 6.5527 27.6663 1.5312 8.2758 3.5298 1.2636 1.0585 0.1387 0.1032 3.2641 0.4736 0.1527
"129" 32 3.0948 0.9664 0.5538 1.6983 3.7402 6.5597 27.6543 1.5153 8.2778 3.5398 1.2557 1.0545 0.1387 0.1032 3.2612 0.4741 0.1527
"130" 32.25 3.1082 0.9602 0.5497 1.7017 3.7717 6.5665 27.6421 1.4995 8.2799 3.5497 1.2478 1.0506 0.1386 0.1032 3.2584 0.4745 0.1527
"131" 32.5 3.1215 0.954 0.5456 1.7051 3.8034 6.5732 27.6298 1.4839 8.282 3.5598 1.24 1.0467 0.1385 0.1032 3.2556 0.475 0.1527
"132" 32.75 3.1348 0.9479 0.5415 1.7085 3.8355 6.5797 27.6174 1.4684 8.2841 3.5698 1.2322 1.0428 0.1384 0.1032 3.2527 0.4755 0.1527
"133" 33 3.1481 0.9419 0.5374 1.712 3.8678 6.5861 27.6048 1.4531 8.2863 3.5799 1.2245 1.0389 0.1384 0.1032 3.2499 0.476 0.1526
"134" 33.25 3.1614 0.9359 0.5334 1.7154 3.9004 6.5923 27.5921 1.4379 8.2885 3.59 1.2168 1.035 0.1383 0.1032 3.247 0.4764 0.1526
"135" 33.5 3.1746 0.9299 0.5294 1.7189 3.9333 6.5984 27.5793 1.4228 8.2906 3.6002 1.2092 1.0312 0.1382 0.1032 3.2441 0.4769 0.1526
"136" 33.75 3.1878 0.9239 0.5255 1.7223 3.9665 6.6043 27.5664 1.4078 8.2929 3.6104 1.2016 1.0274 0.1382 0.1032 3.2411 0.4773 0.1526
"137" 34 3.201 0.918 0.5216 1.7258 3.9999 6.6101 27.5533 1.393 8.2951 3.6206 1.1941 1.0236 0.1381 0.1032 3.2382 0.4778 0.1526
"138" 34.25 3.2142 0.9122 0.5177 1.7293 4.0337 6.6158 27.5401 1.3783 8.2973 3.6309 1.1866 1.0198 0.138 0.1032 3.2353 0.4782 0.1526
"139" 34.5 3.2274 0.9063 0.5138 1.7328 4.0677 6.6213 27.5268 1.3637 8.2996 3.6412 1.1792 1.016 0.138 0.1033 3.2323 0.4787 0.1525
"140" 34.75 3.2405 0.9006 0.51 1.7363 4.102 6.6266 27.5133 1.3493 8.3018 3.6516 1.1718 1.0122 0.1379 0.1033 3.2293 0.4791 0.1525
"141" 35 3.2536 0.8948 0.5062 1.7398 4.1367 6.6318 27.4998 1.335 8.3041 3.6619 1.1645 1.0085 0.1378 0.1033 3.2263 0.4796 0.1525
"142" 35.25 3.2667 0.8891 0.5024 1.7433 4.1716 6.6369 27.486 1.3208 8.3064 3.6724 1.1572 1.0047 0.1378 0.1033 3.2233 0.48 0.1525
"143" 35.5 3.2798 0.8834 0.4987 1.7469 4.2068 6.6418 27.4722 1.3068 8.3087 3.6828 1.1499 1.001 0.1377 0.1033 3.2202 0.4804 0.1525
"144" 35.75 3.2929 0.8778 0.4949 1.7504 4.2424 6.6466 27.4582 1.2928 8.3111 3.6933 1.1427 0.9973 0.1377 0.1033 3.2172 0.4809 0.1525
"145" 36 3.3059 0.8722 0.4912 1.754 4.2782 6.6512 27.4441 1.279 8.3134 3.7038 1.1356 0.9936 0.1376 0.1033 3.2141 0.4813 0.1525
"146" 36.25 3.3189 0.8666 0.4876 1.7575 4.3144 6.6557 27.4299 1.2653 8.3158 3.7144 1.1285 0.9899 0.1375 0.1033 3.211 0.4817 0.1524
"147" 36.5 3.3319 0.8611 0.484 1.7611 4.3508 6.6601 27.4155 1.2518 8.3181 3.725 1.1215 0.9863 0.1375 0.1033 3.2079 0.4821 0.1524
"148" 36.75 3.3448 0.8556 0.4803 1.7647 4.3876 6.6643 27.401 1.2384 8.3205 3.7356 1.1145 0.9826 0.1374 0.1033 3.2048 0.4826 0.1524
"149" 37 3.3578 0.8502 0.4768 1.7683 4.4247 6.6684 27.3864 1.225 8.3229 3.7463 1.1075 0.979 0.1373 0.1033 3.2016 0.483 0.1524
"150" 37.25 3.3707 0.8448 0.4732 1.7719 4.4622 6.6724 27.3717 1.2119 8.3253 3.757 1.1006 0.9754 0.1373 0.1033 3.1984 0.4834 0.1524
"151" 37.5 3.3836 0.8394 0.4697 1.7755 4.4999 6.6762 27.3568 1.1988 8.3277 3.7677 1.0937 0.9718 0.1372 0.1033 3.1953 0.4838 0.1524
"152" 37.75 3.3964 0.834 0.4662 1.7791 4.538 6.6799 27.3418 1.1858 8.3302 3.7785 1.0869 0.9682 0.1372 0.1033 3.1921 0.4842 0.1523
